	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YGR008C	11615.6320228658	-3.7151092878869	0.0814401991378557	-45.6176351140577	0.0	0.0	STF2	Protein involved in resistance to desiccation stress; Stf2p exhibits antioxidant properties, and its overexpression prevents ROS accumulation and apoptosis; binds to F0 sector of mitochondrial F1F0 ATPase in vitro and may modulate the inhibitory action of Inh1p and Stf1p; protein abundance increases in response to DNA replication stress; STF2 has a paralog, TMA10, that arose from the whole genome duplication
YGR043C	3387.01924228948	-5.17101146300986	0.0859018565410608	-60.1967369650287	0.0	0.0	NQM1	Transaldolase of unknown function; transcription is repressed by Mot1p and induced by alpha-factor and during diauxic shift; NQM1 has a paralog, TAL1, that arose from the whole genome duplication
YGR142W	34973.5266423223	-6.5170931764068	0.0870978367030229	-74.8249718144907	0.0	0.0	BTN2	v-SNARE binding protein; facilitates specific protein retrieval from a late endosome to the Golgi; modulates arginine uptake, possible role in mediating pH homeostasis between the vacuole and plasma membrane H(+)-ATPase; contributes to prion curing; preferentially expressed after severe ethanol stress
YGR161W-C	1682.47295374288	-3.50595701248793	0.0883569575503792	-39.6794673525162	0.0	0.0	YGR161W-C	Putative protein of unknown function; identified by sequence comparison with hemiascomycetous yeast species
YGR236C	3976.94761030745	-8.98012906447625	0.212879516922846	-42.1840917072867	0.0	0.0	SPG1	Protein required for high temperature survival during stationary phase; not required for growth on nonfermentable carbon sources; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
YGR243W	2969.82061766743	-5.21177598995329	0.0918597840775323	-56.7362098908746	0.0	0.0	MPC3	Highly conserved subunit of the mitochondrial pyruvate carrier (MPC); expressed during growth on nonfermentable carbon sources, and heterodimerizes with Mpc1p to form the respiratory isoform of MPC; MPC localizes to the mitochondrial inner membrane and mediates pyruvate uptake; MPC3 paralog, MPC2, heterodimerizes with Mpc1p to form the fermentative MPC isoform; protein abundance increases in response to DNA replication stress
YGR250C	6792.97034355459	-2.2458369108031	0.0568208803155511	-39.524852454432	0.0	0.0	RIE1	Putative RNA binding protein; localizes to stress granules induced by glucose deprivation; interacts with Rbg1p in a two-hybrid assay; protein abundance increases in response to DNA replication stress
YHL021C	12902.2223085839	-5.19549361944907	0.0733840192115356	-70.7987062479178	0.0	0.0	AIM17	Protein of unknown function; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies; null mutant displays reduced frequency of mitochondrial genome loss
YHR097C	4821.42189744291	-3.38286561402259	0.0653598905111679	-51.7575165375249	0.0	0.0	YHR097C	Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and the nucleus; YHR097C has a paralog, PAL1, that arose from the whole genome duplication
YHR137W	3597.72166478678	-6.00858725132871	0.0972825948203269	-61.7642576498508	0.0	0.0	ARO9	Aromatic aminotransferase II; catalyzes the first step of tryptophan, phenylalanine, and tyrosine catabolism
YIL015W	2095.88103541559	-4.66034977418216	0.0926862571355078	-50.2809145412864	0.0	0.0	BAR1	Aspartyl protease; secreted into the periplasmic space of mating type a cell; helps cells find mating partners; cleaves and inactivates alpha factor allowing cells to recover from alpha-factor-induced cell cycle arrest
YIL136W	5418.6401160158	-3.73586805854894	0.0697850921265928	-53.5338987841692	0.0	0.0	OM45	Mitochondrial outer membrane protein of unknown function; major constituent of the outer membrane, extending into the intermembrane space; interacts with porin (Por1p) and with Om14p; imported via the presequence pathway involving the TOM and TIM23 complexes, then assembled in the outer membrane by Mim1p; protein abundance increases in response to DNA replication stress
YIL160C	3567.75615696636	-5.19796569613396	0.0886730677693001	-58.6194413579719	0.0	0.0	POT1	3-ketoacyl-CoA thiolase with broad chain length specificity; cleaves 3-ketoacyl-CoA into acyl-CoA and acetyl-CoA during beta-oxidation of fatty acids
YIL162W	5854.95646251724	-2.43529292283136	0.0634564919403951	-38.3773645274755	0.0	0.0	SUC2	Invertase; sucrose hydrolyzing enzyme; a secreted, glycosylated form is regulated by glucose repression, and an intracellular, nonglycosylated enzyme is produced constitutively
YJL052W	23276.7644334071	-2.94332191815995	0.0664322681079891	-44.3056063263627	0.0	0.0	TDH1	Glyceraldehyde-3-phosphate dehydrogenase (GAPDH), isozyme 1; involved in glycolysis and gluconeogenesis; tetramer that catalyzes the reaction of glyceraldehyde-3-phosphate to 1,3 bis-phosphoglycerate; detected in the cytoplasm and cell wall; protein abundance increases in response to DNA replication stress; GAPDH-derived antimicrobial peptides secreted by S. cerevisiae are active against a wide variety of wine-related yeasts and bateria
YJL144W	2523.38045994109	-4.70439018112024	0.0891061829597792	-52.7953282797863	0.0	0.0	YJL144W	Cytoplasmic hydrophilin essential in desiccation-rehydration process; expression induced by osmotic stress, starvation and during stationary phase; protein abundance increases in response to DNA replication stress
YJR004C	12811.2090221926	4.76701503336285	0.0776550751463456	61.3870377999007	0.0	0.0	SAG1	Alpha-agglutinin of alpha-cells; binds to Aga1p during agglutination, N-terminal half is homologous to the immunoglobulin superfamily and contains binding site for a-agglutinin, C-terminal half is highly glycosylated and contains GPI anchor
YJR008W	3326.34181022326	-3.17508835290359	0.0738922089896095	-42.9691898011882	0.0	0.0	MHO1	Protein of unknown function; inhibits haploid invasive growth when overexpressed; synthetically lethal with phospholipase C (PLC1); expression induced by mild heat-stress on a non-fermentable carbon source, upon entry into stationary phase and upon nitrogen deprivation; repressed by inosine and choline in an Opi1p-dependent manner; highly conserved from bacteria to human; Memo, the human homolog, is an ErbB2 interacting protein with an essential function in cell motility
YJR148W	5796.66588242818	-2.76348047743168	0.0602273597467617	-45.8841378577992	0.0	0.0	BAT2	Cytosolic branched-chain amino acid (BCAA) aminotransferase; preferentially involved in BCAA catabolism; homolog of murine ECA39; highly expressed during stationary phase and repressed during logarithmic phase; BAT2 has a paralog, BAT1, that arose from the whole genome duplication
YKL178C	5646.25812610447	5.27165934215131	0.0784293774460698	67.2153664075206	0.0	0.0	STE3	Receptor for a factor pheromone; couples to MAP kinase cascade to mediate pheromone response; transcribed in alpha cells and required for mating by alpha cells, ligand bound receptors endocytosed and recycled to the plasma membrane; GPCR
YKL217W	8511.48941789161	-5.56976716173521	0.0702754220505748	-79.2562605704002	0.0	0.0	JEN1	Monocarboxylate/proton symporter of the plasma membrane; transport activity is dependent on the pH gradient across the membrane; mediates high-affinity uptake of carbon sources lactate, pyuvate, and acetate, and also of the micronutrient selenite, whose structure mimics that of monocarboxylates; expression and localization are tightly regulated, with transcription repression, mRNA degradation, and protein endocytosis and degradation all occurring in the presence of glucose
YKR009C	3304.97468136949	-3.15943945311643	0.074883792217988	-42.1912320348207	0.0	0.0	FOX2	3-hydroxyacyl-CoA dehydrogenase and enoyl-CoA hydratase; multifunctional enzyme of the peroxisomal fatty acid beta-oxidation pathway; mutation is functionally complemented by human HSD17B4
YKR097W	1428.49868698704	-3.76156319741549	0.091530865245474	-41.0961175481895	0.0	0.0	PCK1	Phosphoenolpyruvate carboxykinase; key enzyme in gluconeogenesis, catalyzes early reaction in carbohydrate biosynthesis, glucose represses transcription and accelerates mRNA degradation, regulated by Mcm1p and Cat8p, located in the cytosol
YLR040C	4073.78873180476	3.50327305920066	0.0765801394183227	45.7464962300977	0.0	0.0	AFB1	MATalpha-specific a-factor blocker; contributes to mating efficiency under certain conditions; localizes to the cell wall; predicted to be a GPI-attached protein; upregulated by Mcm1p-Alpha1p transcription factor; partially overlaps the dubious ORF YLR041W
YLR142W	4577.68544512085	-5.68325465949908	0.0910334387921108	-62.430407275701	0.0	0.0	PUT1	Proline oxidase; nuclear-encoded mitochondrial protein involved in utilization of proline as sole nitrogen source; PUT1 transcription is induced by Put3p in the presence of proline and the absence of a preferred nitrogen source
YLR149C	2445.81996302902	-4.15195808931831	0.0825399085769747	-50.302431404395	0.0	0.0	YLR149C	Protein of unknown function; overexpression causes a cell cycle delay or arrest; null mutation results in a decrease in plasma membrane electron transport; YLR149C is not an essential gene; protein abundance increases in response to DNA replication stress
YLR177W	3495.72981952005	-2.75080608797249	0.0669962938031063	-41.0590785224145	0.0	0.0	YLR177W	Putative protein of unknown function; phosphorylated by Dbf2p-Mob1p in vitro; some strains contain microsatellite polymophisms at this locus; not an essential gene; YLR177W has a paralog, PSP1, that arose from the whole genome duplication
YLR284C	1832.73790386398	-3.42656288441001	0.0814875684063603	-42.0501304852111	0.0	0.0	ECI1	Peroxisomal delta3,delta2-enoyl-CoA isomerase; hexameric protein that converts 3-hexenoyl-CoA to trans-2-hexenoyl-CoA, essential for the beta-oxidation of unsaturated fatty acids, oleate-induced; ECI1 has a paralog, DCI1, that arose from the whole genome duplication
YLR327C	38454.3785338327	-8.44332284834469	0.0758365041919475	-111.335865732604	0.0	0.0	TMA10	Protein of unknown function that associates with ribosomes; protein abundance increases in response to DNA replication stress; TMA10 has a paralog, STF2, that arose from the whole genome duplication
YLR350W	7381.71922962625	-2.04143076117862	0.0539491357966994	-37.8399158954372	0.0	0.0	ORM2	Protein that mediates sphingolipid homeostasis; evolutionarily conserved, required for resistance to agents that induce unfolded protein response; Orm1p and Orm2p together control membrane biogenesis by coordinating lipid homeostasis with protein quality control; protein abundance increases in response to DNA replication stress; ORM2 has a paralog, ORM1, that arose from the whole genome duplication
YLR355C	19506.9057516877	3.36995442945672	0.0551455165541173	61.1102160254425	0.0	0.0	ILV5	Acetohydroxyacid reductoisomerase and mtDNA binding protein; involved in branched-chain amino acid biosynthesis and maintenance of wild-type mitochondrial DNA; found in mitochondrial nucleoids
YLR413W	5357.44697276422	2.91155668222261	0.0610637957176194	47.6805715728297	0.0	0.0	INA1	Protein of unknown function; not an essential gene; YLR413W has a paralog, FAT3, that arose from the whole genome duplication
YML042W	2075.0824625556	-3.37722560183394	0.085159670353061	-39.6575701600582	0.0	0.0	CAT2	Carnitine acetyl-CoA transferase; present in both mitochondria and peroxisomes; transfers activated acetyl groups to carnitine to form acetylcarnitine which can be shuttled across membranes
YML128C	8738.52566455115	-3.5816919147833	0.0889131091488493	-40.2830577973288	0.0	0.0	MSC1	Protein of unknown function; mutant is defective in directing meiotic recombination events to homologous chromatids; the authentic, non-tagged protein is detected in highly purified mitochondria and is phosphorylated
YML131W	4727.26097456494	-3.2412325004177	0.0621834122139455	-52.1237478777468	0.0	0.0	YML131W	Protein of unknown function; similar to medium chain dehydrogenase/reductases; expression induced by stresses including osmotic shock, DNA damaging agents, and other chemicals; GFP-fusion protein localizes to the cytoplasm; protein abundance increases in response to DNA replication stress
YMR081C	4148.24534778	-5.2434326424449	0.0823119617828348	-63.701952047732	0.0	0.0	ISF1	Serine-rich, hydrophilic protein; overexpression suppresses growth defects of hap2, hap3, and hap4 mutants; expression is under glucose control; cotranscribed with NAM7 in a cyp1 mutant; ISF1 has a paralog, MBR1, that arose from the whole genome duplication
YMR090W	2386.84277478913	-2.65053460241468	0.0701962519428215	-37.7589191595825	0.0	0.0	YMR090W	Putative protein of unknown function; similar to DTDP-glucose 4,6-dehydratases; GFP-fusion protein localizes to the cytoplasm; up-regulated in response to the fungicide mancozeb; not essential for viability
YMR107W	11434.47483119	-10.2664628064849	0.196621765755044	-52.2142742796601	0.0	0.0	SPG4	Protein required for high temperature survival during stationary phase; not required for growth on nonfermentable carbon sources
YMR169C	1988.82780050352	-3.66340692834744	0.0903676362762881	-40.5389260945923	0.0	0.0	ALD3	Cytoplasmic aldehyde dehydrogenase; involved in beta-alanine synthesis; uses NAD+ as the preferred coenzyme; very similar to Ald2p; expression is induced by stress and repressed by glucose
YMR303C	6421.57122315509	-4.23927830464144	0.0689845670617993	-61.4525608436988	0.0	0.0	ADH2	Glucose-repressible alcohol dehydrogenase II; catalyzes the conversion of ethanol to acetaldehyde; involved in the production of certain carboxylate esters; regulated by ADR1
YNL009W	1413.89972314187	-3.48404607113677	0.0884083415315455	-39.4085672322403	0.0	0.0	IDP3	Peroxisomal NADP-dependent isocitrate dehydrogenase; catalyzes oxidation of isocitrate to alpha-ketoglutarate with the formation of NADP(H+), required for growth on unsaturated fatty acids; IDP3 has a paralog, IDP2, that arose from the whole genome duplication
YNL066W	6077.92481436274	2.43500481075481	0.0624443213245131	38.9948158472327	0.0	0.0	SUN4	Cell wall protein related to glucanases; possibly involved in cell wall septation; member of the SUN family; SUN4 has a paralog, SIM1, that arose from the whole genome duplication
YNL077W	2327.19610049837	-2.66380968160894	0.0707469388561676	-37.6526493538414	0.0	0.0	APJ1	Chaperone with a role in SUMO-mediated protein degradation; member of the DnaJ-like family; conserved across eukaryotes; overexpression interferes with propagation of the [Psi+] prion; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies; forms nuclear foci upon DNA replication stress
YNL145W	4235.53313893978	-8.96004108461961	0.206100021815834	-43.47423646867	0.0	0.0	MFA2	Mating pheromone a-factor; made by a cells; interacts with alpha cells to induce cell cycle arrest and other responses leading to mating; biogenesis involves C-terminal modification, N-terminal proteolysis, and export; also encoded by MFA1
YNL173C	4739.82532922605	-2.52302045945278	0.0647009506194457	-38.9951064906687	0.0	0.0	MDG1	Plasma membrane protein; involved in G-protein mediated pheromone signaling pathway; overproduction suppresses bem1 mutations; MDG1 has a paralog, CRP1, that arose from the whole genome duplication
YNL190W	7460.99957544784	2.66127773424805	0.0629540105728931	42.2733628887173	0.0	0.0	YNL190W	Hydrophilin essential in desiccation-rehydration process; cell wall protein; contains a putative GPI-attachment site
YNL194C	3852.02444401347	-5.26010476850266	0.082512285317844	-63.749352575078	0.0	0.0	YNL194C	Integral membrane protein; required for sporulation and plasma membrane sphingolipid content; similar to SUR7; GFP-fusion protein is induced in response to the DNA-damaging agent MMS; GFP-fusion protein is more abundant at MCCs (membrane compartment occupied by Can1) in the presence of glycerol and oleate; YNL194C has a paralog, FMP45, that arose from the whole genome duplication
YNR002C	2890.99207513888	-4.39751788476683	0.0821233799907015	-53.5476971998076	0.0	0.0	ATO2	Putative transmembrane protein involved in export of ammonia; ammonia is a starvation signal that promotes cell death in aging colonies; phosphorylated in mitochondria; member of the TC 9.B.33 YaaH family; homolog of Y. lipolytica Gpr1p; ATO2 has a paralog, ADY2, that arose from the whole genome duplication
YNR034W-A	16177.7917723855	-7.47061275817583	0.0834531813740549	-89.5186095385742	0.0	0.0	EGO4	Protein of unknown function; expression is regulated by Msn2p/Msn4p; YNR034W-A has a paralog, YCR075W-A, that arose from the whole genome duplication
YOR019W	2514.4032411411	-3.36485754930438	0.0754641969457639	-44.588794229437	0.0	0.0	YOR019W	Protein of unknown function; may interact with ribosomes, based on co-purification experiments; YOR019W has a paralog, JIP4, that arose from the whole genome duplication
YOR374W	13977.5290992637	-4.05023140714399	0.0644118232084992	-62.8802478394923	0.0	0.0	ALD4	Mitochondrial aldehyde dehydrogenase; required for growth on ethanol and conversion of acetaldehyde to acetate; phosphorylated; activity is K+ dependent; utilizes NADP+ or NAD+ equally as coenzymes; expression is glucose repressed; can substitute for cytosolic NADP-dependent aldehyde dehydrogenase when directed to the cytosol; human homolog ALDH2 can complement yeast ald4 mutant
YOR388C	1948.48406314197	-7.80931005428071	0.206185242430327	-37.8752133869115	0.0	0.0	FDH1	NAD(+)-dependent formate dehydrogenase; may protect cells from exogenous formate
YPL187W	23458.7298042827	12.3793221012783	0.293535945253002	42.1731045259496	0.0	0.0	MF(ALPHA)1	Mating pheromone alpha-factor, made by alpha cells; interacts with mating type a cells to induce cell cycle arrest and other responses leading to mating; also encoded by MF(ALPHA)2, although MF(ALPHA)1 produces most alpha-factor; binds copper(II) ions
YPL230W	1502.87340558062	-3.56936333733947	0.0897721428726183	-39.7602554993501	0.0	0.0	USV1	Putative transcription factor containing a C2H2 zinc finger; mutation affects transcriptional regulation of genes involved in growth on non-fermentable carbon sources, response to salt stress and cell wall biosynthesis; USV1 has a paralog, RGM1, that arose from the whole genome duplication
YPL275W	1200.33589447047	-5.50051067302254	0.136023791705468	-40.4378572605356	0.0	0.0	YPL275W	YPL275W
YPR001W	2196.65839520597	-4.34545166288311	0.0849238757870334	-51.1687864291586	0.0	0.0	CIT3	Dual specificity mitochondrial citrate and methylcitrate synthase; catalyzes the condensation of acetyl-CoA and oxaloacetate to form citrate and that of propionyl-CoA and oxaloacetate to form 2-methylcitrate
YPR036W-A	29417.2119256086	-2.45405793443902	0.0618472116800829	-39.6793625415665	0.0	0.0	SPO24	Small (67 amino acids) protein involved in sporulation; localizes to the prospore membrane; phosphorylated during meiosis; a longer, 5'-extended mRNA is also transcribed beginning in mid-meiosis, regulated by two MSEs (middle sporulation elements), and includes an uORF of 15 codons in its 5'-UTR; evidence transcription is regulated by Pdr1p
YPR154W	5972.1291823792	-2.7081669558508	0.0572234011588247	-47.3262144683472	0.0	0.0	PIN3	Negative regulator of actin nucleation-promoting factor activity; interacts with Las17p, a homolog of human Wiskott-Aldrich Syndrome protein (WASP), via an N-terminal SH3 domain, and along with LSB1 cooperatively inhibits the nucleation of actin filaments; short-lived protein whose levels increase in response to thermal stress; induces the formation of the [PIN+] and [RNQ+] prions when overproduced; PIN3 has a paralog, LSB1, that arose from the whole genome duplication
YPR184W	2492.75627459344	-2.69617808824147	0.0702699348461245	-38.3688713266278	0.0	0.0	GDB1	Glycogen debranching enzyme; contains glucanotranferase and alpha-1,6-amyloglucosidase activities; required for glycogen degradation; phosphorylated in mitochondria; activity is inhibited by Igd1p; protein abundance increases in response to DNA replication stress
YAL054C	2629.23509444254	-3.46851465793017	0.0929481599885906	-37.3166575686482	8.8113381728314e-305	7.12249835637204e-303	ACS1	Acetyl-coA synthetase isoform; along with Acs2p, acetyl-coA synthetase isoform is the nuclear source of acetyl-coA for histone acetylation; expressed during growth on nonfermentable carbon sources and under aerobic conditions
YIL057C	3492.86367579941	-9.39296591392907	0.26003238756342	-36.1222923111383	1.0133727543627199e-285	8.09506000249747e-284	RGI2	Protein of unknown function; involved in energy metabolism under respiratory conditions; expression induced under carbon limitation and repressed under high glucose; RGI2 has a paralog, RGI1, that arose from the whole genome duplication
YCR005C	17049.4275238595	-2.23977851705495	0.0620600420391163	-36.0905091821115	3.19548041043267e-285	2.52294325428347e-283	CIT2	Citrate synthase, peroxisomal isozyme involved in glyoxylate cycle; catalyzes condensation of acetyl coenzyme A and oxaloacetate to form citrate; expression is controlled by Rtg1p and Rtg2p transcription factors; SCF-Ucc1 regulates level of Cit2p to maintain citrate homeostasis; oxaloacetate-dependent positive feedback loop inhibits Cit2p ubiquitination; CIT2 has a paralog, CIT1, that arose from the whole genome duplication
YLR345W	2785.98931517301	-2.45502887921391	0.0680560092354139	-36.0736532570059	5.8732065100618496e-285	4.58380140268045e-283	YLR345W	Similar to 6-phosphofructo-2-kinase enzymes; mRNA expression is repressed by the Rfx1p-Tup1p-Ssn6p repressor complex; YLR345W is not an essential gene
YKR052C	2347.29859081414	-2.62039647924009	0.0728395301071955	-35.97492289398	2.0640251801060799e-283	1.59258306510457e-281	MRS4	Iron transporter of the mitochondrial carrier family; mediates Fe2+ transport across the inner mitochondrial membrane; active under low-iron conditions; may transport other cations; protein abundance increases in response to DNA replication stress; MRS4 has a paralog, MRS3, that arose from the whole genome duplication
YKR039W	1655.60174577686	-3.10615617000258	0.0868315218178875	-35.7722184867052	2.98701762964077e-280	2.27885951744504e-278	GAP1	General amino acid permease; Gap1p senses the presence of amino acid substrates to regulate localization to the plasma membrane when needed; essential for invasive growth
YGL205W	1613.20042018996	-3.5885681098495	0.101145794156207	-35.4791629230515	1.03032052404092e-275	7.77319595359765e-274	POX1	Fatty-acyl coenzyme A oxidase; involved in the fatty acid beta-oxidation pathway; localized to the peroxisomal matrix
YBR072W	49030.5323382621	-7.38840013700877	0.213700518004369	-34.5736182860246	6.29676847290227e-262	4.69835801439631e-260	HSP26	Small heat shock protein (sHSP) with chaperone activity; forms hollow, sphere-shaped oligomers that suppress unfolded proteins aggregation; long-lived protein that is preferentially retained in mother cells and forms cytoplasmic foci; oligomer activation requires heat-induced conformational change; also has mRNA binding activity
YPL201C	889.736780357979	-4.74657771081428	0.137377788812447	-34.5512746408699	1.36389953411084e-261	1.0066171561535401e-259	YIG1	Protein that interacts with glycerol 3-phosphatase; plays a role in anaerobic glycerol production; localizes to the nucleus and cytosol
YPR030W	1683.17053278309	-2.80631537626304	0.081606195629644	-34.3885087965505	3.74496701675243e-259	2.73422860685473e-257	CSR2	Nuclear ubiquitin protein ligase binding protein; may regulate utilization of nonfermentable carbon sources and endocytosis of plasma membrane proteins; overproduction suppresses chs5 spa2 lethality at high temp; ubiquitinated by Rsp5p, deubiquitinated by Ubp2p; CSR2 has a paralog, ECM21, that arose from the whole genome duplication
YOR100C	939.288820460097	-6.09772612879286	0.178003374049586	-34.2562390255267	3.52155410476818e-257	2.54376089057191e-255	CRC1	Mitochondrial inner membrane carnitine transporter; required for carnitine-dependent transport of acetyl-CoA from peroxisomes to mitochondria during fatty acid beta-oxidation; human homolog SLC25A20 complements yeast null mutant
