	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YKR034W	803.384359873323	-3.88475590741953	0.155387881828086	-25.0003788050695	6.05568017360555e-138	3.82315523760054e-135	DAL80	Negative regulator of genes in multiple nitrogen degradation pathways; expression is regulated by nitrogen levels and by Gln3p; member of the GATA-binding family, forms homodimers and heterodimers with Gzf3p; DAL80 has a paralog, GZF3, that arose from the whole genome duplication
YLR053C	726.464858492976	-2.76464180273567	0.124322922387507	-22.2375870003961	1.48743020800597e-109	8.09905748259252e-107	YLR053C	Putative protein of unknown function
YBR208C	3163.02894157792	-1.78088584457069	0.0843937803061385	-21.1020982602098	7.60839063127779e-99	3.82409418344377e-96	DUR1,2	Urea amidolyase; contains both urea carboxylase and allophanate hydrolase activities, degrades urea to CO2 and NH3; expression sensitive to nitrogen catabolite repression and induced by allophanate, an intermediate in allantoin degradation; protein abundance increases in response to DNA replication stress
YDL171C	10475.1003463552	-1.06268830222152	0.054500304192884	-19.4987590979404	1.12478211620307e-84	5.2495188194792e-82	GLT1	NAD(+)-dependent glutamate synthase (GOGAT); synthesizes glutamate from glutamine and alpha-ketoglutarate; with Gln1p, forms the secondary pathway for glutamate biosynthesis from ammonia; expression regulated by nitrogen source; assembles into filaments as cells approach stationary phase and under cytosolic acidification and starvation conditions
YKL103C	2656.12625407225	-1.5520005219003	0.0876815630918195	-17.7004203298139	4.1618935102513996e-70	1.8129208130655102e-67	APE1	Vacuolar aminopeptidase yscI; zinc metalloproteinase that belongs to the peptidase family M18; often used as a marker protein in studies of autophagy and cytosol to vacuole targeting (CVT) pathway; protein increases in abundance and relative distribution to cytoplasmic foci increases upon DNA replication stress
YDR508C	8066.9860177548	1.57126896620355	0.0896089416591267	17.5347341137079	7.78127161954192e-69	3.17767679763043e-66	GNP1	High-affinity glutamine permease; also transports Leu, Ser, Thr, Cys, Met and Asn; expression is fully dependent on Grr1p and modulated by the Ssy1p-Ptr3p-Ssy5p (SPS) sensor of extracellular amino acids; GNP1 has a paralog, AGP1, that arose from the whole genome duplication
YOR348C	1112.53313805879	-2.42149783141022	0.140598507772615	-17.2227847206346	1.79156851649116e-66	6.88594628632542e-64	PUT4	Proline permease; required for high-affinity transport of proline; also transports the toxic proline analog azetidine-2-carboxylate (AzC); PUT4 transcription is repressed in ammonia-grown cells
YLR413W	5412.69125531991	1.17710008863475	0.0684655268522649	17.1925952045137	3.01719050369879e-66	1.0952401528426601e-63	INA1	Protein of unknown function; not an essential gene; YLR413W has a paralog, FAT3, that arose from the whole genome duplication
YGR244C	4862.20704536883	-0.995891239866838	0.0589917273302919	-16.8818796284925	6.11659353240462e-64	2.10346432319641e-61	LSC2	Beta subunit of succinyl-CoA ligase; succinyl-CoA ligase is a mitochondrial enzyme of the TCA cycle that catalyzes the nucleotide-dependent conversion of succinyl-CoA to succinate
YIR027C	455.153345913495	-2.12603739277376	0.126937459796566	-16.748699683931	5.78775647387694e-63	1.8908600400156e-60	DAL1	Allantoinase; converts allantoin to allantoate in the first step of allantoin degradation; expression sensitive to nitrogen catabolite repression
YKR033C	176.361651069652	-4.98054357280025	0.298305612086637	-16.6961108708667	1.39891061228591e-62	4.3526104479410103e-60	YKR033C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified gene DAL80
YIR030W-A	301.348866871035	-2.7768991126157	0.173430870100446	-16.0115619036414	1.0611224730918299e-57	3.1515337450827397e-55	YIR030W-A	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; overlaps ORF DAL7/YIR031C
YOL020W	1814.16328315829	1.48513512215214	0.0952604673605519	15.590256517754	8.479238849787409e-55	2.408841158457e-52	TAT2	High affinity tryptophan and tyrosine permease; overexpression confers FK506 and FTY720 resistance
YOL019W	3876.31197872232	-1.01222066933424	0.0661246462013481	-15.307766883955	6.7853903428843e-53	1.84732252085025e-50	YOL019W	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cell periphery and vacuole; YOL019W has a paralog, DCV1, that arose from the whole genome duplication
YPR035W	72272.0298362978	-0.760485379130153	0.0521136562099354	-14.5928233487707	3.1201297160867e-48	8.154771025964201e-46	GLN1	Glutamine synthetase (GS); synthesizes glutamine from glutamate and ammonia; with Glt1p, forms the secondary pathway for glutamate biosynthesis from ammonia; expression regulated by nitrogen source and by amino acid limitation; forms filaments of back-to-back stacks of cylindrical homo-decamers at low pH, leading to enzymatic inactivation and storage during states of advanced cellular starvation; relocalizes from nucleus to cytoplasmic foci upon DNA replication stress
YIR028W	517.035895004315	-1.87169181498662	0.132676756682857	-14.107156835772	3.43135551627337e-45	8.623260362819299e-43	DAL4	Allantoin permease; expression sensitive to nitrogen catabolite repression and induced by allophanate, an intermediate in allantoin degradation
YJL133C-A	12031.6046408213	-1.01883573917771	0.076550408239267	-13.3093442949805	2.04266527619968e-40	4.943249968403231e-38	YJL133C-A	Putative protein of unknown function; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
YDL182W	33145.9545751032	0.850001476041237	0.0657798588343802	12.9219109177683	3.38625685749294e-38	7.902072252449601e-36	LYS20	Homocitrate synthase isozyme and functions in DNA repair; catalyzes the condensation of acetyl-CoA and alpha-ketoglutarate to form homocitrate, which is the first step in the lysine biosynthesis pathway; LYS20 has a paralog, LYS21, that arose from the whole genome duplication
YKL218C	1866.16894582849	-1.04832397987032	0.0821847117314114	-12.7557055051353	2.89739677296223e-37	6.528134660184561e-35	SRY1	3-hydroxyaspartate dehydratase; deaminates L-threo-3-hydroxyaspartate to form oxaloacetate and ammonia; required in the presence of hydroxyaspartate; highly similar to mouse serine racemase (Srr) but has no serine racemase activity
YLR142W	1177.23472027177	-3.23879235927188	0.255799643337914	-12.6614420450673	9.67064510744451e-37	2.10626650440141e-34	PUT1	Proline oxidase; nuclear-encoded mitochondrial protein involved in utilization of proline as sole nitrogen source; PUT1 transcription is induced by Put3p in the presence of proline and the absence of a preferred nitrogen source
YDR033W	23625.6532783346	0.661669705271301	0.0527779722679337	12.5368534795588	4.6926035636690593e-36	9.890797317746329e-34	MRH1	Protein that localizes primarily to the plasma membrane; also found at the nuclear envelope; long-lived protein that is asymmetrically retained in the plasma membrane of mother cells; the authentic, non-tagged protein is detected in mitochondria in a phosphorylated state; null mutation confers sensitivity to acetic acid
YIL088C	3421.73970813421	-0.831402835997344	0.0678109851477503	-12.2605922062014	1.4741856551575799e-34	3.01010283462489e-32	AVT7	Putative transporter; member of a family of seven S. cerevisiae genes (AVT1-7) related to vesicular GABA-glycine transporters
YGR125W	3318.83836288233	-0.896803345384025	0.0736036205614524	-12.184228690697	3.7720508238543397e-34	7.4686606312316e-32	YGR125W	Putative protein of unknown function; deletion mutant has decreased rapamycin resistance but normal wormannin resistance; green fluorescent protein (GFP)-fusion protein localizes to the vacuole
YPL265W	5170.18743786698	0.91592333842683	0.0757771204381122	12.0870697267373	1.2361747856859699e-33	2.37563707343297e-31	DIP5	Dicarboxylic amino acid permease; mediates high-affinity and high-capacity transport of L-glutamate and L-aspartate; also a transporter for Gln, Asn, Ser, Ala, and Gly; relocalizes from plasma membrane to vacuole upon DNA replication stress
YEL063C	9556.98453696012	-0.688356997539705	0.0570332497884201	-12.0693981158946	1.5325105961688699e-33	2.8609783529621104e-31	CAN1	Plasma membrane arginine permease; requires phosphatidyl ethanolamine (PE) for localization, exclusively associated with lipid rafts; mutation confers canavanine resistance; CAN1 has a paralog, ALP1, that arose from the whole genome duplication
YIL165C	809.371142356944	-1.46513693484975	0.121922528074333	-12.016950091098	2.8945941796742697e-33	5.25368843610879e-31	YIL165C	Putative protein of unknown function; mutant exhibits mitophagy defects; in closely related species and other S. cerevisiae strain backgrounds YIL165C and adjacent ORF, YIL164C, likely constitute a single ORF encoding a nitrilase gene
YHR029C	1597.78300633696	-1.09843344799797	0.0919241975331701	-11.9493395370855	6.54432428790974e-33	1.15569229451898e-30	YHI9	Protein of unknown function; null mutant is defective in unfolded protein response; possibly involved in a membrane regulation metabolic pathway; member of the PhzF superfamily, though most likely not involved in phenazine production
YOR374W	3668.88222380273	-1.18580889936919	0.101355546829108	-11.6994968353191	1.2821145319933202e-31	2.20456219790642e-29	ALD4	Mitochondrial aldehyde dehydrogenase; required for growth on ethanol and conversion of acetaldehyde to acetate; phosphorylated; activity is K+ dependent; utilizes NADP+ or NAD+ equally as coenzymes; expression is glucose repressed; can substitute for cytosolic NADP-dependent aldehyde dehydrogenase when directed to the cytosol; human homolog ALDH2 can complement yeast ald4 mutant
YPL127C	4229.90365902189	-0.737234982015285	0.0630796843447953	-11.6873600379092	1.47913096115284e-31	2.47811325645452e-29	HHO1	Histone H1, linker histone with roles in meiosis and sporulation; decreasing levels early in sporulation may promote meiosis, and increasing levels during sporulation facilitate compaction of spore chromatin; binds to promoters and within genes in mature spores; may be recruited by Ume6p to promoter regions, contributing to transcriptional repression outside of meiosis; suppresses DNA repair involving homologous recombination
YIR030C	435.519446988728	-1.37156304032234	0.11985848696936	-11.4431866695677	2.5436758966773298e-30	4.155094577222419e-28	DCG1	Protein of unknown function; expression is sensitive to nitrogen catabolite repression and regulated by Dal80p; contains transmembrane domain
YPL057C	3191.93244506178	-0.832315643647857	0.0730277125478019	-11.3972574877386	4.3149856866499695e-30	6.87661377477339e-28	SUR1	Mannosylinositol phosphorylceramide (MIPC) synthase catalytic subunit; forms a complex with regulatory subunit Csg2p; function in sphingolipid biosynthesis is overlapping with that of Csh1p; SUR1 has a paralog, CSH1, that arose from the whole genome duplication
YLL039C	5930.56249554949	-0.794568190756158	0.0705982837001065	-11.2547805571506	2.19371446357843e-29	3.41279292976701e-27	UBI4	Ubiquitin; becomes conjugated to proteins, marking them for selective degradation via the ubiquitin-26S proteasome system; essential for the cellular stress response; encoded as a polyubiquitin precursor comprised of 5 head-to-tail repeats; protein abundance increases in response to DNA replication stress
YBR067C	9395.67812598804	1.26512416018716	0.114953700599199	11.0055105106897	3.59474124105522e-28	5.46233471373367e-26	TIP1	Major cell wall mannoprotein with possible lipase activity; transcription is induced by heat- and cold-shock; member of the Srp1p/Tip1p family of serine-alanine-rich proteins
YBR287W	2440.93093852168	-0.788907538760737	0.072783221657548	-10.8391401313976	2.24571836460427e-27	3.33489177143734e-25	YBR287W	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the ER; YBR287W is not an essential gene
YHR037W	2798.07349392496	-0.753083228389407	0.0702816886886777	-10.7152124890637	8.63587222008928e-27	1.25392864635696e-24	PUT2	Delta-1-pyrroline-5-carboxylate dehydrogenase; nuclear-encoded mitochondrial protein involved in utilization of proline as sole nitrogen source; deficiency of human homolog ALDH4A1 causes type II hyperprolinemia (HPII), an autosomal recessive inborn error of metabolism; human homolog ALDH4A1 can complement yeast null mutant
YNL173C	1352.92459439613	-0.7521560673418	0.0756476614434254	-9.94288591332484	2.70864089105004e-23	3.8474477352436805e-21	MDG1	Plasma membrane protein; involved in G-protein mediated pheromone signaling pathway; overproduction suppresses bem1 mutations; MDG1 has a paralog, CRP1, that arose from the whole genome duplication
YNL101W	3532.91105520535	-0.607887863491626	0.0618942831031433	-9.82138952120369	9.10793457089152e-23	1.2661966911958601e-20	AVT4	Vacuolar transporter; exports large neutral amino acids from the vacuole; member of a family of seven S. cerevisiae genes (AVT1-7) related to vesicular GABA-glycine transporters; localizes to sites of contact between the vacuole and mitochondria (vCLAMPs)
YHR028C	4176.65193415203	-0.583519085331743	0.060204042826213	-9.69235715641471	3.24941170917649e-22	4.4232616891165e-20	DAP2	Dipeptidyl aminopeptidase; synthesized as a glycosylated precursor; localizes to the vacuolar membrane; similar to Ste13p
YGR157W	5362.98784905979	-0.565251525039602	0.0585525988424691	-9.65373930814522	4.73952771398094e-22	6.320015119010501e-20	CHO2	Phosphatidylethanolamine methyltransferase (PEMT); catalyzes the first step in the conversion of phosphatidylethanolamine to phosphatidylcholine during the methylation pathway of phosphatidylcholine biosynthesis
YOR313C	377.3194484435	-1.54775093428988	0.160850376550825	-9.6223022132673	6.43739481138857e-22	8.412387539522581e-20	SPS4	Protein whose expression is induced during sporulation; not required for sporulation; heterologous expression in E. coli induces the SOS response that senses DNA damage
YNL208W	7864.02684647912	-0.626319495191229	0.0662264135499846	-9.4572461593215	3.16159832560193e-21	4.05056538421235e-19	YNL208W	Protein of unknown function; may interact with ribosomes, based on co-purification experiments; authentic, non-tagged protein is detected in purified mitochondria in high-throughput studies; potential orthologs found in other fungi
YGL077C	10525.0054645803	-0.51788689326136	0.0563929868712457	-9.18353366250627	4.1717204354158605e-20	5.24192717788601e-18	HNM1	Plasma membrane transporter for choline, ethanolamine, and carnitine; involved in the uptake of nitrogen mustard and the uptake of glycine betaine during hypersaline stress; co-regulated with phospholipid biosynthetic genes and negatively regulated by choline and myo-inositol
YBR139W	1727.29107931376	-0.846385615742773	0.0931562748594083	-9.0856532962502	1.0307776866337999e-19	1.2472410008269e-17	YBR139W	Putative serine type carboxypeptidase; role in phytochelatin synthesis; green fluorescent protein (GFP)-fusion protein localizes to the vacuole; expression induced by nitrogen limitation in a GLN3, GAT1-independent manner
YNL183C	1846.05865827173	-0.730408695743858	0.0803742241549097	-9.08759870995583	1.01250464437478e-19	1.2472410008269e-17	NPR1	Protein kinase; stabilizes several plasma membrane amino acid transporters by antagonizing their ubiquitin-mediated degradation; phosphorylates Aly2p; negatively regulates Ldb19p-mediated endocytosis through phosphorylation of Ldb19p, which prevents its association with the plasma membrane; Npr1p activity is negatively regulated via phosphorylation by the TOR complex; NPR1 has a paralog, PRR2, that arose from the whole genome duplication
YOR248W	4572.76086122734	-0.552746349565085	0.0620478890115146	-8.90838283736789	5.17823186379827e-19	6.15173945419234e-17	YOR248W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
YJL088W	7232.92955766012	-0.510054396999468	0.0574598868902525	-8.87670381206396	6.88708771831995e-19	8.03575556276831e-17	ARG3	Ornithine carbamoyltransferase; also known as carbamoylphosphate:L-ornithine carbamoyltransferase; catalyzes the biosynthesis of the arginine precursor citrulline
YLR299W	1632.32064905671	-0.836852884749623	0.0949217662649447	-8.81623802083293	1.18369709026869e-18	1.35689066452906e-16	ECM38	Gamma-glutamyltranspeptidase; major glutathione-degrading enzyme; involved in detoxification of electrophilic xenobiotics; expression induced mainly by nitrogen starvation
YIL164C	1211.02279939011	-1.21667948489456	0.138148037978259	-8.80707031891422	1.28459111994348e-18	1.4471583409846e-16	NIT1	Nitrilase; member of the nitrilase branch of the nitrilase superfamily; in closely related species and other S. cerevisiae strain backgrounds YIL164C and adjacent ORF, YIL165C, likely constitute a single ORF encoding a nitrilase gene
YLR304C	24286.7282366068	-0.448625778734992	0.051281956720582	-8.74821881659863	2.16746667088169e-18	2.40037749619339e-16	ACO1	Aconitase; required for the tricarboxylic acid (TCA) cycle and also independently required for mitochondrial genome maintenance; component of the mitochondrial nucleoid; mutation leads to glutamate auxotrophy; human homolog ACO2 can complement yeast null mutant
YMR199W	3907.01852823253	-0.58489390642644	0.0680356118682153	-8.59687875754505	8.19134468872182e-18	8.92037436601807e-16	CLN1	G1 cyclin involved in regulation of the cell cycle; activates Cdc28p kinase to promote the G1 to S phase transition; late G1 specific expression depends on transcription factor complexes, MBF (Swi6p-Mbp1p) and SBF (Swi6p-Swi4p); CLN1 has a paralog, CLN2, that arose from the whole genome duplication; cell cycle arrest phenotype of the cln1 cln2 cln3 triple null mutant is complemented by any of human cyclins CCNA2, CCNB1, CCNC, CCND1, or CCNE1
YDR225W	22450.5868259241	-0.640729073622182	0.0749667105424539	-8.54684791403959	1.26495703307563e-17	1.35495561542888e-15	HTA1	Histone H2A; core histone protein required for chromatin assembly and chromosome function; one of two nearly identical subtypes (see also HTA2); DNA damage-dependent phosphorylation by Mec1p facilitates DNA repair; acetylated by Nat4p; N-terminally propionylated in vivo
YBR092C	1550.69795236404	0.612918970674227	0.0724456948974871	8.46039190515773	2.6648045531272998e-17	2.8083601532473803e-15	PHO3	Constitutively expressed acid phosphatase similar to Pho5p; brought to the cell surface by transport vesicles; hydrolyzes thiamin phosphates in the periplasmic space, increasing cellular thiamin uptake; expression is repressed by thiamin
YEL071W	29722.8920579035	0.621552440444556	0.0736245085710699	8.44219475970519	3.11433875291087e-17	3.2300141923047e-15	DLD3	2-hydroxyglutarate transhydrogenase, and minor D-lactate dehydrogenase; converts D-2-hydroxyglutarate (D-2HG), an oncometabolite, to alpha-ketoglutarate in the presence of FAD, with concomitant reduction of pyruvate to D-lactate; minor lactate dehydrogenase activity; component of the retrograde regulon that consists of genes whose expression are stimulated by damage to mitochondria and reduced in cells grown with glutamate as the sole nitrogen source; located in the cytoplasm
YIL121W	3116.86281116261	-0.594205391483971	0.0713250658196461	-8.33094767814852	8.01977706977803e-17	8.1876911521765e-15	QDR2	Plasma membrane transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; exports copper; has broad substrate specificity and can transport many mono- and divalent cations; transports a variety of drugs and is required for resistance to quinidine, barban, cisplatin, and bleomycin; contributes to potassium homeostasis; expression is regulated by copper
YJL026W	8822.05717372411	-0.519376495166444	0.0626503356898677	-8.29008319664026	1.13169282573393e-16	1.13761244974546e-14	RNR2	Ribonucleotide-diphosphate reductase (RNR), small subunit; the RNR complex catalyzes the rate-limiting step in dNTP synthesis and is regulated by DNA replication and DNA damage checkpoint pathways via localization of the small subunits; RNR2 has a paralog, RNR4, that arose from the whole genome duplication
YDL048C	1030.73675816713	0.941749653275928	0.113796144157868	8.27576066170969	1.27638148280686e-16	1.2636176679787999e-14	STP4	Protein containing a Kruppel-type zinc-finger domain; similar to Stp1p, Stp2p; predicted transcription factor; relative distribution to the nucleus increases upon DNA replication stress; STP4 has a paralog, STP3, that arose from the whole genome duplication
YNL239W	4390.16089494049	-0.543515916824718	0.0659876125808357	-8.23663556790911	1.77120959382899e-16	1.7273258934445702e-14	LAP3	Cysteine aminopeptidase with homocysteine-thiolactonase activity; protects cells against homocysteine toxicity; has bleomycin hydrolase activity in vitro; transcription is regulated by galactose via Gal4p; orthologous to human BLMH
YKL157W	4296.6257736508	-0.490107899001102	0.0609546844138212	-8.0405288570401	8.94515617045393e-16	8.59524270849205e-14	APE2	Aminopeptidase yscII; may have a role in obtaining leucine from dipeptide substrates; APE2 has a paralog, AAP1, that arose from the whole genome duplication
YPL054W	258.075742731413	-1.91343551593466	0.238413694483755	-8.02569466522416	1.00953031931277e-15	9.559813197666161e-14	LEE1	Zinc-finger protein of unknown function
YLR258W	1309.60839562952	-0.61967874833222	0.0774924559280797	-7.99663323236704	1.27867398084583e-15	1.19355082726381e-13	GSY2	Glycogen synthase; expression induced by glucose limitation, nitrogen starvation, heat shock, and stationary phase; activity regulated by cAMP-dependent, Snf1p and Pho85p kinases as well as by the Gac1p-Glc7p phosphatase; GSY2 has a paralog, GSY1, that arose from the whole genome duplication; relocalizes from cytoplasm to plasma membrane upon DNA replication stress
YNL289W	2826.05159026048	-0.505057890872638	0.0632760964753921	-7.98181175839526	1.44200828971011e-15	1.32705382605153e-13	PCL1	Cyclin, interacts with cyclin-dependent kinase Pho85p; member of the Pcl1,2-like subfamily, involved in the regulation of polarized growth and morphogenesis and progression through the cell cycle; is ubiquitinated by Dma1p; phosphorylation by Pho85p targets it for degradation; localizes to sites of polarized cell growth
YOR230W	8174.16410857225	-0.474906517281055	0.059711386458135	-7.95336610738427	1.8151093179699703e-15	1.64721170605775e-13	WTM1	Transcriptional modulator; involved in regulation of meiosis, silencing, and expression of RNR genes; required for nuclear localization of the ribonucleotide reductase small subunit Rnr2p and Rnr4p; contains WD repeats
YBR238C	3095.14006037741	0.537594860589608	0.0685097458957915	7.84698371830674	4.26162553140693e-15	3.81444674276889e-13	YBR238C	Mitochondrial membrane protein; not required for respiratory growth but causes a synthetic respiratory defect in combination with rmd9 mutations; transcriptionally up-regulated by TOR; deletion increases life span; YBR238C has a paralog, RMD9, that arose from the whole genome duplication
YMR226C	8029.61231962677	-0.550789994965054	0.0703499932674699	-7.82928283832176	4.9066070191922e-15	4.33240138694619e-13	YMR226C	NADP(+)-dependent serine dehydrogenase and carbonyl reductase; acts on serine, L-allo-threonine, and other 3-hydroxy acids; green fluorescent protein fusion protein localizes to the cytoplasm and nucleus; may interact with ribosomes, based on co-purification experiments
YMR297W	14398.6653825224	-0.472185912346542	0.0606009356362897	-7.79172643769847	6.60997241858914e-15	5.75860797107486e-13	PRC1	Vacuolar carboxypeptidase Y (proteinase C, CPY); broad-specificity C-terminal exopeptidase involved in non-specific protein degradation in the vacuole; member of the serine carboxypeptidase family
YDR451C	1582.03804789698	-0.608165507808855	0.0787486502804945	-7.7228689716285	1.1374007993785801e-14	9.778653714657409e-13	YHP1	Homeobox transcriptional repressor; binds Mcm1p and early cell cycle box (ECB) elements of cell cycle regulated genes, thereby restricting ECB-mediated transcription to the M/G1 interval; YHP1 has a paralog, YOX1, that arose from the whole genome duplication
YOR247W	15073.2316158765	-0.626220855309405	0.081271547496446	-7.70529016119436	1.30546324041392e-14	1.1077788068655299e-12	SRL1	Mannoprotein that exhibits a tight association with the cell wall; required for cell wall stability in the absence of GPI-anchored mannoproteins; has a high serine-threonine content; expression is induced in cell wall mutants; SRL1 has a paralog, SVS1, that arose from the whole genome duplication
YGR055W	4116.20348161649	2.36968921361062	0.308799621518081	7.67387343922593	1.6687874093747202e-14	1.39793037600697e-12	MUP1	High affinity methionine permease; integral membrane protein with 13 putative membrane-spanning regions; also involved in cysteine uptake
YNL168C	1639.03060223323	-0.600276605351814	0.0789155095084155	-7.60657327173185	2.81458690077516e-14	2.32791276071707e-12	FMP41	Putative protein of unknown function; GFP-fusion protein is induced in response to the DNA-damaging agent MMS; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
YDR497C	21588.7964440596	-0.472913332926992	0.0624028274119937	-7.57839592435037	3.49853381415431e-14	2.85742749271053e-12	ITR1	Myo-inositol transporter; member of the sugar transporter superfamily; expression is repressed by inositol and choline via Opi1p and derepressed via Ino2p and Ino4p; relative distribution to the vacuole increases upon DNA replication stress; ITR1 has a paralog, ITR2, that arose from the whole genome duplication
YDL021W	368.117565407715	-0.962972656115248	0.128859468550992	-7.47304537993018	7.83598090396239e-14	6.321024595862989e-12	GPM2	Homolog of Gpm1p phosphoglycerate mutase; converts 3-phosphoglycerate to 2-phosphoglycerate in glycolysis; may be non-functional; GPM2 has a paralog, GPM3, that arose from the whole genome duplication
YHR113W	1614.36545438158	-0.561521851591992	0.0758303784934027	-7.40497229142598	1.3117785597615e-13	1.04526354993679e-11	APE4	Cytoplasmic aspartyl aminopeptidase with possible vacuole function; Cvt pathway cargo protein; cleaves unblocked N-terminal acidic amino acids from peptide substrates; forms a 12-subunit homo-oligomer; M18 metalloprotease family
YDL137W	9779.82481741306	-0.416773542014132	0.0564026279169061	-7.38925751169138	1.47650970911396e-13	1.16235113727116e-11	ARF2	ADP-ribosylation factor; GTPase of the Ras superfamily involved in regulation of coated formation vesicles in intracellular trafficking within the Golgi; ARF2 has a paralog, ARF1, that arose from the whole genome duplication; arf1 arf2 double null mutation is complemented by human ARF1, ARF4, ARF5, or ARF6
YBR162C	28457.0709435692	-0.452811824608041	0.0618774683859227	-7.31787896983609	2.51920909665299e-13	1.9595847901822198e-11	TOS1	Covalently-bound cell wall protein of unknown function; identified as a cell cycle regulated SBF target gene; deletion mutants are highly resistant to treatment with beta-1,3-glucanase; has sequence similarity to YJL171C
YJL060W	4102.99228273399	-0.427392156617113	0.058755739740438	-7.27404945466059	3.48868172611035e-13	2.6817701645182397e-11	BNA3	Kynurenine aminotransferase; catalyzes formation of kynurenic acid from kynurenine; potential Cdc28p substrate
YLR414C	1819.19265401287	-0.533829731670359	0.0745847351640688	-7.1573590828748	8.22460620184356e-13	6.2487880142844e-11	PUN1	Plasma membrane protein with a role in cell wall integrity; co-localizes with Sur7p in punctate membrane patches; null mutant displays decreased thermotolerance; transcription induced upon cell wall damage and metal ion stress
YOR142W	5624.05399038475	-0.465495967111452	0.0651017639279208	-7.15028194361736	8.659984527663739e-13	6.445814207763509e-11	LSC1	Alpha subunit of succinyl-CoA ligase; succinyl-CoA ligase is a mitochondrial enzyme of the TCA cycle that catalyzes the nucleotide-dependent conversion of succinyl-CoA to succinate; phosphorylated
