	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YOL082W	3323.14229804656	-2.37782131098977	0.0941899868302016	-25.2449479080651	1.28689865423051e-140	6.23962004636905e-138	ATG19	Receptor protein for the cytoplasm-to-vacuole targeting (Cvt) pathway; delivers cargo proteins aminopeptidase I (Ape1p) and alpha-mannosidase (Ams1p) to the phagophore assembly site for packaging into Cvt vesicles; interaction with Atg19p during the Cvt pathway requires phosphorylation by Hrr25p
YPL110C	2765.57813744363	-2.55820624665503	0.10181258763043	-25.126620452287	2.54594868703958e-139	1.15212664584165e-136	GDE1	Glycerophosphocholine (GroPCho) phosphodiesterase; hydrolyzes GroPCho to choline and glycerolphosphate, for use as a phosphate source and as a precursor for phosphocholine synthesis; may interact with ribosomes
YDR481C	6239.81493167005	-2.0774432525959	0.0840628921324642	-24.7129643044201	7.75963374377415e-135	3.29202461579618e-132	PHO8	Repressible vacuolar alkaline phosphatase; regulated by levels of Pi and by Pho4p, Pho9p, Pho80p, Pho81p and Pho85p; dephosphorylates phosphotyrosyl peptides; contributes to NAD+ metabolism by producing nicotinamide riboside from NMN
YPL061W	27921.1755070393	-3.61006065811466	0.146233404634777	-24.6869767351099	1.47593390660033e-134	5.89331726941354e-132	ALD6	Cytosolic aldehyde dehydrogenase; activated by Mg2+ and utilizes NADP+ as the preferred coenzyme; required for conversion of acetaldehyde to acetate; constitutively expressed; locates to the mitochondrial outer surface upon oxidative stress
YFL004W	7202.97189531387	-1.90444632235172	0.0796218585032928	-23.9186368938244	1.9599846166425e-126	7.39131976542739e-124	VTC2	Regulatory subunit of the vacuolar transporter chaperone (VTC) complex; involved in membrane trafficking, vacuolar polyphosphate accumulation, microautophagy and non-autophagic vacuolar fusion; VTC2 has a paralog, VTC3, that arose from the whole genome duplication
YJL133C-A	4528.37395835446	-2.06121068117834	0.0883230756254754	-23.3371705704484	1.8603776765258802e-120	6.64644403592508e-118	YJL133C-A	Putative protein of unknown function; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
YDR017C	4648.48082509874	-1.93562558298649	0.0901682842081635	-21.4668117507691	3.18107210801064e-102	1.07965587345881e-99	KCS1	Inositol hexakisphosphate and inositol heptakisphosphate kinase; generation of high energy inositol pyrophosphates by Kcs1p is required for many processes such as vacuolar biogenesis, stress response, RNA polymerase I-mediated rRNA transcription and telomere maintenance; inositol hexakisphosphate is also known as IP6; inositol heptakisphosphate is also known as IP7
SCR1	427.263190377476	-3.67080304857678	0.173831504910756	-21.1170181749352	5.54887504480613e-99	1.79360780019733e-96	SCR1	SCR1
YJL117W	4490.36068412449	-1.60789200498869	0.0772686113836789	-20.8091225686025	3.57833955269511e-96	1.10408040380429e-93	PHO86	Endoplasmic reticulum (ER) resident protein; required for ER exit of the high-affinity phosphate transporter Pho84p, specifically required for packaging of Pho84p into COPII vesicles; protein abundance increases in response to DNA replication stress
YHR210C	724.386851330255	-2.73451743357155	0.141687919027883	-19.2995807428961	5.4146735946782995e-83	1.5980349722033199e-80	YHR210C	Putative aldose 1-epimerase superfamily protein; non-essential gene; highly expressed under anaeorbic conditions
YHR211W	1600.93749313373	-2.33958631348907	0.124192989912899	-18.8383121714834	3.6646664554128796e-79	1.0364898291392801e-76	FLO5	Lectin-like cell wall protein (flocculin) involved in flocculation; binds mannose chains on the surface of other cells, confers floc-forming ability that is chymotrypsin resistant but heat labile; important for co-flocculation with other yeasts, mediating interaction with specific species; FLO5 has a paralog, FLO1, that arose from a segmental duplication
YGR233C	2403.99637721916	-2.03720849865753	0.111335980685131	-18.2978448307647	8.60875607801108e-75	2.33744945030157e-72	PHO81	Cyclin-dependent kinase (CDK) inhibitor; regulates Pho80p-Pho85p and Pcl7p-Pho85p cyclin-CDK complexes in response to phosphate levels; inhibitory activity for Pho80p-Pho85p requires myo-D-inositol heptakisphosphate (IP7) generated by Vip1p; relative distribution to the nucleus increases upon DNA replication stress
YMR251W-A	33577.2301333399	-1.80428206637226	0.0993679544183002	-18.1575848766791	1.11837570396638e-73	2.9198208763553e-71	HOR7	Protein of unknown function; overexpression suppresses Ca2+ sensitivity of mutants lacking inositol phosphorylceramide mannosyltransferases Csg1p and Csh1p; transcription is induced under hyperosmotic stress and repressed by alpha factor; HOR7 has a paralog, DDR2, that arose from the whole genome duplication
YLR307W	232.078107052309	-5.03089414304762	0.277999376065735	-18.0967821375902	3.37837187151481e-73	8.4934771347565e-71	CDA1	Chitin deacetylase; together with Cda2p involved in the biosynthesis ascospore wall component, chitosan; required for proper rigidity of the ascospore wall
YIL121W	1930.85528046946	1.90305645460237	0.107481986778354	17.7058176132043	3.78149120003305e-70	9.16741509493727e-68	QDR2	Plasma membrane transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; exports copper; has broad substrate specificity and can transport many mono- and divalent cations; transports a variety of drugs and is required for resistance to quinidine, barban, cisplatin, and bleomycin; contributes to potassium homeostasis; expression is regulated by copper
YDR171W	2013.1380449586	1.99988935893225	0.113234668389508	17.6614581680319	8.30657612418259e-70	1.9443116803776403e-67	HSP42	Small heat shock protein (sHSP) with chaperone activity; forms barrel-shaped oligomers that suppress unfolded protein aggregation; involved in cytoskeleton reorganization after heat shock; protein abundance increases and forms cytoplasmic foci in response to DNA replication stress
YDR133C	15988.1305803013	-1.52348027593245	0.0912231819912516	-16.7005824909566	1.29791513678179e-62	2.93674931615827e-60	YDR133C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps YDR134C
YDR501W	841.697913930791	-2.03987183941498	0.125128899970281	-16.3021639277534	9.525895941770851e-60	2.08586392428195e-57	PLM2	Putative transcription factor, contains Forkhead Associated domain; found associated with chromatin; target of SBF transcription factor; induced in response to DNA damaging agents and deletion of telomerase; PLM2 has a paralog, TOS4, that arose from the whole genome duplication
YMR011W	8873.66203655123	-3.02091324400524	0.185581056681537	-16.2781336523438	1.41107224889059e-59	2.99323700795916e-57	HXT2	High-affinity glucose transporter of the major facilitator superfamily; expression is induced by low levels of glucose and repressed by high levels of glucose
YOR163W	2051.41363588784	-1.40876711319154	0.0872918895988881	-16.1385796511557	1.3664983599985801e-58	2.8108457174758696e-56	DDP1	Polyphosphate phosphatase; hydrolyzes diphosphorylated inositol polyphosphates and diadenosine polyphosphates; high specificity for diadenosine hexa- and pentaphosphates; contains endopolyphosphatase activity with a high affinity for polyphosphates, an activity also observed for its human DIPP homologs; possesses mRNA decapping activity; nudix hydrolase family member; protein abundance increases in response to DNA replication stress
YBR050C	324.003188648125	-3.02218406064875	0.187557398469714	-16.1133822782084	2.05470980361547e-58	4.10216769027701e-56	REG2	Regulatory subunit of the Glc7p type-1 protein phosphatase; involved with Reg1p, Glc7p, and Snf1p in regulation of glucose-repressible genes, also involved in glucose-induced proteolysis of maltose permease; REG2 has a paralog, REG1, that arose from the whole genome duplication
YCL038C	2037.188008573	-1.81010601086351	0.113369629482319	-15.966410220524	2.19034522935102e-57	4.24801811909563e-55	ATG22	Vacuolar integral membrane protein required for efflux of amino acids; required for efflux of amino acids during autophagic body breakdown in the vacuole; null mutation causes a gradual loss of viability during starvation
YGL224C	2463.50648118243	-1.35157111674056	0.0869271411220073	-15.5483212641671	1.6333111840374902e-54	3.07969897701291e-52	SDT1	Pyrimidine nucleotidase; responsible for production of nicotinamide riboside and nicotinic acid riboside; overexpression suppresses the 6-AU sensitivity of transcription elongation factor S-II, as well as resistance to other pyrimidine derivatives; SDT1 has a paralog, PHM8, that arose from the whole genome duplication
YHL016C	711.983223576711	-2.22256043925438	0.143346227978102	-15.5048407663291	3.21713256689601e-54	5.9021340173216406e-52	DUR3	Plasma membrane transporter for both urea and polyamines; expression is highly sensitive to nitrogen catabolite repression and induced by allophanate, the last intermediate of the allantoin degradative pathway
YBR297W	627.638059914552	-2.13191483791496	0.138559887686667	-15.3862338769787	2.02479509141526e-53	3.61692344224388e-51	MAL33	MAL-activator protein; part of complex locus MAL3; nonfunctional in genomic reference strain S288C
YDR011W	7088.96280192492	1.29294582578168	0.0847748634490812	15.251523543394	1.6083600810034101e-52	2.79937134098748e-50	SNQ2	Plasma membrane ATP-binding cassette (ABC) transporter; multidrug transporter involved in multidrug resistance and resistance to singlet oxygen species
YPL018W	718.996445699264	-2.39734526777531	0.161227680809023	-14.8693155898893	5.21436664911039e-50	8.84878020354033e-48	CTF19	Outer kinetochore protein, needed for accurate chromosome segregation; component of kinetochore sub-complex COMA (Ctf19p, Okp1p, Mcm21p, Ame1p) that functions as platform for kinetochore assembly; required for spindle assembly checkpoint; minimizes potentially deleterious centromere-proximal crossovers by preventing meiotic DNA break formation proximal to centromere; homolog of human centromere constitutive-associated network (CCAN) subunit CENP-P and fission yeast fta2
YNL208W	15026.983847566	-1.42902756300635	0.0965043180034803	-14.8079131853439	1.3022068514146698e-49	2.1559463676592202e-47	YNL208W	Protein of unknown function; may interact with ribosomes, based on co-purification experiments; authentic, non-tagged protein is detected in purified mitochondria in high-throughput studies; potential orthologs found in other fungi
YMR062C	5977.42610429661	1.4730361428384	0.100278806310506	14.6894064362637	7.537111529572889e-49	1.21814078720811e-46	ARG7	Mitochondrial ornithine acetyltransferase; catalyzes the fifth step in arginine biosynthesis; also possesses acetylglutamate synthase activity, regenerates acetylglutamate while forming ornithine
YER067C-A	334.995931361506	2.66638878940609	0.182222758187876	14.6325783668414	1.74063626089337e-48	2.74777649742888e-46	YER067C-A	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps ORF RGI1/YER067W
YOR230W	7449.55120182438	-1.12739484960597	0.0771081300735215	-14.62095953476	2.06469761411231e-48	3.1852653192259802e-46	WTM1	Transcriptional modulator; involved in regulation of meiosis, silencing, and expression of RNR genes; required for nuclear localization of the ribonucleotide reductase small subunit Rnr2p and Rnr4p; contains WD repeats
YMR120C	8291.24238670384	1.85901400200479	0.127879891138638	14.5371878678671	7.042690606683119e-48	1.06235075195922e-45	ADE17	Enzyme of 'de novo' purine biosynthesis; contains both 5-aminoimidazole-4-carboxamide ribonucleotide transformylase and inosine monophosphate cyclohydrolase activities; ADE17 has a paralog, ADE16, that arose from the whole genome duplication; ade16 ade17 mutants require adenine and histidine
YCL030C	14650.1956604924	1.80413100537955	0.124698698373577	14.4679217097733	1.9322269837408e-47	2.85129494905055e-45	HIS4	Multifunctional enzyme containing phosphoribosyl-ATP pyrophosphatase; phosphoribosyl-AMP cyclohydrolase, and histidinol dehydrogenase activities; catalyzes the second, third, ninth and tenth steps in histidine biosynthesis
YGR244C	3325.70810082507	-1.32810366482251	0.0920129087214196	-14.4338841503588	3.1673017432097603e-47	4.57439238998039e-45	LSC2	Beta subunit of succinyl-CoA ligase; succinyl-CoA ligase is a mitochondrial enzyme of the TCA cycle that catalyzes the nucleotide-dependent conversion of succinyl-CoA to succinate
YER069W	5459.27457404102	1.49237593489405	0.103614272792789	14.4031888143301	4.94101481860209e-47	6.98741845597312e-45	ARG5,6	Acetylglutamate kinase and N-acetyl-gamma-glutamyl-phosphate reductase; N-acetyl-L-glutamate kinase (NAGK) catalyzes the 2nd and N-acetyl-gamma-glutamyl-phosphate reductase (NAGSA), the 3rd step in arginine biosynthesis; synthesized as a precursor which is processed in the mitochondrion to yield mature NAGK and NAGSA; enzymes form a metabolon complex with Arg2p; NAGK C-terminal domain stabilizes the enzymes, slows catalysis and is involved in feed-back inhibition by arginine
YDR044W	2735.96532003569	1.44821075727566	0.100844900989199	14.3607732574478	9.12038337516518e-47	1.26345229286982e-44	HEM13	Coproporphyrinogen III oxidase; oxygen-requiring enzyme that catalyzes sixth step in heme biosynthetic pathway; transcription is repressed by oxygen and heme (via Rox1p and Hap1p); human homolog CPOX can complement yeast mutant and allow growth of haploid null after sporulation of a heterozygous diploid
YJR109C	9304.2025433616	1.54461014407662	0.107841555783013	14.3229586485614	1.5728203727380301e-46	2.1352609380291502e-44	CPA2	Large subunit of carbamoyl phosphate synthetase; carbamoyl phosphate synthetase catalyzes a step in the synthesis of citrulline, an arginine precursor
YIL116W	3886.58410954353	1.18370299770141	0.0827300613993353	14.3080154623325	1.94998818374422e-46	2.59539603750114e-44	HIS5	Histidinol-phosphate aminotransferase; catalyzes the seventh step in histidine biosynthesis; responsive to general control of amino acid biosynthesis; mutations cause histidine auxotrophy and sensitivity to Cu, Co, and Ni salts
YBR145W	3081.1380115898	1.8107482505187	0.126864253715338	14.2731163230717	3.2186773764151502e-46	4.20161192905886e-44	ADH5	Alcohol dehydrogenase isoenzyme V; involved in ethanol production; ADH5 has a paralog, ADH1, that arose from the whole genome duplication
YDR005C	2827.94395220532	-1.69988294515542	0.119322810304054	-14.2460853949369	4.74123758933671e-46	6.072362406871241e-44	MAF1	Highly conserved negative regulator of RNA polymerase III; involved in tRNA processing and stability; inhibits tRNA degradation via rapid tRNA decay (RTD) pathway; binds N-terminal domain of Rpc160p subunit of Pol III to prevent closed-complex formation; regulated by phosphorylation mediated by TORC1, protein kinase A, Sch9p, casein kinase 2; localizes to cytoplasm during vegetative growth and translocates to nucleus and nucleolus under stress conditions
YBR072W	1615.89662258401	-2.10614765920455	0.150385661042959	-14.0049765688958	1.45327647806193e-44	1.8268223579785898e-42	HSP26	Small heat shock protein (sHSP) with chaperone activity; forms hollow, sphere-shaped oligomers that suppress unfolded proteins aggregation; long-lived protein that is preferentially retained in mother cells and forms cytoplasmic foci; oligomer activation requires heat-induced conformational change; also has mRNA binding activity
YER062C	10511.4120681758	-1.21733268372369	0.0870298996331132	-13.987522550934	1.85771282998626e-44	2.2927553981721298e-42	GPP2	DL-glycerol-3-phosphate phosphatase involved in glycerol biosynthesis; also known as glycerol-1-phosphatase; induced in response to hyperosmotic or oxidative stress, and during diauxic shift; GPP2 has a paralog, GPP1, that arose from the whole genome duplication
YPL017C	1121.93656288376	-2.38132486852817	0.170706981899008	-13.9497801556646	3.1557663193430703e-44	3.82523960280371e-42	IRC15	Microtubule associated protein; regulates microtubule dynamics; required for accurate meiotic chromosome segregation; null mutant displays large budded cells due to delayed mitotic progression, increased levels of spontaneous Rad52 foci; IRC15 has a paralog, LPD1, that arose from the whole genome duplication
YMR255W	2128.40760561033	-1.23363893022911	0.0891442309225486	-13.8386849879375	1.48905755798647e-43	1.77328468484424e-41	GFD1	Coiled-coiled protein of unknown function; identified as a high-copy suppressor of a dbp5 mutation; protein abundance increases in response to DNA replication stress
YGL089C	14790.4446989054	-1.57064258883073	0.114369643416805	-13.7330373856875	6.43770103408415e-43	7.53433010678676e-41	MF(ALPHA)2	Mating pheromone alpha-factor, made by alpha cells; interacts with mating type a cells to induce cell cycle arrest and other responses leading to mating; also encoded by MF(ALPHA)1, which is more highly expressed; binds copper(II) ions
YNR050C	4705.4675166588	-1.27578746031898	0.0932497783461883	-13.6813993871668	1.3114427493863799e-42	1.5088259970906298e-40	LYS9	Saccharopine dehydrogenase (NADP+, L-glutamate-forming); catalyzes the formation of saccharopine from alpha-aminoadipate 6-semialdehyde, the seventh step in lysine biosynthesis pathway; exhibits genetic and physical interactions with TRM112
YBR296C-A	183.301075229989	-6.45191222046704	0.47360812269161	-13.6228918199281	2.92742294269259e-42	3.31189115583288e-40	YBR296C-A	Putative protein of unknown function; identified by gene-trapping, microarray-based expression analysis, and genome-wide homology searching
YCL037C	345.736832733022	-3.13633486128664	0.231360299737428	-13.5560632694809	7.294738881635869e-42	8.117489758777749e-40	SRO9	Cytoplasmic RNA-binding protein; shuttles between nucleus and cytoplasm and is exported from the nucleus in an mRNA export-dependent manner; associates with translating ribosomes; involved in heme regulation of Hap1p as a component of the HMC complex, also involved in the organization of actin filaments; contains a La motif; SRO9 has a paralog, SLF1, that arose from the whole genome duplication
YPR078C	326.255390095266	-2.24927971686508	0.16815064165463	-13.376575282329	8.287899634031299e-41	9.07391334125878e-39	YPR078C	Putative protein of unknown function; possible role in DNA metabolism and/or in genome stability; expression is heat-inducible
YOL052C-A	1095.08607748732	-1.73287304146294	0.129678711984192	-13.3628181136946	9.971624658232199e-41	1.0744029869854e-38	DDR2	Multi-stress response protein; expression is activated by a variety of xenobiotic agents and environmental or physiological stresses; DDR2 has a paralog, HOR7, that arose from the whole genome duplication
YKL096W	5201.83115679396	-1.53000012091421	0.115280214843972	-13.2720096244183	3.3643563162020496e-40	3.5683204178718e-38	CWP1	Cell wall mannoprotein that localizes to birth scars of daughter cells; linked to a beta-1,3- and beta-1,6-glucan heteropolymer through a phosphodiester bond; required for propionic acid resistance
YDL198C	3247.74337604714	1.51540063236004	0.115248233189872	13.1490140058235	1.72407964666806e-39	1.80046963716659e-37	GGC1	Mitochondrial GTP/GDP transporter; essential for mitochondrial genome maintenance; has a role in mitochondrial iron transport; member of the mitochondrial carrier family
YDL227C	1423.22065978904	1.35529961245883	0.103190439028427	13.13396497989	2.10347817089552e-39	2.16339542788467e-37	HO	Site-specific endonuclease; required for gene conversion at the MAT locus (homothallic switching) through the generation of a ds DNA break; expression restricted to mother cells in late G1 as controlled by Swi4p-Swi6p, Swi5p, and Ash1p
YJL068C	2374.96320165291	-1.07135224867834	0.0817113542894371	-13.1114244525113	2.83228268235679e-39	2.86948281311013e-37	YJL068C	Esterase that can function as an S-formylglutathione hydrolase; non-essential intracellular esterase; may be involved in the detoxification of formaldehyde, which can be metabolized to S-formylglutathione; similar to human esterase D
YLR266C	1743.8135992119	-1.49289739072518	0.114316691089128	-13.0593124809851	5.62333322713141e-39	5.61340969790706e-37	PDR8	Transcription factor; targets include ATP-binding cassette (ABC) transporters, major facilitator superfamily transporters, and other genes involved in the pleiotropic drug resistance (PDR) phenomenon; PDR8 has a paralog, YRR1, that arose from the whole genome duplication
RPR1	125.693573380771	-3.53928694104489	0.277526780795917	-12.7529564206186	3.00142859104359e-37	2.93818201099268e-35	RPR1	RPR1
YGR008C	2386.73639065723	1.05353525320675	0.0826158351687496	12.7522193663578	3.02994609265598e-37	2.93818201099268e-35	STF2	Protein involved in resistance to desiccation stress; Stf2p exhibits antioxidant properties, and its overexpression prevents ROS accumulation and apoptosis; binds to F0 sector of mitochondrial F1F0 ATPase in vitro and may modulate the inhibitory action of Inh1p and Stf1p; protein abundance increases in response to DNA replication stress; STF2 has a paralog, TMA10, that arose from the whole genome duplication
YBR157C	857.282065770547	-1.66264584284416	0.130475073060197	-12.7430152277215	3.40957983609908e-37	3.25975041231557e-35	ICS2	Protein of unknown function; null mutation does not confer any obvious defects in growth, spore germination, viability, or carbohydrate utilization
YPL268W	1731.31015290626	-1.41739121097864	0.113424270516517	-12.4963661174461	7.814232347499959e-36	7.3670846076152395e-34	PLC1	Phospholipase C; hydrolyzes phosphatidylinositol 4,5-biphosphate (PIP2) to generate the signaling molecules inositol 1,4,5-triphosphate (IP3) and 1,2-diacylglycerol (DAG); involved in regulating many cellular processes; Plc1p and inositol polyphosphates are required for acetyl-CoA homeostasis which regulates global histone acetylation
YNL217W	3860.41218468949	-1.69334154058993	0.136075399385628	-12.4441416173332	1.50493564537705e-35	1.3993839946328e-33	YNL217W	Putative protein of unknown function; weak sequence similarity to bis (5'-nucleotidyl)-tetraphosphatases; (GFP)-fusion protein localizes to the vacuole; null mutant is highly sensitive to azaserine and resistant to sodium-O-vandate
YOL058W	17664.8373719124	1.88378572614425	0.152728206805892	12.33423586606	5.924832357228221e-35	5.43483270822502e-33	ARG1	Arginosuccinate synthetase; catalyzes the formation of L-argininosuccinate from citrulline and L-aspartate in the arginine biosynthesis pathway; potential Cdc28p substrate
YGR146C	2217.14193068316	-1.66461685327546	0.13605670833177	-12.2347282518136	2.02782370448099e-34	1.83531564080226e-32	ECL1	Protein of unknown function; mitochondrial-dependent role in the extension of chronological lifespan; overexpression increases oxygen consumption and respiratory activity while deletion results in reduced oxygen consumption under conditions of caloric restriction; induced by iron homeostasis transcription factor Aft2p; multicopy suppressor of temperature sensitive hsf1 mutant; induced by treatment with 8-methoxypsoralen and UVA irradiation
YDR043C	568.521234187603	1.35501746013839	0.110768056561488	12.232926190108	2.07332719739215e-34	1.85180855472341e-32	NRG1	Transcriptional repressor; recruits the Cyc8p-Tup1p complex to promoters; mediates glucose repression and negatively regulates a variety of processes including filamentous growth and alkaline pH response; activated in stochastic pulses of nuclear localization in response to low glucose
YGR052W	1646.33954099891	1.97993566242822	0.162256170309892	12.2025292390839	3.01316794681997e-34	2.65628363935246e-32	FMP48	Putative protein of unknown function; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies; induced by treatment with 8-methoxypsoralen and UVA irradiation
YDL021W	1028.23088030277	-1.67719118281523	0.137899607525293	-12.1624072244557	4.928465274656519e-34	4.28902849799596e-32	GPM2	Homolog of Gpm1p phosphoglycerate mutase; converts 3-phosphoglycerate to 2-phosphoglycerate in glycolysis; may be non-functional; GPM2 has a paralog, GPM3, that arose from the whole genome duplication
YJL212C	1203.36628322901	1.38911340439499	0.115576942580956	12.0189492244268	2.8254151786427697e-33	2.42771116868698e-31	OPT1	Proton-coupled oligopeptide transporter of the plasma membrane; also transports glutathione and phytochelatin; member of the OPT family
YIL009W	1640.17870731913	-1.08291674090874	0.090299197879072	-11.992539982016	3.88797377937615e-33	3.2989457518006603e-31	FAA3	Long chain fatty acyl-CoA synthetase; activates imported fatty acids with a preference for C16:0-C18:0 chain lengths; green fluorescent protein (GFP)-fusion protein localizes to the cell periphery
YLR177W	1550.33057245362	1.30105842755352	0.109036532828725	11.9323165713388	8.03070837903686e-33	6.647859570353931e-31	YLR177W	Putative protein of unknown function; phosphorylated by Dbf2p-Mob1p in vitro; some strains contain microsatellite polymophisms at this locus; not an essential gene; YLR177W has a paralog, PSP1, that arose from the whole genome duplication
YPR195C	244.062248972257	-1.92644662442916	0.161438895063929	-11.9329770168849	7.96723320131895e-33	6.647859570353931e-31	YPR195C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
YER067W	354.173287179441	2.48643247269088	0.208555785731013	11.9221457413691	9.07409574951092e-33	7.4210797527325405e-31	RGI1	Protein of unknown function; involved in energy metabolism under respiratory conditions; protein abundance is increased upon intracellular iron depletion or in response to DNA replication stress; RGI1 has a paralog, RGI2, that arose from the whole genome duplication
YDR032C	5479.31411534374	-0.884633513998822	0.0743801369020401	-11.8934106717752	1.28067811606671e-32	1.03490988712629e-30	PST2	Protein with similarity to a family of flavodoxin-like proteins; induced by oxidative stress in a Yap1p dependent manner; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies; protein abundance increases in response to DNA replication stress; PST2 has a paralog, RFS1, that arose from the whole genome duplication
YMR303C	909.379861754568	-1.22668815408037	0.103743256285808	-11.8242688536872	2.92437786236197e-32	2.3353737564368297e-30	ADH2	Glucose-repressible alcohol dehydrogenase II; catalyzes the conversion of ethanol to acetaldehyde; involved in the production of certain carboxylate esters; regulated by ADR1
YHR033W	547.165379985799	-1.89810721535887	0.160554942946965	-11.822166172647	2.9985163074631103e-32	2.3667358947743696e-30	YHR033W	Putative protein of unknown function; epitope-tagged protein localizes to the cytoplasm; YHR033W has a paralog, PRO1, that arose from the whole genome duplication
YKR034W	86.7294583390979	-4.67605836235933	0.398708078241098	-11.7280251330442	9.157021327926301e-32	7.14458169815675e-30	DAL80	Negative regulator of genes in multiple nitrogen degradation pathways; expression is regulated by nitrogen levels and by Gln3p; member of the GATA-binding family, forms homodimers and heterodimers with Gzf3p; DAL80 has a paralog, GZF3, that arose from the whole genome duplication
YDR035W	10724.8025964045	1.07483788850579	0.0922349039747731	11.6532661951897	2.20829463606683e-31	1.70339818063882e-29	ARO3	3-deoxy-D-arabino-heptulosonate-7-phosphate (DAHP) synthase; catalyzes the first step in aromatic amino acid biosynthesis and is feedback-inhibited by phenylalanine or high concentration of tyrosine or tryptophan
