	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YJR004C	9972.96723435714	-4.65809692600564	0.0915924459138356	-50.8567805950688	0.0	0.0	SAG1	Alpha-agglutinin of alpha-cells; binds to Aga1p during agglutination, N-terminal half is homologous to the immunoglobulin superfamily and contains binding site for a-agglutinin, C-terminal half is highly glycosylated and contains GPI anchor
YJR010W	7924.17371548414	4.35849481164128	0.0663940786802284	65.6458361691101	0.0	0.0	MET3	ATP sulfurylase; catalyzes the primary step of intracellular sulfate activation, essential for assimilatory reduction of sulfate to sulfide, involved in methionine metabolism; human homolog PAPSS2 complements yeast null mutant
YJR137C	10115.0152926849	3.85005004267263	0.061214455637769	62.8944585484015	0.0	0.0	MET5	Sulfite reductase beta subunit; involved in amino acid biosynthesis, transcription repressed by methionine
YKL001C	6272.76561222185	3.98998967331742	0.0641264268484406	62.220676707086	0.0	0.0	MET14	Adenylylsulfate kinase; required for sulfate assimilation and involved in methionine metabolism; human homolog PAPSS2 complements yeast null mutant
YKL178C	3317.26267276171	-4.85336638245436	0.0986234543654225	-49.2110767533201	0.0	0.0	STE3	Receptor for a factor pheromone; couples to MAP kinase cascade to mediate pheromone response; transcribed in alpha cells and required for mating by alpha cells, ligand bound receptors endocytosed and recycled to the plasma membrane; GPCR
YKL209C	4745.3403139947	4.53627155758992	0.0767236718139983	59.1247974756374	0.0	0.0	STE6	Plasma membrane ATP-binding cassette (ABC) transporter; required for the export of a-factor, catalyzes ATP hydrolysis coupled to a-factor transport; contains 12 transmembrane domains and two ATP binding domains; expressed only in MATa cells; human homolog ABCB1 mediates multidrug resistance in many chemotherapy-resistant tumors by effluxing toxic compounds from the cell
YKR039W	5048.324551312	4.93039756311159	0.0750989343520874	65.6520309595385	0.0	0.0	GAP1	General amino acid permease; Gap1p senses the presence of amino acid substrates to regulate localization to the plasma membrane when needed; essential for invasive growth
YLR040C	3309.12010948696	-3.79820350596999	0.0789098890184418	-48.1334285628297	0.0	0.0	AFB1	MATalpha-specific a-factor blocker; contributes to mating efficiency under certain conditions; localizes to the cell wall; predicted to be a GPI-attached protein; upregulated by Mcm1p-Alpha1p transcription factor; partially overlaps the dubious ORF YLR041W
YLR092W	2667.65333264719	3.28266130529496	0.0851344696685964	38.5585452998462	0.0	0.0	SUL2	High affinity sulfate permease; sulfate uptake is mediated by specific sulfate transporters Sul1p and Sul2p, which control the concentration of endogenous activated sulfate intermediates
YLR303W	31436.3962759925	2.65929464844353	0.0573107466058791	46.4013262073038	0.0	0.0	MET17	O-acetyl homoserine-O-acetyl serine sulfhydrylase; required for Methionine and cysteine biosynthesis
YML123C	15459.730673926	4.51356224410201	0.0859872298876893	52.4910762911809	0.0	0.0	PHO84	High-affinity inorganic phosphate (Pi) transporter; also low-affinity manganese transporter; regulated by Pho4p and Spt7p; mutation confers resistance to arsenate; exit from the ER during maturation requires Pho86p; cells overexpressing Pho84p accumulate heavy metals but do not develop symptoms of metal toxicity
YMR102C	3960.15393817241	-2.91507144166301	0.0695419702624941	-41.9181600788666	0.0	0.0	YMR102C	Protein of unknown function; transcription is activated by paralogous transcription factors Yrm1p and Yrr1p along with genes involved in multidrug resistance; mutant shows increased resistance to azoles; not an essential gene; YMR102C has a paralog, DGR2, that arose from the whole genome duplication
YNL142W	3289.3545708417	3.96915711241521	0.0769190582569297	51.6017382734613	0.0	0.0	MEP2	Ammonium permease involved in regulation of pseudohyphal growth; belongs to a ubiquitous family of cytoplasmic membrane proteins that transport only ammonium (NH4+); expression is under the nitrogen catabolite repression regulation
YNR050C	14511.7121168979	3.22234876951177	0.0649277045702945	49.6297965689373	0.0	0.0	LYS9	Saccharopine dehydrogenase (NADP+, L-glutamate-forming); catalyzes the formation of saccharopine from alpha-aminoadipate 6-semialdehyde, the seventh step in lysine biosynthesis pathway; exhibits genetic and physical interactions with TRM112
YOR153W	41972.4790767742	-2.67733584786466	0.0584358457185921	-45.8166698015774	0.0	0.0	PDR5	Plasma membrane ATP-binding cassette (ABC) transporter; multidrug transporter actively regulated by Pdr1p; also involved in steroid transport, cation resistance, and cellular detoxification during exponential growth; PDR5 has a paralog, PDR15, that arose from the whole genome duplication
YPL187W	29054.1339930214	-10.4539963254827	0.141736598426723	-73.7565063753619	0.0	0.0	MF(ALPHA)1	Mating pheromone alpha-factor, made by alpha cells; interacts with mating type a cells to induce cell cycle arrest and other responses leading to mating; also encoded by MF(ALPHA)2, although MF(ALPHA)1 produces most alpha-factor; binds copper(II) ions
YER130C	4803.89868139831	-2.75235698803699	0.0744018999674161	-36.9931008380481	1.4783636166017e-299	2.7641175734404304e-297	COM2	Transcription factor that binds IME1 Upstream Activation Signal (UAS)ru; COM2 transcription is regulated by Haa1p, Sok2p and Zap1p transcriptional activators; may bind the IME1 promoter under all growth conditions to negatively regulate its transcription in the absence of a positive regulator that binds more effectively; repressor activity may depend on phosphorylation by PKA; C. albicans homolog (MNL1) plays a role in adaptation to stress
YIR034C	6682.16447486801	2.10547123683573	0.0574453444004305	36.6517297234612	4.2946775463536e-294	7.80676940648278e-292	LYS1	Saccharopine dehydrogenase (NAD+, L-lysine-forming); catalyzes the conversion of saccharopine to L-lysine, which is the final step in the lysine biosynthesis pathway; also has mRNA binding activity
YPR157W	1802.23205352278	-3.65734027328777	0.101538034523762	-36.0194117449841	4.1559312392689103e-284	7.35038217020966e-282	TDA6	Putative protein of unknown function; induced by treatment with 8-methoxypsoralen and UVA irradiation; null mutant is sensitive to expression of the top1-T722A allele; SWAT-GFP and mCherry fusion proteins localize to the cell periphery and vacuole; TDA6 has a paralog, VPS62, that arose from the whole genome duplication
YIL074C	6312.00922734031	1.9356866138941	0.056349169534595	34.351644041634	1.3310164986009198e-258	2.29215051759063e-256	SER33	3-phosphoglycerate dehydrogenase and alpha-ketoglutarate reductase; 3PG dehydrogenase that catalyzes the first step in serine and glycine biosynthesis; also functions as an alpha-ketoglutarate reductase, converting alpha-ketoglutarate to D-2-hydroxyglutarate (D-2HG); localizes to the cytoplasm; SER33 has a paralog, SER3, that arose from the whole genome duplication
YBR068C	5641.81518813994	-3.70900710441656	0.109941316191895	-33.7362443245881	1.70123893462024e-249	2.8545916892704804e-247	BAP2	High-affinity leucine permease; functions as a branched-chain amino acid permease involved in uptake of leucine, isoleucine and valine; contains 12 predicted transmembrane domains; BAP2 has a paralog, BAP3, that arose from the whole genome duplication
YPL014W	2809.72163827646	-3.93910892136153	0.119762702155012	-32.8909489388695	2.96090474643704e-237	4.844040165171e-235	CIP1	Cyclin-dependent kinase inhibitor; interacts with and inhibits the Cdc28p/Cln2p, G1/S phase cyclin-dependent kinase complex but not S-phase, or M-phase complexes; overexpression blocks cells in G1 phase and stabilizes the Cdc28p inhibitor Sic1p, while disruption accelerates the G1/S phase transition; phosphorylated during S phase in a Cdc28p-dependent manner; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and to the nucleus
YGL062W	5928.35075268212	2.97398412571959	0.0939705639687248	31.648039557466	8.06918964027966e-220	1.25725659538072e-217	PYC1	Pyruvate carboxylase isoform; cytoplasmic enzyme that converts pyruvate to oxaloacetate; differentially regulated than isoform Pyc2p; mutations in the human homolog are associated with lactic acidosis; PYC1 has a paralog, PYC2, that arose from the whole genome duplication
YPR167C	2886.27135510801	2.78878459223807	0.0881175605765436	31.6484543374936	7.9638529387015e-220	1.25725659538072e-217	MET16	3'-phosphoadenylsulfate reductase; reduces 3'-phosphoadenylyl sulfate to adenosine-3',5'-bisphosphate and free sulfite using reduced thioredoxin as cosubstrate, involved in sulfate assimilation and methionine metabolism
YJL133C-A	4695.86408522817	2.08871316797389	0.0673813758297699	30.998375177894	5.669260278308261e-211	8.627823084011459e-209	YJL133C-A	Putative protein of unknown function; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
YPR156C	5975.84875832762	-2.57477000659767	0.0832702486975476	-30.9206474925959	6.30529730028665e-210	9.37769671206269e-208	TPO3	Polyamine transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; specific for spermine; localizes to the plasma membrane; TPO3 has a paralog, TPO2, that arose from the whole genome duplication
YGR234W	6879.71266723995	-2.54221848475293	0.0822800574929705	-30.897140354698	1.30492244020331e-209	1.8976472108201e-207	YHB1	Nitric oxide oxidoreductase; flavohemoglobin that plays role in oxidative and nitrosative stress responses; protects against nitration of cellular targets and against cell growth inhibition under aerobic or anaerobic conditions; yeast flavohemoglobin Yhb1p and human homolog neuroglobin NGB protect cells against alpha-synuclein cytotoxicity and aggregate formation; protein increases in abundance, relocalizes from nucleus to cytoplasmic foci upon DNA replication stress
YOR383C	1755.32878727015	-2.73454532949684	0.0890443577357074	-30.7099225490877	4.1954812854419e-207	5.9685281591156e-205	FIT3	Mannoprotein that is incorporated into the cell wall; incorporated via a glycosylphosphatidylinositol (GPI) anchor; involved in the retention of siderophore-iron in the cell wall 
YOL016C	2129.75190108233	-2.7769453287349	0.0910077487843351	-30.5132844821329	1.7368434447381797e-204	2.41827734092908e-202	CMK2	Calmodulin-dependent protein kinase; may play a role in stress response, many CA++/calmodulan dependent phosphorylation substrates demonstrated in vitro, amino acid sequence similar to mammalian Cam Kinase II; CMK2 has a paralog, CMK1, that arose from the whole genome duplication
YMR316W	1372.40855222742	-2.61002229449322	0.0871252924875035	-29.9571137149133	3.5546723018899703e-197	4.84620323824332e-195	DIA1	Protein of unknown function; involved in invasive and pseudohyphal growth; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm in a punctate pattern
YBL043W	1042.0915337564	-3.40837881405486	0.113875306089672	-29.9307982660516	7.82347161140365e-197	1.04483261683725e-194	ECM13	Non-essential protein of unknown function; induced by treatment with 8-methoxypsoralen and UVA irradiation; ECM13 has a paralog, YJR115W, that arose from the whole genome duplication
YMR145C	12087.6874378637	-1.74279948386609	0.0607659089763106	-28.6805465963739	6.67122064382081e-181	8.731293578632679e-179	NDE1	Mitochondrial external NADH dehydrogenase; type II NAD(P)H:quinone oxidoreductase that catalyzes the oxidation of cytosolic NADH; Nde1p and Nde2p provide cytosolic NADH to the mitochondrial respiratory chain; NDE1 has a paralog, NDE2, that arose from the whole genome duplication
YEL071W	22446.9729672714	1.72265222466238	0.060137022752588	28.645452432017	1.82639335951025e-180	2.34351336169316e-178	DLD3	2-hydroxyglutarate transhydrogenase, and minor D-lactate dehydrogenase; converts D-2-hydroxyglutarate (D-2HG), an oncometabolite, to alpha-ketoglutarate in the presence of FAD, with concomitant reduction of pyruvate to D-lactate; minor lactate dehydrogenase activity; component of the retrograde regulon that consists of genes whose expression are stimulated by damage to mitochondria and reduced in cells grown with glutamate as the sole nitrogen source; located in the cytoplasm
YLR297W	2053.24460870253	-3.35438554251406	0.118076181590052	-28.4086553049295	1.5808977220333998e-177	1.9894989794205e-175	YLR297W	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the vacuole; not an essential gene; induced by treatment with 8-methoxypsoralen and UVA irradiation; relocalizes from nucleus to vacuole upon DNA replication stress; YLR297W has a paralog, YOR186W, that arose from the whole genome duplication
YGL009C	15784.6892490379	1.89214526544701	0.0671464507445529	28.1793787231636	1.04652627940276e-174	1.29216376837956e-172	LEU1	Isopropylmalate isomerase; catalyzes the second step in the leucine biosynthesis pathway
YBR105C	5674.54204056696	1.68679933354284	0.0599909266213156	28.1175742490282	5.97371083179182e-174	7.239252533934391e-172	VID24	GID Complex regulatory subunit; binds GID Complex in response to glucose through interactions with complex member Vid28p; regulates fructose-1,6-bisphosphatase (FBPase) targeting to the vacuole; promotes proteasome-dependent catabolite degradation of FBPase; peripheral membrane protein located at Vid (vacuole import and degradation) vesicles
YPL061W	16189.3177953199	2.70024426432782	0.0966443014185762	27.9400256889725	8.71451218800207e-172	1.0368685046960999e-169	ALD6	Cytosolic aldehyde dehydrogenase; activated by Mg2+ and utilizes NADP+ as the preferred coenzyme; required for conversion of acetaldehyde to acetate; constitutively expressed; locates to the mitochondrial outer surface upon oxidative stress
YLR136C	857.378762409377	-4.45719864332648	0.159531546832097	-27.9392930855085	8.89495755194135e-172	1.03943932535543e-169	TIS11	mRNA-binding protein expressed during iron starvation; binds to a sequence element in the 3'-untranslated regions of specific mRNAs to mediate their degradation; involved in iron homeostasis; protein increases in abundance and relative distribution to the nucleus increases upon DNA replication stress; TIS11 has a paralog, CTH1, that arose from the whole genome duplication
YPL019C	4916.17115667189	2.2917867957518	0.0827004021281571	27.7119184039797	5.0164273933445705e-169	5.759210677552091e-167	VTC3	Regulatory subunit of the vacuolar transporter chaperone (VTC) complex; involved in membrane trafficking, vacuolar polyphosphate accumulation, microautophagy and non-autophagic vacuolar fusion; VTC3 has a paralog, VTC2, that arose from the whole genome duplication
YBR092C	3880.01457139697	-1.73435350838178	0.0628223694038038	-27.6072603571168	9.10392355143364e-168	1.02717371932037e-165	PHO3	Constitutively expressed acid phosphatase similar to Pho5p; brought to the cell surface by transport vesicles; hydrolyzes thiamin phosphates in the periplasmic space, increasing cellular thiamin uptake; expression is repressed by thiamin
YNL145W	7004.53066929205	8.32791308402097	0.301865643528113	27.5881448007361	1.5439694575175702e-167	1.7124976491516999e-165	MFA2	Mating pheromone a-factor; made by a cells; interacts with alpha cells to induce cell cycle arrest and other responses leading to mating; biogenesis involves C-terminal modification, N-terminal proteolysis, and export; also encoded by MFA1
YCL036W	2000.32123300417	2.07222571687361	0.076688985961211	27.0211646548792	8.3374181600954e-161	9.09334407327739e-159	GFD2	Protein of unknown function; identified as a high-copy suppressor of a dbp5 mutation; GFD2 has a paralog, YDR514C, that arose from the whole genome duplication
YGR079W	3627.61819954486	2.23187047662098	0.0835656985615379	26.7079736667005	3.8029625180142305e-157	4.0797683144074e-155	YGR079W	Putative protein of unknown function; YGR079W is not an essential gene
YHR136C	581.507637782319	4.39755706224012	0.166037647585459	26.4853009313849	1.43149568053051e-154	1.5109206021599501e-152	SPL2	Protein with similarity to cyclin-dependent kinase inhibitors; downregulates low-affinity phosphate transport during phosphate limitation by targeting Pho87p to the vacuole; upstream region harbors putative hypoxia response element (HRE) cluster; overproduction suppresses a plc1 null mutation; promoter shows an increase in Snf2p occupancy after heat shock; GFP-fusion protein localizes to the cytoplasm
YDR234W	6763.30277438469	1.87094316947881	0.0711595360491688	26.2922339486031	2.35289097921795e-152	2.44401882031782e-150	LYS4	Homoaconitase; catalyzes the conversion of homocitrate to homoisocitrate, which is a step in the lysine biosynthesis pathway
YOR375C	11096.1473204223	2.05608712726373	0.079764812389886	25.7768690937765	1.61149956554012e-146	1.64775830576477e-144	GDH1	NADP(+)-dependent glutamate dehydrogenase; synthesizes glutamate from ammonia and alpha-ketoglutarate; rate of alpha-ketoglutarate utilization differs from Gdh3p; expression regulated by nitrogen and carbon sources; GDH1 has a paralog, GDH3, that arose from the whole genome duplication
YMR011W	7346.22664830205	2.6761530640453	0.104130798168945	25.699918862654	1.1713256886433401e-145	1.17925466253569e-143	HXT2	High-affinity glucose transporter of the major facilitator superfamily; expression is induced by low levels of glucose and repressed by high levels of glucose
YOR136W	16556.6613865858	-1.84847758481013	0.0734028121058984	-25.182653522093	6.20512987318006e-140	6.15248028637732e-138	IDH2	Subunit of mitochondrial NAD(+)-dependent isocitrate dehydrogenase; complex catalyzes the oxidation of isocitrate to alpha-ketoglutarate in the TCA cycle; phosphorylated
YGL179C	999.523449612215	-2.31399682878496	0.0921299262752725	-25.1166686259037	3.27037445445595e-139	3.19422842238205e-137	TOS3	Protein kinase; related to and functionally redundant with Elm1p and Sak1p for the phosphorylation and activation of Snf1p; functionally orthologous to LKB1, a mammalian kinase associated with Peutz-Jeghers cancer-susceptibility syndrome; TOS3 has a paralog, SAK1, that arose from the whole genome duplication
YLR177W	1361.05605413881	-2.25802065800476	0.0902081653847095	-25.0312224882859	2.79599549707098e-138	2.69073449012242e-136	YLR177W	Putative protein of unknown function; phosphorylated by Dbf2p-Mob1p in vitro; some strains contain microsatellite polymophisms at this locus; not an essential gene; YLR177W has a paralog, PSP1, that arose from the whole genome duplication
YNL037C	13470.6324053371	-1.6506703887415	0.0672312525330865	-24.5521290552955	4.1043803709104e-133	3.89261813728082e-131	IDH1	Subunit of mitochondrial NAD(+)-dependent isocitrate dehydrogenase; complex catalyzes the oxidation of isocitrate to alpha-ketoglutarate in the TCA cycle
YLR058C	35174.5126557307	2.10236945013913	0.086477062621993	24.3112958094907	1.48898226059781e-130	1.3919857019074398e-128	SHM2	Cytosolic serine hydroxymethyltransferase; converts serine to glycine plus 5,10 methylenetetrahydrofolate; major isoform involved in generating precursors for purine, pyrimidine, amino acid, and lipid biosynthesis
YIL094C	13807.2131199325	1.50576542211181	0.0624005218309384	24.1306543267598	1.1920426945786e-128	1.09869399905949e-126	LYS12	Homo-isocitrate dehydrogenase; an NAD-linked mitochondrial enzyme required for the fourth step in the biosynthesis of lysine, in which homo-isocitrate is oxidatively decarboxylated to alpha-ketoadipate
YKL216W	16144.4457341037	-1.53503604649774	0.0638824723339108	-24.0290644744332	1.3820350732734998e-127	1.2561163221530299e-125	URA1	Dihydroorotate dehydrogenase; catalyzes the fourth enzymatic step in the de novo biosynthesis of pyrimidines, converting dihydroorotic acid into orotic acid
YMR104C	1095.62224818563	-2.3838823684661	0.10049787014117	-23.7207252762416	2.20392047639192e-124	1.9756788489738001e-122	YPK2	Protein kinase similar to S/T protein kinase Ypk1p; functionally redundant with YPK1 at the genetic level; participates in a signaling pathway required for optimal cell wall integrity; involved in the TORC-dependent phosphorylation of ribosomal proteins Rps6a/b (S6); human homolog SGK2 can complement a ypk1 ypk2 double mutant
YOR382W	1671.05663885275	-3.16230484049624	0.13452014578857	-23.5080390521324	3.37534007566771e-122	2.9848953317796602e-120	FIT2	Mannoprotein that is incorporated into the cell wall; incorporated via a glycosylphosphatidylinositol (GPI) anchor; involved in the retention of siderophore-iron in the cell wall 
YDL131W	12741.3416262138	1.33487166046253	0.0569985799634724	23.4193845060348	2.7124179696861502e-121	2.3666750924834898e-119	LYS21	Homocitrate synthase isozyme; catalyzes the condensation of acetyl-CoA and alpha-ketoglutarate to form homocitrate, which is the first step in the lysine biosynthesis pathway; LYS21 has a paralog, LYS20, that arose from the whole genome duplication
YGR254W	39969.8421367989	-1.87729619977793	0.0818518666909831	-22.9352887804663	2.06633168768805e-116	1.7792203373987698e-114	ENO1	Enolase I, a phosphopyruvate hydratase; catalyzes conversion of 2-phosphoglycerate to phosphoenolpyruvate during glycolysis and the reverse reaction during gluconeogenesis; expression repressed in response to glucose; protein abundance increases in response to DNA replication stress; N-terminally propionylated in vivo; ENO1 has a paralog, ENO2, that arose from the whole genome duplication
YER053C-A	336.819499665536	-4.01468932585879	0.17591773693795	-22.8214016149768	2.81144563124457e-115	2.3893636637486302e-113	YER053C-A	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the endoplasmic reticulum; protein abundance increases in response to DNA replication stress
YDR033W	49859.8588940746	-1.37953151313104	0.0605738344327136	-22.7743798300146	8.22971195534083e-115	6.90451731227569e-113	MRH1	Protein that localizes primarily to the plasma membrane; also found at the nuclear envelope; long-lived protein that is asymmetrically retained in the plasma membrane of mother cells; the authentic, non-tagged protein is detected in mitochondria in a phosphorylated state; null mutation confers sensitivity to acetic acid
YDR074W	3841.04211977993	-1.9322385497342	0.0848589860242498	-22.7699933768009	9.0959752300703e-115	7.534691380453171e-113	TPS2	Phosphatase subunit of the trehalose-6-P synthase/phosphatase complex; involved in synthesis of the storage carbohydrate trehalose; expression is induced by stress conditions and repressed by the Ras-cAMP pathway; protein abundance increases in response to DNA replication stress
YBL045C	5205.97728795929	1.36574655831437	0.0600315565444847	22.7504771978104	1.41948475234945e-114	1.16113852742185e-112	COR1	Core subunit of the ubiquinol-cytochrome c reductase complex; the ubiquinol-cytochrome c reductase complex (bc1 complex) is a component of the mitochondrial inner membrane electron transport chain
YMR189W	5950.02452703416	1.35250468278962	0.0597403247383359	22.6397276665907	1.76128198905802e-113	1.42294189338218e-111	GCV2	P subunit of the mitochondrial glycine decarboxylase complex; glycine decarboxylase is required for the catabolism of glycine to 5,10-methylene-THF; expression is regulated by levels of 5,10-methylene-THF in the cytoplasm
YHR071W	6714.15958701705	-1.69153234008438	0.0750395536730906	-22.5418763476864	1.6133476216119401e-112	1.28753010193031e-110	PCL5	Cyclin; interacts with and phosphorylated by Pho85p cyclin-dependent kinase (Cdk), induced by Gcn4p at level of transcription, specifically required for Gcn4p degradation, may be sensor of cellular protein biosynthetic capacity
YOR273C	1527.16567105718	-2.54822975638572	0.113536893984884	-22.4440678879676	1.46237311611553e-111	1.15298429781446e-109	TPO4	Polyamine transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; recognizes spermine, putrescine, and spermidine; localizes to the plasma membrane
YEL065W	1750.77994484332	-3.12295793232757	0.140076161283359	-22.2947138450643	4.1582101283919103e-110	3.23944370002341e-108	SIT1	Ferrioxamine B transporter; member of the ARN family of transporters that specifically recognize siderophore-iron chelates; transcription is induced during iron deprivation and diauxic shift; potentially phosphorylated by Cdc28p
YBL042C	4071.92343186419	1.50880440271699	0.0677504017786976	22.2700436175332	7.213100055372081e-110	5.55323844262999e-108	FUI1	High affinity uridine permease, localizes to the plasma membrane; also mediates low but significant transport of the cytotoxic nucleoside analog 5-fluorouridine; not involved in uracil transport; relative distribution to the vacuole increases upon DNA replication stress
YIL051C	9226.54719266154	-1.2078700855214	0.054377488721082	-22.2126860568518	2.5898312335188e-109	1.97068088280779e-107	MMF1	Mitochondrial protein required for transamination of isoleucine; but not of valine or leucine; may regulate specificity of branched-chain transaminases Bat1p and Bat2p; induction of expression in response to stress is mediated by a Hog1p-regulated antisense RNA and gene looping; interacts genetically with mitochondrial ribosomal protein genes; MMF1 has a paralog, HMF1, that arose from the whole genome duplication
YOR049C	1280.26686487548	-1.89775709462607	0.0857350858870738	-22.1351279349706	1.45100706043547e-108	1.09142416132066e-106	RSB1	Putative sphingoid long-chain base (LCB) efflux transporter; integral membrane transporter that localizes to the plasma membrane and may transport long chain bases (LCBs) from the cytoplasmic side toward the extracytoplasmic side of the membrane; role in glycerophospholipid translocation; suppressor of the sphingoid LCB sensitivity of an LCB-lyase mutation
YOL126C	4763.27106687304	-1.59311582993586	0.0728679160625777	-21.8630628679942	5.839175971343071e-106	4.3422235859623904e-104	MDH2	Cytoplasmic malate dehydrogenase; one of three isozymes that catalyze interconversion of malate and oxaloacetate; involved in the glyoxylate cycle and gluconeogenesis during growth on two-carbon compounds; interacts with Pck1p and Fbp1
YFR017C	585.606412444148	-3.26653346680745	0.149882587155046	-21.7939490424486	2.6480121180426602e-105	1.94703273039002e-103	IGD1	Cytoplasmic protein that inhibits Gdb1p glycogen debranching activity; required for normal intracellular accumulation of glycogen; phosphorylated in vivo; expression increases during wine fermentation; protein abundance increases in response to DNA replication stress; IGD1 has a paralog, YOL024W, that arose from the whole genome duplication
