	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YKL217W	8641.77477058103	5.54287479202527	0.0946032729315528	58.5907296889785	0.0	0.0	JEN1	Monocarboxylate/proton symporter of the plasma membrane; transport activity is dependent on the pH gradient across the membrane; mediates high-affinity uptake of carbon sources lactate, pyuvate, and acetate, and also of the micronutrient selenite, whose structure mimics that of monocarboxylates; expression and localization are tightly regulated, with transcription repression, mRNA degradation, and protein endocytosis and degradation all occurring in the presence of glucose
YLR142W	4807.25571705183	4.18881903630533	0.0959128650504254	43.6731718326117	0.0	0.0	PUT1	Proline oxidase; nuclear-encoded mitochondrial protein involved in utilization of proline as sole nitrogen source; PUT1 transcription is induced by Put3p in the presence of proline and the absence of a preferred nitrogen source
YLR177W	3369.00702982069	3.46322397814047	0.0843709811015329	41.0475726716131	0.0	0.0	YLR177W	Putative protein of unknown function; phosphorylated by Dbf2p-Mob1p in vitro; some strains contain microsatellite polymophisms at this locus; not an essential gene; YLR177W has a paralog, PSP1, that arose from the whole genome duplication
YLR258W	7297.55329781546	3.16506987151186	0.0719232415107678	44.0062183659785	0.0	0.0	GSY2	Glycogen synthase; expression induced by glucose limitation, nitrogen starvation, heat shock, and stationary phase; activity regulated by cAMP-dependent, Snf1p and Pho85p kinases as well as by the Gac1p-Glc7p phosphatase; GSY2 has a paralog, GSY1, that arose from the whole genome duplication; relocalizes from cytoplasm to plasma membrane upon DNA replication stress
YLR300W	29723.5799212574	-2.96236394264815	0.0680552581066803	-43.5288032851845	0.0	0.0	EXG1	Major exo-1,3-beta-glucanase of the cell wall; involved in cell wall beta-glucan assembly; exists as three differentially glycosylated isoenzymes; EXG1 has a paralog, SPR1, that arose from the whole genome duplication
YLR327C	39082.3867295067	7.85513626550508	0.131778045867987	59.6088385873793	0.0	0.0	TMA10	Protein of unknown function that associates with ribosomes; protein abundance increases in response to DNA replication stress; TMA10 has a paralog, STF2, that arose from the whole genome duplication
YLR355C	16477.8688321204	-3.07690445489144	0.0812362919736838	-37.8759835060935	0.0	0.0	ILV5	Acetohydroxyacid reductoisomerase and mtDNA binding protein; involved in branched-chain amino acid biosynthesis and maintenance of wild-type mitochondrial DNA; found in mitochondrial nucleoids
YML123C	56863.2955717091	-7.93452292929094	0.0808589407482435	-98.1279603203719	0.0	0.0	PHO84	High-affinity inorganic phosphate (Pi) transporter; also low-affinity manganese transporter; regulated by Pho4p and Spt7p; mutation confers resistance to arsenate; exit from the ER during maturation requires Pho86p; cells overexpressing Pho84p accumulate heavy metals but do not develop symptoms of metal toxicity
YMR081C	4207.1672523013	5.28265441736114	0.0945863096394606	55.8500954048984	0.0	0.0	ISF1	Serine-rich, hydrophilic protein; overexpression suppresses growth defects of hap2, hap3, and hap4 mutants; expression is under glucose control; cotranscribed with NAM7 in a cyp1 mutant; ISF1 has a paralog, MBR1, that arose from the whole genome duplication
YMR107W	11634.4115273408	8.18661887478995	0.14444100355977	56.6779423642146	0.0	0.0	SPG4	Protein required for high temperature survival during stationary phase; not required for growth on nonfermentable carbon sources
YMR199W	4062.95351842054	-3.28630206762383	0.0833011041901129	-39.4508824291657	0.0	0.0	CLN1	G1 cyclin involved in regulation of the cell cycle; activates Cdc28p kinase to promote the G1 to S phase transition; late G1 specific expression depends on transcription factor complexes, MBF (Swi6p-Mbp1p) and SBF (Swi6p-Swi4p); CLN1 has a paralog, CLN2, that arose from the whole genome duplication; cell cycle arrest phenotype of the cln1 cln2 cln3 triple null mutant is complemented by any of human cyclins CCNA2, CCNB1, CCNC, CCND1, or CCNE1
YNL194C	3863.68554312652	6.13638247444997	0.134829923526606	45.5120222124806	0.0	0.0	YNL194C	Integral membrane protein; required for sporulation and plasma membrane sphingolipid content; similar to SUR7; GFP-fusion protein is induced in response to the DNA-damaging agent MMS; GFP-fusion protein is more abundant at MCCs (membrane compartment occupied by Can1) in the presence of glycerol and oleate; YNL194C has a paralog, FMP45, that arose from the whole genome duplication
YNR002C	2954.17727256627	4.19326536197447	0.091885490381666	45.6357727923837	0.0	0.0	ATO2	Putative transmembrane protein involved in export of ammonia; ammonia is a starvation signal that promotes cell death in aging colonies; phosphorylated in mitochondria; member of the TC 9.B.33 YaaH family; homolog of Y. lipolytica Gpr1p; ATO2 has a paralog, ADY2, that arose from the whole genome duplication
YOR374W	14580.529788734	3.47503258078027	0.073213834422546	47.4641522082355	0.0	0.0	ALD4	Mitochondrial aldehyde dehydrogenase; required for growth on ethanol and conversion of acetaldehyde to acetate; phosphorylated; activity is K+ dependent; utilizes NADP+ or NAD+ equally as coenzymes; expression is glucose repressed; can substitute for cytosolic NADP-dependent aldehyde dehydrogenase when directed to the cytosol; human homolog ALDH2 can complement yeast ald4 mutant
YOR388C	2004.99423938995	5.7637802360662	0.128520061380037	44.8473193536888	0.0	0.0	FDH1	NAD(+)-dependent formate dehydrogenase; may protect cells from exogenous formate
YPL019C	20337.9566929161	-4.63270987168942	0.0813458845300764	-56.950759075913	0.0	0.0	VTC3	Regulatory subunit of the vacuolar transporter chaperone (VTC) complex; involved in membrane trafficking, vacuolar polyphosphate accumulation, microautophagy and non-autophagic vacuolar fusion; VTC3 has a paralog, VTC2, that arose from the whole genome duplication
YPL240C	16176.3643466045	2.82465536124732	0.0738145160816067	38.2669359794282	0.0	0.0	HSP82	Hsp90 chaperone; redundant in function with Hsc82p; required for pheromone signaling, negative regulation of Hsf1p; docks with Tom70p for mitochondrial preprotein delivery; promotes telomerase DNA binding, nucleotide addition; protein abundance increases in response to DNA replication stress; contains two acid-rich unstructured regions that promote solubility of chaperone-substrate complexes; HSP82 has a paralog, HSC82, that arose from the whole genome duplication
YPR001W	2278.82354676992	3.7833021500458	0.0992731729250107	38.1100154107459	0.0	0.0	CIT3	Dual specificity mitochondrial citrate and methylcitrate synthase; catalyzes the condensation of acetyl-CoA and oxaloacetate to form citrate and that of propionyl-CoA and oxaloacetate to form 2-methylcitrate
YML131W	5001.15043320882	2.71162898332792	0.0728967089998386	37.1982359770717	7.28727143401594e-303	1.1515583580032199e-300	YML131W	Protein of unknown function; similar to medium chain dehydrogenase/reductases; expression induced by stresses including osmotic shock, DNA damaging agents, and other chemicals; GFP-fusion protein localizes to the cytoplasm; protein abundance increases in response to DNA replication stress
YOR317W	9507.74657573326	2.82396249224969	0.0763211341222188	37.001055143225	1.10123808361886e-299	1.7006619950432198e-297	FAA1	Long chain fatty acyl-CoA synthetase; activates fatty acids with a preference for C12:0-C16:0 chain lengths; role in the competitive import of long-chain fatty acids and sphingoid long-chain bases; accounts for most acyl-CoA synthetase activity; localizes to lipid particles and the plasma membrane; role in sphingolipid-to-glycerolipid metabolism; forms ER foci upon replication stress; faa1 faa4 double null complemented by any of human ACSBG1, ACSL1, 3, 4, 5, 6, SLC27A2, or 4
YNR034W-A	17179.4942875215	4.25828397675204	0.115314640944088	36.9275223153731	1.67184040307337e-298	2.52447900864079e-296	EGO4	Protein of unknown function; expression is regulated by Msn2p/Msn4p; YNR034W-A has a paralog, YCR075W-A, that arose from the whole genome duplication
YDR258C	6081.10748876794	2.98668089549673	0.0813453064213915	36.716081442055	4.04522662558765e-295	5.97550324366698e-293	HSP78	Oligomeric mitochondrial matrix chaperone; cooperates with Ssc1p in mitochondrial thermotolerance after heat shock; able to prevent the aggregation of misfolded proteins as well as resolubilize protein aggregates
YFR053C	53297.4625475586	2.66643887754624	0.0727161646448114	36.669135268213	2.26779411646661e-294	3.2786512811469398e-292	HXK1	Hexokinase isoenzyme 1; a cytosolic protein that catalyzes phosphorylation of glucose during glucose metabolism; expression is highest during growth on non-glucose carbon sources; glucose-induced repression involves hexokinase Hxk2p; HXK1 has a paralog, HXK2, that arose from the whole genome duplication
YIL162W	5683.32296646322	2.90627233707048	0.0796134468176185	36.5047922586278	9.3085592085743e-292	1.3177429129638e-289	SUC2	Invertase; sucrose hydrolyzing enzyme; a secreted, glycosylated form is regulated by glucose repression, and an intracellular, nonglycosylated enzyme is produced constitutively
YDR380W	3190.63634010087	2.86672459332433	0.0791681940221292	36.2105594138351	4.15250523667261e-287	5.7584230782021195e-285	ARO10	Phenylpyruvate decarboxylase; catalyzes decarboxylation of phenylpyruvate to phenylacetaldehyde, which is the first specific step in the Ehrlich pathway; involved in protein N-terminal Met and Ala catabolism
YGL224C	2928.6001569875	-3.04376688005817	0.084073873663797	-36.2034809081105	5.36662182053618e-287	7.293239054108659e-285	SDT1	Pyrimidine nucleotidase; responsible for production of nicotinamide riboside and nicotinic acid riboside; overexpression suppresses the 6-AU sensitivity of transcription elongation factor S-II, as well as resistance to other pyrimidine derivatives; SDT1 has a paralog, PHM8, that arose from the whole genome duplication
YLR350W	7090.51041606303	2.50292075320014	0.0692646254608855	36.1356282019249	6.256924668422419e-286	8.33643198469222e-284	ORM2	Protein that mediates sphingolipid homeostasis; evolutionarily conserved, required for resistance to agents that induce unfolded protein response; Orm1p and Orm2p together control membrane biogenesis by coordinating lipid homeostasis with protein quality control; protein abundance increases in response to DNA replication stress; ORM2 has a paralog, ORM1, that arose from the whole genome duplication
YLL026W	16774.5689543519	2.37090772574022	0.0664169872726645	35.6973091237461	4.35207059655636e-279	5.686984558384699e-277	HSP104	Disaggregase; heat shock protein that cooperates with Ydj1p (Hsp40) and Ssa1p (Hsp70) to refold and reactivate previously denatured, aggregated proteins; responsive to stresses including: heat, ethanol, and sodium arsenite; involved in [PSI+] propagation; protein becomes more abundant and forms cytoplasmic foci in response to DNA replication stress; potentiated Hsp104p variants decrease TDP-43 proteotoxicity by eliminating its cytoplasmic aggregation
YLR149C	2632.97448587268	3.05292626484391	0.0856426180179325	35.6472786037982	2.59651550534268e-278	3.3289288412836896e-276	YLR149C	Protein of unknown function; overexpression causes a cell cycle delay or arrest; null mutation results in a decrease in plasma membrane electron transport; YLR149C is not an essential gene; protein abundance increases in response to DNA replication stress
YDR481C	13875.5006664245	-2.95494056086042	0.0834120513390284	-35.4258229287524	6.8374022870507e-275	8.60373121120547e-273	PHO8	Repressible vacuolar alkaline phosphatase; regulated by levels of Pi and by Pho4p, Pho9p, Pho80p, Pho81p and Pho85p; dephosphorylates phosphotyrosyl peptides; contributes to NAD+ metabolism by producing nicotinamide riboside from NMN
YER062C	13942.4249827324	-2.8227522204125	0.0798587375290855	-35.346817489876	1.12207376953246e-273	1.3862711389042e-271	GPP2	DL-glycerol-3-phosphate phosphatase involved in glycerol biosynthesis; also known as glycerol-1-phosphatase; induced in response to hyperosmotic or oxidative stress, and during diauxic shift; GPP2 has a paralog, GPP1, that arose from the whole genome duplication
YPR036W-A	28325.921393482	3.0362712401154	0.0859547269739153	35.3240752080665	2.50786004078865e-273	3.04301946020695e-271	SPO24	Small (67 amino acids) protein involved in sporulation; localizes to the prospore membrane; phosphorylated during meiosis; a longer, 5'-extended mRNA is also transcribed beginning in mid-meiosis, regulated by two MSEs (middle sporulation elements), and includes an uORF of 15 codons in its 5'-UTR; evidence transcription is regulated by Pdr1p
YNL144C	1596.48886306533	3.45206835279595	0.0984350516478674	35.0695031394412	1.96684373890769e-269	2.34468477296101e-267	YNL144C	Putative protein of unknown function; non-tagged protein is detected in highly purified mitochondria in high-throughput studies; contains a PH domain and binds phosphatidylinositols and phosphatidylethanolamine in a large-scale study; YNL144C has a paralog, YHR131C, that arose from the whole genome duplication
YER103W	30776.5682788691	3.44750739408125	0.099102709562995	34.7872163060267	3.7961011030809595e-265	4.44732879231641e-263	SSA4	Heat shock protein that is highly induced upon stress; plays a role in SRP-dependent cotranslational protein-membrane targeting and translocation; member of the HSP70 family; cytoplasmic protein that concentrates in nuclei upon starvation; SSA4 has a paralog, SSA3, that arose from the whole genome duplication
YPL110C	5137.95870609764	-3.36698311959553	0.0984947615879837	-34.1843877309948	4.12549997961618e-256	4.75131734940542e-254	GDE1	Glycerophosphocholine (GroPCho) phosphodiesterase; hydrolyzes GroPCho to choline and glycerolphosphate, for use as a phosphate source and as a precursor for phosphocholine synthesis; may interact with ribosomes
YOR100C	967.022267501829	5.09810630287709	0.151868098450086	33.5693035924373	4.70750139968964e-247	5.33124533514851e-245	CRC1	Mitochondrial inner membrane carnitine transporter; required for carnitine-dependent transport of acetyl-CoA from peroxisomes to mitochondria during fatty acid beta-oxidation; human homolog SLC25A20 complements yeast null mutant
YDL214C	1624.53160741868	4.29496816301265	0.128026877906248	33.547394369468	9.826141599895941e-247	1.094567740513e-244	PRR2	Serine/threonine protein kinase; inhibits pheromone induced signalling downstream of MAPK, possibly at the level of the Ste12p transcription factor; mutant has increased aneuploidy tolerance; PRR2 has a paralog, NPR1, that arose from the whole genome duplication
YPR002W	1741.66493831598	3.47694127026024	0.104978093758496	33.1206363706603	1.49973450455334e-240	1.6436606384580497e-238	PDH1	Putative 2-methylcitrate dehydratase; mitochondrial protein that participates in respiration; induced by diauxic shift; homologous to E. coli PrpD, may take part in the conversion of 2-methylcitrate to 2-methylisocitrate
YOR344C	8248.68054730013	-2.65057102003256	0.0806963455785718	-32.846233630887	1.28916779290891e-236	1.39045954806603e-234	TYE7	Serine-rich protein that contains a bHLH DNA binding motif; binds E-boxes of glycolytic genes and contributes to their activation; may function as a transcriptional activator in Ty1-mediated gene expression; bHLH stands for basic-helix-loop-helix
YMR104C	2081.7062527381	3.43817026444565	0.105537043841613	32.5778526600154	8.44623380195367e-233	8.967524794418e-231	YPK2	Protein kinase similar to S/T protein kinase Ypk1p; functionally redundant with YPK1 at the genetic level; participates in a signaling pathway required for optimal cell wall integrity; involved in the TORC-dependent phosphorylation of ribosomal proteins Rps6a/b (S6); human homolog SGK2 can complement a ypk1 ypk2 double mutant
YHR033W	2361.21139312148	-4.37418189600065	0.134680582683224	-32.4781925416001	2.16702465071681e-231	2.26537423101857e-229	YHR033W	Putative protein of unknown function; epitope-tagged protein localizes to the cytoplasm; YHR033W has a paralog, PRO1, that arose from the whole genome duplication
YER072W	19199.4630219181	-3.2022246440499	0.0993671719059355	-32.2261827787676	7.587041736780289e-228	7.8112043335488e-226	VTC1	Regulatory subunit of the vacuolar transporter chaperone (VTC) complex; VTC complex is involved in membrane trafficking, vacuolar polyphosphate accumulation, microautophagy and non-autophagic vacuolar fusion; also has mRNA binding activity; protein abundance increases in response to DNA replication stress
YAL060W	6979.72462835205	2.33189514464123	0.0725612522085796	32.1369198251723	1.34535819486483e-226	1.36443416926963e-224	BDH1	NAD-dependent (R,R)-butanediol dehydrogenase; catalyzes oxidation of (R,R)-2,3-butanediol to (3R)-acetoin, oxidation of meso-butanediol to (3S)-acetoin, and reduction of acetoin; enhances use of 2,3-butanediol as an aerobic carbon source
YKR093W	1338.9554765929	3.37832373648203	0.107386704768393	31.459422688947	3.1199889089932596e-217	3.11769479950135e-215	PTR2	Integral membrane peptide transporter; mediates transport of di- and tri-peptides; conserved protein that contains 12 transmembrane domains; PTR2 expression is regulated by the N-end rule pathway via repression by Cup9p
YJL144W	2549.64175223405	4.88992801602325	0.157684670403612	31.0108015161328	3.85505465401145e-211	3.79639077884171e-209	YJL144W	Cytoplasmic hydrophilin essential in desiccation-rehydration process; expression induced by osmotic stress, starvation and during stationary phase; protein abundance increases in response to DNA replication stress
YGL028C	8415.00220915744	-2.71433850079275	0.0875777965077016	-30.993455065452	6.604296618213071e-211	6.41088507439397e-209	SCW11	Cell wall protein with similarity to glucanases; may play a role in conjugation during mating based on its regulation by Ste12p
YML042W	2164.606573471	2.98105996960069	0.096278511339498	30.9628797550562	1.70452653522152e-210	1.63130391645496e-208	CAT2	Carnitine acetyl-CoA transferase; present in both mitochondria and peroxisomes; transfers activated acetyl groups to carnitine to form acetylcarnitine which can be shuttled across membranes
YGR060W	15149.195342234	-2.14916741447019	0.0695222047091714	-30.9133955613274	7.89186363746187e-210	7.447946307854639e-208	ERG25	C-4 methyl sterol oxidase; catalyzes the first of three steps required to remove two C-4 methyl groups from an intermediate in ergosterol biosynthesis; mutants accumulate the sterol intermediate 4,4-dimethylzymosterol; human MSMO1 functionally complements the growth defect caused by repression of ERG25 expression
YJL117W	4028.94640062726	-2.46630396550614	0.0798583864739475	-30.8834685297672	1.9915477704677099e-209	1.8537763151134398e-207	PHO86	Endoplasmic reticulum (ER) resident protein; required for ER exit of the high-affinity phosphate transporter Pho84p, specifically required for packaging of Pho84p into COPII vesicles; protein abundance increases in response to DNA replication stress
YER024W	3828.717646202	2.4852957095235	0.0819405585302923	30.3304706985213	4.54684734841984e-202	4.17511185574498e-200	YAT2	Carnitine acetyltransferase; has similarity to Yat1p, which is a carnitine acetyltransferase associated with the mitochondrial outer membrane
YCR005C	17215.3422950079	2.28247211618928	0.0752902988247264	30.3156203630272	7.13655509191061e-202	6.46571891327101e-200	CIT2	Citrate synthase, peroxisomal isozyme involved in glyoxylate cycle; catalyzes condensation of acetyl coenzyme A and oxaloacetate to form citrate; expression is controlled by Rtg1p and Rtg2p transcription factors; SCF-Ucc1 regulates level of Cit2p to maintain citrate homeostasis; oxaloacetate-dependent positive feedback loop inhibits Cit2p ubiquitination; CIT2 has a paralog, CIT1, that arose from the whole genome duplication
YDR012W	18056.9526002678	1.93807255637978	0.0639940656737536	30.285191852948	1.79614616747298e-201	1.60589647473407e-199	RPL4B	Ribosomal 60S subunit protein L4B; homologous to mammalian ribosomal protein L4 and bacterial L4; RPL4B has a paralog, RPL4A, that arose from the whole genome duplication
YBR101C	8785.81906806831	3.08530957609101	0.101994553539144	30.2497483349139	5.25719409010539e-201	4.639303096398201e-199	FES1	Hsp70 (Ssa1p) nucleotide exchange factor; required for the release of misfolded proteins from the Hsp70 system to the Ub-proteasome machinery for destruction; cytosolic homolog of Sil1p, which is the nucleotide exchange factor for BiP (Kar2p) in the endoplasmic reticulum; protein abundance increases in response to DNA replication stress
YDR516C	5000.7859885223	2.30391142214309	0.0764235213342807	30.1466273984635	1.18755910423821e-199	1.03454668119214e-197	EMI2	Non-essential protein of unknown function; required for transcriptional induction of the early meiotic-specific transcription factor IME1; required for sporulation; expression regulated by glucose-repression transcription factors Mig1/2p; EMI2 has a paralog, GLK1, that arose from the whole genome duplication; protein abundance increases in response to DNA replication stress
YLR414C	7042.90317250257	2.02801046028984	0.0678096990415705	29.9073803446109	1.5776985250013701e-196	1.35702044017523e-194	PUN1	Plasma membrane protein with a role in cell wall integrity; co-localizes with Sur7p in punctate membrane patches; null mutant displays decreased thermotolerance; transcription induced upon cell wall damage and metal ion stress
YGL055W	21263.6682948801	-2.29837294928023	0.0768814094834197	-29.8950417886902	2.2826034288571603e-196	1.93878628738555e-194	OLE1	Delta(9) fatty acid desaturase; required for monounsaturated fatty acid synthesis and for normal distribution of mitochondria
YNL289W	2456.54229276308	-4.705149890053	0.157639334706535	-29.8475624679095	9.44203663755525e-196	7.9208196237269e-194	PCL1	Cyclin, interacts with cyclin-dependent kinase Pho85p; member of the Pcl1,2-like subfamily, involved in the regulation of polarized growth and morphogenesis and progression through the cell cycle; is ubiquitinated by Dma1p; phosphorylation by Pho85p targets it for degradation; localizes to sites of polarized cell growth
YNL173C	4886.94713189919	2.37607978618932	0.0800578033478606	29.6795526085693	1.41004229256236e-193	1.1684435826782e-191	MDG1	Plasma membrane protein; involved in G-protein mediated pheromone signaling pathway; overproduction suppresses bem1 mutations; MDG1 has a paralog, CRP1, that arose from the whole genome duplication
YPL230W	1541.86483991236	3.37787007358203	0.113920162885425	29.651204738702	3.27239921618151e-193	2.6790304426449798e-191	USV1	Putative transcription factor containing a C2H2 zinc finger; mutation affects transcriptional regulation of genes involved in growth on non-fermentable carbon sources, response to salt stress and cell wall biosynthesis; USV1 has a paralog, RGM1, that arose from the whole genome duplication
snR30	822.943195682848	4.51892193372916	0.152453265725099	29.6413586959665	4.3830873200321996e-193	3.54560456424033e-191	snR30	snR30
YOR385W	2574.42992400422	2.64013140883065	0.0892741467475457	29.5733031904136	3.29499126034736e-192	2.63405477812474e-190	YOR385W	Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm; YOR385W is not an essential gene
YJR008W	3498.97941286119	2.72509530765506	0.0930306645105171	29.2924416050687	1.2945290474912901e-188	1.02282847415155e-186	MHO1	Protein of unknown function; inhibits haploid invasive growth when overexpressed; synthetically lethal with phospholipase C (PLC1); expression induced by mild heat-stress on a non-fermentable carbon source, upon entry into stationary phase and upon nitrogen deprivation; repressed by inosine and choline in an Opi1p-dependent manner; highly conserved from bacteria to human; Memo, the human homolog, is an ErbB2 interacting protein with an essential function in cell motility
