	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YNR050C	16205.4420640792	-2.94166723914958	0.0823076901177054	-35.7398832957504	9.50062032067726e-280	5.38922687690418e-277	LYS9	Saccharopine dehydrogenase (NADP+, L-glutamate-forming); catalyzes the formation of saccharopine from alpha-aminoadipate 6-semialdehyde, the seventh step in lysine biosynthesis pathway; exhibits genetic and physical interactions with TRM112
YPL110C	5427.70500420511	3.0979181091292	0.0902839825354894	34.3130422709416	5.01460487193551e-258	2.62572425871269e-255	GDE1	Glycerophosphocholine (GroPCho) phosphodiesterase; hydrolyzes GroPCho to choline and glycerolphosphate, for use as a phosphate source and as a precursor for phosphocholine synthesis; may interact with ribosomes
YBR291C	3191.51830238812	-3.30176841728719	0.0968073581289241	-34.1065852958205	5.8913124138722e-255	2.8644402572305797e-252	CTP1	Mitochondrial inner membrane citrate transporter; member of the mitochondrial carrier family
YFR030W	11861.2843287016	-2.8506637268334	0.0847328422882246	-33.6429612161087	3.9519399721272396e-248	1.7933903593513402e-245	MET10	Subunit alpha of assimilatory sulfite reductase; complex converts sulfite into sulfide
YJR137C	12191.6879661077	-2.48892356509429	0.0744908728288712	-33.4124634411537	9.03745036468554e-245	3.8448702895259e-242	MET5	Sulfite reductase beta subunit; involved in amino acid biosynthesis, transcription repressed by methionine
YFR031C-A	26996.6199869398	-2.1298818018755	0.0654079300821698	-32.5630515932823	1.3684333702816e-232	5.4793682067687395e-230	RPL2A	Ribosomal 60S subunit protein L2A; homologous to mammalian ribosomal protein L2 and bacterial L2; RPL2A has a paralog, RPL2B, that arose from the whole genome duplication
YBR069C	2736.06342957375	2.78982573058982	0.0890107097815097	31.3425849253182	1.2277652482911301e-215	4.6429989139542695e-213	TAT1	Amino acid transporter for valine, leucine, isoleucine, and tyrosine; low-affinity tryptophan and histidine transporter; overexpression confers FK506 and FTY720 resistance; protein abundance increases in response to DNA replication stress
YER131W	17272.3851965096	-2.23168620794189	0.0724509863836468	-30.8027028938506	2.4109034947367597e-208	8.63737899403848e-206	RPS26B	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S26, no bacterial homolog; RPS26B has a paralog, RPS26A, that arose from the whole genome duplication; human homolog can partially complement an RPS26A, RPS26B double null mutant; mutations in the human gene are associated with Diamond-Blackfan anemia
YJL088W	3430.15264855401	-3.33721682382582	0.108363523288235	-30.7964961138185	2.91937341492753e-208	9.93608741770584e-206	ARG3	Ornithine carbamoyltransferase; also known as carbamoylphosphate:L-ornithine carbamoyltransferase; catalyzes the biosynthesis of the arginine precursor citrulline
YGR254W	70461.4002699483	2.7072657153824	0.088694387132069	30.5235291986537	1.27008262069276e-204	4.11688209478838e-202	ENO1	Enolase I, a phosphopyruvate hydratase; catalyzes conversion of 2-phosphoglycerate to phosphoenolpyruvate during glycolysis and the reverse reaction during gluconeogenesis; expression repressed in response to glucose; protein abundance increases in response to DNA replication stress; N-terminally propionylated in vivo; ENO1 has a paralog, ENO2, that arose from the whole genome duplication
YEL071W	23941.0815451172	-1.88703278635323	0.0618735134046596	-30.4982323213461	2.75038059267513e-204	8.50992758833617e-202	DLD3	2-hydroxyglutarate transhydrogenase, and minor D-lactate dehydrogenase; converts D-2-hydroxyglutarate (D-2HG), an oncometabolite, to alpha-ketoglutarate in the presence of FAD, with concomitant reduction of pyruvate to D-lactate; minor lactate dehydrogenase activity; component of the retrograde regulon that consists of genes whose expression are stimulated by damage to mitochondria and reduced in cells grown with glutamate as the sole nitrogen source; located in the cytoplasm
YJL177W	16202.8434995347	-2.04356424960912	0.067421029488424	-30.3104871746284	8.339487539249901e-202	2.46812572520322e-199	RPL17B	Ribosomal 60S subunit protein L17B; required for processing of 27SB pre-rRNA and formation of stable 66S assembly intermediates; homologous to mammalian ribosomal protein L17 and bacterial L22; RPL17B has a paralog, RPL17A, that arose from the whole genome duplication
YIL133C	17550.5463909314	-2.05984135738969	0.0691285873402338	-29.7972436099651	4.24142535986001e-195	1.20297426769029e-192	RPL16A	Ribosomal 60S subunit protein L16A; N-terminally acetylated, binds 5.8 S rRNA; transcriptionally regulated by Rap1p; homologous to mammalian ribosomal protein L13A and bacterial L13; RPL16A has a paralog, RPL16B, that arose from the whole genome duplication; protein abundance increases in response to DNA replication stress
YNL069C	27324.5005127344	-1.99052675866758	0.0672818700771815	-29.5848904970117	2.33794094095448e-192	6.36574559403085e-190	RPL16B	Ribosomal 60S subunit protein L16B; N-terminally acetylated, binds 5.8 S rRNA; transcriptionally regulated by Rap1p; homologous to mammalian ribosomal protein L13A and bacterial L13; RPL16B has a paralog, RPL16A, that arose from the whole genome duplication
YHR183W	13777.6011983484	-2.03157756280454	0.0689852615095871	-29.449443523849	1.27978184644582e-190	3.35056731875258e-188	GND1	6-phosphogluconate dehydrogenase (decarboxylating); catalyzes an NADPH regenerating reaction in the pentose phosphate pathway; required for growth on D-glucono-delta-lactone and adaptation to oxidative stress; GND1 has a paralog, GND2, that arose from the whole genome duplication
YGL224C	3286.82711400194	2.23090844019212	0.0766973749513113	29.0871550898363	5.21878799419277e-186	1.31571443986927e-183	SDT1	Pyrimidine nucleotidase; responsible for production of nicotinamide riboside and nicotinic acid riboside; overexpression suppresses the 6-AU sensitivity of transcription elongation factor S-II, as well as resistance to other pyrimidine derivatives; SDT1 has a paralog, PHM8, that arose from the whole genome duplication
YDR481C	15002.6000070861	2.50314509925396	0.0865792025209092	28.9116211095781	8.52933802808467e-184	2.07354299847044e-181	PHO8	Repressible vacuolar alkaline phosphatase; regulated by levels of Pi and by Pho4p, Pho9p, Pho80p, Pho81p and Pho85p; dephosphorylates phosphotyrosyl peptides; contributes to NAD+ metabolism by producing nicotinamide riboside from NMN
YGL123W	42057.9037373215	-1.95833173223391	0.0687657679269247	-28.4782936520824	2.17576236278843e-178	4.9368048011669396e-176	RPS2	Protein component of the small (40S) subunit; essential for control of translational accuracy; phosphorylation by C-terminal domain kinase I (CTDK-I) enhances translational accuracy; methylated on one or more arginine residues by Hmt1p; homologous to mammalian ribosomal protein S2 and bacterial S5
YHR203C	23729.5755367684	-1.91979497561721	0.067411787617082	-28.4786243397399	2.15534338977506e-178	4.9368048011669396e-176	RPS4B	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S4, no bacterial homolog; RPS4B has a paralog, RPS4A, that arose from the whole genome duplication
YLR150W	27093.4874212158	-1.71521941304315	0.0611770889005428	-28.0369570352003	5.76127137664648e-173	1.26506368583331e-170	STM1	Protein required for optimal translation under nutrient stress; perturbs association of Yef3p with ribosomes; involved in TOR signaling; binds G4 quadruplex and purine motif triplex nucleic acid; helps maintain telomere structure; protein abundance increases in response to DNA replication stress; serves as a ribosome preservation factor both during quiescence and recovery
YKL180W	28671.0032933105	-2.03654241781887	0.0729067612750889	-27.9335192264908	1.04540720457923e-171	2.22377713799087e-169	RPL17A	Ribosomal 60S subunit protein L17A; required for processing of 27SB pre-rRNA and formation of stable 66S assembly intermediates; copurifies with the Dam1 complex (aka DASH complex); homologous to mammalian ribosomal protein L17 and bacterial L22; RPL17A has a paralog, RPL17B, that arose from the whole genome duplication; protein abundance increases in response to DNA replication stress
YMR251W	861.753007489478	3.41893325222798	0.122607410085	27.8852089760132	4.03272127663306e-171	8.31840416061856e-169	GTO3	Omega class glutathione transferase; putative cytosolic localization
YLL045C	21144.3492706243	-2.08996111810459	0.075350704820838	-27.7364508145466	2.538807137481e-169	5.082841230833291e-167	RPL8B	Ribosomal 60S subunit protein L8B; required for processing of 27SA3 pre-rRNA to 27SB pre-rRNA during assembly of large ribosomal subunit; depletion leads to a turnover of pre-rRNA; L8 binds to Domain I of 25S and 5.8 S rRNAs; mutation results in decreased amounts of free 60S subunits; homologous to mammalian ribosomal protein L7A, no bacterial homolog; RPL8B has a paralog, RPL8A, that arose from the whole genome duplication
YLR048W	29038.3733125843	-2.14079043245973	0.0772673036905403	-27.7062914092836	5.864044424403251e-169	1.14047286848323e-166	RPS0B	Protein component of the small (40S) ribosomal subunit; RPS0B has a paralog, RPS0A, that arose from the whole genome duplication; required for maturation of 18S rRNA along with Rps0Ap; deletion of either RPS0 gene reduces growth rate, deletion of both genes is lethal; homologous to human ribosomal protein SA and bacterial S2
YER102W	16196.7217652441	-2.01197721483291	0.0727022085528783	-27.674224138178	1.4266949133281002e-168	2.69764229861789e-166	RPS8B	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S8, no bacterial homolog; RPS8B has a paralog, RPS8A, that arose from the whole genome duplication
YDR025W	19570.7578255522	-2.01268422556702	0.072849969063332	-27.6277979448048	5.15912167768382e-168	9.49138952972805e-166	RPS11A	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S11 and bacterial S17; N-terminally propionylated in vivo; RPS11A has a paralog, RPS11B, that arose from the whole genome duplication
YLR092W	3118.01378397889	-2.48693829880053	0.0900670538299562	-27.6120755930997	7.969202810418309e-168	1.42753588238204e-165	SUL2	High affinity sulfate permease; sulfate uptake is mediated by specific sulfate transporters Sul1p and Sul2p, which control the concentration of endogenous activated sulfate intermediates
YDR046C	1721.30567053747	4.43529531264314	0.161607880187188	27.444796055154	8.01583530187001e-166	1.39907156153408e-163	BAP3	Amino acid permease; involved in uptake of cysteine, leucine, isoleucine and valine; BAP3 has a paralog, BAP2, that arose from the whole genome duplication
YDL083C	22132.5855593844	-2.07466104605901	0.0759581668114973	-27.3132058493147	2.9560404857959297e-164	5.03044189670322e-162	RPS16B	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S16 and bacterial S9; RPS16B has a paralog, RPS16A, that arose from the whole genome duplication
YOL040C	33557.6472166887	-1.839292276105	0.0674103277166177	-27.2850220197281	6.3870591157895e-164	1.06040759515071e-161	RPS15	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S15 and bacterial S19
YIL069C	13222.3166107669	-1.92129536407595	0.070499493134769	-27.2526124464916	1.54750647926538e-163	2.50806585818083e-161	RPS24B	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S24, no bacterial homolog; RPS24B has a paralog, RPS24A, that arose from the whole genome duplication
YDR384C	3771.25466600206	-3.25473391649996	0.12097355801817	-26.9045068180196	1.94512122749061e-159	3.07917213849503e-157	ATO3	Plasma membrane protein, putative ammonium transporter; regulation pattern suggests a possible role in export of ammonia from the cell; phosphorylated in mitochondria; member of the TC 9.B.33 YaaH family of putative transporters
YPL131W	43606.1465247042	-2.02501370545608	0.0756538048588332	-26.7668454909131	7.862382311845369e-158	1.2163462817439001e-155	RPL5	Ribosomal 60S subunit protein L5; nascent Rpl5p is bound by specific chaperone Syo1p during translation; homologous to mammalian ribosomal protein L5 and bacterial L18; binds 5S rRNA and is required for 60S subunit assembly
YGL147C	22221.2615086313	-2.43943104600473	0.0919851090489665	-26.5198473016556	5.72268074824343e-155	8.656508411842889e-153	RPL9A	Ribosomal 60S subunit protein L9A; homologous to mammalian ribosomal protein L9 and bacterial L6; RPL9A has a paralog, RPL9B, that arose from a single-locus duplication
YNL142W	3944.41400747134	-2.58892913717832	0.0976852035087134	-26.5027767173295	9.00376680750138e-155	1.33236175344917e-152	MEP2	Ammonium permease involved in regulation of pseudohyphal growth; belongs to a ubiquitous family of cytoplasmic membrane proteins that transport only ammonium (NH4+); expression is under the nitrogen catabolite repression regulation
YIL094C	13968.2476192889	-1.99768924307616	0.0757025049853767	-26.3886808430189	1.84803605152325e-153	2.6765066814295204e-151	LYS12	Homo-isocitrate dehydrogenase; an NAD-linked mitochondrial enzyme required for the fourth step in the biosynthesis of lysine, in which homo-isocitrate is oxidatively decarboxylated to alpha-ketoadipate
YJL200C	13245.3563953972	-2.8983874708762	0.110955468373604	-26.1220786443521	2.04671321950856e-150	2.9024951844155703e-148	ACO2	Putative mitochondrial aconitase isozyme; similarity to Aco1p, an aconitase required for the TCA cycle; expression induced during growth on glucose, by amino acid starvation via Gcn4p, and repressed on ethanol
YHL033C	14010.9049436899	-1.95509160672762	0.074928125422759	-26.0928936323525	4.38985904322269e-150	6.09832051167691e-148	RPL8A	Ribosomal 60S subunit protein L8A; required for processing of 27SA3 pre-rRNA to 27SB pre-rRNA during assembly of large ribosomal subunit; depletion leads to a turnover of pre-rRNA; L8 binds to Domain I of 25S and 5.8 S rRNAs; mutation results in decreased amounts of free 60S subunits; homologous to mammalian ribosomal protein L7A, no bacterial homolog; RPL8A has a paralog, RPL8B, that arose from the whole genome duplication
YPL198W	5347.37389774264	-2.06699000026609	0.0797239640540778	-25.9268342309725	3.31903848816059e-148	4.51853899778182e-146	RPL7B	Ribosomal 60S subunit protein L7B; required for processing of 27SA3 pre-rRNA to 27SB pre-rRNA during assembly of large ribosomal subunit; depletion leads to a turnover of pre-rRNA; contains a conserved C-terminal Nucleic acid Binding Domain (NDB2); binds to Domain II of 25S and 5.8S rRNAs; homologous to mammalian ribosomal protein L7 and bacterial L30; RPL7B has a paralog, RPL7A, that arose from the whole genome duplication
YGR214W	22626.4484087242	-2.03235921868456	0.0784552194521696	-25.9047037644652	5.89470565199288e-148	7.86769830845403e-146	RPS0A	Ribosomal 40S subunit protein S0A; required for maturation of 18S rRNA along with Rps0Bp; deletion of either RPS0 gene reduces growth rate, deletion of both genes is lethal; homologous to human ribosomal protein SA and bacterial S2; RPS0A has a paralog, RPS0B, that arose from the whole genome duplication;
YBL027W	29798.6928799958	-1.94384020614744	0.0751000944103882	-25.8833257322585	1.0261929014720799e-147	1.3433259769847101e-145	RPL19B	Ribosomal 60S subunit protein L19B; rpl19a and rpl19b single null mutations result in slow growth, while the double null mutation is lethal; homologous to mammalian ribosomal protein L19, no bacterial homolog; RPL19B has a paralog, RPL19A, that arose from the whole genome duplication
YJR123W	58892.0315115315	-1.9605332416064	0.0759543671004231	-25.8119883878998	6.50460684331518e-147	8.3541242985748e-145	RPS5	Protein component of the small (40S) ribosomal subunit; least basic of non-acidic ribosomal proteins; phosphorylated in vivo; essential for viability; homologous to mammalian ribosomal protein S5 and bacterial S7
YJL052W	36818.7265152213	4.76934135192272	0.18512712637051	25.7625203038989	2.33376823947864e-146	2.94184451965391e-144	TDH1	Glyceraldehyde-3-phosphate dehydrogenase (GAPDH), isozyme 1; involved in glycolysis and gluconeogenesis; tetramer that catalyzes the reaction of glyceraldehyde-3-phosphate to 1,3 bis-phosphoglycerate; detected in the cytoplasm and cell wall; protein abundance increases in response to DNA replication stress; GAPDH-derived antimicrobial peptides secreted by S. cerevisiae are active against a wide variety of wine-related yeasts and bateria
YER037W	6815.59006168372	4.38324789178724	0.171243691833595	25.5965510019875	1.6665778198937702e-144	2.06261731273035e-142	PHM8	Lysophosphatidic acid (LPA) phosphatase, nucleotidase; principle and physiological nucleotidase working on GMP, UMP and CMP; involved in LPA hydrolysis in response to phosphate starvation and ribose salvage pathway; phosphatase activity is soluble and Mg2+ dependent; expression is induced by low phosphate levels and by inactivation of Pho85p; repressed by Gcn4p under normal conditions; PHM8 has a paralog, SDT1, that arose from the whole genome duplication
YDR012W	16598.4821358127	-1.71418326506137	0.06712879444528	-25.5357373721151	7.90830758605964e-144	9.61283031041214e-142	RPL4B	Ribosomal 60S subunit protein L4B; homologous to mammalian ribosomal protein L4 and bacterial L4; RPL4B has a paralog, RPL4A, that arose from the whole genome duplication
YER056C-A	11563.8076168619	-2.03046091253239	0.0795703707787924	-25.5178013205081	1.25091921895399e-143	1.4938608988455798e-141	RPL34A	Ribosomal 60S subunit protein L34A; homologous to mammalian ribosomal protein L34, no bacterial homolog; RPL34A has a paralog, RPL34B, that arose from the whole genome duplication
YJR145C	26229.1957806174	-1.92345109880154	0.0754918641536511	-25.4789190910252	3.37647405408181e-143	3.96269980795428e-141	RPS4A	Protein component of the small (40S) ribosomal subunit; mutation affects 20S pre-rRNA processing; homologous to mammalian ribosomal protein S4, no bacterial homolog; RPS4A has a paralog, RPS4B, that arose from the whole genome duplication
YGL031C	20411.9514235488	-2.02436630894481	0.0794664638955863	-25.4744732520714	3.78206912135594e-143	4.3634821201813297e-141	RPL24A	Ribosomal 60S subunit protein L24A; not essential for translation but may be required for normal translation rate; homologous to mammalian ribosomal protein L24, no bacterial homolog; RPL24A has a paralog, RPL24B, that arose from the whole genome duplication
YHL015W	37187.2834573882	-2.12644157874635	0.0840664818974061	-25.2947611313322	3.64764678171431e-141	4.13825527385489e-139	RPS20	Protein component of the small (40S) ribosomal subunit; overproduction suppresses mutations affecting RNA polymerase III-dependent transcription; homologous to mammalian ribosomal protein S20 and bacterial S10
YER081W	4937.07185397552	-2.14780020993631	0.0853234093683782	-25.1724611784244	8.02368840839686e-140	8.95364704851761e-138	SER3	3-phosphoglycerate dehydrogenase and alpha-ketoglutarate reductase; 3PG dehydrogenase that catalyzes the first step in serine and glycine biosynthesis; also functions as an alpha-ketoglutarate reductase, converting alpha-ketoglutarate to D-2-hydroxyglutarate (D-2HG); localizes to the cytoplasm; SER3 has a paralog, SER33, that arose from the whole genome duplication
YJL191W	3449.2302677517	-2.35003462777762	0.0934856301165797	-25.1379236022375	1.9155047649932997e-139	2.10303886053378e-137	RPS14B	Protein component of the small (40S) ribosomal subunit; required for ribosome assembly and 20S pre-rRNA processing; mutations confer cryptopleurine resistance; homologous to mammalian ribosomal protein S14 and bacterial S11; RPS14B has a paralog, RPS14A, that arose from the whole genome duplication
YPL197C	2452.99265848999	-1.96668217390571	0.0784445945168448	-25.0709712507137	1.0313374190051e-138	1.11433552558218e-136	YPL197C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the ribosomal gene RPL7B
YML063W	28760.4434015239	-2.02110317528816	0.0809288727942229	-24.9738209060097	1.17712611584465e-137	1.25198397977414e-135	RPS1B	Ribosomal protein 10 (rp10) of the small (40S) subunit; homologous to mammalian ribosomal protein S3A, no bacterial homolog; RPS1B has a paralog, RPS1A, that arose from the whole genome duplication
YLR167W	53953.8689085876	-2.09050819250885	0.0837893809222765	-24.9495600695273	2.15898087226684e-137	2.26095119961852e-135	RPS31	Fusion protein cleaved to yield ribosomal protein S31 and ubiquitin; ubiquitin may facilitate assembly of the ribosomal protein into ribosomes; interacts genetically with translation factor eIF2B; homologous to mammalian ribosomal protein S27A, no bacterial homolog
YGR085C	13939.6483578814	-1.83545486785477	0.073657035347267	-24.9189348879064	4.63889628192527e-137	4.78438893804019e-135	RPL11B	Ribosomal 60S subunit protein L11B; expressed at half the level of Rpl11Ap; involved in ribosomal assembly; depletion causes degradation of 60S proteins and RNA; homologous to mammalian ribosomal protein L11 and bacterial L5; RPL11B has a paralog, RPL11A, that arose from the whole genome duplication
YGR034W	15552.4357033202	-2.06844381553284	0.0838921324169429	-24.6559928319941	3.1739015587903197e-134	3.22458924040085e-132	RPL26B	Ribosomal 60S subunit protein L26B; binds to 5.8S rRNA; non-essential even when paralog is also deleted; deletion has minimal affections on ribosome biosynthesis; homologous to mammalian ribosomal protein L26 and bacterial L24; RPL26B has a paralog, RPL26A, that arose from the whole genome duplication
YLR441C	33793.320984302	-1.85971434641219	0.0755062056622808	-24.6299536587788	6.03573394055364e-134	6.04194719608068e-132	RPS1A	Ribosomal protein 10 (rp10) of the small (40S) subunit; homologous to mammalian ribosomal protein S3A, no bacterial homolog; RPS1A has a paralog, RPS1B, that arose from the whole genome duplication
YBR021W	1444.60114073856	-2.37856869758602	0.0968282661875045	-24.5648176017115	3.00395120474058e-133	2.96346316676364e-131	FUR4	Plasma membrane localized uracil permease; expression is tightly regulated by uracil levels and environmental cues; conformational alterations induced by unfolding or substrate binding result in Rsp5p-mediated ubiquitination and degradation
YOL120C	27128.9176016318	-2.03286799702327	0.0828861379963849	-24.5260310851005	7.7954091538765e-133	7.58047858720533e-131	RPL18A	Ribosomal 60S subunit protein L18A; intron of RPL18A pre-mRNA forms stem-loop structures that are a target for Rnt1p cleavage leading to degradation; homologous to mammalian ribosomal protein L18, no bacterial homolog; RPL18A has a paralog, RPL18B, that arose from the whole genome duplication
YDL131W	13362.0359068748	-1.56207436882896	0.0637369563559832	-24.508141871483	1.20957438522381e-132	1.15965814650964e-130	LYS21	Homocitrate synthase isozyme; catalyzes the condensation of acetyl-CoA and alpha-ketoglutarate to form homocitrate, which is the first step in the lysine biosynthesis pathway; LYS21 has a paralog, LYS20, that arose from the whole genome duplication
YDL082W	17641.141381597	-1.76274579954234	0.07204067856376	-24.4687561900491	3.17836152407294e-132	3.0048759575506298e-130	RPL13A	Ribosomal 60S subunit protein L13A; not essential for viability; homologous to mammalian ribosomal protein L13, no bacterial homolog; RPL13A has a paralog, RPL13B, that arose from the whole genome duplication
YML073C	19397.4781998701	-2.01877508241944	0.0829175996332746	-24.3467622235571	6.27367067988316e-131	5.84998305725544e-129	RPL6A	Ribosomal 60S subunit protein L6A; N-terminally acetylated; binds 5.8S rRNA; homologous to mammalian ribosomal protein L6, no bacterial homolog; RPL6A has a paralog, RPL6B, that arose from the whole genome duplication
YDR471W	13451.5908226537	-1.92534254871529	0.0795855615112025	-24.1921086206608	2.6936522508948e-129	2.47779606376228e-127	RPL27B	Ribosomal 60S subunit protein L27B; homologous to mammalian ribosomal protein L27, no bacterial homolog; RPL27B has a paralog, RPL27A, that arose from the whole genome duplication
YMR143W	17755.0655119945	-1.98269736691456	0.0819646538517927	-24.1896631504068	2.85809930914135e-129	2.59401093297669e-127	RPS16A	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S16 and bacterial S9; RPS16A has a paralog, RPS16B, that arose from the whole genome duplication
YNL217W	2908.79441339434	1.8540163835538	0.0767421744542323	24.1590285490217	6.00139061448448e-129	5.37519288326261e-127	YNL217W	Putative protein of unknown function; weak sequence similarity to bis (5'-nucleotidyl)-tetraphosphatases; (GFP)-fusion protein localizes to the vacuole; null mutant is highly sensitive to azaserine and resistant to sodium-O-vandate
YDR005C	3740.56542322943	2.23968578042137	0.0928152073433183	24.1305907138352	1.1938770450060699e-128	1.05541831757874e-126	MAF1	Highly conserved negative regulator of RNA polymerase III; involved in tRNA processing and stability; inhibits tRNA degradation via rapid tRNA decay (RTD) pathway; binds N-terminal domain of Rpc160p subunit of Pol III to prevent closed-complex formation; regulated by phosphorylation mediated by TORC1, protein kinase A, Sch9p, casein kinase 2; localizes to cytoplasm during vegetative growth and translocates to nucleus and nucleolus under stress conditions
YKR094C	16683.582385908	-1.92528343183778	0.0798044885206967	-24.1250018329291	1.3665430910168e-128	1.19257164366043e-126	RPL40B	Ubiquitin-ribosomal 60S subunit protein L40B fusion protein; cleaved to yield ubiquitin and ribosomal protein L40B; ubiquitin may facilitate assembly of the ribosomal protein into ribosomes; homologous to mammalian ribosomal protein L40, no bacterial homolog; RPL40B has a paralog, RPL40A, that arose from the whole genome duplication
YBR189W	31194.96448182	-2.04338762637501	0.0848112886406881	-24.0933448733698	2.93531852289705e-128	2.5292042006785098e-126	RPS9B	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S9 and bacterial S4; RPS9B has a paralog, RPS9A, that arose from the whole genome duplication
YBL092W	28078.412715397	-1.93379934179069	0.0803637701263706	-24.0630739293319	6.09177191988314e-128	5.18333643233056e-126	RPL32	Ribosomal 60S subunit protein L32; overexpression disrupts telomeric silencing; homologous to mammalian ribosomal protein L32, no bacterial homolog
YDR064W	24239.7435211496	-1.80072205017904	0.075303226870852	-23.9129466957286	2.24624362063081e-126	1.8876765834115999e-124	RPS13	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S13 and bacterial S15
YOR163W	2955.24689660398	2.22982695118017	0.0932956831070619	23.9006444555567	3.01584261856566e-126	2.50351715909469e-124	DDP1	Polyphosphate phosphatase; hydrolyzes diphosphorylated inositol polyphosphates and diadenosine polyphosphates; high specificity for diadenosine hexa- and pentaphosphates; contains endopolyphosphatase activity with a high affinity for polyphosphates, an activity also observed for its human DIPP homologs; possesses mRNA decapping activity; nudix hydrolase family member; protein abundance increases in response to DNA replication stress
YBR296C	24518.6156682233	2.75887116052749	0.116027131846611	23.7778105570578	5.66719369791564e-125	4.64778162671226e-123	PHO89	Plasma membrane Na+/Pi cotransporter; active in early growth phase; similar to phosphate transporters of Neurospora crassa; transcription regulated by inorganic phosphate concentrations and Pho4p; mutations in related human transporter genes hPit1 and hPit2 are associated with hyperphosphatemia-induced calcification of vascular tissue and familial idiopathic basal ganglia calcification
YBL087C	11013.764983038	-1.72523023203423	0.0730229826725663	-23.6258526958579	2.09089485970331e-123	1.69437158452386e-121	RPL23A	Ribosomal 60S subunit protein L23A; homologous to mammalian ribosomal protein L23 and bacterial L14; RPL23A has a paralog, RPL23B, that arose from the whole genome duplication
