	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YNL145W	3580.82507963734	-7.37127882790307	0.353354255886327	-20.8608746183445	1.21430562384936e-96	7.355380337916619e-94	MFA2	Mating pheromone a-factor; made by a cells; interacts with alpha cells to induce cell cycle arrest and other responses leading to mating; biogenesis involves C-terminal modification, N-terminal proteolysis, and export; also encoded by MFA1
YGL032C	1691.93126515405	-7.21890952878025	0.357874475749575	-20.1716244603925	1.73834015536448e-90	9.65213371266128e-88	AGA2	Adhesion subunit of a-agglutinin of a-cells; C-terminal sequence acts as a ligand for alpha-agglutinin (Sag1p) during agglutination, modified with O-linked oligomannosyl chains, linked to anchorage subunit Aga1p via two disulfide bonds
YBR054W	12192.6738066517	4.20565084823512	0.210356516821691	19.9929667584297	6.34111848691749e-89	3.25006711371779e-86	YRO2	Protein with a putative role in response to acid stress; null mutant is sensitive to acetic acid; transcription is regulated by Haa1p and induced in the presence of acetic acid; protein observed in plasma membrane foci in the presence of acetic acid; the authentic, non-tagged protein is detected in a phosphorylated state in highly purified mitochondria in high-throughput studies
YMR316W	1351.07323244831	2.66315685202849	0.13550945120237	19.6529233082888	5.45771789753478e-86	2.59748388223388e-83	DIA1	Protein of unknown function; involved in invasive and pseudohyphal growth; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm in a punctate pattern
YGR052W	1482.16652284706	3.09024259513644	0.161901209764106	19.087211266914	3.2253433832063e-81	1.43269753082024e-78	FMP48	Putative protein of unknown function; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies; induced by treatment with 8-methoxypsoralen and UVA irradiation
YNL037C	12583.3159696851	2.03445237779053	0.108734655877569	18.7102480011639	4.0846986146834897e-78	1.70102167935226e-75	IDH1	Subunit of mitochondrial NAD(+)-dependent isocitrate dehydrogenase; complex catalyzes the oxidation of isocitrate to alpha-ketoglutarate in the TCA cycle
YBR145W	2741.3851249543	2.92097637662464	0.157221177220968	18.578771818502	4.7730409126148e-77	1.8707512706325e-74	ADH5	Alcohol dehydrogenase isoenzyme V; involved in ethanol production; ADH5 has a paralog, ADH1, that arose from the whole genome duplication
YER053C	5202.32275160844	4.41595240346091	0.242328622162825	18.2229914239918	3.3909978949441003e-74	1.25523438744514e-71	PIC2	Mitochondrial copper and phosphate carrier; imports copper and inorganic phosphate into mitochondria; functionally redundant with Mir1p but less abundant than Mir1p under normal conditions; expression is induced at high temperature
YER150W	3731.48046747069	3.94422221484162	0.216882864627655	18.1859559150192	6.66825704094385e-74	2.33845245598994e-71	SPI1	GPI-anchored cell wall protein involved in weak acid resistance; basal expression requires Msn2p/Msn4p; expression is induced under conditions of stress and during the diauxic shift; SPI1 has a paralog, SED1, that arose from the whole genome duplication
YGL179C	986.220801856095	2.33622220581552	0.128671290490983	18.1565149218678	1.14038185499942e-73	3.79918214993056e-71	TOS3	Protein kinase; related to and functionally redundant with Elm1p and Sak1p for the phosphorylation and activation of Snf1p; functionally orthologous to LKB1, a mammalian kinase associated with Peutz-Jeghers cancer-susceptibility syndrome; TOS3 has a paralog, SAK1, that arose from the whole genome duplication
YOR136W	15961.7585863443	2.03323025011687	0.114111791885536	17.8178803129863	5.13455383062341e-71	1.6291205796878002e-68	IDH2	Subunit of mitochondrial NAD(+)-dependent isocitrate dehydrogenase; complex catalyzes the oxidation of isocitrate to alpha-ketoglutarate in the TCA cycle; phosphorylated
YIL015W	3734.43472858476	-5.14987116277694	0.297293076420902	-17.3225398478027	3.18006844813836e-67	9.63127094088448e-65	BAR1	Aspartyl protease; secreted into the periplasmic space of mating type a cell; helps cells find mating partners; cleaves and inactivates alpha factor allowing cells to recover from alpha-factor-induced cell cycle arrest
YMR195W	1688.43997539468	2.13862005915414	0.124088624335762	17.2346181658635	1.46014290984187e-66	4.22997052533756e-64	ICY1	Protein of unknown function; required for viability in rich media of cells lacking mitochondrial DNA; mutants have an invasive growth defect with elongated morphology; induced by amino acid starvation; ICY1 has a paralog, ICY2, that arose from the whole genome duplication
YJL088W	2193.7751541247	2.36281678630065	0.138155453128912	17.1025951765793	1.41940605080381e-65	3.9406260485440703e-63	ARG3	Ornithine carbamoyltransferase; also known as carbamoylphosphate:L-ornithine carbamoyltransferase; catalyzes the biosynthesis of the arginine precursor citrulline
YPL014W	2771.15691723828	4.02703335051943	0.236054623999362	17.0597520281167	2.95808195673029e-65	7.88388003107758e-63	CIP1	Cyclin-dependent kinase inhibitor; interacts with and inhibits the Cdc28p/Cln2p, G1/S phase cyclin-dependent kinase complex but not S-phase, or M-phase complexes; overexpression blocks cells in G1 phase and stabilizes the Cdc28p inhibitor Sic1p, while disruption accelerates the G1/S phase transition; phosphorylated during S phase in a Cdc28p-dependent manner; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and to the nucleus
YER130C	4979.08248329829	2.30616397742198	0.142187971483735	16.2191214443605	3.69441452012432e-59	9.46764767214936e-57	COM2	Transcription factor that binds IME1 Upstream Activation Signal (UAS)ru; COM2 transcription is regulated by Haa1p, Sok2p and Zap1p transcriptional activators; may bind the IME1 promoter under all growth conditions to negatively regulate its transcription in the absence of a positive regulator that binds more effectively; repressor activity may depend on phosphorylation by PKA; C. albicans homolog (MNL1) plays a role in adaptation to stress
YAL061W	1437.20170344548	2.35998600487392	0.147030695450192	16.0509749181823	5.62731277230167e-58	1.38869574080911e-55	BDH2	Putative medium-chain alcohol dehydrogenase with similarity to BDH1; transcription induced by constitutively active PDR1 and PDR3
YER175C	1964.34440724239	1.88085029412607	0.11720908065926	16.0469673812553	6.00262379052503e-58	1.42841008272387e-55	TMT1	Trans-aconitate methyltransferase; cytosolic enzyme that catalyzes the methyl esterification of 3-isopropylmalate, an intermediate of the leucine biosynthetic pathway, and trans-aconitate, which inhibits the citric acid cycle
YER053C-A	337.70209735019	3.70444581524253	0.232073791622018	15.9623617529204	2.33717307502789e-57	5.3698566203140894e-55	YER053C-A	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the endoplasmic reticulum; protein abundance increases in response to DNA replication stress
YKL177W	172.622991746503	3.96473526330506	0.250860417614864	15.8045470106486	2.8946346453073696e-56	6.428983547227671e-54	YKL177W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified gene STE3
YOL016C	2143.09627525489	2.60547953798134	0.166195600615968	15.6771871717705	2.16637474899693e-55	4.65630804921501e-53	CMK2	Calmodulin-dependent protein kinase; may play a role in stress response, many CA++/calmodulan dependent phosphorylation substrates demonstrated in vitro, amino acid sequence similar to mammalian Cam Kinase II; CMK2 has a paralog, CMK1, that arose from the whole genome duplication
YER037W	1547.5752777718	2.18536953319626	0.142878636446548	15.2952854782725	8.21995924589796e-53	1.71154963923182e-50	PHM8	Lysophosphatidic acid (LPA) phosphatase, nucleotidase; principle and physiological nucleotidase working on GMP, UMP and CMP; involved in LPA hydrolysis in response to phosphate starvation and ribose salvage pathway; phosphatase activity is soluble and Mg2+ dependent; expression is induced by low phosphate levels and by inactivation of Pho85p; repressed by Gcn4p under normal conditions; PHM8 has a paralog, SDT1, that arose from the whole genome duplication
YJR004C	9792.39560306885	5.00434112230695	0.330156181318599	15.157496377382	6.75973616539837e-52	1.3648521839408899e-49	SAG1	Alpha-agglutinin of alpha-cells; binds to Aga1p during agglutination, N-terminal half is homologous to the immunoglobulin superfamily and contains binding site for a-agglutinin, C-terminal half is highly glycosylated and contains GPI anchor
YCL036W	1666.28049692409	-1.75603418595269	0.117826857076618	-14.9035137618142	3.12693243127259e-50	6.127867879285079e-48	GFD2	Protein of unknown function; identified as a high-copy suppressor of a dbp5 mutation; GFD2 has a paralog, YDR514C, that arose from the whole genome duplication
YBL043W	1043.8414596965	3.2178512102283	0.218885161271616	14.7010934479713	6.3427179350948696e-49	1.20747227432963e-46	ECM13	Non-essential protein of unknown function; induced by treatment with 8-methoxypsoralen and UVA irradiation; ECM13 has a paralog, YJR115W, that arose from the whole genome duplication
YOL058W	16329.6310286902	2.62187865515772	0.179833320020278	14.579493137657	3.79322524053869e-48	7.020627716030361e-46	ARG1	Arginosuccinate synthetase; catalyzes the formation of L-argininosuccinate from citrulline and L-aspartate in the arginine biosynthesis pathway; potential Cdc28p substrate
YLL026W	8480.15828352416	2.22867798526501	0.154876773362671	14.3900078551234	5.97891220624174e-47	1.0766889737888801e-44	HSP104	Disaggregase; heat shock protein that cooperates with Ydj1p (Hsp40) and Ssa1p (Hsp70) to refold and reactivate previously denatured, aggregated proteins; responsive to stresses including: heat, ethanol, and sodium arsenite; involved in [PSI+] propagation; protein becomes more abundant and forms cytoplasmic foci in response to DNA replication stress; potentiated Hsp104p variants decrease TDP-43 proteotoxicity by eliminating its cytoplasmic aggregation
YER081W	1831.05642198075	1.68227056495776	0.117436134834554	14.3249824027994	1.52766784438848e-46	2.6786449597790603e-44	SER3	3-phosphoglycerate dehydrogenase and alpha-ketoglutarate reductase; 3PG dehydrogenase that catalyzes the first step in serine and glycine biosynthesis; also functions as an alpha-ketoglutarate reductase, converting alpha-ketoglutarate to D-2-hydroxyglutarate (D-2HG); localizes to the cytoplasm; SER3 has a paralog, SER33, that arose from the whole genome duplication
YIL116W	3480.21465658742	1.85619639366654	0.129890696728404	14.2904491269899	2.5098554730888103e-46	4.2879915428694304e-44	HIS5	Histidinol-phosphate aminotransferase; catalyzes the seventh step in histidine biosynthesis; responsive to general control of amino acid biosynthesis; mutations cause histidine auxotrophy and sensitivity to Cu, Co, and Ni salts
YGL059W	803.233504220867	1.64685985312193	0.116966214177	14.0797910294832	5.05590726216566e-45	8.42187752195244e-43	PKP2	Mitochondrial protein kinase; negatively regulates activity of the pyruvate dehydrogenase complex by phosphorylating the ser-133 residue of the Pda1p subunit; acts in concert with kinase Pkp1p and phosphatases Ptc5p and Ptc6p; relocalizes from mitochondrion to cytoplasm upon DNA replication stress
YLR297W	2065.8809935938	3.1057497651364	0.222037159794993	13.9875224849928	1.85771455212789e-44	3.01901269776296e-42	YLR297W	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the vacuole; not an essential gene; induced by treatment with 8-methoxypsoralen and UVA irradiation; relocalizes from nucleus to vacuole upon DNA replication stress; YLR297W has a paralog, YOR186W, that arose from the whole genome duplication
YOR134W	453.492362211918	3.23439480720196	0.231388095978201	13.9782247376575	2.1170307701965301e-44	3.35851810043321e-42	BAG7	Rho GTPase activating protein (RhoGAP); stimulates the intrinsic GTPase activity of Rho1p, which plays a bud growth by regulating actin cytoskeleton organization and cell wall biosynthesis, resulting in the downregulation of Rho1p; structurally and functionally related to Sac7p; BAG7 has a paralog, SAC7, that arose from the whole genome duplication
YKL163W	566.523277855582	2.29386170365269	0.16672602833916	13.7582699384311	4.54267853409103e-43	7.03903885410432e-41	PIR3	O-glycosylated covalently-bound cell wall protein; required for cell wall stability; expression is cell cycle regulated, peaking in M/G1 and also subject to regulation by the cell integrity pathway; coding sequence contains length polymorphisms in different strains; PIR3 has a paralog, HSP150, that arose from the whole genome duplication
YAR028W	1124.77285319118	1.44580277834348	0.106255388798771	13.6068654464347	3.64546662622404e-42	5.52039639330245e-40	YAR028W	Putative integral membrane protein; member of DUP240 gene family; GFP-fusion protein is induced in response to the DNA-damaging agent MMS
YPR036W-A	14785.3648964628	2.26013884642821	0.172096695650782	13.1329589907669	2.13161540917815e-39	3.15621188252311e-37	SPO24	Small (67 amino acids) protein involved in sporulation; localizes to the prospore membrane; phosphorylated during meiosis; a longer, 5'-extended mRNA is also transcribed beginning in mid-meiosis, regulated by two MSEs (middle sporulation elements), and includes an uORF of 15 codons in its 5'-UTR; evidence transcription is regulated by Pdr1p
YHL021C	1033.3647307984	1.9771117498361	0.153941655983881	12.8432537457121	9.38457040786718e-38	1.35933462233954e-35	AIM17	Protein of unknown function; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies; null mutant displays reduced frequency of mitochondrial genome loss
YFR015C	655.743488124874	2.91485912988213	0.227756761049815	12.7981233858721	1.67961168869821e-37	2.3811175918715202e-35	GSY1	Glycogen synthase; expression induced by glucose limitation, nitrogen starvation, environmental stress, and entry into stationary phase; GSY1 has a paralog, GSY2, that arose from the whole genome duplication; relocalizes from nucleus to cytoplasmic foci upon DNA replication stress
YCL040W	5092.5435764872	1.74015870723831	0.136328492941655	12.7644534879664	2.58961783928689e-37	3.5947132631601103e-35	GLK1	Glucokinase; catalyzes the phosphorylation of glucose at C6 in the first irreversible step of glucose metabolism; one of three glucose phosphorylating enzymes; expression regulated by non-fermentable carbon sources; GLK1 has a paralog, EMI2, that arose from the whole genome duplication
YDR055W	5802.73565579329	1.31335445649475	0.105963756150529	12.3943743050127	2.8032519304433997e-35	3.81185053317232e-33	PST1	Cell wall protein that contains a putative GPI-attachment site; secreted by regenerating protoplasts; up-regulated by activation of the cell integrity pathway, as mediated by Rlm1p; upregulated by cell wall damage via disruption of FKS1; PST1 has a paralog, ECM33, that arose from the whole genome duplication
YJL052W	14066.6593757542	3.671931732587	0.300086306059801	12.2362522329001	1.9901172415177498e-34	2.65203023604655e-32	TDH1	Glyceraldehyde-3-phosphate dehydrogenase (GAPDH), isozyme 1; involved in glycolysis and gluconeogenesis; tetramer that catalyzes the reaction of glyceraldehyde-3-phosphate to 1,3 bis-phosphoglycerate; detected in the cytoplasm and cell wall; protein abundance increases in response to DNA replication stress; GAPDH-derived antimicrobial peptides secreted by S. cerevisiae are active against a wide variety of wine-related yeasts and bateria
YMR102C	4061.49719526208	2.52632783273377	0.208129806000152	12.1382318144856	6.62420391385951e-34	8.65432758393057e-32	YMR102C	Protein of unknown function; transcription is activated by paralogous transcription factors Yrm1p and Yrr1p along with genes involved in multidrug resistance; mutant shows increased resistance to azoles; not an essential gene; YMR102C has a paralog, DGR2, that arose from the whole genome duplication
YNL160W	15526.7632803363	1.64576197272242	0.135676407014959	12.130052740422	7.32022777214845e-34	9.37974570112022e-32	YGP1	Cell wall-related secretory glycoprotein; induced by nutrient deprivation-associated growth arrest and upon entry into stationary phase; may be involved in adaptation prior to stationary phase entry; YGP1 has a paralog, SPS100, that arose from the whole genome duplication
YPL061W	10981.7096853985	-2.04871218521656	0.17030102450337	-12.0299463329184	2.4732147796478298e-33	3.10925095788557e-31	ALD6	Cytosolic aldehyde dehydrogenase; activated by Mg2+ and utilizes NADP+ as the preferred coenzyme; required for conversion of acetaldehyde to acetate; constitutively expressed; locates to the mitochondrial outer surface upon oxidative stress
YLR177W	1364.12294460353	2.16220671308343	0.179774380435602	12.0273350843668	2.55267745105463e-33	3.14972034377352e-31	YLR177W	Putative protein of unknown function; phosphorylated by Dbf2p-Mob1p in vitro; some strains contain microsatellite polymophisms at this locus; not an essential gene; YLR177W has a paralog, PSP1, that arose from the whole genome duplication
YLR375W	3797.03984103166	1.39633013713159	0.117274059701874	11.9065558119267	1.09403556247066e-32	1.3253743550440099e-30	STP3	Zinc-finger protein of unknown function; possibly involved in pre-tRNA splicing and in uptake of branched-chain amino acids; STP3 has a paralog, STP4, that arose from the whole genome duplication
YMR272C	5628.5100909051	1.29254064386329	0.109539494074867	11.7997682459615	3.91387873050584e-32	4.6568167823857894e-30	SCS7	Sphingolipid alpha-hydroxylase; functions in the alpha-hydroxylation of sphingolipid-associated very long chain fatty acids, has both cytochrome b5-like and hydroxylase/desaturase domains, not essential for growth
YGL089C	3920.18932550565	4.59270238097822	0.395912273224883	11.6003031266715	4.106212184237811e-31	4.79994592694325e-29	MF(ALPHA)2	Mating pheromone alpha-factor, made by alpha cells; interacts with mating type a cells to induce cell cycle arrest and other responses leading to mating; also encoded by MF(ALPHA)1, which is more highly expressed; binds copper(II) ions
YLR359W	9763.07957037265	1.00974820652259	0.0873070537033127	11.565482554868	6.16437605957427e-31	7.08159270430058e-29	ADE13	Adenylosuccinate lyase; catalyzes two steps in the 'de novo' purine nucleotide biosynthetic pathway; expression is repressed by adenine and activated by Bas1p and Pho2p; mutations in human ortholog ADSL cause adenylosuccinase deficiency; human ADSL can complement yeast ADE13 null mutant
YCL054W-A	434.426069621036	-8.287278523606	0.722217296290628	-11.4747716042944	1.76643474851494e-30	1.99487368294153e-28	RDT1	Short open reading frame, shows evidence of translation; may be new protein-coding gene that originated de novo from noncoding sequence; same allele found in at least 33 other S. cerevisiae strains; at least 3 strains have a second allele with three nucleotide substitutions leading to two amino acid differences
YDR035W	9815.11085158721	1.5748814911719	0.138009955531935	11.4113614854943	3.6694040044502794e-30	4.07487314694203e-28	ARO3	3-deoxy-D-arabino-heptulosonate-7-phosphate (DAHP) synthase; catalyzes the first step in aromatic amino acid biosynthesis and is feedback-inhibited by phenylalanine or high concentration of tyrosine or tryptophan
YBR005W	779.82684148831	1.30299649801597	0.114485537843577	11.3813196195686	5.180976603815959e-30	5.65915526413536e-28	RCR1	Protein of the ER membrane involved in cell wall chitin deposition; may function in the endosomal-vacuolar trafficking pathway, helping determine whether plasma membrane proteins are degraded or routed to the plasma membrane; RCR1 has a paralog, RCR2, that arose from the whole genome duplication
YJR008W	755.054008165249	1.37232162351211	0.122571243005132	11.196114111812	4.26013000108787e-29	4.57826551568524e-27	MHO1	Protein of unknown function; inhibits haploid invasive growth when overexpressed; synthetically lethal with phospholipase C (PLC1); expression induced by mild heat-stress on a non-fermentable carbon source, upon entry into stationary phase and upon nitrogen deprivation; repressed by inosine and choline in an Opi1p-dependent manner; highly conserved from bacteria to human; Memo, the human homolog, is an ErbB2 interacting protein with an essential function in cell motility
YMR062C	5761.94476105158	1.74980011893873	0.158114579023621	11.0666589364749	1.82062432768411e-28	1.92552696751734e-26	ARG7	Mitochondrial ornithine acetyltransferase; catalyzes the fifth step in arginine biosynthesis; also possesses acetylglutamate synthase activity, regenerates acetylglutamate while forming ornithine
YDL048C	4151.66511310275	3.5050836425329	0.319759309538606	10.9616312581814	5.84364206746034e-28	6.083779233670039e-26	STP4	Protein containing a Kruppel-type zinc-finger domain; similar to Stp1p, Stp2p; predicted transcription factor; relative distribution to the nucleus increases upon DNA replication stress; STP4 has a paralog, STP3, that arose from the whole genome duplication
YDR171W	1844.59496093217	2.91437991966392	0.267176071157056	10.9080873412153	1.05451643847582e-27	1.08096046608683e-25	HSP42	Small heat shock protein (sHSP) with chaperone activity; forms barrel-shaped oligomers that suppress unfolded protein aggregation; involved in cytoskeleton reorganization after heat shock; protein abundance increases and forms cytoplasmic foci in response to DNA replication stress
YGL117W	1451.26481253698	2.12854445991049	0.196158944428941	10.8511210952278	1.96994108784398e-27	1.98874507095521e-25	YGL117W	Putative protein of unknown function
YBL005W	2736.71408546939	1.00268122050949	0.0927564169524525	10.809831313595	3.09238183910412e-27	3.07530450655981e-25	PDR3	Transcriptional activator of the pleiotropic drug resistance network; regulates expression of ATP-binding cassette (ABC) transporters through binding to cis-acting PDRE sites (PDR responsive elements); has a role in response to drugs and organic solvents; post-translationally up-regulated in cells lacking functional mitochondrial genome; involved in diauxic shift; relative distribution to nucleus increases upon DNA replication stress; APCC(Cdh1) substrate
YMR120C	7877.28210401574	2.32658453979251	0.222178167311056	10.4717064144976	1.16523304534072e-25	1.14175702663312e-23	ADE17	Enzyme of 'de novo' purine biosynthesis; contains both 5-aminoimidazole-4-carboxamide ribonucleotide transformylase and inosine monophosphate cyclohydrolase activities; ADE17 has a paralog, ADE16, that arose from the whole genome duplication; ade16 ade17 mutants require adenine and histidine
YJL170C	357.886604233503	-4.07621911537947	0.390052673156895	-10.450432456695	1.4585860587597801e-25	1.40848679848064e-23	ASG7	Protein that regulates signaling from G protein beta subunit Ste4p; contributes to relocalization of Ste4p within the cell; specific to a-cells and induced by alpha-factor
YOR273C	1502.67607098756	2.60575264389524	0.250205855831545	10.4144350868015	2.1305870271849403e-25	2.02801448030475e-23	TPO4	Polyamine transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; recognizes spermine, putrescine, and spermidine; localizes to the plasma membrane
YOL014W	822.261978034841	1.71960743155915	0.165533713938409	10.3882610414877	2.8041902110941e-25	2.6315942783831e-23	YOL014W	Putative protein of unknown function; mCherry fusion protein localizes to the cytosol and nucleus
YFL036W	763.635426799637	-12.9578874489055	1.25796315480035	-10.3006891731754	6.99582910268584e-25	6.47405684877719e-23	RPO41	Mitochondrial RNA polymerase; single subunit enzyme similar to those of T3 and T7 bacteriophages; requires a specificity subunit encoded by MTF1 for promoter recognition; Mtf1p interacts with and stabilizes the Rpo41p-promoter complex, enhancing DNA bending and melting to facilitate pre-initiation open complex formation; Rpo41p also synthesizes RNA primers for mitochondrial DNA replication
YER067W	333.857285518166	3.34678115981115	0.328181526463961	10.1979571972607	2.02486552650786e-24	1.8481752059071e-22	RGI1	Protein of unknown function; involved in energy metabolism under respiratory conditions; protein abundance is increased upon intracellular iron depletion or in response to DNA replication stress; RGI1 has a paralog, RGI2, that arose from the whole genome duplication
YOR220W	1515.0433320973	1.68184922557474	0.165731659987701	10.1480261870276	3.38132848356473e-24	3.04456644405295e-22	RCN2	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm; phosphorylated in response to alpha factor; protein abundance increases in response to DNA replication stress
YIL117C	1112.75065046457	1.42972443558154	0.14090612734076	10.1466448802753	3.4295150242202e-24	3.04678114751723e-22	PRM5	Pheromone-regulated protein, predicted to have 1 transmembrane segment; induced during cell integrity signaling; PRM5 has a paralog, YNL058C, that arose from the whole genome duplication
IRT1	366.260486542849	1.68648703467511	0.168660105016408	9.99932399254136	1.53440905877598e-23	1.3452325735032001e-21	IRT1	IRT1
YBR067C	13446.2780935413	1.17823446980671	0.117958715365888	9.98853256541519	1.71095768416866e-23	1.4805339025475e-21	TIP1	Major cell wall mannoprotein with possible lipase activity; transcription is induced by heat- and cold-shock; member of the Srp1p/Tip1p family of serine-alanine-rich proteins
YOR044W	522.055460163914	1.34208707981903	0.135753971151129	9.88617178885282	4.7795684536091905e-23	4.0828544367177e-21	IRC23	Protein of unknown function; green fluorescent protein (GFP)-fusion localizes to the ER; null mutant displays increased levels of spontaneous Rad52p foci; IRC23 has a paralog, BSC2, that arose from the whole genome duplication
YCR097W	600.291132752545	-12.6089754117865	1.27672167185134	-9.87605653587956	5.2872801054350703e-23	4.45938573955872e-21	HMRA1	Silenced copy of a1 at HMR; homeobox corepressor that interacts with Alpha2p to repress haploid-specific gene transcription in diploid cells
YJR130C	1615.55564812751	1.03129974288542	0.104826085263046	9.83819762321101	7.70792920777712e-23	6.41974153892737e-21	STR2	Cystathionine gamma-synthase, converts cysteine into cystathionine; STR2 has a paralog, YML082W, that arose from the whole genome duplication
YPR058W	1762.09388623359	0.995513037963304	0.101955780558755	9.76416474384808	1.60428469563298e-22	1.31967270703735e-20	YMC1	Secondary mitochondrial inner membrane glycine transporter; required with HEM25 for the transport of glycine into mitochondria for the initiation of heme biosynthesis; proposed role in oleate metabolism and glutamate biosynthesis; member of the mitochondrial carrier (MCF) family; localizes to the vacuole in response to H2O2; YMC1 has a paralog, YMC2, that arose from the whole genome duplication
YPR156C	5984.32592568321	2.46162636787512	0.254885074294796	9.65778939659699	4.55588541509828e-22	3.70193469765851e-20	TPO3	Polyamine transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; specific for spermine; localizes to the plasma membrane; TPO3 has a paralog, TPO2, that arose from the whole genome duplication
YBR083W	2031.9177031063	-1.60598548517985	0.166489374264783	-9.64617407129961	5.10239311288157e-22	4.0960536519433605e-20	TEC1	Transcription factor targeting filamentation genes and Ty1 expression; Ste12p activation of most filamentation gene promoters depends on Tec1p and Tec1p transcriptional activity is dependent on its association with Ste12p; binds to TCS elements upstream of filamentation genes, which are regulated by Tec1p/Ste12p/Dig1p complex; competes with Dig2p for binding to Ste12p/Dig1p; positive regulator of chronological life span; TEA/ATTS DNA-binding domain family member
YOL118C	166.330220450418	1.7980766581463	0.187835258599198	9.57262588267855	1.04224276414605e-21	8.267218497029941e-20	YOL118C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
YDR222W	2399.41249162726	1.21800011770426	0.127517908279965	9.55160050955472	1.2770785100668001e-21	1.0010793073617801e-19	YDR222W	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm in a punctate pattern; YDR222W has a paralog, YLR225C, that arose from the whole genome duplication
YPL230W	409.203576882234	1.82479170867869	0.192670200303839	9.47106353655628	2.77008733147896e-21	2.14617347554004e-19	USV1	Putative transcription factor containing a C2H2 zinc finger; mutation affects transcriptional regulation of genes involved in growth on non-fermentable carbon sources, response to salt stress and cell wall biosynthesis; USV1 has a paralog, RGM1, that arose from the whole genome duplication
