	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YKL217W	8285.65745242348	-5.49197923651675	0.0987199799073664	-55.6318917575767	0.0	0.0	JEN1	Monocarboxylate/proton symporter of the plasma membrane; transport activity is dependent on the pH gradient across the membrane; mediates high-affinity uptake of carbon sources lactate, pyuvate, and acetate, and also of the micronutrient selenite, whose structure mimics that of monocarboxylates; expression and localization are tightly regulated, with transcription repression, mRNA degradation, and protein endocytosis and degradation all occurring in the presence of glucose
YLR142W	4501.57894358493	-5.01982836230535	0.112472705982548	-44.6315247637438	0.0	0.0	PUT1	Proline oxidase; nuclear-encoded mitochondrial protein involved in utilization of proline as sole nitrogen source; PUT1 transcription is induced by Put3p in the presence of proline and the absence of a preferred nitrogen source
YLR327C	37561.5206128957	-7.05540022176313	0.110163058345519	-64.0450649040113	0.0	0.0	TMA10	Protein of unknown function that associates with ribosomes; protein abundance increases in response to DNA replication stress; TMA10 has a paralog, STF2, that arose from the whole genome duplication
YML123C	48072.4739011322	7.75323333759468	0.0813258570267081	95.3354027987489	0.0	0.0	PHO84	High-affinity inorganic phosphate (Pi) transporter; also low-affinity manganese transporter; regulated by Pho4p and Spt7p; mutation confers resistance to arsenate; exit from the ER during maturation requires Pho86p; cells overexpressing Pho84p accumulate heavy metals but do not develop symptoms of metal toxicity
YML131W	4560.70905233998	-3.36181425812534	0.0786316706350259	-42.7539467364165	0.0	0.0	YML131W	Protein of unknown function; similar to medium chain dehydrogenase/reductases; expression induced by stresses including osmotic shock, DNA damaging agents, and other chemicals; GFP-fusion protein localizes to the cytoplasm; protein abundance increases in response to DNA replication stress
YMR081C	4077.34211359687	-4.73870899494048	0.0955953060162385	-49.5705196459702	0.0	0.0	ISF1	Serine-rich, hydrophilic protein; overexpression suppresses growth defects of hap2, hap3, and hap4 mutants; expression is under glucose control; cotranscribed with NAM7 in a cyp1 mutant; ISF1 has a paralog, MBR1, that arose from the whole genome duplication
YMR107W	11153.9073597671	-7.93982385976064	0.122183911809337	-64.9825639250314	0.0	0.0	SPG4	Protein required for high temperature survival during stationary phase; not required for growth on nonfermentable carbon sources
YMR303C	6572.29972395134	-3.20534918242683	0.0774543768194896	-41.3837063061913	0.0	0.0	ADH2	Glucose-repressible alcohol dehydrogenase II; catalyzes the conversion of ethanol to acetaldehyde; involved in the production of certain carboxylate esters; regulated by ADR1
YNL145W	4139.23997778712	-7.11870542910551	0.136675267295314	-52.0848107340749	0.0	0.0	MFA2	Mating pheromone a-factor; made by a cells; interacts with alpha cells to induce cell cycle arrest and other responses leading to mating; biogenesis involves C-terminal modification, N-terminal proteolysis, and export; also encoded by MFA1
YNL194C	3754.58795587359	-5.12000934696384	0.121642956118279	-42.0904712475536	0.0	0.0	YNL194C	Integral membrane protein; required for sporulation and plasma membrane sphingolipid content; similar to SUR7; GFP-fusion protein is induced in response to the DNA-damaging agent MMS; GFP-fusion protein is more abundant at MCCs (membrane compartment occupied by Can1) in the presence of glycerol and oleate; YNL194C has a paralog, FMP45, that arose from the whole genome duplication
YNR034W-A	15723.2376896092	-7.57277704160908	0.164412789321959	-46.059537538651	0.0	0.0	EGO4	Protein of unknown function; expression is regulated by Msn2p/Msn4p; YNR034W-A has a paralog, YCR075W-A, that arose from the whole genome duplication
YOR388C	1908.56744495416	-6.39446412299622	0.16269210725756	-39.3040832206634	0.0	0.0	FDH1	NAD(+)-dependent formate dehydrogenase; may protect cells from exogenous formate
YPL019C	14979.0500904924	4.23571819312822	0.0765979408528747	55.2980686682422	0.0	0.0	VTC3	Regulatory subunit of the vacuolar transporter chaperone (VTC) complex; involved in membrane trafficking, vacuolar polyphosphate accumulation, microautophagy and non-autophagic vacuolar fusion; VTC3 has a paralog, VTC2, that arose from the whole genome duplication
YPL187W	43771.1578256234	13.319313457119	0.303059490897494	43.9495011942197	0.0	0.0	MF(ALPHA)1	Mating pheromone alpha-factor, made by alpha cells; interacts with mating type a cells to induce cell cycle arrest and other responses leading to mating; also encoded by MF(ALPHA)2, although MF(ALPHA)1 produces most alpha-factor; binds copper(II) ions
YPR001W	2171.34243513283	-3.90473214881593	0.0943613890361432	-41.3806132858038	0.0	0.0	CIT3	Dual specificity mitochondrial citrate and methylcitrate synthase; catalyzes the condensation of acetyl-CoA and oxaloacetate to form citrate and that of propionyl-CoA and oxaloacetate to form 2-methylcitrate
YPL275W	1168.28945820447	-5.4233966135016	0.14958724620671	-36.2557420570947	8.06829583979338e-288	1.27385256875249e-285	YPL275W	YPL275W
YEL040W	8102.84143459627	2.66771310030069	0.0742035941673371	35.9512653023883	4.83613117048447e-283	7.46193057191342e-281	UTR2	Chitin transglycosylase; functions in the transfer of chitin to beta(1-6) and beta(1-3) glucans in the cell wall; similar to and functionally redundant with Crh1; glycosylphosphatidylinositol (GPI)-anchored protein localized to bud neck
YIL015W	2059.56530001027	-4.30878808967359	0.121658569750053	-35.417053632358	9.330383753412459e-275	1.40764389559816e-272	BAR1	Aspartyl protease; secreted into the periplasmic space of mating type a cell; helps cells find mating partners; cleaves and inactivates alpha factor allowing cells to recover from alpha-factor-induced cell cycle arrest
YHR087W	5469.99669662557	-4.19036022093258	0.11953216103264	-35.0563411949721	3.1214608141896204e-269	4.6068690146811596e-267	RTC3	Protein of unknown function involved in RNA metabolism; has structural similarity to SBDS, the human protein mutated in Shwachman-Diamond Syndrome (the yeast SBDS ortholog = SDO1); null mutation suppresses cdc13-1 temperature sensitivity; protein abundance increases in response to DNA replication stress
YNR002C	2862.39030740466	-3.90145105186151	0.114381470840432	-34.1091177023265	5.40340725945852e-255	7.805049337119981e-253	ATO2	Putative transmembrane protein involved in export of ammonia; ammonia is a starvation signal that promotes cell death in aging colonies; phosphorylated in mitochondria; member of the TC 9.B.33 YaaH family; homolog of Y. lipolytica Gpr1p; ATO2 has a paralog, ADY2, that arose from the whole genome duplication
YER073W	3917.98749997851	2.78577098949074	0.0817005899418301	34.0973179199095	8.083182655817279e-255	1.14326514688216e-252	ALD5	Mitochondrial aldehyde dehydrogenase; involved in regulation or biosynthesis of electron transport chain components and acetate formation; activated by K+; utilizes NADP+ as the preferred coenzyme; constitutively expressed
YLR355C	15516.6278168673	3.04911068645161	0.0898953332772262	33.9184535536291	3.56113670302623e-252	4.93399124017247e-250	ILV5	Acetohydroxyacid reductoisomerase and mtDNA binding protein; involved in branched-chain amino acid biosynthesis and maintenance of wild-type mitochondrial DNA; found in mitochondrial nucleoids
YLR040C	5010.57916384757	3.86853740900168	0.114211731922648	33.8716289813528	1.74367433366151e-251	2.36756101024559e-249	AFB1	MATalpha-specific a-factor blocker; contributes to mating efficiency under certain conditions; localizes to the cell wall; predicted to be a GPI-attached protein; upregulated by Mcm1p-Alpha1p transcription factor; partially overlaps the dubious ORF YLR041W
YDL214C	1571.24298880565	-4.03760264029548	0.119624787968608	-33.7522240069093	9.91696569219054e-250	1.3201231389074801e-247	PRR2	Serine/threonine protein kinase; inhibits pheromone induced signalling downstream of MAPK, possibly at the level of the Ste12p transcription factor; mutant has increased aneuploidy tolerance; PRR2 has a paralog, NPR1, that arose from the whole genome duplication
YGL032C	1269.26503325131	-5.74513869909051	0.175307187130246	-32.7718377845062	1.4836883627600802e-235	1.93706928745735e-233	AGA2	Adhesion subunit of a-agglutinin of a-cells; C-terminal sequence acts as a ligand for alpha-agglutinin (Sag1p) during agglutination, modified with O-linked oligomannosyl chains, linked to anchorage subunit Aga1p via two disulfide bonds
YGR043C	3348.34231075032	-4.47717278830704	0.138897922117028	-32.2335476302865	5.98254171392528e-228	7.66329730110165e-226	NQM1	Transaldolase of unknown function; transcription is repressed by Mot1p and induced by alpha-factor and during diauxic shift; NQM1 has a paralog, TAL1, that arose from the whole genome duplication
YPL201C	867.080036733185	-4.6422604496419	0.145152422529784	-31.9819701850952	1.9423788239168199e-224	2.44200182140209e-222	YIG1	Protein that interacts with glycerol 3-phosphatase; plays a role in anaerobic glycerol production; localizes to the nucleus and cytosol
YJL117W	4002.28177494454	2.52806612080725	0.0801052682158347	31.5592991211971	1.3367062992745699e-218	1.64998164832274e-216	PHO86	Endoplasmic reticulum (ER) resident protein; required for ER exit of the high-affinity phosphate transporter Pho84p, specifically required for packaging of Pho84p into COPII vesicles; protein abundance increases in response to DNA replication stress
YPR154W	5879.83280482897	-2.57687833528842	0.0817073185527628	-31.5379133831737	2.6262982412730296e-218	3.18391763571475e-216	PIN3	Negative regulator of actin nucleation-promoting factor activity; interacts with Las17p, a homolog of human Wiskott-Aldrich Syndrome protein (WASP), via an N-terminal SH3 domain, and along with LSB1 cooperatively inhibits the nucleation of actin filaments; short-lived protein whose levels increase in response to thermal stress; induces the formation of the [PIN+] and [RNQ+] prions when overproduced; PIN3 has a paralog, LSB1, that arose from the whole genome duplication
YEL011W	5432.81968584025	-4.75436576156636	0.150994306316094	-31.4870532377128	1.30647212236466e-217	1.55607705942696e-215	GLC3	Glycogen branching enzyme, involved in glycogen accumulation; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm in a punctate pattern; relocalizes from nucleus to cytoplasmic foci upon DNA replication stress; glycogen accumulation defect of the null mutant is functionally complemented by human GBE1, which is associated with glycogen storage disease
YJL144W	2491.04190016357	-4.21221226520079	0.133959320475188	-31.4439656028337	5.07573558859759e-217	5.94123601913604e-215	YJL144W	Cytoplasmic hydrophilin essential in desiccation-rehydration process; expression induced by osmotic stress, starvation and during stationary phase; protein abundance increases in response to DNA replication stress
YHR136C	5214.87065211734	2.68532123872521	0.0856309321112788	31.3592433542075	7.27899997457183e-216	8.375784885994599e-214	SPL2	Protein with similarity to cyclin-dependent kinase inhibitors; downregulates low-affinity phosphate transport during phosphate limitation by targeting Pho87p to the vacuole; upstream region harbors putative hypoxia response element (HRE) cluster; overproduction suppresses a plc1 null mutation; promoter shows an increase in Snf2p occupancy after heat shock; GFP-fusion protein localizes to the cytoplasm
YER145C	5933.99156572836	2.58932058100717	0.0829864969706872	31.2017096217687	1.01004446834141e-213	1.1428653159283e-211	FTR1	High affinity iron permease; involved in the transport of iron across the plasma membrane; forms complex with Fet3p; expression is regulated by iron; protein abundance increases in response to DNA replication stress
YLR284C	1859.03515795033	-2.83497370347909	0.0911513550531976	-31.1018273049759	2.2753179767900602e-212	2.53231700728324e-210	ECI1	Peroxisomal delta3,delta2-enoyl-CoA isomerase; hexameric protein that converts 3-hexenoyl-CoA to trans-2-hexenoyl-CoA, essential for the beta-oxidation of unsaturated fatty acids, oleate-induced; ECI1 has a paralog, DCI1, that arose from the whole genome duplication
YNL009W	1426.17955243283	-2.94422370311109	0.0971799640152729	-30.2966124030296	1.2703956344335502e-201	1.39108321970473e-199	IDP3	Peroxisomal NADP-dependent isocitrate dehydrogenase; catalyzes oxidation of isocitrate to alpha-ketoglutarate with the formation of NADP(H+), required for growth on unsaturated fatty acids; IDP3 has a paralog, IDP2, that arose from the whole genome duplication
YDR119W-A	881.567178996894	-4.60913380251321	0.154470435098579	-29.8382910592035	1.24555667711281e-195	1.34223560014585e-193	COX26	Stabilizes or regulates formation of respiratory chain supercomplexes composed of Complex III (ubiquinol-cytochrome c reductase) and Complex IV (cytochrome c oxidase)
YLR177W	3411.09508753394	-2.71356304175112	0.0913074906142657	-29.7189532150734	4.3697795085313997e-194	4.6353801692843296e-192	YLR177W	Putative protein of unknown function; phosphorylated by Dbf2p-Mob1p in vitro; some strains contain microsatellite polymophisms at this locus; not an essential gene; YLR177W has a paralog, PSP1, that arose from the whole genome duplication
YOR100C	961.463042132603	-3.87139114639583	0.130597003886476	-29.6437975695147	4.07706250217802e-193	4.2583349734287e-191	CRC1	Mitochondrial inner membrane carnitine transporter; required for carnitine-dependent transport of acetyl-CoA from peroxisomes to mitochondria during fatty acid beta-oxidation; human homolog SLC25A20 complements yeast null mutant
YJR148W	5789.81277605013	-2.48481368653963	0.0838667249155504	-29.6281235381698	6.49101827068621e-193	6.67689743025587e-191	BAT2	Cytosolic branched-chain amino acid (BCAA) aminotransferase; preferentially involved in BCAA catabolism; homolog of murine ECA39; highly expressed during stationary phase and repressed during logarithmic phase; BAT2 has a paralog, BAT1, that arose from the whole genome duplication
YKR052C	2280.10368014732	-2.63037828012675	0.0893716000118448	-29.4319255756654	2.14475146259463e-190	2.1732414447096998e-188	MRS4	Iron transporter of the mitochondrial carrier family; mediates Fe2+ transport across the inner mitochondrial membrane; active under low-iron conditions; may transport other cations; protein abundance increases in response to DNA replication stress; MRS4 has a paralog, MRS3, that arose from the whole genome duplication
YOR019W	2588.87995303878	-2.6283643002654	0.0899875112444374	-29.2081008121877	1.53024775208031e-187	1.5277723513048797e-185	YOR019W	Protein of unknown function; may interact with ribosomes, based on co-purification experiments; YOR019W has a paralog, JIP4, that arose from the whole genome duplication
YGR161W-C	1715.12299461119	-2.82445628054384	0.0978680508471509	-28.8598399180856	3.81313831368407e-183	3.75179652342046e-181	YGR161W-C	Putative protein of unknown function; identified by sequence comparison with hemiascomycetous yeast species
YFR015C	4819.33790635037	-5.23959974722997	0.183597969261144	-28.5384406391627	3.9085527923320595e-179	3.79073784387748e-177	GSY1	Glycogen synthase; expression induced by glucose limitation, nitrogen starvation, environmental stress, and entry into stationary phase; GSY1 has a paralog, GSY2, that arose from the whole genome duplication; relocalizes from nucleus to cytoplasmic foci upon DNA replication stress
YLR413W	4424.31545980217	2.64143222335417	0.0929170451660415	28.4278543149318	9.15501369839072e-178	8.75399830963023e-176	INA1	Protein of unknown function; not an essential gene; YLR413W has a paralog, FAT3, that arose from the whole genome duplication
YGR243W	2980.45203849605	-4.05744204734339	0.143113655393165	-28.3511872867526	8.0926047739259e-177	7.63065191808096e-175	MPC3	Highly conserved subunit of the mitochondrial pyruvate carrier (MPC); expressed during growth on nonfermentable carbon sources, and heterodimerizes with Mpc1p to form the respiratory isoform of MPC; MPC localizes to the mitochondrial inner membrane and mediates pyruvate uptake; MPC3 paralog, MPC2, heterodimerizes with Mpc1p to form the fermentative MPC isoform; protein abundance increases in response to DNA replication stress
YMR058W	14742.4580402252	1.97680831709967	0.0697332483313537	28.3481461770777	8.82220735489221e-177	8.20465284004976e-175	FET3	Ferro-O2-oxidoreductase; multicopper oxidase that oxidizes ferrous (Fe2+) to ferric iron (Fe3+) for subsequent cellular uptake by transmembrane permease Ftr1p; required for high-affinity iron uptake and involved in mediating resistance to copper ion toxicity, belongs to class of integral membrane multicopper oxidases; protein abundance increases in response to DNA replication stress
YGL224C	2088.90472324091	2.55726192107921	0.0903735444599983	28.296576574034	3.80789385980365e-176	3.49348532624418e-174	SDT1	Pyrimidine nucleotidase; responsible for production of nicotinamide riboside and nicotinic acid riboside; overexpression suppresses the 6-AU sensitivity of transcription elongation factor S-II, as well as resistance to other pyrimidine derivatives; SDT1 has a paralog, PHM8, that arose from the whole genome duplication
YPR030W	1640.55445694326	-2.78010551995259	0.0985562681104605	-28.2083075308482	4.62475639760624e-175	4.18632949111317e-173	CSR2	Nuclear ubiquitin protein ligase binding protein; may regulate utilization of nonfermentable carbon sources and endocytosis of plasma membrane proteins; overproduction suppresses chs5 spa2 lethality at high temp; ubiquitinated by Rsp5p, deubiquitinated by Ubp2p; CSR2 has a paralog, ECM21, that arose from the whole genome duplication
YLR300W	19376.1053201505	2.31726246497968	0.0822422321880055	28.1760648188928	1.1490918786277e-174	1.02647167947414e-172	EXG1	Major exo-1,3-beta-glucanase of the cell wall; involved in cell wall beta-glucan assembly; exists as three differentially glycosylated isoenzymes; EXG1 has a paralog, SPR1, that arose from the whole genome duplication
YDR380W	3050.49072423848	-2.88959766874242	0.104592853105825	-27.6271043664789	5.259064652121929e-168	4.63685583418907e-166	ARO10	Phenylpyruvate decarboxylase; catalyzes decarboxylation of phenylpyruvate to phenylacetaldehyde, which is the first specific step in the Ehrlich pathway; involved in protein N-terminal Met and Ala catabolism
YEL065W	3034.85358965415	2.33339895789119	0.085036955024099	27.4398225716092	9.18970308867396e-166	7.9985761883343e-164	SIT1	Ferrioxamine B transporter; member of the ARN family of transporters that specifically recognize siderophore-iron chelates; transcription is induced during iron deprivation and diauxic shift; potentially phosphorylated by Cdc28p
YMR169C	1993.30761300903	-3.15498675201818	0.115409320758946	-27.3373652255346	1.5262397918603399e-164	1.31160024644809e-162	ALD3	Cytoplasmic aldehyde dehydrogenase; involved in beta-alanine synthesis; uses NAD+ as the preferred coenzyme; very similar to Ald2p; expression is induced by stress and repressed by glucose
YKR009C	3327.70149866961	-2.72223573609792	0.099686680421904	-27.3079184157462	3.41591902294667e-164	2.89883428084812e-162	FOX2	3-hydroxyacyl-CoA dehydrogenase and enoyl-CoA hydratase; multifunctional enzyme of the peroxisomal fatty acid beta-oxidation pathway; mutation is functionally complemented by human HSD17B4
YER024W	3615.77521294453	-2.63016077686869	0.0968120272880808	-27.1677068495033	1.56434414935756e-162	1.31115215185043e-160	YAT2	Carnitine acetyltransferase; has similarity to Yat1p, which is a carnitine acetyltransferase associated with the mitochondrial outer membrane
YML042W	2085.34823731668	-2.90546967395423	0.107472824675569	-27.0344590153377	5.8179361349623105e-161	4.81682541710477e-159	CAT2	Carnitine acetyl-CoA transferase; present in both mitochondria and peroxisomes; transfers activated acetyl groups to carnitine to form acetylcarnitine which can be shuttled across membranes
YJR008W	3314.6482121688	-2.85193277234107	0.10551411948961	-27.0289207372091	6.75889167803507e-161	5.52844766291326e-159	MHO1	Protein of unknown function; inhibits haploid invasive growth when overexpressed; synthetically lethal with phospholipase C (PLC1); expression induced by mild heat-stress on a non-fermentable carbon source, upon entry into stationary phase and upon nitrogen deprivation; repressed by inosine and choline in an Opi1p-dependent manner; highly conserved from bacteria to human; Memo, the human homolog, is an ErbB2 interacting protein with an essential function in cell motility
YDR453C	1533.36582350436	-3.55193573515777	0.13270855952986	-26.7649332321973	8.275871265855079e-158	6.688677383796439e-156	TSA2	Stress inducible cytoplasmic thioredoxin peroxidase; cooperates with Tsa1p in the removal of reactive oxygen, nitrogen and sulfur species using thioredoxin as hydrogen donor; deletion enhances the mutator phenotype of tsa1 mutants; protein abundance increases in response to DNA replication stress; TSA2 has a paralog, TSA1, that arose from the whole genome duplication
YNL160W	8527.2950248724	-2.66684532111867	0.100424487613022	-26.555727437666	2.20540179141448e-155	1.76146738375446e-153	YGP1	Cell wall-related secretory glycoprotein; induced by nutrient deprivation-associated growth arrest and upon entry into stationary phase; may be involved in adaptation prior to stationary phase entry; YGP1 has a paralog, SPS100, that arose from the whole genome duplication
YBL078C	1973.8484558731	-2.34244140157209	0.0882247924329889	-26.55082927343	2.51219274398795e-155	1.98317169057374e-153	ATG8	Component of autophagosomes and Cvt vesicles; regulator of Atg1p, targets it to autophagosomes; binds the Atg1p-Atg13p complex, triggering its vacuolar degradation; unique ubiquitin-like protein whose conjugation target is lipid phosphatidylethanolamine (PE); Atg8p-PE is anchored to membranes, is involved in phagophore expansion, and may mediate membrane fusion during autophagosome formation; deconjugation of Atg8p-PE is required for efficient autophagosome biogenesis
YHR097C	4720.68637582715	-3.2682932243099	0.123306064477016	-26.5055351346413	8.368123959487481e-155	6.53002224838626e-153	YHR097C	Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and the nucleus; YHR097C has a paralog, PAL1, that arose from the whole genome duplication
YFL014W	41124.8265998477	-3.22598862325875	0.12195904283914	-26.4514098188989	3.51499691276817e-154	2.71174023190717e-152	HSP12	Plasma membrane protein involved in maintaining membrane organization; involved in maintaining organization during stress conditions; induced by heat shock, oxidative stress, osmostress, stationary phase, glucose depletion, oleate and alcohol; protein abundance increased in response to DNA replication stress and dietary restriction; regulated by the HOG and Ras-Pka pathways; required for dietary restriction-induced lifespan extension
