	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YPL110C	2559.77581706027	2.49198616862792	0.0819053850698635	30.4251810366597	2.55183831677804e-203	1.44561640645476e-200	GDE1	Glycerophosphocholine (GroPCho) phosphodiesterase; hydrolyzes GroPCho to choline and glycerolphosphate, for use as a phosphate source and as a precursor for phosphocholine synthesis; may interact with ribosomes
YJL012C	13812.6824263164	2.98615297672323	0.107947840379946	27.6629246700334	1.95112869139188e-168	1.02029021877554e-165	VTC4	Vacuolar membrane polyphosphate polymerase; subunit of the vacuolar transporter chaperone (VTC) complex involved in synthesis and transfer of polyP to the vacuole; regulates membrane trafficking; role in non-autophagic vacuolar fusion; protein abundance increases in response to DNA replication stress
YFL004W	7444.36656454693	2.03303823339003	0.0746015616275432	27.2519527612599	1.57561706477448e-163	7.650746290240631e-161	VTC2	Regulatory subunit of the vacuolar transporter chaperone (VTC) complex; involved in membrane trafficking, vacuolar polyphosphate accumulation, microautophagy and non-autophagic vacuolar fusion; VTC2 has a paralog, VTC3, that arose from the whole genome duplication
YMR251W	786.8317414492	2.96903656713289	0.115990313263405	25.5972803555624	1.63570630981794e-144	7.41302099609491e-142	GTO3	Omega class glutathione transferase; putative cytosolic localization
YOL082W	2564.214044213	1.98839248327515	0.0841190098424732	23.6378493636426	1.57394125096931e-123	6.68728289005586e-121	ATG19	Receptor protein for the cytoplasm-to-vacuole targeting (Cvt) pathway; delivers cargo proteins aminopeptidase I (Ape1p) and alpha-mannosidase (Ams1p) to the phagophore assembly site for packaging into Cvt vesicles; interaction with Atg19p during the Cvt pathway requires phosphorylation by Hrr25p
YDR017C	4285.43910306231	1.85638031940597	0.0786987346723571	23.5884392186807	5.06521585324572e-123	2.0254904335508503e-120	KCS1	Inositol hexakisphosphate and inositol heptakisphosphate kinase; generation of high energy inositol pyrophosphates by Kcs1p is required for many processes such as vacuolar biogenesis, stress response, RNA polymerase I-mediated rRNA transcription and telomere maintenance; inositol hexakisphosphate is also known as IP6; inositol heptakisphosphate is also known as IP7
YGR233C	2493.72174563901	2.17040395523273	0.0959947656064328	22.6096073209984	3.48626479844485e-113	1.31664600554601e-110	PHO81	Cyclin-dependent kinase (CDK) inhibitor; regulates Pho80p-Pho85p and Pcl7p-Pho85p cyclin-CDK complexes in response to phosphate levels; inhibitory activity for Pho80p-Pho85p requires myo-D-inositol heptakisphosphate (IP7) generated by Vip1p; relative distribution to the nucleus increases upon DNA replication stress
YOR153W	38247.2842641342	-3.08749448292676	0.137235046660834	-22.4978572023024	4.35604103546357e-112	1.55854562942534e-109	PDR5	Plasma membrane ATP-binding cassette (ABC) transporter; multidrug transporter actively regulated by Pdr1p; also involved in steroid transport, cation resistance, and cellular detoxification during exponential growth; PDR5 has a paralog, PDR15, that arose from the whole genome duplication
YCL030C	13306.018369278	-2.22567813189614	0.105059536928998	-21.1849223493181	1.31542496381289e-99	4.47112945200002e-97	HIS4	Multifunctional enzyme containing phosphoribosyl-ATP pyrophosphatase; phosphoribosyl-AMP cyclohydrolase, and histidinol dehydrogenase activities; catalyzes the second, third, ninth and tenth steps in histidine biosynthesis
YJL088W	2226.34504014434	-1.87084164588985	0.0900662571592218	-20.7718373661572	7.78237304815554e-96	2.51926533244578e-93	ARG3	Ornithine carbamoyltransferase; also known as carbamoylphosphate:L-ornithine carbamoyltransferase; catalyzes the biosynthesis of the arginine precursor citrulline
YGR035C	729.917105393107	-2.49973211882258	0.122543119043941	-20.3987962631034	1.7138252890061e-92	5.29572014302884e-90	YGR035C	Putative protein of unknown function, potential Cdc28p substrate; transcription is activated by paralogous transcription factors Yrm1p and Yrr1p along with genes involved in multidrug resistance; YGR035C has a paralog, YLR346C, that arose from the whole genome duplication
YJL117W	4455.85217122652	1.6656175693813	0.0832713913719727	20.0022785969913	5.26129497442693e-89	1.55505579287627e-86	PHO86	Endoplasmic reticulum (ER) resident protein; required for ER exit of the high-affinity phosphate transporter Pho84p, specifically required for packaging of Pho84p into COPII vesicles; protein abundance increases in response to DNA replication stress
YDR011W	6369.21871119162	-1.67016472650116	0.0859811005814687	-19.4247888804198	4.76340137497786e-84	1.34923343946248e-81	SNQ2	Plasma membrane ATP-binding cassette (ABC) transporter; multidrug transporter involved in multidrug resistance and resistance to singlet oxygen species
YHR137W	638.520291657648	4.28506344376883	0.226558558851964	18.9137124877667	8.79420269975964e-80	2.39131959811864e-77	ARO9	Aromatic aminotransferase II; catalyzes the first step of tryptophan, phenylalanine, and tyrosine catabolism
YGL009C	14177.0013281576	1.80259168005022	0.0961780943941753	18.7422270258599	2.24050889685478e-78	5.85806903108416e-76	LEU1	Isopropylmalate isomerase; catalyzes the second step in the leucine biosynthesis pathway
YBL043W	1021.73925678549	-2.85994409098346	0.153255768190127	-18.661249261662	1.0231114519004e-77	2.57596727778478e-75	ECM13	Non-essential protein of unknown function; induced by treatment with 8-methoxypsoralen and UVA irradiation; ECM13 has a paralog, YJR115W, that arose from the whole genome duplication
YHR210C	666.247496404516	2.65882286964431	0.144197028613686	18.4388187135775	6.4126964232188e-76	1.55691108160862e-73	YHR210C	Putative aldose 1-epimerase superfamily protein; non-essential gene; highly expressed under anaeorbic conditions
YDR133C	16328.4903547276	1.63726120904156	0.0895627263380589	18.280609311307	1.1809933474341e-74	2.76841130201965e-72	YDR133C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps YDR134C
YKL120W	3821.65253172044	1.58643435696895	0.0924487241371522	17.1601541478863	5.27733880275463e-66	1.1958449727042e-63	OAC1	Mitochondrial inner membrane transporter; transports oxaloacetate, sulfate, thiosulfate, and isopropylmalate; member of the mitochondrial carrier family
YOR383C	1748.08844443399	-2.21963831419617	0.13003880606658	-17.0690456282696	2.5229035227641998e-65	5.53248327346807e-63	FIT3	Mannoprotein that is incorporated into the cell wall; incorporated via a glycosylphosphatidylinositol (GPI) anchor; involved in the retention of siderophore-iron in the cell wall 
YHR211W	1359.10479161217	2.11960226718596	0.12557710691837	16.8788907405216	6.43424656768383e-64	1.3668752552223301e-61	FLO5	Lectin-like cell wall protein (flocculin) involved in flocculation; binds mannose chains on the surface of other cells, confers floc-forming ability that is chymotrypsin resistant but heat labile; important for co-flocculation with other yeasts, mediating interaction with specific species; FLO5 has a paralog, FLO1, that arose from a segmental duplication
YIL116W	3527.86103653804	-1.48278058489407	0.0879612564387564	-16.8572010556314	9.28847432934766e-64	1.9134257118456202e-61	HIS5	Histidinol-phosphate aminotransferase; catalyzes the seventh step in histidine biosynthesis; responsive to general control of amino acid biosynthesis; mutations cause histidine auxotrophy and sensitivity to Cu, Co, and Ni salts
YMR251W-A	29531.5875064121	1.63406314349779	0.0986610864336412	16.5623874879672	1.3031866379716601e-61	2.60560669556804e-59	HOR7	Protein of unknown function; overexpression suppresses Ca2+ sensitivity of mutants lacking inositol phosphorylceramide mannosyltransferases Csg1p and Csh1p; transcription is induced under hyperosmotic stress and repressed by alpha factor; HOR7 has a paralog, DDR2, that arose from the whole genome duplication
YOR158W	1216.87369533323	-1.46297632416118	0.090144178051803	-16.2292935137803	3.13041640426008e-59	6.08016306176001e-57	PET123	Mitochondrial ribosomal protein of the small subunit; PET123 exhibits genetic interactions with PET122, which encodes a COX3 mRNA-specific translational activator
YLR168C	1582.62513791711	-1.73367622811224	0.108184234185247	-16.0252206910632	8.51879077109704e-58	1.6086316572754899e-55	UPS2	Mitochondrial intermembrane space protein; involved in phospholipid metabolism; forms complex with Mdm35p that transfers phosphatidylserine from outer membrane to inner membrane for phosphatidylethanolamine synthesis; null mutant has defects in mitochondrial morphology; similar to Ups1p, Ups3p and to human PRELI; UPS2 has a paralog, UPS3, that arose from the whole genome duplication
YDL198C	3083.20099015496	-1.5950740603361	0.100175056938955	-15.922866520636	4.3975940186666896e-57	8.07968760510706e-55	GGC1	Mitochondrial GTP/GDP transporter; essential for mitochondrial genome maintenance; has a role in mitochondrial iron transport; member of the mitochondrial carrier family
YPR158C-D	1500.86320276716	1.32647574953543	0.0835596939347917	15.8745884178391	9.50322310868188e-57	1.7000765971794602e-54	YPR158C-D	YPR158C-D
SCR1	338.149598357378	3.36221406956751	0.212338122593746	15.8342460058396	1.80611125090495e-56	3.14819084196202e-54	SCR1	SCR1
YJR027W	930.167266182815	1.50942062401472	0.0957766444750077	15.7597985635067	5.88201672694884e-56	9.996487427449561e-54	YJR027W	YJR027W
YOR049C	1310.67333619853	-1.40617036341375	0.089533921155269	-15.7054482286683	1.3879324630674598e-55	2.30125972778844e-53	RSB1	Putative sphingoid long-chain base (LCB) efflux transporter; integral membrane transporter that localizes to the plasma membrane and may transport long chain bases (LCBs) from the cytoplasmic side toward the extracytoplasmic side of the membrane; role in glycerophospholipid translocation; suppressor of the sphingoid LCB sensitivity of an LCB-lyase mutation
YDR481C	5923.69000091318	2.05273725934736	0.131009102554715	15.6686613320632	2.4774247949210698e-55	4.00988898949367e-53	PHO8	Repressible vacuolar alkaline phosphatase; regulated by levels of Pi and by Pho4p, Pho9p, Pho80p, Pho81p and Pho85p; dephosphorylates phosphotyrosyl peptides; contributes to NAD+ metabolism by producing nicotinamide riboside from NMN
YAR015W	5254.71210075445	-1.45553155034547	0.0934016127790797	-15.5835804868616	9.41311840491765e-55	1.48814834689838e-52	ADE1	N-succinyl-5-aminoimidazole-4-carboxamide ribotide synthetase; required for 'de novo' purine nucleotide biosynthesis; red pigment accumulates in mutant cells deprived of adenine; protein abundance increases in response to DNA replication stress
YMR120C	7045.31372487986	-2.98725436243238	0.192798893555126	-15.4941468145835	3.7997133179474203e-54	5.870557076228761e-52	ADE17	Enzyme of 'de novo' purine biosynthesis; contains both 5-aminoimidazole-4-carboxamide ribonucleotide transformylase and inosine monophosphate cyclohydrolase activities; ADE17 has a paralog, ADE16, that arose from the whole genome duplication; ade16 ade17 mutants require adenine and histidine
YLR307W	146.835264541286	4.40181856889321	0.284848371225293	15.4531990123676	7.17902193183193e-54	1.08451091316874e-51	CDA1	Chitin deacetylase; together with Cda2p involved in the biosynthesis ascospore wall component, chitosan; required for proper rigidity of the ascospore wall
YMR102C	3967.40222546322	-2.29714473510329	0.149969542973118	-15.3174083854816	5.85040622482953e-53	8.6458829383459e-51	YMR102C	Protein of unknown function; transcription is activated by paralogous transcription factors Yrm1p and Yrr1p along with genes involved in multidrug resistance; mutant shows increased resistance to azoles; not an essential gene; YMR102C has a paralog, DGR2, that arose from the whole genome duplication
YLR227W-B	1150.3063257923	1.60931704778836	0.109584925703715	14.6855695475806	7.97612054764085e-49	1.1536524996353701e-46	YLR227W-B	YLR227W-B
YHR116W	425.99579194415	-1.74673317304495	0.120022022847299	-14.5534388740247	5.55393875392334e-48	7.865765760243931e-46	COX23	Protein that functions in mitochondrial copper homeostasis; mitochondrial intermembrane space protein; essential for functional cytochrome oxidase expression; homologous to Cox17p; contains twin cysteine-x9-cysteine motifs
YDR501W	683.160153589107	1.72615681497007	0.119488773354549	14.4461840766261	2.64964289095902e-47	3.67597395362029e-45	PLM2	Putative transcription factor, contains Forkhead Associated domain; found associated with chromatin; target of SBF transcription factor; induced in response to DNA damaging agents and deletion of telomerase; PLM2 has a paralog, TOS4, that arose from the whole genome duplication
YLL009C	739.580861244011	-1.66435424280566	0.116249616189805	-14.3170730137139	1.71182474006868e-46	2.32739691659738e-44	COX17	Copper metallochaperone that transfers copper to Sco1p and Cox11p; eventual delivery to cytochrome c oxidase; contains twin cysteine-x9-cysteine motifs; interacts with the MICOS complex, and interaction is promoted by copper ions; human homolog COX17 partially complements yeast null mutant
YDR296W	1091.95006725015	-1.3259557968037	0.0931963865485098	-14.2275451432179	6.181383207463481e-46	8.239420204771899e-44	MHR1	Mitochondrial ribosomal protein of the large subunit; also involved in homologous recombination in mitochondria; required for recombination-dependent mtDNA partitioning; involved in stimulation of mitochondrial DNA replication in response to oxidative stress
YML009C	1270.12467773825	-1.19253296246888	0.085160838596392	-14.0033022469485	1.4879308373616201e-44	1.94518342930467e-42	MRPL39	Mitochondrial ribosomal protein of the large subunit
YLR359W	9106.07119008772	-1.10321641918971	0.079018191643974	-13.961549818305	2.67551791141344e-44	3.43173033241294e-42	ADE13	Adenylosuccinate lyase; catalyzes two steps in the 'de novo' purine nucleotide biosynthetic pathway; expression is repressed by adenine and activated by Bas1p and Pho2p; mutations in human ortholog ADSL cause adenylosuccinase deficiency; human ADSL can complement yeast ADE13 null mutant
YOL058W	15850.4145936986	-2.43724652528408	0.176964589400794	-13.77250970681	3.73025665756648e-43	4.69597865891424e-41	ARG1	Arginosuccinate synthetase; catalyzes the formation of L-argininosuccinate from citrulline and L-aspartate in the arginine biosynthesis pathway; potential Cdc28p substrate
YOL130W	4732.746213669	1.1348014825027	0.0825552965946995	13.7459560962387	5.385684201534279e-43	6.65670567309637e-41	ALR1	Plasma membrane Mg(2+) transporter; expression and turnover are regulated by Mg(2+) concentration; overexpression confers increased tolerance to Al(3+) and Ga(3+) ions; magnesium transport defect of the null mutant is functionally complemented by either of the human genes MAGT1 and TUSC3 that are not orthologous to ALR1
YGR146C	1994.11207629643	1.53420204553563	0.112684320744171	13.6150445368416	3.25946979735401e-42	3.95676351471653e-40	ECL1	Protein of unknown function; mitochondrial-dependent role in the extension of chronological lifespan; overexpression increases oxygen consumption and respiratory activity while deletion results in reduced oxygen consumption under conditions of caloric restriction; induced by iron homeostasis transcription factor Aft2p; multicopy suppressor of temperature sensitive hsf1 mutant; induced by treatment with 8-methoxypsoralen and UVA irradiation
YJL212C	1114.01390830801	-1.60242171823674	0.11825836016115	-13.5501770534711	7.903926664724519e-42	9.42647253803461e-40	OPT1	Proton-coupled oligopeptide transporter of the plasma membrane; also transports glutathione and phytochelatin; member of the OPT family
YBR157C	885.502394218296	1.79440303257269	0.132645319018883	13.5278277880069	1.0714303617053299e-41	1.25579027566773e-39	ICS2	Protein of unknown function; null mutation does not confer any obvious defects in growth, spore germination, viability, or carbohydrate utilization
YPL197C	1866.3686244279	-1.23097589364442	0.0914912534457546	-13.4545745880973	2.89400057557433e-41	3.33447727334819e-39	YPL197C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the ribosomal gene RPL7B
YJL034W	14905.2809386608	1.44048537330637	0.107910647837642	13.3488715170505	1.20256869944302e-40	1.36251033646895e-38	KAR2	ATPase involved in protein import into the ER; also acts as a chaperone to mediate protein folding in the ER and may play a role in ER export of soluble proteins; regulates the unfolded protein response via interaction with Ire1p
YOL104C	540.934141095492	2.36281434244056	0.177064153629407	13.3443968980074	1.27699869453124e-40	1.42312084023333e-38	NDJ1	Protein that regulates meiotic SPB cohesion and telomere clustering; localizes to both spindle pole bodies (SPBs) and telomeres; required for bouquet formation, effective homolog pairing, ordered cross-over distribution, sister chromatid cohesion at meiotic telomeres, chromosomal segregation and telomere-led rapid prophase movement
YNL208W	13620.4336191047	1.30835835262096	0.0992931929243348	13.1767174978247	1.19477152540334e-39	1.31000916607934e-37	YNL208W	Protein of unknown function; may interact with ribosomes, based on co-purification experiments; authentic, non-tagged protein is detected in purified mitochondria in high-throughput studies; potential orthologs found in other fungi
YKR039W	618.018832256191	1.6268835475708	0.123580383304268	13.1645776139506	1.40320163993553e-39	1.51412138861615e-37	GAP1	General amino acid permease; Gap1p senses the presence of amino acid substrates to regulate localization to the plasma membrane when needed; essential for invasive growth
YPL061W	21689.3125749742	3.27166137960018	0.248607236267191	13.1599603805738	1.49164066954526e-39	1.58440207368261e-37	ALD6	Cytosolic aldehyde dehydrogenase; activated by Mg2+ and utilizes NADP+ as the preferred coenzyme; required for conversion of acetaldehyde to acetate; constitutively expressed; locates to the mitochondrial outer surface upon oxidative stress
YDR216W	1514.39873992004	1.40927502434229	0.10855250836439	12.9824270813864	1.53924399640317e-38	1.60981241346904e-36	ADR1	Carbon source-responsive zinc-finger transcription factor; required for transcription of the glucose-repressed gene ADH2, of peroxisomal protein genes, and of genes required for ethanol, glycerol, and fatty acid utilization
YJL133C-A	2754.03299200854	1.18137354813678	0.0910791311631323	12.9708478006978	1.7903901068603801e-38	1.8441018100661898e-36	YJL133C-A	Putative protein of unknown function; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
YNL231C	4998.4994951145	-1.17932725384813	0.0929025768472822	-12.6942361974175	6.36478549084995e-37	6.45788235325343e-35	PDR16	Phosphatidylinositol transfer protein (PITP); controlled by the multiple drug resistance regulator Pdr1p; localizes to lipid particles and microsomes; controls levels of various lipids, may regulate lipid synthesis; homologous to Pdr17p; protein abundance increases in response to DNA replication stress
YDR072C	2942.96440440984	-0.950781820897427	0.0750803387097863	-12.6635259941029	9.417262705962071e-37	9.414492922813261e-35	IPT1	Inositolphosphotransferase; involved in synthesis of mannose-(inositol-P)2-ceramide (M(IP)2C), the most abundant sphingolipid; can mutate to resistance to the antifungals syringomycin E and DmAMP1 and to K. lactis zymocin
YPL268W	1704.8365237133	1.46202687854411	0.1160245401083	12.6010142094027	2.0844677424449098e-36	2.05365387146963e-34	PLC1	Phospholipase C; hydrolyzes phosphatidylinositol 4,5-biphosphate (PIP2) to generate the signaling molecules inositol 1,4,5-triphosphate (IP3) and 1,2-diacylglycerol (DAG); involved in regulating many cellular processes; Plc1p and inositol polyphosphates are required for acetyl-CoA homeostasis which regulates global histone acetylation
RPR1	117.771785725452	3.49346417528918	0.277636762779422	12.5828587695524	2.6236064555236002e-36	2.5478966692356298e-34	RPR1	RPR1
YER069W	5151.54133866176	-1.6061235803131	0.12852090584811	-12.4969830372287	7.75384253434521e-36	7.42403120401109e-34	ARG5,6	Acetylglutamate kinase and N-acetyl-gamma-glutamyl-phosphate reductase; N-acetyl-L-glutamate kinase (NAGK) catalyzes the 2nd and N-acetyl-gamma-glutamyl-phosphate reductase (NAGSA), the 3rd step in arginine biosynthesis; synthesized as a precursor which is processed in the mitochondrion to yield mature NAGK and NAGSA; enzymes form a metabolon complex with Arg2p; NAGK C-terminal domain stabilizes the enzymes, slows catalysis and is involved in feed-back inhibition by arginine
YGR082W	2903.50498490365	-1.04194442666656	0.0835374155117907	-12.4727874364212	1.0508471256893701e-35	9.92174827838382e-34	TOM20	Component of the TOM (translocase of outer membrane) complex; responsible for recognition and initial import steps for all mitochondrially directed proteins; acts as a receptor for incoming precursor proteins
YOR202W	2806.62301792779	-1.30741800163899	0.105092033662051	-12.4406956082258	1.5712953039181999e-35	1.4632418460323199e-33	HIS3	Imidazoleglycerol-phosphate dehydratase; catalyzes the sixth step in histidine biosynthesis; mutations cause histidine auxotrophy and sensitivity to Cu, Co, and Ni salts; transcription is regulated by general amino acid control via Gcn4p
YMR096W	969.404679457778	-1.4787964729194	0.119694180569256	-12.3547900648667	4.5895268673247904e-35	4.21616265460458e-33	SNZ1	Protein involved in vitamin B6 biosynthesis; member of a stationary phase-induced gene family; coregulated with SNO1; interacts with Sno1p and with Yhr198p, perhaps as a multiprotein complex containing other Snz and Sno proteins
YKR085C	1191.62273008189	-1.33643564786561	0.108498424663421	-12.317558084474	7.28674413821835e-35	6.60470488688112e-33	MRPL20	Mitochondrial ribosomal protein of the large subunit
YHL016C	554.247235228611	1.84136866961148	0.151025746988364	12.1924155737058	3.41156634762317e-34	3.05155631988715e-32	DUR3	Plasma membrane transporter for both urea and polyamines; expression is highly sensitive to nitrogen catabolite repression and induced by allophanate, the last intermediate of the allantoin degradative pathway
YCR046C	1473.22093552129	-1.15251909831362	0.0950843307368375	-12.1210202499444	8.173525609519729e-34	7.216055466690271e-32	IMG1	Mitochondrial ribosomal protein of the large subunit; required for respiration and for maintenance of the mitochondrial genome
YNR022C	1147.35370893792	-1.10990055211571	0.0923584022926273	-12.0173208345366	2.88163894179311e-33	2.51145917003969e-31	MRPL50	Mitochondrial ribosomal protein of the large subunit; not essential for mitochondrial translation
YHR001W	1667.35783243418	1.0463096638771	0.0870921015447795	12.0138295588047	3.00595573435265e-33	2.5866439344467403e-31	OSH7	Oxysterol-binding protein; part of family with seven members in S. cerevisiae; family members have overlapping, redundant functions in sterol metabolism and collectively perform a function essential for viability; OSH7 has a paralog, OSH6, that arose from the whole genome duplication
YMR024W	1433.5999403773	-0.992183142092809	0.082793473534076	-11.9838327798199	4.3188460463486496e-33	3.6699394278847702e-31	MRPL3	Mitochondrial ribosomal protein of the large subunit; located in close proximity to the polypeptide exit channel of the ribosome; mutations in human homolog MRPL44 cause childhood cardiomyopathy; human MRPL44 deficiency results in inefficient assembly of the mitochondrial ribosome, and in tissue-specific respiratory chain deficiency, manifesting as either Complex I+Complex IV or Complex IV deficiency, depending on a cell type
YOR382W	1666.93978337507	-2.5075262591225	0.209469036349588	-11.9708683575439	5.04973365294364e-33	4.23803572502603e-31	FIT2	Mannoprotein that is incorporated into the cell wall; incorporated via a glycosylphosphatidylinositol (GPI) anchor; involved in the retention of siderophore-iron in the cell wall 
YJL063C	1357.74550523659	-1.24884377305354	0.104573570548328	-11.9422504797844	7.12684025275724e-33	5.90832439490777e-31	MRPL8	Mitochondrial ribosomal protein of the large subunit
YCL038C	1873.67056644574	1.72502851223402	0.144884074887256	11.906267224858	1.09782742013619e-32	8.99160337600697e-31	ATG22	Vacuolar integral membrane protein required for efflux of amino acids; required for efflux of amino acids during autophagic body breakdown in the vacuole; null mutation causes a gradual loss of viability during starvation
YBR001C	1503.46650427244	1.02176282003842	0.0861059088190339	11.8663496390919	1.77024549842441e-32	1.4326343926534698e-30	NTH2	Putative neutral trehalase, required for thermotolerance; may mediate resistance to other cellular stresses; NTH2 has a paralog, NTH1, that arose from the whole genome duplication
YBR297W	437.342935781534	1.53595991529703	0.130392042546024	11.779552534848	4.97565053538583e-32	3.97934968700622e-30	MAL33	MAL-activator protein; part of complex locus MAL3; nonfunctional in genomic reference strain S288C
YNL220W	5007.66947478592	-1.31793447295226	0.112474822980855	-11.7175954406845	1.03570084927354e-31	8.1868539225134e-30	ADE12	Adenylosuccinate synthase; catalyzes the first step in synthesis of adenosine monophosphate from inosine 5'monophosphate during purine nucleotide biosynthesis; exhibits binding to single-stranded autonomously replicating (ARS) core sequence
YLR027C	10870.4246940638	-1.25491766996279	0.107131606626644	-11.7137949245567	1.08320459698883e-31	8.463936609574779e-30	AAT2	Cytosolic aspartate aminotransferase involved in nitrogen metabolism; localizes to peroxisomes in oleate-grown cells
YIL070C	1225.77300875924	-1.71641323822756	0.146833917965073	-11.6894874291636	1.4425457576444602e-31	1.11436659778035e-29	MAM33	Specific translational activator for the mitochondrial COX1 mRNA; acidic protein of the mitochondrial matrix; related to the human complement receptor gC1q-R
YKL096W	4994.37542306603	1.52451888560304	0.131384406853053	11.6034993963031	3.955656750008299e-31	3.02141062770297e-29	CWP1	Cell wall mannoprotein that localizes to birth scars of daughter cells; linked to a beta-1,3- and beta-1,6-glucan heteropolymer through a phosphodiester bond; required for propionic acid resistance
YJL104W	1883.51634400409	-1.16093408396154	0.100127264222548	-11.5945850810544	4.38987906553609e-31	3.31582198750159e-29	PAM16	Subunit of the import motor (PAM complex); the PAM complex is a  component of the Translocase of the Inner Mitochondrial membrane (TIM23 complex); forms a 1:1 subcomplex with Pam18p and inhibits its cochaperone activity; contains a J-like domain
YHR147C	937.890393277474	-1.05951291312566	0.0914296691960859	-11.5882833487383	4.72507598381531e-31	3.52978753164577e-29	MRPL6	Mitochondrial ribosomal protein of the large subunit
YIL093C	907.911152118616	-1.19734919010375	0.103720152763006	-11.5440361222723	7.91234774724889e-31	5.84653695497804e-29	RSM25	Mitochondrial ribosomal protein of the small subunit
YBR146W	2226.80880562556	-1.13588830528289	0.0985214067218831	-11.5293553256846	9.38437918388371e-31	6.85967846150984e-29	MRPS9	Mitochondrial ribosomal protein of the small subunit
YPR166C	848.168262945022	-1.21914467551444	0.106233099944469	-11.4761282138215	1.7389457809938498e-30	1.25759078927619e-28	MRP2	Mitochondrial ribosomal protein of the small subunit
YBR296C-A	99.4698385787043	5.61410182642472	0.489396845264324	11.4714712216678	1.8351246130013498e-30	1.31317653886139e-28	YBR296C-A	Putative protein of unknown function; identified by gene-trapping, microarray-based expression analysis, and genome-wide homology searching
YKR006C	1497.96226188671	-1.19140986690673	0.104137087310712	-11.440783467968	2.61513200503503e-30	1.85184035106543e-28	MRPL13	Mitochondrial ribosomal protein of the large subunit; not essential for mitochondrial translation
