	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YHR210C	699.347806467253	-2.66580479956012	0.212123992676099	-12.5672007486237	3.19849330084095e-36	9.10458071330683e-34	YHR210C	Putative aldose 1-epimerase superfamily protein; non-essential gene; highly expressed under anaeorbic conditions
YPL019C	14734.0190171514	-4.46996616374496	0.357962808122686	-12.4872362779458	8.76456297495922e-36	2.39089974154408e-33	VTC3	Regulatory subunit of the vacuolar transporter chaperone (VTC) complex; involved in membrane trafficking, vacuolar polyphosphate accumulation, microautophagy and non-autophagic vacuolar fusion; VTC3 has a paralog, VTC2, that arose from the whole genome duplication
YBR157C	946.982690195784	-1.68146586161487	0.137025883938811	-12.2711550057633	1.29394243113319e-34	3.38857643865159e-32	ICS2	Protein of unknown function; null mutation does not confer any obvious defects in growth, spore germination, viability, or carbohydrate utilization
YKL161C	940.011441408652	-1.8936148565078	0.156344043421846	-12.1118452296802	9.14142351820464e-34	2.30188076052637e-31	KDX1	Protein kinase; implicated in Slt2p mitogen-activated (MAP) kinase signaling pathway; interacts with numerous components in the mating pheromone and CWI MAPK pathways; associates with Rlm1p; KDX1 has a paralog, SLT2, that arose from the whole genome duplication
YER037W	3175.28618219265	-3.38803040371715	0.283060227999563	-11.9692915803148	5.14661696248301e-33	1.2479593056806e-30	PHM8	Lysophosphatidic acid (LPA) phosphatase, nucleotidase; principle and physiological nucleotidase working on GMP, UMP and CMP; involved in LPA hydrolysis in response to phosphate starvation and ribose salvage pathway; phosphatase activity is soluble and Mg2+ dependent; expression is induced by low phosphate levels and by inactivation of Pho85p; repressed by Gcn4p under normal conditions; PHM8 has a paralog, SDT1, that arose from the whole genome duplication
YCL038C	1749.176180276	-2.67173935463532	0.232217754032459	-11.5053190733292	1.2402979959975799e-30	2.90008249278435e-28	ATG22	Vacuolar integral membrane protein required for efflux of amino acids; required for efflux of amino acids during autophagic body breakdown in the vacuole; null mutation causes a gradual loss of viability during starvation
YFL004W	7654.6243197613	-2.19330618944553	0.194472935760727	-11.2782078435022	1.68136336069274e-29	3.79582273188116e-27	VTC2	Regulatory subunit of the vacuolar transporter chaperone (VTC) complex; involved in membrane trafficking, vacuolar polyphosphate accumulation, microautophagy and non-autophagic vacuolar fusion; VTC2 has a paralog, VTC3, that arose from the whole genome duplication
YJL012C	14169.2600010809	-3.3078795399597	0.306491479593255	-10.7927291954399	3.72558423481751e-27	8.130466661783411e-25	VTC4	Vacuolar membrane polyphosphate polymerase; subunit of the vacuolar transporter chaperone (VTC) complex involved in synthesis and transfer of polyP to the vacuole; regulates membrane trafficking; role in non-autophagic vacuolar fusion; protein abundance increases in response to DNA replication stress
YJL170C	351.899909214309	4.284177823885	0.398022652995776	10.7636532535008	5.11032420125856e-27	1.07926750147225e-24	ASG7	Protein that regulates signaling from G protein beta subunit Ste4p; contributes to relocalization of Ste4p within the cell; specific to a-cells and induced by alpha-factor
YPL031C	849.371395333643	13.09669177784	1.21911655651776	10.7427724673422	6.40903032338564e-27	1.31124754772518e-24	PHO85	Cyclin-dependent kinase; has ten cyclin partners; involved in regulating the cellular response to nutrient levels and environmental conditions and progression through the cell cycle; human lissencephaly-associated homolog CDK5 functionally complements null mutation
YBR296C-A	103.746246085169	-5.88007839388375	0.549505387836883	-10.7006746867953	1.01039823460636e-26	2.00456886120237e-24	YBR296C-A	Putative protein of unknown function; identified by gene-trapping, microarray-based expression analysis, and genome-wide homology searching
YER072W	18068.9718280948	-2.98002380452626	0.278925567444351	-10.6839392022419	1.2102469343102199e-26	2.33043725850853e-24	VTC1	Regulatory subunit of the vacuolar transporter chaperone (VTC) complex; VTC complex is involved in membrane trafficking, vacuolar polyphosphate accumulation, microautophagy and non-autophagic vacuolar fusion; also has mRNA binding activity; protein abundance increases in response to DNA replication stress
YLR266C	1624.22943930899	-1.25417773761424	0.120179498204096	-10.435870979294	1.7004707365523302e-25	3.1808519749166e-23	PDR8	Transcription factor; targets include ATP-binding cassette (ABC) transporters, major facilitator superfamily transporters, and other genes involved in the pleiotropic drug resistance (PDR) phenomenon; PDR8 has a paralog, YRR1, that arose from the whole genome duplication
YDR481C	5812.42119884136	-2.63546785399411	0.254846052597559	-10.3414113231564	4.57745903307713e-25	8.32461785820999e-23	PHO8	Repressible vacuolar alkaline phosphatase; regulated by levels of Pi and by Pho4p, Pho9p, Pho80p, Pho81p and Pho85p; dephosphorylates phosphotyrosyl peptides; contributes to NAD+ metabolism by producing nicotinamide riboside from NMN
YHL016C	590.87176566688	-1.74758383190555	0.171302200558031	-10.2017593831991	1.9471282787487702e-24	3.44536455161302e-22	DUR3	Plasma membrane transporter for both urea and polyamines; expression is highly sensitive to nitrogen catabolite repression and induced by allophanate, the last intermediate of the allantoin degradative pathway
YJL117W	4832.16898040882	-1.47820431405926	0.146413429285038	-10.0960978871787	5.7484185733998804e-24	9.90392010527605e-22	PHO86	Endoplasmic reticulum (ER) resident protein; required for ER exit of the high-affinity phosphate transporter Pho84p, specifically required for packaging of Pho84p into COPII vesicles; protein abundance increases in response to DNA replication stress
YCR097W	594.744459375216	12.5824039131793	1.27250680209942	9.88788735150221	4.6983825287741705e-23	7.88725908099602e-21	HMRA1	Silenced copy of a1 at HMR; homeobox corepressor that interacts with Alpha2p to repress haploid-specific gene transcription in diploid cells
YIL117C	1775.07237801597	-2.30902406890924	0.236859213526686	-9.74850855294717	1.8719818876148199e-22	3.0639663545535604e-20	PRM5	Pheromone-regulated protein, predicted to have 1 transmembrane segment; induced during cell integrity signaling; PRM5 has a paralog, YNL058C, that arose from the whole genome duplication
YGR138C	7234.06310927719	-3.40219192342441	0.349769303005074	-9.72695972515077	2.31405868985495e-22	3.6951566445074e-20	TPO2	Polyamine transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; specific for spermine; localizes to the plasma membrane; transcription of TPO2 is regulated by Haa1p; TPO2 has a paralog, TPO3, that arose from the whole genome duplication
YNL217W	3599.77104264294	-2.23594630213623	0.230442449696857	-9.7028403624314	2.9321996816041597e-22	4.57074078939581e-20	YNL217W	Putative protein of unknown function; weak sequence similarity to bis (5'-nucleotidyl)-tetraphosphatases; (GFP)-fusion protein localizes to the vacuole; null mutant is highly sensitive to azaserine and resistant to sodium-O-vandate
YPR036W-A	10714.3034666402	-1.69452759751106	0.179125092724003	-9.46002356086426	3.07873826899999e-21	4.687558010963481e-19	SPO24	Small (67 amino acids) protein involved in sporulation; localizes to the prospore membrane; phosphorylated during meiosis; a longer, 5'-extended mRNA is also transcribed beginning in mid-meiosis, regulated by two MSEs (middle sporulation elements), and includes an uORF of 15 codons in its 5'-UTR; evidence transcription is regulated by Pdr1p
YCL040W	5864.70272897288	-2.01744859095222	0.21350720108552	-9.44908921429837	3.41791677476025e-21	5.08570480098985e-19	GLK1	Glucokinase; catalyzes the phosphorylation of glucose at C6 in the first irreversible step of glucose metabolism; one of three glucose phosphorylating enzymes; expression regulated by non-fermentable carbon sources; GLK1 has a paralog, EMI2, that arose from the whole genome duplication
YKR091W	876.321729585034	-2.49539541002144	0.264254396716111	-9.44315569024287	3.61718038941241e-21	5.26259555766289e-19	SRL3	GTB motif (G1/S transcription factor binding) containing protein; binds SBF-regulated promoters in hydroxyurea-treated cells; when overexpressed, suppresses the lethality of a rad53 null mutation; potential Cdc28p substrate; SRL3 has a paralog, WHI5, that arose from the whole genome duplication
YOR155C	1406.41206639188	-1.27815847359259	0.137104951999245	-9.32248219305477	1.1364981478261e-20	1.61753334213423e-18	ISN1	Inosine 5'-monophosphate (IMP)-specific 5'-nucleotidase; catalyzes the breakdown of IMP to inosine; responsible for production of nicotinamide riboside and nicotinic acid riboside; expression positively regulated by nicotinic acid and glucose availability; does not show similarity to known 5'-nucleotidases from other organisms
YGR233C	2540.61562557114	-2.42187089661677	0.261218255414827	-9.27144579834485	1.8363953539306e-20	2.5580596557837497e-18	PHO81	Cyclin-dependent kinase (CDK) inhibitor; regulates Pho80p-Pho85p and Pcl7p-Pho85p cyclin-CDK complexes in response to phosphate levels; inhibitory activity for Pho80p-Pho85p requires myo-D-inositol heptakisphosphate (IP7) generated by Vip1p; relative distribution to the nucleus increases upon DNA replication stress
YCL054W-A	429.407353980518	10.2529843063077	1.11978683017346	9.15619297354965	5.3760475849278505e-20	7.33270490385888e-18	RDT1	Short open reading frame, shows evidence of translation; may be new protein-coding gene that originated de novo from noncoding sequence; same allele found in at least 33 other S. cerevisiae strains; at least 3 strains have a second allele with three nucleotide substitutions leading to two amino acid differences
YLR307W	167.258157858562	-2.91669573968696	0.323684365142448	-9.01092562318656	2.0432456429476602e-19	2.73002637232211e-17	CDA1	Chitin deacetylase; together with Cda2p involved in the biosynthesis ascospore wall component, chitosan; required for proper rigidity of the ascospore wall
YPR078C	214.875830856968	-3.22381255037173	0.358492221262721	-8.99269875094209	2.41232758135094e-19	3.1587017350209304e-17	YPR078C	Putative protein of unknown function; possible role in DNA metabolism and/or in genome stability; expression is heat-inducible
YBR001C	1446.22833321032	-1.44351501573474	0.160778472521276	-8.97828542029296	2.75018874106109e-19	3.53048738975039e-17	NTH2	Putative neutral trehalase, required for thermotolerance; may mediate resistance to other cellular stresses; NTH2 has a paralog, NTH1, that arose from the whole genome duplication
YKL120W	4392.88685053762	-1.12314206388555	0.12586045178773	-8.92370913922819	4.50927074067938e-19	5.57345411590622e-17	OAC1	Mitochondrial inner membrane transporter; transports oxaloacetate, sulfate, thiosulfate, and isopropylmalate; member of the mitochondrial carrier family
YOR273C	2326.66252429879	-3.33592707577686	0.373830097278397	-8.92364499290851	4.511884346159e-19	5.57345411590622e-17	TPO4	Polyamine transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; recognizes spermine, putrescine, and spermidine; localizes to the plasma membrane
YMR195W	1741.05518362112	-2.20620060257216	0.247695574225707	-8.90690360321825	5.24776498301702e-19	6.36242913774304e-17	ICY1	Protein of unknown function; required for viability in rich media of cells lacking mitochondrial DNA; mutants have an invasive growth defect with elongated morphology; induced by amino acid starvation; ICY1 has a paralog, ICY2, that arose from the whole genome duplication
YFL027C	779.098207338692	1.50873665239171	0.173352402233798	8.70329244331383	3.22391736475531e-18	3.8376339976460004e-16	GYP8	GTPase-activating protein for yeast Rab family members; Ypt1p is the preferred in vitro substrate but also acts on Sec4p, Ypt31p and Ypt32p; involved in the regulation of ER to Golgi vesicle transport
YPL110C	2631.0841057847	-2.70629343515593	0.313079619949705	-8.64410604430491	5.4228174395759194e-18	6.3398546030185e-16	GDE1	Glycerophosphocholine (GroPCho) phosphodiesterase; hydrolyzes GroPCho to choline and glycerolphosphate, for use as a phosphate source and as a precursor for phosphocholine synthesis; may interact with ribosomes
YDR501W	767.783200093755	-1.34884140647309	0.157748586825834	-8.55057679827151	1.2247490898224801e-17	1.40674250720488e-15	PLM2	Putative transcription factor, contains Forkhead Associated domain; found associated with chromatin; target of SBF transcription factor; induced in response to DNA damaging agents and deletion of telomerase; PLM2 has a paralog, TOS4, that arose from the whole genome duplication
YDL021W	569.004598505343	-2.00821499754669	0.237572143878627	-8.45307435779453	2.8373085033103603e-17	3.2027342708918904e-15	GPM2	Homolog of Gpm1p phosphoglycerate mutase; converts 3-phosphoglycerate to 2-phosphoglycerate in glycolysis; may be non-functional; GPM2 has a paralog, GPM3, that arose from the whole genome duplication
YHR211W	1387.35134900331	-2.34888986240807	0.281794732680888	-8.33546404527022	7.71948325850611e-17	8.566009642955851e-15	FLO5	Lectin-like cell wall protein (flocculin) involved in flocculation; binds mannose chains on the surface of other cells, confers floc-forming ability that is chymotrypsin resistant but heat labile; important for co-flocculation with other yeasts, mediating interaction with specific species; FLO5 has a paralog, FLO1, that arose from a segmental duplication
YPR157W	1489.10675844893	-4.0625587335599	0.487708056663149	-8.32989875409384	8.09115208011973e-17	8.82879544475731e-15	TDA6	Putative protein of unknown function; induced by treatment with 8-methoxypsoralen and UVA irradiation; null mutant is sensitive to expression of the top1-T722A allele; SWAT-GFP and mCherry fusion proteins localize to the cell periphery and vacuole; TDA6 has a paralog, VPS62, that arose from the whole genome duplication
YKL043W	1101.29371730533	-2.07689129508407	0.249532726355023	-8.32312188233447	8.56762674120725e-17	9.195451192571121e-15	PHD1	Transcriptional activator that enhances pseudohyphal growth; physically interacts with the Tup1-Cyc8 complex and recruits Tup1p to its targets; regulates expression of FLO11, an adhesin required for pseudohyphal filament formation; similar to StuA, an A. nidulans developmental regulator; potential Cdc28p substrate; PHD1 has a paralog, SOK2, that arose from the whole genome duplication
YBL078C	418.400567142387	-1.88232486989335	0.228221474451318	-8.24779909260848	1.61338312085292e-16	1.70368053100388e-14	ATG8	Component of autophagosomes and Cvt vesicles; regulator of Atg1p, targets it to autophagosomes; binds the Atg1p-Atg13p complex, triggering its vacuolar degradation; unique ubiquitin-like protein whose conjugation target is lipid phosphatidylethanolamine (PE); Atg8p-PE is anchored to membranes, is involved in phagophore expansion, and may mediate membrane fusion during autophagosome formation; deconjugation of Atg8p-PE is required for efficient autophagosome biogenesis
YBR297W	451.041519235631	-1.63189182701215	0.198605124612315	-8.21676595806712	2.09064511406016e-16	2.17261167646855e-14	MAL33	MAL-activator protein; part of complex locus MAL3; nonfunctional in genomic reference strain S288C
YDR005C	2483.05269794859	-2.00036676987884	0.243633293107305	-8.21056409970131	2.2015174076150099e-16	2.25208351057117e-14	MAF1	Highly conserved negative regulator of RNA polymerase III; involved in tRNA processing and stability; inhibits tRNA degradation via rapid tRNA decay (RTD) pathway; binds N-terminal domain of Rpc160p subunit of Pol III to prevent closed-complex formation; regulated by phosphorylation mediated by TORC1, protein kinase A, Sch9p, casein kinase 2; localizes to cytoplasm during vegetative growth and translocates to nucleus and nucleolus under stress conditions
YGR035C	423.465384869623	1.41976396208701	0.173601608444356	8.17828806316666	2.8790483550741897e-16	2.8998660893339604e-14	YGR035C	Putative protein of unknown function, potential Cdc28p substrate; transcription is activated by paralogous transcription factors Yrm1p and Yrr1p along with genes involved in multidrug resistance; YGR035C has a paralog, YLR346C, that arose from the whole genome duplication
YKL209C	2966.02071428729	3.46627979554096	0.427304090130391	8.11197429559646	4.98038379229015e-16	4.9403898012308504e-14	STE6	Plasma membrane ATP-binding cassette (ABC) transporter; required for the export of a-factor, catalyzes ATP hydrolysis coupled to a-factor transport; contains 12 transmembrane domains and two ATP binding domains; expressed only in MATa cells; human homolog ABCB1 mediates multidrug resistance in many chemotherapy-resistant tumors by effluxing toxic compounds from the cell
YDR017C	4675.19809817445	-1.61800710331254	0.199745815293801	-8.10033041709862	5.48101175740348e-16	5.35584835458516e-14	KCS1	Inositol hexakisphosphate and inositol heptakisphosphate kinase; generation of high energy inositol pyrophosphates by Kcs1p is required for many processes such as vacuolar biogenesis, stress response, RNA polymerase I-mediated rRNA transcription and telomere maintenance; inositol hexakisphosphate is also known as IP6; inositol heptakisphosphate is also known as IP7
YPL018W	636.966830160733	-2.5543400367405	0.316315295783013	-8.07529724548235	6.73124688077409e-16	6.4808049012394e-14	CTF19	Outer kinetochore protein, needed for accurate chromosome segregation; component of kinetochore sub-complex COMA (Ctf19p, Okp1p, Mcm21p, Ame1p) that functions as platform for kinetochore assembly; required for spindle assembly checkpoint; minimizes potentially deleterious centromere-proximal crossovers by preventing meiotic DNA break formation proximal to centromere; homolog of human centromere constitutive-associated network (CCAN) subunit CENP-P and fission yeast fta2
YPL017C	930.300007560676	-2.08003178082033	0.265700026366701	-7.82849670458676	4.9373788815702e-15	4.68478544023769e-13	IRC15	Microtubule associated protein; regulates microtubule dynamics; required for accurate meiotic chromosome segregation; null mutant displays large budded cells due to delayed mitotic progression, increased levels of spontaneous Rad52 foci; IRC15 has a paralog, LPD1, that arose from the whole genome duplication
YMR141W-A	211.607435778563	1.54161214292591	0.19963540405273	7.72213801575355	1.1439442782790601e-14	1.06991474141328e-12	YMR141W-A	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; overlaps the verified gene RPL13B/YMR142C
YPL165C	435.628062339132	-1.79755106609675	0.236431397475077	-7.60284414546186	2.8969229941403704e-14	2.67128941445592e-12	SET6	SET domain protein of unknown function; deletion heterozygote is sensitive to compounds that target ergosterol biosynthesis, may be involved in compound availability
YBR056W-A	828.917282271407	-3.63718939929699	0.480928903632172	-7.5628421827581	3.94355964293335e-14	3.58590069198398e-12	YBR056W-A	Protein of unknown function; mRNA identified as translated by ribosome profiling data; partially overlaps dubious ORF YBR056C-B; YBR056W-A has a paralog, YDR034W-B, that arose from the whole genome duplication
YPL198W	4948.66784478672	1.36367661464864	0.182217978564832	7.48376546260199	7.22227981362731e-14	6.47729670408466e-12	RPL7B	Ribosomal 60S subunit protein L7B; required for processing of 27SA3 pre-rRNA to 27SB pre-rRNA during assembly of large ribosomal subunit; depletion leads to a turnover of pre-rRNA; contains a conserved C-terminal Nucleic acid Binding Domain (NDB2); binds to Domain II of 25S and 5.8S rRNAs; homologous to mammalian ribosomal protein L7 and bacterial L30; RPL7B has a paralog, RPL7A, that arose from the whole genome duplication
YPR195C	228.832581594388	-2.0934200294055	0.280887144144977	-7.45288658823418	9.13197815433603e-14	8.07933256438351e-12	YPR195C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
YJR008W	745.295080832151	-1.36179432826508	0.182843600544056	-7.44786431799103	9.4863306292834e-14	8.17197455656821e-12	MHO1	Protein of unknown function; inhibits haploid invasive growth when overexpressed; synthetically lethal with phospholipase C (PLC1); expression induced by mild heat-stress on a non-fermentable carbon source, upon entry into stationary phase and upon nitrogen deprivation; repressed by inosine and choline in an Opi1p-dependent manner; highly conserved from bacteria to human; Memo, the human homolog, is an ErbB2 interacting protein with an essential function in cell motility
YKL163W	589.916613630024	-2.3887589034854	0.320700445132224	-7.4485674708076	9.435917076986999e-14	8.17197455656821e-12	PIR3	O-glycosylated covalently-bound cell wall protein; required for cell wall stability; expression is cell cycle regulated, peaking in M/G1 and also subject to regulation by the cell integrity pathway; coding sequence contains length polymorphisms in different strains; PIR3 has a paralog, HSP150, that arose from the whole genome duplication
YER062C	6078.52443588121	-1.57024332628368	0.210998315857088	-7.44197089870248	9.919407814725981e-14	8.43407311207935e-12	GPP2	DL-glycerol-3-phosphate phosphatase involved in glycerol biosynthesis; also known as glycerol-1-phosphatase; induced in response to hyperosmotic or oxidative stress, and during diauxic shift; GPP2 has a paralog, GPP1, that arose from the whole genome duplication
YLR258W	1957.44392508938	-1.25792549884845	0.169784794799701	-7.40894083202479	1.27312086404545e-13	1.0686054226802e-11	GSY2	Glycogen synthase; expression induced by glucose limitation, nitrogen starvation, heat shock, and stationary phase; activity regulated by cAMP-dependent, Snf1p and Pho85p kinases as well as by the Gac1p-Glc7p phosphatase; GSY2 has a paralog, GSY1, that arose from the whole genome duplication; relocalizes from cytoplasm to plasma membrane upon DNA replication stress
YOL016C	3400.57225029444	-3.36872511975303	0.455767167204907	-7.39132908676262	1.45368334608954e-13	1.2047170717529398e-11	CMK2	Calmodulin-dependent protein kinase; may play a role in stress response, many CA++/calmodulan dependent phosphorylation substrates demonstrated in vitro, amino acid sequence similar to mammalian Cam Kinase II; CMK2 has a paralog, CMK1, that arose from the whole genome duplication
YMR251W	770.591972388141	-4.26334201690996	0.57810107373434	-7.37473464522421	1.64672707934283e-13	1.3476402735571898e-11	GTO3	Omega class glutathione transferase; putative cytosolic localization
YNR068C	378.654274084616	-1.35386822595969	0.184054693160058	-7.35579301301674	1.89796926392227e-13	1.53407466307397e-11	YNR068C	Putative protein of unknown function; exhibits homology to C-terminal end of Bul1p; expressed as a readthrough product of BSC5, the readthrough locus being termed BUL3; the BUL3 readthrough product is involved in ubiquitin-mediated sorting of plasma membrane proteins and interacts with WW domains of Rsp5p in vitro, but in a functionally different way than the non-readthrough form
YJL056C	1152.13899143109	-1.58472891447937	0.216738244922605	-7.31171794366638	2.63748298428475e-13	2.10580501196491e-11	ZAP1	Zinc-regulated transcription factor; binds to zinc-responsive promoters to induce transcription of certain genes in presence of zinc, represses other genes in low zinc; regulates its own transcription; contains seven zinc-finger domains
YBR005W	1141.0495285372	-2.04165471044538	0.279612783647165	-7.3017216302302	2.84108604445616e-13	2.24103497988608e-11	RCR1	Protein of the ER membrane involved in cell wall chitin deposition; may function in the endosomal-vacuolar trafficking pathway, helping determine whether plasma membrane proteins are degraded or routed to the plasma membrane; RCR1 has a paralog, RCR2, that arose from the whole genome duplication
