	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YJL200C	13129.7761933147	-2.71533814199663	0.0707337944435512	-38.3881306433178	0.0	0.0	ACO2	Putative mitochondrial aconitase isozyme; similarity to Aco1p, an aconitase required for the TCA cycle; expression induced during growth on glucose, by amino acid starvation via Gcn4p, and repressed on ethanol
YJR004C	13363.3419213752	4.99794856267489	0.07637205297259	65.4421135499481	0.0	0.0	SAG1	Alpha-agglutinin of alpha-cells; binds to Aga1p during agglutination, N-terminal half is homologous to the immunoglobulin superfamily and contains binding site for a-agglutinin, C-terminal half is highly glycosylated and contains GPI anchor
YJR010W	8443.05689966774	-4.41296724688372	0.0750640558906999	-58.7893525672181	0.0	0.0	MET3	ATP sulfurylase; catalyzes the primary step of intracellular sulfate activation, essential for assimilatory reduction of sulfate to sulfide, involved in methionine metabolism; human homolog PAPSS2 complements yeast null mutant
YJR137C	10849.8342314778	-3.74338881459165	0.0602084973140767	-62.1737625349512	0.0	0.0	MET5	Sulfite reductase beta subunit; involved in amino acid biosynthesis, transcription repressed by methionine
YKL001C	6683.99124779854	-4.03172723634107	0.067479608307555	-59.7473420113152	0.0	0.0	MET14	Adenylylsulfate kinase; required for sulfate assimilation and involved in methionine metabolism; human homolog PAPSS2 complements yeast null mutant
YKL178C	5890.13999186881	5.60800327538288	0.0909298338670663	61.6739637243968	0.0	0.0	STE3	Receptor for a factor pheromone; couples to MAP kinase cascade to mediate pheromone response; transcribed in alpha cells and required for mating by alpha cells, ligand bound receptors endocytosed and recycled to the plasma membrane; GPCR
YKL209C	5059.39830907134	-4.57447137533068	0.0717036508126418	-63.796910247758	0.0	0.0	STE6	Plasma membrane ATP-binding cassette (ABC) transporter; required for the export of a-factor, catalyzes ATP hydrolysis coupled to a-factor transport; contains 12 transmembrane domains and two ATP binding domains; expressed only in MATa cells; human homolog ABCB1 mediates multidrug resistance in many chemotherapy-resistant tumors by effluxing toxic compounds from the cell
YKR039W	5397.87893089506	-4.85206134640901	0.077556283777465	-62.5618081486628	0.0	0.0	GAP1	General amino acid permease; Gap1p senses the presence of amino acid substrates to regulate localization to the plasma membrane when needed; essential for invasive growth
YLR040C	4162.98534093201	4.05116580595434	0.0728874619742632	55.5811067668239	0.0	0.0	AFB1	MATalpha-specific a-factor blocker; contributes to mating efficiency under certain conditions; localizes to the cell wall; predicted to be a GPI-attached protein; upregulated by Mcm1p-Alpha1p transcription factor; partially overlaps the dubious ORF YLR041W
YLR058C	36124.2743322141	-2.42434488805931	0.0620048148102452	-39.0993005217189	0.0	0.0	SHM2	Cytosolic serine hydroxymethyltransferase; converts serine to glycine plus 5,10 methylenetetrahydrofolate; major isoform involved in generating precursors for purine, pyrimidine, amino acid, and lipid biosynthesis
YLR092W	2875.32698039626	-3.1367642134632	0.0812317773103002	-38.6149893222323	0.0	0.0	SUL2	High affinity sulfate permease; sulfate uptake is mediated by specific sulfate transporters Sul1p and Sul2p, which control the concentration of endogenous activated sulfate intermediates
YLR303W	31733.3300322591	-3.3885581305239	0.0517090230189423	-65.531273512605	0.0	0.0	MET17	O-acetyl homoserine-O-acetyl serine sulfhydrylase; required for Methionine and cysteine biosynthesis
YNL142W	3518.20563939578	-3.91990704934386	0.0730135170383423	-53.6874158148738	0.0	0.0	MEP2	Ammonium permease involved in regulation of pseudohyphal growth; belongs to a ubiquitous family of cytoplasmic membrane proteins that transport only ammonium (NH4+); expression is under the nitrogen catabolite repression regulation
YNR050C	15363.9240820484	-3.3476602744257	0.0586383952508225	-57.0899026159612	0.0	0.0	LYS9	Saccharopine dehydrogenase (NADP+, L-glutamate-forming); catalyzes the formation of saccharopine from alpha-aminoadipate 6-semialdehyde, the seventh step in lysine biosynthesis pathway; exhibits genetic and physical interactions with TRM112
YPL187W	24619.1913876331	10.1203203910001	0.138517788529101	73.0615215451115	0.0	0.0	MF(ALPHA)1	Mating pheromone alpha-factor, made by alpha cells; interacts with mating type a cells to induce cell cycle arrest and other responses leading to mating; also encoded by MF(ALPHA)2, although MF(ALPHA)1 produces most alpha-factor; binds copper(II) ions
YPR167C	2914.80897585103	-3.58963783329226	0.0955130996598387	-37.5826755290785	0.0	0.0	MET16	3'-phosphoadenylsulfate reductase; reduces 3'-phosphoadenylyl sulfate to adenosine-3',5'-bisphosphate and free sulfite using reduced thioredoxin as cosubstrate, involved in sulfate assimilation and methionine metabolism
YBR092C	5567.09625906851	2.26816233004229	0.060968903757524	37.2019536231597	6.3454156519957e-303	1.3372451759512199e-300	PHO3	Constitutively expressed acid phosphatase similar to Pho5p; brought to the cell surface by transport vesicles; hydrolyzes thiamin phosphates in the periplasmic space, increasing cellular thiamin uptake; expression is repressed by thiamin
YIL074C	6647.60870136703	-2.03111091236095	0.0550592875393015	-36.8895240591543	6.80333271629318e-298	1.38894289486073e-295	SER33	3-phosphoglycerate dehydrogenase and alpha-ketoglutarate reductase; 3PG dehydrogenase that catalyzes the first step in serine and glycine biosynthesis; also functions as an alpha-ketoglutarate reductase, converting alpha-ketoglutarate to D-2-hydroxyglutarate (D-2HG); localizes to the cytoplasm; SER33 has a paralog, SER3, that arose from the whole genome duplication
YER081W	4514.4741577819	-2.75045476290498	0.0764576152698139	-35.9735881533685	2.16563017405269e-283	4.28729149305644e-281	SER3	3-phosphoglycerate dehydrogenase and alpha-ketoglutarate reductase; 3PG dehydrogenase that catalyzes the first step in serine and glycine biosynthesis; also functions as an alpha-ketoglutarate reductase, converting alpha-ketoglutarate to D-2-hydroxyglutarate (D-2HG); localizes to the cytoplasm; SER3 has a paralog, SER33, that arose from the whole genome duplication
YBR105C	5561.33517050603	-2.29728687400985	0.0648993178875776	-35.3977044564527	1.85213728654971e-274	3.55882732147918e-272	VID24	GID Complex regulatory subunit; binds GID Complex in response to glucose through interactions with complex member Vid28p; regulates fructose-1,6-bisphosphatase (FBPase) targeting to the vacuole; promotes proteasome-dependent catabolite degradation of FBPase; peripheral membrane protein located at Vid (vacuole import and degradation) vesicles
YDL131W	12462.1626966941	-1.83821604767253	0.0521224732337267	-35.267245271145	1.86694313298949e-272	3.48478271080581e-270	LYS21	Homocitrate synthase isozyme; catalyzes the condensation of acetyl-CoA and alpha-ketoglutarate to form homocitrate, which is the first step in the lysine biosynthesis pathway; LYS21 has a paralog, LYS20, that arose from the whole genome duplication
YKL216W	19874.3077894136	1.80556469929552	0.0516530492549324	34.9556265378293	1.0635570247319699e-267	1.93006056738165e-265	URA1	Dihydroorotate dehydrogenase; catalyzes the fourth enzymatic step in the de novo biosynthesis of pyrimidines, converting dihydroorotic acid into orotic acid
YPL014W	1687.67979792793	3.03428538191911	0.0897732707519292	33.799430014127	2.01059334580524e-250	3.55005576436368e-248	CIP1	Cyclin-dependent kinase inhibitor; interacts with and inhibits the Cdc28p/Cln2p, G1/S phase cyclin-dependent kinase complex but not S-phase, or M-phase complexes; overexpression blocks cells in G1 phase and stabilizes the Cdc28p inhibitor Sic1p, while disruption accelerates the G1/S phase transition; phosphorylated during S phase in a Cdc28p-dependent manner; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and to the nucleus
YIL094C	13728.2515649734	-1.94549219739988	0.0587610242845699	-33.1085480739441	2.2388257138811902e-240	3.8490127338910005e-238	LYS12	Homo-isocitrate dehydrogenase; an NAD-linked mitochondrial enzyme required for the fourth step in the biosynthesis of lysine, in which homo-isocitrate is oxidatively decarboxylated to alpha-ketoadipate
YPR035W	35319.90306152	-1.78635498994156	0.0552139552974707	-32.3533240884012	1.2457469509749e-229	2.0867858540305198e-227	GLN1	Glutamine synthetase (GS); synthesizes glutamine from glutamate and ammonia; with Glt1p, forms the secondary pathway for glutamate biosynthesis from ammonia; expression regulated by nitrogen source and by amino acid limitation; forms filaments of back-to-back stacks of cylindrical homo-decamers at low pH, leading to enzymatic inactivation and storage during states of advanced cellular starvation; relocalizes from nucleus to cytoplasmic foci upon DNA replication stress
YEL071W	23908.9671687717	-1.73555061520052	0.0549186185798563	-31.6022263501927	3.44100124850884e-219	5.6200152891270694e-217	DLD3	2-hydroxyglutarate transhydrogenase, and minor D-lactate dehydrogenase; converts D-2-hydroxyglutarate (D-2HG), an oncometabolite, to alpha-ketoglutarate in the presence of FAD, with concomitant reduction of pyruvate to D-lactate; minor lactate dehydrogenase activity; component of the retrograde regulon that consists of genes whose expression are stimulated by damage to mitochondria and reduced in cells grown with glutamate as the sole nitrogen source; located in the cytoplasm
YNL145W	7462.71159418179	-9.71278273941727	0.314044026775691	-30.9280925962484	5.0073895426382705e-210	7.97884777611118e-208	MFA2	Mating pheromone a-factor; made by a cells; interacts with alpha cells to induce cell cycle arrest and other responses leading to mating; biogenesis involves C-terminal modification, N-terminal proteolysis, and export; also encoded by MFA1
YGL032C	3000.37522044376	-9.62636799352268	0.314113171576001	-30.6461774437037	2.97151516862375e-206	4.6221210944330895e-204	AGA2	Adhesion subunit of a-agglutinin of a-cells; C-terminal sequence acts as a ligand for alpha-agglutinin (Sag1p) during agglutination, modified with O-linked oligomannosyl chains, linked to anchorage subunit Aga1p via two disulfide bonds
YJL133C-A	4874.26970890872	-2.31342762730387	0.0763120452420682	-30.3153665973108	7.19172863840912e-202	1.09264100452853e-199	YJL133C-A	Putative protein of unknown function; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
YDL174C	4318.5983630521	-1.71532950986161	0.058177635525377	-29.4843455628818	4.57057164594669e-191	6.78626012794766e-189	DLD1	Major mitochondrial D-lactate dehydrogenase; oxidizes D-lactate to pyruvate, transcription is heme-dependent, repressed by glucose, and derepressed in ethanol or lactate; located in the mitochondrial inner membrane
YOR128C	6380.15163139914	-1.96225556430976	0.0668369429835638	-29.3588467203282	1.8424571749275003e-189	2.67483838306697e-187	ADE2	Phosphoribosylaminoimidazole carboxylase; catalyzes a step in the 'de novo' purine nucleotide biosynthetic pathway; red pigment accumulates in mutant cells deprived of adenine
YOR375C	12662.6479290305	-1.61581381045573	0.0555175248686782	-29.1045721918942	3.1421345387937803e-186	4.46251411781299e-184	GDH1	NADP(+)-dependent glutamate dehydrogenase; synthesizes glutamate from ammonia and alpha-ketoglutarate; rate of alpha-ketoglutarate utilization differs from Gdh3p; expression regulated by nitrogen and carbon sources; GDH1 has a paralog, GDH3, that arose from the whole genome duplication
YOR338W	1944.95413800107	-2.33451897482091	0.0807591321967527	-28.9071825231274	9.69860248740133e-184	1.34810574574878e-181	YOR338W	Putative protein of unknown function; YOR338W transcription is regulated by Azf1p and its transcript is a specific target of the G protein effector Scp160p; identified as being required for sporulation in a high-throughput mutant screen; YOR338W has a paralog, FUN19, that arose from the whole genome duplication
YOL126C	5411.39956282568	1.7116511482166	0.0622929394861279	27.4774502911004	3.2658204826082e-166	4.4449177526832e-164	MDH2	Cytoplasmic malate dehydrogenase; one of three isozymes that catalyze interconversion of malate and oxaloacetate; involved in the glyoxylate cycle and gluconeogenesis during growth on two-carbon compounds; interacts with Pck1p and Fbp1
YGL062W	6991.80929668533	-2.0256456192188	0.0755579426934982	-26.8091685269391	2.52632155980811e-158	3.36825688780131e-156	PYC1	Pyruvate carboxylase isoform; cytoplasmic enzyme that converts pyruvate to oxaloacetate; differentially regulated than isoform Pyc2p; mutations in the human homolog are associated with lactic acidosis; PYC1 has a paralog, PYC2, that arose from the whole genome duplication
YER069W	5785.49663199289	-2.20806068496535	0.0832729531768029	-26.515940659355	6.34825637866801e-155	8.29463178436762e-153	ARG5,6	Acetylglutamate kinase and N-acetyl-gamma-glutamyl-phosphate reductase; N-acetyl-L-glutamate kinase (NAGK) catalyzes the 2nd and N-acetyl-gamma-glutamyl-phosphate reductase (NAGSA), the 3rd step in arginine biosynthesis; synthesized as a precursor which is processed in the mitochondrion to yield mature NAGK and NAGSA; enzymes form a metabolon complex with Arg2p; NAGK C-terminal domain stabilizes the enzymes, slows catalysis and is involved in feed-back inhibition by arginine
YPL019C	5372.88917296395	-2.10155426315722	0.0795440692796906	-26.4199994064648	8.073441416402041e-154	1.0341920151638102e-151	VTC3	Regulatory subunit of the vacuolar transporter chaperone (VTC) complex; involved in membrane trafficking, vacuolar polyphosphate accumulation, microautophagy and non-autophagic vacuolar fusion; VTC3 has a paralog, VTC2, that arose from the whole genome duplication
YGL125W	3329.81128168851	-1.74757960663504	0.0662038915971903	-26.3969317282431	1.48594025242996e-153	1.86685532098556e-151	MET13	Major isozyme of methylenetetrahydrofolate reductase; catalyzes the reduction of 5,10-methylenetetrahydrofolate to 5-methyltetrahydrofolate in the methionine biosynthesis pathway
YER130C	3410.19379784586	2.05209028823062	0.0782107407606289	26.2379600074526	9.808168382018091e-152	1.20899554791932e-149	COM2	Transcription factor that binds IME1 Upstream Activation Signal (UAS)ru; COM2 transcription is regulated by Haa1p, Sok2p and Zap1p transcriptional activators; may bind the IME1 promoter under all growth conditions to negatively regulate its transcription in the absence of a positive regulator that binds more effectively; repressor activity may depend on phosphorylation by PKA; C. albicans homolog (MNL1) plays a role in adaptation to stress
YHR136C	630.779260478812	-3.9583056618441	0.151117213603313	-26.1936120145437	3.1422361973691306e-151	3.8015239032245404e-149	SPL2	Protein with similarity to cyclin-dependent kinase inhibitors; downregulates low-affinity phosphate transport during phosphate limitation by targeting Pho87p to the vacuole; upstream region harbors putative hypoxia response element (HRE) cluster; overproduction suppresses a plc1 null mutation; promoter shows an increase in Snf2p occupancy after heat shock; GFP-fusion protein localizes to the cytoplasm
YGR079W	4197.35525642542	-1.66730921749195	0.0638421025235263	-26.1161389050045	2.39073929103864e-150	2.8397635978828e-148	YGR079W	Putative protein of unknown function; YGR079W is not an essential gene
YOL119C	1782.80195762805	-2.3038915768245	0.0889201595020139	-25.9096653641554	5.18268143597063e-148	6.04615318235646e-146	MCH4	Protein with similarity to mammalian monocarboxylate permeases; monocarboxylate permeases are involved in transport of monocarboxylic acids across the plasma membrane but mutant is not deficient in monocarboxylate transport
YEL065W	1532.75026218346	2.79923067126454	0.109226621889956	25.6277327159738	7.48958321700071e-145	8.58411353625713e-143	SIT1	Ferrioxamine B transporter; member of the ARN family of transporters that specifically recognize siderophore-iron chelates; transcription is induced during iron deprivation and diauxic shift; potentially phosphorylated by Cdc28p
YMR062C	5020.9346304326	-1.6002092514592	0.0630375742503483	-25.3850068072751	3.69249349423267e-142	4.1591482754865496e-140	ARG7	Mitochondrial ornithine acetyltransferase; catalyzes the fifth step in arginine biosynthesis; also possesses acetylglutamate synthase activity, regenerates acetylglutamate while forming ornithine
YDR234W	7241.39206855646	-1.8499794772984	0.0728867034619787	-25.3815770151197	4.0289109063512704e-142	4.4611652459648895e-140	LYS4	Homoaconitase; catalyzes the conversion of homocitrate to homoisocitrate, which is a step in the lysine biosynthesis pathway
YOR303W	12787.7989128505	-1.50280512022698	0.059573169178934	-25.2262073839509	2.0665973039848299e-140	2.25018003115548e-138	CPA1	Small subunit of carbamoyl phosphate synthetase; carbamoyl phosphate synthetase catalyzes a step in the synthesis of citrulline, an arginine precursor; translationally regulated by an attenuator peptide encoded by YOR302W within the CPA1 mRNA 5'-leader
YDR216W	1335.88264118825	2.37586961979764	0.0957361184240999	24.8168576176529	5.89691869079188e-136	6.315503247039889e-134	ADR1	Carbon source-responsive zinc-finger transcription factor; required for transcription of the glucose-repressed gene ADH2, of peroxisomal protein genes, and of genes required for ethanol, glycerol, and fatty acid utilization
YGR234W	5289.72517138041	1.96950775855347	0.080319371978155	24.520955655494	8.83047258908919e-133	9.30475442330963e-131	YHB1	Nitric oxide oxidoreductase; flavohemoglobin that plays role in oxidative and nitrosative stress responses; protects against nitration of cellular targets and against cell growth inhibition under aerobic or anaerobic conditions; yeast flavohemoglobin Yhb1p and human homolog neuroglobin NGB protect cells against alpha-synuclein cytotoxicity and aggregate formation; protein increases in abundance, relocalizes from nucleus to cytoplasmic foci upon DNA replication stress
YLR359W	14368.1093448835	-1.6419844186597	0.0672879323315276	-24.4023610440227	1.61428371490945e-131	1.67398658881007e-129	ADE13	Adenylosuccinate lyase; catalyzes two steps in the 'de novo' purine nucleotide biosynthetic pathway; expression is repressed by adenine and activated by Bas1p and Pho2p; mutations in human ortholog ADSL cause adenylosuccinase deficiency; human ADSL can complement yeast ADE13 null mutant
YIL116W	3547.57310699456	-1.65728632769614	0.0681362171205223	-24.3231338300549	1.1159878392759499e-130	1.13917946156091e-128	HIS5	Histidinol-phosphate aminotransferase; catalyzes the seventh step in histidine biosynthesis; responsive to general control of amino acid biosynthesis; mutations cause histidine auxotrophy and sensitivity to Cu, Co, and Ni salts
YNL220W	8890.58852476793	-2.05544153467389	0.0849988225769043	-24.1820000837564	3.44116553856326e-129	3.4586360712974998e-127	ADE12	Adenylosuccinate synthase; catalyzes the first step in synthesis of adenosine monophosphate from inosine 5'monophosphate during purine nucleotide biosynthesis; exhibits binding to single-stranded autonomously replicating (ARS) core sequence
YNL104C	12070.2258398882	-1.26611592249599	0.0524282669624715	-24.149490262615	7.559272866094179e-129	7.48253479305959e-127	LEU4	Alpha-isopropylmalate synthase (2-isopropylmalate synthase); the main isozyme responsible for the first step in the leucine biosynthesis pathway; LEU4 has a paralog, LEU9, that arose from the whole genome duplication
YBR147W	438.286218741396	-3.88145278645606	0.161080747032563	-24.096317269198	2.73210850351419e-128	2.66400967962062e-126	RTC2	Putative vacuolar membrane transporter for cationic amino acids; likely contributes to amino acid homeostasis by exporting cationic amino acids from the vacuole; positive regulation by Lys14p suggests that lysine may be the primary substrate; member of the PQ-loop family, with seven transmembrane domains; similar to mammalian PQLC2 vacuolar transporter; RTC2 has a paralog, YPQ1, that arose from the whole genome duplication
YHR018C	7919.43796288128	-1.6730365333039	0.070002507234774	-23.8996658747219	3.08733513458041e-126	2.96611182856085e-124	ARG4	Argininosuccinate lyase; catalyzes the final step in the arginine biosynthesis pathway
YBR115C	7567.94652971966	-2.15772171285527	0.0906290908743026	-23.8082683169349	2.74213206947916e-125	2.59628243621846e-123	LYS2	Alpha aminoadipate reductase; catalyzes the reduction of alpha-aminoadipate to alpha-aminoadipate 6-semialdehyde, which is the fifth step in biosynthesis of lysine; activation requires posttranslational phosphopantetheinylation by Lys5p
YOL143C	4562.55014710024	1.91398430375415	0.0805136861543547	23.7721609228623	6.483437349558709e-125	6.05089945780958e-123	RIB4	Lumazine synthase (DMRL synthase); catalyzes synthesis of immediate precursor to riboflavin; DMRL synthase stands for 6,7-dimethyl-8-ribityllumazine synthase
YKR069W	1434.53398190395	-2.0482233987308	0.0877758048367983	-23.334715102175	1.9702984444417803e-120	1.8129520757096e-118	MET1	S-adenosyl-L-methionine uroporphyrinogen III transmethylase; involved in the biosynthesis of siroheme, a prosthetic group used by sulfite reductase; required for sulfate assimilation and methionine biosynthesis
YLR214W	1117.50297973862	1.97499083565833	0.0847852055349878	23.2940502201569	5.0936745437724e-120	4.62180219367571e-118	FRE1	Ferric reductase and cupric reductase; reduces siderophore-bound iron and oxidized copper prior to uptake by transporters; expression induced by low copper and iron levels
YER055C	14519.007394765	-1.35348518271466	0.0590319376000988	-22.928015541072	2.44214872029452e-116	2.1855558342033e-114	HIS1	ATP phosphoribosyltransferase; a hexameric enzyme, catalyzes the first step in histidine biosynthesis; mutations cause histidine auxotrophy and sensitivity to Cu, Co, and Ni salts; transcription is regulated by general amino acid control
YER011W	417.999951830727	3.4121531889595	0.150905636828254	22.6111711972885	3.36491315617066e-113	2.9706726553058e-111	TIR1	Cell wall mannoprotein; expression is downregulated at acidic pH and induced by cold shock and anaerobiosis; abundance is increased in cells cultured without shaking; member of the Srp1p/Tip1p family of serine-alanine-rich proteins
YAR015W	8325.16222831087	-1.79533125900913	0.0795624942549309	-22.5650449476434	9.557641572603571e-113	8.32534298584255e-111	ADE1	N-succinyl-5-aminoimidazole-4-carboxamide ribotide synthetase; required for 'de novo' purine nucleotide biosynthesis; red pigment accumulates in mutant cells deprived of adenine; protein abundance increases in response to DNA replication stress
YJL170C	353.877219963469	-4.97878269679629	0.221037074732641	-22.5246497802166	2.38034057896335e-112	2.0461532897852102e-110	ASG7	Protein that regulates signaling from G protein beta subunit Ste4p; contributes to relocalization of Ste4p within the cell; specific to a-cells and induced by alpha-factor
YMR189W	6138.97240850667	-1.53407880890817	0.0682650434905878	-22.4723918782779	7.731343974164091e-112	6.55959353028754e-110	GCV2	P subunit of the mitochondrial glycine decarboxylase complex; glycine decarboxylase is required for the catabolism of glycine to 5,10-methylene-THF; expression is regulated by levels of 5,10-methylene-THF in the cytoplasm
YOR184W	10019.2592283415	-1.20672739173171	0.0537454703548145	-22.4526343106719	1.2060835414808101e-111	1.01017227903771e-109	SER1	3-phosphoserine aminotransferase; catalyzes the formation of phosphoserine from 3-phosphohydroxypyruvate, required for serine and glycine biosynthesis; regulated by the general control of amino acid biosynthesis mediated by Gcn4p; protein abundance increases in response to DNA replication stress
YLR136C	464.503672258065	3.41334328458713	0.155811731357165	21.9068439510679	2.23546772542911e-106	1.84864691775043e-104	TIS11	mRNA-binding protein expressed during iron starvation; binds to a sequence element in the 3'-untranslated regions of specific mRNAs to mediate their degradation; involved in iron homeostasis; protein increases in abundance and relative distribution to the nucleus increases upon DNA replication stress; TIS11 has a paralog, CTH1, that arose from the whole genome duplication
YCR021C	1518.42147400029	2.68170348428652	0.122652706219442	21.8642015080254	5.695309923628301e-106	4.65093246638296e-104	HSP30	Negative regulator of the H(+)-ATPase Pma1p; stress-responsive protein; hydrophobic plasma membrane localized; induced by heat shock, ethanol treatment, weak organic acid, glucose limitation, and entry into stationary phase
YML123C	16798.8279363527	-3.99757566630059	0.18371695118529	-21.7594274263172	5.62462526221941e-105	4.53650331334314e-103	PHO84	High-affinity inorganic phosphate (Pi) transporter; also low-affinity manganese transporter; regulated by Pho4p and Spt7p; mutation confers resistance to arsenate; exit from the ER during maturation requires Pho86p; cells overexpressing Pho84p accumulate heavy metals but do not develop symptoms of metal toxicity
YDL048C	2781.25273788211	1.59402062434781	0.0735668045252886	21.6676615850545	4.1426653282918804e-104	3.30049177923547e-102	STP4	Protein containing a Kruppel-type zinc-finger domain; similar to Stp1p, Stp2p; predicted transcription factor; relative distribution to the nucleus increases upon DNA replication stress; STP4 has a paralog, STP3, that arose from the whole genome duplication
YKL177W	306.651474521558	4.93458356571624	0.229934563394347	21.4608169075183	3.61889446852062e-102	2.8484623569693e-100	YKL177W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified gene STE3
YER064C	1755.08432923752	1.76581184018978	0.082674434007404	21.3586202480883	3.24247844939892e-101	2.52179901308609e-99	VHR2	Non-essential nuclear protein; null mutation has global effects on transcription; VHR2 has a paralog, VHR1, that arose from the whole genome duplication; relative distribution to the nucleus increases upon DNA replication stress
YAR071W	685.388014207173	-2.67571967500573	0.125945865440763	-21.2449981239298	3.6671704961624497e-100	2.8185441001681502e-98	PHO11	One of three repressible acid phosphatases; glycoprotein that is transported to the cell surface by the secretory pathway; induced by phosphate starvation and coordinately regulated by PHO4 and PHO2; PHO11 has a paralog, PHO12, that arose from a segmental duplication
YMR096W	1530.94797253686	-2.00627810470057	0.0946268806403539	-21.2019892352341	9.15442012755459e-100	6.95416589457141e-98	SNZ1	Protein involved in vitamin B6 biosynthesis; member of a stationary phase-induced gene family; coregulated with SNO1; interacts with Sno1p and with Yhr198p, perhaps as a multiprotein complex containing other Snz and Sno proteins
YKR080W	3274.39687319161	-1.60057539696596	0.0755204887315624	-21.1939226539596	1.08656966656768e-99	8.15926394446743e-98	MTD1	NAD-dependent 5,10-methylenetetrahydrafolate dehydrogenase; plays a catalytic role in oxidation of cytoplasmic one-carbon units; expression is regulated by Bas1p and Bas2p, repressed by adenine, and may be induced by inositol and choline
YBR296C	3120.06529557921	-6.20566118839622	0.293008080075023	-21.1791469600678	1.4870075251589e-99	1.10393410930262e-97	PHO89	Plasma membrane Na+/Pi cotransporter; active in early growth phase; similar to phosphate transporters of Neurospora crassa; transcription regulated by inorganic phosphate concentrations and Pho4p; mutations in related human transporter genes hPit1 and hPit2 are associated with hyperphosphatemia-induced calcification of vascular tissue and familial idiopathic basal ganglia calcification
