	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YKL216W	20639.8236075012	1.58358644719029	0.0730183116856651	21.6875248226422	2.69080324157904e-104	1.12223312694106e-101	URA1	Dihydroorotate dehydrogenase; catalyzes the fourth enzymatic step in the de novo biosynthesis of pyrimidines, converting dihydroorotic acid into orotic acid
YLR304C	6593.64375255214	-1.51135591525599	0.0702476015692195	-21.5146977476057	1.1341612584379799e-102	4.4519165162098e-100	ACO1	Aconitase; required for the tricarboxylic acid (TCA) cycle and also independently required for mitochondrial genome maintenance; component of the mitochondrial nucleoid; mutation leads to glutamate auxotrophy; human homolog ACO2 can complement yeast null mutant
YMR145C	11560.732427514	-1.73366821642484	0.0821704695021338	-21.0984338647332	8.22143100875657e-99	3.04786717341292e-96	NDE1	Mitochondrial external NADH dehydrogenase; type II NAD(P)H:quinone oxidoreductase that catalyzes the oxidation of cytosolic NADH; Nde1p and Nde2p provide cytosolic NADH to the mitochondrial respiratory chain; NDE1 has a paralog, NDE2, that arose from the whole genome duplication
YIL121W	1489.54875857531	1.97016064282059	0.0951597518386239	20.7037177457301	3.20654958298788e-95	1.1261739666988498e-92	QDR2	Plasma membrane transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; exports copper; has broad substrate specificity and can transport many mono- and divalent cations; transports a variety of drugs and is required for resistance to quinidine, barban, cisplatin, and bleomycin; contributes to potassium homeostasis; expression is regulated by copper
YNL036W	4497.34896161076	-2.46471420052598	0.119751377904995	-20.5819276875575	3.98514408656225e-94	1.3296433244815e-91	NCE103	Carbonic anhydrase; metalloenzyme that catalyzes CO2 hydration to bicarbonate, which is an important metabolic substrate, and protons; not expressed under conditions of high CO2, such as inside a growing colony, but transcription is induced in response to low CO2 levels, such as on the colony surface in ambient air; poorly transcribed under aerobic conditions and at an undetectable level under anaerobic conditions; abundance increases in response to DNA replication stress
YOL058W	8889.01146692404	-1.7091185148436	0.084692359072467	-20.1803153621119	1.45812984768834e-90	4.63338117791632e-88	ARG1	Arginosuccinate synthetase; catalyzes the formation of L-argininosuccinate from citrulline and L-aspartate in the arginine biosynthesis pathway; potential Cdc28p substrate
YNL052W	3447.4779392844	-1.57436504598784	0.0808821197779603	-19.464933044656	2.17778991222878e-84	6.60563276559211e-82	COX5A	Subunit Va of cytochrome c oxidase; cytochrome c oxidase is the terminal member of the mitochondrial inner membrane electron transport chain; Cox5Ap is predominantly expressed during aerobic growth while its isoform Vb (Cox5Bp) is expressed during anaerobic growth; COX5A has a paralog, COX5B, that arose from the whole genome duplication
YOL101C	729.240445618037	2.37147689115579	0.122020793575604	19.4350226847724	3.90241730753914e-84	1.13221003013951e-81	IZH4	Membrane protein involved in zinc ion homeostasis; member of the four-protein IZH family; expression induced by fatty acids and altered zinc levels; deletion reduces sensitivity to excess zinc; possible role in sterol metabolism; protein increases in abundance and relocalizes from nucleus to ER upon DNA replication stress; IZH4 has a paralog, IZH1, that arose from the whole genome duplication
YBR067C	7917.85054690212	1.65157970926492	0.0859950721572414	19.2055157096097	3.3280246875372296e-82	9.25329530830665e-80	TIP1	Major cell wall mannoprotein with possible lipase activity; transcription is induced by heat- and cold-shock; member of the Srp1p/Tip1p family of serine-alanine-rich proteins
YIL051C	6336.62790680527	1.49374915653443	0.0781774098683248	19.1071712282406	2.20079948790791e-81	5.87437399312379e-79	MMF1	Mitochondrial protein required for transamination of isoleucine; but not of valine or leucine; may regulate specificity of branched-chain transaminases Bat1p and Bat2p; induction of expression in response to stress is mediated by a Hog1p-regulated antisense RNA and gene looping; interacts genetically with mitochondrial ribosomal protein genes; MMF1 has a paralog, HMF1, that arose from the whole genome duplication
YOR128C	2119.57232283157	1.51836265980149	0.0801808939816809	18.9367140275137	5.6835439771707696e-80	1.4587034215254099e-77	ADE2	Phosphoribosylaminoimidazole carboxylase; catalyzes a step in the 'de novo' purine nucleotide biosynthetic pathway; red pigment accumulates in mutant cells deprived of adenine
YPR035W	12889.1302330571	-1.14839037240193	0.0610627492793697	-18.8067256380465	6.652177393459779e-79	1.6440733239465602e-76	GLN1	Glutamine synthetase (GS); synthesizes glutamine from glutamate and ammonia; with Glt1p, forms the secondary pathway for glutamate biosynthesis from ammonia; expression regulated by nitrogen source and by amino acid limitation; forms filaments of back-to-back stacks of cylindrical homo-decamers at low pH, leading to enzymatic inactivation and storage during states of advanced cellular starvation; relocalizes from nucleus to cytoplasmic foci upon DNA replication stress
YOL143C	3863.89846334108	1.7361086526566	0.0937712254423839	18.5143005699901	1.58339793230742e-76	3.7735765722455e-74	RIB4	Lumazine synthase (DMRL synthase); catalyzes synthesis of immediate precursor to riboflavin; DMRL synthase stands for 6,7-dimethyl-8-ribityllumazine synthase
YFR033C	3913.81759141936	-1.45095758070102	0.0804667468502349	-18.0317663817273	1.09729565868798e-72	2.5249151484223798e-70	QCR6	Subunit 6 of the ubiquinol cytochrome-c reductase complex; the complex, also known as the cytochrome bc(1) complex or Complex III, is a component of the mitochondrial inner membrane electron transport chain; highly acidic protein; required for maturation of cytochrome c1; may be loosely associated with the complex since it is easily released into the intermembrane space
YDR007W	951.464241066928	1.61717809514583	0.0912744213675336	17.717757844051	3.05862566379014e-70	6.8034030181572005e-68	TRP1	Phosphoribosylanthranilate isomerase; catalyzes the third step in tryptophan biosynthesis; in 2004, the sequence of TRP1 from strain S228C was updated by changing the previously annotated internal STOP (TAA) to serine (TCA); enhances vegetative growth at low and high temperatures when used as an auxotrophic marker in strains such as W303
YER053C-A	290.593795196901	-4.83294034936781	0.273062876642084	-17.6990018152579	4.2680501301379596e-70	9.18732210271311e-68	YER053C-A	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the endoplasmic reticulum; protein abundance increases in response to DNA replication stress
YMR120C	3129.10036686175	1.51586829882277	0.0867831120756634	17.4673189583375	2.54160665639298e-68	5.30004413065949e-66	ADE17	Enzyme of 'de novo' purine biosynthesis; contains both 5-aminoimidazole-4-carboxamide ribonucleotide transformylase and inosine monophosphate cyclohydrolase activities; ADE17 has a paralog, ADE16, that arose from the whole genome duplication; ade16 ade17 mutants require adenine and histidine
YJR109C	7024.7151781511	-1.50939041520038	0.0865117873027684	-17.4472226532312	3.6138251181975e-68	7.307592428403601e-66	CPA2	Large subunit of carbamoyl phosphate synthetase; carbamoyl phosphate synthetase catalyzes a step in the synthesis of citrulline, an arginine precursor
YOR065W	4127.13320392348	-2.1209492880137	0.122094500916827	-17.3713744033282	1.359307012136e-67	2.66783990940693e-65	CYT1	Cytochrome c1; component of the mitochondrial respiratory chain; expression is regulated by the heme-activated, glucose-repressed Hap2p/3p/4p/5p CCAAT-binding complex
YER011W	309.213567474828	3.2130190883179	0.185383508822879	17.3317416889963	2.7099590889876e-67	5.16673057166122e-65	TIR1	Cell wall mannoprotein; expression is downregulated at acidic pH and induced by cold shock and anaerobiosis; abundance is increased in cells cultured without shaking; member of the Srp1p/Tip1p family of serine-alanine-rich proteins
YPR191W	4856.11284216923	-1.46036095424503	0.0864045680915013	-16.901432256435	4.3910988726506e-64	8.13938966033263e-62	QCR2	Subunit 2 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; phosphorylated; transcription is regulated by Hap1p, Hap2p/Hap3p, and heme
YDL198C	3786.76477231597	-1.18998943025381	0.0714315995980467	-16.6591457695195	2.5970724025293797e-62	4.68385517353474e-60	GGC1	Mitochondrial GTP/GDP transporter; essential for mitochondrial genome maintenance; has a role in mitochondrial iron transport; member of the mitochondrial carrier family
YPL240C	1906.79782788166	-1.37219573670315	0.0835469852922498	-16.4242399878723	1.28281005972003e-60	2.2526819811872998e-58	HSP82	Hsp90 chaperone; redundant in function with Hsc82p; required for pheromone signaling, negative regulation of Hsf1p; docks with Tom70p for mitochondrial preprotein delivery; promotes telomerase DNA binding, nucleotide addition; protein abundance increases in response to DNA replication stress; contains two acid-rich unstructured regions that promote solubility of chaperone-substrate complexes; HSP82 has a paralog, HSC82, that arose from the whole genome duplication
YNL142W	935.545770136579	-1.6589852002104	0.101444211417014	-16.3536704267007	4.0955001838249e-60	7.00750582734963e-58	MEP2	Ammonium permease involved in regulation of pseudohyphal growth; belongs to a ubiquitous family of cytoplasmic membrane proteins that transport only ammonium (NH4+); expression is under the nitrogen catabolite repression regulation
YLR205C	820.304949788422	-2.33799473818496	0.147823437771627	-15.8161301984935	2.4084849377813e-56	4.01795499745366e-54	HMX1	ER localized heme oxygenase; involved in heme degradation during iron starvation and in the oxidative stress response; expression is regulated by AFT1 and oxidative stress; relocates to the perinuclear region in the presence of oxidants
YDR365W-B	164.5063600757	3.91679200575997	0.249023731430027	15.728589332702	9.63334440728204e-56	1.56788554219007e-53	YDR365W-B	YDR365W-B
YML120C	1225.78727463315	-1.51540868012861	0.0987356742920188	-15.3481372461859	3.64503157086482e-53	5.79126087437641e-51	NDI1	NADH:ubiquinone oxidoreductase; transfers electrons from NADH to ubiquinone in respiratory chain but does not pump protons, in contrast to higher eukaryotic multisubunit respiratory complex I; upon apoptotic stress, is activated in mitochondria by N-terminal cleavage, then translocates to cytoplasm to induce apoptosis; homolog of human AIFM2; yeast NDI1 complements several phenotypes of human cell line with mutated MT-ND4, implicated in Leber hereditary optic neuropathy
YGL187C	2883.00606174765	-1.44590080910319	0.0946475367071459	-15.2766871638406	1.0936057133009101e-52	1.69712347089696e-50	COX4	Subunit IV of cytochrome c oxidase; the terminal member of the mitochondrial inner membrane electron transport chain; precursor N-terminal 25 residues are cleaved during mitochondrial import; phosphorylated; spermidine enhances translation
YOR153W	13775.7564194033	1.8467993831293	0.121357479885473	15.217845532654	2.6925290248875802e-52	4.0834650416079098e-50	PDR5	Plasma membrane ATP-binding cassette (ABC) transporter; multidrug transporter actively regulated by Pdr1p; also involved in steroid transport, cation resistance, and cellular detoxification during exponential growth; PDR5 has a paralog, PDR15, that arose from the whole genome duplication
YDR345C	42910.4611911895	1.25172092749428	0.0829309115810402	15.0935387496747	1.7860085527182e-51	2.64845223828635e-49	HXT3	Low affinity glucose transporter of the major facilitator superfamily; expression is induced in low or high glucose conditions; HXT3 has a paralog, HXT5, that arose from the whole genome duplication
YGL038C	1951.64176158583	1.03091660227063	0.0683165328195147	15.0902945410623	1.87602975821901e-51	2.72146664708597e-49	OCH1	Mannosyltransferase of the cis-Golgi apparatus; initiates the polymannose outer chain elongation of N-linked oligosaccharides of glycoproteins
YLR153C	12555.0747079183	-0.919242284834814	0.0610136770574046	-15.0661676064851	2.70346842079358e-51	3.8383499514799e-49	ACS2	Acetyl-coA synthetase isoform; along with Acs1p, acetyl-coA synthetase isoform is the nuclear source of acetyl-coA for histone acetylation; mutants affect global transcription; required for growth on glucose; expressed under anaerobic conditions
YLL041C	1681.96686486283	-1.31072976681986	0.0873904443220282	-14.9985479189224	7.5043151425868e-51	1.04325614471837e-48	SDH2	Iron-sulfur protein subunit of succinate dehydrogenase; the complex couples the oxidation of succinate to the transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; other members are Sdh1p, Sdh3p, and Sdh4p
YIL017C	1264.49020912026	-1.68822211657512	0.112672597660271	-14.983431212489	9.42242231253606e-51	1.28318008350108e-48	VID28	GID Complex subunit, serves as adaptor for regulatory subunit Vid24p; protein involved in proteasome-dependent catabolite degradation of fructose-1,6-bisphosphatase (FBPase); localized to the nucleus and the cytoplasm
YOR382W	627.93096124012	2.15253140112035	0.144869798308004	14.8583861250632	6.13862246563517e-50	8.1926055426367e-48	FIT2	Mannoprotein that is incorporated into the cell wall; incorporated via a glycosylphosphatidylinositol (GPI) anchor; involved in the retention of siderophore-iron in the cell wall 
YOR226C	649.310779799847	1.3975893145487	0.096871650370642	14.4272272558728	3.4882483499762404e-47	4.56413357635127e-45	ISU2	Mitochondrial protein required for iron-sulfur protein synthesis; performs scaffolding function during Fe/S cluster assembly; involved in Fe-S cluster assembly for both mitochondrial and cytosolic proteins; protein abundance increases under DNA replication stress; ISU2 has a paralog, ISU1, that arose from the whole genome duplication; isu1 isu2 double mutant is inviable; human homolog ISCU implicated in mitochondrial myopathy, can complement isu1 isu2 double mutant
YLR420W	5315.72501743061	1.19848229490631	0.0838730392110213	14.2892436732974	2.55367748133914e-46	3.27705573711079e-44	URA4	Dihydroorotase; catalyzes the third enzymatic step in the de novo biosynthesis of pyrimidines, converting carbamoyl-L-aspartate into dihydroorotate
YBL045C	6001.43659270243	-1.27964035681852	0.0898748889496295	-14.2380187811492	5.3214417504618e-46	6.699996377515399e-44	COR1	Core subunit of the ubiquinol-cytochrome c reductase complex; the ubiquinol-cytochrome c reductase complex (bc1 complex) is a component of the mitochondrial inner membrane electron transport chain
YDR274C	333.536318292026	1.88075394892826	0.133180559390076	14.1218354806551	2.78638182898575e-45	3.44324554533739e-43	YDR274C	Putative protein of unknown function; conserved among S. cerevisiae strains; YDR274C is not an essential gene
YEL050C	1803.60973457246	-1.01209357903757	0.0726177282643681	-13.9372795490518	3.7600094147067403e-44	4.5619168771523794e-42	RML2	Mitochondrial ribosomal protein of the large subunit (L2); has similarity to E. coli L2 ribosomal protein; mutant allele (fat21) causes inability to utilize oleate, and induce oleic acid oxidation; may interfere with activity of the Adr1p transcription factor
YMR015C	6584.04631863551	-0.9596781024895	0.069078595579722	-13.8925537561336	7.028399436263951e-44	8.375090971105229e-42	ERG5	C-22 sterol desaturase; a cytochrome P450 enzyme that catalyzes the formation of the C-22(23) double bond in the sterol side chain in ergosterol biosynthesis; may be a target of azole antifungal drugs
YNL007C	3461.59809023359	-1.22785618013166	0.0885935779480184	-13.8594264795592	1.11562063928858e-43	1.30605903964433e-41	SIS1	Type II HSP40 co-chaperone that interacts with the HSP70 protein Ssa1p; shuttles between cytosol and nucleus; mediates delivery of misfolded proteins into the nucleus for degradation; involved in proteasomal degradation of misfolded cytosolic proteins; protein abundance increases in response to DNA replication stress; polyQ aggregates sequester Sis1p and interfere with clearance of misfolded proteins; similar to bacterial DnaJ proteins and mammalian DnaJB1
YMR062C	3876.13828752719	-0.971016140478901	0.0704674557356372	-13.7796395561907	3.37955304628976e-43	3.88823404791234e-41	ARG7	Mitochondrial ornithine acetyltransferase; catalyzes the fifth step in arginine biosynthesis; also possesses acetylglutamate synthase activity, regenerates acetylglutamate while forming ornithine
YER068C-A	338.262278350611	-2.37050986389901	0.172067747227914	-13.7766077727462	3.52448221803923e-43	3.98624912558912e-41	YER068C-A	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; overlaps ORF ARG5,6/YER069W
YMR320W	133.994259392945	2.99775236848555	0.22076878579322	13.5786966337413	5.357124552792349e-42	5.958015356797219e-40	YMR320W	Putative protein of unknown function; conserved among S. cerevisiae strains; YMR320W is not an essential gene
YPR158C-D	767.028737266477	2.14753507185215	0.160716812173742	13.3622303902505	1.00506820485436e-40	1.09947870999887e-38	YPR158C-D	YPR158C-D
YEL034C-A	28812.712108247	-0.900314624663614	0.0674807385469971	-13.3418015873758	1.32224945906965e-40	1.4231242968341601e-38	YEL034C-A	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; completely overlaps HYP2/YEL034W, a verified gene that encodes eiF-5A
YAL060W	2384.77356703302	-0.971997984358237	0.0736645239224963	-13.194926575252	9.384626779387339e-40	9.940256269659e-38	BDH1	NAD-dependent (R,R)-butanediol dehydrogenase; catalyzes oxidation of (R,R)-2,3-butanediol to (3R)-acetoin, oxidation of meso-butanediol to (3S)-acetoin, and reduction of acetoin; enhances use of 2,3-butanediol as an aerobic carbon source
YLR303W	4423.57462907755	-15.5532657090109	1.18235668404126	-13.1544616941229	1.60421933095217e-39	1.6726493117880998e-37	MET17	O-acetyl homoserine-O-acetyl serine sulfhydrylase; required for Methionine and cysteine biosynthesis
YNL183C	1617.5993489446	-0.909435593342864	0.0691633539682892	-13.1490961783003	1.72220715956073e-39	1.7680443654997998e-37	NPR1	Protein kinase; stabilizes several plasma membrane amino acid transporters by antagonizing their ubiquitin-mediated degradation; phosphorylates Aly2p; negatively regulates Ldb19p-mediated endocytosis through phosphorylation of Ldb19p, which prevents its association with the plasma membrane; Npr1p activity is negatively regulated via phosphorylation by the TOR complex; NPR1 has a paralog, PRR2, that arose from the whole genome duplication
YBR040W	136.271220214991	3.2126296920095	0.244454758435987	13.1420215035444	1.89106351621541e-39	1.91197982480385e-37	FIG1	Integral membrane protein required for efficient mating; may participate in or regulate the low affinity Ca2+ influx system, which affects intracellular signaling and cell-cell fusion during mating
YLR286C	32184.4777197735	0.795309835950839	0.0607014474888428	13.1019912844256	3.20730923718114e-39	3.19438425965818e-37	CTS1	Endochitinase; required for cell separation after mitosis; transcriptional activation during the G1 phase of the cell cycle is mediated by transcription factor Ace2p
YMR319C	1588.2510816744	-1.00378899181743	0.0767445331987651	-13.0796155762346	4.30612410001831e-39	4.22570089991503e-37	FET4	Low-affinity Fe(II) transporter of the plasma membrane
YIL015W	4017.61609404146	15.4252372214112	1.18108502417047	13.0602258988468	5.55626665779515e-39	5.37347353731407e-37	BAR1	Aspartyl protease; secreted into the periplasmic space of mating type a cell; helps cells find mating partners; cleaves and inactivates alpha factor allowing cells to recover from alpha-factor-induced cell cycle arrest
YPL081W	7278.06984800615	-1.11830798716183	0.0857725181068563	-13.0380687409531	7.43156918190272e-39	7.08440873583384e-37	RPS9A	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S9 and bacterial S4; RPS9A has a paralog, RPS9B, that arose from the whole genome duplication
YNL054W-B	1903.04363574758	-1.84568683677351	0.143708409235331	-12.8432765110571	9.38181050151265e-38	8.81758048966111e-36	YNL054W-B	YNL054W-B
YGR035C	645.100085744651	1.92114765603966	0.14964021559214	12.8384448554655	9.98603101999959e-38	9.255109027285729e-36	YGR035C	Putative protein of unknown function, potential Cdc28p substrate; transcription is activated by paralogous transcription factors Yrm1p and Yrr1p along with genes involved in multidrug resistance; YGR035C has a paralog, YLR346C, that arose from the whole genome duplication
YNR061C	1496.74236311248	1.09950742085843	0.0859411384607701	12.7937265034059	1.77742261943862e-37	1.62475906020739e-35	YNR061C	Protein of unknown function; relocalizes from vacuole to cytoplasm upon DNA replication stress
YJL048C	985.458525351823	-1.0696613257559	0.085115253681722	-12.5672106877079	3.19809131490852e-36	2.8839004519438597e-34	UBX6	UBX (ubiquitin regulatory X) domain-containing protein; interacts with Cdc48p, transcription is repressed when cells are grown in media containing inositol and choline; UBX6 has a paralog, UBX7, that arose from the whole genome duplication
YLR343W	587.457012180849	1.86139285809189	0.149512660812868	12.4497340089588	1.4031199723308102e-35	1.24840261004846e-33	GAS2	1,3-beta-glucanosyltransferase; involved with Gas4p in spore wall assembly; has similarity to Gas1p
YBR244W	825.329651368211	2.01008880586531	0.161930767142583	12.4132605639754	2.21447421526704e-35	1.94436663664171e-33	GPX2	Phospholipid hydroperoxide glutathione peroxidase; protects cells from phospholipid hydroperoxides and nonphospholipid peroxides during oxidative stress; induced by glucose starvation; protein abundance increases in response to DNA replication stress
YHR001W-A	1297.09573206639	-1.32300166485556	0.107699967578286	-12.2841417189274	1.10208434497221e-34	9.550920563635789e-33	QCR10	Subunit of the ubiqunol-cytochrome c oxidoreductase complex; this complex comprises part of the mitochondrial respiratory chain; members include Cobp, Rip1p, Cyt1p, Cor1p, Qcr2p, Qcr6p, Qcr7p, Qcr8p, Qcr9p, and Qcr10p and comprises part of the mitochondrial respiratory chain
YOR303W	10316.1013603048	-0.854413751268415	0.0699762638033902	-12.2100510205722	2.74716847997455e-34	2.3502378547269502e-32	CPA1	Small subunit of carbamoyl phosphate synthetase; carbamoyl phosphate synthetase catalyzes a step in the synthesis of citrulline, an arginine precursor; translationally regulated by an attenuator peptide encoded by YOR302W within the CPA1 mRNA 5'-leader
YOL002C	2751.62790633513	1.40215079869846	0.11486109697516	12.2073603302056	2.8395287712816797e-34	2.39850322667882e-32	IZH2	Plasma membrane receptor for plant antifungal osmotin; involved in zinc ion homeostasis, apoptosis; negatively regulates ZRT1 and other functionally divergent genes through CCCTC promoter motif (IzRE); modulates FET3 activity in iron-independent manner; affects gene expression by influencing balance of competition between Msn2p/Msn4p and Nrg1p/Nrg2p for binding to IzRE; transcription regulated by Zap1p, zinc, fatty acid levels; homolog of mammalian adiponectin receptor
YOR187W	7303.05989611176	-0.783057898873296	0.0644731019476453	-12.145497505443	6.06127770453192e-34	5.05586326529269e-32	TUF1	Mitochondrial translation elongation factor Tu (EF-Tu); involved in fundamental pathway of mtDNA homeostasis; comprises both GTPase and guanine nucleotide exchange factor activities, while these activities are found in separate proteins in S. pombe and humans; rare mutations in human mitochondrial elongation factor Tu (EFTu) associated with severe lactic acidosis, rapidly progressive fatal encephalopathy, severe infantile macrocystic leukodystrophy with micropolygyria
YAR015W	3990.12329839903	0.985297949750966	0.0812959946079247	12.1198830828366	8.28772837905441e-34	6.8276557374605e-32	ADE1	N-succinyl-5-aminoimidazole-4-carboxamide ribotide synthetase; required for 'de novo' purine nucleotide biosynthesis; red pigment accumulates in mutant cells deprived of adenine; protein abundance increases in response to DNA replication stress
YDR441C	1783.84256449095	-0.857353499354336	0.0708195698396497	-12.1061664352885	9.79667906716907e-34	7.97234627014869e-32	APT2	Potential adenine phosphoribosyltransferase; encodes a protein with similarity to adenine phosphoribosyltransferase, but artificially expressed protein exhibits no enzymatic activity; APT2 has a paralog, APT1, that arose from the whole genome duplication
YOR348C	378.921970014153	-3.03509747710503	0.255262779841603	-11.8900902003355	1.33262588052258e-32	1.0713990964731499e-30	PUT4	Proline permease; required for high-affinity transport of proline; also transports the toxic proline analog azetidine-2-carboxylate (AzC); PUT4 transcription is repressed in ammonia-grown cells
YLR231C	809.829635056504	1.21890493050374	0.102618224058052	11.8780552060051	1.53906475648379e-32	1.2226403714305199e-30	BNA5	Kynureninase; required for the de novo biosynthesis of NAD from tryptophan via kynurenine; expression regulated by Hst1p
YOR202W	1176.4402967121	1.38602926909403	0.118192559129203	11.7268741730085	9.28235729706183e-32	7.28719649921101e-30	HIS3	Imidazoleglycerol-phosphate dehydratase; catalyzes the sixth step in histidine biosynthesis; mutations cause histidine auxotrophy and sensitivity to Cu, Co, and Ni salts; transcription is regulated by general amino acid control via Gcn4p
