	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YFR015C	4790.95993626199	-5.79269064571542	0.118760480530564	-48.7762479558561	0.0	0.0	GSY1	Glycogen synthase; expression induced by glucose limitation, nitrogen starvation, environmental stress, and entry into stationary phase; GSY1 has a paralog, GSY2, that arose from the whole genome duplication; relocalizes from nucleus to cytoplasmic foci upon DNA replication stress
YFR053C	44913.2406626978	-5.97894574054328	0.11957520334248	-50.0015519389813	0.0	0.0	HXK1	Hexokinase isoenzyme 1; a cytosolic protein that catalyzes phosphorylation of glucose during glucose metabolism; expression is highest during growth on non-glucose carbon sources; glucose-induced repression involves hexokinase Hxk2p; HXK1 has a paralog, HXK2, that arose from the whole genome duplication
YGR008C	10793.2322451529	-5.25967420369019	0.103107582948027	-51.0115168381111	0.0	0.0	STF2	Protein involved in resistance to desiccation stress; Stf2p exhibits antioxidant properties, and its overexpression prevents ROS accumulation and apoptosis; binds to F0 sector of mitochondrial F1F0 ATPase in vitro and may modulate the inhibitory action of Inh1p and Stf1p; protein abundance increases in response to DNA replication stress; STF2 has a paralog, TMA10, that arose from the whole genome duplication
YGR043C	3251.05502230621	-6.33788557876102	0.129232401969757	-49.0425425989081	0.0	0.0	NQM1	Transaldolase of unknown function; transcription is repressed by Mot1p and induced by alpha-factor and during diauxic shift; NQM1 has a paralog, TAL1, that arose from the whole genome duplication
YGR142W	33974.9258345704	-7.01289463095987	0.0865329822011424	-81.043024897243	0.0	0.0	BTN2	v-SNARE binding protein; facilitates specific protein retrieval from a late endosome to the Golgi; modulates arginine uptake, possible role in mediating pH homeostasis between the vacuole and plasma membrane H(+)-ATPase; contributes to prion curing; preferentially expressed after severe ethanol stress
YGR236C	3883.43567737366	-7.92583888421034	0.167998075375507	-47.1781528835651	0.0	0.0	SPG1	Protein required for high temperature survival during stationary phase; not required for growth on nonfermentable carbon sources; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
YGR243W	2865.71386090075	-5.88354705200191	0.12297581079844	-47.8431247072253	0.0	0.0	MPC3	Highly conserved subunit of the mitochondrial pyruvate carrier (MPC); expressed during growth on nonfermentable carbon sources, and heterodimerizes with Mpc1p to form the respiratory isoform of MPC; MPC localizes to the mitochondrial inner membrane and mediates pyruvate uptake; MPC3 paralog, MPC2, heterodimerizes with Mpc1p to form the fermentative MPC isoform; protein abundance increases in response to DNA replication stress
YGR254W	43396.5784870703	-3.50663445126187	0.0714082065555173	-49.1068830938303	0.0	0.0	ENO1	Enolase I, a phosphopyruvate hydratase; catalyzes conversion of 2-phosphoglycerate to phosphoenolpyruvate during glycolysis and the reverse reaction during gluconeogenesis; expression repressed in response to glucose; protein abundance increases in response to DNA replication stress; N-terminally propionylated in vivo; ENO1 has a paralog, ENO2, that arose from the whole genome duplication
YHL021C	12504.7011024901	-5.52827379228093	0.0818103453133716	-67.5742630238886	0.0	0.0	AIM17	Protein of unknown function; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies; null mutant displays reduced frequency of mitochondrial genome loss
YHR087W	5311.45516273853	-5.51642236984919	0.0948758650041341	-58.143579187487	0.0	0.0	RTC3	Protein of unknown function involved in RNA metabolism; has structural similarity to SBDS, the human protein mutated in Shwachman-Diamond Syndrome (the yeast SBDS ortholog = SDO1); null mutation suppresses cdc13-1 temperature sensitivity; protein abundance increases in response to DNA replication stress
YHR137W	3501.00235530943	-6.14222914215674	0.121853617945921	-50.406621040031	0.0	0.0	ARO9	Aromatic aminotransferase II; catalyzes the first step of tryptophan, phenylalanine, and tyrosine catabolism
YIL136W	5210.30413509023	-4.03903677693036	0.103220682514982	-39.130111122295	0.0	0.0	OM45	Mitochondrial outer membrane protein of unknown function; major constituent of the outer membrane, extending into the intermembrane space; interacts with porin (Por1p) and with Om14p; imported via the presequence pathway involving the TOM and TIM23 complexes, then assembled in the outer membrane by Mim1p; protein abundance increases in response to DNA replication stress
YIL162W	5541.2941547685	-2.72937571207459	0.0689596923325509	-39.5792907386023	0.0	0.0	SUC2	Invertase; sucrose hydrolyzing enzyme; a secreted, glycosylated form is regulated by glucose repression, and an intracellular, nonglycosylated enzyme is produced constitutively
YJL052W	20274.1392861816	-6.64687394461444	0.0903343177530596	-73.580828526148	0.0	0.0	TDH1	Glyceraldehyde-3-phosphate dehydrogenase (GAPDH), isozyme 1; involved in glycolysis and gluconeogenesis; tetramer that catalyzes the reaction of glyceraldehyde-3-phosphate to 1,3 bis-phosphoglycerate; detected in the cytoplasm and cell wall; protein abundance increases in response to DNA replication stress; GAPDH-derived antimicrobial peptides secreted by S. cerevisiae are active against a wide variety of wine-related yeasts and bateria
YJL088W	3126.12188567938	3.68102312362966	0.0937207229824678	39.2765122428501	0.0	0.0	ARG3	Ornithine carbamoyltransferase; also known as carbamoylphosphate:L-ornithine carbamoyltransferase; catalyzes the biosynthesis of the arginine precursor citrulline
YJL133C-A	3660.20780539819	-4.70634285203157	0.101192145239536	-46.5089740008081	0.0	0.0	YJL133C-A	Putative protein of unknown function; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
YJL144W	2391.85400422412	-6.64509714261141	0.146009763841791	-45.5113203923247	0.0	0.0	YJL144W	Cytoplasmic hydrophilin essential in desiccation-rehydration process; expression induced by osmotic stress, starvation and during stationary phase; protein abundance increases in response to DNA replication stress
YJR008W	3135.76532402463	-3.74369036640081	0.0964870843172981	-38.7999118523436	0.0	0.0	MHO1	Protein of unknown function; inhibits haploid invasive growth when overexpressed; synthetically lethal with phospholipase C (PLC1); expression induced by mild heat-stress on a non-fermentable carbon source, upon entry into stationary phase and upon nitrogen deprivation; repressed by inosine and choline in an Opi1p-dependent manner; highly conserved from bacteria to human; Memo, the human homolog, is an ErbB2 interacting protein with an essential function in cell motility
YJR096W	2640.23295724863	-3.11451771370742	0.0810727220296765	-38.4163456676261	0.0	0.0	YJR096W	Xylose and arabinose reductase; member of the aldo-keto reductase (AKR) family; GFP-fusion protein is induced in response to the DNA-damaging agent MMS
YKL217W	8243.50994720226	-6.07537053978426	0.093107978640076	-65.2508048023423	0.0	0.0	JEN1	Monocarboxylate/proton symporter of the plasma membrane; transport activity is dependent on the pH gradient across the membrane; mediates high-affinity uptake of carbon sources lactate, pyuvate, and acetate, and also of the micronutrient selenite, whose structure mimics that of monocarboxylates; expression and localization are tightly regulated, with transcription repression, mRNA degradation, and protein endocytosis and degradation all occurring in the presence of glucose
YKR009C	3173.41190718665	-3.38531470070394	0.0889781621242679	-38.0465792940966	0.0	0.0	FOX2	3-hydroxyacyl-CoA dehydrogenase and enoyl-CoA hydratase; multifunctional enzyme of the peroxisomal fatty acid beta-oxidation pathway; mutation is functionally complemented by human HSD17B4
YLL026W	14919.8763292074	-3.2465639115114	0.0713281177945167	-45.515906095604	0.0	0.0	HSP104	Disaggregase; heat shock protein that cooperates with Ydj1p (Hsp40) and Ssa1p (Hsp70) to refold and reactivate previously denatured, aggregated proteins; responsive to stresses including: heat, ethanol, and sodium arsenite; involved in [PSI+] propagation; protein becomes more abundant and forms cytoplasmic foci in response to DNA replication stress; potentiated Hsp104p variants decrease TDP-43 proteotoxicity by eliminating its cytoplasmic aggregation
YLR142W	4501.79430595393	-5.11721997543444	0.100371527066475	-50.9827849091643	0.0	0.0	PUT1	Proline oxidase; nuclear-encoded mitochondrial protein involved in utilization of proline as sole nitrogen source; PUT1 transcription is induced by Put3p in the presence of proline and the absence of a preferred nitrogen source
YLR149C	2353.26858259836	-4.54535779466707	0.109486552142403	-41.5152153915229	0.0	0.0	YLR149C	Protein of unknown function; overexpression causes a cell cycle delay or arrest; null mutation results in a decrease in plasma membrane electron transport; YLR149C is not an essential gene; protein abundance increases in response to DNA replication stress
YLR258W	6724.93123579898	-3.9049900482505	0.079383125778826	-49.1916891649041	0.0	0.0	GSY2	Glycogen synthase; expression induced by glucose limitation, nitrogen starvation, heat shock, and stationary phase; activity regulated by cAMP-dependent, Snf1p and Pho85p kinases as well as by the Gac1p-Glc7p phosphatase; GSY2 has a paralog, GSY1, that arose from the whole genome duplication; relocalizes from cytoplasm to plasma membrane upon DNA replication stress
YLR350W	6613.21349269944	-2.80866946054627	0.0695764712209023	-40.368092995531	0.0	0.0	ORM2	Protein that mediates sphingolipid homeostasis; evolutionarily conserved, required for resistance to agents that induce unfolded protein response; Orm1p and Orm2p together control membrane biogenesis by coordinating lipid homeostasis with protein quality control; protein abundance increases in response to DNA replication stress; ORM2 has a paralog, ORM1, that arose from the whole genome duplication
YLR355C	27568.1690316879	3.94891934089451	0.0802666312783097	49.1975217846425	0.0	0.0	ILV5	Acetohydroxyacid reductoisomerase and mtDNA binding protein; involved in branched-chain amino acid biosynthesis and maintenance of wild-type mitochondrial DNA; found in mitochondrial nucleoids
YMR081C	4027.81498997375	-5.45977211022781	0.0999531945370068	-54.6232877850281	0.0	0.0	ISF1	Serine-rich, hydrophilic protein; overexpression suppresses growth defects of hap2, hap3, and hap4 mutants; expression is under glucose control; cotranscribed with NAM7 in a cyp1 mutant; ISF1 has a paralog, MBR1, that arose from the whole genome duplication
YMR107W	11145.1186944987	-9.86963768023903	0.185009213417244	-53.3467360783834	0.0	0.0	SPG4	Protein required for high temperature survival during stationary phase; not required for growth on nonfermentable carbon sources
YMR303C	6294.71386936527	-4.07794753000313	0.0923161411612257	-44.1737217208981	0.0	0.0	ADH2	Glucose-repressible alcohol dehydrogenase II; catalyzes the conversion of ethanol to acetaldehyde; involved in the production of certain carboxylate esters; regulated by ADR1
YNL009W	1348.19969911219	-3.9245016275092	0.104196423096348	-37.6644563305238	0.0	0.0	IDP3	Peroxisomal NADP-dependent isocitrate dehydrogenase; catalyzes oxidation of isocitrate to alpha-ketoglutarate with the formation of NADP(H+), required for growth on unsaturated fatty acids; IDP3 has a paralog, IDP2, that arose from the whole genome duplication
YNL173C	4563.65115547593	-2.6447939520235	0.0702438462036643	-37.651610709858	0.0	0.0	MDG1	Plasma membrane protein; involved in G-protein mediated pheromone signaling pathway; overproduction suppresses bem1 mutations; MDG1 has a paralog, CRP1, that arose from the whole genome duplication
YNL194C	3723.99916650507	-5.7992794007776	0.105483420317121	-54.978112990107	0.0	0.0	YNL194C	Integral membrane protein; required for sporulation and plasma membrane sphingolipid content; similar to SUR7; GFP-fusion protein is induced in response to the DNA-damaging agent MMS; GFP-fusion protein is more abundant at MCCs (membrane compartment occupied by Can1) in the presence of glycerol and oleate; YNL194C has a paralog, FMP45, that arose from the whole genome duplication
YNR002C	2760.3027823686	-5.24896251753234	0.109488349532444	-47.9408315126437	0.0	0.0	ATO2	Putative transmembrane protein involved in export of ammonia; ammonia is a starvation signal that promotes cell death in aging colonies; phosphorylated in mitochondria; member of the TC 9.B.33 YaaH family; homolog of Y. lipolytica Gpr1p; ATO2 has a paralog, ADY2, that arose from the whole genome duplication
YOL016C	3893.52648944734	-3.57011758620314	0.0907895014601253	-39.3230222524256	0.0	0.0	CMK2	Calmodulin-dependent protein kinase; may play a role in stress response, many CA++/calmodulan dependent phosphorylation substrates demonstrated in vitro, amino acid sequence similar to mammalian Cam Kinase II; CMK2 has a paralog, CMK1, that arose from the whole genome duplication
YOR019W	2434.2002302075	-3.47681895363163	0.0904312447344127	-38.4470982771794	0.0	0.0	YOR019W	Protein of unknown function; may interact with ribosomes, based on co-purification experiments; YOR019W has a paralog, JIP4, that arose from the whole genome duplication
YOR374W	13366.8682406894	-4.62142401486841	0.112004232156824	-41.2611552784689	0.0	0.0	ALD4	Mitochondrial aldehyde dehydrogenase; required for growth on ethanol and conversion of acetaldehyde to acetate; phosphorylated; activity is K+ dependent; utilizes NADP+ or NAD+ equally as coenzymes; expression is glucose repressed; can substitute for cytosolic NADP-dependent aldehyde dehydrogenase when directed to the cytosol; human homolog ALDH2 can complement yeast ald4 mutant
YOR388C	1902.8346385403	-7.23421475137851	0.183147649472836	-39.4993589718522	0.0	0.0	FDH1	NAD(+)-dependent formate dehydrogenase; may protect cells from exogenous formate
YPL093W	11450.4926116238	2.60072118886785	0.062271809707188	41.7640213299864	0.0	0.0	NOG1	Putative GTPase; associates with free 60S ribosomal subunits in the nucleolus and is required for 60S ribosomal subunit biogenesis; constituent of 66S pre-ribosomal particles; member of the ODN family of nucleolar G-proteins
YPL240C	14951.8181324992	-3.34432219398001	0.0706540316851823	-47.3337771987524	0.0	0.0	HSP82	Hsp90 chaperone; redundant in function with Hsc82p; required for pheromone signaling, negative regulation of Hsf1p; docks with Tom70p for mitochondrial preprotein delivery; promotes telomerase DNA binding, nucleotide addition; protein abundance increases in response to DNA replication stress; contains two acid-rich unstructured regions that promote solubility of chaperone-substrate complexes; HSP82 has a paralog, HSC82, that arose from the whole genome duplication
YPR001W	2134.95289392664	-4.42940105604363	0.095624526172731	-46.3207634414062	0.0	0.0	CIT3	Dual specificity mitochondrial citrate and methylcitrate synthase; catalyzes the condensation of acetyl-CoA and oxaloacetate to form citrate and that of propionyl-CoA and oxaloacetate to form 2-methylcitrate
YPR036W-A	25275.6788614271	-4.55326221208408	0.0885785737928352	-51.4036523407241	0.0	0.0	SPO24	Small (67 amino acids) protein involved in sporulation; localizes to the prospore membrane; phosphorylated during meiosis; a longer, 5'-extended mRNA is also transcribed beginning in mid-meiosis, regulated by two MSEs (middle sporulation elements), and includes an uORF of 15 codons in its 5'-UTR; evidence transcription is regulated by Pdr1p
YPR154W	5481.11956877892	-3.53912184716712	0.0917157005844934	-38.5879606720847	0.0	0.0	PIN3	Negative regulator of actin nucleation-promoting factor activity; interacts with Las17p, a homolog of human Wiskott-Aldrich Syndrome protein (WASP), via an N-terminal SH3 domain, and along with LSB1 cooperatively inhibits the nucleation of actin filaments; short-lived protein whose levels increase in response to thermal stress; induces the formation of the [PIN+] and [RNQ+] prions when overproduced; PIN3 has a paralog, LSB1, that arose from the whole genome duplication
YMR015C	4765.10458063976	3.00472816253642	0.0815346716458254	36.8521526104687	2.70136240200831e-297	2.91704260648612e-295	ERG5	C-22 sterol desaturase; a cytochrome P450 enzyme that catalyzes the formation of the C-22(23) double bond in the sterol side chain in ergosterol biosynthesis; may be a target of azole antifungal drugs
YKR097W	1391.99473932587	-3.76433744582287	0.102306699108695	-36.7946329870684	2.24970383193383e-296	2.39136487010091e-294	PCK1	Phosphoenolpyruvate carboxykinase; key enzyme in gluconeogenesis, catalyzes early reaction in carbohydrate biosynthesis, glucose represses transcription and accelerates mRNA degradation, regulated by Mcm1p and Cat8p, located in the cytosol
YDR133C	26654.1636185919	-2.49568532214152	0.0679180086659316	-36.7455608779264	1.3687970564299198e-295	1.43260405767581e-293	YDR133C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps YDR134C
YDR453C	1522.97170564062	-3.72744772470364	0.102129654099959	-36.4972128570554	1.22778572528275e-291	1.2655494377421999e-289	TSA2	Stress inducible cytoplasmic thioredoxin peroxidase; cooperates with Tsa1p in the removal of reactive oxygen, nitrogen and sulfur species using thioredoxin as hydrogen donor; deletion enhances the mutator phenotype of tsa1 mutants; protein abundance increases in response to DNA replication stress; TSA2 has a paralog, TSA1, that arose from the whole genome duplication
YEL011W	5422.76703261028	-4.93253580685361	0.136090556975801	-36.2445118637489	1.21259471582853e-287	1.23123609728082e-285	GLC3	Glycogen branching enzyme, involved in glycogen accumulation; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm in a punctate pattern; relocalizes from nucleus to cytoplasmic foci upon DNA replication stress; glycogen accumulation defect of the null mutant is functionally complemented by human GBE1, which is associated with glycogen storage disease
YLR345W	2586.11165401194	-2.98537941287145	0.0824896101790735	-36.1909749166059	8.442055504046379e-287	8.44577994029817e-285	YLR345W	Similar to 6-phosphofructo-2-kinase enzymes; mRNA expression is repressed by the Rfx1p-Tup1p-Ssn6p repressor complex; YLR345W is not an essential gene
YML042W	1991.93454986065	-3.6476024130021	0.102121378681555	-35.7183036509566	2.0552473043009103e-279	2.0263546972694302e-277	CAT2	Carnitine acetyl-CoA transferase; present in both mitochondria and peroxisomes; transfers activated acetyl groups to carnitine to form acetylcarnitine which can be shuttled across membranes
YLR178C	3592.14612884546	-3.86551181836952	0.108829684598086	-35.5189104208568	2.51014179777352e-276	2.43949923575046e-274	TFS1	Inhibitor of carboxypeptidase Y (Prc1p), and Ras GAP (Ira2p); phosphatidylethanolamine-binding protein (PEBP) family member and ortholog of hPEBP1/RKIP, a natural metastasis suppressor; targets to vacuolar membranes during stationary phase; acetylated by NatB N-terminal acetyltransferase; protein abundance increases in response to DNA replication stress
YGL037C	7627.52981131367	-3.10315067002929	0.0876405981378041	-35.4076847484538	1.30047498770499e-274	1.24607483681085e-272	PNC1	Nicotinamidase that converts nicotinamide to nicotinic acid; part of the NAD(+) salvage pathway; required for life span extension by calorie restriction; lacks a peroxisomal targeting signal but is imported into peroxisomes via binding to Gpd1p; PNC1 expression responds to all known stimuli that extend replicative life span; protein increases in abundance and relative distribution to cytoplasmic foci decreases upon DNA replication stress
YLR327C	37395.4421714649	-10.2768513336363	0.291004755107437	-35.315063253321	3.4486502510636598e-273	3.2584955080536203e-271	TMA10	Protein of unknown function that associates with ribosomes; protein abundance increases in response to DNA replication stress; TMA10 has a paralog, STF2, that arose from the whole genome duplication
YOR220W	3173.13042052835	-3.33942251005027	0.0948845600445756	-35.194582853959	2.41993296687737e-271	2.25517862652969e-269	RCN2	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm; phosphorylated in response to alpha factor; protein abundance increases in response to DNA replication stress
YNL077W	2162.81805057133	-3.26063308288457	0.092863034232493	-35.1122824042256	4.3781903094449195e-270	4.02497684799375e-268	APJ1	Chaperone with a role in SUMO-mediated protein degradation; member of the DnaJ-like family; conserved across eukaryotes; overexpression interferes with propagation of the [Psi+] prion; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies; forms nuclear foci upon DNA replication stress
YJR148W	5492.16972272045	-3.11328222909125	0.0892572447261764	-34.879882732681	1.5008072763221399e-266	1.3613322534426e-264	BAT2	Cytosolic branched-chain amino acid (BCAA) aminotransferase; preferentially involved in BCAA catabolism; homolog of murine ECA39; highly expressed during stationary phase and repressed during logarithmic phase; BAT2 has a paralog, BAT1, that arose from the whole genome duplication
YLR177W	3163.78615440713	-3.90334354183906	0.112182470507386	-34.7945942372706	2.9360874376340896e-265	2.62818458397693e-263	YLR177W	Putative protein of unknown function; phosphorylated by Dbf2p-Mob1p in vitro; some strains contain microsatellite polymophisms at this locus; not an essential gene; YLR177W has a paralog, PSP1, that arose from the whole genome duplication
YDR070C	1372.65779023267	-5.11427735105838	0.147375671371422	-34.7023175770252	7.26897608732707e-264	6.422187574296889e-262	FMP16	Protein of unknown function; may be involved in responding to conditions of stress; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies; protein abundance increases in response to DNA replication stress
YIL057C	3403.95495470589	-9.41020809114393	0.274115018628347	-34.3294144853207	2.85754795303709e-258	2.49229470827068e-256	RGI2	Protein of unknown function; involved in energy metabolism under respiratory conditions; expression induced under carbon limitation and repressed under high glucose; RGI2 has a paralog, RGI1, that arose from the whole genome duplication
YMR251W-A	58445.7030648383	-3.56241167583943	0.103810892415164	-34.3163573008555	4.474989160473369e-258	3.85358876692409e-256	HOR7	Protein of unknown function; overexpression suppresses Ca2+ sensitivity of mutants lacking inositol phosphorylceramide mannosyltransferases Csg1p and Csh1p; transcription is induced under hyperosmotic stress and repressed by alpha factor; HOR7 has a paralog, DDR2, that arose from the whole genome duplication
YPL275W	1177.5596379937	-5.10053945553197	0.148977439000318	-34.2369924584425	6.81136970458914e-257	5.792218512539989e-255	YPL275W	YPL275W
YGR161W-C	1658.10975610299	-3.31624175633092	0.0968750166081123	-34.2321670998632	8.03597282173589e-257	6.74922507484806e-255	YGR161W-C	Putative protein of unknown function; identified by sequence comparison with hemiascomycetous yeast species
YGR161C	1700.35457493096	-3.46124912180821	0.101188713594618	-34.2058812574162	1.9770102094391198e-256	1.6401951774163801e-254	RTS3	Putative component of the protein phosphatase type 2A complex
YNL208W	12665.6374735311	-2.42370989237175	0.0709625673494027	-34.1547661380116	1.136126702529e-255	9.31213247868046e-254	YNL208W	Protein of unknown function; may interact with ribosomes, based on co-purification experiments; authentic, non-tagged protein is detected in purified mitochondria in high-throughput studies; potential orthologs found in other fungi
YDR258C	6060.20554942617	-2.56721139753528	0.075207093539473	-34.135229493849	2.21504940952674e-255	1.7939263253583802e-253	HSP78	Oligomeric mitochondrial matrix chaperone; cooperates with Ssc1p in mitochondrial thermotolerance after heat shock; able to prevent the aggregation of misfolded proteins as well as resolubilize protein aggregates
YIL111W	2343.41109029352	-3.58321691889229	0.105116399861322	-34.0880863844228	1.10760375033857e-254	8.86473919241561e-253	COX5B	Subunit Vb of cytochrome c oxidase; cytochrome c oxidase is the terminal member of the mitochondrial inner membrane electron transport chain; Cox5Bp is predominantly expressed during anaerobic growth while its isoform Va (Cox5Ap) is expressed during aerobic growth; COX5B has a paralog, COX5A, that arose from the whole genome duplication
YPR002W	1656.57946894414	-3.65145552794911	0.107927935080331	-33.8323486429285	6.5986856735630796e-251	5.21986728340112e-249	PDH1	Putative 2-methylcitrate dehydratase; mitochondrial protein that participates in respiration; induced by diauxic shift; homologous to E. coli PrpD, may take part in the conversion of 2-methylcitrate to 2-methylisocitrate
YIL160C	3490.44766740528	-4.99058168974027	0.147667772204127	-33.7960112436828	2.2570925467886898e-250	1.76494259721879e-248	POT1	3-ketoacyl-CoA thiolase with broad chain length specificity; cleaves 3-ketoacyl-CoA into acyl-CoA and acetyl-CoA during beta-oxidation of fatty acids
YPL265W	5280.81013921174	-2.71232337132497	0.0804236784119501	-33.7254329182977	2.45065302665099e-249	1.8945218795803e-247	DIP5	Dicarboxylic amino acid permease; mediates high-affinity and high-capacity transport of L-glutamate and L-aspartate; also a transporter for Gln, Asn, Ser, Ala, and Gly; relocalizes from plasma membrane to vacuole upon DNA replication stress
