	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YCL040W	5250.85674229359	-2.91511053124744	0.165372187951938	-17.6275743058721	1.5132126720110098e-69	3.8051478652338406e-67	GLK1	Glucokinase; catalyzes the phosphorylation of glucose at C6 in the first irreversible step of glucose metabolism; one of three glucose phosphorylating enzymes; expression regulated by non-fermentable carbon sources; GLK1 has a paralog, EMI2, that arose from the whole genome duplication
YHR210C	671.066234433618	-2.96829499383063	0.16869085100939	-17.5960639007352	2.64050015357272e-69	6.39392222372536e-67	YHR210C	Putative aldose 1-epimerase superfamily protein; non-essential gene; highly expressed under anaeorbic conditions
YHR137W	690.163023440267	-3.3372885550032	0.190660386208655	-17.5038382191828	1.33931852936578e-68	3.1273087660691e-66	ARO9	Aromatic aminotransferase II; catalyzes the first step of tryptophan, phenylalanine, and tyrosine catabolism
YJL170C	274.838809073684	3.9310396954508	0.225163006253069	17.4586392359345	2.95903754551423e-68	6.67109912847312e-66	ASG7	Protein that regulates signaling from G protein beta subunit Ste4p; contributes to relocalization of Ste4p within the cell; specific to a-cells and induced by alpha-factor
YDR481C	5889.4185718023	-2.37118688918092	0.135905747341536	-17.4472892836684	3.60961272550602e-68	7.86654933311945e-66	PHO8	Repressible vacuolar alkaline phosphatase; regulated by levels of Pi and by Pho4p, Pho9p, Pho80p, Pho81p and Pho85p; dephosphorylates phosphotyrosyl peptides; contributes to NAD+ metabolism by producing nicotinamide riboside from NMN
YHR211W	1398.84107983155	-2.16524974024467	0.124474507974029	-17.3951259216581	8.98291176783771e-68	1.8945250689717102e-65	FLO5	Lectin-like cell wall protein (flocculin) involved in flocculation; binds mannose chains on the surface of other cells, confers floc-forming ability that is chymotrypsin resistant but heat labile; important for co-flocculation with other yeasts, mediating interaction with specific species; FLO5 has a paralog, FLO1, that arose from a segmental duplication
YMR105C	1179.12367710262	-1.72316803317298	0.102826484724428	-16.7580175262338	4.9485138382584e-63	1.0110432335791701e-60	PGM2	Phosphoglucomutase; catalyzes the conversion from glucose-1-phosphate to glucose-6-phosphate, which is a key step in hexose metabolism; functions as the acceptor for a Glc-phosphotransferase; protein abundance increases in response to DNA replication stress; PGM2 has a paralog, PGM1, that arose from the whole genome duplication
YKL161C	917.591174295154	-1.95846553923553	0.116948883986969	-16.746337993732	6.0221070953155e-63	1.19310715724766e-60	KDX1	Protein kinase; implicated in Slt2p mitogen-activated (MAP) kinase signaling pathway; interacts with numerous components in the mating pheromone and CWI MAPK pathways; associates with Rlm1p; KDX1 has a paralog, SLT2, that arose from the whole genome duplication
YJL117W	4883.0784226445	-1.34769499577614	0.0806992455184077	-16.7002180394453	1.30586726567241e-62	2.5111059361665304e-60	PHO86	Endoplasmic reticulum (ER) resident protein; required for ER exit of the high-affinity phosphate transporter Pho84p, specifically required for packaging of Pho84p into COPII vesicles; protein abundance increases in response to DNA replication stress
YNR001C	3033.56415931626	-1.68768024892285	0.102422266555398	-16.4776694139065	5.30924065642187e-61	9.91766154619605e-59	CIT1	Citrate synthase; catalyzes the condensation of acetyl coenzyme A and oxaloacetate to form citrate; the rate-limiting enzyme of the TCA cycle; nuclear encoded mitochondrial protein; CIT1 has a paralog, CIT2, that arose from the whole genome duplication
YCL038C	1781.52717652629	-2.35764378477632	0.149812507618299	-15.7372960526317	8.39552736184324e-56	1.52472105254809e-53	ATG22	Vacuolar integral membrane protein required for efflux of amino acids; required for efflux of amino acids during autophagic body breakdown in the vacuole; null mutation causes a gradual loss of viability during starvation
YIR034C	1715.90996688823	-1.57245628639478	0.100861135874722	-15.5903091191428	8.47225977153325e-55	1.4970711996293101e-52	LYS1	Saccharopine dehydrogenase (NAD+, L-lysine-forming); catalyzes the conversion of saccharopine to L-lysine, which is the final step in the lysine biosynthesis pathway; also has mRNA binding activity
YLR307W	158.835331422104	-3.40564266771418	0.218975074689042	-15.5526498737374	1.52656676942147e-54	2.62649829959936e-52	CDA1	Chitin deacetylase; together with Cda2p involved in the biosynthesis ascospore wall component, chitosan; required for proper rigidity of the ascospore wall
YBR001C	1405.58892666375	-1.52457587606061	0.100192665482257	-15.2164419293805	2.7509084454967503e-52	4.61165113247634e-50	NTH2	Putative neutral trehalase, required for thermotolerance; may mediate resistance to other cellular stresses; NTH2 has a paralog, NTH1, that arose from the whole genome duplication
YOR338W	1258.13738443653	1.44810687740376	0.095579242578424	15.1508511507148	7.479167954564851e-52	1.22247000217362e-49	YOR338W	Putative protein of unknown function; YOR338W transcription is regulated by Azf1p and its transcript is a specific target of the G protein effector Scp160p; identified as being required for sporulation in a high-throughput mutant screen; YOR338W has a paralog, FUN19, that arose from the whole genome duplication
YDR501W	712.0224241982	-1.68189090253095	0.111175129367789	-15.1283017352463	1.05379904188354e-51	1.68042393556942e-49	PLM2	Putative transcription factor, contains Forkhead Associated domain; found associated with chromatin; target of SBF transcription factor; induced in response to DNA damaging agents and deletion of telomerase; PLM2 has a paralog, TOS4, that arose from the whole genome duplication
YKL120W	4266.27665944143	-1.19289966907261	0.0803472109338754	-14.8468086845523	7.296012770297899e-50	1.13574598790971e-47	OAC1	Mitochondrial inner membrane transporter; transports oxaloacetate, sulfate, thiosulfate, and isopropylmalate; member of the mitochondrial carrier family
YOR317W	4844.43206626435	-1.41922735472227	0.0968492307514506	-14.653986858858	1.27037412346636e-48	1.9315595393542e-46	FAA1	Long chain fatty acyl-CoA synthetase; activates fatty acids with a preference for C12:0-C16:0 chain lengths; role in the competitive import of long-chain fatty acids and sphingoid long-chain bases; accounts for most acyl-CoA synthetase activity; localizes to lipid particles and the plasma membrane; role in sphingolipid-to-glycerolipid metabolism; forms ER foci upon replication stress; faa1 faa4 double null complemented by any of human ACSBG1, ACSL1, 3, 4, 5, 6, SLC27A2, or 4
YJL212C	1311.40243846881	1.84485806427197	0.12675141672709	14.5549305239259	5.43411171580934e-48	8.0745959995367e-46	OPT1	Proton-coupled oligopeptide transporter of the plasma membrane; also transports glutathione and phytochelatin; member of the OPT family
SCR1	358.666756490045	-3.02926263101035	0.208608671919983	-14.5212689536334	8.88500772845193e-48	1.29089290063597e-45	SCR1	SCR1
YDL021W	518.152602195159	-2.70934926576869	0.189705695954525	-14.2818551237289	2.83940980453651e-46	4.0356655004477603e-44	GPM2	Homolog of Gpm1p phosphoglycerate mutase; converts 3-phosphoglycerate to 2-phosphoglycerate in glycolysis; may be non-functional; GPM2 has a paralog, GPM3, that arose from the whole genome duplication
YPL268W	1777.1363159058	-1.42493829511192	0.100650721589365	-14.157258612863	1.68437753126792e-45	2.3430766594531198e-43	PLC1	Phospholipase C; hydrolyzes phosphatidylinositol 4,5-biphosphate (PIP2) to generate the signaling molecules inositol 1,4,5-triphosphate (IP3) and 1,2-diacylglycerol (DAG); involved in regulating many cellular processes; Plc1p and inositol polyphosphates are required for acetyl-CoA homeostasis which regulates global histone acetylation
YKR091W	860.720777810376	-2.52760976038069	0.178631695620805	-14.149839151425	1.8718493371099202e-45	2.54961478458847e-43	SRL3	GTB motif (G1/S transcription factor binding) containing protein; binds SBF-regulated promoters in hydroxyurea-treated cells; when overexpressed, suppresses the lethality of a rad53 null mutation; potential Cdc28p substrate; SRL3 has a paralog, WHI5, that arose from the whole genome duplication
YMR251W-A	28644.7171943271	-2.0657555502115	0.146260909007177	-14.1237707616745	2.71088902445407e-45	3.617100498343e-43	HOR7	Protein of unknown function; overexpression suppresses Ca2+ sensitivity of mutants lacking inositol phosphorylceramide mannosyltransferases Csg1p and Csh1p; transcription is induced under hyperosmotic stress and repressed by alpha factor; HOR7 has a paralog, DDR2, that arose from the whole genome duplication
YLR266C	1522.73148994424	-1.51390392162641	0.108478303877494	-13.9558222014246	2.89938660087652e-44	3.7912379193061393e-42	PDR8	Transcription factor; targets include ATP-binding cassette (ABC) transporters, major facilitator superfamily transporters, and other genes involved in the pleiotropic drug resistance (PDR) phenomenon; PDR8 has a paralog, YRR1, that arose from the whole genome duplication
YBR157C	896.635476170351	-1.9419298473821	0.144357505398591	-13.4522264153857	2.98739986513279e-41	3.82972947416435e-39	ICS2	Protein of unknown function; null mutation does not confer any obvious defects in growth, spore germination, viability, or carbohydrate utilization
YNL217W	3484.39783103072	-2.39198340074287	0.178973079018497	-13.3650458150505	9.67754058790537e-41	1.21676462237933e-38	YNL217W	Putative protein of unknown function; weak sequence similarity to bis (5'-nucleotidyl)-tetraphosphatases; (GFP)-fusion protein localizes to the vacuole; null mutant is highly sensitive to azaserine and resistant to sodium-O-vandate
YDR017C	4816.04116159323	-1.37612574974146	0.103741458670272	-13.2649546996952	3.6964416091442e-40	4.55987457369524e-38	KCS1	Inositol hexakisphosphate and inositol heptakisphosphate kinase; generation of high energy inositol pyrophosphates by Kcs1p is required for many processes such as vacuolar biogenesis, stress response, RNA polymerase I-mediated rRNA transcription and telomere maintenance; inositol hexakisphosphate is also known as IP6; inositol heptakisphosphate is also known as IP7
YER037W	3103.55664426458	-3.53289082268584	0.266418428006831	-13.2606848899929	3.91305627257704e-40	4.73769665002013e-38	PHM8	Lysophosphatidic acid (LPA) phosphatase, nucleotidase; principle and physiological nucleotidase working on GMP, UMP and CMP; involved in LPA hydrolysis in response to phosphate starvation and ribose salvage pathway; phosphatase activity is soluble and Mg2+ dependent; expression is induced by low phosphate levels and by inactivation of Pho85p; repressed by Gcn4p under normal conditions; PHM8 has a paralog, SDT1, that arose from the whole genome duplication
YOR155C	1412.83814596987	-1.18838348546276	0.0911063146290128	-13.0439200652763	6.88253046830009e-39	8.18145167304472e-37	ISN1	Inosine 5'-monophosphate (IMP)-specific 5'-nucleotidase; catalyzes the breakdown of IMP to inosine; responsible for production of nicotinamide riboside and nicotinic acid riboside; expression positively regulated by nicotinic acid and glucose availability; does not show similarity to known 5'-nucleotidases from other organisms
YFR053C	3857.67339692894	-1.32284514699267	0.102127099682393	-12.952929742513	2.26155309776924e-38	2.6403632416455897e-36	HXK1	Hexokinase isoenzyme 1; a cytosolic protein that catalyzes phosphorylation of glucose during glucose metabolism; expression is highest during growth on non-glucose carbon sources; glucose-induced repression involves hexokinase Hxk2p; HXK1 has a paralog, HXK2, that arose from the whole genome duplication
YLR303W	3427.17371296948	-15.2486707574418	1.18792277510599	-12.8364158655694	1.0251155440888e-37	1.1758255135530801e-35	MET17	O-acetyl homoserine-O-acetyl serine sulfhydrylase; required for Methionine and cysteine biosynthesis
YDR258C	1256.67268635058	-2.50999621755499	0.197196857571929	-12.7283783750938	4.11292769816939e-37	4.63626229148818e-35	HSP78	Oligomeric mitochondrial matrix chaperone; cooperates with Ssc1p in mitochondrial thermotolerance after heat shock; able to prevent the aggregation of misfolded proteins as well as resolubilize protein aggregates
YGR035C	601.798627779763	2.10579638520092	0.166420375872265	12.6534769205017	1.0703116094097499e-36	1.18605039022388e-34	YGR035C	Putative protein of unknown function, potential Cdc28p substrate; transcription is activated by paralogous transcription factors Yrm1p and Yrr1p along with genes involved in multidrug resistance; YGR035C has a paralog, YLR346C, that arose from the whole genome duplication
YGR146C	2074.30522518104	-1.5100885181768	0.120197626703664	-12.5633804891987	3.3567821557581494e-36	3.65777362239113e-34	ECL1	Protein of unknown function; mitochondrial-dependent role in the extension of chronological lifespan; overexpression increases oxygen consumption and respiratory activity while deletion results in reduced oxygen consumption under conditions of caloric restriction; induced by iron homeostasis transcription factor Aft2p; multicopy suppressor of temperature sensitive hsf1 mutant; induced by treatment with 8-methoxypsoralen and UVA irradiation
YBR126C	3557.39183640561	-1.67095866144765	0.1331627418775	-12.5482446357617	4.0641979538862796e-36	4.3560206922145095e-34	TPS1	Synthase subunit of trehalose-6-P synthase/phosphatase complex; synthesizes the storage carbohydrate trehalose, which is critically important for survival of long-term desiccation; also found in a monomeric form; expression is induced by the stress response and repressed by the Ras-cAMP pathway; protein abundance increases in response to DNA replication stress and in response to prolonged exposure to boric acid
YIL117C	1748.00127520891	-2.31890171275957	0.184975411210398	-12.5362700781996	4.727267633544659e-36	4.98497996582499e-34	PRM5	Pheromone-regulated protein, predicted to have 1 transmembrane segment; induced during cell integrity signaling; PRM5 has a paralog, YNL058C, that arose from the whole genome duplication
YOL124C	3221.74111324896	1.21324583260292	0.0974929683841197	12.4444444836551	1.49923825082429e-35	1.55587614029987e-33	TRM11	Catalytic subunit of adoMet-dependent tRNA methyltransferase complex; required for the methylation of the guanosine nucleotide at position 10 (m2G10) in tRNAs; contains a THUMP domain and a methyltransferase domain; another complex member is Trm112p
YHL016C	562.431283324141	-1.98086999122422	0.159730548335736	-12.4013221757722	2.57046844291865e-35	2.6258941687190898e-33	DUR3	Plasma membrane transporter for both urea and polyamines; expression is highly sensitive to nitrogen catabolite repression and induced by allophanate, the last intermediate of the allantoin degradative pathway
YLR258W	1754.00941415564	-1.78954668692355	0.145255891363797	-12.319959418662	7.072987315294051e-35	7.11433708729115e-33	GSY2	Glycogen synthase; expression induced by glucose limitation, nitrogen starvation, heat shock, and stationary phase; activity regulated by cAMP-dependent, Snf1p and Pho85p kinases as well as by the Gac1p-Glc7p phosphatase; GSY2 has a paralog, GSY1, that arose from the whole genome duplication; relocalizes from cytoplasm to plasma membrane upon DNA replication stress
YNR068C	345.662533097141	-1.79315947471367	0.145853519115581	-12.294248953244	9.7256493728658e-35	9.6342872120904e-33	YNR068C	Putative protein of unknown function; exhibits homology to C-terminal end of Bul1p; expressed as a readthrough product of BSC5, the readthrough locus being termed BUL3; the BUL3 readthrough product is involved in ubiquitin-mediated sorting of plasma membrane proteins and interacts with WW domains of Rsp5p in vitro, but in a functionally different way than the non-readthrough form
YBL078C	407.476959526156	-1.97314726362741	0.16118894464771	-12.2412071618179	1.87227055318124e-34	1.82700072786551e-32	ATG8	Component of autophagosomes and Cvt vesicles; regulator of Atg1p, targets it to autophagosomes; binds the Atg1p-Atg13p complex, triggering its vacuolar degradation; unique ubiquitin-like protein whose conjugation target is lipid phosphatidylethanolamine (PE); Atg8p-PE is anchored to membranes, is involved in phagophore expansion, and may mediate membrane fusion during autophagosome formation; deconjugation of Atg8p-PE is required for efficient autophagosome biogenesis
YGR254W	26871.5682124328	-2.43794875837962	0.199306148070285	-12.2321804017801	2.09245440345897e-34	2.01183336614923e-32	ENO1	Enolase I, a phosphopyruvate hydratase; catalyzes conversion of 2-phosphoglycerate to phosphoenolpyruvate during glycolysis and the reverse reaction during gluconeogenesis; expression repressed in response to glucose; protein abundance increases in response to DNA replication stress; N-terminally propionylated in vivo; ENO1 has a paralog, ENO2, that arose from the whole genome duplication
YBR296C-A	104.926746253737	-4.56573003912884	0.376354936799433	-12.1314471864149	7.19662616944623e-34	6.81906404287528e-32	YBR296C-A	Putative protein of unknown function; identified by gene-trapping, microarray-based expression analysis, and genome-wide homology searching
YNL208W	13821.7051046621	-1.40887937271728	0.116776196935917	-12.064782119	1.62090785921678e-33	1.5139279405084701e-31	YNL208W	Protein of unknown function; may interact with ribosomes, based on co-purification experiments; authentic, non-tagged protein is detected in purified mitochondria in high-throughput studies; potential orthologs found in other fungi
YDR133C	18156.186640324	-1.255051961834	0.104130944146161	-12.0526321174269	1.87853811544755e-33	1.72984256321072e-31	YDR133C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps YDR134C
YPL165C	399.389466183536	-2.3423298888659	0.194577236368054	-12.0380468578311	2.24201048092992e-33	2.0358700728222e-31	SET6	SET domain protein of unknown function; deletion heterozygote is sensitive to compounds that target ergosterol biosynthesis, may be involved in compound availability
YPR078C	212.122059457415	-3.16253522769708	0.263366307833237	-12.0081237942539	3.2206913700747e-33	2.88450413391074e-31	YPR078C	Putative protein of unknown function; possible role in DNA metabolism and/or in genome stability; expression is heat-inducible
YDR194C	4541.7684332878	0.956352343013176	0.0796681622695198	12.0041973577576	3.37724443892887e-33	2.9838411002320203e-31	MSS116	Mitochondrial transcription elongation factor; DEAD-box protein; required for efficient splicing of mitochondrial Group I and II introns; non-polar RNA helicase that also facilities strand annealing; promotes RNA folding by stabilizing an early assembly intermediate
YPL017C	871.471584818637	-2.51324697744224	0.209393896561204	-12.0024844024412	3.44788879364676e-33	3.0056395910483304e-31	IRC15	Microtubule associated protein; regulates microtubule dynamics; required for accurate meiotic chromosome segregation; null mutant displays large budded cells due to delayed mitotic progression, increased levels of spontaneous Rad52 foci; IRC15 has a paralog, LPD1, that arose from the whole genome duplication
YNL007C	4830.79577684067	-1.9536988582527	0.166218286851534	-11.7538141877117	6.75017198183637e-32	5.80692426542713e-30	SIS1	Type II HSP40 co-chaperone that interacts with the HSP70 protein Ssa1p; shuttles between cytosol and nucleus; mediates delivery of misfolded proteins into the nucleus for degradation; involved in proteasomal degradation of misfolded cytosolic proteins; protein abundance increases in response to DNA replication stress; polyQ aggregates sequester Sis1p and interfere with clearance of misfolded proteins; similar to bacterial DnaJ proteins and mammalian DnaJB1
YGR044C	1464.66371199469	-1.12564264853431	0.0964359628773568	-11.6724364536688	1.76300600115835e-31	1.49695236825627e-29	RME1	Zinc finger protein involved in control of meiosis; prevents meiosis by repressing IME1 expression and promotes mitosis by activating CLN2 expression; directly repressed by a1-alpha2 regulator; mediates cell type control of sporulation; relocalizes from nucleus to cytoplasm upon DNA replication stress
YDL022W	2854.17855062983	-1.85322159345764	0.159402488326207	-11.6260518447187	3.03827854083677e-31	2.54670065384498e-29	GPD1	NAD-dependent glycerol-3-phosphate dehydrogenase; key enzyme of glycerol synthesis, essential for growth under osmotic stress; expression regulated by high-osmolarity glycerol response pathway; protein abundance increases in response to DNA replication stress; constitutively inactivated via phosphorylation by the protein kinases Ypk1p and Ypk2p, dephosphorylation increases catalytic activity; forms a heterodimer with Pnc1p to facilitate its peroxisomal import
YFL027C	791.363875164995	1.56794768671374	0.134890722412851	11.6238363815328	3.11813035877319e-31	2.58054889691888e-29	GYP8	GTPase-activating protein for yeast Rab family members; Ypt1p is the preferred in vitro substrate but also acts on Sec4p, Ypt31p and Ypt32p; involved in the regulation of ER to Golgi vesicle transport
YNL104C	9139.27272854643	-1.10484347958579	0.0954045404074791	-11.5806173885114	5.1672560861277404e-31	4.2229400363878996e-29	LEU4	Alpha-isopropylmalate synthase (2-isopropylmalate synthase); the main isozyme responsible for the first step in the leucine biosynthesis pathway; LEU4 has a paralog, LEU9, that arose from the whole genome duplication
YDR399W	7158.52297320878	1.15233199704335	0.099583910139019	11.5714676741925	5.74907121424237e-31	4.63629208705282e-29	HPT1	Dimeric hypoxanthine-guanine phosphoribosyltransferase; catalyzes the transfer of the phosphoribosyl portion of 5-phosphoribosyl-alpha-1-pyrophosphate to a purine base (either guanine or hypoxanthine) to form pyrophosphate and a purine nucleotide (either guanosine monophosphate or inosine monophosphate); mutations in the human homolog HPRT1 can cause Lesch-Nyhan syndrome and Kelley-Seegmiller syndrome
YMR006C	2656.20148283383	1.186013483558	0.102503294049823	11.5704914125152	5.814866184434551e-31	4.63629208705282e-29	PLB2	Phospholipase B (lysophospholipase) involved in lipid metabolism; displays transacylase activity in vitro; overproduction confers resistance to lysophosphatidylcholine
YAL061W	688.118757848343	-1.67884380241685	0.145514345991209	-11.5373078233694	8.55613184078577e-31	6.739757828320159e-29	BDH2	Putative medium-chain alcohol dehydrogenase with similarity to BDH1; transcription induced by constitutively active PDR1 and PDR3
