	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YLR304C	16430.8663190706	3.15903131105005	0.0845908280781475	37.3448443858671	3.07421716979365e-305	1.54491236694322e-302	ACO1	Aconitase; required for the tricarboxylic acid (TCA) cycle and also independently required for mitochondrial genome maintenance; component of the mitochondrial nucleoid; mutation leads to glutamate auxotrophy; human homolog ACO2 can complement yeast null mutant
YOL058W	15876.5168150842	2.78532740929321	0.0754907940262387	36.8962526520135	5.30682250314357e-298	2.47639081521692e-295	ARG1	Arginosuccinate synthetase; catalyzes the formation of L-argininosuccinate from citrulline and L-aspartate in the arginine biosynthesis pathway; potential Cdc28p substrate
YNL145W	5187.81552565848	-7.92581273920054	0.215093850273663	-36.8481606011356	3.12980461749479e-297	1.36313423773956e-294	MFA2	Mating pheromone a-factor; made by a cells; interacts with alpha cells to induce cell cycle arrest and other responses leading to mating; biogenesis involves C-terminal modification, N-terminal proteolysis, and export; also encoded by MFA1
YDR461W	6117.06676659708	-7.80301593652362	0.2134598355595	-36.5549608715435	1.48722174196531e-292	6.0725122751621e-290	MFA1	Mating pheromone a-factor; made by a cells; interacts with alpha cells to induce cell cycle arrest and other responses leading to mating; biogenesis involves C-terminal modification, N-terminal proteolysis, and export; also encoded by MFA2
YLR040C	3347.1694207626	3.18744245651349	0.0893571936329227	35.670798588499	1.12166228401437e-278	4.31048217733287e-276	AFB1	MATalpha-specific a-factor blocker; contributes to mating efficiency under certain conditions; localizes to the cell wall; predicted to be a GPI-attached protein; upregulated by Mcm1p-Alpha1p transcription factor; partially overlaps the dubious ORF YLR041W
YPR157W	1733.92276161467	3.9901335888953	0.114645646779271	34.8040566823925	2.1117557631218798e-265	7.66450022248625e-263	TDA6	Putative protein of unknown function; induced by treatment with 8-methoxypsoralen and UVA irradiation; null mutant is sensitive to expression of the top1-T722A allele; SWAT-GFP and mCherry fusion proteins localize to the cell periphery and vacuole; TDA6 has a paralog, VPS62, that arose from the whole genome duplication
YER150W	3696.05408485744	3.87170153434803	0.112516400094734	34.4101084916353	1.78028128639131e-259	6.12135665473392e-257	SPI1	GPI-anchored cell wall protein involved in weak acid resistance; basal expression requires Msn2p/Msn4p; expression is induced under conditions of stress and during the diauxic shift; SPI1 has a paralog, SED1, that arose from the whole genome duplication
YGL032C	1864.45124600694	-7.3766923872509	0.216427606199579	-34.0838792092376	1.27855152497336e-254	4.17638855632549e-252	AGA2	Adhesion subunit of a-agglutinin of a-cells; C-terminal sequence acts as a ligand for alpha-agglutinin (Sag1p) during agglutination, modified with O-linked oligomannosyl chains, linked to anchorage subunit Aga1p via two disulfide bonds
YER130C	4874.21974015008	2.3772068969466	0.070462886753034	33.7370069051882	1.65799213012897e-249	5.1579345648250107e-247	COM2	Transcription factor that binds IME1 Upstream Activation Signal (UAS)ru; COM2 transcription is regulated by Haa1p, Sok2p and Zap1p transcriptional activators; may bind the IME1 promoter under all growth conditions to negatively regulate its transcription in the absence of a positive regulator that binds more effectively; repressor activity may depend on phosphorylation by PKA; C. albicans homolog (MNL1) plays a role in adaptation to stress
YGR138C	8899.94794625084	3.38567026416117	0.102843938171767	32.9204649719511	1.12002791044294e-237	3.32597379041988e-235	TPO2	Polyamine transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; specific for spermine; localizes to the plasma membrane; transcription of TPO2 is regulated by Haa1p; TPO2 has a paralog, TPO3, that arose from the whole genome duplication
YLL026W	7658.67557857566	3.18484982996811	0.0987161759303546	32.2626945376719	2.3349965462403198e-228	6.63240540721217e-226	HSP104	Disaggregase; heat shock protein that cooperates with Ydj1p (Hsp40) and Ssa1p (Hsp70) to refold and reactivate previously denatured, aggregated proteins; responsive to stresses including: heat, ethanol, and sodium arsenite; involved in [PSI+] propagation; protein becomes more abundant and forms cytoplasmic foci in response to DNA replication stress; potentiated Hsp104p variants decrease TDP-43 proteotoxicity by eliminating its cytoplasmic aggregation
YPR036W-A	13667.9686801635	2.92394982362679	0.0906789149077172	32.2450905660093	4.1220547795138595e-228	1.12205766144017e-225	SPO24	Small (67 amino acids) protein involved in sporulation; localizes to the prospore membrane; phosphorylated during meiosis; a longer, 5'-extended mRNA is also transcribed beginning in mid-meiosis, regulated by two MSEs (middle sporulation elements), and includes an uORF of 15 codons in its 5'-UTR; evidence transcription is regulated by Pdr1p
YOR136W	13772.6929030351	3.51152259423546	0.109243795850984	32.1439086483722	1.07446148642096e-226	2.8077827563152397e-224	IDH2	Subunit of mitochondrial NAD(+)-dependent isocitrate dehydrogenase; complex catalyzes the oxidation of isocitrate to alpha-ketoglutarate in the TCA cycle; phosphorylated
YNL037C	10878.9755706433	3.48055275541706	0.108995614627722	31.932961406796	9.31513363720428e-224	2.3406064635329097e-221	IDH1	Subunit of mitochondrial NAD(+)-dependent isocitrate dehydrogenase; complex catalyzes the oxidation of isocitrate to alpha-ketoglutarate in the TCA cycle
YGR052W	1460.92959977944	3.1204419539639	0.0996948842750357	31.2999205190439	4.67793928447854e-215	1.13188804983327e-212	FMP48	Putative protein of unknown function; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies; induced by treatment with 8-methoxypsoralen and UVA irradiation
YGR254W	34920.3517541004	2.86023043985458	0.0927483712535222	30.8386055862514	7.96358873669441e-209	1.85807590060088e-206	ENO1	Enolase I, a phosphopyruvate hydratase; catalyzes conversion of 2-phosphoglycerate to phosphoenolpyruvate during glycolysis and the reverse reaction during gluconeogenesis; expression repressed in response to glucose; protein abundance increases in response to DNA replication stress; N-terminally propionylated in vivo; ENO1 has a paralog, ENO2, that arose from the whole genome duplication
YPR156C	6029.93740937952	2.27969751266677	0.0766047872589951	29.7592042773943	1.31828626599173e-194	2.96978075024965e-192	TPO3	Polyamine transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; specific for spermine; localizes to the plasma membrane; TPO3 has a paralog, TPO2, that arose from the whole genome duplication
YJL088W	2119.92302393614	2.55937560677011	0.0863211852762021	29.6494493047202	3.4474391614281096e-193	7.50737334720329e-191	ARG3	Ornithine carbamoyltransferase; also known as carbamoylphosphate:L-ornithine carbamoyltransferase; catalyzes the biosynthesis of the arginine precursor citrulline
YPL240C	2887.06895451395	2.20894609154626	0.0754946810573454	29.2596254545185	3.3871606516283996e-188	7.1381679151897805e-186	HSP82	Hsp90 chaperone; redundant in function with Hsc82p; required for pheromone signaling, negative regulation of Hsf1p; docks with Tom70p for mitochondrial preprotein delivery; promotes telomerase DNA binding, nucleotide addition; protein abundance increases in response to DNA replication stress; contains two acid-rich unstructured regions that promote solubility of chaperone-substrate complexes; HSP82 has a paralog, HSC82, that arose from the whole genome duplication
YCL040W	4490.04552804765	2.64001514915635	0.0933290288269057	28.2871811947459	4.9690090770131996e-176	1.0144542593789801e-173	GLK1	Glucokinase; catalyzes the phosphorylation of glucose at C6 in the first irreversible step of glucose metabolism; one of three glucose phosphorylating enzymes; expression regulated by non-fermentable carbon sources; GLK1 has a paralog, EMI2, that arose from the whole genome duplication
YMR145C	11677.2006405891	1.81657071415699	0.0653081519593356	27.8153746455433	2.8271350777528e-170	5.596870746351209e-168	NDE1	Mitochondrial external NADH dehydrogenase; type II NAD(P)H:quinone oxidoreductase that catalyzes the oxidation of cytosolic NADH; Nde1p and Nde2p provide cytosolic NADH to the mitochondrial respiratory chain; NDE1 has a paralog, NDE2, that arose from the whole genome duplication
YKL109W	4635.78331802606	2.64734756022493	0.0958225138305955	27.6276154151536	5.18523836534684e-168	9.96328301200322e-166	HAP4	Transcription factor; subunit of the heme-activated, glucose-repressed Hap2p/3p/4p/5p CCAAT-binding complex, a transcriptional activator and global regulator of respiratory gene expression; provides the principal activation function of the complex; involved in diauxic shift
YMR316W	1371.1819040742	2.39707873175078	0.0873609703076172	27.4387832840013	9.45589854260217e-166	1.76501100510914e-163	DIA1	Protein of unknown function; involved in invasive and pseudohyphal growth; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm in a punctate pattern
YOL016C	2089.06514774725	2.73534773127397	0.103269759726907	26.4874028806447	1.35387076791666e-154	2.4568993685554204e-152	CMK2	Calmodulin-dependent protein kinase; may play a role in stress response, many CA++/calmodulan dependent phosphorylation substrates demonstrated in vitro, amino acid sequence similar to mammalian Cam Kinase II; CMK2 has a paralog, CMK1, that arose from the whole genome duplication
YJR109C	8678.47291773635	1.9703764122529	0.0745050957137713	26.4461966443552	4.03544838516043e-154	7.12529305412246e-152	CPA2	Large subunit of carbamoyl phosphate synthetase; carbamoyl phosphate synthetase catalyzes a step in the synthesis of citrulline, an arginine precursor
YHR018C	9632.1383653973	1.82586922075384	0.069341765364971	26.3314499009886	8.372058346001929e-153	1.43933308353765e-150	ARG4	Argininosuccinate lyase; catalyzes the final step in the arginine biosynthesis pathway
YAL061W	1352.41208840865	2.84458624541392	0.108419522349578	26.2368453924939	1.00996675530897e-151	1.69182379805988e-149	BDH2	Putative medium-chain alcohol dehydrogenase with similarity to BDH1; transcription induced by constitutively active PDR1 and PDR3
YOR135C	1510.19101870548	3.48777122890994	0.133740704242794	26.0786067237855	6.37591708891358e-150	1.0413466585468099e-147	IRC14	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified gene YOR136W; null mutant displays increased levels of spontaneous Rad52 foci
YGL117W	1407.70842232331	2.26295278508506	0.0911354708768646	24.8306478620448	4.18518372601232e-136	6.668732995619139e-134	YGL117W	Putative protein of unknown function
YDR258C	1191.48108588347	2.40112999489235	0.0985294244465074	24.3696744234607	3.5870271237018e-131	5.5795352855104496e-129	HSP78	Oligomeric mitochondrial matrix chaperone; cooperates with Ssc1p in mitochondrial thermotolerance after heat shock; able to prevent the aggregation of misfolded proteins as well as resolubilize protein aggregates
YMR120C	8723.72416344345	1.53360899036202	0.0636680457134978	24.0875775779763	3.3736369050176596e-128	5.12557439546056e-126	ADE17	Enzyme of 'de novo' purine biosynthesis; contains both 5-aminoimidazole-4-carboxamide ribonucleotide transformylase and inosine monophosphate cyclohydrolase activities; ADE17 has a paralog, ADE16, that arose from the whole genome duplication; ade16 ade17 mutants require adenine and histidine
YMR102C	4094.21319376509	2.33591695367009	0.0970745205502905	24.0631315038012	6.08332359311871e-128	9.0323529622374e-126	YMR102C	Protein of unknown function; transcription is activated by paralogous transcription factors Yrm1p and Yrr1p along with genes involved in multidrug resistance; mutant shows increased resistance to azoles; not an essential gene; YMR102C has a paralog, DGR2, that arose from the whole genome duplication
YIL116W	3506.88560357976	1.72558350716828	0.071745742366576	24.051371555285	8.07643358073157e-128	1.1725186796204299e-125	HIS5	Histidinol-phosphate aminotransferase; catalyzes the seventh step in histidine biosynthesis; responsive to general control of amino acid biosynthesis; mutations cause histidine auxotrophy and sensitivity to Cu, Co, and Ni salts
YGL179C	1003.03347454799	2.10091982554242	0.0902382494291755	23.2819213452423	6.75967944060624e-120	9.60021430119143e-118	TOS3	Protein kinase; related to and functionally redundant with Elm1p and Sak1p for the phosphorylation and activation of Snf1p; functionally orthologous to LKB1, a mammalian kinase associated with Peutz-Jeghers cancer-susceptibility syndrome; TOS3 has a paralog, SAK1, that arose from the whole genome duplication
YJL133C-A	994.641726639437	2.84893885026558	0.122599962141393	23.2376813214668	1.89515298912565e-119	2.6342626548846504e-117	YJL133C-A	Putative protein of unknown function; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
YOR134W	429.014405374716	4.08867761562241	0.177195876562113	23.0743383816225	8.38222320588608e-118	1.14085550425112e-115	BAG7	Rho GTPase activating protein (RhoGAP); stimulates the intrinsic GTPase activity of Rho1p, which plays a bud growth by regulating actin cytoskeleton organization and cell wall biosynthesis, resulting in the downregulation of Rho1p; structurally and functionally related to Sac7p; BAG7 has a paralog, SAC7, that arose from the whole genome duplication
YOR049C	1239.67804163437	1.96062460450473	0.0860188478281905	22.7929651931723	5.38434445792835e-115	7.17875966196856e-113	RSB1	Putative sphingoid long-chain base (LCB) efflux transporter; integral membrane transporter that localizes to the plasma membrane and may transport long chain bases (LCBs) from the cytoplasmic side toward the extracytoplasmic side of the membrane; role in glycerophospholipid translocation; suppressor of the sphingoid LCB sensitivity of an LCB-lyase mutation
YBL043W	1017.38693033822	3.42881480863108	0.151077229133592	22.6957750568692	4.931758915100469e-114	6.44383619847028e-112	ECM13	Non-essential protein of unknown function; induced by treatment with 8-methoxypsoralen and UVA irradiation; ECM13 has a paralog, YJR115W, that arose from the whole genome duplication
YOR153W	45889.3465352999	1.76817792608941	0.0781114857194607	22.6365931950118	1.8910619351465502e-113	2.4224132592769402e-111	PDR5	Plasma membrane ATP-binding cassette (ABC) transporter; multidrug transporter actively regulated by Pdr1p; also involved in steroid transport, cation resistance, and cellular detoxification during exponential growth; PDR5 has a paralog, PDR15, that arose from the whole genome duplication
YCL030C	13895.6281679473	2.16465761504626	0.0957706041126628	22.6025264756584	4.09273308093014e-113	5.1418894649455006e-111	HIS4	Multifunctional enzyme containing phosphoribosyl-ATP pyrophosphatase; phosphoribosyl-AMP cyclohydrolase, and histidinol dehydrogenase activities; catalyzes the second, third, ninth and tenth steps in histidine biosynthesis
YLR027C	10912.3627167328	1.41697972202929	0.0628656882555955	22.5397949397804	1.6909997826548e-112	2.08439652454412e-110	AAT2	Cytosolic aspartate aminotransferase involved in nitrogen metabolism; localizes to peroxisomes in oleate-grown cells
YGR250C	2863.04641947218	1.88720441484343	0.0845935224193325	22.3090889334115	3.01575712981319e-110	3.64850765353141e-108	RIE1	Putative RNA binding protein; localizes to stress granules induced by glucose deprivation; interacts with Rbg1p in a two-hybrid assay; protein abundance increases in response to DNA replication stress
YER069W	5151.71197935561	1.82814939896365	0.0819511908031808	22.3077832188461	3.1050743699090504e-110	3.6882637924756e-108	ARG5,6	Acetylglutamate kinase and N-acetyl-gamma-glutamyl-phosphate reductase; N-acetyl-L-glutamate kinase (NAGK) catalyzes the 2nd and N-acetyl-gamma-glutamyl-phosphate reductase (NAGSA), the 3rd step in arginine biosynthesis; synthesized as a precursor which is processed in the mitochondrion to yield mature NAGK and NAGSA; enzymes form a metabolon complex with Arg2p; NAGK C-terminal domain stabilizes the enzymes, slows catalysis and is involved in feed-back inhibition by arginine
YER053C-A	319.535321947904	5.02961636599882	0.226750946548542	22.181236473569	5.21265354107016e-109	6.08111885425203e-107	YER053C-A	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the endoplasmic reticulum; protein abundance increases in response to DNA replication stress
YCR005C	3497.5001526867	2.65408012844494	0.119756863542307	22.162238137669	7.9499733498339305e-109	9.111785244643001e-107	CIT2	Citrate synthase, peroxisomal isozyme involved in glyoxylate cycle; catalyzes condensation of acetyl coenzyme A and oxaloacetate to form citrate; expression is controlled by Rtg1p and Rtg2p transcription factors; SCF-Ucc1 regulates level of Cit2p to maintain citrate homeostasis; oxaloacetate-dependent positive feedback loop inhibits Cit2p ubiquitination; CIT2 has a paralog, CIT1, that arose from the whole genome duplication
YLR297W	1996.16459554292	3.43963598701124	0.157627186539181	21.8213371851071	1.4554100816709998e-105	1.6393438040614898e-103	YLR297W	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the vacuole; not an essential gene; induced by treatment with 8-methoxypsoralen and UVA irradiation; relocalizes from nucleus to vacuole upon DNA replication stress; YLR297W has a paralog, YOR186W, that arose from the whole genome duplication
YOR220W	1432.46741664233	1.95753056660422	0.0909421504169101	21.5250085645679	9.0803627405352e-103	1.00545779294774e-100	RCN2	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm; phosphorylated in response to alpha factor; protein abundance increases in response to DNA replication stress
YMR062C	5647.88123961273	1.79270451303932	0.0850206984865421	21.0855067642509	1.0805037594785701e-98	1.17648851011225e-96	ARG7	Mitochondrial ornithine acetyltransferase; catalyzes the fifth step in arginine biosynthesis; also possesses acetylglutamate synthase activity, regenerates acetylglutamate while forming ornithine
YNL160W	15505.8241614691	1.57802297670419	0.0761844585153105	20.713187537942	2.63434753437185e-95	2.8213430232870902e-93	YGP1	Cell wall-related secretory glycoprotein; induced by nutrient deprivation-associated growth arrest and upon entry into stationary phase; may be involved in adaptation prior to stationary phase entry; YGP1 has a paralog, SPS100, that arose from the whole genome duplication
YFR015C	615.314120940125	3.70154352420181	0.184045193112121	20.1121445315164	5.77713132379101e-90	6.08741918360108e-88	GSY1	Glycogen synthase; expression induced by glucose limitation, nitrogen starvation, environmental stress, and entry into stationary phase; GSY1 has a paralog, GSY2, that arose from the whole genome duplication; relocalizes from nucleus to cytoplasmic foci upon DNA replication stress
YER067W	318.158078679275	4.00114562425153	0.199098617228632	20.0963004160741	7.95042285879052e-90	8.24446230737754e-88	RGI1	Protein of unknown function; involved in energy metabolism under respiratory conditions; protein abundance is increased upon intracellular iron depletion or in response to DNA replication stress; RGI1 has a paralog, RGI2, that arose from the whole genome duplication
YJL016W	1684.15694098214	1.49510299856205	0.0753272708371419	19.8480972687099	1.14453506141551e-87	1.15034577788115e-85	TPH3	Putative protein of unknown function; GFP-fusion protein localizes to the cytoplasm; contains two adjacent PH-like domains; conserved in closely related Saccharomyces species
YPL250C	1665.48693292968	2.17880671419419	0.109773215283884	19.8482544996026	1.14095983224197e-87	1.15034577788115e-85	ATG41	Protein of unknown function; required for selective and nonselective autophagy, and mitophagy; regulates the rate of autophagosome formation; interacts with Atg9p, and has a similar peri-mitochondrial localization; elevated Gcn4p-dependent expression under autophagy-inducing conditions; mobilized into polysomes upon a shift from a fermentable to nonfermentable carbon source; potential Cdc28p substrate; ATG41 has a paralog, ICY1, that arose from the whole genome duplication
YPL014W	2758.10961905178	3.84298882092718	0.194362489523885	19.772276175002	5.15948434107566e-87	5.10710775761322e-85	CIP1	Cyclin-dependent kinase inhibitor; interacts with and inhibits the Cdc28p/Cln2p, G1/S phase cyclin-dependent kinase complex but not S-phase, or M-phase complexes; overexpression blocks cells in G1 phase and stabilizes the Cdc28p inhibitor Sic1p, while disruption accelerates the G1/S phase transition; phosphorylated during S phase in a Cdc28p-dependent manner; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and to the nucleus
YPL265W	2188.10004221399	1.48768676012505	0.075369493874629	19.7385796778693	1.00565324007906e-86	9.805869578263451e-85	DIP5	Dicarboxylic amino acid permease; mediates high-affinity and high-capacity transport of L-glutamate and L-aspartate; also a transporter for Gln, Asn, Ser, Ala, and Gly; relocalizes from plasma membrane to vacuole upon DNA replication stress
YBR145W	2820.2814097446	2.47420626912574	0.125536467861384	19.709063918046	1.80270761256964e-86	1.73192482837021e-84	ADH5	Alcohol dehydrogenase isoenzyme V; involved in ethanol production; ADH5 has a paralog, ADH1, that arose from the whole genome duplication
YDR247W	1376.86019000079	2.25371522146594	0.114460626633005	19.6898731709028	2.63348088730104e-86	2.49341023720836e-84	VHS1	Cytoplasmic serine/threonine protein kinase; identified as a high-copy suppressor of the synthetic lethality of a sis2 sit4 double mutant, suggesting a role in G1/S phase progression; VHS1 has a paralog, SKS1, that arose from the whole genome duplication
YHL021C	978.630396169064	2.30276630099096	0.117631062494615	19.5761753074056	2.46875956236063e-85	2.3040580315574298e-83	AIM17	Protein of unknown function; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies; null mutant displays reduced frequency of mitochondrial genome loss
YGR079W	3058.98266857881	-1.96877275850004	0.100981690071132	-19.4963340097916	1.17938880770575e-84	1.08520381418897e-82	YGR079W	Putative protein of unknown function; YGR079W is not an essential gene
YBR056W-A	495.086169033074	2.26188610956583	0.117621686757969	19.230179160924	2.0691212329831498e-82	1.87744014098318e-80	YBR056W-A	Protein of unknown function; mRNA identified as translated by ribosome profiling data; partially overlaps dubious ORF YBR056C-B; YBR056W-A has a paralog, YDR034W-B, that arose from the whole genome duplication
YIR034C	1667.29138726187	1.4984792194683	0.0783589577476582	19.1232663442756	1.6165941751009199e-81	1.4467410610869e-79	LYS1	Saccharopine dehydrogenase (NAD+, L-lysine-forming); catalyzes the conversion of saccharopine to L-lysine, which is the final step in the lysine biosynthesis pathway; also has mRNA binding activity
YNL007C	4050.5427251948	1.60778628167463	0.0841580503557718	19.104367019885	2.32226553953844e-81	2.05018388781144e-79	SIS1	Type II HSP40 co-chaperone that interacts with the HSP70 protein Ssa1p; shuttles between cytosol and nucleus; mediates delivery of misfolded proteins into the nucleus for degradation; involved in proteasomal degradation of misfolded cytosolic proteins; protein abundance increases in response to DNA replication stress; polyQ aggregates sequester Sis1p and interfere with clearance of misfolded proteins; similar to bacterial DnaJ proteins and mammalian DnaJB1
YDL124W	6028.34524360876	1.4530885013061	0.0766319333726824	18.9619188418401	3.52062371398228e-80	3.06669796312617e-78	YDL124W	NADPH-dependent alpha-keto amide reductase; reduces aromatic alpha-keto amides, aliphatic alpha-keto esters, and aromatic alpha-keto esters; member of the aldo-keto reductase (AKR) family; protein abundance increases in response to DNA replication stress
YNR001C	3103.5431922849	1.71253740937987	0.0909831944714162	18.8225684900291	4.933403933537e-79	4.24077998655226e-77	CIT1	Citrate synthase; catalyzes the condensation of acetyl coenzyme A and oxaloacetate to form citrate; the rate-limiting enzyme of the TCA cycle; nuclear encoded mitochondrial protein; CIT1 has a paralog, CIT2, that arose from the whole genome duplication
YER175C	1943.22051875795	1.86277189807884	0.0993109586886781	18.7569621990891	1.69832592757795e-78	1.44093029673594e-76	TMT1	Trans-aconitate methyltransferase; cytosolic enzyme that catalyzes the methyl esterification of 3-isopropylmalate, an intermediate of the leucine biosynthetic pathway, and trans-aconitate, which inhibits the citric acid cycle
YMR272C	5508.87100636289	1.33488607600811	0.0711896061479174	18.7511372549876	1.89495134689362e-78	1.58714322426359e-76	SCS7	Sphingolipid alpha-hydroxylase; functions in the alpha-hydroxylation of sphingolipid-associated very long chain fatty acids, has both cytochrome b5-like and hydroxylase/desaturase domains, not essential for growth
YBR126C	3753.12307570143	1.75371951877999	0.0938837619932707	18.6796894537065	7.24393379316821e-78	5.9904581608567e-76	TPS1	Synthase subunit of trehalose-6-P synthase/phosphatase complex; synthesizes the storage carbohydrate trehalose, which is critically important for survival of long-term desiccation; also found in a monomeric form; expression is induced by the stress response and repressed by the Ras-cAMP pathway; protein abundance increases in response to DNA replication stress and in response to prolonged exposure to boric acid
YCL036W	1618.02290465718	-1.72564997326783	0.0926820326458988	-18.6190346068569	2.2523800350564197e-77	1.83934984612795e-75	GFD2	Protein of unknown function; identified as a high-copy suppressor of a dbp5 mutation; GFD2 has a paralog, YDR514C, that arose from the whole genome duplication
YDR055W	5497.2209024072	1.53030659169765	0.0823360313186176	18.5861106879901	4.162920277779169e-77	3.35757508330016e-75	PST1	Cell wall protein that contains a putative GPI-attachment site; secreted by regenerating protoplasts; up-regulated by activation of the cell integrity pathway, as mediated by Rlm1p; upregulated by cell wall damage via disruption of FKS1; PST1 has a paralog, ECM33, that arose from the whole genome duplication
YLR152C	930.313529215449	1.7254982275272	0.0938972809569616	18.3764450891618	2.0283328997833e-75	1.6159876627176e-73	YLR152C	Putative protein of unknown function; YLR152C is not an essential gene
YGL037C	4038.37797103374	1.934220461317	0.105654464618912	18.3070395396313	7.2717340616372e-75	5.723643207792271e-73	PNC1	Nicotinamidase that converts nicotinamide to nicotinic acid; part of the NAD(+) salvage pathway; required for life span extension by calorie restriction; lacks a peroxisomal targeting signal but is imported into peroxisomes via binding to Gpd1p; PNC1 expression responds to all known stimuli that extend replicative life span; protein increases in abundance and relative distribution to cytoplasmic foci decreases upon DNA replication stress
YJL170C	280.10600928912	-3.72227891625975	0.203661265860463	-18.2768132198984	1.26611102369935e-74	9.84702775931887e-73	ASG7	Protein that regulates signaling from G protein beta subunit Ste4p; contributes to relocalization of Ste4p within the cell; specific to a-cells and induced by alpha-factor
YDL182W	6612.88389173672	1.2319104469585	0.0685190440407799	17.9790956544186	2.84088409450707e-72	2.18347009287232e-70	LYS20	Homocitrate synthase isozyme and functions in DNA repair; catalyzes the condensation of acetyl-CoA and alpha-ketoglutarate to form homocitrate, which is the first step in the lysine biosynthesis pathway; LYS20 has a paralog, LYS21, that arose from the whole genome duplication
