	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YER062C	14148.1528083794	-2.87718565852815	0.140059060884523	-20.5426599347281	8.952289494894829e-94	4.8789977747176804e-91	GPP2	DL-glycerol-3-phosphate phosphatase involved in glycerol biosynthesis; also known as glycerol-1-phosphatase; induced in response to hyperosmotic or oxidative stress, and during diauxic shift; GPP2 has a paralog, GPP1, that arose from the whole genome duplication
YBR072W	10368.5981918113	-5.21583392999973	0.256962675582334	-20.2980215635578	1.3386697776858e-91	6.73453872774243e-89	HSP26	Small heat shock protein (sHSP) with chaperone activity; forms hollow, sphere-shaped oligomers that suppress unfolded proteins aggregation; long-lived protein that is preferentially retained in mother cells and forms cytoplasmic foci; oligomer activation requires heat-induced conformational change; also has mRNA binding activity
YKL216W	19930.4825945256	2.0849639947427	0.102773683175699	20.2869443841797	1.67699440745689e-91	7.83395958912005e-89	URA1	Dihydroorotate dehydrogenase; catalyzes the fourth enzymatic step in the de novo biosynthesis of pyrimidines, converting dihydroorotic acid into orotic acid
YHR137W	1071.17635431769	-3.84868146346084	0.195433802378662	-19.6930183858566	2.47493407957333e-86	1.07907125869397e-83	ARO9	Aromatic aminotransferase II; catalyzes the first step of tryptophan, phenylalanine, and tyrosine catabolism
YGR256W	2041.64511152453	-4.08433538638583	0.208891119588029	-19.5524606045526	3.93096010700245e-85	1.60677994373725e-82	GND2	6-phosphogluconate dehydrogenase (decarboxylating); catalyzes an NADPH regenerating reaction in the pentose phosphate pathway; required for growth on D-glucono-delta-lactone; GND2 has a paralog, GND1, that arose from the whole genome duplication
YOL082W	3145.1405322895	-2.26656106089376	0.12003566868429	-18.8823962555256	1.59196873536753e-79	6.124397370178609e-77	ATG19	Receptor protein for the cytoplasm-to-vacuole targeting (Cvt) pathway; delivers cargo proteins aminopeptidase I (Ape1p) and alpha-mannosidase (Ams1p) to the phagophore assembly site for packaging into Cvt vesicles; interaction with Atg19p during the Cvt pathway requires phosphorylation by Hrr25p
YPL223C	3412.15877663035	-5.36384642406644	0.285431443588754	-18.7920656414947	8.769841771949229e-79	3.1863758438082203e-76	GRE1	Hydrophilin essential in desiccation-rehydration process; stress induced (osmotic, ionic, oxidative, heat shock and heavy metals); regulated by the HOG pathway; GRE1 has a paralog, SIP18, that arose from the whole genome duplication
YML128C	6206.32466898877	-3.26181617795263	0.180019907341025	-18.1191970717635	2.24852420761984e-73	7.73965700938617e-71	MSC1	Protein of unknown function; mutant is defective in directing meiotic recombination events to homologous chromatids; the authentic, non-tagged protein is detected in highly purified mitochondria and is phosphorylated
YKR039W	3151.89022714717	-3.70318720211493	0.212874379199946	-17.3961150986453	8.82916316904719e-68	2.88713635627843e-65	GAP1	General amino acid permease; Gap1p senses the presence of amino acid substrates to regulate localization to the plasma membrane when needed; essential for invasive growth
YPL079W	19858.1709478775	2.138229099027	0.123669957729208	17.2898021337481	5.6144658319527e-67	1.7485050733795598e-64	RPL21B	Ribosomal 60S subunit protein L21B; homologous to mammalian ribosomal protein L21, no bacterial homolog; RPL21B has a paralog, RPL21A, that arose from the whole genome duplication
YDL021W	1293.8891891481	-3.21889211976082	0.190645867923259	-16.8841431226641	5.8864764135134e-64	1.7498888974717102e-61	GPM2	Homolog of Gpm1p phosphoglycerate mutase; converts 3-phosphoglycerate to 2-phosphoglycerate in glycolysis; may be non-functional; GPM2 has a paralog, GPM3, that arose from the whole genome duplication
YOL052C-A	2426.27347700683	-3.30785253893196	0.197498655204794	-16.7487344939231	5.78437112606325e-63	1.64477335497625e-60	DDR2	Multi-stress response protein; expression is activated by a variety of xenobiotic agents and environmental or physiological stresses; DDR2 has a paralog, HOR7, that arose from the whole genome duplication
YCL025C	3094.28314388851	-1.78067138307474	0.106497957994955	-16.7202396797043	9.334307199297251e-63	2.5435987118085e-60	AGP1	Low-affinity amino acid permease with broad substrate range; involved in uptake of asparagine, glutamine, and other amino acids; expression regulated by SPS plasma membrane amino acid sensor system (Ssy1p-Ptr3p-Ssy5p); AGP1 has a paralog, GNP1, that arose from the whole genome duplication
YDR481C	13420.7691434914	-3.81486154218564	0.230020582431667	-16.5848703705414	8.96589398180195e-62	2.34547786563939e-59	PHO8	Repressible vacuolar alkaline phosphatase; regulated by levels of Pi and by Pho4p, Pho9p, Pho80p, Pho81p and Pho85p; dephosphorylates phosphotyrosyl peptides; contributes to NAD+ metabolism by producing nicotinamide riboside from NMN
YCL038C	2160.23900115357	-2.85322684914845	0.173528223238213	-16.4424368319133	9.502015820590011e-61	2.39012244102533e-58	ATG22	Vacuolar integral membrane protein required for efflux of amino acids; required for efflux of amino acids during autophagic body breakdown in the vacuole; null mutation causes a gradual loss of viability during starvation
YPL017C	2082.96853560879	-3.26009542232904	0.198428946271959	-16.4295355268424	1.17555900401032e-60	2.84746514304722e-58	IRC15	Microtubule associated protein; regulates microtubule dynamics; required for accurate meiotic chromosome segregation; null mutant displays large budded cells due to delayed mitotic progression, increased levels of spontaneous Rad52 foci; IRC15 has a paralog, LPD1, that arose from the whole genome duplication
YPL018W	1347.5355702706	-3.59868894023448	0.224777308292867	-16.0100188384927	1.0877687895626799e-57	2.5407171013357003e-55	CTF19	Outer kinetochore protein, needed for accurate chromosome segregation; component of kinetochore sub-complex COMA (Ctf19p, Okp1p, Mcm21p, Ame1p) that functions as platform for kinetochore assembly; required for spindle assembly checkpoint; minimizes potentially deleterious centromere-proximal crossovers by preventing meiotic DNA break formation proximal to centromere; homolog of human centromere constitutive-associated network (CCAN) subunit CENP-P and fission yeast fta2
YCL040W	7310.90639478933	-2.22927957862212	0.139763780735317	-15.950338255688	2.83358008457059e-57	6.3902116389971194e-55	GLK1	Glucokinase; catalyzes the phosphorylation of glucose at C6 in the first irreversible step of glucose metabolism; one of three glucose phosphorylating enzymes; expression regulated by non-fermentable carbon sources; GLK1 has a paralog, EMI2, that arose from the whole genome duplication
YPL090C	27825.1451575065	2.24440662186151	0.142223176405594	15.780878184445	4.2128560116855595e-56	9.18402610547451e-54	RPS6A	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S6, no bacterial homolog; phosphorylated on S233 by Ypk3p in a TORC1-dependent manner, and on S232 in a TORC1/2-dependent manner by Ypk1/2/3p; RPS6A has a paralog, RPS6B, that arose from the whole genome duplication
YBR145W	1671.26628273593	-1.9143818131719	0.121770734613353	-15.7211978662234	1.08257418363176e-55	2.28388230998441e-53	ADH5	Alcohol dehydrogenase isoenzyme V; involved in ethanol production; ADH5 has a paralog, ADH1, that arose from the whole genome duplication
YMR169C	1091.43032846055	-2.25951900344822	0.144807338077476	-15.6036222573148	6.87784940199705e-55	1.40566047153315e-52	ALD3	Cytoplasmic aldehyde dehydrogenase; involved in beta-alanine synthesis; uses NAD+ as the preferred coenzyme; very similar to Ald2p; expression is induced by stress and repressed by glucose
YJL052W	36021.5267947703	-4.95593251690512	0.317949671023276	-15.5871603859666	8.90027695705754e-55	1.7638730696714e-52	TDH1	Glyceraldehyde-3-phosphate dehydrogenase (GAPDH), isozyme 1; involved in glycolysis and gluconeogenesis; tetramer that catalyzes the reaction of glyceraldehyde-3-phosphate to 1,3 bis-phosphoglycerate; detected in the cytoplasm and cell wall; protein abundance increases in response to DNA replication stress; GAPDH-derived antimicrobial peptides secreted by S. cerevisiae are active against a wide variety of wine-related yeasts and bateria
YOR155C	2018.08285257743	-1.78310427047536	0.115084361718585	-15.4938885166307	3.81501359778294e-54	7.33829086161777e-52	ISN1	Inosine 5'-monophosphate (IMP)-specific 5'-nucleotidase; catalyzes the breakdown of IMP to inosine; responsible for production of nicotinamide riboside and nicotinic acid riboside; expression positively regulated by nicotinic acid and glucose availability; does not show similarity to known 5'-nucleotidases from other organisms
YBR285W	675.03192197642	-4.70752355454081	0.305174946635509	-15.4256553706006	1.10032482237737e-53	2.05603552524229e-51	YBR285W	Putative protein of unknown function; YBR285W is not an essential gene
YGL253W	28929.2752135689	1.06543425868414	0.0691243195654788	15.4133055541313	1.3321943985060501e-53	2.42015315728599e-51	HXK2	Hexokinase isoenzyme 2; phosphorylates glucose in cytosol; predominant hexokinase during growth on glucose; represses expression of HXK1, GLK1, induces expression of its own gene; antiapoptotic; phosphorylation/dephosphorylation at Ser14 by kinase Snf1p, phosphatase Glc7p-Reg1p regulates nucleocytoplasmic shuttling of Hxk2p; functions downstream of Sit4p in control of cell cycle, mitochondrial function, oxidative stress resistance, chronological lifespan; has paralog HXK1
YMR251W-A	32675.7149148491	-2.59007238368786	0.170438656405859	-15.1965078715489	3.72981167644375e-52	6.499630883256229e-50	HOR7	Protein of unknown function; overexpression suppresses Ca2+ sensitivity of mutants lacking inositol phosphorylceramide mannosyltransferases Csg1p and Csh1p; transcription is induced under hyperosmotic stress and repressed by alpha factor; HOR7 has a paralog, DDR2, that arose from the whole genome duplication
YPL154C	11408.4776413056	-1.20860737278299	0.0795361852599407	-15.1956919838814	3.77654393828344e-52	6.499630883256229e-50	PEP4	Vacuolar aspartyl protease (proteinase A); required for posttranslational precursor maturation of vacuolar proteinases; important for protein turnover after oxidative damage; plays a protective role in acetic acid induced apoptosis; synthesized as a zymogen, self-activates
YER103W	3124.0932197396	-2.4289371355196	0.165305632470301	-14.6936138788616	7.08331164587179e-49	1.18781687600004e-46	SSA4	Heat shock protein that is highly induced upon stress; plays a role in SRP-dependent cotranslational protein-membrane targeting and translocation; member of the HSP70 family; cytoplasmic protein that concentrates in nuclei upon starvation; SSA4 has a paralog, SSA3, that arose from the whole genome duplication
YIR038C	4513.87883812102	-2.50932788024844	0.174078829665329	-14.4148940171111	4.1707892202259704e-47	6.81924037506946e-45	GTT1	ER associated glutathione S-transferase; capable of homodimerization; glutathione transferase for Yvc1p vacuolar cation channel; expression induced during the diauxic shift and throughout stationary phase; functional overlap with Gtt2p, Grx1p, and Grx2p
YBR025C	14372.1337086923	1.63454851720159	0.115088351649026	14.2025538969079	8.83335563397531e-46	1.40902794746826e-43	OLA1	P-loop ATPase with similarity to human OLA1 and bacterial YchF; identified as specifically interacting with the proteasome; null mutant displays increased translation rate and increased readthrough of premature stop codons; protein abundance increases in response to hydrogen peroxide and to DNA replication stress
YDR034W-B	365.042346569576	-3.60383580402258	0.253827903867876	-14.1979496702556	9.43321756170562e-46	1.46888673460845e-43	YDR034W-B	Predicted tail-anchored plasma membrane protein; contains conserved CYSTM module; related proteins in other organisms may be involved in response to stress; N- and C-terminal fusion proteins localize to the cell periphery; YDR034W-B has a paralog, YBR056W-A, that arose from the whole genome duplication
YOR032C	438.027056395485	-2.18580107578102	0.156047494415624	-14.0072808215635	1.40689353408382e-44	2.1397869099786498e-42	HMS1	bHLH protein with similarity to myc-family transcription factors; overexpression confers hyperfilamentous growth and suppresses the pseudohyphal filamentation defect of a diploid mep1 mep2 homozygous null mutant
YEL053W-A	4199.15934638162	2.25501955739822	0.164055997077613	13.7454259372877	5.42528228315082e-43	8.06394230268326e-41	YEL053W-A	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified gene RPL12A/YEL054C
YGR019W	2909.20331108616	-1.71510915640971	0.124859143333238	-13.736352105446	6.1497165067870695e-43	8.93758798986387e-41	UGA1	Gamma-aminobutyrate (GABA) transaminase; also known as 4-aminobutyrate aminotransferase; involved in the 4-aminobutyrate and glutamate degradation pathways; required for normal oxidative stress tolerance and nitrogen utilization; protein abundance increases in response to DNA replication stress
YNL217W	2936.75896576587	-1.68370623964142	0.123783319828251	-13.6020446210164	3.89393301524161e-42	5.5361569390609e-40	YNL217W	Putative protein of unknown function; weak sequence similarity to bis (5'-nucleotidyl)-tetraphosphatases; (GFP)-fusion protein localizes to the vacuole; null mutant is highly sensitive to azaserine and resistant to sodium-O-vandate
YBR092C	6102.45970631033	1.98443543243099	0.146377051754152	13.5570118994058	7.201029599395729e-42	1.00201560808613e-39	PHO3	Constitutively expressed acid phosphatase similar to Pho5p; brought to the cell surface by transport vesicles; hydrolyzes thiamin phosphates in the periplasmic space, increasing cellular thiamin uptake; expression is repressed by thiamin
YKL163W	707.481852726917	-2.52179959309814	0.186188968370334	-13.5443018733646	8.562406062276449e-42	1.16662782598517e-39	PIR3	O-glycosylated covalently-bound cell wall protein; required for cell wall stability; expression is cell cycle regulated, peaking in M/G1 and also subject to regulation by the cell integrity pathway; coding sequence contains length polymorphisms in different strains; PIR3 has a paralog, HSP150, that arose from the whole genome duplication
YER055C	13579.782961927	-1.05529211228965	0.0779494865347667	-13.5381534786502	9.309983070210409e-42	1.24259774039135e-39	HIS1	ATP phosphoribosyltransferase; a hexameric enzyme, catalyzes the first step in histidine biosynthesis; mutations cause histidine auxotrophy and sensitivity to Cu, Co, and Ni salts; transcription is regulated by general amino acid control
YPL019C	20628.885479101	-4.82702741942837	0.360623370236911	-13.3852318452275	7.37668271288706e-41	9.45951077299635e-39	VTC3	Regulatory subunit of the vacuolar transporter chaperone (VTC) complex; involved in membrane trafficking, vacuolar polyphosphate accumulation, microautophagy and non-autophagic vacuolar fusion; VTC3 has a paralog, VTC2, that arose from the whole genome duplication
YPR160W	2564.66607503446	-2.68352342693554	0.200471945610904	-13.3860297447504	7.29788580973356e-41	9.45951077299635e-39	GPH1	Glycogen phosphorylase required for the mobilization of glycogen; non-essential; regulated by cyclic AMP-mediated phosphorylation; phosphorylation by Cdc28p may coordinately regulate carbohydrate metabolism and the cell cycle; expression is regulated by stress-response elements and by the HOG MAP kinase pathway
YCL037C	487.774582349014	-2.31923174867622	0.173426895684953	-13.3729646691556	8.70027571176593e-41	1.09422698374902e-38	SRO9	Cytoplasmic RNA-binding protein; shuttles between nucleus and cytoplasm and is exported from the nucleus in an mRNA export-dependent manner; associates with translating ribosomes; involved in heme regulation of Hap1p as a component of the HMC complex, also involved in the organization of actin filaments; contains a La motif; SRO9 has a paralog, SLF1, that arose from the whole genome duplication
YDR384C	2792.88527994168	2.79692183114935	0.211671803056009	13.2134832829353	7.334994370197339e-40	9.05110626058313e-38	ATO3	Plasma membrane protein, putative ammonium transporter; regulation pattern suggests a possible role in export of ammonia from the cell; phosphorylated in mitochondria; member of the TC 9.B.33 YaaH family of putative transporters
YOL097C	5748.81848377522	0.983865303580167	0.0753733839499289	13.0532192137447	6.09178582369253e-39	7.37782949758318e-37	WRS1	Cytoplasmic tryptophanyl-tRNA synthetase; aminoacylates tryptophanyl-tRNA; human homolog WARS can complement yeast null mutant
YHR033W	2514.38464422617	-3.40584936421999	0.262544216499859	-12.9724791108541	1.75268416121023e-38	2.0504839559262898e-36	YHR033W	Putative protein of unknown function; epitope-tagged protein localizes to the cytoplasm; YHR033W has a paralog, PRO1, that arose from the whole genome duplication
YMR271C	673.631267701035	-2.16011862844901	0.166517211531901	-12.9723444716415	1.755766078469e-38	2.0504839559262898e-36	URA10	Minor orotate phosphoribosyltransferase (OPRTase) isozyme; catalyzes the fifth enzymatic step in the de novo biosynthesis of pyrimidines, converting orotate into orotidine-5'-phosphate; URA10 has a paralog, URA5, that arose from the whole genome duplication
YMR116C	45615.9303606406	2.50294080266275	0.193033077960769	12.9663829075524	1.89776584211942e-38	2.1774365978001797e-36	ASC1	G-protein beta subunit and guanine dissociation inhibitor for Gpa2p; ortholog of RACK1 that inhibits translation; core component of the small (40S) ribosomal subunit; required to prevent frameshifting at ribosomes stalled at repeated CGA codons; regulates P-body formation induced by replication stress; represses Gcn4p in the absence of amino acid starvation
YBR157C	1261.94873027532	-2.02466610828097	0.156325915115392	-12.9515704852037	2.30196005453579e-38	2.5956584063214e-36	ICS2	Protein of unknown function; null mutation does not confer any obvious defects in growth, spore germination, viability, or carbohydrate utilization
YBR181C	23052.4863510978	2.28927443053456	0.177726196542939	12.8809059950904	5.76547552929211e-38	6.390883044333959e-36	RPS6B	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S6, no bacterial homolog; phosphorylated on S233 by Ypk3p in a TORC1-dependent manner, and on S232 in a TORC1/2-dependent manner by Ypk1/2/3p; RPS6B has a paralog, RPS6A, that arose from the whole genome duplication
YMR199W	5177.18647966342	-1.40199739585318	0.109089182684178	-12.8518461808636	8.39817335004107e-38	9.15400895154476e-36	CLN1	G1 cyclin involved in regulation of the cell cycle; activates Cdc28p kinase to promote the G1 to S phase transition; late G1 specific expression depends on transcription factor complexes, MBF (Swi6p-Mbp1p) and SBF (Swi6p-Swi4p); CLN1 has a paralog, CLN2, that arose from the whole genome duplication; cell cycle arrest phenotype of the cln1 cln2 cln3 triple null mutant is complemented by any of human cyclins CCNA2, CCNB1, CCNC, CCND1, or CCNE1
YDR005C	3581.75446744349	-2.46558424330547	0.192647515746009	-12.7984222052266	1.67316189358221e-37	1.7938489809881402e-35	MAF1	Highly conserved negative regulator of RNA polymerase III; involved in tRNA processing and stability; inhibits tRNA degradation via rapid tRNA decay (RTD) pathway; binds N-terminal domain of Rpc160p subunit of Pol III to prevent closed-complex formation; regulated by phosphorylation mediated by TORC1, protein kinase A, Sch9p, casein kinase 2; localizes to cytoplasm during vegetative growth and translocates to nucleus and nucleolus under stress conditions
YHR183W	8262.93763417722	1.07419956099045	0.0852676389756934	12.5979747286853	2.16635873168309e-36	2.28515904922701e-34	GND1	6-phosphogluconate dehydrogenase (decarboxylating); catalyzes an NADPH regenerating reaction in the pentose phosphate pathway; required for growth on D-glucono-delta-lactone and adaptation to oxidative stress; GND1 has a paralog, GND2, that arose from the whole genome duplication
YLL044W	5988.13399064622	2.31803313677141	0.184349489780681	12.5741228767661	2.9303451793097196e-36	2.94837807272086e-34	YLL044W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; transcription of both YLL044W and the overlapping gene RPL8B is reduced in the gcr1 null mutant
YLR356W	1401.23001087143	-1.57380403401777	0.125138613209731	-12.5764861352593	2.8440124965926096e-36	2.94837807272086e-34	ATG33	Mitochondrial mitophagy-specific protein; required primarily for mitophagy induced at post-log phase; not required for other types of selective autophagy or macroautophagy; conserved within fungi, but not in higher eukaryotes; ATG33 has a paralog, SCM4, that arose from the whole genome duplication
YNL274C	1154.04404900767	-1.6895763724476	0.134364278127261	-12.5745949444043	2.9128943103316496e-36	2.94837807272086e-34	GOR1	Glyoxylate reductase; null mutation results in increased biomass after diauxic shift; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies; protein abundance increases in response to DNA replication stress
YPL170W	1620.82195547257	-1.48484940350233	0.118822676086913	-12.4963470980592	7.81610154894812e-36	7.74504608032132e-34	DAP1	Heme-binding protein; involved in regulation of cytochrome P450 protein Erg11p; damage response protein, related to mammalian membrane progesterone receptors; mutations lead to defects in telomeres, mitochondria, and sterol synthesis
YDR119W	2356.65885958076	1.3298052453804	0.106499474279664	12.4864958665276	8.84648878680043e-36	8.63522935308579e-34	VBA4	Protein of unknown function; proposed role as a basic amino acid permease based on phylogeny; GFP-fusion protein localizes to vacuolar membrane; physical interaction with Atg27p suggests a possible role in autophagy; non-essential gene
YGR264C	8115.13295367941	1.11227058958082	0.0892052928314461	12.4686613795715	1.1066952013925701e-35	1.06438038486873e-33	MES1	Methionyl-tRNA synthetase; forms a complex with glutamyl-tRNA synthetase (Gus1p) and Arc1p, which increases the catalytic efficiency of both tRNA synthetases; also has a role in nuclear export of tRNAs; mutations in human ortholog MARS are associated with pediatric pulmonary alveolar proteinosis
YIL078W	15489.8743571222	0.805321170617714	0.0650589054362906	12.3783387565032	3.42355823735991e-35	3.24493780758461e-33	THS1	Threonyl-tRNA synthetase; essential cytoplasmic protein; human homolog TARS can complement yeast null mutant
YER102W	20189.3514706223	2.42888480808602	0.196356679518941	12.3697590223903	3.80962618686554e-35	3.5592793231572296e-33	RPS8B	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S8, no bacterial homolog; RPS8B has a paralog, RPS8A, that arose from the whole genome duplication
YGL076C	42104.2975204809	2.45910202539556	0.200460062333945	12.2672915331083	1.3571763861947e-34	1.25013148812864e-32	RPL7A	Ribosomal 60S subunit protein L7A; required for processing of 27SA3 pre-rRNA to 27SB pre-rRNA during assembly of large ribosomal subunit; depletion leads to a turnover of pre-rRNA; contains a conserved C-terminal Nucleic acid Binding Domain (NDB2); binds to Domain II of 25S and 5.8S rRNAs; homologous to mammalian ribosomal protein L7 and bacterial L30; RPL7A has a paralog, RPL7B, that arose from the whole genome duplication
YMR135C	1509.67486412869	-1.24700268636609	0.101762668236135	-12.2540289870592	1.5985256032685798e-34	1.45199408963563e-32	GID8	Subunit of GID Complex, binds strongly to central component Vid30p; GID Complex is involved in proteasome-dependent catabolite inactivation of fructose-1,6-bisphosphatase; recruits Rmd5p, Fyv10 and Vid28p to GID Complex; contains LisH, CTLH, and CRA domains that mediate binding to Vid30p (LisH) and Rmd5p and Vid28p (CTLH and CRA); dosage-dependent regulator of START
YML070W	5173.61187447689	-1.49666989642197	0.123056969741565	-12.1624146894334	4.92801484401321e-34	4.41496124381458e-32	DAK1	Dihydroxyacetone kinase; required for detoxification of dihydroxyacetone (DHA); involved in stress adaptation
YMR211W	1883.55318833123	-1.3772127313463	0.113319033541862	-12.1534104933708	5.502152466462239e-34	4.86271312576527e-32	DML1	Essential protein involved in mtDNA inheritance; may also function in the partitioning of the mitochondrial organelle or in the segregation of chromosomes, exhibits regions similar to members of a GTPase family
YGL171W	2379.57767054167	0.957346697036705	0.0788467059665803	12.1418730852559	6.335881695969339e-34	5.52488883888527e-32	ROK1	RNA-dependent ATPase; involved in pre-rRNA processing at sites A0, A1, and A2, and in control of cell cycle progression; contains two upstream open reading frames (uORFs) in 5' untranslated region which regulate translation
YGR254W	66385.9439513525	-3.24254074751661	0.26938897919679	-12.0366495956314	2.2802996477822198e-33	1.96225785480207e-31	ENO1	Enolase I, a phosphopyruvate hydratase; catalyzes conversion of 2-phosphoglycerate to phosphoenolpyruvate during glycolysis and the reverse reaction during gluconeogenesis; expression repressed in response to glucose; protein abundance increases in response to DNA replication stress; N-terminally propionylated in vivo; ENO1 has a paralog, ENO2, that arose from the whole genome duplication
YMR122W-A	19120.6645338322	-0.942131737160866	0.0788763892175815	-11.9444075281132	6.94434373342947e-33	5.89818285930243e-31	YMR122W-A	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and endoplasmic reticulum
YJL012C	18042.620950569	-3.53276689318186	0.297645996596106	-11.8690220382023	1.71460194299804e-32	1.43762778297528e-30	VTC4	Vacuolar membrane polyphosphate polymerase; subunit of the vacuolar transporter chaperone (VTC) complex involved in synthesis and transfer of polyP to the vacuole; regulates membrane trafficking; role in non-autophagic vacuolar fusion; protein abundance increases in response to DNA replication stress
YDR055W	6668.78971994201	-1.40745336338084	0.11944253028754	-11.7835193209036	4.74688816726546e-32	3.929702356191919e-30	PST1	Cell wall protein that contains a putative GPI-attachment site; secreted by regenerating protoplasts; up-regulated by activation of the cell integrity pathway, as mediated by Rlm1p; upregulated by cell wall damage via disruption of FKS1; PST1 has a paralog, ECM33, that arose from the whole genome duplication
YLR346C	563.249977564909	-3.05653808813579	0.259820360037298	-11.7640437712311	5.98000405608766e-32	4.8886533158516594e-30	CIS1	Protein of unknown function found in mitochondria; expression is regulated by transcription factors involved in pleiotropic drug resistance, Pdr1p and Yrr1p; not an essential gene; YLR346C has a paralog, YGR035C, that arose from the whole genome duplication
YGR214W	27382.0268006085	2.39778810664748	0.20457790234482	11.7206603409491	9.98903137601078e-32	8.06521792581612e-30	RPS0A	Ribosomal 40S subunit protein S0A; required for maturation of 18S rRNA along with Rps0Bp; deletion of either RPS0 gene reduces growth rate, deletion of both genes is lethal; homologous to human ribosomal protein SA and bacterial S2; RPS0A has a paralog, RPS0B, that arose from the whole genome duplication;
