	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YJL012C	3623.8291755766	1.67497601716646	0.163347126979692	10.2540892401168	1.1344033823250401e-24	3.72323131167314e-22	VTC4	Vacuolar membrane polyphosphate polymerase; subunit of the vacuolar transporter chaperone (VTC) complex involved in synthesis and transfer of polyP to the vacuole; regulates membrane trafficking; role in non-autophagic vacuolar fusion; protein abundance increases in response to DNA replication stress
YBR296C	174.411191981509	2.55912038996363	0.250586135150887	10.2125378501995	1.7424664056223e-24	5.43301025273032e-22	PHO89	Plasma membrane Na+/Pi cotransporter; active in early growth phase; similar to phosphate transporters of Neurospora crassa; transcription regulated by inorganic phosphate concentrations and Pho4p; mutations in related human transporter genes hPit1 and hPit2 are associated with hyperphosphatemia-induced calcification of vascular tissue and familial idiopathic basal ganglia calcification
YLR041W	109.80741362865	-2.77175614180607	0.277339654574133	-9.99408521677947	1.61773961299111e-23	4.80391629838693e-21	YLR041W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the uncharacterized ORF YLR040C
YGR233C	822.905408913442	1.24253483639713	0.128753663452289	9.65048141606912	4.89255015962582e-22	1.3868155816103e-19	PHO81	Cyclin-dependent kinase (CDK) inhibitor; regulates Pho80p-Pho85p and Pcl7p-Pho85p cyclin-CDK complexes in response to phosphate levels; inhibitory activity for Pho80p-Pho85p requires myo-D-inositol heptakisphosphate (IP7) generated by Vip1p; relative distribution to the nucleus increases upon DNA replication stress
YPR036W-A	2075.84394762869	-2.33986697717305	0.257295194745182	-9.09409512871154	9.53773439366648e-20	2.5859700729958302e-17	SPO24	Small (67 amino acids) protein involved in sporulation; localizes to the prospore membrane; phosphorylated during meiosis; a longer, 5'-extended mRNA is also transcribed beginning in mid-meiosis, regulated by two MSEs (middle sporulation elements), and includes an uORF of 15 codons in its 5'-UTR; evidence transcription is regulated by Pdr1p
YPL017C	350.884789992881	1.20096095781553	0.135740484262593	8.84747807067085	8.95192189681251e-19	2.32600770618845e-16	IRC15	Microtubule associated protein; regulates microtubule dynamics; required for accurate meiotic chromosome segregation; null mutant displays large budded cells due to delayed mitotic progression, increased levels of spontaneous Rad52 foci; IRC15 has a paralog, LPD1, that arose from the whole genome duplication
YDR461W	1196.11590555467	6.4382120474332	0.735917183865076	8.74855512086207	2.16101806208538e-18	5.39044345406578e-16	MFA1	Mating pheromone a-factor; made by a cells; interacts with alpha cells to induce cell cycle arrest and other responses leading to mating; biogenesis involves C-terminal modification, N-terminal proteolysis, and export; also encoded by MFA2
YPL018W	226.349381393663	1.38300717499807	0.160813866506543	8.60004926839939	7.96818850427598e-18	1.91113936587173e-15	CTF19	Outer kinetochore protein, needed for accurate chromosome segregation; component of kinetochore sub-complex COMA (Ctf19p, Okp1p, Mcm21p, Ame1p) that functions as platform for kinetochore assembly; required for spindle assembly checkpoint; minimizes potentially deleterious centromere-proximal crossovers by preventing meiotic DNA break formation proximal to centromere; homolog of human centromere constitutive-associated network (CCAN) subunit CENP-P and fission yeast fta2
YCR097W	106.337367057304	10.2040365304865	1.20051626215043	8.49970704454132	1.90069761315555e-17	4.389907524310371e-15	HMRA1	Silenced copy of a1 at HMR; homeobox corepressor that interacts with Alpha2p to repress haploid-specific gene transcription in diploid cells
YOR221C	276.181468552429	1.55399866193401	0.187328955572609	8.29556038031545	1.08074514290811e-16	2.40697382541963e-14	MCT1	Predicted malonyl-CoA:ACP transferase; putative component of a type-II mitochondrial fatty acid synthase that produces intermediates for phospholipid remodeling
YHR215W	1120.92941583289	3.06613404144586	0.381579518834143	8.03537372973778	9.32940943683432e-16	2.00614473269306e-13	PHO12	One of three repressible acid phosphatases; glycoprotein that is transported to the cell surface by the secretory pathway; pregulated by phosphate starvation; PHO12 has a paralog, PHO11, that arose from a segmental duplication
YGL009C	2621.2221101614	1.61606040849739	0.203297602156013	7.94923497059843	1.8766680540768503e-15	3.90096732840774e-13	LEU1	Isopropylmalate isomerase; catalyzes the second step in the leucine biosynthesis pathway
YAR071W	508.931036863769	3.02788681709899	0.399383749000545	7.58139715167746	3.41853380992032e-14	6.8767667221493895e-12	PHO11	One of three repressible acid phosphatases; glycoprotein that is transported to the cell surface by the secretory pathway; induced by phosphate starvation and coordinately regulated by PHO4 and PHO2; PHO11 has a paralog, PHO12, that arose from a segmental duplication
YNR044W	1792.34887446197	-2.23552144162236	0.300150117233086	-7.44801122261875	9.47577626142457e-14	1.84659189894511e-11	AGA1	Anchorage subunit of a-agglutinin of a-cells; highly O-glycosylated protein with N-terminal secretion signal and C-terminal signal for addition of GPI anchor to cell wall, linked to adhesion subunit Aga2p via two disulfide bonds; AGA1 has a paralog, FIG2, that arose from the whole genome duplication
YJL133C-A	448.946267607237	-2.59043310762178	0.353288447675133	-7.33234591922975	2.26158422489132e-13	4.2737088564915896e-11	YJL133C-A	Putative protein of unknown function; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
YCL054W-A	76.2115179784327	8.75692813577407	1.20361547623102	7.27551972262387	3.45089269797594e-13	6.32934319546411e-11	RDT1	Short open reading frame, shows evidence of translation; may be new protein-coding gene that originated de novo from noncoding sequence; same allele found in at least 33 other S. cerevisiae strains; at least 3 strains have a second allele with three nucleotide substitutions leading to two amino acid differences
YCL055W	649.856082306044	-0.972446313602986	0.134005930488787	-7.25674087748195	3.96528284188584e-13	7.06500108628575e-11	KAR4	Transcription factor required for response to pheromones; also required during meiosis; exists in two forms, a slower-migrating form more abundant during vegetative growth and a faster-migrating form induced by pheromone
YLL052C	361.530118608918	1.04162969980646	0.144430980566059	7.21195477399699	5.5154294553098e-13	9.553949467586648e-11	AQY2	Water channel that mediates water transport across cell membranes; only expressed in proliferating cells; controlled by osmotic signals; may be involved in freeze tolerance; disrupted by a stop codon in many S. cerevisiae strains
YGL263W	41.5877898340467	-2.44881324193033	0.370306920592468	-6.61292864311685	3.7679010852087295e-11	6.350440856043691e-09	COS12	Endosomal protein involved in turnover of plasma membrane proteins; member of the DUP380 subfamily of conserved, often subtelomeric COS genes; required for the multivesicular vesicle body sorting pathway that internalizes plasma membrane proteins for degradation; Cos proteins provide ubiquitin in trans for nonubiquitinated cargo proteins
YFL004W	1365.43799048219	0.855074293708793	0.129472801778305	6.60427736145639	3.9946103450834e-11	6.5553658189316e-09	VTC2	Regulatory subunit of the vacuolar transporter chaperone (VTC) complex; involved in membrane trafficking, vacuolar polyphosphate accumulation, microautophagy and non-autophagic vacuolar fusion; VTC2 has a paralog, VTC3, that arose from the whole genome duplication
YEL071W	2907.04075520031	-1.83375019144411	0.27854627306141	-6.58328747783977	4.6015817022581794e-11	7.3578111526364105e-09	DLD3	2-hydroxyglutarate transhydrogenase, and minor D-lactate dehydrogenase; converts D-2-hydroxyglutarate (D-2HG), an oncometabolite, to alpha-ketoglutarate in the presence of FAD, with concomitant reduction of pyruvate to D-lactate; minor lactate dehydrogenase activity; component of the retrograde regulon that consists of genes whose expression are stimulated by damage to mitochondria and reduced in cells grown with glutamate as the sole nitrogen source; located in the cytoplasm
YMR145C	5371.25763609986	1.28028401244442	0.196964368849905	6.50007927789239	8.0277695216724e-11	1.25152926842873e-08	NDE1	Mitochondrial external NADH dehydrogenase; type II NAD(P)H:quinone oxidoreductase that catalyzes the oxidation of cytosolic NADH; Nde1p and Nde2p provide cytosolic NADH to the mitochondrial respiratory chain; NDE1 has a paralog, NDE2, that arose from the whole genome duplication
YKL120W	595.62422170377	0.800774467502732	0.123752639416964	6.47076677536272	9.75068365948492e-11	1.48305520245239e-08	OAC1	Mitochondrial inner membrane transporter; transports oxaloacetate, sulfate, thiosulfate, and isopropylmalate; member of the mitochondrial carrier family
YDR277C	156.569267471676	1.38812216274425	0.21926328518279	6.33084632289	2.43820095770627e-10	3.62014789815626e-08	MTH1	Negative regulator of the glucose-sensing signal transduction pathway; required for repression of transcription by Rgt1p; interacts with Rgt1p and the Snf3p and Rgt2p glucose sensors; phosphorylated by Yck1p, triggering Mth1p degradation; MTH1 has a paralog, STD1, that arose from the whole genome duplication
YBL016W	950.913085891497	-0.635917357515951	0.103532710883597	-6.14218783695251	8.13925254049258e-10	1.18038090331423e-07	FUS3	Mitogen-activated serine/threonine protein kinase involved in mating; phosphoactivated by Ste7p; substrates include Ste12p, Far1p, Bni1p, Sst2p; inhibits invasive growth during mating by phosphorylating Tec1p, promoting its; inhibits recruitment of Ste5p, Cdc42p-mediated asymmetry and mating morphogenesis
YLR042C	224.296369964509	-1.07005727296073	0.177068122931191	-6.04319543939909	1.5109144567721e-09	2.14137785282519e-07	YLR042C	Cell wall protein of unknown function; localizes to the cytoplasm; deletion improves xylose fermentation in industrially engineered strains; YLR042C is not an essential gene
YBR238C	1750.66275757378	-0.622422904253157	0.103600471584497	-6.007915743371	1.8792345151444604e-09	2.60420143032019e-07	YBR238C	Mitochondrial membrane protein; not required for respiratory growth but causes a synthetic respiratory defect in combination with rmd9 mutations; transcriptionally up-regulated by TOR; deletion increases life span; YBR238C has a paralog, RMD9, that arose from the whole genome duplication
YPL265W	786.99232589636	-1.87192643298917	0.312374828727123	-5.99256489588795	2.0655696542374104e-09	2.80019399213575e-07	DIP5	Dicarboxylic amino acid permease; mediates high-affinity and high-capacity transport of L-glutamate and L-aspartate; also a transporter for Gln, Asn, Ser, Ala, and Gly; relocalizes from plasma membrane to vacuole upon DNA replication stress
YFL027C	290.047617949966	0.804306607661298	0.135241351335324	5.9471944025985	2.72777380508589e-09	3.61923349968417e-07	GYP8	GTPase-activating protein for yeast Rab family members; Ypt1p is the preferred in vitro substrate but also acts on Sec4p, Ypt31p and Ypt32p; involved in the regulation of ER to Golgi vesicle transport
YGR204W	4994.03646051347	-0.449094541906068	0.0757240467430567	-5.93067276805629	3.0169594554058504e-09	3.9195331591481e-07	ADE3	Cytoplasmic trifunctional enzyme C1-tetrahydrofolate synthase; involved in single carbon metabolism and required for biosynthesis of purines, thymidylate, methionine, and histidine; null mutation causes auxotrophy for adenine and histidine
YLR205C	127.36598440794	1.20523075444071	0.203393777393937	5.92560288659372	3.1115369396666e-09	3.95990701137977e-07	HMX1	ER localized heme oxygenase; involved in heme degradation during iron starvation and in the oxidative stress response; expression is regulated by AFT1 and oxidative stress; relocates to the perinuclear region in the presence of oxidants
YPL274W	1808.50528189734	-0.570238064096005	0.0963241339175415	-5.91999160443174	3.2195805376924503e-09	4.01546084661002e-07	SAM3	High-affinity S-adenosylmethionine permease; required for utilization of S-adenosylmethionine as a sulfur source; has similarity to S-methylmethionine permease Mmp1p
YLL053C	411.89113039125	0.85731516669517	0.145958553207963	5.87368912511527	4.26202285424376e-09	5.21136755275767e-07	YLL053C	Putative protein; in the Sigma 1278B strain background YLL053C is contiguous with AQY2 which encodes an aquaporin
YMR291W	623.783114572389	0.645161994038012	0.110923371771951	5.81628545663407	6.016968135140311e-09	7.21573332514134e-07	TDA1	Protein kinase of unknown cellular role; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and nucleus; null mutant is sensitive to expression of the top1-T722A allele; not an essential gene; relocalizes from nucleus to cytoplasm upon DNA replication stress
YDR481C	1532.28864882616	0.497617273208371	0.0892504600895991	5.57551493525983	2.46798730942414e-08	2.9038431814281e-06	PHO8	Repressible vacuolar alkaline phosphatase; regulated by levels of Pi and by Pho4p, Pho9p, Pho80p, Pho81p and Pho85p; dephosphorylates phosphotyrosyl peptides; contributes to NAD+ metabolism by producing nicotinamide riboside from NMN
YMR251W	65.209564320234	1.36599477757623	0.245329555306338	5.56799924033017	2.57680947816202e-08	2.97573776033673e-06	GTO3	Omega class glutathione transferase; putative cytosolic localization
YGL224C	554.528748731232	0.771089952976574	0.140548690482457	5.48628343906783	4.10478090898084e-08	4.65407522698264e-06	SDT1	Pyrimidine nucleotidase; responsible for production of nicotinamide riboside and nicotinic acid riboside; overexpression suppresses the 6-AU sensitivity of transcription elongation factor S-II, as well as resistance to other pyrimidine derivatives; SDT1 has a paralog, PHM8, that arose from the whole genome duplication
YLL041C	2918.93110509176	0.916787348161016	0.167529001535049	5.47240979030854	4.43956765448497e-08	4.94377569524433e-06	SDH2	Iron-sulfur protein subunit of succinate dehydrogenase; the complex couples the oxidation of succinate to the transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; other members are Sdh1p, Sdh3p, and Sdh4p
YEL024W	2004.64908648418	0.813940303233877	0.14912760859361	5.45801217433829	4.8149465156382e-08	5.26772043359997e-06	RIP1	Ubiquinol-cytochrome-c reductase; a Rieske iron-sulfur protein of the mitochondrial cytochrome bc1 complex; transfers electrons from ubiquinol to cytochrome c1 during respiration; during import, Rip1p is first imported into the mitochondrial matrix where it is processed, acquires its Fe-S cluster, and is folded, then is translocated into the inner membrane by the action of a homo-oligomer of Bcs1p, and finally is delivered by Bcs1p to Complex III for assembly
YKR042W	27637.2840500144	-0.399564323594576	0.0735226362428529	-5.43457558125057	5.49270117722063e-08	5.90560078295653e-06	UTH1	Mitochondrial inner membrane protein; role in mitophagy is disputed; implicated in cell wall biogenesis, the oxidative stress response, life span during starvation, and cell death; SUN family member; UTH1 has a paralog, NCA3, that arose from the whole genome duplication
YLR038C	1340.54293082785	0.682576853509251	0.127424612788552	5.35671122377209	8.47504105214369e-08	8.95768745782509e-06	COX12	Subunit VIb of cytochrome c oxidase; cytochrome c oxidase is also known as respiratory Complex IV and is the terminal member of the mitochondrial inner membrane electron transport chain; required for assembly of cytochrome c oxidase but not required for activity after assembly; phosphorylated; easily released from the intermembrane space, suggesting a loose association with Complex IV
YJR148W	1241.30073450994	-1.66719622664016	0.313831167067086	-5.31239851739701	1.08191679436446e-07	1.12447218827613e-05	BAT2	Cytosolic branched-chain amino acid (BCAA) aminotransferase; preferentially involved in BCAA catabolism; homolog of murine ECA39; highly expressed during stationary phase and repressed during logarithmic phase; BAT2 has a paralog, BAT1, that arose from the whole genome duplication
YCR098C	162.153435121171	1.69175950996826	0.325746624131388	5.19348286257574	2.06395949193782e-07	2.07594377285875e-05	GIT1	Plasma membrane permease; mediates uptake of glycerophosphoinositol and glycerophosphocholine as sources of the nutrients inositol and phosphate; expression and transport rate are regulated by phosphate and inositol availability
YNL146C-A	17.2550962111738	5.68446602520416	1.09434732244517	5.19438930275169	2.05392940844025e-07	2.07594377285875e-05	YNL146C-A	Putative protein of unknown function
YPR157W	399.767781677744	-0.708472655545776	0.138135781185712	-5.12881347225521	2.91574062957877e-07	2.88612040731003e-05	TDA6	Putative protein of unknown function; induced by treatment with 8-methoxypsoralen and UVA irradiation; null mutant is sensitive to expression of the top1-T722A allele; SWAT-GFP and mCherry fusion proteins localize to the cell periphery and vacuole; TDA6 has a paralog, VPS62, that arose from the whole genome duplication
YGR183C	1208.53519656695	0.586974807233753	0.117449385622823	4.99768307957578	5.80232418143815e-07	5.6536396242888e-05	QCR9	Subunit 9 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; required for electron transfer at the ubiquinol oxidase site of the complex
YNL052W	2007.69545290962	1.00427482888296	0.201622908558744	4.98095596409055	6.32709376108927e-07	6.07011641448503e-05	COX5A	Subunit Va of cytochrome c oxidase; cytochrome c oxidase is the terminal member of the mitochondrial inner membrane electron transport chain; Cox5Ap is predominantly expressed during aerobic growth while its isoform Vb (Cox5Bp) is expressed during anaerobic growth; COX5A has a paralog, COX5B, that arose from the whole genome duplication
YMR002W	2328.04710094792	0.696149099241058	0.140389053896551	4.9587135173233	7.09615190020501e-07	6.7047883711634e-05	MIX17	Mitochondrial intermembrane space protein; required for normal oxygen consumption; contains twin cysteine-x9-cysteine motifs; protein abundance increases in response to DNA replication stress
YJL212C	1218.47130451691	-0.539032627377139	0.10898280912077	-4.94603352332206	7.57409210610042e-07	7.04955796621526e-05	OPT1	Proton-coupled oligopeptide transporter of the plasma membrane; also transports glutathione and phytochelatin; member of the OPT family
YHR208W	4275.69627190701	0.962016815485332	0.195390088391597	4.92357019439634	8.49793745010724e-07	7.79310852042188e-05	BAT1	Mitochondrial branched-chain amino acid (BCAA) aminotransferase; preferentially involved in BCAA biosynthesis; homolog of murine ECA39; highly expressed during logarithmic phase and repressed during stationary phase; BAT1 has a paralog, BAT2, that arose from the whole genome duplication
YMR045C	267.548204570565	-1.32981908589397	0.274659033881568	-4.84170888938383	1.28727257061718e-06	0.000116339590585	YMR045C	YMR045C
YJR047C	180.618116741559	-2.14942492696113	0.444232165725596	-4.83851709263403	1.30811448023129e-06	0.0001165343128388	ANB1	Translation elongation factor eIF-5A; previously thought to function in translation initiation; undergoes an essential hypusination modification; expressed under anaerobic conditions; ANB1 has a paralog, HYP2, that arose from the whole genome duplication; human EIF5A complements the inviability of the yeast hyp2 anb1 double null mutant
YML054C	193.410682028179	0.829675409320823	0.172157195319552	4.81928976468749	1.44070179355772e-06	0.0001265382589383	CYB2	Cytochrome b2 (L-lactate cytochrome-c oxidoreductase); component of the mitochondrial intermembrane space, required for lactate utilization; expression is repressed by glucose and anaerobic conditions
YJL166W	1422.70786310199	0.621835443087488	0.12951150726276	4.8013914456719	1.57566917457954e-06	0.0001364704579538	QCR8	Subunit 8 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; oriented facing the intermembrane space; expression is regulated by Abf1p and Cpf1p
YJR150C	44.5149496607237	-2.8581859631307	0.596339066159609	-4.79288734433795	1.6439794980828e-06	0.000140436385617	DAN1	Cell wall mannoprotein; has similarity to Tir1p, Tir2p, Tir3p, and Tir4p; expressed under anaerobic conditions, completely repressed during aerobic growth
YGL187C	2319.82293789422	0.723386181226546	0.151363841719667	4.77912144015405	1.76062832767567e-06	0.0001463903766851	COX4	Subunit IV of cytochrome c oxidase; the terminal member of the mitochondrial inner membrane electron transport chain; precursor N-terminal 25 residues are cleaved during mitochondrial import; phosphorylated; spermidine enhances translation
YML047C	29.9063061226891	-3.79096889435176	0.792925678751313	-4.78098893243276	1.74434966695765e-06	0.0001463903766851	PRM6	Potassium transporter that mediates K+ influx; activates high-affinity Ca2+ influx system (HACS) during mating pheromone response; expression up-regulated in response to alpha factor; regulated by Ste12p during mating; localized to sites of polarized growth; member of a fungal-specific gene family; PRM6 has a paralog, KCH1, that arose from the whole genome duplication
YER145C	6805.3425938339	0.78744932839086	0.165127811866205	4.76872623388779	1.85394396321417e-06	0.0001521209809816	FTR1	High affinity iron permease; involved in the transport of iron across the plasma membrane; forms complex with Fet3p; expression is regulated by iron; protein abundance increases in response to DNA replication stress
YMR015C	2065.46677020521	0.681973891174167	0.144451650534709	4.72112217928797	2.34546987619853e-06	0.0001878420775771	ERG5	C-22 sterol desaturase; a cytochrome P450 enzyme that catalyzes the formation of the C-22(23) double bond in the sterol side chain in ergosterol biosynthesis; may be a target of azole antifungal drugs
YOR313C	105.478155716881	1.5278685245171	0.323648142859716	4.7207702507329	2.34953208002244e-06	0.0001878420775771	SPS4	Protein whose expression is induced during sporulation; not required for sporulation; heterologous expression in E. coli induces the SOS response that senses DNA damage
YHR001W-A	1057.02017222051	0.69416829780107	0.147331816403312	4.71159804275286	2.45781801277389e-06	0.000194012064907	QCR10	Subunit of the ubiqunol-cytochrome c oxidoreductase complex; this complex comprises part of the mitochondrial respiratory chain; members include Cobp, Rip1p, Cyt1p, Cor1p, Qcr2p, Qcr6p, Qcr7p, Qcr8p, Qcr9p, and Qcr10p and comprises part of the mitochondrial respiratory chain
YBL030C	12445.3665980043	0.722490649234942	0.155518118953942	4.645700797403	3.38923926786635e-06	0.0002641912009301	PET9	Major ADP/ATP carrier of the mitochondrial inner membrane; exchanges cytosolic ADP for mitochondrially synthesized ATP; also imports heme and ATP; required for viability in many lab strains that carry a sal1 mutation; PET9 has a paralog, AAC3, that arose from the whole genome duplication; human homolog SLC25A4 implicated in progressive external ophthalmoplegia can complement yeast null mutant
YEL047C	1394.61129559976	-0.500283127897632	0.108395213542362	-4.61536180010489	3.92411096841798e-06	0.0003021080987537	FRD1	Soluble fumarate reductase; required with isoenzyme Osm1p for anaerobic growth; may interact with ribosomes, based on co-purification experiments; authentic, non-tagged protein is detected in purified mitochondria in high-throughput studies; similar to Arxula adeninovorans fumarate reductase; protein abundance increases in response to DNA replication stress; FRD1 has a paralog, OSM1, that arose from the whole genome duplication
YBR230C	513.326459519184	0.639376862405791	0.139140033557689	4.59520416991057	4.32325746776845e-06	0.0003287784581585	OM14	Mitochondrial outer membrane receptor for cytosolic ribosomes; integral protein of the outer membrane that interacts with the nascent chain-associated complex (NAC) bound to ribosomes, contributing to co-translational mitochondrial import; interacts with porin (Por1p) and Om45p; abundance is decreased in cells grown in glucose relative to other carbon sources
YGR155W	10586.9570889792	-0.331035439895807	0.0726915413121904	-4.55397469802022	5.26416903281713e-06	0.0003955103384174	CYS4	Cystathionine beta-synthase; catalyzes synthesis of cystathionine from serine and homocysteine, the first committed step in cysteine biosynthesis; responsible for hydrogen sulfide generation; advances passage through START by promoting cell growth which requires catalytic activity, and reducing critical cell size independent of catalytic activity; mutations in human ortholog CBS cause homocystinuria; human CBS can complement yeast null mutant
YPR191W	4498.16743741961	0.629363587058944	0.139771675567568	4.50279775572054	6.70646980628238e-06	0.0004978755441902	QCR2	Subunit 2 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; phosphorylated; transcription is regulated by Hap1p, Hap2p/Hap3p, and heme
YJL170C	53.3529149960863	1.70892898091702	0.379884810764083	4.49854517078417	6.84200602797726e-06	0.0005019617598878	ASG7	Protein that regulates signaling from G protein beta subunit Ste4p; contributes to relocalization of Ste4p within the cell; specific to a-cells and induced by alpha-factor
