	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YLR038C	897.513208917342	1.56029911577984	0.153799921259078	10.1449929428214	3.48803631251132e-24	4.5317114915098e-22	COX12	Subunit VIb of cytochrome c oxidase; cytochrome c oxidase is also known as respiratory Complex IV and is the terminal member of the mitochondrial inner membrane electron transport chain; required for assembly of cytochrome c oxidase but not required for activity after assembly; phosphorylated; easily released from the intermembrane space, suggesting a loose association with Complex IV
YPL156C	903.83245677781	2.11763434852597	0.211013728039897	10.0355288169952	1.0638779355361501e-23	1.35562600016588e-21	PRM4	Pheromone-regulated protein proposed to be involved in mating; predicted to have 1 transmembrane segment; transcriptionally regulated by Ste12p during mating and by Cat8p during the diauxic shift
YMR256C	466.119582497866	1.41573045546648	0.141383573173974	10.0134013003364	1.33096286465145e-23	1.66395470588312e-21	COX7	Subunit VII of cytochrome c oxidase (Complex IV); Complex IV is the terminal member of the mitochondrial inner membrane electron transport chain
YBR050C	202.634138717381	3.08792485611226	0.315021455018099	9.80226840719418	1.1008517788351799e-22	1.35078590491887e-20	REG2	Regulatory subunit of the Glc7p type-1 protein phosphatase; involved with Reg1p, Glc7p, and Snf1p in regulation of glucose-repressible genes, also involved in glucose-induced proteolysis of maltose permease; REG2 has a paralog, REG1, that arose from the whole genome duplication
YBR297W	935.964035654738	3.23416208834972	0.332554511958572	9.7252088666673	2.35421746647674e-22	2.83618998779543e-20	MAL33	MAL-activator protein; part of complex locus MAL3; nonfunctional in genomic reference strain S288C
YOL143C	4102.8490895516	0.892867239138806	0.0945624681102576	9.4420889913506	3.65420230967638e-21	4.3237043756992305e-19	RIB4	Lumazine synthase (DMRL synthase); catalyzes synthesis of immediate precursor to riboflavin; DMRL synthase stands for 6,7-dimethyl-8-ribityllumazine synthase
YAR071W	149.49315925227	1.8691787355912	0.199918229307272	9.34971634186639	8.78830989963902e-21	1.02160248061418e-18	PHO11	One of three repressible acid phosphatases; glycoprotein that is transported to the cell surface by the secretory pathway; induced by phosphate starvation and coordinately regulated by PHO4 and PHO2; PHO11 has a paralog, PHO12, that arose from a segmental duplication
YKR097W	6216.92448607967	6.0192382537149	0.644301993023427	9.34226235351104	9.42973106696466e-21	1.07726548361565e-18	PCK1	Phosphoenolpyruvate carboxykinase; key enzyme in gluconeogenesis, catalyzes early reaction in carbohydrate biosynthesis, glucose represses transcription and accelerates mRNA degradation, regulated by Mcm1p and Cat8p, located in the cytosol
YDR009W	206.580733850901	1.75093940017606	0.189774146172258	9.22643803432913	2.79781127994794e-20	3.1420843289720498e-18	GAL3	Transcriptional regulator; involved in activation of the GAL genes in response to galactose; forms a complex with Gal80p to relieve Gal80p inhibition of Gal4p; binds galactose and ATP but does not have galactokinase activity; GAL3 has a paralog, GAL1, that arose from the whole genome duplication
YPL250C	396.715396042893	-2.54631865320833	0.276472664883744	-9.21001956659639	3.26065487951951e-20	3.6008498719493796e-18	ATG41	Protein of unknown function; required for selective and nonselective autophagy, and mitophagy; regulates the rate of autophagosome formation; interacts with Atg9p, and has a similar peri-mitochondrial localization; elevated Gcn4p-dependent expression under autophagy-inducing conditions; mobilized into polysomes upon a shift from a fermentable to nonfermentable carbon source; potential Cdc28p substrate; ATG41 has a paralog, ICY1, that arose from the whole genome duplication
YDR298C	1897.60314037117	0.77927479174545	0.0847029157102708	9.20009406064587	3.57636565364415e-20	3.8847539050895395e-18	ATP5	Subunit 5 of the stator stalk of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; homologous to bovine subunit OSCP (oligomycin sensitivity-conferring protein); phosphorylated
YML058W-A	67.495971356184	-3.33852397208346	0.364963328696004	-9.14756006860154	5.823391018667081e-20	6.2235143370464595e-18	HUG1	Ribonucleotide reductase inhibitor; intrinsically disordered protein that binds to and inhibits Rnr2p; involved in the Mec1p-mediated checkpoint pathway; transcription is induced by genotoxic stress and by activation of the Rad53p pathway; protein abundance increases in response to DNA replication stress
YDR342C	3623.66633704945	5.95529686401415	0.655839554395169	9.08041734308976	1.0815932211165301e-19	1.13756137827272e-17	HXT7	High-affinity glucose transporter; member of the major facilitator superfamily, nearly identical to Hxt6p, expressed at high basal levels relative to other HXTs, expression repressed by high glucose levels; HXT7 has a paralog, HXT4, that arose from the whole genome duplication
YDR384C	4272.8798154033	1.50711666109052	0.166052981415511	9.07611924967062	1.12515072459485e-19	1.16488260955711e-17	ATO3	Plasma membrane protein, putative ammonium transporter; regulation pattern suggests a possible role in export of ammonia from the cell; phosphorylated in mitochondria; member of the TC 9.B.33 YaaH family of putative transporters
YLR023C	2415.17827856452	1.30519284657795	0.145464724905096	8.97257288617207	2.89667506539976e-19	2.95282599743674e-17	IZH3	Membrane protein involved in zinc ion homeostasis; member of the four-protein IZH family, expression induced by zinc deficiency; deletion reduces sensitivity to elevated zinc and shortens lag phase, overexpression reduces Zap1p activity
YPL057C	1203.18706195016	1.15395203786979	0.129325177508204	8.92287225197573	4.54348708273068e-19	4.5613856682081e-17	SUR1	Mannosylinositol phosphorylceramide (MIPC) synthase catalytic subunit; forms a complex with regulatory subunit Csg2p; function in sphingolipid biosynthesis is overlapping with that of Csh1p; SUR1 has a paralog, CSH1, that arose from the whole genome duplication
YGR183C	715.473195833354	1.48789491593864	0.167916306016255	8.86093168220721	7.934848431815499e-19	7.8472098073447e-17	QCR9	Subunit 9 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; required for electron transfer at the ubiquinol oxidase site of the complex
YKL109W	1678.62281228475	2.04143673611225	0.231427664107859	8.82105751696489	1.1338375544946599e-18	1.10482465236495e-16	HAP4	Transcription factor; subunit of the heme-activated, glucose-repressed Hap2p/3p/4p/5p CCAAT-binding complex, a transcriptional activator and global regulator of respiratory gene expression; provides the principal activation function of the complex; involved in diauxic shift
YCR097W	145.345410990541	-10.510249910139	1.19277981128499	-8.81155919198216	1.2341708594287698e-18	1.18516175573551e-16	HMRA1	Silenced copy of a1 at HMR; homeobox corepressor that interacts with Alpha2p to repress haploid-specific gene transcription in diploid cells
YGL187C	1021.39258008361	1.62068385579323	0.184065028750538	8.80495261264286	1.3090787773787599e-18	1.23913656841595e-16	COX4	Subunit IV of cytochrome c oxidase; the terminal member of the mitochondrial inner membrane electron transport chain; precursor N-terminal 25 residues are cleaved during mitochondrial import; phosphorylated; spermidine enhances translation
YFL051C	42.5251886139322	3.1653834220836	0.360350417559671	8.78418136301852	1.5750738800143299e-18	1.46992106041901e-16	YFL051C	Putative protein of unknown function; SWAT-GFP fusion protein localizes to the cell periphery while mCherry fusion protein localizes to both the cell periphery and vacuole; YFL051C is not an essential gene
YHL047C	1570.52269321324	-1.93481316556661	0.221261831301821	-8.74445065460634	2.24103294447225e-18	2.06237281806571e-16	ARN2	Transporter; member of the ARN family of transporters that specifically recognize siderophore-iron chelates; responsible for uptake of iron bound to the siderophore triacetylfusarinine C
YKL120W	1494.74588513022	1.99729448158471	0.229319729830013	8.70964954940963	3.0481571011895398e-18	2.76672451403861e-16	OAC1	Mitochondrial inner membrane transporter; transports oxaloacetate, sulfate, thiosulfate, and isopropylmalate; member of the mitochondrial carrier family
YLR205C	361.50512860528	1.82688136992337	0.212058020337113	8.61500719010367	6.993720654451069e-18	6.26221527789091e-16	HMX1	ER localized heme oxygenase; involved in heme degradation during iron starvation and in the oxidative stress response; expression is regulated by AFT1 and oxidative stress; relocates to the perinuclear region in the presence of oxidants
YBL045C	3326.01370485517	1.55964092377354	0.181133928682418	8.61042950439202	7.27873488709091e-18	6.43051964824858e-16	COR1	Core subunit of the ubiquinol-cytochrome c reductase complex; the ubiquinol-cytochrome c reductase complex (bc1 complex) is a component of the mitochondrial inner membrane electron transport chain
YPL198W	2190.68517238219	-0.925521033779694	0.107630311362663	-8.59907420188655	8.03617183923189e-18	7.006272974572439e-16	RPL7B	Ribosomal 60S subunit protein L7B; required for processing of 27SA3 pre-rRNA to 27SB pre-rRNA during assembly of large ribosomal subunit; depletion leads to a turnover of pre-rRNA; contains a conserved C-terminal Nucleic acid Binding Domain (NDB2); binds to Domain II of 25S and 5.8S rRNAs; homologous to mammalian ribosomal protein L7 and bacterial L30; RPL7B has a paralog, RPL7A, that arose from the whole genome duplication
YIL057C	501.318326718722	7.12023967768079	0.832948702345825	8.54823311162875	1.24987084884709e-17	1.07553821356634e-15	RGI2	Protein of unknown function; involved in energy metabolism under respiratory conditions; expression induced under carbon limitation and repressed under high glucose; RGI2 has a paralog, RGI1, that arose from the whole genome duplication
YBR296C-A	50.6639234956027	5.36474358790057	0.630766456814954	8.50511870112715	1.81409888373997e-17	1.5410537440591102e-15	YBR296C-A	Putative protein of unknown function; identified by gene-trapping, microarray-based expression analysis, and genome-wide homology searching
YMR081C	397.549534779353	3.15498467154297	0.3715969918451	8.49033964424051	2.06034063425096e-17	1.7280781066515e-15	ISF1	Serine-rich, hydrophilic protein; overexpression suppresses growth defects of hap2, hap3, and hap4 mutants; expression is under glucose control; cotranscribed with NAM7 in a cyp1 mutant; ISF1 has a paralog, MBR1, that arose from the whole genome duplication
YHR214W-A	274.275039706552	2.37904087215722	0.283711672394616	8.38541767449104	5.05459599600962e-17	4.1864691336949706e-15	YHR214W-A	Dubious open reading frame; induced by zinc deficiency; YHR214W-A has a paralog, YAR068W, that arose from a segmental duplication
YIL122W	367.275127937027	1.17138151135625	0.140049371475543	8.36406118081584	6.05954727008234e-17	4.95685928537847e-15	POG1	Nuclear chromatin-associated protein of unknown function; may have a role in cell cycle regulation; overexpression promotes recovery from pheromone induced arrest and suppresses the stress sensitivity caused by a mutation in the E3 ubiquitin ligase Rsp5p; binds upstream of BAR1 and cell cycle-related genes; phsosphoylated form may be ubiquitinated by Dma2p; potential Cdc28p substrate; SBF regulated
YMR011W	28478.5905389225	3.25500785709651	0.390300009258129	8.33975859565962	7.4442349909027e-17	6.01530500606357e-15	HXT2	High-affinity glucose transporter of the major facilitator superfamily; expression is induced by low levels of glucose and repressed by high levels of glucose
YLR452C	910.48120389133	-1.95067470809923	0.235255681844965	-8.29172198010814	1.11620585567513e-16	8.84792793247874e-15	SST2	GTPase-activating protein for Gpa1p; regulates desensitization to alpha factor pheromone; also required to prevent receptor-independent signaling of the mating pathway; member of the RGS (regulator of G-protein signaling) family
YPR010C-A	507.693991838957	1.71084783065583	0.206346512079172	8.29114005086455	1.12168117465773e-16	8.84792793247874e-15	YPR010C-A	Putative protein of unknown function; SWAT-GFP, seamless-GFP and mCherry fusion proteins localize to the cytosol; conserved among Saccharomyces sensu stricto species
YDR322C-A	910.856425894049	0.968592243388816	0.117103093023331	8.27127805408039	1.32530558986368e-16	1.03311468687491e-14	TIM11	Subunit e of mitochondrial F1F0-ATPase; ATPase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; essential for the dimeric and oligomeric state of ATP synthase, which in turn determines the shape of inner membrane cristae
YCL027W	287.457213085077	-1.70551152009195	0.206741305014715	-8.24949576462507	1.5906424572361002e-16	1.22553452577284e-14	FUS1	Membrane protein localized to the shmoo tip; required for cell fusion; expression regulated by mating pheromone; proposed to coordinate signaling, fusion, and polarization events required for fusion; potential Cdc28p substrate
YLR307C-A	104.472565231431	5.16706761225695	0.630871016970599	8.19037088923321	2.60422402134023e-16	1.98340096154027e-14	YLR307C-A	Putative protein of unknown function
