	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YDR216W	1216.20817318749	2.47437523728298	0.123205256659424	20.0833576778538	1.03179346064875e-89	2.96887353155367e-87	ADR1	Carbon source-responsive zinc-finger transcription factor; required for transcription of the glucose-repressed gene ADH2, of peroxisomal protein genes, and of genes required for ethanol, glycerol, and fatty acid utilization
YBR296C	532.284672583434	5.38507101280723	0.272329285185012	19.7741165043957	4.9746491443022e-87	1.37175950154133e-84	PHO89	Plasma membrane Na+/Pi cotransporter; active in early growth phase; similar to phosphate transporters of Neurospora crassa; transcription regulated by inorganic phosphate concentrations and Pho4p; mutations in related human transporter genes hPit1 and hPit2 are associated with hyperphosphatemia-induced calcification of vascular tissue and familial idiopathic basal ganglia calcification
YDR178W	1390.98249528583	1.8827435654121	0.101139144794134	18.6153795273271	2.41145435938145e-77	6.38360198015458e-75	SDH4	Membrane anchor subunit of succinate dehydrogenase (SDH); involved in coupling the oxidation of succinate to the transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; has similarity to human SDH subunit D (SDHD), which is implicated in paraganglioma
YDR342C	3238.55494669286	8.73460346938198	0.47381026418779	18.4348126867934	6.90574892943683e-76	1.7577787082697302e-73	HXT7	High-affinity glucose transporter; member of the major facilitator superfamily, nearly identical to Hxt6p, expressed at high basal levels relative to other HXTs, expression repressed by high glucose levels; HXT7 has a paralog, HXT4, that arose from the whole genome duplication
YPL134C	1073.59316916347	2.96246314147392	0.162481099140712	18.2326631044536	2.84141756065008e-74	6.96463015421564e-72	ODC1	Mitochondrial inner membrane transporter; 2-oxodicarboxylate transporter, exports 2-oxoadipate and 2-oxoglutarate from the mitochondrial matrix to the cytosol for lysine and glutamate biosynthesis and lysine catabolism; suppresses, in multicopy, an fmc1 null mutation; ODC1 has a paralog, ODC2, that arose from the whole genome duplication
YMR303C	6178.56670456014	4.93521035527025	0.270915990265113	18.216755498414	3.8003084907360305e-74	8.98230056846108e-72	ADH2	Glucose-repressible alcohol dehydrogenase II; catalyzes the conversion of ethanol to acetaldehyde; involved in the production of certain carboxylate esters; regulated by ADR1
YJL170C	173.03062304826	-4.65827698033195	0.273322596362753	-17.0431462393599	3.93008522071147e-65	8.96872551402362e-63	ASG7	Protein that regulates signaling from G protein beta subunit Ste4p; contributes to relocalization of Ste4p within the cell; specific to a-cells and induced by alpha-factor
YMR191W	1017.45517941319	1.83609016045445	0.110934617214386	16.5511019604108	1.57198769490241e-61	3.46780485495471e-59	SPG5	Protein required for proteasome assembly during quiescence; binds to base of the proteasome regulartory particle; required for survival at high temperature during stationary phase; not required for growth on nonfermentable carbon sources
YDR384C	3705.67471503033	1.76401627584771	0.107752722720284	16.3709670745577	3.08276289925047e-60	6.58120157007729e-58	ATO3	Plasma membrane protein, putative ammonium transporter; regulation pattern suggests a possible role in export of ammonia from the cell; phosphorylated in mitochondria; member of the TC 9.B.33 YaaH family of putative transporters
YPR030W	633.790005794318	2.57733109051301	0.158363190226277	16.2748116328699	1.48977219890568e-59	3.08103512886181e-57	CSR2	Nuclear ubiquitin protein ligase binding protein; may regulate utilization of nonfermentable carbon sources and endocytosis of plasma membrane proteins; overproduction suppresses chs5 spa2 lethality at high temp; ubiquitinated by Rsp5p, deubiquitinated by Ubp2p; CSR2 has a paralog, ECM21, that arose from the whole genome duplication
YKL016C	1912.08940801763	1.05741069651691	0.0654691348526354	16.1512856233251	1.11219261175486e-58	2.2304517286647497e-56	ATP7	Subunit d of the stator stalk of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis
YGR289C	237.231345091639	2.67144676282754	0.165464105245414	16.145173957006	1.2280181492700501e-58	2.3903012093732997e-56	MAL11	High-affinity maltose transporter (alpha-glucoside transporter); inducible; encoded in the MAL1 complex locus; broad substrate specificity that includes maltotriose; required for isomaltose utilization
YEL060C	1637.08409286624	1.43829614441442	0.0892419023381536	16.1168252438687	1.9433996581485303e-58	3.6746911250362896e-56	PRB1	Vacuolar proteinase B (yscB) with H3 N-terminal endopeptidase activity; serine protease of the subtilisin family; involved in protein degradation in the vacuole and required for full protein degradation during sporulation; activity inhibited by Pbi2p; protein abundance increases in response to DNA replication stress; PRB1 has a paralog, YSP3, that arose from the whole genome duplication
YNR044W	1430.31247484449	-2.36014621806844	0.149067807119955	-15.8327023363886	1.8509785321299898e-56	3.40271553489896e-54	AGA1	Anchorage subunit of a-agglutinin of a-cells; highly O-glycosylated protein with N-terminal secretion signal and C-terminal signal for addition of GPI anchor to cell wall, linked to adhesion subunit Aga2p via two disulfide bonds; AGA1 has a paralog, FIG2, that arose from the whole genome duplication
YNL117W	514.953083533686	4.66930570871976	0.296635023946116	15.7409116651308	7.92929955458535e-56	1.41827309330394e-53	MLS1	Malate synthase, enzyme of the glyoxylate cycle; involved in utilization of non-fermentable carbon sources; expression is subject to carbon catabolite repression; localizes in peroxisomes during growth on oleic acid, otherwise cytosolic; can accept butyryl-CoA as acyl-CoA donor in addition to traditional substrate acetyl-CoA
YLR038C	823.925073372319	1.4829795317009	0.0951388511830417	15.5875282627466	8.84917967283405e-55	1.5411545019688401e-52	COX12	Subunit VIb of cytochrome c oxidase; cytochrome c oxidase is also known as respiratory Complex IV and is the terminal member of the mitochondrial inner membrane electron transport chain; required for assembly of cytochrome c oxidase but not required for activity after assembly; phosphorylated; easily released from the intermembrane space, suggesting a loose association with Complex IV
YKL001C	485.189355227985	-1.51730109497007	0.0988998487847634	-15.3417938815274	4.0193238192455803e-53	6.82048334250441e-51	MET14	Adenylylsulfate kinase; required for sulfate assimilation and involved in methionine metabolism; human homolog PAPSS2 complements yeast null mutant
YFR052C-A	753.858053750979	6.65461756616009	0.436750079889501	15.2366716632169	2.01896428241776e-52	3.2589038100099397e-50	YFR052C-A	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; overlaps ORF HXK1/YFR053C
YMR062C	1146.13834203131	-1.23343569896681	0.080946129348229	-15.2377353790517	1.9863670596949302e-52	3.2589038100099397e-50	ARG7	Mitochondrial ornithine acetyltransferase; catalyzes the fifth step in arginine biosynthesis; also possesses acetylglutamate synthase activity, regenerates acetylglutamate while forming ornithine
YJL212C	646.95451368354	-2.70458818267046	0.177581395733589	-15.2301324781112	2.2313891488162403e-52	3.51603175877758e-50	OPT1	Proton-coupled oligopeptide transporter of the plasma membrane; also transports glutathione and phytochelatin; member of the OPT family
YPL198W	2361.19645400087	-1.29396228316431	0.0850457017487809	-15.2149051222669	2.8162744756292702e-52	4.33444290225918e-50	RPL7B	Ribosomal 60S subunit protein L7B; required for processing of 27SA3 pre-rRNA to 27SB pre-rRNA during assembly of large ribosomal subunit; depletion leads to a turnover of pre-rRNA; contains a conserved C-terminal Nucleic acid Binding Domain (NDB2); binds to Domain II of 25S and 5.8S rRNAs; homologous to mammalian ribosomal protein L7 and bacterial L30; RPL7B has a paralog, RPL7A, that arose from the whole genome duplication
YKL109W	1372.16730975754	3.04017352114744	0.203085569274433	14.9699140712416	1.15470347595525e-50	1.73677900087997e-48	HAP4	Transcription factor; subunit of the heme-activated, glucose-repressed Hap2p/3p/4p/5p CCAAT-binding complex, a transcriptional activator and global regulator of respiratory gene expression; provides the principal activation function of the complex; involved in diauxic shift
YCL055W	696.670623153533	-1.48903789390752	0.100719815715019	-14.7839616597459	1.85902100189068e-49	2.73400022011389e-47	KAR4	Transcription factor required for response to pheromones; also required during meiosis; exists in two forms, a slower-migrating form more abundant during vegetative growth and a faster-migrating form induced by pheromone
YKR098C	467.800597531712	2.20490899660326	0.151005069135544	14.6015561545427	2.7450722332868004e-48	3.94932348693305e-46	UBP11	Ubiquitin-specific protease; cleaves ubiquitin from ubiquitinated proteins; UBP11 has a paralog, UBP7, that arose from the whole genome duplication
YDL048C	713.970841691712	1.83121861357704	0.126192264796708	14.511338048549	1.0269754718067e-47	1.44606886647164e-45	STP4	Protein containing a Kruppel-type zinc-finger domain; similar to Stp1p, Stp2p; predicted transcription factor; relative distribution to the nucleus increases upon DNA replication stress; STP4 has a paralog, STP3, that arose from the whole genome duplication
YCL027W	385.102810926994	-2.40052826296101	0.16750917327004	-14.3307271840638	1.40640212436634e-46	1.93907692897009e-44	FUS1	Membrane protein localized to the shmoo tip; required for cell fusion; expression regulated by mating pheromone; proposed to coordinate signaling, fusion, and polarization events required for fusion; potential Cdc28p substrate
YJL116C	1048.11371291589	3.19003610463703	0.225454682823242	14.1493450687739	1.88504659340206e-45	2.545967011252e-43	NCA3	Protein involved in mitochondrion organization; functions with Nca2p to regulate mitochondrial expression of subunits 6 (Atp6p) and 8 (Atp8p) of the Fo-F1 ATP synthase; SWAT-GFP, seamless-GFP and mCherry fusion proteins localize to the vacuole; member of the SUN family; expression induced in cells treated with the mycotoxin patulin; NCA3 has a paralog, UTH1, that arose from the whole genome duplication
YLR023C	1919.62226844321	2.10331621753312	0.149810921926215	14.0398055795227	8.89563371217784e-45	1.17742607814386e-42	IZH3	Membrane protein involved in zinc ion homeostasis; member of the four-protein IZH family, expression induced by zinc deficiency; deletion reduces sensitivity to elevated zinc and shortens lag phase, overexpression reduces Zap1p activity
YKL217W	3036.11397942135	5.74481302698237	0.410851582752664	13.9826965944556	1.98809965722879e-44	2.5798516728509998e-42	JEN1	Monocarboxylate/proton symporter of the plasma membrane; transport activity is dependent on the pH gradient across the membrane; mediates high-affinity uptake of carbon sources lactate, pyuvate, and acetate, and also of the micronutrient selenite, whose structure mimics that of monocarboxylates; expression and localization are tightly regulated, with transcription repression, mRNA degradation, and protein endocytosis and degradation all occurring in the presence of glucose
YDR377W	1094.22827344928	1.28753125772811	0.0927559008185789	13.8808555182531	8.275032634532221e-44	1.0531570379871999e-41	ATP17	Subunit f of the F0 sector of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis
YER065C	1994.34766655071	2.79358929108804	0.201294441094621	13.8781243828531	8.59640776635068e-44	1.07341559618319e-41	ICL1	Isocitrate lyase; catalyzes the formation of succinate and glyoxylate from isocitrate, a key reaction of the glyoxylate cycle; expression of ICL1 is induced by growth on ethanol and repressed by growth on glucose
YGR292W	262.585346285205	4.43794516182987	0.323327391185172	13.7258558440173	7.10847514577691e-43	8.71183120643548e-41	MAL12	Maltase (alpha-D-glucosidase); inducible protein involved in maltose catabolism; encoded in the MAL1 complex locus; hydrolyzes the disaccharides maltose, turanose, maltotriose, and sucrose
YLR452C	932.592628399902	-2.17327811713509	0.159644770305566	-13.6132120894117	3.34225223625779e-42	4.0216409635552795e-40	SST2	GTPase-activating protein for Gpa1p; regulates desensitization to alpha factor pheromone; also required to prevent receptor-independent signaling of the mating pathway; member of the RGS (regulator of G-protein signaling) family
YGL187C	1020.7321786124	1.11307949389876	0.0818171672349516	13.6044736271835	3.7667050360685396e-42	4.4514382015538496e-40	COX4	Subunit IV of cytochrome c oxidase; the terminal member of the mitochondrial inner membrane electron transport chain; precursor N-terminal 25 residues are cleaved during mitochondrial import; phosphorylated; spermidine enhances translation
YGL255W	1423.787056741	2.84665441974424	0.210486364433977	13.5241749621133	1.12599811468952e-41	1.3073430742132e-39	ZRT1	High-affinity zinc transporter of the plasma membrane; responsible for the majority of zinc uptake; transcription is induced under low-zinc conditions by the Zap1p transcription factor
YLR041W	146.47249167385	2.55996199654401	0.190107660674961	13.4658539664056	2.48429273162579e-41	2.83466367205164e-39	YLR041W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the uncharacterized ORF YLR040C
YNL144C	311.032173202479	1.71376331548095	0.127377825821009	13.4541730825985	2.90976218134902e-41	3.26386544341827e-39	YNL144C	Putative protein of unknown function; non-tagged protein is detected in highly purified mitochondria in high-throughput studies; contains a PH domain and binds phosphatidylinositols and phosphatidylethanolamine in a large-scale study; YNL144C has a paralog, YHR131C, that arose from the whole genome duplication
YKL177W	102.967493683876	4.97016815654283	0.370031582273146	13.4317404098605	3.94040518271618e-41	4.34626691653594e-39	YKL177W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified gene STE3
YER042W	478.898718504101	-1.6231898059486	0.1210549739081	-13.4086998125402	5.37732879499066e-41	5.83396097790954e-39	MXR1	Methionine-S-sulfoxide reductase; involved in the response to oxidative stress; protects iron-sulfur clusters from oxidative inactivation along with MXR2; involved in the regulation of lifespan; reduced activity of human homolog implicated in Alzheimer disease
YJR008W	514.950801514079	1.74066598015794	0.131242805972509	13.2629439553627	3.796922837045109e-40	4.05290892509106e-38	MHO1	Protein of unknown function; inhibits haploid invasive growth when overexpressed; synthetically lethal with phospholipase C (PLC1); expression induced by mild heat-stress on a non-fermentable carbon source, upon entry into stationary phase and upon nitrogen deprivation; repressed by inosine and choline in an Opi1p-dependent manner; highly conserved from bacteria to human; Memo, the human homolog, is an ErbB2 interacting protein with an essential function in cell motility
YLR312C	100.036657239564	3.68409503397777	0.279612414787609	13.1757205300637	1.21066047423449e-39	1.27177000293394e-37	ATG39	Autophagy receptor with a role in degradation of the ER and nucleus; involved specifically in autophagy of perinuclear endoplasmic reticulum in response to nitrogen starvation or rapamycin treatment; localizes to the perinuclear ER
YLL041C	1279.23186419837	1.93256189178254	0.149123238424771	12.9594951946907	2.07609249528284e-38	2.14680939590341e-36	SDH2	Iron-sulfur protein subunit of succinate dehydrogenase; the complex couples the oxidation of succinate to the transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; other members are Sdh1p, Sdh3p, and Sdh4p
YFL036W	929.548663081195	1.18562724932687	0.0936822933761117	12.6558307509282	1.0387095954264099e-36	1.05756616962031e-34	RPO41	Mitochondrial RNA polymerase; single subunit enzyme similar to those of T3 and T7 bacteriophages; requires a specificity subunit encoded by MTF1 for promoter recognition; Mtf1p interacts with and stabilizes the Rpo41p-promoter complex, enhancing DNA bending and melting to facilitate pre-initiation open complex formation; Rpo41p also synthesizes RNA primers for mitochondrial DNA replication
YJR095W	1153.30587983365	6.85237898145579	0.553376931796994	12.3828417624925	3.23675550732474e-35	3.24558302234472e-33	SFC1	Mitochondrial succinate-fumarate transporter; transports succinate into and fumarate out of the mitochondrion; required for ethanol and acetate utilization
YKL209C	1326.22395442861	-3.92740663696517	0.317817626558806	-12.3574223352224	4.4417213697759804e-35	4.38736000375783e-33	STE6	Plasma membrane ATP-binding cassette (ABC) transporter; required for the export of a-factor, catalyzes ATP hydrolysis coupled to a-factor transport; contains 12 transmembrane domains and two ATP binding domains; expressed only in MATa cells; human homolog ABCB1 mediates multidrug resistance in many chemotherapy-resistant tumors by effluxing toxic compounds from the cell
YBR299W	134.994535404491	3.7970796611696	0.308426429000356	12.3111358305977	7.890484601334061e-35	7.679298101710119e-33	MAL32	Maltase (alpha-D-glucosidase); inducible protein involved in maltose catabolism; encoded in the MAL3 complex locus; functional in genomic reference strain S288C; hydrolyzes the disaccharides maltose, turanose, maltotriose, and sucrose
YOR222W	950.509918808042	-1.10402087128094	0.0900978138799969	-12.2535811218617	1.607380502658e-34	1.54168756037546e-32	ODC2	Mitochondrial inner membrane transporter; 2-oxodicarboxylate transporter, exports 2-oxoadipate and 2-oxoglutarate from the mitochondrial matrix to the cytosol for use in lysine and glutamate biosynthesis and in lysine catabolism; ODC2 has a paralog, ODC1, that arose from the whole genome duplication
YBR050C	175.882558605549	3.82871256712503	0.317478840887637	12.0597409150807	1.72324147253198e-33	1.62444726256334e-31	REG2	Regulatory subunit of the Glc7p type-1 protein phosphatase; involved with Reg1p, Glc7p, and Snf1p in regulation of glucose-repressible genes, also involved in glucose-induced proteolysis of maltose permease; REG2 has a paralog, REG1, that arose from the whole genome duplication
YMR291W	567.915988465304	1.71623292131557	0.142321875012703	12.0588133142736	1.7427584714717098e-33	1.62444726256334e-31	TDA1	Protein kinase of unknown cellular role; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and nucleus; null mutant is sensitive to expression of the top1-T722A allele; not an essential gene; relocalizes from nucleus to cytoplasm upon DNA replication stress
YPR010C-A	444.638929162821	1.9299411510689	0.160952110603243	11.9907787716206	3.97153580388833e-33	3.65050332640736e-31	YPR010C-A	Putative protein of unknown function; SWAT-GFP, seamless-GFP and mCherry fusion proteins localize to the cytosol; conserved among Saccharomyces sensu stricto species
YMR182C	545.233268910477	1.84245846867335	0.153678107968404	11.9890756922395	4.0540354883441795e-33	3.6752886112139404e-31	RGM1	Putative zinc finger DNA binding transcription factor; contains two N-terminal C2H2 zinc fingers and C-terminal proline rich domain; overproduction impairs cell growth and induces expression of genes involved in monosaccharide catabolism and aldehyde metabolism; regulates expression of of Y' telomeric elements and subtelomeric COS genes; relocalizes to the cytosol in response to hypoxia; RGM1 has a paralog, USV1, that arose from the whole genome duplication
YMR181C	666.555679480137	1.59022604369452	0.133197193400832	11.9388855207259	7.42108656744582e-33	6.6368582301833e-31	YMR181C	Protein of unknown function; mRNA transcribed as part of a bicistronic transcript with a predicted transcriptional repressor RGM1/YMR182C; mRNA is destroyed by nonsense-mediated decay (NMD); not an essential gene; YMR181C has a paralog, YPL229W, that arose from the whole genome duplication
YHR018C	2112.78315737303	-1.22433803825602	0.102756990624751	-11.9148880364458	9.89990804836706e-33	8.7356788618791e-31	ARG4	Argininosuccinate lyase; catalyzes the final step in the arginine biosynthesis pathway
YLR327C	2142.84155780923	6.29896607115283	0.531186787298198	11.8582883117097	1.94919119580495e-32	1.69733517550489e-30	TMA10	Protein of unknown function that associates with ribosomes; protein abundance increases in response to DNA replication stress; TMA10 has a paralog, STF2, that arose from the whole genome duplication
YGR032W	1321.40830732305	2.28121300772668	0.193474173117008	11.7907882534123	4.35446234765604e-32	3.7425755606217696e-30	GSC2	Catalytic subunit of 1,3-beta-glucan synthase; involved in formation of the inner layer of the spore wall; activity positively regulated by Rho1p and negatively by Smk1p; GSC2 has a paralog, FKS1, that arose from the whole genome duplication
YDR009W	176.59891510511	2.14952805050971	0.183678847753064	11.7026433735011	1.23544065341613e-31	1.04822387747537e-29	GAL3	Transcriptional regulator; involved in activation of the GAL genes in response to galactose; forms a complex with Gal80p to relieve Gal80p inhibition of Gal4p; binds galactose and ATP but does not have galactokinase activity; GAL3 has a paralog, GAL1, that arose from the whole genome duplication
YMR008C	1106.49714550593	0.952639313202724	0.0823571429033424	11.5671729205174	6.044154239552151e-31	5.06331807055141e-29	PLB1	Phospholipase B (lysophospholipase) involved in lipid metabolism; required for efficient acyl chain remodeling of newly synthesized phosphatidylethanolamine-derived phosphatidylcholine; required for deacylation of phosphatidylcholine and phosphatidylethanolamine but not phosphatidylinositol; PLB1 has a paralog, PLB3, that arose from the whole genome duplication
YNL104C	4644.23129353164	0.730724534308361	0.0641473607128491	11.3913421563733	4.6182068826684795e-30	3.8204116436875e-28	LEU4	Alpha-isopropylmalate synthase (2-isopropylmalate synthase); the main isozyme responsible for the first step in the leucine biosynthesis pathway; LEU4 has a paralog, LEU9, that arose from the whole genome duplication
YDL194W	290.049357675879	1.43904729796468	0.126434053501171	11.3818014855575	5.15242499914807e-30	4.2097220548595e-28	SNF3	Plasma membrane low glucose sensor, regulates glucose transport; high affinity sensor that contains 12 predicted transmembrane segments and a long C-terminal tail required for induction of hexose transporters; also senses fructose and mannose; SNF3 has a paralog, RGT2, that arose from the whole genome duplication
YMR145C	3525.49002816341	1.9002199569084	0.167135618699009	11.3693297197796	5.944229438830219e-30	4.79742810075346e-28	NDE1	Mitochondrial external NADH dehydrogenase; type II NAD(P)H:quinone oxidoreductase that catalyzes the oxidation of cytosolic NADH; Nde1p and Nde2p provide cytosolic NADH to the mitochondrial respiratory chain; NDE1 has a paralog, NDE2, that arose from the whole genome duplication
YHR146W	2434.8871129412	-0.752155744983233	0.0662176221400688	-11.3588455863337	6.70244457233976e-30	5.34419014213789e-28	CRP1	Protein that binds to cruciform DNA structures; CRP1 has a paralog, MDG1, that arose from the whole genome duplication
YOR338W	884.131358134772	2.86120602494799	0.252228014856917	11.3437281206494	7.967628402735359e-30	6.27735294872651e-28	YOR338W	Putative protein of unknown function; YOR338W transcription is regulated by Azf1p and its transcript is a specific target of the G protein effector Scp160p; identified as being required for sporulation in a high-throughput mutant screen; YOR338W has a paralog, FUN19, that arose from the whole genome duplication
YLL019C	692.872638136727	1.48184583200594	0.132385687358083	11.1933990870008	4.39264925670017e-29	3.42006503304021e-27	KNS1	Protein kinase involved in negative regulation of PolIII transcription; effector kinase of the TOR signaling pathway and phosphorylates Rpc53p to regulate ribosome and tRNA biosynthesis; member of the LAMMER family of protein kinases, which are serine/threonine kinases also capable of phosphorylating tyrosine residues; capable of autophosphorylation
