	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YBR297W	1201.91629489177	-4.88231455316941	0.405276431704769	-12.0468750986389	2.01442932026055e-33	1.2088407220945299e-30	MAL33	MAL-activator protein; part of complex locus MAL3; nonfunctional in genomic reference strain S288C
YDR277C	2186.46567943348	-3.82709509884061	0.324214537212877	-11.8042057328471	3.7128023514472e-32	2.04235069349191e-29	MTH1	Negative regulator of the glucose-sensing signal transduction pathway; required for repression of transcription by Rgt1p; interacts with Rgt1p and the Snf3p and Rgt2p glucose sensors; phosphorylated by Yck1p, triggering Mth1p degradation; MTH1 has a paralog, STD1, that arose from the whole genome duplication
YLR040C	2159.39889268444	-4.04842643075609	0.346169602596378	-11.6949217966905	1.3531178944257902e-31	6.870716323926649e-29	AFB1	MATalpha-specific a-factor blocker; contributes to mating efficiency under certain conditions; localizes to the cell wall; predicted to be a GPI-attached protein; upregulated by Mcm1p-Alpha1p transcription factor; partially overlaps the dubious ORF YLR041W
YBR296C	812.535737205803	-5.45478036983122	0.49126107007985	-11.1036284005663	1.20452440677434e-28	5.679332577941e-26	PHO89	Plasma membrane Na+/Pi cotransporter; active in early growth phase; similar to phosphate transporters of Neurospora crassa; transcription regulated by inorganic phosphate concentrations and Pho4p; mutations in related human transporter genes hPit1 and hPit2 are associated with hyperphosphatemia-induced calcification of vascular tissue and familial idiopathic basal ganglia calcification
YGL032C	250.480751533261	7.37578835427071	0.701001947542452	10.5217801179134	6.85657388441974e-26	3.0173496140703103e-23	AGA2	Adhesion subunit of a-agglutinin of a-cells; C-terminal sequence acts as a ligand for alpha-agglutinin (Sag1p) during agglutination, modified with O-linked oligomannosyl chains, linked to anchorage subunit Aga1p via two disulfide bonds
YDR342C	5025.87479377673	-6.14555350393671	0.602409687927352	-10.2016179804164	1.94996566172144e-24	8.04482708313952e-22	HXT7	High-affinity glucose transporter; member of the major facilitator superfamily, nearly identical to Hxt6p, expressed at high basal levels relative to other HXTs, expression repressed by high glucose levels; HXT7 has a paralog, HXT4, that arose from the whole genome duplication
YKR075C	3978.68234878408	-4.04223678112253	0.399136361987242	-10.1274580972698	4.1735785808484804e-24	1.6205760124812201e-21	YKR075C	Protein of unknown function; similar to Reg1p; expression regulated by glucose and Rgt1p; GFP-fusion protein is induced in response to the DNA-damaging agent MMS; YKR075C has a paralog, YOR062C, that arose from the whole genome duplication
YPL095C	1002.00779004683	3.22509534739849	0.327420630954027	9.85000651303285	6.85395342641703e-23	2.51349703154327e-20	EEB1	Acyl-coenzymeA:ethanol O-acyltransferase; responsible for the major part of medium-chain fatty acid ethyl ester biosynthesis during fermentation; possesses short-chain esterase activity; may be involved in lipid metabolism and detoxification; EEB1 has a paralog, EHT1, that arose from the whole genome duplication
YDL215C	5556.25230562606	-3.08601294580443	0.321396965550413	-9.60187331115411	7.85044299764146e-22	2.7274091698648e-19	GDH2	NAD(+)-dependent glutamate dehydrogenase; degrades glutamate to ammonia and alpha-ketoglutarate; expression sensitive to nitrogen catabolite repression and intracellular ammonia levels; genetically interacts with GDH3 by suppressing stress-induced apoptosis
YNL117W	776.644096509938	-4.80050302031379	0.524226475605466	-9.1573074686267	5.32083013938414e-20	1.75613998750374e-17	MLS1	Malate synthase, enzyme of the glyoxylate cycle; involved in utilization of non-fermentable carbon sources; expression is subject to carbon catabolite repression; localizes in peroxisomes during growth on oleic acid, otherwise cytosolic; can accept butyryl-CoA as acyl-CoA donor in addition to traditional substrate acetyl-CoA
YMR303C	9410.69361116343	-4.41899840619292	0.491259603184791	-8.9952407597632	2.35715006338496e-19	7.40930836590671e-17	ADH2	Glucose-repressible alcohol dehydrogenase II; catalyzes the conversion of ethanol to acetaldehyde; involved in the production of certain carboxylate esters; regulated by ADR1
YKL217W	4639.71485158502	-5.9046692564096	0.659607570893567	-8.9517912118725	3.49760020114467e-19	1.00381125772852e-16	JEN1	Monocarboxylate/proton symporter of the plasma membrane; transport activity is dependent on the pH gradient across the membrane; mediates high-affinity uptake of carbon sources lactate, pyuvate, and acetate, and also of the micronutrient selenite, whose structure mimics that of monocarboxylates; expression and localization are tightly regulated, with transcription repression, mRNA degradation, and protein endocytosis and degradation all occurring in the presence of glucose
YOL155C	1767.80201626896	3.15141186703178	0.352014393382663	8.95250855156365	3.47493960472948e-19	1.00381125772852e-16	HPF1	Haze-protective mannoprotein; reduces the particle size of aggregated proteins in white wines
YGR138C	745.367628086526	2.76922565836318	0.329454065926755	8.40549850424017	4.26047985446663e-17	1.17180947997226e-14	TPO2	Polyamine transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; specific for spermine; localizes to the plasma membrane; transcription of TPO2 is regulated by Haa1p; TPO2 has a paralog, TPO3, that arose from the whole genome duplication
YJR095W	1783.05779927563	-6.48782146685003	0.779290689558179	-8.32529061848323	8.412210283131631e-17	2.22116000315808e-14	SFC1	Mitochondrial succinate-fumarate transporter; transports succinate into and fumarate out of the mitochondrion; required for ethanol and acetate utilization
YCR097W	57.476419855799	10.2660143630171	1.33490062658824	7.69047085493936	1.4659452135407102e-14	3.72180936714701e-12	HMRA1	Silenced copy of a1 at HMR; homeobox corepressor that interacts with Alpha2p to repress haploid-specific gene transcription in diploid cells
YJL212C	527.518695472627	3.15921147304471	0.411392127111399	7.67931923060171	1.59936227469312e-14	3.91014458342566e-12	OPT1	Proton-coupled oligopeptide transporter of the plasma membrane; also transports glutathione and phytochelatin; member of the OPT family
YBR298C	923.495671754503	-2.66365685697732	0.348457472532885	-7.64413756897104	2.10350418278205e-14	4.95901111090869e-12	MAL31	Maltose permease; high-affinity maltose transporter (alpha-glucoside transporter); encoded in the MAL3 complex locus; member of the 12 transmembrane domain superfamily of sugar transporters; functional in genomic reference strain S288C
YOL151W	621.608734241606	2.79568774267351	0.376479164742476	7.42587639500809	1.12035586791101e-13	2.5501617531312398e-11	GRE2	3-methylbutanal reductase and NADPH-dependent methylglyoxal reductase; stress induced (osmotic, ionic, oxidative, heat shock and heavy metals); regulated by the HOG pathway; restores resistance to glycolaldehyde by coupling reduction of glycolaldehyde to ethylene glycol and oxidation of NADPH to NADP+; protein abundance increases in response to DNA replication stress; methylglyoxal reductase (NADPH-dependent) is also known as D-lactaldehyde dehydrogenase
YJL079C	5416.82884056843	-2.31786581559783	0.312511481318999	-7.41689811143883	1.19895108314392e-13	2.6380920332776597e-11	PRY1	Sterol binding protein involved in the export of acetylated sterols; secreted glycoprotein and member of the CAP protein superfamily (cysteine-rich secretory proteins (CRISP), antigen 5, and pathogenesis related 1 proteins); sterol export function is redundant with that of PRY2; may be involved in detoxification of hydrophobic compounds; PRY1 has a paralog, PRY2, that arose from the whole genome duplication
YKL096W	2923.85433161885	3.58138329704057	0.485097978271813	7.38280400549067	1.54990106662175e-13	3.3002893357323095e-11	CWP1	Cell wall mannoprotein that localizes to birth scars of daughter cells; linked to a beta-1,3- and beta-1,6-glucan heteropolymer through a phosphodiester bond; required for propionic acid resistance
YGR292W	397.221258857361	-3.93567010653838	0.534252826718931	-7.36668092279262	1.74928490107593e-13	3.6084467600006896e-11	MAL12	Maltase (alpha-D-glucosidase); inducible protein involved in maltose catabolism; encoded in the MAL1 complex locus; hydrolyzes the disaccharides maltose, turanose, maltotriose, and sucrose
YKL029C	4028.30775749692	-2.27483167932981	0.309673746734465	-7.3458977498677	2.04382579605137e-13	4.0882709332530495e-11	MAE1	Mitochondrial malic enzyme; catalyzes the oxidative decarboxylation of malate to pyruvate, which is a key intermediate in sugar metabolism and a precursor for synthesis of several amino acids
YGR289C	332.281173674327	-2.85930832504545	0.392020727692378	-7.29376821954469	3.01403784485286e-13	5.85166582760993e-11	MAL11	High-affinity maltose transporter (alpha-glucoside transporter); inducible; encoded in the MAL1 complex locus; broad substrate specificity that includes maltotriose; required for isomaltose utilization
YPR030W	888.800707749574	-2.55960381564184	0.357439511575551	-7.16094257279897	8.01242118362773e-13	1.51114263523219e-10	CSR2	Nuclear ubiquitin protein ligase binding protein; may regulate utilization of nonfermentable carbon sources and endocytosis of plasma membrane proteins; overproduction suppresses chs5 spa2 lethality at high temp; ubiquitinated by Rsp5p, deubiquitinated by Ubp2p; CSR2 has a paralog, ECM21, that arose from the whole genome duplication
YER065C	2828.39585274333	-2.81536795557592	0.400397726984004	-7.03142841689609	2.04429739985525e-12	3.55115977274856e-10	ICL1	Isocitrate lyase; catalyzes the formation of succinate and glyoxylate from isocitrate, a key reaction of the glyoxylate cycle; expression of ICL1 is induced by growth on ethanol and repressed by growth on glucose
YGR088W	707.426240376317	3.70365380749893	0.526585795948617	7.03333404735499	2.01655790786982e-12	3.55115977274856e-10	CTT1	Cytosolic catalase T; has a role in protection from oxidative damage by hydrogen peroxide
YLR041W	201.594000565654	-3.14699381998773	0.447402943282729	-7.03391398567317	2.0081895011472998e-12	3.55115977274856e-10	YLR041W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the uncharacterized ORF YLR040C
YOL104C	156.953429577862	-3.42722588030979	0.494994651828461	-6.92376345410998	4.39800062318218e-12	7.4438979778527e-10	NDJ1	Protein that regulates meiotic SPB cohesion and telomere clustering; localizes to both spindle pole bodies (SPBs) and telomeres; required for bouquet formation, effective homolog pairing, ordered cross-over distribution, sister chromatid cohesion at meiotic telomeres, chromosomal segregation and telomere-led rapid prophase movement
YPL134C	1573.10926802251	-2.31998906877587	0.335929775160039	-6.90617277873214	4.97903517086299e-12	8.21665279071665e-10	ODC1	Mitochondrial inner membrane transporter; 2-oxodicarboxylate transporter, exports 2-oxoadipate and 2-oxoglutarate from the mitochondrial matrix to the cytosol for lysine and glutamate biosynthesis and lysine catabolism; suppresses, in multicopy, an fmc1 null mutation; ODC1 has a paralog, ODC2, that arose from the whole genome duplication
YJL170C	68.052102140858	4.1382092350596	0.604088075711401	6.85034087154635	7.36742235211754e-12	1.1861549986909201e-09	ASG7	Protein that regulates signaling from G protein beta subunit Ste4p; contributes to relocalization of Ste4p within the cell; specific to a-cells and induced by alpha-factor
YBR299W	201.181008148346	-3.41149274266865	0.500696105644373	-6.81349965420287	9.5252587717791e-12	1.4970531702979502e-09	MAL32	Maltase (alpha-D-glucosidase); inducible protein involved in maltose catabolism; encoded in the MAL3 complex locus; functional in genomic reference strain S288C; hydrolyzes the disaccharides maltose, turanose, maltotriose, and sucrose
YKL177W	155.375957974156	-6.19053095626362	0.911732991902233	-6.7898507690807	1.1224959370847e-11	1.7231617862083902e-09	YKL177W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified gene STE3
YKR097W	8650.97269230916	-6.33507941746109	0.952027033235889	-6.65430622902429	2.84639481559544e-11	4.270239131305791e-09	PCK1	Phosphoenolpyruvate carboxykinase; key enzyme in gluconeogenesis, catalyzes early reaction in carbohydrate biosynthesis, glucose represses transcription and accelerates mRNA degradation, regulated by Mcm1p and Cat8p, located in the cytosol
YKR093W	378.962989336962	2.40559589947203	0.36506436288994	6.58951172453191	4.4127538719129396e-11	6.473019624110511e-09	PTR2	Integral membrane peptide transporter; mediates transport of di- and tri-peptides; conserved protein that contains 12 transmembrane domains; PTR2 expression is regulated by the N-end rule pathway via repression by Cup9p
YDL047W	1469.85313761519	-13.4646403103525	2.06685606971439	-6.51455150053731	7.290716523738939e-11	1.04621782115654e-08	SIT4	Ceramide-activated, type 2A-related serine-threonine phosphatase; functions in G1/S transition of mitotic cycle; controls lifespan, mitochondrial function, cell cycle progression by regulating HXK2 phosphorylation; regulator of COPII coat dephosphorylation; required for ER to Golgi traffic; interacts with Hrr25p kinase; cytoplasmic and nuclear protein that modulates functions mediated by Pkc1p including cell wall and actin cytoskeleton organization; similar to human PP6
YAR071W	172.006773738186	-2.90845593094584	0.450309562963915	-6.45879228458424	1.05541857689189e-10	1.48230170767306e-08	PHO11	One of three repressible acid phosphatases; glycoprotein that is transported to the cell surface by the secretory pathway; induced by phosphate starvation and coordinately regulated by PHO4 and PHO2; PHO11 has a paralog, PHO12, that arose from a segmental duplication
YIL057C	698.838640261754	-7.62601881454674	1.18285035609074	-6.44715434651456	1.13969708583702e-10	1.56732092991879e-08	RGI2	Protein of unknown function; involved in energy metabolism under respiratory conditions; expression induced under carbon limitation and repressed under high glucose; RGI2 has a paralog, RGI1, that arose from the whole genome duplication
YKR098C	634.344372254004	-2.35346738580342	0.373136176997038	-6.3072613455599	2.84016030633732e-10	3.82610166982299e-08	UBP11	Ubiquitin-specific protease; cleaves ubiquitin from ubiquitinated proteins; UBP11 has a paralog, UBP7, that arose from the whole genome duplication
YHR214W-A	333.909531450252	-3.34309404777243	0.531570730664573	-6.28908601418455	3.19340504939011e-10	4.13829698038938e-08	YHR214W-A	Dubious open reading frame; induced by zinc deficiency; YHR214W-A has a paralog, YAR068W, that arose from a segmental duplication
YKL209C	636.289307665688	3.59903944028798	0.572284664989561	6.28889722277222	3.19729050143703e-10	4.13829698038938e-08	STE6	Plasma membrane ATP-binding cassette (ABC) transporter; required for the export of a-factor, catalyzes ATP hydrolysis coupled to a-factor transport; contains 12 transmembrane domains and two ATP binding domains; expressed only in MATa cells; human homolog ABCB1 mediates multidrug resistance in many chemotherapy-resistant tumors by effluxing toxic compounds from the cell
YIL162W	10793.3989560551	-4.40665936706611	0.709183944310521	-6.2137043603692	5.17498523337634e-10	6.56924567798409e-08	SUC2	Invertase; sucrose hydrolyzing enzyme; a secreted, glycosylated form is regulated by glucose repression, and an intracellular, nonglycosylated enzyme is produced constitutively
YBR115C	922.028008404432	-12.7919791718494	2.06497218054957	-6.19474649215125	5.83789139154601e-10	7.27092850482929e-08	LYS2	Alpha aminoadipate reductase; catalyzes the reduction of alpha-aminoadipate to alpha-aminoadipate 6-semialdehyde, which is the fifth step in biosynthesis of lysine; activation requires posttranslational phosphopantetheinylation by Lys5p
YDR477W	783.121059131708	-12.5568643783457	2.06533060625142	-6.07983261388666	1.2030807219561401e-09	1.47065478622824e-07	SNF1	AMP-activated S/T protein kinase; forms a complex with Snf4p and members of the Sip1p/Sip2p/Gal83p family; required for transcription of glucose-repressed genes, thermotolerance, sporulation, and peroxisome biogenesis; regulates nucleocytoplasmic shuttling of Hxk2p; regulates filamentous growth and acts as a non-canonical GEF, activating Arf3p during invasive growth; SUMOylation by Mms21p inhibits its function and targets Snf1p for destruction via the Slx5-Slx8 Ub ligase
YFL052W	107.884779363384	-3.20530161542961	0.533741956855969	-6.00533942339962	1.90932047870624e-09	2.29153172362543e-07	ZNF1	Zinc cluster transcription factor that regulates respiratory growth; binds to promoters of genes involved in respiration, gluconeogenesis, and the glyoxylate shunt; required for normal carbon source utilization and stress response
YDR384C	4852.08152062675	-1.83772327366792	0.307254198837964	-5.98111687527199	2.2161278493526803e-09	2.6051886348761e-07	ATO3	Plasma membrane protein, putative ammonium transporter; regulation pattern suggests a possible role in export of ammonia from the cell; phosphorylated in mitochondria; member of the TC 9.B.33 YaaH family of putative transporters
YPR158C-D	453.006600778323	-2.19979660719554	0.367940472749724	-5.97867527525807	2.2495947915154903e-09	2.6051886348761e-07	YPR158C-D	YPR158C-D
YMR182C	709.849964284974	-2.18286681175387	0.3660076938317	-5.96399160056348	2.4614939742630503e-09	2.80143478001903e-07	RGM1	Putative zinc finger DNA binding transcription factor; contains two N-terminal C2H2 zinc fingers and C-terminal proline rich domain; overproduction impairs cell growth and induces expression of genes involved in monosaccharide catabolism and aldehyde metabolism; regulates expression of of Y' telomeric elements and subtelomeric COS genes; relocalizes to the cytosol in response to hypoxia; RGM1 has a paralog, USV1, that arose from the whole genome duplication
YBR050C	264.35225207967	-3.10279591723098	0.525890333680413	-5.90008166819924	3.6332168844578903e-09	4.06489231428924e-07	REG2	Regulatory subunit of the Glc7p type-1 protein phosphatase; involved with Reg1p, Glc7p, and Snf1p in regulation of glucose-repressible genes, also involved in glucose-induced proteolysis of maltose permease; REG2 has a paralog, REG1, that arose from the whole genome duplication
YDR216W	1731.79845828772	-1.98525321241239	0.337571490688353	-5.88098600496209	4.078296524729571e-09	4.48680589328999e-07	ADR1	Carbon source-responsive zinc-finger transcription factor; required for transcription of the glucose-repressed gene ADH2, of peroxisomal protein genes, and of genes required for ethanol, glycerol, and fatty acid utilization
YPL156C	1094.54509159044	-2.4616444952379	0.424204796809145	-5.80296242228828	6.51533973592371e-09	7.05045206505449e-07	PRM4	Pheromone-regulated protein proposed to be involved in mating; predicted to have 1 transmembrane segment; transcriptionally regulated by Ste12p during mating and by Cat8p during the diauxic shift
YDR261C-D	191.765322975423	-2.50874071121234	0.433628243608953	-5.785464273113	7.2312329073198504e-09	7.69893039051908e-07	YDR261C-D	YDR261C-D
YLR377C	1521.56990425785	-4.62606963167831	0.815166048331348	-5.67500283058637	1.386863624609e-08	1.43987941267244e-06	FBP1	Fructose-1,6-bisphosphatase; key regulatory enzyme in the gluconeogenesis pathway, required for glucose metabolism; undergoes either proteasome-mediated or autophagy-mediated degradation depending on growth conditions; glucose starvation results in redistribution to the periplasm; interacts with Vid30p
YPR002W	2335.80401134384	-4.9892592732901	0.879339043574455	-5.67387438297871	1.39603518271529e-08	1.43987941267244e-06	PDH1	Putative 2-methylcitrate dehydratase; mitochondrial protein that participates in respiration; induced by diauxic shift; homologous to E. coli PrpD, may take part in the conversion of 2-methylcitrate to 2-methylisocitrate
RDN5-1	190.355436813674	-4.88314829317418	0.871334096666995	-5.60422036949211	2.09194417072896e-08	2.12444976476644e-06	RDN5-1	RDN5-1
YKL030W	243.463911820082	-2.17473572119565	0.390252314149057	-5.57264016726627	2.50907470696145e-08	2.50945486979584e-06	YKL030W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; not conserved in closely related Saccharomyces species; partially overlaps the verified gene MAE1
YLR307C-A	143.796368261117	-5.65373392894501	1.02195711295839	-5.53226143960036	3.16128237947481e-08	3.11457089356913e-06	YLR307C-A	Putative protein of unknown function
YMR191W	1345.80844743227	-1.84568080047593	0.33417829754722	-5.52304208269281	3.3317989273993e-08	3.23429481172982e-06	SPG5	Protein required for proteasome assembly during quiescence; binds to base of the proteasome regulartory particle; required for survival at high temperature during stationary phase; not required for growth on nonfermentable carbon sources
YFR052C-A	1200.32740741767	-3.11401355385264	0.56678636628234	-5.4941574799656	3.92580061417431e-08	3.75568258756009e-06	YFR052C-A	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; overlaps ORF HXK1/YFR053C
YLL053C	109.818660329674	2.9142632441484	0.532076579849228	5.47715000907238	4.32230781422857e-08	4.07593626881754e-06	YLL053C	Putative protein; in the Sigma 1278B strain background YLL053C is contiguous with AQY2 which encodes an aquaporin
YOR107W	486.48629491021	2.83426475826283	0.528770436143798	5.36010443195817	8.31738570507235e-08	7.73282578016657e-06	RGS2	Negative regulator of glucose-induced cAMP signaling; directly activates the GTPase activity of the heterotrimeric G protein alpha subunit Gpa2p
YLL052C	101.304262296225	2.43824725106307	0.456523660580645	5.34090007068177	9.24862300935604e-08	8.47918895621656e-06	AQY2	Water channel that mediates water transport across cell membranes; only expressed in proliferating cells; controlled by osmotic signals; may be involved in freeze tolerance; disrupted by a stop codon in many S. cerevisiae strains
YMR081C	518.695562280446	-3.26232130064418	0.612875352214069	-5.32297683184476	1.0208275098674e-07	9.23079779812971e-06	ISF1	Serine-rich, hydrophilic protein; overexpression suppresses growth defects of hap2, hap3, and hap4 mutants; expression is under glucose control; cotranscribed with NAM7 in a cyp1 mutant; ISF1 has a paralog, MBR1, that arose from the whole genome duplication
YER042W	405.999651466341	1.8766934291624	0.354561803951097	5.29299379755313	1.20330003079731e-07	1.07337614909365e-05	MXR1	Methionine-S-sulfoxide reductase; involved in the response to oxidative stress; protects iron-sulfur clusters from oxidative inactivation along with MXR2; involved in the regulation of lifespan; reduced activity of human homolog implicated in Alzheimer disease
YDR009W	240.170109043311	-2.13518950141128	0.404724002341172	-5.27566808259465	1.32273309644513e-07	1.16418148928457e-05	GAL3	Transcriptional regulator; involved in activation of the GAL genes in response to galactose; forms a complex with Gal80p to relieve Gal80p inhibition of Gal4p; binds galactose and ATP but does not have galactokinase activity; GAL3 has a paralog, GAL1, that arose from the whole genome duplication
YHR214W	142.457386213381	-2.77469875717033	0.528030473569325	-5.25480800078492	1.48178972654657e-07	1.28701236643868e-05	YHR214W	Putative protein of unknown function; predicted to be a glycosylphosphatidylinositol-modified (GPI) protein; YHR214W has a paralog, YAR066W, that arose from a segmental duplication
YBR105C	4080.2478085944	-1.72255775902404	0.329072118029673	-5.23459042758741	1.65351105103966e-07	1.41750992830037e-05	VID24	GID Complex regulatory subunit; binds GID Complex in response to glucose through interactions with complex member Vid28p; regulates fructose-1,6-bisphosphatase (FBPase) targeting to the vacuole; promotes proteasome-dependent catabolite degradation of FBPase; peripheral membrane protein located at Vid (vacuole import and degradation) vesicles
YER053C-A	34.084644075813	5.65477726750287	1.08381992296854	5.21745093226802	1.81402257174686e-07	1.53517474308988e-05	YER053C-A	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the endoplasmic reticulum; protein abundance increases in response to DNA replication stress
YIR035C	811.380271789544	1.67153576564344	0.321837047468124	5.19373322242832	2.06118444924792e-07	1.72226310752981e-05	YIR035C	Putative cytoplasmic short-chain dehydrogenase/reductase
YCR005C	8543.52540904892	-4.31357067047365	0.838824136137003	-5.14240170810861	2.71248361687202e-07	2.23813804437152e-05	CIT2	Citrate synthase, peroxisomal isozyme involved in glyoxylate cycle; catalyzes condensation of acetyl coenzyme A and oxaloacetate to form citrate; expression is controlled by Rtg1p and Rtg2p transcription factors; SCF-Ucc1 regulates level of Cit2p to maintain citrate homeostasis; oxaloacetate-dependent positive feedback loop inhibits Cit2p ubiquitination; CIT2 has a paralog, CIT1, that arose from the whole genome duplication
YFR053C	35470.4117429814	-2.90471394668186	0.568595774426051	-5.1085746277554	3.24598197117886e-07	2.64527493725329e-05	HXK1	Hexokinase isoenzyme 1; a cytosolic protein that catalyzes phosphorylation of glucose during glucose metabolism; expression is highest during growth on non-glucose carbon sources; glucose-induced repression involves hexokinase Hxk2p; HXK1 has a paralog, HXK2, that arose from the whole genome duplication
YDR533C	519.101919828728	1.78065789240547	0.355961246638802	5.00239256160467	5.66231397775007e-07	4.5581627520888e-05	HSP31	Methylglyoxalase that converts methylglyoxal to D-lactate; involved in oxidative stress resistance, diauxic shift, and stationary phase survival; has similarity to E. coli Hsp31 and C. albicans Glx3p; member of the DJ-1/ThiJ/PfpI superfamily, which includes human DJ-1 involved in Parkinson's disease and cancer; exists as a dimer and contains a putative metal-binding site; protein abundance increases in response to DNA replication stress
YER024W	3090.47441178194	-4.02655991563097	0.80539799412094	-4.99946603421306	5.74892979744877e-07	4.57213079433245e-05	YAT2	Carnitine acetyltransferase; has similarity to Yat1p, which is a carnitine acetyltransferase associated with the mitochondrial outer membrane
YNL134C	1791.34409831733	2.49847469277814	0.50228888179542	4.97417877108367	6.55248198519225e-07	5.14915876003024e-05	YNL134C	NADH-dependent aldehyde reductase, involved in detoxification of furfural; expression is up-regulated in the presence of furfural and 5-hydroxymethylfurfural, which are compounds generated during lignocellulosic biomass pre-treatment; green fluorescent protein (GFP)-fusion protein localizes to both the cytoplasm and nucleus; protein abundance increases in response to DNA replication stress
YJL089W	74.2393329146352	-2.95977230209252	0.603384019310974	-4.90528785543972	9.32904224147091e-07	7.24482445128817e-05	SIP4	C6 zinc cluster transcriptional activator; binds to the carbon source-responsive element (CSRE) of gluconeogenic genes; involved in the positive regulation of gluconeogenesis; regulated by Snf1p protein kinase; localized to the nucleus
YBR093C	1109.70916148789	-1.79769876138219	0.366983152004649	-4.89858662873826	9.65284793486282e-07	7.32395968023327e-05	PHO5	Repressible acid phosphatase; 1 of 3 repressible acid phosphatases that also mediates extracellular nucleotide-derived phosphate hydrolysis; secretory pathway derived cell surface glycoprotein; induced by phosphate starvation and coordinately regulated by PHO4 and PHO2
YCR021C	237.580610589996	1.99886410213392	0.407996283549026	4.89922134767124	9.62172012777562e-07	7.32395968023327e-05	HSP30	Negative regulator of the H(+)-ATPase Pma1p; stress-responsive protein; hydrophobic plasma membrane localized; induced by heat shock, ethanol treatment, weak organic acid, glucose limitation, and entry into stationary phase
YPR036W-A	10242.8007551121	-3.14891132590764	0.645135832444911	-4.88100515820678	1.05546480952645e-06	7.91718546327736e-05	SPO24	Small (67 amino acids) protein involved in sporulation; localizes to the prospore membrane; phosphorylated during meiosis; a longer, 5'-extended mRNA is also transcribed beginning in mid-meiosis, regulated by two MSEs (middle sporulation elements), and includes an uORF of 15 codons in its 5'-UTR; evidence transcription is regulated by Pdr1p
