	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YPL265W	2030.60609551133	1.63170584900237	0.0628198468729571	25.9743684555969	9.64936575664983e-149	2.78428062832787e-146	DIP5	Dicarboxylic amino acid permease; mediates high-affinity and high-capacity transport of L-glutamate and L-aspartate; also a transporter for Gln, Asn, Ser, Ala, and Gly; relocalizes from plasma membrane to vacuole upon DNA replication stress
YNL055C	5744.42004258282	-1.07547381009846	0.0421358968651759	-25.523933038371	1.06945841734997e-143	2.95170523188591e-141	POR1	Mitochondrial porin (voltage-dependent anion channel); outer membrane protein required for maintenance of mitochondrial osmotic stability and mitochondrial membrane permeability; couples the glutathione pools of the intermembrane space (IMS) and the cytosol; interacts with Om45 and Om14 in the outer membrane; phosphorylated; protein abundance increases in response to DNA replication stress
YPR191W	2373.27082223411	-1.58301654954142	0.0626264910017674	-25.2771075661376	5.70398539962538e-141	1.50870413820091e-138	QCR2	Subunit 2 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; phosphorylated; transcription is regulated by Hap1p, Hap2p/Hap3p, and heme
YKL109W	792.896433407803	-2.24830178703155	0.0895760689911055	-25.0993575890766	5.05429068150125e-139	1.2833854898468e-136	HAP4	Transcription factor; subunit of the heme-activated, glucose-repressed Hap2p/3p/4p/5p CCAAT-binding complex, a transcriptional activator and global regulator of respiratory gene expression; provides the principal activation function of the complex; involved in diauxic shift
YOR065W	1577.89216026306	-1.58815371948689	0.0659746111337396	-24.0721952307909	4.88922182981398e-128	1.19372231444843e-125	CYT1	Cytochrome c1; component of the mitochondrial respiratory chain; expression is regulated by the heme-activated, glucose-repressed Hap2p/3p/4p/5p CCAAT-binding complex
YGR254W	7571.41576141508	-1.17183074716517	0.0489312090845961	-23.9485344647671	9.5708380930116e-127	2.25021037831251e-124	ENO1	Enolase I, a phosphopyruvate hydratase; catalyzes conversion of 2-phosphoglycerate to phosphoenolpyruvate during glycolysis and the reverse reaction during gluconeogenesis; expression repressed in response to glucose; protein abundance increases in response to DNA replication stress; N-terminally propionylated in vivo; ENO1 has a paralog, ENO2, that arose from the whole genome duplication
YML131W	882.660348802219	-2.00427040168151	0.0838670840837624	-23.8981767826784	3.19938334978613e-126	7.25345910872942e-124	YML131W	Protein of unknown function; similar to medium chain dehydrogenase/reductases; expression induced by stresses including osmotic shock, DNA damaging agents, and other chemicals; GFP-fusion protein localizes to the cytoplasm; protein abundance increases in response to DNA replication stress
YDL048C	790.948790096993	-2.14637972370923	0.0901112841452633	-23.8192113681253	2.1121002909740298e-125	4.62331470589763e-123	STP4	Protein containing a Kruppel-type zinc-finger domain; similar to Stp1p, Stp2p; predicted transcription factor; relative distribution to the nucleus increases upon DNA replication stress; STP4 has a paralog, STP3, that arose from the whole genome duplication
YJR048W	884.579190347828	-1.94553340118812	0.0829486377591745	-23.4546757336341	1.1843789643397e-121	2.5061458885428e-119	CYC1	Cytochrome c, isoform 1; also known as iso-1-cytochrome c; electron carrier of mitochondrial intermembrane space that transfers electrons from ubiquinone-cytochrome c oxidoreductase to cytochrome c oxidase during cellular respiration; CYC1 has a paralog, CYC7, that arose from the whole genome duplication; human homolog CYC1 can complement yeast null mutant; mutations in human CYC1 cause insulin-responsive hyperglycemia
YKL150W	1876.96850324152	-1.37491064089894	0.0590184694985363	-23.2962774633294	4.8356725970529404e-120	9.9022095632555e-118	MCR1	Mitochondrial NADH-cytochrome b5 reductase; involved in ergosterol biosynthesis
YLR420W	3017.58916330758	1.15690794926098	0.0500958263265516	23.0938989152436	5.33202606827616e-118	1.05774067129428e-115	URA4	Dihydroorotase; catalyzes the third enzymatic step in the de novo biosynthesis of pyrimidines, converting carbamoyl-L-aspartate into dihydroorotate
YJR077C	3684.31321476123	-1.10166662907563	0.0477885394597622	-23.0529461986013	1.3741478805053101e-117	2.64336083195385e-115	MIR1	Mitochondrial phosphate carrier; imports inorganic phosphate into mitochondria; functionally redundant with Pic2p but more abundant than Pic2p under normal conditions; phosphorylated
YJR016C	6935.57396872981	1.01549420584282	0.0441999504643868	22.9750077810841	8.288596596308641e-117	1.5475297409813898e-114	ILV3	Dihydroxyacid dehydratase; catalyzes third step in the common pathway leading to biosynthesis of branched-chain amino acids
YGL009C	5357.90840747967	0.999732083437447	0.0437066517214894	22.8736827018462	8.495273855527479e-116	1.54079995528253e-113	LEU1	Isopropylmalate isomerase; catalyzes the second step in the leucine biosynthesis pathway
YLL024C	27133.8584078754	0.846534046528268	0.0370652898322308	22.8389970875703	1.87990808087413e-115	3.3149045826080503e-113	SSA2	HSP70 family ATP-binding protein; involved in protein folding, vacuolar import of proteins; required for ubiquitin-dependent degradation of short-lived proteins; associated with chaperonin-containing T-complex; 98% identical to paralog Ssa1p with distinct functional specificity in propagation of yeast [URE3] prions and vacuolar-mediated degradation of gluconeogenesis enzymes; binds tRNA, has role in tRNA nuclear import during starvation
YLR348C	1569.84126461645	1.58785751703744	0.0696155477418299	22.8089495600326	3.73720622235103e-115	6.411833810671451e-113	DIC1	Mitochondrial dicarboxylate carrier; integral membrane protein, catalyzes a dicarboxylate-phosphate exchange across the inner mitochondrial membrane, transports cytoplasmic dicarboxylates into the mitochondrial matrix
YBL099W	4787.59319416087	-1.16948148281668	0.0514537634749168	-22.7287841323169	2.32689921964074e-114	3.88714638059984e-112	ATP1	Alpha subunit of the F1 sector of mitochondrial F1F0 ATP synthase; which is a large, evolutionarily conserved enzyme complex required for ATP synthesis; F1 translationally regulates ATP6 and ATP8 expression to achieve a balanced output of ATP synthase genes encoded in nucleus and mitochondria; phosphorylated; N-terminally propionylated in vivo
YGR138C	1186.46314705399	-1.80411516785775	0.0795027136909495	-22.6924979551123	5.313286363016209e-114	8.648395341647921e-112	TPO2	Polyamine transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; specific for spermine; localizes to the plasma membrane; transcription of TPO2 is regulated by Haa1p; TPO2 has a paralog, TPO3, that arose from the whole genome duplication
YNL007C	2654.63707810801	1.25826063402407	0.0568292164453396	22.1410871507319	1.2713304928404999e-108	2.01760149213788e-106	SIS1	Type II HSP40 co-chaperone that interacts with the HSP70 protein Ssa1p; shuttles between cytosol and nucleus; mediates delivery of misfolded proteins into the nucleus for degradation; involved in proteasomal degradation of misfolded cytosolic proteins; protein abundance increases in response to DNA replication stress; polyQ aggregates sequester Sis1p and interfere with clearance of misfolded proteins; similar to bacterial DnaJ proteins and mammalian DnaJB1
YOR107W	807.544601787312	-2.20410788454419	0.099721563945786	-22.1026205098675	2.98246222346803e-108	4.61772443770123e-106	RGS2	Negative regulator of glucose-induced cAMP signaling; directly activates the GTPase activity of the heterotrimeric G protein alpha subunit Gpa2p
YML120C	1250.51487308038	-1.65619768341158	0.0766433918502529	-21.6091386801811	1.4737194974074698e-103	2.2274217546529998e-101	NDI1	NADH:ubiquinone oxidoreductase; transfers electrons from NADH to ubiquinone in respiratory chain but does not pump protons, in contrast to higher eukaryotic multisubunit respiratory complex I; upon apoptotic stress, is activated in mitochondria by N-terminal cleavage, then translocates to cytoplasm to induce apoptosis; homolog of human AIFM2; yeast NDI1 complements several phenotypes of human cell line with mutated MT-ND4, implicated in Leber hereditary optic neuropathy
YJL159W	23359.9779537656	-0.692633971058546	0.0328333709479979	-21.0954267277506	8.76115326493682e-99	1.29339071920509e-96	HSP150	O-mannosylated heat shock protein; secreted and covalently attached to the cell wall via beta-1,3-glucan and disulfide bridges; required for cell wall stability; induced by heat shock, oxidative stress, and nitrogen limitation; HSP150 has a paralog, PIR3, that arose from the whole genome duplication
YDR529C	1655.73079916459	-1.26415497744692	0.0604396519431467	-20.9159870516141	3.83020677465646e-97	5.5259437739816404e-95	QCR7	Subunit 7 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; oriented facing the mitochondrial matrix; N-terminus appears to play a role in complex assembly
YLL041C	1029.57504740141	-1.60682643420428	0.0768377351680006	-20.9119442509734	4.16894170543651e-97	5.88098709913577e-95	SDH2	Iron-sulfur protein subunit of succinate dehydrogenase; the complex couples the oxidation of succinate to the transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; other members are Sdh1p, Sdh3p, and Sdh4p
YPL111W	2625.41731641149	-1.08749728310778	0.05246016177559	-20.7299643443684	1.8592771179846e-95	2.56580242281875e-93	CAR1	Arginase, catabolizes arginine to ornithine and urea; expression responds to both induction by arginine and nitrogen catabolite repression; disruption decreases production of carcinogen ethyl carbamate during wine fermentation and also enhances freeze tolerance
YMR122W-A	8736.76202482136	-0.737803694361079	0.0358829060584894	-20.5614253527419	6.08199545859126e-94	8.214575993859e-92	YMR122W-A	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and endoplasmic reticulum
YPL271W	1322.62251402812	-1.59986991986742	0.0782853240135334	-20.4363964769545	7.93889548179721e-93	1.04991892746768e-90	ATP15	Epsilon subunit of the F1 sector of mitochondrial F1F0 ATP synthase; which is a large, evolutionarily conserved enzyme complex required for ATP synthesis; F1 translationally regulates ATP6 and ATP8 expression to achieve a balanced output of ATP synthase genes encoded in nucleus and mitochondria; phosphorylated
YKL148C	1039.52148941546	-1.58144636232598	0.0776341220555042	-20.3705061698944	3.0550402851832096e-92	3.95783586333531e-90	SDH1	Flavoprotein subunit of succinate dehydrogenase; couples the oxidation of succinate to the transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; FAD binding to Sdh1p is required for the assembly of the succinate dehydrogenase subunits; mutations in human ortholog SDHA are associated with Leigh syndrome
YLR300W	14930.6355683772	-0.813827976202134	0.04043129571168	-20.1286642408304	4.14004634139441e-90	5.25620283503434e-88	EXG1	Major exo-1,3-beta-glucanase of the cell wall; involved in cell wall beta-glucan assembly; exists as three differentially glycosylated isoenzymes; EXG1 has a paralog, SPR1, that arose from the whole genome duplication
YDR377W	1144.40936621436	-1.44366903744784	0.0718905701324984	-20.0814798768055	1.07154587165773e-89	1.33375944966338e-87	ATP17	Subunit f of the F0 sector of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis
YGR008C	831.512852335235	-2.05017480725897	0.102741871697851	-19.9546180479195	1.36663252837277e-88	1.66834294040584e-86	STF2	Protein involved in resistance to desiccation stress; Stf2p exhibits antioxidant properties, and its overexpression prevents ROS accumulation and apoptosis; binds to F0 sector of mitochondrial F1F0 ATPase in vitro and may modulate the inhibitory action of Inh1p and Stf1p; protein abundance increases in response to DNA replication stress; STF2 has a paralog, TMA10, that arose from the whole genome duplication
YML081C-A	1187.30353535344	-1.4057826915933	0.0704995327304505	-19.9403121857304	1.81925851571998e-88	2.17899114297933e-86	ATP18	Subunit of the mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; termed subunit I or subunit j; does not correspond to known ATP synthase subunits in other organisms
YHR094C	9604.32185661272	-0.742374027256494	0.0372465398503235	-19.9313555095252	2.1758836547582801e-88	2.5578721185936298e-86	HXT1	Low-affinity glucose transporter of the major facilitator superfamily; expression is induced by Hxk2p in the presence of glucose and repressed by Rgt1p when glucose is limiting; HXT1 has a paralog, HXT6, what arose from the whole genome duplication
YPR065W	1544.95424417432	-1.26089134161059	0.0634351657610348	-19.8768510570378	6.45607671278721e-88	7.451486358686039e-86	ROX1	Heme-dependent repressor of hypoxic genes; mediates aerobic transcriptional repression of hypoxia induced genes such as COX5b and CYC7; repressor function regulated through decreased promoter occupancy in response to oxidative stress; contains an HMG domain that is responsible for DNA bending activity; involved in the hyperosmotic stress resistance
YDL022W	3653.95591256921	-1.22584061375949	0.0618821722801056	-19.8092692708136	2.47652137559932e-87	2.80731387362581e-85	GPD1	NAD-dependent glycerol-3-phosphate dehydrogenase; key enzyme of glycerol synthesis, essential for growth under osmotic stress; expression regulated by high-osmolarity glycerol response pathway; protein abundance increases in response to DNA replication stress; constitutively inactivated via phosphorylation by the protein kinases Ypk1p and Ypk2p, dephosphorylation increases catalytic activity; forms a heterodimer with Pnc1p to facilitate its peroxisomal import
YDL181W	454.742820944474	-2.27524985764229	0.115711552463184	-19.6631175471111	4.46431706909064e-86	4.97183943062937e-84	INH1	Protein that inhibits ATP hydrolysis by the F1F0-ATP synthase; inhibitory function is enhanced by stabilizing proteins Stf1p and Stf2p; has a calmodulin-binding motif and binds calmodulin in vitro; INH1 has a paralog, STF1, that arose from the whole genome duplication
YMR186W	21045.9500114665	0.621270267579991	0.031769948866462	19.5552806896657	3.7195274920384e-85	4.07095871025168e-83	HSC82	Cytoplasmic chaperone of the Hsp90 family; plays a role in determining prion variants; redundant in function and nearly identical with Hsp82p, and together they are essential; expressed constitutively at 10-fold higher basal levels than HSP82 and induced 2-3 fold by heat shock; contains two acid-rich unstructured regions that promote the solubility of chaperone-substrate complexes; HSC82 has a paralog, HSP82, that arose from the whole genome duplication
YLL039C	2582.30873125448	-1.00187992359282	0.0517534830550644	-19.3586955785536	1.72190562952959e-83	1.85265371800913e-81	UBI4	Ubiquitin; becomes conjugated to proteins, marking them for selective degradation via the ubiquitin-26S proteasome system; essential for the cellular stress response; encoded as a polyubiquitin precursor comprised of 5 head-to-tail repeats; protein abundance increases in response to DNA replication stress
YGL187C	1120.61177169938	-1.36355656047734	0.0719846114183607	-18.9423341129483	5.1081542112845896e-80	5.40442715553909e-78	COX4	Subunit IV of cytochrome c oxidase; the terminal member of the mitochondrial inner membrane electron transport chain; precursor N-terminal 25 residues are cleaved during mitochondrial import; phosphorylated; spermidine enhances translation
YKR093W	545.909765014447	-1.97875863829056	0.104783439958073	-18.8842687268362	1.53651111852757e-79	1.5989791115431199e-77	PTR2	Integral membrane peptide transporter; mediates transport of di- and tri-peptides; conserved protein that contains 12 transmembrane domains; PTR2 expression is regulated by the N-end rule pathway via repression by Cup9p
YNL134C	3295.73164319218	-0.863323462134156	0.0466920806464156	-18.4897192453648	2.49851852108909e-76	2.55816057610863e-74	YNL134C	NADH-dependent aldehyde reductase, involved in detoxification of furfural; expression is up-regulated in the presence of furfural and 5-hydroxymethylfurfural, which are compounds generated during lignocellulosic biomass pre-treatment; green fluorescent protein (GFP)-fusion protein localizes to both the cytoplasm and nucleus; protein abundance increases in response to DNA replication stress
YPL078C	2475.93185581514	-0.971601662405369	0.0539395499233913	-18.0127877185721	1.54640683107785e-72	1.55818897836226e-70	ATP4	Subunit b of the stator stalk of mitochondrial F1F0 ATP synthase; ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; contributes to the oligomerization of the complex, which in turn determines the shape of inner membrane cristae; phosphorylated
YDR298C	1831.77881370382	-1.08103192112697	0.0602973128167782	-17.9283598327481	7.08387510204371e-72	7.02631861683961e-70	ATP5	Subunit 5 of the stator stalk of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; homologous to bovine subunit OSCP (oligomycin sensitivity-conferring protein); phosphorylated
YPR036W-A	4069.4508082276	1.85787104179801	0.104235767587107	17.8237382887352	4.62405675723323e-71	4.5159249684487e-69	SPO24	Small (67 amino acids) protein involved in sporulation; localizes to the prospore membrane; phosphorylated during meiosis; a longer, 5'-extended mRNA is also transcribed beginning in mid-meiosis, regulated by two MSEs (middle sporulation elements), and includes an uORF of 15 codons in its 5'-UTR; evidence transcription is regulated by Pdr1p
YEL024W	918.695734414048	-1.55970023786216	0.0881844124565541	-17.6868019462122	5.29992867512699e-70	5.09756776207669e-68	RIP1	Ubiquinol-cytochrome-c reductase; a Rieske iron-sulfur protein of the mitochondrial cytochrome bc1 complex; transfers electrons from ubiquinol to cytochrome c1 during respiration; during import, Rip1p is first imported into the mitochondrial matrix where it is processed, acquires its Fe-S cluster, and is folded, then is translocated into the inner membrane by the action of a homo-oligomer of Bcs1p, and finally is delivered by Bcs1p to Complex III for assembly
YDR001C	1445.02592043136	-1.17679833039116	0.0668211012543452	-17.6111783299087	2.02191791334374e-69	1.9156917781949303e-67	NTH1	Neutral trehalase, degrades trehalose; required for thermotolerance and may mediate resistance to other cellular stresses; phosphorylated and activated by Cdc28p at the G1/S phase transition to coordinately regulate carbohydrate metabolism and the cell cycle; inhibited by Dcs1p; NTH1 has a paralog, NTH2, that arose from the whole genome duplication
YKL016C	1860.6538224309	-1.01389258534554	0.0580835163501804	-17.4557714314827	3.1114570725124302e-68	2.90463669063366e-66	ATP7	Subunit d of the stator stalk of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis
YPL240C	2855.44638571349	0.956546753522775	0.0549520837844604	17.4069241354824	7.3107762177641704e-68	6.72591412034304e-66	HSP82	Hsp90 chaperone; redundant in function with Hsc82p; required for pheromone signaling, negative regulation of Hsf1p; docks with Tom70p for mitochondrial preprotein delivery; promotes telomerase DNA binding, nucleotide addition; protein abundance increases in response to DNA replication stress; contains two acid-rich unstructured regions that promote solubility of chaperone-substrate complexes; HSP82 has a paralog, HSC82, that arose from the whole genome duplication
YLR121C	1045.73718243528	-1.29379069980568	0.0746674585246346	-17.3273702543234	2.9239608739615702e-67	2.6516148039868703e-65	YPS3	Aspartic protease; member of the yapsin family of proteases involved in cell wall growth and maintenance; attached to the plasma membrane via a glycosylphosphatidylinositol (GPI) anchor
YLR258W	1002.38157251869	-1.55176184383687	0.0895729821124425	-17.3239944371721	3.10067882717401e-67	2.77226890069023e-65	GSY2	Glycogen synthase; expression induced by glucose limitation, nitrogen starvation, heat shock, and stationary phase; activity regulated by cAMP-dependent, Snf1p and Pho85p kinases as well as by the Gac1p-Glc7p phosphatase; GSY2 has a paralog, GSY1, that arose from the whole genome duplication; relocalizes from cytoplasm to plasma membrane upon DNA replication stress
YHR137W	306.837629103999	-2.39974141803826	0.138605632893059	-17.3134480031542	3.72429205578941e-67	3.2835841625210002e-65	ARO9	Aromatic aminotransferase II; catalyzes the first step of tryptophan, phenylalanine, and tyrosine catabolism
YHR051W	939.727669016705	-1.32840479680795	0.0770536511110133	-17.239998074771	1.33041260683636e-66	1.15691222304071e-64	COX6	Subunit VI of cytochrome c oxidase (Complex IV); Complex IV is the terminal member of the mitochondrial inner membrane electron transport chain; expression is regulated by oxygen levels
YLR216C	2229.80291242817	0.96232155730145	0.0560253829697874	17.1765279644835	3.98032442955598e-66	3.41447290254343e-64	CPR6	Peptidyl-prolyl cis-trans isomerase (cyclophilin); catalyzes the cis-trans isomerization of peptide bonds N-terminal to proline residues; plays a role in determining prion variants; binds to Hsp82p and contributes to chaperone activity; protein abundance increases in response to DNA replication stress
YHR174W	95812.8568076553	0.594813894983381	0.0346445111754723	17.1690658866764	4.52645787952059e-66	3.83119394922623e-64	ENO2	Enolase II, a phosphopyruvate hydratase; catalyzes conversion of 2-phosphoglycerate to phosphoenolpyruvate during glycolysis and the reverse reaction during gluconeogenesis; expression induced in response to glucose; ENO2 has a paralog, ENO1, that arose from the whole genome duplication
YHR179W	10447.3354208339	-0.75347432301778	0.0440643320663703	-17.0994155064665	1.49900079567071e-65	1.25206013827864e-63	OYE2	Conserved NADPH oxidoreductase containing flavin mononucleotide (FMN); responsible for geraniol reduction into citronellol during fermentation; homologous to Oye3p with different ligand binding and catalytic properties; may be involved in sterol metabolism, oxidative stress response, and programmed cell death; protein abundance increases in response to DNA replication stress
YMR251W-A	2506.07891945726	-1.06977681801532	0.0626116854507557	-17.0858971502485	1.89013627569142e-65	1.5582578023492401e-63	HOR7	Protein of unknown function; overexpression suppresses Ca2+ sensitivity of mutants lacking inositol phosphorylceramide mannosyltransferases Csg1p and Csh1p; transcription is induced under hyperosmotic stress and repressed by alpha factor; HOR7 has a paralog, DDR2, that arose from the whole genome duplication
YJL034W	7659.17865439693	0.679936594907014	0.0398401267881777	17.0666272856536	2.6295876311639702e-65	2.1400797798242102e-63	KAR2	ATPase involved in protein import into the ER; also acts as a chaperone to mediate protein folding in the ER and may play a role in ER export of soluble proteins; regulates the unfolded protein response via interaction with Ire1p
YFR053C	1980.11090697119	-3.53584615697209	0.207779185798849	-17.0173260780565	6.10977783951809e-65	4.909477180412761e-63	HXK1	Hexokinase isoenzyme 1; a cytosolic protein that catalyzes phosphorylation of glucose during glucose metabolism; expression is highest during growth on non-glucose carbon sources; glucose-induced repression involves hexokinase Hxk2p; HXK1 has a paralog, HXK2, that arose from the whole genome duplication
YCL030C	1822.36128739263	1.27877583785739	0.0751996416490051	17.0050788782491	7.53037668609113e-65	5.97535390041331e-63	HIS4	Multifunctional enzyme containing phosphoribosyl-ATP pyrophosphatase; phosphoribosyl-AMP cyclohydrolase, and histidinol dehydrogenase activities; catalyzes the second, third, ninth and tenth steps in histidine biosynthesis
