	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YOR128C	1001.55400924427	0.80724691594985	0.268635685526376	3.00498764476542	0.0026559163779075	0.126094737572656	ADE2	Phosphoribosylaminoimidazole carboxylase; catalyzes a step in the 'de novo' purine nucleotide biosynthetic pathway; red pigment accumulates in mutant cells deprived of adenine
YPL170W	530.561416656282	-0.692024872788547	0.230277806929009	-3.00517397667369	0.0026542897926944	0.126094737572656	DAP1	Heme-binding protein; involved in regulation of cytochrome P450 protein Erg11p; damage response protein, related to mammalian membrane progesterone receptors; mutations lead to defects in telomeres, mitochondria, and sterol synthesis
YBR105C	1521.72098531178	0.566239839366825	0.191452188706335	2.95760441911359	0.0031003972028815	0.144967057092308	VID24	GID Complex regulatory subunit; binds GID Complex in response to glucose through interactions with complex member Vid28p; regulates fructose-1,6-bisphosphatase (FBPase) targeting to the vacuole; promotes proteasome-dependent catabolite degradation of FBPase; peripheral membrane protein located at Vid (vacuole import and degradation) vesicles
YHR149C	924.587178770951	0.590967788885389	0.200613646496276	2.94580054351566	0.0032212004118651	0.148367529418148	SKG6	Integral membrane protein; localizes primarily to growing sites such as the bud tip or the cell periphery; potential Cdc28p substrate; Skg6p interacts with Zds1p and Zds2p; SKG6 has a paralog, TOS2, that arose from the whole genome duplication
YLL012W	719.163032694759	0.622508664103942	0.214607800836561	2.90068050498326	0.0037235331341547	0.162159071738037	YEH1	Steryl ester hydrolase; one of three gene products (Yeh1p, Yeh2p, Tgl1p) responsible for steryl ester hydrolase activity and involved in sterol homeostasis; localized to lipid particle membranes; YEH1 has a paralog, YEH2, that arose from the whole genome duplication
YLR257W	2273.49894287076	-0.975728001244907	0.337464520640837	-2.89134987995782	0.0038359080482426	0.162159071738037	YLR257W	Protein of unknown function; protein abundance increases in response to DNA replication stress
YLR452C	897.176278316504	-0.60137255637858	0.20701022869121	-2.90503788233396	0.003672086532751	0.162159071738037	SST2	GTPase-activating protein for Gpa1p; regulates desensitization to alpha factor pheromone; also required to prevent receptor-independent signaling of the mating pathway; member of the RGS (regulator of G-protein signaling) family
YOR338W	878.181533126038	1.19163412951235	0.41042844278076	2.90339071395421	0.003691457823316	0.162159071738037	YOR338W	Putative protein of unknown function; YOR338W transcription is regulated by Azf1p and its transcript is a specific target of the G protein effector Scp160p; identified as being required for sporulation in a high-throughput mutant screen; YOR338W has a paralog, FUN19, that arose from the whole genome duplication
YOR342C	1560.21231671141	0.617360484907995	0.212984453232891	2.89861760113041	0.003748117176614	0.162159071738037	YOR342C	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and the nucleus; relocalizes from nucleus to cytoplasm upon DNA replication stress; YOR342C has a paralog, YAL037W, that arose from the whole genome duplication
YPL199C	594.756217852841	0.634595486989838	0.219200939370102	2.89503999760866	0.0037911022313411	0.162159071738037	YPL199C	Putative protein of unknown function; predicted to be palmitoylated
YIR038C	637.792955184238	1.22720336928051	0.433570079643365	2.8304613876722	0.0046480921209708	0.193838003855621	GTT1	ER associated glutathione S-transferase; capable of homodimerization; glutathione transferase for Yvc1p vacuolar cation channel; expression induced during the diauxic shift and throughout stationary phase; functional overlap with Gtt2p, Grx1p, and Grx2p
YKL182W	14327.5140947266	-1.15740230055115	0.414913946240066	-2.78949963248881	0.0052789556361721	0.217211427909695	FAS1	Beta subunit of fatty acid synthetase; complex catalyzes the synthesis of long-chain saturated fatty acids; contains acetyltransacylase, dehydratase, enoyl reductase, malonyl transacylase, and palmitoyl transacylase activities
YBR038W	960.925486304202	-0.546813797928884	0.197547117579724	-2.76801709196393	0.0056398497808405	0.222336368867636	CHS2	Chitin synthase II; catalyzes transfer of N-acetylglucosamine (GlcNAc) to chitin upon activation of zymogenic form; required for chitin synthesis in the primary septum during cytokinesis; localization regulated by Cdk1p during mitosis; phosphorylation by Dbf2p kinase regulates its dynamics and chitin synthesis during cytokinesis
YDR381W	3042.48806461127	-0.506769747361271	0.183277980234557	-2.76503345744379	0.0056916957681604	0.222336368867636	YRA1	Nuclear polyadenylated RNA-binding protein; required for export of poly(A)+ mRNA from the nucleus; proposed to couple mRNA export with 3' end processing via its interactions with Mex67p and Pcf11p; interacts with DBP2; inhibits the helicase activity of Dbp2; functionally redundant with Yra2p, another REF family member
YGR130C	829.904282397509	-0.69505016274299	0.251312062662151	-2.76568563952051	0.0056803263648091	0.222336368867636	YGR130C	Component of the eisosome with unknown function; GFP-fusion protein localizes to the cytoplasm; specifically phosphorylated in vitro by mammalian diphosphoinositol pentakisphosphate (IP7)
YKR099W	859.758012735574	0.600155270697664	0.216930722110944	2.76657572914328	0.005664842607748	0.222336368867636	BAS1	Myb-related transcription factor; involved in regulating basal and induced expression of genes of the purine and histidine biosynthesis pathways; also involved in regulation of meiotic recombination at specific genes
YJR091C	858.844662892633	-0.590977403688635	0.214552119100952	-2.75447013138363	0.0058787255565001	0.226771838341992	JSN1	Member of the Puf family of RNA-binding proteins; interacts with mRNAs encoding membrane-associated proteins; involved in localizing the Arp2/3 complex to mitochondria; overexpression causes increased sensitivity to benomyl; JSN1 has a paralog, PUF2, that arose from the whole genome duplication
YDL167C	1172.1773870302	0.518678662190814	0.189060545754941	2.7434526866495	0.0060796808725986	0.231628335467152	NRP1	Putative RNA binding protein of unknown function; localizes to stress granules induced by glucose deprivation; predicted to be involved in ribosome biogenesis
YER073W	5157.29249707422	-0.611827910532924	0.2254776993312	-2.71347415885339	0.0066581760944395	0.244608707469529	ALD5	Mitochondrial aldehyde dehydrogenase; involved in regulation or biosynthesis of electron transport chain components and acetate formation; activated by K+; utilizes NADP+ as the preferred coenzyme; constitutively expressed
YHR216W	2511.58247414027	-0.508673797679661	0.187405854710039	-2.71428978815363	0.0066418037908191	0.244608707469529	IMD2	Inosine monophosphate dehydrogenase; catalyzes the rate-limiting step in GTP biosynthesis, expression is induced by mycophenolic acid resulting in resistance to the drug, expression is repressed by nutrient limitation; IMD2 has a paralog, YAR073W/YAR075W, that arose from a segmental duplication
YPR145W	7293.16782018344	-0.634010490216853	0.233235554277247	-2.71832693853873	0.0065612969799121	0.244608707469529	ASN1	Asparagine synthetase; catalyzes the synthesis of L-asparagine from L-aspartate in the asparagine biosynthetic pathway; ASN1 has a paralog, ASN2, that arose from the whole genome duplication
