	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YNL145W	742.769373684925	-6.75979498927009	0.279584011110346	-24.1780456701515	3.78706393147155e-129	2.32801148223733e-126	MFA2	Mating pheromone a-factor; made by a cells; interacts with alpha cells to induce cell cycle arrest and other responses leading to mating; biogenesis involves C-terminal modification, N-terminal proteolysis, and export; also encoded by MFA1
YJR095W	2178.77020145234	-6.82341755528974	0.288975257044682	-23.6124629668023	2.87028448216152e-123	1.61740530569802e-120	SFC1	Mitochondrial succinate-fumarate transporter; transports succinate into and fumarate out of the mitochondrion; required for ethanol and acetate utilization
YJL212C	843.996666658571	3.03573543724044	0.133050234608859	22.8164606110233	3.14767141619988e-115	1.6372733935648902e-112	OPT1	Proton-coupled oligopeptide transporter of the plasma membrane; also transports glutathione and phytochelatin; member of the OPT family
YKR075C	2464.7586687006	-3.66766180460983	0.161342371154425	-22.7321674918203	2.15433679990179e-114	1.0405446743525701e-111	YKR075C	Protein of unknown function; similar to Reg1p; expression regulated by glucose and Rgt1p; GFP-fusion protein is induced in response to the DNA-damaging agent MMS; YKR075C has a paralog, YOR062C, that arose from the whole genome duplication
YKL120W	1303.44876328649	-2.24999358015538	0.0999617449592408	-22.5085464551746	3.4231050829808803e-112	1.54313577140778e-109	OAC1	Mitochondrial inner membrane transporter; transports oxaloacetate, sulfate, thiosulfate, and isopropylmalate; member of the mitochondrial carrier family
YMR011W	17740.4175923012	-4.3676910860927	0.197406993616618	-22.1253107910409	1.80390760430048e-108	7.62376451267491e-106	HXT2	High-affinity glucose transporter of the major facilitator superfamily; expression is induced by low levels of glucose and repressed by high levels of glucose
YIL162W	6228.7911017754	-3.71091534130482	0.168085135022984	-22.0775938383689	5.18992581756816e-108	2.06436931637623e-105	SUC2	Invertase; sucrose hydrolyzing enzyme; a secreted, glycosylated form is regulated by glucose repression, and an intracellular, nonglycosylated enzyme is produced constitutively
YLR040C	1138.5862772298	3.79054330998281	0.178486936162402	21.2370910245994	4.33944324620226e-100	1.63018417948998e-97	AFB1	MATalpha-specific a-factor blocker; contributes to mating efficiency under certain conditions; localizes to the cell wall; predicted to be a GPI-attached protein; upregulated by Mcm1p-Alpha1p transcription factor; partially overlaps the dubious ORF YLR041W
YBR230C	1485.81597757812	-2.60952797114181	0.12552756701101	-20.7884852170594	5.5020393286784595e-96	1.9581468389749302e-93	OM14	Mitochondrial outer membrane receptor for cytosolic ribosomes; integral protein of the outer membrane that interacts with the nascent chain-associated complex (NAC) bound to ribosomes, contributing to co-translational mitochondrial import; interacts with porin (Por1p) and Om45p; abundance is decreased in cells grown in glucose relative to other carbon sources
YDR028C	780.536437791383	8.42942565335601	0.406545216738048	20.7342881094267	1.6995089024736502e-95	5.74603959926342e-93	REG1	Regulatory subunit of type 1 protein phosphatase Glc7p; involved in negative regulation of glucose-repressible genes; involved in regulation of the nucleocytoplasmic shuttling of Hxk2p; REG1 has a paralog, REG2, that arose from the whole genome duplication
YER065C	2788.25235236674	-3.60889399009035	0.184803139477343	-19.5283153754691	6.30863992824672e-85	2.03138205689545e-82	ICL1	Isocitrate lyase; catalyzes the formation of succinate and glyoxylate from isocitrate, a key reaction of the glyoxylate cycle; expression of ICL1 is induced by growth on ethanol and repressed by growth on glucose
YKL178C	1018.82796841588	4.42661759356385	0.227492895629074	19.4582673947824	2.48029000633501e-84	7.62350955583516e-82	STE3	Receptor for a factor pheromone; couples to MAP kinase cascade to mediate pheromone response; transcribed in alpha cells and required for mating by alpha cells, ligand bound receptors endocytosed and recycled to the plasma membrane; GPCR
YDR216W	1442.86900838234	-2.77446999222501	0.1469391863091	-18.8817568813036	1.61135886050522e-79	4.737395049885359e-77	ADR1	Carbon source-responsive zinc-finger transcription factor; required for transcription of the glucose-repressed gene ADH2, of peroxisomal protein genes, and of genes required for ethanol, glycerol, and fatty acid utilization
YHR092C	19799.2054349005	-5.45232756937235	0.292454837017041	-18.6433147250515	1.43092992708155e-77	4.03164506955227e-75	HXT4	High-affinity glucose transporter; member of the major facilitator superfamily, expression is induced by low levels of glucose and repressed by high levels of glucose; HXT4 has a paralog, HXT7, that arose from the whole genome duplication
YDR178W	2629.82226343815	-1.74827524854893	0.0963902291043664	-18.1374737335252	1.61275920002409e-73	4.36219108422516e-71	SDH4	Membrane anchor subunit of succinate dehydrogenase (SDH); involved in coupling the oxidation of succinate to the transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; has similarity to human SDH subunit D (SDHD), which is implicated in paraganglioma
YFL026W	1518.53840045532	-4.5326229357822	0.250372942110559	-18.1034855347136	2.99125607146156e-73	7.77956675200887e-71	STE2	Receptor for alpha-factor pheromone; seven transmembrane-domain GPCR that interacts with both pheromone and a heterotrimeric G protein to initiate the signaling response that leads to mating between haploid a and alpha cells
YIL015W	521.753371553072	-3.4756262489811	0.203681774965772	-17.0640021649711	2.75048796958695e-65	6.88844431494332e-63	BAR1	Aspartyl protease; secreted into the periplasmic space of mating type a cell; helps cells find mating partners; cleaves and inactivates alpha factor allowing cells to recover from alpha-factor-induced cell cycle arrest
YPL134C	1402.60886674748	-2.59050916601098	0.152344364903721	-17.0042992246424	7.63122490164247e-65	1.84294081374666e-62	ODC1	Mitochondrial inner membrane transporter; 2-oxodicarboxylate transporter, exports 2-oxoadipate and 2-oxoglutarate from the mitochondrial matrix to the cytosol for lysine and glutamate biosynthesis and lysine catabolism; suppresses, in multicopy, an fmc1 null mutation; ODC1 has a paralog, ODC2, that arose from the whole genome duplication
YKR097W	3610.55350609423	-5.12913129722074	0.321989097243181	-15.9295185493408	3.95389685957159e-57	9.219396746352789e-55	PCK1	Phosphoenolpyruvate carboxykinase; key enzyme in gluconeogenesis, catalyzes early reaction in carbohydrate biosynthesis, glucose represses transcription and accelerates mRNA degradation, regulated by Mcm1p and Cat8p, located in the cytosol
YIL053W	17592.4834232238	1.61533562520362	0.104107321169217	15.5160617626308	2.7012920212329803e-54	6.08871221585913e-52	GPP1	Constitutively expressed DL-glycerol-3-phosphate phosphatase; also known as glycerol-1-phosphatase; involved in glycerol biosynthesis, induced in response to both anaerobic and osmotic stress; GPP1 has a paralog, GPP2, that arose from the whole genome duplication
YGR067C	324.94036736988	-2.53961788664977	0.166439794072656	-15.2584777024006	1.44582103698208e-52	3.15375543615252e-50	YGR067C	Putative protein of unknown function; contains a zinc finger motif similar to that of Adr1p
YFL054C	602.206841981271	-3.17020497840216	0.208090577487756	-15.2347358379968	2.07965974169435e-52	4.39458099166787e-50	AQY3	Putative channel-like protein; similar to Fps1p; mediates passive diffusion of glycerol in the presence of ethanol
YBR203W	324.554297467027	-2.12724651509329	0.13988722584931	-15.2068675476116	3.1841885222593803e-52	6.5246917537933e-50	COS111	Protein required for antifungal drug ciclopirox olamine resistance; not related to the subtelomerically-encoded COS family; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
YGR292W	212.284835883615	-3.42169057325612	0.237150452390981	-14.4283535568168	3.43175687590467e-47	6.82515882201981e-45	MAL12	Maltase (alpha-D-glucosidase); inducible protein involved in maltose catabolism; encoded in the MAL1 complex locus; hydrolyzes the disaccharides maltose, turanose, maltotriose, and sucrose
YKL148C	4043.76364889737	-2.16460258471356	0.15054690585998	-14.3782601996936	7.085337410834211e-47	1.3688871877731701e-44	SDH1	Flavoprotein subunit of succinate dehydrogenase; couples the oxidation of succinate to the transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; FAD binding to Sdh1p is required for the assembly of the succinate dehydrogenase subunits; mutations in human ortholog SDHA are associated with Leigh syndrome
YJR048W	1521.50127186503	-1.50466614365427	0.104803669373634	-14.3569986876127	9.630843771274631e-47	1.80899348837109e-44	CYC1	Cytochrome c, isoform 1; also known as iso-1-cytochrome c; electron carrier of mitochondrial intermembrane space that transfers electrons from ubiquinone-cytochrome c oxidoreductase to cytochrome c oxidase during cellular respiration; CYC1 has a paralog, CYC7, that arose from the whole genome duplication; human homolog CYC1 can complement yeast null mutant; mutations in human CYC1 cause insulin-responsive hyperglycemia
YOL119C	467.050822366678	1.65425198122722	0.119575739724994	13.8343445336967	1.58171652980962e-43	2.89069383096557e-41	MCH4	Protein with similarity to mammalian monocarboxylate permeases; monocarboxylate permeases are involved in transport of monocarboxylic acids across the plasma membrane but mutant is not deficient in monocarboxylate transport
YGL146C	245.921192980871	-2.18953011530094	0.160319649621868	-13.6572785710622	1.8268436023306e-42	3.25082011551566e-40	RRT6	Putative protein of unknown function; non-essential gene identified in a screen for mutants with increased levels of rDNA transcription; contains two putative transmembrane spans, but no significant homology to other known proteins
YLL028W	968.79490864069	1.32859506409309	0.100549534315346	13.2133388099671	7.34908956459625e-40	1.27421906758461e-37	TPO1	Polyamine transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; recognizes spermine, putrescine, and spermidine; catalyzes uptake of polyamines at alkaline pH and excretion at acidic pH; during oxidative stress exports spermine, spermidine from the cell, which controls timing of expression of stress-responsive genes; phosphorylation enhances activity and sorting to the plasma membrane
YMR145C	6051.49235872318	-1.43655451773102	0.110384796300609	-13.0140614094977	1.01785239616093e-38	1.72067947571005e-36	NDE1	Mitochondrial external NADH dehydrogenase; type II NAD(P)H:quinone oxidoreductase that catalyzes the oxidation of cytosolic NADH; Nde1p and Nde2p provide cytosolic NADH to the mitochondrial respiratory chain; NDE1 has a paralog, NDE2, that arose from the whole genome duplication
YGR289C	229.705530092895	-2.52259904192812	0.194234274613466	-12.9874042413379	1.44236553221984e-38	2.37884773874892e-36	MAL11	High-affinity maltose transporter (alpha-glucoside transporter); inducible; encoded in the MAL1 complex locus; broad substrate specificity that includes maltotriose; required for isomaltose utilization
YGR138C	1382.68513930672	1.42142223812333	0.110426502884712	12.8721113228346	6.46114993192058e-38	1.04024513903921e-35	TPO2	Polyamine transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; specific for spermine; localizes to the plasma membrane; transcription of TPO2 is regulated by Haa1p; TPO2 has a paralog, TPO3, that arose from the whole genome duplication
YHR094C	3976.80445439946	3.64612268785752	0.290808010881444	12.5379031918896	4.6308675435276496e-36	7.2823084486823195e-34	HXT1	Low-affinity glucose transporter of the major facilitator superfamily; expression is induced by Hxk2p in the presence of glucose and repressed by Rgt1p when glucose is limiting; HXT1 has a paralog, HXT6, what arose from the whole genome duplication
YHR214W-A	225.237247640513	-2.64563206457854	0.212200373791057	-12.4676126498418	1.1213541843980701e-35	1.72331749884085e-33	YHR214W-A	Dubious open reading frame; induced by zinc deficiency; YHR214W-A has a paralog, YAR068W, that arose from a segmental duplication
YPL274W	1458.96923549318	1.76074419241443	0.142319269590343	12.3717905346383	3.71447574846186e-35	5.58161889135535e-33	SAM3	High-affinity S-adenosylmethionine permease; required for utilization of S-adenosylmethionine as a sulfur source; has similarity to S-methylmethionine permease Mmp1p
YMR191W	902.152615960177	-1.5224346039574	0.12327118370424	-12.3502878629779	4.853744223192561e-35	7.13500400809306e-33	SPG5	Protein required for proteasome assembly during quiescence; binds to base of the proteasome regulartory particle; required for survival at high temperature during stationary phase; not required for growth on nonfermentable carbon sources
YPR157W	322.303123265573	2.01751619234167	0.165656436170389	12.1789182417671	4.02586066041735e-34	5.79209995441322e-32	TDA6	Putative protein of unknown function; induced by treatment with 8-methoxypsoralen and UVA irradiation; null mutant is sensitive to expression of the top1-T722A allele; SWAT-GFP and mCherry fusion proteins localize to the cell periphery and vacuole; TDA6 has a paralog, VPS62, that arose from the whole genome duplication
YDR133C	5019.91111321654	-1.43156037034175	0.121457935135951	-11.7864705071708	4.58349876658635e-32	6.325228297889169e-30	YDR133C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps YDR134C
YKL177W	86.4212030766734	5.3301210796328	0.452183492227504	11.7875180568314	4.52685541572536e-32	6.325228297889169e-30	YKL177W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified gene STE3
YOR375C	6138.54877643283	-1.47328069239289	0.125559161474452	-11.7337570201332	8.55742255615134e-32	1.15730582649391e-29	GDH1	NADP(+)-dependent glutamate dehydrogenase; synthesizes glutamate from ammonia and alpha-ketoglutarate; rate of alpha-ketoglutarate utilization differs from Gdh3p; expression regulated by nitrogen and carbon sources; GDH1 has a paralog, GDH3, that arose from the whole genome duplication
YGL157W	1179.92021120139	1.29490599347993	0.111140160906017	11.6511077806962	2.2649516511555103e-31	3.00305942453207e-29	ARI1	NADPH-dependent aldehyde reductase; utilizes aromatic and alophatic aldehyde substrates; member of the short-chain dehydrogenase/reductase superfamily
YOR107W	892.242528250697	2.56076787985578	0.220173299096822	11.6306922336195	2.87754515758686e-31	3.74191545300045e-29	RGS2	Negative regulator of glucose-induced cAMP signaling; directly activates the GTPase activity of the heterotrimeric G protein alpha subunit Gpa2p
YJL191W	2275.47955703127	1.61746813554522	0.139529847840345	11.5922733420879	4.5100092271388505e-31	5.75409101771942e-29	RPS14B	Protein component of the small (40S) ribosomal subunit; required for ribosome assembly and 20S pre-rRNA processing; mutations confer cryptopleurine resistance; homologous to mammalian ribosomal protein S14 and bacterial S11; RPS14B has a paralog, RPS14A, that arose from the whole genome duplication
YOR356W	1536.01333608574	-1.67056613635685	0.146791641355232	-11.3805263088116	5.22832442436618e-30	6.54702402917853e-28	CIR2	Putative ortholog of human ETF-dH; found in a large supramolecular complex with other mitochondrial dehydrogenases; may have a role in oxidative stress response; ETF-dH is also known as electron transfer flavoprotein dehydrogenase
YML091C	1455.42497473158	-1.3544098363425	0.120098563023503	-11.2774857770567	1.69521808989427e-29	2.08419358615728e-27	RPM2	Protein subunit of mitochondrial RNase P; has roles in nuclear transcription, cytoplasmic and mitochondrial RNA processing, and mitochondrial translation; distributed to mitochondria, cytoplasmic processing bodies, and the nucleus
YGL089C	991.909613601275	4.69691457703724	0.418104547228572	11.2338280178271	2.78160459848811e-29	3.3587875526744e-27	MF(ALPHA)2	Mating pheromone alpha-factor, made by alpha cells; interacts with mating type a cells to induce cell cycle arrest and other responses leading to mating; also encoded by MF(ALPHA)1, which is more highly expressed; binds copper(II) ions
YLR303W	938.977516744171	-13.2859983079835	1.18390007979533	-11.2222294218278	3.17172167067346e-29	3.76266349773577e-27	MET17	O-acetyl homoserine-O-acetyl serine sulfhydrylase; required for Methionine and cysteine biosynthesis
YDL047W	932.578591294667	-13.2760846091213	1.18475546259791	-11.205759355614	3.82063259800136e-29	4.45433062546296e-27	SIT4	Ceramide-activated, type 2A-related serine-threonine phosphatase; functions in G1/S transition of mitotic cycle; controls lifespan, mitochondrial function, cell cycle progression by regulating HXK2 phosphorylation; regulator of COPII coat dephosphorylation; required for ER to Golgi traffic; interacts with Hrr25p kinase; cytoplasmic and nuclear protein that modulates functions mediated by Pkc1p including cell wall and actin cytoskeleton organization; similar to human PP6
YBR298C	576.582127068239	-2.84717200953056	0.25426161443967	-11.1978051260511	4.1796050329877e-29	4.79025241238353e-27	MAL31	Maltose permease; high-affinity maltose transporter (alpha-glucoside transporter); encoded in the MAL3 complex locus; member of the 12 transmembrane domain superfamily of sugar transporters; functional in genomic reference strain S288C
YLR041W	113.645016440437	2.85389303815091	0.25660592403944	11.1216958409435	9.83838941267465e-29	1.10878648680843e-26	YLR041W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the uncharacterized ORF YLR040C
YBR297W	508.569980291731	-2.80331294846207	0.252944080849202	-11.082737888353	1.52147587899455e-28	1.68659342520675e-26	MAL33	MAL-activator protein; part of complex locus MAL3; nonfunctional in genomic reference strain S288C
YBR299W	113.798834731703	-2.47523277201272	0.224082465794919	-11.0460796797821	2.2899806515802398e-28	2.49755631709444e-26	MAL32	Maltase (alpha-D-glucosidase); inducible protein involved in maltose catabolism; encoded in the MAL3 complex locus; functional in genomic reference strain S288C; hydrolyzes the disaccharides maltose, turanose, maltotriose, and sucrose
YBR050C	113.73144019982	-2.7597238138723	0.250287241228131	-11.0262265081139	2.85598426984397e-28	3.0654231162992e-26	REG2	Regulatory subunit of the Glc7p type-1 protein phosphatase; involved with Reg1p, Glc7p, and Snf1p in regulation of glucose-repressible genes, also involved in glucose-induced proteolysis of maltose permease; REG2 has a paralog, REG1, that arose from the whole genome duplication
YHL032C	1257.65558682024	-1.91599726340537	0.176283325279468	-10.868851380968	1.62230330628663e-27	1.7140648370484602e-25	GUT1	Glycerol kinase; converts glycerol to glycerol-3-phosphate; glucose repression of expression is mediated by Adr1p and Ino2p-Ino4p; derepression of expression on non-fermentable carbon sources is mediated by Opi1p and Rsf1p
YBR115C	691.918930002996	-12.8456821291692	1.18447588448225	-10.8450347512007	2.10555832832135e-27	2.19042852555523e-25	LYS2	Alpha aminoadipate reductase; catalyzes the reduction of alpha-aminoadipate to alpha-aminoadipate 6-semialdehyde, which is the fifth step in biosynthesis of lysine; activation requires posttranslational phosphopantetheinylation by Lys5p
YHR046C	700.758363578277	1.49864942664931	0.138381770626836	10.8298182619054	2.48648327651196e-27	2.54751513875362e-25	INM1	Inositol monophosphatase; involved in biosynthesis of inositol and in phosphoinositide second messenger signaling; INM1 expression increases in the presence of inositol and decreases upon exposure to antibipolar drugs lithium and valproate
YER015W	792.712987702887	-2.13523082558655	0.198024524912513	-10.7826584940926	4.156949305589e-27	4.19541659767056e-25	FAA2	Medium chain fatty acyl-CoA synthetase; activates imported fatty acids; accepts a wide range of fatty acid chain lengths with a preference for medium chains, C9:0-C13:0; localized to the peroxisome; comparative analysis suggests that a mitochondrially targeted form may result from translation starting at a non-canonical codon upstream of the annotated start codon
YLL053C	191.885928304381	1.9650343872949	0.183802973400137	10.6909825828391	1.12176192268851e-26	1.11549325312054e-24	YLL053C	Putative protein; in the Sigma 1278B strain background YLL053C is contiguous with AQY2 which encodes an aquaporin
YNR044W	1748.2363760314	2.90833684545776	0.272520257642368	10.6720024067877	1.37628007210764e-26	1.34875447066548e-24	AGA1	Anchorage subunit of a-agglutinin of a-cells; highly O-glycosylated protein with N-terminal secretion signal and C-terminal signal for addition of GPI anchor to cell wall, linked to adhesion subunit Aga2p via two disulfide bonds; AGA1 has a paralog, FIG2, that arose from the whole genome duplication
YMR081C	236.970578051912	-2.35009978253679	0.220400891835372	-10.6628415292085	1.51884702026066e-26	1.4672062215718e-24	ISF1	Serine-rich, hydrophilic protein; overexpression suppresses growth defects of hap2, hap3, and hap4 mutants; expression is under glucose control; cotranscribed with NAM7 in a cyp1 mutant; ISF1 has a paralog, MBR1, that arose from the whole genome duplication
YNL134C	2546.81002825295	1.6243851901255	0.152884222538752	10.6249367210784	2.28166857527834e-26	2.17304829662424e-24	YNL134C	NADH-dependent aldehyde reductase, involved in detoxification of furfural; expression is up-regulated in the presence of furfural and 5-hydroxymethylfurfural, which are compounds generated during lignocellulosic biomass pre-treatment; green fluorescent protein (GFP)-fusion protein localizes to both the cytoplasm and nucleus; protein abundance increases in response to DNA replication stress
YER060W	424.76554571622	1.45552575375673	0.137123576353174	10.6147009323028	2.5460844949862698e-26	2.3911976882079402e-24	FCY21	Putative purine-cytosine permease; very similar to Fcy2p but cannot substitute for its function
YGR174C	360.674159274462	-1.6437474187461	0.158766067232251	-10.353266585243	4.0444613132137e-25	3.74639005478781e-23	CBP4	Mitochondrial protein required for assembly of cytochrome bc1 complex; interacts with the Cbp3p-Cbp6p complex and newly synthesized cytochrome b (Cobp) to promote assembly of Cobp into the cytochrome bc1 complex
YGR243W	259.395657024014	-2.51525787462974	0.246588025839524	-10.2002433656962	1.97776296977273e-24	1.80724772994638e-22	MPC3	Highly conserved subunit of the mitochondrial pyruvate carrier (MPC); expressed during growth on nonfermentable carbon sources, and heterodimerizes with Mpc1p to form the respiratory isoform of MPC; MPC localizes to the mitochondrial inner membrane and mediates pyruvate uptake; MPC3 paralog, MPC2, heterodimerizes with Mpc1p to form the fermentative MPC isoform; protein abundance increases in response to DNA replication stress
YLR307C-A	95.9230798215521	-4.75620030217632	0.467529349935182	-10.17305181554	2.61581924246282e-24	2.35842262900448e-22	YLR307C-A	Putative protein of unknown function
YLR038C	1598.03299650672	-0.984494273998924	0.0968240457894901	-10.1678696234132	2.75876397004231e-24	2.45457394281922e-22	COX12	Subunit VIb of cytochrome c oxidase; cytochrome c oxidase is also known as respiratory Complex IV and is the terminal member of the mitochondrial inner membrane electron transport chain; required for assembly of cytochrome c oxidase but not required for activity after assembly; phosphorylated; easily released from the intermembrane space, suggesting a loose association with Complex IV
YDR009W	184.137164594211	-1.7188977381999	0.169292426233876	-10.1534237321713	3.19938240292282e-24	2.7736184369954003e-22	GAL3	Transcriptional regulator; involved in activation of the GAL genes in response to galactose; forms a complex with Gal80p to relieve Gal80p inhibition of Gal4p; binds galactose and ATP but does not have galactokinase activity; GAL3 has a paralog, GAL1, that arose from the whole genome duplication
YIL057C	115.845220185281	-4.4812547568418	0.441320353801899	-10.1541991395515	3.17405357062011e-24	2.7736184369954003e-22	RGI2	Protein of unknown function; involved in energy metabolism under respiratory conditions; expression induced under carbon limitation and repressed under high glucose; RGI2 has a paralog, RGI1, that arose from the whole genome duplication
YLR205C	204.559136037487	-2.03289275815449	0.200470794319455	-10.1405931225824	3.64877363326651e-24	3.1231654820440697e-22	HMX1	ER localized heme oxygenase; involved in heme degradation during iron starvation and in the oxidative stress response; expression is regulated by AFT1 and oxidative stress; relocates to the perinuclear region in the presence of oxidants
YPR182W	340.134618400951	-1.35359253930672	0.134435307291354	-10.0687279746619	7.59540310983918e-24	6.42001447859157e-22	SMX3	Core Sm protein Sm F; part of heteroheptameric complex (with Smb1p, Smd1p, Smd2p, Smd3p, Sme1p, and Smx2p) that is part of the spliceosomal U1, U2, U4, and U5 snRNPs; homolog of human Sm F
YJR004C	2900.90020312246	3.61894708514454	0.359490394383492	10.0668811787053	7.73933970144616e-24	6.46091543965172e-22	SAG1	Alpha-agglutinin of alpha-cells; binds to Aga1p during agglutination, N-terminal half is homologous to the immunoglobulin superfamily and contains binding site for a-agglutinin, C-terminal half is highly glycosylated and contains GPI anchor
YGL035C	1670.3105601533	-1.63885072012678	0.163128169059224	-10.0463992796474	9.52856092231464e-24	7.85757670203556e-22	MIG1	Transcription factor involved in glucose repression; sequence specific DNA binding protein containing two Cys2His2 zinc finger motifs; regulated by the SNF1 kinase and the GLC7 phosphatase; regulates filamentous growth along with Mig2p in response to glucose depletion; activated in stochastic pulses of nuclear localization, shuttling between cytosol and nucleus depending on external glucose levels and its phosphorylation state
YBL043W	501.856104841863	-1.6391247646328	0.165103137754252	-9.92788378784513	3.14866861834807e-23	2.56521652979153e-21	ECM13	Non-essential protein of unknown function; induced by treatment with 8-methoxypsoralen and UVA irradiation; ECM13 has a paralog, YJR115W, that arose from the whole genome duplication
YFR033C	2844.48930687084	-1.07620353861965	0.108464060148983	-9.92221328559349	3.33282400349061e-23	2.68292332280994e-21	QCR6	Subunit 6 of the ubiquinol cytochrome-c reductase complex; the complex, also known as the cytochrome bc(1) complex or Complex III, is a component of the mitochondrial inner membrane electron transport chain; highly acidic protein; required for maturation of cytochrome c1; may be loosely associated with the complex since it is easily released into the intermembrane space
YOL104C	87.6717383269537	-2.47099131577854	0.249210754872243	-9.91526756959302	3.57297809337314e-23	2.8424091608693202e-21	NDJ1	Protein that regulates meiotic SPB cohesion and telomere clustering; localizes to both spindle pole bodies (SPBs) and telomeres; required for bouquet formation, effective homolog pairing, ordered cross-over distribution, sister chromatid cohesion at meiotic telomeres, chromosomal segregation and telomere-led rapid prophase movement
YER024W	737.974287877572	-1.9881429403438	0.203974429104067	-9.74702049211012	1.89961753731571e-22	1.4936295101545102e-20	YAT2	Carnitine acetyltransferase; has similarity to Yat1p, which is a carnitine acetyltransferase associated with the mitochondrial outer membrane
YKR093W	408.300498809585	1.89184977112959	0.194887691251	9.70738459153398	2.80440628422864e-22	2.1797006085004702e-20	PTR2	Integral membrane peptide transporter; mediates transport of di- and tri-peptides; conserved protein that contains 12 transmembrane domains; PTR2 expression is regulated by the N-end rule pathway via repression by Cup9p
