	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YKL148C	878.577536451386	1.75280617499137	0.112236636849941	15.6170589585186	5.57170271478768e-55	5.7975032984922305e-53	SDH1	Flavoprotein subunit of succinate dehydrogenase; couples the oxidation of succinate to the transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; FAD binding to Sdh1p is required for the assembly of the succinate dehydrogenase subunits; mutations in human ortholog SDHA are associated with Leigh syndrome
YDL048C	579.880154251777	2.10018958767779	0.135757190846082	15.4701903787838	5.51437272575248e-54	5.63892148904103e-52	STP4	Protein containing a Kruppel-type zinc-finger domain; similar to Stp1p, Stp2p; predicted transcription factor; relative distribution to the nucleus increases upon DNA replication stress; STP4 has a paralog, STP3, that arose from the whole genome duplication
YLL039C	2280.31203254414	1.12981192334202	0.0732366781759887	15.4268592115424	1.07999593068714e-53	1.0856704855772e-51	UBI4	Ubiquitin; becomes conjugated to proteins, marking them for selective degradation via the ubiquitin-26S proteasome system; essential for the cellular stress response; encoded as a polyubiquitin precursor comprised of 5 head-to-tail repeats; protein abundance increases in response to DNA replication stress
YML100W	1534.10825261251	2.72283513557637	0.176891029114893	15.3927259578995	1.83150932490812e-53	1.81044696767168e-51	TSL1	Large subunit of trehalose 6-phosphate synthase/phosphatase complex; Tps1p-Tps2p complex converts uridine-5'-diphosphoglucose and glucose 6-phosphate to trehalose; contributes to survival to acute lethal heat stress; mutant has aneuploidy tolerance; protein abundance increases in response to DNA replication stress; TSL1 has a paralog, TPS3, that arose from the whole genome duplication
YLR258W	838.925335712782	1.68953625808862	0.11167106329216	15.1295797521723	1.0335329429767401e-51	1.00489899750738e-49	GSY2	Glycogen synthase; expression induced by glucose limitation, nitrogen starvation, heat shock, and stationary phase; activity regulated by cAMP-dependent, Snf1p and Pho85p kinases as well as by the Gac1p-Glc7p phosphatase; GSY2 has a paralog, GSY1, that arose from the whole genome duplication; relocalizes from cytoplasm to plasma membrane upon DNA replication stress
YOR107W	573.442063865878	2.09436619566582	0.140152227043737	14.9435099237648	1.71688695241208e-50	1.64239621205743e-48	RGS2	Negative regulator of glucose-induced cAMP signaling; directly activates the GTPase activity of the heterotrimeric G protein alpha subunit Gpa2p
YNL007C	2848.14836542735	-1.14565109266736	0.077123461943133	-14.8547674573025	6.47923723683744e-50	6.09973905582268e-48	SIS1	Type II HSP40 co-chaperone that interacts with the HSP70 protein Ssa1p; shuttles between cytosol and nucleus; mediates delivery of misfolded proteins into the nucleus for degradation; involved in proteasomal degradation of misfolded cytosolic proteins; protein abundance increases in response to DNA replication stress; polyQ aggregates sequester Sis1p and interfere with clearance of misfolded proteins; similar to bacterial DnaJ proteins and mammalian DnaJB1
YNL134C	2928.2080912452	0.961260113465503	0.0656273725405531	14.6472436157872	1.40292617498392e-48	1.30011799122338e-46	YNL134C	NADH-dependent aldehyde reductase, involved in detoxification of furfural; expression is up-regulated in the presence of furfural and 5-hydroxymethylfurfural, which are compounds generated during lignocellulosic biomass pre-treatment; green fluorescent protein (GFP)-fusion protein localizes to both the cytoplasm and nucleus; protein abundance increases in response to DNA replication stress
YPL271W	1073.6551229007	1.66429918237641	0.114613151590775	14.5210140309095	8.91811403309411e-48	8.13743605081249e-46	ATP15	Epsilon subunit of the F1 sector of mitochondrial F1F0 ATP synthase; which is a large, evolutionarily conserved enzyme complex required for ATP synthesis; F1 translationally regulates ATP6 and ATP8 expression to achieve a balanced output of ATP synthase genes encoded in nucleus and mitochondria; phosphorylated
YBR126C	2656.78397384693	1.09159855370647	0.0756211082813965	14.4351038819014	3.1117651073575604e-47	2.7963452805663202e-45	TPS1	Synthase subunit of trehalose-6-P synthase/phosphatase complex; synthesizes the storage carbohydrate trehalose, which is critically important for survival of long-term desiccation; also found in a monomeric form; expression is induced by the stress response and repressed by the Ras-cAMP pathway; protein abundance increases in response to DNA replication stress and in response to prolonged exposure to boric acid
YML081C-A	987.105776998372	1.47903587560353	0.103079334512779	14.3485198327525	1.08835334036357e-46	9.63436367417366e-45	ATP18	Subunit of the mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; termed subunit I or subunit j; does not correspond to known ATP synthase subunits in other organisms
YDR377W	943.589236420422	1.50400309531759	0.105662586462402	14.2340174102473	5.63493846299633e-46	4.914826474122241e-44	ATP17	Subunit f of the F0 sector of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis
YDR345C	6853.57107389335	0.775484078750915	0.0545425973462844	14.2179528750246	7.08966728247231e-46	6.09403139889033e-44	HXT3	Low affinity glucose transporter of the major facilitator superfamily; expression is induced in low or high glucose conditions; HXT3 has a paralog, HXT5, that arose from the whole genome duplication
YHR179W	9285.69830644963	0.806994336641647	0.0578113727374603	13.9590931408334	2.76935154937566e-44	2.3464320056210097e-42	OYE2	Conserved NADPH oxidoreductase containing flavin mononucleotide (FMN); responsible for geraniol reduction into citronellol during fermentation; homologous to Oye3p with different ligand binding and catalytic properties; may be involved in sterol metabolism, oxidative stress response, and programmed cell death; protein abundance increases in response to DNA replication stress
YPR065W	1283.53380449151	1.28142548534284	0.0919866104372667	13.9305653208817	4.13072946531609e-44	3.4506135857450394e-42	ROX1	Heme-dependent repressor of hypoxic genes; mediates aerobic transcriptional repression of hypoxia induced genes such as COX5b and CYC7; repressor function regulated through decreased promoter occupancy in response to oxidative stress; contains an HMG domain that is responsible for DNA bending activity; involved in the hyperosmotic stress resistance
YJL052W	1457.58279080812	2.64361432445688	0.189809005800835	13.9277602414229	4.2961779697901904e-44	3.53897660261467e-42	TDH1	Glyceraldehyde-3-phosphate dehydrogenase (GAPDH), isozyme 1; involved in glycolysis and gluconeogenesis; tetramer that catalyzes the reaction of glyceraldehyde-3-phosphate to 1,3 bis-phosphoglycerate; detected in the cytoplasm and cell wall; protein abundance increases in response to DNA replication stress; GAPDH-derived antimicrobial peptides secreted by S. cerevisiae are active against a wide variety of wine-related yeasts and bateria
YGL187C	938.76702145852	1.4454468108678	0.105409107150743	13.7127317547686	8.51890406340662e-43	6.92131780822804e-41	COX4	Subunit IV of cytochrome c oxidase; the terminal member of the mitochondrial inner membrane electron transport chain; precursor N-terminal 25 residues are cleaved during mitochondrial import; phosphorylated; spermidine enhances translation
YLR355C	24110.783705659	-0.588639726948439	0.0433028561834763	-13.5935543016919	4.3731657528693294e-42	3.5050332540902697e-40	ILV5	Acetohydroxyacid reductoisomerase and mtDNA binding protein; involved in branched-chain amino acid biosynthesis and maintenance of wild-type mitochondrial DNA; found in mitochondrial nucleoids
YGL055W	7006.00389254974	1.510543123664	0.111399357495974	13.5597112731875	6.94087568818302e-42	5.48884449421513e-40	OLE1	Delta(9) fatty acid desaturase; required for monounsaturated fatty acid synthesis and for normal distribution of mitochondria
YKL016C	1628.26297898056	1.11460180526336	0.0822328363752567	13.55421817359	7.480492234519129e-42	5.83773676880697e-40	ATP7	Subunit d of the stator stalk of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis
YDL181W	343.028206844811	2.32838375879446	0.173200815955255	13.4432609104797	3.37241372011482e-41	2.59763451610402e-39	INH1	Protein that inhibits ATP hydrolysis by the F1F0-ATP synthase; inhibitory function is enhanced by stabilizing proteins Stf1p and Stf2p; has a calmodulin-binding motif and binds calmodulin in vitro; INH1 has a paralog, STF1, that arose from the whole genome duplication
YDR298C	1581.05374879815	1.1599254708277	0.0864556980812914	13.416414378345	4.84598602649549e-41	3.684813220916e-39	ATP5	Subunit 5 of the stator stalk of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; homologous to bovine subunit OSCP (oligomycin sensitivity-conferring protein); phosphorylated
YKL120W	1572.28674949741	-1.29650253384509	0.0966724597215308	-13.4112914637708	5.19266234732246e-41	3.89844055467968e-39	OAC1	Mitochondrial inner membrane transporter; transports oxaloacetate, sulfate, thiosulfate, and isopropylmalate; member of the mitochondrial carrier family
YDR044W	1444.44158086185	1.19154026444215	0.0892074895811165	13.3569532114081	1.0789054587607898e-40	7.99873534488784e-39	HEM13	Coproporphyrinogen III oxidase; oxygen-requiring enzyme that catalyzes sixth step in heme biosynthetic pathway; transcription is repressed by oxygen and heme (via Rox1p and Hap1p); human homolog CPOX can complement yeast mutant and allow growth of haploid null after sporulation of a heterozygous diploid
