	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YDR028C	847.43371018408	9.68676441702135	0.560305344152733	17.2883669915182	5.7559909050464e-67	3.0578701683059003e-64	REG1	Regulatory subunit of type 1 protein phosphatase Glc7p; involved in negative regulation of glucose-repressible genes; involved in regulation of the nucleocytoplasmic shuttling of Hxk2p; REG1 has a paralog, REG2, that arose from the whole genome duplication
YGL187C	1261.849876784	1.87805016568528	0.110408270950692	17.0100496051062	6.91791781111572e-65	3.39244046506636e-62	COX4	Subunit IV of cytochrome c oxidase; the terminal member of the mitochondrial inner membrane electron transport chain; precursor N-terminal 25 residues are cleaved during mitochondrial import; phosphorylated; spermidine enhances translation
YPR191W	2605.8916299805	1.72949390811561	0.101828909933126	16.9843113242733	1.07305734218229e-64	4.88624325458007e-62	QCR2	Subunit 2 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; phosphorylated; transcription is regulated by Hap1p, Hap2p/Hap3p, and heme
YDR298C	2314.02883000843	1.53668127046204	0.0906217818210018	16.9570851464533	1.70600180023215e-64	7.25050765098662e-62	ATP5	Subunit 5 of the stator stalk of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; homologous to bovine subunit OSCP (oligomycin sensitivity-conferring protein); phosphorylated
YOL077W-A	862.464401919901	1.72604543008519	0.102406187671526	16.8548939212696	9.65812378658294e-64	3.84815869621664e-61	ATP19	Subunit k of the mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; associated only with the dimeric form of ATP synthase
YPL271W	1703.72149670784	1.58677551285965	0.0980724889492036	16.179619074229	7.0227570512993305e-59	2.63353389423725e-56	ATP15	Epsilon subunit of the F1 sector of mitochondrial F1F0 ATP synthase; which is a large, evolutionarily conserved enzyme complex required for ATP synthesis; F1 translationally regulates ATP6 and ATP8 expression to achieve a balanced output of ATP synthase genes encoded in nucleus and mitochondria; phosphorylated
YDL048C	865.706247351631	2.4321815346446	0.150701426278186	16.1390744249158	1.35558898038215e-58	4.80104430552011e-56	STP4	Protein containing a Kruppel-type zinc-finger domain; similar to Stp1p, Stp2p; predicted transcription factor; relative distribution to the nucleus increases upon DNA replication stress; STP4 has a paralog, STP3, that arose from the whole genome duplication
YDR377W	1533.06626625794	1.75406259527701	0.112372227437512	15.6093959804474	6.282898224088969e-55	2.1080776936088e-52	ATP17	Subunit f of the F0 sector of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis
YDL181W	566.89500307453	2.50970115248365	0.162361491849264	15.4574900975512	6.7165026892768e-54	2.14088523220698e-51	INH1	Protein that inhibits ATP hydrolysis by the F1F0-ATP synthase; inhibitory function is enhanced by stabilizing proteins Stf1p and Stf2p; has a calmodulin-binding motif and binds calmodulin in vitro; INH1 has a paralog, STF1, that arose from the whole genome duplication
YKL016C	2314.9420914479	1.49007322517972	0.0970976628474415	15.3461286449387	3.7596320242217e-53	1.14131686449587e-50	ATP7	Subunit d of the stator stalk of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis
YPL078C	2964.67355049	1.21379424351833	0.0792331498066304	15.3192728861672	5.68498984809352e-53	1.64735501279983e-50	ATP4	Subunit b of the stator stalk of mitochondrial F1F0 ATP synthase; ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; contributes to the oligomerization of the complex, which in turn determines the shape of inner membrane cristae; phosphorylated
YER175C	463.028880990266	-1.90446240749406	0.125928576703654	-15.123353708474	1.1360633623226e-51	3.1488712760028597e-49	TMT1	Trans-aconitate methyltransferase; cytosolic enzyme that catalyzes the methyl esterification of 3-isopropylmalate, an intermediate of the leucine biosynthetic pathway, and trans-aconitate, which inhibits the citric acid cycle
YDR529C	1862.63009750712	1.57718228162721	0.106142452591607	14.8591090851797	6.07273971444991e-50	1.6130714866507601e-47	QCR7	Subunit 7 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; oriented facing the mitochondrial matrix; N-terminus appears to play a role in complex assembly
YLR040C	1314.72834675469	2.84911657660176	0.193332988243126	14.7368361834807	3.7389501995671496e-49	9.53432300889623e-47	AFB1	MATalpha-specific a-factor blocker; contributes to mating efficiency under certain conditions; localizes to the cell wall; predicted to be a GPI-attached protein; upregulated by Mcm1p-Alpha1p transcription factor; partially overlaps the dubious ORF YLR041W
YLL041C	1450.63132064142	1.90936847145162	0.129607241274818	14.7319582815825	4.01889060060159e-49	9.85401060724428e-47	SDH2	Iron-sulfur protein subunit of succinate dehydrogenase; the complex couples the oxidation of succinate to the transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; other members are Sdh1p, Sdh3p, and Sdh4p
YBL099W	6092.71746886772	1.51442080934446	0.103137976217868	14.6834450789049	8.23005160110584e-49	1.94320662803888e-46	ATP1	Alpha subunit of the F1 sector of mitochondrial F1F0 ATP synthase; which is a large, evolutionarily conserved enzyme complex required for ATP synthesis; F1 translationally regulates ATP6 and ATP8 expression to achieve a balanced output of ATP synthase genes encoded in nucleus and mitochondria; phosphorylated; N-terminally propionylated in vivo
YJR077C	4916.46101583198	1.68030026747026	0.11459589069431	14.6628317759888	1.1152305051603e-48	2.53914088228462e-46	MIR1	Mitochondrial phosphate carrier; imports inorganic phosphate into mitochondria; functionally redundant with Pic2p but more abundant than Pic2p under normal conditions; phosphorylated
YMR145C	2448.42106770365	1.40098108283839	0.0962773104853791	14.5515186888311	5.71207038376878e-48	1.25567064470779e-45	NDE1	Mitochondrial external NADH dehydrogenase; type II NAD(P)H:quinone oxidoreductase that catalyzes the oxidation of cytosolic NADH; Nde1p and Nde2p provide cytosolic NADH to the mitochondrial respiratory chain; NDE1 has a paralog, NDE2, that arose from the whole genome duplication
YNL055C	9233.30085755685	1.5359203622428	0.106939779811176	14.3624791911371	8.89860211465059e-47	1.89095294936325e-44	POR1	Mitochondrial porin (voltage-dependent anion channel); outer membrane protein required for maintenance of mitochondrial osmotic stability and mitochondrial membrane permeability; couples the glutathione pools of the intermembrane space (IMS) and the cytosol; interacts with Om45 and Om14 in the outer membrane; phosphorylated; protein abundance increases in response to DNA replication stress
YGR138C	1292.59427735079	2.47026143152857	0.175800456753584	14.0515074712865	7.54115171057533e-45	1.5508013598360497e-42	TPO2	Polyamine transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; specific for spermine; localizes to the plasma membrane; transcription of TPO2 is regulated by Haa1p; TPO2 has a paralog, TPO3, that arose from the whole genome duplication
YPR157W	340.749103127947	2.23927598029796	0.161783827988183	13.8411608140557	1.43864413422919e-43	2.86604886115971e-41	TDA6	Putative protein of unknown function; induced by treatment with 8-methoxypsoralen and UVA irradiation; null mutant is sensitive to expression of the top1-T722A allele; SWAT-GFP and mCherry fusion proteins localize to the cell periphery and vacuole; TDA6 has a paralog, VPS62, that arose from the whole genome duplication
YPR020W	612.546149075234	1.53631325823095	0.11136380746733	13.7954447963863	2.7147326119799698e-43	5.24436981859768e-41	ATP20	Subunit g of the mitochondrial F1F0 ATP synthase; reversibly phosphorylated on two residues; unphosphorylated form is required for dimerization of the ATP synthase complex, which in turn determines oligomerization of the complex and the shape of inner membrane cristae
YLL053C	188.008554790008	2.92922158198024	0.213537421978137	13.7176030076834	7.965551325023139e-43	1.4935408734418398e-40	YLL053C	Putative protein; in the Sigma 1278B strain background YLL053C is contiguous with AQY2 which encodes an aquaporin
YOR107W	936.989362639573	2.96248317061317	0.218024220879694	13.5878626634234	4.72683074089341e-42	8.60958456377013e-40	RGS2	Negative regulator of glucose-induced cAMP signaling; directly activates the GTPase activity of the heterotrimeric G protein alpha subunit Gpa2p
YKL085W	3458.32585512195	1.6597315646796	0.123394477387118	13.450614645197	3.05323758121488e-41	5.40677488340136e-39	MDH1	Mitochondrial malate dehydrogenase; catalyzes interconversion of malate and oxaloacetate; involved in the tricarboxylic acid (TCA) cycle; phosphorylated
YEL024W	1042.48896596839	1.91434123861593	0.143341856589885	13.3550749526919	1.10646716885644e-40	1.9064130274215601e-38	RIP1	Ubiquinol-cytochrome-c reductase; a Rieske iron-sulfur protein of the mitochondrial cytochrome bc1 complex; transfers electrons from ubiquinol to cytochrome c1 during respiration; during import, Rip1p is first imported into the mitochondrial matrix where it is processed, acquires its Fe-S cluster, and is folded, then is translocated into the inner membrane by the action of a homo-oligomer of Bcs1p, and finally is delivered by Bcs1p to Complex III for assembly
YLL052C	156.812523271329	2.56594954693038	0.19254701126213	13.326353549249	1.6265571754253799e-40	2.72876368245705e-38	AQY2	Water channel that mediates water transport across cell membranes; only expressed in proliferating cells; controlled by osmotic signals; may be involved in freeze tolerance; disrupted by a stop codon in many S. cerevisiae strains
YBR238C	1578.98869932821	1.6784646689442	0.128794577414469	13.032106651065	8.03579191322878e-39	1.31354290889317e-36	YBR238C	Mitochondrial membrane protein; not required for respiratory growth but causes a synthetic respiratory defect in combination with rmd9 mutations; transcriptionally up-regulated by TOR; deletion increases life span; YBR238C has a paralog, RMD9, that arose from the whole genome duplication
YKL177W	94.9117171207849	4.82743435834745	0.372520257422258	12.9588505917826	2.09361074598613e-38	3.3366921264154e-36	YKL177W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified gene STE3
YDL004W	2165.10716848804	1.06915415859462	0.0841054276346437	12.7120708932015	5.06744414679569e-37	7.87925766727378e-35	ATP16	Delta subunit of the central stalk of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; F1 translationally regulates ATP6 and ATP8 expression to achieve a balanced output of ATP synthase genes encoded in nucleus and mitochondria; phosphorylated
YBL030C	7042.76058463566	1.63101020603937	0.129100891644268	12.6336091506908	1.3780936595554798e-36	2.0917493046824297e-34	PET9	Major ADP/ATP carrier of the mitochondrial inner membrane; exchanges cytosolic ADP for mitochondrially synthesized ATP; also imports heme and ATP; required for viability in many lab strains that carry a sal1 mutation; PET9 has a paralog, AAC3, that arose from the whole genome duplication; human homolog SLC25A4 implicated in progressive external ophthalmoplegia can complement yeast null mutant
YLR395C	1185.64178536826	1.36793731386958	0.10851801837078	12.605623788629	1.9661086191957797e-36	2.91487033659839e-34	COX8	Subunit VIII of cytochrome c oxidase (Complex IV); Complex IV is the terminal member of the mitochondrial inner membrane electron transport chain
YLR346C	133.449437286835	-3.48544759315854	0.276956125346614	-12.5848366371982	2.5587156819219098e-36	3.7072301073300396e-34	CIS1	Protein of unknown function found in mitochondria; expression is regulated by transcription factors involved in pleiotropic drug resistance, Pdr1p and Yrr1p; not an essential gene; YLR346C has a paralog, YGR035C, that arose from the whole genome duplication
YML081C-A	1430.62137358983	1.36305877656781	0.108723015366243	12.5369846667353	4.6848436435766794e-36	6.636861828400299e-34	ATP18	Subunit of the mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; termed subunit I or subunit j; does not correspond to known ATP synthase subunits in other organisms
YMR256C	597.150268476935	1.68189659383367	0.135793374679023	12.3857043674568	3.12330561188876e-35	4.3284941903893096e-33	COX7	Subunit VII of cytochrome c oxidase (Complex IV); Complex IV is the terminal member of the mitochondrial inner membrane electron transport chain
YML123C	1194.85230379239	2.28964246372513	0.188824197955418	12.1257894301541	7.71135129795371e-34	1.0459545643500999e-31	PHO84	High-affinity inorganic phosphate (Pi) transporter; also low-affinity manganese transporter; regulated by Pho4p and Spt7p; mutation confers resistance to arsenate; exit from the ER during maturation requires Pho86p; cells overexpressing Pho84p accumulate heavy metals but do not develop symptoms of metal toxicity
YBL015W	1145.30838108958	1.55420781710306	0.129026115974977	12.0456839714874	2.0437414074199497e-33	2.7143440567296203e-31	ACH1	Protein with CoA transferase activity; particularly for CoASH transfer from succinyl-CoA to acetate; has minor acetyl-CoA-hydrolase activity; phosphorylated; required for acetate utilization and for diploid pseudohyphal growth
YLR038C	812.50094767632	1.34744574956641	0.112185945651358	12.0108249009541	3.11720035667358e-33	4.05554128036613e-31	COX12	Subunit VIb of cytochrome c oxidase; cytochrome c oxidase is also known as respiratory Complex IV and is the terminal member of the mitochondrial inner membrane electron transport chain; required for assembly of cytochrome c oxidase but not required for activity after assembly; phosphorylated; easily released from the intermembrane space, suggesting a loose association with Complex IV
YOL136C	1821.41728665298	1.62940533546443	0.137859506572444	11.8193179126765	3.10192774478697e-32	3.95495787460339e-30	PFK27	6-phosphofructo-2-kinase; catalyzes synthesis of fructose-2,6-bisphosphate; inhibited by phosphoenolpyruvate and sn-glycerol 3-phosphate, expression induced by glucose and sucrose, transcriptional regulation involves protein kinase A
YLR023C	1606.56413843805	1.38699170826619	0.119097638223636	11.6458372219083	2.4094377065454303e-31	3.01179713318179e-29	IZH3	Membrane protein involved in zinc ion homeostasis; member of the four-protein IZH family, expression induced by zinc deficiency; deletion reduces sensitivity to elevated zinc and shortens lag phase, overexpression reduces Zap1p activity
YGL191W	1243.39292045853	1.17975490177267	0.102900934889959	11.4649580495482	1.9785543488807698e-30	2.42563153348363e-28	COX13	Subunit VIa of cytochrome c oxidase; present in a subclass of cytochrome c oxidase complexes that may have a role in mimimizing generation of reactive oxygen species; not essential for cytochrome c oxidase activity but may modulate activity in response to ATP; required for assembly of Rcf2p into cytochrome c oxidase - cytochrome bc1 supercomplexes
YFR033C	1390.59395370147	1.33375637503839	0.118000384286514	11.3029833174096	1.2683463118391e-29	1.51141940921563e-27	QCR6	Subunit 6 of the ubiquinol cytochrome-c reductase complex; the complex, also known as the cytochrome bc(1) complex or Complex III, is a component of the mitochondrial inner membrane electron transport chain; highly acidic protein; required for maturation of cytochrome c1; may be loosely associated with the complex since it is easily released into the intermembrane space
YJL170C	176.607151276059	-3.5177510656127	0.311245843459458	-11.3021623887835	1.28026114662971e-29	1.51141940921563e-27	ASG7	Protein that regulates signaling from G protein beta subunit Ste4p; contributes to relocalization of Ste4p within the cell; specific to a-cells and induced by alpha-factor
YKL141W	1828.25505487597	1.12250172503977	0.100603136907795	11.1577209174756	6.56530768738199e-29	7.60978845582912e-27	SDH3	Subunit of succinate dehydrogenase and of TIM22 translocase; functions as cytochrome b subunit of succinate dehydrogenase, which couples oxidation of succinate to transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; also required for mitochondrial inner membrane protein import as part of the TIM22 complex; SDH3 has a paralog, SHH3, that arose from the whole genome duplication
YHL047C	925.459565755867	-1.42469423442872	0.128160950391806	-11.1164456105641	1.0434676502147e-28	1.1878761196640599e-26	ARN2	Transporter; member of the ARN family of transporters that specifically recognize siderophore-iron chelates; responsible for uptake of iron bound to the siderophore triacetylfusarinine C
YDR232W	2569.15432011905	1.22387743500065	0.1103615587228	11.089707767491	1.40746799791818e-28	1.57414183977691e-26	HEM1	5-aminolevulinate synthase; catalyzes the first step in the heme biosynthetic pathway; an N-terminal signal sequence is required for localization to the mitochondrial matrix; expression is regulated by Hap2p-Hap3p; has a pyridoxal phosphate cofactor whose insertion is mediated by Mcx1p
YGR182C	315.571748949992	1.5606644273756	0.140761174084177	11.0873217528173	1.4455090106683999e-28	1.58881378327777e-26	YGR182C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified ORF TIM13/YGR181W
YDL047W	847.069492607387	-13.0160372791298	1.18414580301701	-10.9919211350217	4.17934110569603e-28	4.5158134828495196e-26	SIT4	Ceramide-activated, type 2A-related serine-threonine phosphatase; functions in G1/S transition of mitotic cycle; controls lifespan, mitochondrial function, cell cycle progression by regulating HXK2 phosphorylation; regulator of COPII coat dephosphorylation; required for ER to Golgi traffic; interacts with Hrr25p kinase; cytoplasmic and nuclear protein that modulates functions mediated by Pkc1p including cell wall and actin cytoskeleton organization; similar to human PP6
YDR345C	20674.1984628641	1.74734166383888	0.159939290680491	10.9250307188715	8.7510785667878e-28	9.29802097721203e-26	HXT3	Low affinity glucose transporter of the major facilitator superfamily; expression is induced in low or high glucose conditions; HXT3 has a paralog, HXT5, that arose from the whole genome duplication
YGR234W	5355.83212256298	2.0606583182484	0.189862609738898	10.853418274837	1.92103825683295e-27	2.0076424405426402e-25	YHB1	Nitric oxide oxidoreductase; flavohemoglobin that plays role in oxidative and nitrosative stress responses; protects against nitration of cellular targets and against cell growth inhibition under aerobic or anaerobic conditions; yeast flavohemoglobin Yhb1p and human homolog neuroglobin NGB protect cells against alpha-synuclein cytotoxicity and aggregate formation; protein increases in abundance, relocalizes from nucleus to cytoplasmic foci upon DNA replication stress
YJL166W	905.433044244999	1.23339031691814	0.114373970570472	10.783837535466	4.1039914894791e-27	4.2198299589402e-25	QCR8	Subunit 8 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; oriented facing the intermembrane space; expression is regulated by Abf1p and Cpf1p
YDR477W	551.966101772677	12.7206965184591	1.18493475185565	10.7353561017078	6.945069062538719e-27	7.02774845614037e-25	SNF1	AMP-activated S/T protein kinase; forms a complex with Snf4p and members of the Sip1p/Sip2p/Gal83p family; required for transcription of glucose-repressed genes, thermotolerance, sporulation, and peroxisome biogenesis; regulates nucleocytoplasmic shuttling of Hxk2p; regulates filamentous growth and acts as a non-canonical GEF, activating Arf3p during invasive growth; SUMOylation by Mms21p inhibits its function and targets Snf1p for destruction via the Slx5-Slx8 Ub ligase
YGR254W	13763.7608505357	1.82779826615441	0.172272603146857	10.6099184244419	2.67982938114055e-26	2.66936129762047e-24	ENO1	Enolase I, a phosphopyruvate hydratase; catalyzes conversion of 2-phosphoglycerate to phosphoenolpyruvate during glycolysis and the reverse reaction during gluconeogenesis; expression repressed in response to glucose; protein abundance increases in response to DNA replication stress; N-terminally propionylated in vivo; ENO1 has a paralog, ENO2, that arose from the whole genome duplication
YHR001W-A	597.098780186497	1.71430366113934	0.162897852761503	10.5237953237434	6.711443830684989e-26	6.58237760317182e-24	QCR10	Subunit of the ubiqunol-cytochrome c oxidoreductase complex; this complex comprises part of the mitochondrial respiratory chain; members include Cobp, Rip1p, Cyt1p, Cor1p, Qcr2p, Qcr6p, Qcr7p, Qcr8p, Qcr9p, and Qcr10p and comprises part of the mitochondrial respiratory chain
YBL005W	816.860791073046	-1.19828745860277	0.113901781697316	-10.5203574583856	6.96089920715758e-26	6.72359582509539e-24	PDR3	Transcriptional activator of the pleiotropic drug resistance network; regulates expression of ATP-binding cassette (ABC) transporters through binding to cis-acting PDRE sites (PDR responsive elements); has a role in response to drugs and organic solvents; post-translationally up-regulated in cells lacking functional mitochondrial genome; involved in diauxic shift; relative distribution to nucleus increases upon DNA replication stress; APCC(Cdh1) substrate
YJR048W	559.442131336564	1.7534116605636	0.170023249642586	10.3127758365373	6.16931945495053e-25	5.870061421688e-23	CYC1	Cytochrome c, isoform 1; also known as iso-1-cytochrome c; electron carrier of mitochondrial intermembrane space that transfers electrons from ubiquinone-cytochrome c oxidoreductase to cytochrome c oxidase during cellular respiration; CYC1 has a paralog, CYC7, that arose from the whole genome duplication; human homolog CYC1 can complement yeast null mutant; mutations in human CYC1 cause insulin-responsive hyperglycemia
YLR121C	1181.92876454289	1.20727585887399	0.117644437221393	10.2620734765558	1.04439702666848e-24	9.79122212501702e-23	YPS3	Aspartic protease; member of the yapsin family of proteases involved in cell wall growth and maintenance; attached to the plasma membrane via a glycosylphosphatidylinositol (GPI) anchor
YLR342W	9866.47423020417	1.05637413803359	0.103982294302628	10.1591732046145	3.0162333379334802e-24	2.78673732309072e-22	FKS1	Catalytic subunit of 1,3-beta-D-glucan synthase; functionally redundant with alternate catalytic subunit Gsc2p; binds to regulatory subunit Rho1p; involved in cell wall synthesis and maintenance; localizes to sites of cell wall remodeling; FKS1 has a paralog, GSC2, that arose from the whole genome duplication
YDR148C	1842.60704643368	1.29855022853498	0.129730411674998	10.0096053945171	1.38303077280071e-23	1.25954588237207e-21	KGD2	Dihydrolipoyl transsuccinylase; component of the mitochondrial alpha-ketoglutarate dehydrogenase complex, which catalyzes the oxidative decarboxylation of alpha-ketoglutarate to succinyl-CoA in the TCA cycle; phosphorylated
YBL043W	161.508682976992	2.20606865546185	0.221443519764635	9.96221816654018	2.23030125851047e-23	2.0025592285921502e-21	ECM13	Non-essential protein of unknown function; induced by treatment with 8-methoxypsoralen and UVA irradiation; ECM13 has a paralog, YJR115W, that arose from the whole genome duplication
YJR004C	3158.56181529294	3.56508353027036	0.358807422697684	9.93592469037114	2.90468300900726e-23	2.57185474755851e-21	SAG1	Alpha-agglutinin of alpha-cells; binds to Aga1p during agglutination, N-terminal half is homologous to the immunoglobulin superfamily and contains binding site for a-agglutinin, C-terminal half is highly glycosylated and contains GPI anchor
YDR214W	1838.35444967978	-1.87205097547277	0.193283891158471	-9.68549921181949	3.47506637091487e-22	3.0347326184359304e-20	AHA1	Co-chaperone that binds Hsp82p and activates its ATPase activity; plays a role in determining prion variants; similar to Hch1p; expression is regulated by stresses such as heat shock; protein abundance increases in response to DNA replication stress
YHR092C	541.284882021801	3.00823263750156	0.317803301503532	9.46570606179849	2.91584406194744e-21	2.5119602560695903e-19	HXT4	High-affinity glucose transporter; member of the major facilitator superfamily, expression is induced by low levels of glucose and repressed by high levels of glucose; HXT4 has a paralog, HXT7, that arose from the whole genome duplication
YGR183C	723.423046991496	1.63791440262782	0.17323260282517	9.45500082499384	3.2301942317123503e-21	2.7456650969555e-19	QCR9	Subunit 9 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; required for electron transfer at the ubiquinol oxidase site of the complex
YGL255W	1466.22923904853	2.78908043201605	0.295928660418114	9.42484052769811	4.30759641968821e-21	3.61327989151478e-19	ZRT1	High-affinity zinc transporter of the plasma membrane; responsible for the majority of zinc uptake; transcription is induced under low-zinc conditions by the Zap1p transcription factor
YLR295C	1011.0686377244	0.978942993306101	0.104090177173042	9.40475864190988	5.21497553951936e-21	4.3175933849916805e-19	ATP14	Subunit h of the F0 sector of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; protein abundance increases in response to DNA replication stress
YDL171C	2440.43084591935	0.887289957735808	0.0949423574233397	9.3455648439343	9.14002958827232e-21	7.470216490414881e-19	GLT1	NAD(+)-dependent glutamate synthase (GOGAT); synthesizes glutamate from glutamine and alpha-ketoglutarate; with Gln1p, forms the secondary pathway for glutamate biosynthesis from ammonia; expression regulated by nitrogen source; assembles into filaments as cells approach stationary phase and under cytosolic acidification and starvation conditions
YLR041W	131.774253579306	2.21726649983373	0.23809000355927	9.31272404001522	1.2459505964654801e-20	1.00543481676803e-18	YLR041W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the uncharacterized ORF YLR040C
YOR383C	2161.68977267988	-2.65525854559806	0.287675723532463	-9.23004038364197	2.7052988712938003e-20	2.15578503806225e-18	FIT3	Mannoprotein that is incorporated into the cell wall; incorporated via a glycosylphosphatidylinositol (GPI) anchor; involved in the retention of siderophore-iron in the cell wall 
YNL054W-B	632.61198651904	1.63345204560834	0.178286797796873	9.16193495981333	5.0974960211543e-20	4.01191816479737e-18	YNL054W-B	YNL054W-B
YPL240C	3022.56583869677	-2.7418911563514	0.299650785129546	-9.15028857730514	5.67816616949018e-20	4.41442796713413e-18	HSP82	Hsp90 chaperone; redundant in function with Hsc82p; required for pheromone signaling, negative regulation of Hsf1p; docks with Tom70p for mitochondrial preprotein delivery; promotes telomerase DNA binding, nucleotide addition; protein abundance increases in response to DNA replication stress; contains two acid-rich unstructured regions that promote solubility of chaperone-substrate complexes; HSP82 has a paralog, HSC82, that arose from the whole genome duplication
YDR461W	1504.53230506863	-6.58956059233592	0.722044435043978	-9.12625355520476	7.091078897871561e-20	5.4464612016784596e-18	MFA1	Mating pheromone a-factor; made by a cells; interacts with alpha cells to induce cell cycle arrest and other responses leading to mating; biogenesis involves C-terminal modification, N-terminal proteolysis, and export; also encoded by MFA2
