	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YHR136C	538.353780920315	3.77121144290267	0.26790617125966	14.0766128125042	5.2884459249912e-45	1.4003804809376698e-42	SPL2	Protein with similarity to cyclin-dependent kinase inhibitors; downregulates low-affinity phosphate transport during phosphate limitation by targeting Pho87p to the vacuole; upstream region harbors putative hypoxia response element (HRE) cluster; overproduction suppresses a plc1 null mutation; promoter shows an increase in Snf2p occupancy after heat shock; GFP-fusion protein localizes to the cytoplasm
YKL217W	2953.48189443804	-5.51285167307288	0.39495953351978	-13.9580164680258	2.81150057384436e-44	7.15851299955757e-42	JEN1	Monocarboxylate/proton symporter of the plasma membrane; transport activity is dependent on the pH gradient across the membrane; mediates high-affinity uptake of carbon sources lactate, pyuvate, and acetate, and also of the micronutrient selenite, whose structure mimics that of monocarboxylates; expression and localization are tightly regulated, with transcription repression, mRNA degradation, and protein endocytosis and degradation all occurring in the presence of glucose
YGR289C	235.503089996484	-2.44847664264687	0.176171692416588	-13.8982410230642	6.49171671047813e-44	1.59167276382834e-41	MAL11	High-affinity maltose transporter (alpha-glucoside transporter); inducible; encoded in the MAL1 complex locus; broad substrate specificity that includes maltotriose; required for isomaltose utilization
YNL117W	511.479326247035	-3.96680870861689	0.289245597914279	-13.7143269844767	8.33360680494115e-43	1.97030275173966e-40	MLS1	Malate synthase, enzyme of the glyoxylate cycle; involved in utilization of non-fermentable carbon sources; expression is subject to carbon catabolite repression; localizes in peroxisomes during growth on oleic acid, otherwise cytosolic; can accept butyryl-CoA as acyl-CoA donor in addition to traditional substrate acetyl-CoA
YPL134C	1181.79285374201	-1.84002898727703	0.13508115691122	-13.6216555243627	2.9774089828041695e-42	6.7967060228150496e-40	ODC1	Mitochondrial inner membrane transporter; 2-oxodicarboxylate transporter, exports 2-oxoadipate and 2-oxoglutarate from the mitochondrial matrix to the cytosol for lysine and glutamate biosynthesis and lysine catabolism; suppresses, in multicopy, an fmc1 null mutation; ODC1 has a paralog, ODC2, that arose from the whole genome duplication
YOL151W	620.75159479226	2.09270425342291	0.156135009329768	13.4031711555669	5.79338355498226e-41	1.27840663779942e-38	GRE2	3-methylbutanal reductase and NADPH-dependent methylglyoxal reductase; stress induced (osmotic, ionic, oxidative, heat shock and heavy metals); regulated by the HOG pathway; restores resistance to glycolaldehyde by coupling reduction of glycolaldehyde to ethylene glycol and oxidation of NADPH to NADP+; protein abundance increases in response to DNA replication stress; methylglyoxal reductase (NADPH-dependent) is also known as D-lactaldehyde dehydrogenase
YGL032C	215.552206055738	6.23147910620603	0.467152986041429	13.3392684889172	1.3679525243448899e-40	2.92124055198813e-38	AGA2	Adhesion subunit of a-agglutinin of a-cells; C-terminal sequence acts as a ligand for alpha-agglutinin (Sag1p) during agglutination, modified with O-linked oligomannosyl chains, linked to anchorage subunit Aga1p via two disulfide bonds
YGR292W	258.960139493618	-3.98257444527675	0.310545881210484	-12.8244317063649	1.19660717491988e-37	2.47548109311549e-35	MAL12	Maltase (alpha-D-glucosidase); inducible protein involved in maltose catabolism; encoded in the MAL1 complex locus; hydrolyzes the disaccharides maltose, turanose, maltotriose, and sucrose
YPL019C	3488.93020989941	2.97793592763176	0.233337481615454	12.7623556533428	2.66032482250772e-37	5.33677282575792e-35	VTC3	Regulatory subunit of the vacuolar transporter chaperone (VTC) complex; involved in membrane trafficking, vacuolar polyphosphate accumulation, microautophagy and non-autophagic vacuolar fusion; VTC3 has a paralog, VTC2, that arose from the whole genome duplication
YPR158C-D	326.256681209223	-2.09940519242164	0.169247466172703	-12.4043522771524	2.47506107441972e-35	4.8190895037231e-33	YPR158C-D	YPR158C-D
YKL177W	99.3430536842737	-5.32046019363906	0.429109132172921	-12.3988510025348	2.6509755200325503e-35	5.01413084074727e-33	YKL177W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified gene STE3
YER072W	3359.30288787139	1.61902982981703	0.132741867959448	12.1968287376492	3.23166497123278e-34	5.942672808211401e-32	VTC1	Regulatory subunit of the vacuolar transporter chaperone (VTC) complex; VTC complex is involved in membrane trafficking, vacuolar polyphosphate accumulation, microautophagy and non-autophagic vacuolar fusion; also has mRNA binding activity; protein abundance increases in response to DNA replication stress
YHR215W	1140.83579239303	3.14868144831085	0.259812647588901	12.1190460800545	8.37279777212533e-34	1.4980519257153998e-31	PHO12	One of three repressible acid phosphatases; glycoprotein that is transported to the cell surface by the secretory pathway; pregulated by phosphate starvation; PHO12 has a paralog, PHO11, that arose from a segmental duplication
YJL012C	3544.10765005001	1.974780158839	0.163427036317359	12.0835585306961	1.29012918134201e-33	2.2475408369695e-31	VTC4	Vacuolar membrane polyphosphate polymerase; subunit of the vacuolar transporter chaperone (VTC) complex involved in synthesis and transfer of polyP to the vacuole; regulates membrane trafficking; role in non-autophagic vacuolar fusion; protein abundance increases in response to DNA replication stress
YLR041W	136.04304896099	-3.07990277761014	0.263702895886527	-11.679442378727	1.6235709543678401e-31	2.75590761997824e-29	YLR041W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the uncharacterized ORF YLR040C
YKR075C	2751.87228699121	-2.98225004625554	0.256653948294834	-11.619731806462	3.2716164725200997e-31	5.41452526202077e-29	YKR075C	Protein of unknown function; similar to Reg1p; expression regulated by glucose and Rgt1p; GFP-fusion protein is induced in response to the DNA-damaging agent MMS; YKR075C has a paralog, YOR062C, that arose from the whole genome duplication
YER042W	596.915008116884	2.07998236938068	0.182381964270396	11.4045397948283	3.96870515572878e-30	6.40800686120111e-28	MXR1	Methionine-S-sulfoxide reductase; involved in the response to oxidative stress; protects iron-sulfur clusters from oxidative inactivation along with MXR2; involved in the regulation of lifespan; reduced activity of human homolog implicated in Alzheimer disease
YJR095W	1133.5890337003	-5.72569971356755	0.503526010454237	-11.3712094205468	5.817585708465909e-30	9.169623188105789e-28	SFC1	Mitochondrial succinate-fumarate transporter; transports succinate into and fumarate out of the mitochondrion; required for ethanol and acetate utilization
YDR384C	3667.26711524901	-1.64771949940568	0.144966906136895	-11.3661768972962	6.1628210022313496e-30	9.48787791506315e-28	ATO3	Plasma membrane protein, putative ammonium transporter; regulation pattern suggests a possible role in export of ammonia from the cell; phosphorylated in mitochondria; member of the TC 9.B.33 YaaH family of putative transporters
YDL047W	920.683362622805	-13.2307651942819	1.18892026211058	-11.1283873409597	9.12717905909828e-29	1.3732255766188799e-26	SIT4	Ceramide-activated, type 2A-related serine-threonine phosphatase; functions in G1/S transition of mitotic cycle; controls lifespan, mitochondrial function, cell cycle progression by regulating HXK2 phosphorylation; regulator of COPII coat dephosphorylation; required for ER to Golgi traffic; interacts with Hrr25p kinase; cytoplasmic and nuclear protein that modulates functions mediated by Pkc1p including cell wall and actin cytoskeleton organization; similar to human PP6
YKL163W	406.248909537652	-2.12985125749156	0.193788511714679	-10.9905960815025	4.24115758408449e-28	6.23921404591985e-26	PIR3	O-glycosylated covalently-bound cell wall protein; required for cell wall stability; expression is cell cycle regulated, peaking in M/G1 and also subject to regulation by the cell integrity pathway; coding sequence contains length polymorphisms in different strains; PIR3 has a paralog, HSP150, that arose from the whole genome duplication
YPR030W	635.477094945918	-2.28124197535844	0.209523654031661	-10.887753871521	1.31852077937393e-27	1.8975233824903e-25	CSR2	Nuclear ubiquitin protein ligase binding protein; may regulate utilization of nonfermentable carbon sources and endocytosis of plasma membrane proteins; overproduction suppresses chs5 spa2 lethality at high temp; ubiquitinated by Rsp5p, deubiquitinated by Ubp2p; CSR2 has a paralog, ECM21, that arose from the whole genome duplication
YHR046C	693.964408839379	1.161484332572	0.107170270586895	10.8377475041482	2.28016031967064e-27	3.21163006728078e-25	INM1	Inositol monophosphatase; involved in biosynthesis of inositol and in phosphoinositide second messenger signaling; INM1 expression increases in the presence of inositol and decreases upon exposure to antibipolar drugs lithium and valproate
YKL209C	916.996565833999	3.40067003001121	0.318569903425838	10.674800078228	1.33544675711296e-26	1.8418036525183002e-24	STE6	Plasma membrane ATP-binding cassette (ABC) transporter; required for the export of a-factor, catalyzes ATP hydrolysis coupled to a-factor transport; contains 12 transmembrane domains and two ATP binding domains; expressed only in MATa cells; human homolog ABCB1 mediates multidrug resistance in many chemotherapy-resistant tumors by effluxing toxic compounds from the cell
YMR191W	997.72408252167	-1.76932748752633	0.166736905221331	-10.6114929096092	2.63504660716546e-26	3.56000174274191e-24	SPG5	Protein required for proteasome assembly during quiescence; binds to base of the proteasome regulartory particle; required for survival at high temperature during stationary phase; not required for growth on nonfermentable carbon sources
YOL104C	108.528929714308	-2.85374669249544	0.275033185043563	-10.3760085970841	3.1882766426326602e-25	4.22127827484564e-23	NDJ1	Protein that regulates meiotic SPB cohesion and telomere clustering; localizes to both spindle pole bodies (SPBs) and telomeres; required for bouquet formation, effective homolog pairing, ordered cross-over distribution, sister chromatid cohesion at meiotic telomeres, chromosomal segregation and telomere-led rapid prophase movement
YNL104C	4177.67521992216	-1.04538583544894	0.100894074617974	-10.3612213046921	3.7217912012489503e-25	4.83103093181726e-23	LEU4	Alpha-isopropylmalate synthase (2-isopropylmalate synthase); the main isozyme responsible for the first step in the leucine biosynthesis pathway; LEU4 has a paralog, LEU9, that arose from the whole genome duplication
YLR205C	338.85989739368	-1.44395960753626	0.140364768469996	-10.2871940250798	8.048773537592301e-25	1.0246707849781e-22	HMX1	ER localized heme oxygenase; involved in heme degradation during iron starvation and in the oxidative stress response; expression is regulated by AFT1 and oxidative stress; relocates to the perinuclear region in the presence of oxidants
YBR299W	141.184983907219	-2.68850551350072	0.261654022542788	-10.2750398689593	9.13066774142573e-25	1.14047208392903e-22	MAL32	Maltase (alpha-D-glucosidase); inducible protein involved in maltose catabolism; encoded in the MAL3 complex locus; functional in genomic reference strain S288C; hydrolyzes the disaccharides maltose, turanose, maltotriose, and sucrose
YLL028W	1034.30940933401	2.10285907733645	0.20508397454117	10.2536489359597	1.13958463345743e-24	1.3970463469422498e-22	TPO1	Polyamine transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; recognizes spermine, putrescine, and spermidine; catalyzes uptake of polyamines at alkaline pH and excretion at acidic pH; during oxidative stress exports spermine, spermidine from the cell, which controls timing of expression of stress-responsive genes; phosphorylation enhances activity and sorting to the plasma membrane
YPR036W-A	6534.43558170031	-4.14110422739283	0.406293154386977	-10.1924046287243	2.14394448773638e-24	2.58052954705724e-22	SPO24	Small (67 amino acids) protein involved in sporulation; localizes to the prospore membrane; phosphorylated during meiosis; a longer, 5'-extended mRNA is also transcribed beginning in mid-meiosis, regulated by two MSEs (middle sporulation elements), and includes an uORF of 15 codons in its 5'-UTR; evidence transcription is regulated by Pdr1p
YGR233C	801.026096682271	1.50524680059829	0.14897403502188	10.1040882753643	5.2986114845502805e-24	6.26371571923622e-22	PHO81	Cyclin-dependent kinase (CDK) inhibitor; regulates Pho80p-Pho85p and Pcl7p-Pho85p cyclin-CDK complexes in response to phosphate levels; inhibitory activity for Pho80p-Pho85p requires myo-D-inositol heptakisphosphate (IP7) generated by Vip1p; relative distribution to the nucleus increases upon DNA replication stress
YKR097W	5480.6469333942	-5.97703783978979	0.617054278968955	-9.68640530258846	3.4443857101836197e-22	4.0003216493711504e-20	PCK1	Phosphoenolpyruvate carboxykinase; key enzyme in gluconeogenesis, catalyzes early reaction in carbohydrate biosynthesis, glucose represses transcription and accelerates mRNA degradation, regulated by Mcm1p and Cat8p, located in the cytosol
YHR214W-A	232.68125738215	-2.74272797133762	0.287621803875382	-9.53588335231345	1.48614880641169e-21	1.69625949973197e-19	YHR214W-A	Dubious open reading frame; induced by zinc deficiency; YHR214W-A has a paralog, YAR068W, that arose from a segmental duplication
YKL030W	188.79356838726	-1.59888754094856	0.168675360816532	-9.47908178887884	2.56530391622895e-21	2.87835795346367e-19	YKL030W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; not conserved in closely related Saccharomyces species; partially overlaps the verified gene MAE1
YDR342C	3174.61711032291	-6.26370304225709	0.665582875691013	-9.41085366079177	4.92123565857547e-21	5.42976334329493e-19	HXT7	High-affinity glucose transporter; member of the major facilitator superfamily, nearly identical to Hxt6p, expressed at high basal levels relative to other HXTs, expression repressed by high glucose levels; HXT7 has a paralog, HXT4, that arose from the whole genome duplication
YMR096W	718.404145843584	-2.54552613871014	0.270917864753649	-9.39593312174092	5.67128686953123e-21	6.15474083217979e-19	SNZ1	Protein involved in vitamin B6 biosynthesis; member of a stationary phase-induced gene family; coregulated with SNO1; interacts with Sno1p and with Yhr198p, perhaps as a multiprotein complex containing other Snz and Sno proteins
YNL134C	2630.73449224884	2.52482324292273	0.269626624816259	9.3641466032641	7.666733322054671e-21	8.18609267612935e-19	YNL134C	NADH-dependent aldehyde reductase, involved in detoxification of furfural; expression is up-regulated in the presence of furfural and 5-hydroxymethylfurfural, which are compounds generated during lignocellulosic biomass pre-treatment; green fluorescent protein (GFP)-fusion protein localizes to both the cytoplasm and nucleus; protein abundance increases in response to DNA replication stress
YKR098C	464.170091457413	-2.03494252310311	0.220735366766774	-9.21892378602475	3.00097002431175e-20	3.10412836889747e-18	UBP11	Ubiquitin-specific protease; cleaves ubiquitin from ubiquitinated proteins; UBP11 has a paralog, UBP7, that arose from the whole genome duplication
YMR181C	665.268500746027	-1.43971404941548	0.156165281395366	-9.21916854086496	2.99412852836498e-20	3.10412836889747e-18	YMR181C	Protein of unknown function; mRNA transcribed as part of a bicistronic transcript with a predicted transcriptional repressor RGM1/YMR182C; mRNA is destroyed by nonsense-mediated decay (NMD); not an essential gene; YMR181C has a paralog, YPL229W, that arose from the whole genome duplication
YBL030C	10958.6036894929	1.38998189693636	0.153038457647468	9.0825660314629	1.06044717271731e-19	1.08002465898286e-17	PET9	Major ADP/ATP carrier of the mitochondrial inner membrane; exchanges cytosolic ADP for mitochondrially synthesized ATP; also imports heme and ATP; required for viability in many lab strains that carry a sal1 mutation; PET9 has a paralog, AAC3, that arose from the whole genome duplication; human homolog SLC25A4 implicated in progressive external ophthalmoplegia can complement yeast null mutant
YNL217W	985.470508881387	1.61190259474359	0.178181457877144	9.04641040626686	1.47745346602585e-19	1.48193059774108e-17	YNL217W	Putative protein of unknown function; weak sequence similarity to bis (5'-nucleotidyl)-tetraphosphatases; (GFP)-fusion protein localizes to the vacuole; null mutant is highly sensitive to azaserine and resistant to sodium-O-vandate
YCR005C	5437.12960878331	-4.92861612158131	0.547149672099218	-9.00780238553733	2.1022675268213202e-19	2.07716582500853e-17	CIT2	Citrate synthase, peroxisomal isozyme involved in glyoxylate cycle; catalyzes condensation of acetyl coenzyme A and oxaloacetate to form citrate; expression is controlled by Rtg1p and Rtg2p transcription factors; SCF-Ucc1 regulates level of Cit2p to maintain citrate homeostasis; oxaloacetate-dependent positive feedback loop inhibits Cit2p ubiquitination; CIT2 has a paralog, CIT1, that arose from the whole genome duplication
YPL156C	800.127748812389	-2.07050063948025	0.230386119753317	-8.98708933375509	2.53864266360191e-19	2.47144329897715e-17	PRM4	Pheromone-regulated protein proposed to be involved in mating; predicted to have 1 transmembrane segment; transcriptionally regulated by Ste12p during mating and by Cat8p during the diauxic shift
YFL052W	77.076629733749	-2.45626911145387	0.273898239791577	-8.96781634421226	3.02450816858271e-19	2.90177450377066e-17	ZNF1	Zinc cluster transcription factor that regulates respiratory growth; binds to promoters of genes involved in respiration, gluconeogenesis, and the glyoxylate shunt; required for normal carbon source utilization and stress response
YIL162W	7095.8523230049	-3.92395147715965	0.439088140480493	-8.93659180333515	4.0135767807852803e-19	3.79569689839979e-17	SUC2	Invertase; sucrose hydrolyzing enzyme; a secreted, glycosylated form is regulated by glucose repression, and an intracellular, nonglycosylated enzyme is produced constitutively
YOR107W	743.082261092703	2.85848333117113	0.320793150802399	8.9106744455772	5.07230529532261e-19	4.7293888809909403e-17	RGS2	Negative regulator of glucose-induced cAMP signaling; directly activates the GTPase activity of the heterotrimeric G protein alpha subunit Gpa2p
YIR035C	883.044005944308	1.36881533817077	0.154651266961124	8.85098043532267	8.6753767475502e-19	7.97652695399755e-17	YIR035C	Putative cytoplasmic short-chain dehydrogenase/reductase
YGL157W	1091.57355475549	1.57907626193394	0.178455430330657	8.84857501398581	8.86438416251603e-19	8.038660706281661e-17	ARI1	NADPH-dependent aldehyde reductase; utilizes aromatic and alophatic aldehyde substrates; member of the short-chain dehydrogenase/reductase superfamily
YGR244C	3509.41961844082	-2.00712658769052	0.227125227160808	-8.83709226306881	9.82420063397382e-19	8.78867678336577e-17	LSC2	Beta subunit of succinyl-CoA ligase; succinyl-CoA ligase is a mitochondrial enzyme of the TCA cycle that catalyzes the nucleotide-dependent conversion of succinyl-CoA to succinate
YDR261C-D	147.050030373806	-1.75264056955195	0.199430932585848	-8.78820826251466	1.51964066935906e-18	1.34133616415427e-16	YDR261C-D	YDR261C-D
YIL057C	442.375595208543	-6.36263231467543	0.727786960029152	-8.74243791675049	2.28133248149935e-18	1.98716066151654e-16	RGI2	Protein of unknown function; involved in energy metabolism under respiratory conditions; expression induced under carbon limitation and repressed under high glucose; RGI2 has a paralog, RGI1, that arose from the whole genome duplication
YBR296C	657.662037665533	-1.72524306858861	0.197801656574868	-8.72208604550083	2.73122643282789e-18	2.34814532276892e-16	PHO89	Plasma membrane Na+/Pi cotransporter; active in early growth phase; similar to phosphate transporters of Neurospora crassa; transcription regulated by inorganic phosphate concentrations and Pho4p; mutations in related human transporter genes hPit1 and hPit2 are associated with hyperphosphatemia-induced calcification of vascular tissue and familial idiopathic basal ganglia calcification
YHR096C	276.695559921716	-2.15116493080434	0.247199549137522	-8.70213937812486	3.25685237155262e-18	2.7641490640613297e-16	HXT5	Hexose transporter with moderate affinity for glucose; induced in the presence of non-fermentable carbon sources, induced by a decrease in growth rate, contains an extended N-terminal domain relative to other HXTs; HXT5 has a paralog, HXT3, that arose from the whole genome duplication
YOL155C	1929.78745893649	2.5614938244581	0.298205371744077	8.58969712543073	8.71988797555526e-18	7.307045366857701e-16	HPF1	Haze-protective mannoprotein; reduces the particle size of aggregated proteins in white wines
YBL051C	1738.99382140116	0.916050217313368	0.107422443731038	8.5275496022689	1.4948023920081502e-17	1.23694897938675e-15	PIN4	Protein involved in G2/M phase progression and response to DNA damage; interacts with Rad53p; contains an RNA recognition motif, a nuclear localization signal, and several SQ/TQ cluster domains; hyperphosphorylated in response to DNA damage
YCR097W	108.853870348045	10.2778880999173	1.20580650061487	8.52366287184246	1.54585148576415e-17	1.2633996093529201e-15	HMRA1	Silenced copy of a1 at HMR; homeobox corepressor that interacts with Alpha2p to repress haploid-specific gene transcription in diploid cells
YBR296C-A	45.4691637127664	-4.51181865155815	0.529562571938355	-8.51989715784399	1.59695062841438e-17	1.28924550732966e-15	YBR296C-A	Putative protein of unknown function; identified by gene-trapping, microarray-based expression analysis, and genome-wide homology searching
YER035W	470.390140880962	-1.38670082353485	0.164365416065319	-8.4366946327917	3.26437869197113e-17	2.6036369808251603e-15	EDC2	RNA-binding protein that directly activates mRNA decapping; binds mRNA substrate and enhances activity of decapping proteins Dcp1p and Dcp2p; has a role in translation during heat stress; protein increases in abundance and relocalizes to nucleolus and to nuclear foci upon DNA replication stress; EDC2 has a paralog, EDC1, that arose from the whole genome duplication
YCL054W-A	78.2017356728226	7.40655198388412	0.880568060828184	8.41110677682107	4.06159765704201e-17	3.2009257725735803e-15	RDT1	Short open reading frame, shows evidence of translation; may be new protein-coding gene that originated de novo from noncoding sequence; same allele found in at least 33 other S. cerevisiae strains; at least 3 strains have a second allele with three nucleotide substitutions leading to two amino acid differences
YLR042C	277.70582511463	-1.46335502545496	0.175203644008461	-8.35230930119403	6.69410887534081e-17	5.21352950055955e-15	YLR042C	Cell wall protein of unknown function; localizes to the cytoplasm; deletion improves xylose fermentation in industrially engineered strains; YLR042C is not an essential gene
YFL054C	830.521677712572	-3.01052207573128	0.361781288738189	-8.32138689712587	8.6939954146147e-17	6.69235460985457e-15	AQY3	Putative channel-like protein; similar to Fps1p; mediates passive diffusion of glycerol in the presence of ethanol
YER001W	1312.00299928223	1.97335637323561	0.238193377043603	8.2846819576951	1.18425127002207e-16	9.011199319018481e-15	MNN1	Alpha-1,3-mannosyltransferase; integral membrane glycoprotein of the Golgi complex, required for addition of alpha1,3-mannose linkages to N-linked and O-linked oligosaccharides, one of five S. cerevisiae proteins of the MNN1 family
