	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YJR095W	1151.19067256679	-5.88932822458207	0.521613604430359	-11.2905955185231	1.46043789570823e-29	3.64716279108983e-27	SFC1	Mitochondrial succinate-fumarate transporter; transports succinate into and fumarate out of the mitochondrion; required for ethanol and acetate utilization
YBR299W	141.417877269577	-2.84860856320595	0.252948660227665	-11.2616076346958	2.03020839870882e-29	4.88227523437642e-27	MAL32	Maltase (alpha-D-glucosidase); inducible protein involved in maltose catabolism; encoded in the MAL3 complex locus; functional in genomic reference strain S288C; hydrolyzes the disaccharides maltose, turanose, maltotriose, and sucrose
YDL047W	935.629364008618	-13.2845926576196	1.19062147123314	-11.1576961936195	6.56713338026566e-29	1.52287132278803e-26	SIT4	Ceramide-activated, type 2A-related serine-threonine phosphatase; functions in G1/S transition of mitotic cycle; controls lifespan, mitochondrial function, cell cycle progression by regulating HXK2 phosphorylation; regulator of COPII coat dephosphorylation; required for ER to Golgi traffic; interacts with Hrr25p kinase; cytoplasmic and nuclear protein that modulates functions mediated by Pkc1p including cell wall and actin cytoskeleton organization; similar to human PP6
YNL104C	4000.38000498115	-1.32584830773223	0.119237322777911	-11.1194068840486	1.0094079989519299e-28	2.2600297024809898e-26	LEU4	Alpha-isopropylmalate synthase (2-isopropylmalate synthase); the main isozyme responsible for the first step in the leucine biosynthesis pathway; LEU4 has a paralog, LEU9, that arose from the whole genome duplication
YGL009C	4859.03462546838	-2.64377195838614	0.241957635048864	-10.926590342364	8.60201396007076e-28	1.86176255475798e-25	LEU1	Isopropylmalate isomerase; catalyzes the second step in the leucine biosynthesis pathway
YBR115C	586.857913869797	-12.6118219602605	1.1881144193731	-10.6149893937952	2.5382325689442298e-26	5.31636905488867e-24	LYS2	Alpha aminoadipate reductase; catalyzes the reduction of alpha-aminoadipate to alpha-aminoadipate 6-semialdehyde, which is the fifth step in biosynthesis of lysine; activation requires posttranslational phosphopantetheinylation by Lys5p
YLL053C	172.19852776226	2.94437958399081	0.277549632397143	10.6084794944989	2.72141602899142e-26	5.5219232113254005e-24	YLL053C	Putative protein; in the Sigma 1278B strain background YLL053C is contiguous with AQY2 which encodes an aquaporin
YHR046C	734.08658058085	1.24434550145999	0.117431897774956	10.5963160353981	3.09950323944224e-26	6.09850743445408e-24	INM1	Inositol monophosphatase; involved in biosynthesis of inositol and in phosphoinositide second messenger signaling; INM1 expression increases in the presence of inositol and decreases upon exposure to antibipolar drugs lithium and valproate
YBR298C	628.287493053946	-2.99405955800011	0.290345678554827	-10.3120513895809	6.21601058810602e-25	1.18707519848742e-22	MAL31	Maltose permease; high-affinity maltose transporter (alpha-glucoside transporter); encoded in the MAL3 complex locus; member of the 12 transmembrane domain superfamily of sugar transporters; functional in genomic reference strain S288C
YBR050C	176.478751326097	-3.47474117650875	0.340358771598658	-10.2090542875918	1.80616614162765e-24	3.3506962164538097e-22	REG2	Regulatory subunit of the Glc7p type-1 protein phosphatase; involved with Reg1p, Glc7p, and Snf1p in regulation of glucose-repressible genes, also involved in glucose-induced proteolysis of maltose permease; REG2 has a paralog, REG1, that arose from the whole genome duplication
YFL052W	75.3968265701766	-2.85987442434116	0.284702460068293	-10.0451342206708	9.651619623325191e-24	1.74077683928474e-21	ZNF1	Zinc cluster transcription factor that regulates respiratory growth; binds to promoters of genes involved in respiration, gluconeogenesis, and the glyoxylate shunt; required for normal carbon source utilization and stress response
YKL120W	1295.1997484185	-2.243036525095	0.228877719196403	-9.80015238254897	1.12415927394681e-22	1.9727476123612503e-20	OAC1	Mitochondrial inner membrane transporter; transports oxaloacetate, sulfate, thiosulfate, and isopropylmalate; member of the mitochondrial carrier family
YFL054C	809.897240354857	-3.64555579900968	0.378725533736573	-9.62585163731103	6.218960397142149e-22	1.0626239436485301e-19	AQY3	Putative channel-like protein; similar to Fps1p; mediates passive diffusion of glycerol in the presence of ethanol
YJR008W	519.465572123712	-1.60195604913832	0.167095575294495	-9.58706444688903	9.06267911315791e-22	1.50881988414703e-19	MHO1	Protein of unknown function; inhibits haploid invasive growth when overexpressed; synthetically lethal with phospholipase C (PLC1); expression induced by mild heat-stress on a non-fermentable carbon source, upon entry into stationary phase and upon nitrogen deprivation; repressed by inosine and choline in an Opi1p-dependent manner; highly conserved from bacteria to human; Memo, the human homolog, is an ErbB2 interacting protein with an essential function in cell motility
YER042W	735.176617534987	2.41422508194382	0.259113378224915	9.31725369983881	1.19390491358151e-20	1.93800615097118e-18	MXR1	Methionine-S-sulfoxide reductase; involved in the response to oxidative stress; protects iron-sulfur clusters from oxidative inactivation along with MXR2; involved in the regulation of lifespan; reduced activity of human homolog implicated in Alzheimer disease
YDR009W	184.857411448407	-1.73561856645945	0.187641987389502	-9.24962792499472	2.25275483535082e-20	3.48265170141259e-18	GAL3	Transcriptional regulator; involved in activation of the GAL genes in response to galactose; forms a complex with Gal80p to relieve Gal80p inhibition of Gal4p; binds galactose and ATP but does not have galactokinase activity; GAL3 has a paralog, GAL1, that arose from the whole genome duplication
YOL151W	527.026806720456	1.7691282629517	0.191239149891796	9.25086868432892	2.2267549366644502e-20	3.48265170141259e-18	GRE2	3-methylbutanal reductase and NADPH-dependent methylglyoxal reductase; stress induced (osmotic, ionic, oxidative, heat shock and heavy metals); regulated by the HOG pathway; restores resistance to glycolaldehyde by coupling reduction of glycolaldehyde to ethylene glycol and oxidation of NADPH to NADP+; protein abundance increases in response to DNA replication stress; methylglyoxal reductase (NADPH-dependent) is also known as D-lactaldehyde dehydrogenase
YHR214W-A	236.861395243707	-2.72947154835843	0.295865321211043	-9.22538517588372	2.82543571514101e-20	4.26640792986293e-18	YHR214W-A	Dubious open reading frame; induced by zinc deficiency; YHR214W-A has a paralog, YAR068W, that arose from a segmental duplication
YPR158C-D	352.332067933667	-1.68750573491674	0.184600117557775	-9.14141202747932	6.16421344581642e-20	9.09641770538319e-18	YPR158C-D	YPR158C-D
YMR251W	96.6051068943793	-2.03767604640479	0.224292008081537	-9.08492488802377	1.0377030784866901e-19	1.49729024191424e-17	GTO3	Omega class glutathione transferase; putative cytosolic localization
YIL162W	7197.39169470097	-3.93898605554544	0.435137294463586	-9.05228328084635	1.4000952543807801e-19	1.97626488841183e-17	SUC2	Invertase; sucrose hydrolyzing enzyme; a secreted, glycosylated form is regulated by glucose repression, and an intracellular, nonglycosylated enzyme is produced constitutively
YKR098C	470.227364367122	-2.05448175159574	0.227455046300947	-9.03247382288211	1.6783397342427e-19	2.31860848817827e-17	UBP11	Ubiquitin-specific protease; cleaves ubiquitin from ubiquitinated proteins; UBP11 has a paralog, UBP7, that arose from the whole genome duplication
YKR097W	5593.38561619324	-5.77815669020526	0.640095214300528	-9.02702685649574	1.76399135967038e-19	2.38616581215412e-17	PCK1	Phosphoenolpyruvate carboxykinase; key enzyme in gluconeogenesis, catalyzes early reaction in carbohydrate biosynthesis, glucose represses transcription and accelerates mRNA degradation, regulated by Mcm1p and Cat8p, located in the cytosol
YOR107W	852.823383919173	3.05480333785518	0.342327133567208	8.92363776725119	4.51217884523977e-19	5.97909739635547e-17	RGS2	Negative regulator of glucose-induced cAMP signaling; directly activates the GTPase activity of the heterotrimeric G protein alpha subunit Gpa2p
YGL157W	1113.17937442226	1.58669388465698	0.177860218870657	8.92101614814073	4.62029226543793e-19	5.9999115358977e-17	ARI1	NADPH-dependent aldehyde reductase; utilizes aromatic and alophatic aldehyde substrates; member of the short-chain dehydrogenase/reductase superfamily
YLR377C	995.624138195498	-4.6259276686816	0.51908364964662	-8.91171908772473	5.024731149592841e-19	6.397172422413001e-17	FBP1	Fructose-1,6-bisphosphatase; key regulatory enzyme in the gluconeogenesis pathway, required for glucose metabolism; undergoes either proteasome-mediated or autophagy-mediated degradation depending on growth conditions; glucose starvation results in redistribution to the periplasm; interacts with Vid30p
YLL028W	889.963852874812	1.79994327043192	0.204237909061572	8.81297345190353	1.21869418189168e-18	1.52172717750436e-16	TPO1	Polyamine transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; recognizes spermine, putrescine, and spermidine; catalyzes uptake of polyamines at alkaline pH and excretion at acidic pH; during oxidative stress exports spermine, spermidine from the cell, which controls timing of expression of stress-responsive genes; phosphorylation enhances activity and sorting to the plasma membrane
YIL057C	448.442818120041	-6.47927469577708	0.737654001803522	-8.78362305353949	1.58291538250038e-18	1.93922067520283e-16	RGI2	Protein of unknown function; involved in energy metabolism under respiratory conditions; expression induced under carbon limitation and repressed under high glucose; RGI2 has a paralog, RGI1, that arose from the whole genome duplication
YGL146C	196.010187537083	-1.79029348386244	0.206094999456116	-8.68673906978342	3.72991517714827e-18	4.48487763800439e-16	RRT6	Putative protein of unknown function; non-essential gene identified in a screen for mutants with increased levels of rDNA transcription; contains two putative transmembrane spans, but no significant homology to other known proteins
YDR342C	3229.08229661569	-6.0612266082354	0.700419181348798	-8.65371304732587	4.98504542007408e-18	5.885072711371089e-16	HXT7	High-affinity glucose transporter; member of the major facilitator superfamily, nearly identical to Hxt6p, expressed at high basal levels relative to other HXTs, expression repressed by high glucose levels; HXT7 has a paralog, HXT4, that arose from the whole genome duplication
YKR093W	407.839652617075	1.87688084667383	0.218365424466968	8.59513749145639	8.31651611116955e-18	9.64270341246855e-16	PTR2	Integral membrane peptide transporter; mediates transport of di- and tri-peptides; conserved protein that contains 12 transmembrane domains; PTR2 expression is regulated by the N-end rule pathway via repression by Cup9p
YPR182W	425.474279537958	-1.79466758455642	0.209219892873195	-8.57790126890155	9.66198254407921e-18	1.1006184676966001e-15	SMX3	Core Sm protein Sm F; part of heteroheptameric complex (with Smb1p, Smd1p, Smd2p, Smd3p, Sme1p, and Smx2p) that is part of the spliceosomal U1, U2, U4, and U5 snRNPs; homolog of human Sm F
YCL055W	627.899860502855	1.30956151838742	0.155163037134555	8.4399064530542	3.17591738793208e-17	3.4951239999733905e-15	KAR4	Transcription factor required for response to pheromones; also required during meiosis; exists in two forms, a slower-migrating form more abundant during vegetative growth and a faster-migrating form induced by pheromone
YPL274W	1451.38560841873	1.7709967879052	0.209800995037753	8.44131739025602	3.13780839022478e-17	3.4951239999733905e-15	SAM3	High-affinity S-adenosylmethionine permease; required for utilization of S-adenosylmethionine as a sulfur source; has similarity to S-methylmethionine permease Mmp1p
YDR133C	5891.6968329862	-1.74581532851661	0.208130868675959	-8.38806535341327	4.9420747285429e-17	5.348148535404851e-15	YDR133C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps YDR134C
YIL053W	18872.307162167	1.22777681987993	0.147566853564469	8.32013958570673	8.785978026863611e-17	9.3520254636763e-15	GPP1	Constitutively expressed DL-glycerol-3-phosphate phosphatase; also known as glycerol-1-phosphatase; involved in glycerol biosynthesis, induced in response to both anaerobic and osmotic stress; GPP1 has a paralog, GPP2, that arose from the whole genome duplication
YML058W-A	55.0090907438425	3.19093587983448	0.387254624046124	8.23989097017063	1.72367657190161e-16	1.78102457828508e-14	HUG1	Ribonucleotide reductase inhibitor; intrinsically disordered protein that binds to and inhibits Rnr2p; involved in the Mec1p-mediated checkpoint pathway; transcription is induced by genotoxic stress and by activation of the Rad53p pathway; protein abundance increases in response to DNA replication stress
YNR044W	1768.62500921987	2.73660429586891	0.332128884660454	8.23958536056455	1.72808483646943e-16	1.78102457828508e-14	AGA1	Anchorage subunit of a-agglutinin of a-cells; highly O-glycosylated protein with N-terminal secretion signal and C-terminal signal for addition of GPI anchor to cell wall, linked to adhesion subunit Aga2p via two disulfide bonds; AGA1 has a paralog, FIG2, that arose from the whole genome duplication
YMR096W	743.122654015044	-2.37219506647325	0.289092901445145	-8.2056496531561	2.2934730967922397e-16	2.32680012773e-14	SNZ1	Protein involved in vitamin B6 biosynthesis; member of a stationary phase-induced gene family; coregulated with SNO1; interacts with Sno1p and with Yhr198p, perhaps as a multiprotein complex containing other Snz and Sno proteins
YMR081C	357.57343420187	-3.04194987938297	0.37401192341932	-8.13329653122454	4.1777102306899003e-16	4.1732111581337704e-14	ISF1	Serine-rich, hydrophilic protein; overexpression suppresses growth defects of hap2, hap3, and hap4 mutants; expression is under glucose control; cotranscribed with NAM7 in a cyp1 mutant; ISF1 has a paralog, MBR1, that arose from the whole genome duplication
YGL008C	44241.3848516195	0.722150505658673	0.0893210682060639	8.08488434097844	6.222321866606459e-16	6.1214448302842e-14	PMA1	Plasma membrane P2-type H+-ATPase; pumps protons out of cell; major regulator of cytoplasmic pH and plasma membrane potential; long-lived protein asymmetrically distributed at plasma membrane between mother cells and buds; accumulates at high levels in mother cells during aging, buds emerge with very low levels of Pma1p, newborn cells have low levels of Pma1p; Hsp30p plays a role in Pma1p regulation; interactions with Std1p appear to propagate [GAR+]
YLR307C-A	94.4679702113628	-4.72893637010295	0.59266278804232	-7.97913495754229	1.4736238248809701e-15	1.42809544700778e-13	YLR307C-A	Putative protein of unknown function
YPR030W	637.269584836241	-2.39433091237614	0.301864825677534	-7.93179830409878	2.1599503798336e-15	2.06243497297935e-13	CSR2	Nuclear ubiquitin protein ligase binding protein; may regulate utilization of nonfermentable carbon sources and endocytosis of plasma membrane proteins; overproduction suppresses chs5 spa2 lethality at high temp; ubiquitinated by Rsp5p, deubiquitinated by Ubp2p; CSR2 has a paralog, ECM21, that arose from the whole genome duplication
YOR356W	1489.41382037313	-1.61773087332116	0.204614329240701	-7.90624429542333	2.6527036190701204e-15	2.49623255052497e-13	CIR2	Putative ortholog of human ETF-dH; found in a large supramolecular complex with other mitochondrial dehydrogenases; may have a role in oxidative stress response; ETF-dH is also known as electron transfer flavoprotein dehydrogenase
YBR296C-A	45.2229686187437	-5.69104105577634	0.721413659894865	-7.88873481631291	3.05265405218134e-15	2.8315546801161997e-13	YBR296C-A	Putative protein of unknown function; identified by gene-trapping, microarray-based expression analysis, and genome-wide homology searching
YHR096C	280.82673314626	-2.15754287737164	0.273611710931895	-7.88541861027532	3.1348285424697203e-15	2.8668227783459e-13	HXT5	Hexose transporter with moderate affinity for glucose; induced in the presence of non-fermentable carbon sources, induced by a decrease in growth rate, contains an extended N-terminal domain relative to other HXTs; HXT5 has a paralog, HXT3, that arose from the whole genome duplication
YDR178W	1680.68893561311	-0.844320311023441	0.107621589270129	-7.84526893488079	4.320266295412641e-15	3.89604014668254e-13	SDH4	Membrane anchor subunit of succinate dehydrogenase (SDH); involved in coupling the oxidation of succinate to the transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; has similarity to human SDH subunit D (SDHD), which is implicated in paraganglioma
YLR194C	1200.90156894717	-1.05756556701028	0.136597564512323	-7.7421992901995	9.771167031546731e-15	8.69098459394971e-13	NCW2	Structural constituent of the cell wall; attached to the plasma membrane by a GPI-anchor; expression is upregulated in response to cell wall stress; null mutant is sensitive to the antifungal agent polyhexamethylene biguanide, resistant to zymolyase treatment and has increased chitin deposition
YNL134C	2312.35058400335	2.27766361051023	0.294523402577681	7.73338753584952	1.04721885669524e-14	9.18863788719212e-13	YNL134C	NADH-dependent aldehyde reductase, involved in detoxification of furfural; expression is up-regulated in the presence of furfural and 5-hydroxymethylfurfural, which are compounds generated during lignocellulosic biomass pre-treatment; green fluorescent protein (GFP)-fusion protein localizes to both the cytoplasm and nucleus; protein abundance increases in response to DNA replication stress
YOR375C	7351.47652309455	-1.82183684455965	0.236049811123414	-7.71801864991597	1.1815191633783e-14	1.02288052370871e-12	GDH1	NADP(+)-dependent glutamate dehydrogenase; synthesizes glutamate from ammonia and alpha-ketoglutarate; rate of alpha-ketoglutarate utilization differs from Gdh3p; expression regulated by nitrogen and carbon sources; GDH1 has a paralog, GDH3, that arose from the whole genome duplication
YKL093W	496.362063596805	-1.64457675185962	0.216694225466633	-7.58938891111732	3.21417698192192e-14	2.74600672942356e-12	MBR1	Protein involved in mitochondrial functions and stress response; overexpression suppresses growth defects of hap2, hap3, and hap4 mutants; MBR1 has a paralog, ISF1, that arose from the whole genome duplication
YOR100C	629.688346126416	-5.22914691167569	0.695074504335154	-7.52314590603122	5.34736910441255e-14	4.50915163570789e-12	CRC1	Mitochondrial inner membrane carnitine transporter; required for carnitine-dependent transport of acetyl-CoA from peroxisomes to mitochondria during fatty acid beta-oxidation; human homolog SLC25A20 complements yeast null mutant
YFL051C	39.6959666156643	-2.61858360545909	0.351461695683692	-7.45055190257706	9.29505633748822e-14	7.65683482205707e-12	YFL051C	Putative protein of unknown function; SWAT-GFP fusion protein localizes to the cell periphery while mCherry fusion protein localizes to both the cell periphery and vacuole; YFL051C is not an essential gene
YIL122W	337.470888933019	-1.04791585890027	0.140655041233078	-7.45025453558953	9.31603189500245e-14	7.65683482205707e-12	POG1	Nuclear chromatin-associated protein of unknown function; may have a role in cell cycle regulation; overexpression promotes recovery from pheromone induced arrest and suppresses the stress sensitivity caused by a mutation in the E3 ubiquitin ligase Rsp5p; binds upstream of BAR1 and cell cycle-related genes; phsosphoylated form may be ubiquitinated by Dma2p; potential Cdc28p substrate; SBF regulated
YAR068W	32.1833437769315	-3.88092376145065	0.524960451342325	-7.3927926409068	1.43776606214503e-13	1.1669268801884598e-11	YAR068W	Fungal-specific protein of unknown function; induced in respiratory-deficient cells; YAR068W has a paralog, YHR214W-A, that arose from a segmental duplication
YPL156C	795.932116531685	-2.2420870888653	0.306203018935723	-7.32222398282739	2.43894614341858e-13	1.9550712727428198e-11	PRM4	Pheromone-regulated protein proposed to be involved in mating; predicted to have 1 transmembrane segment; transcriptionally regulated by Ste12p during mating and by Cat8p during the diauxic shift
YER024W	2073.59829351462	-3.70033221549287	0.51078759671771	-7.2443658367411	4.3446723893648e-13	3.41241688853531e-11	YAT2	Carnitine acetyltransferase; has similarity to Yat1p, which is a carnitine acetyltransferase associated with the mitochondrial outer membrane
YHR214W	102.182260993792	-2.4663957483895	0.340482586607158	-7.24382345942167	4.36209151006362e-13	3.41241688853531e-11	YHR214W	Putative protein of unknown function; predicted to be a glycosylphosphatidylinositol-modified (GPI) protein; YHR214W has a paralog, YAR066W, that arose from a segmental duplication
YDL194W	310.890285362363	-1.03930625346421	0.143654165151891	-7.23477980861403	4.66285039766856e-13	3.6042723371502394e-11	SNF3	Plasma membrane low glucose sensor, regulates glucose transport; high affinity sensor that contains 12 predicted transmembrane segments and a long C-terminal tail required for induction of hexose transporters; also senses fructose and mannose; SNF3 has a paralog, RGT2, that arose from the whole genome duplication
YOL155C	1894.66442981664	2.50280124706711	0.347294763153543	7.20656201187979	5.73821977082866e-13	4.3833248202341696e-11	HPF1	Haze-protective mannoprotein; reduces the particle size of aggregated proteins in white wines
YIR035C	989.1743562497	1.5606735244228	0.217229803214185	7.18443556699262	6.74853984739087e-13	5.0951475847801095e-11	YIR035C	Putative cytoplasmic short-chain dehydrogenase/reductase
YOL152W	155.567039299114	-1.59796774772977	0.223134221814279	-7.16146422873582	7.98198441659172e-13	5.95712928930231e-11	FRE7	Putative ferric reductase with similarity to Fre2p; expression induced by low copper levels
YNR050C	1339.29133585478	-1.27009330327179	0.177582175081106	-7.15214408592368	8.54328226687007e-13	6.30358315440765e-11	LYS9	Saccharopine dehydrogenase (NADP+, L-glutamate-forming); catalyzes the formation of saccharopine from alpha-aminoadipate 6-semialdehyde, the seventh step in lysine biosynthesis pathway; exhibits genetic and physical interactions with TRM112
YER060W	438.036867687806	1.27428338254452	0.178252248935308	7.14876468687356	8.75622806017281e-13	6.38811110052832e-11	FCY21	Putative purine-cytosine permease; very similar to Fcy2p but cannot substitute for its function
