	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YJL107C	219.210767425535	-0.9858829580644	0.196932095676642	-5.00620762033224	5.55128788569306e-07	8.5683483017081e-05	YJL107C	Putative protein of unknown function; expression is induced by activation of the HOG1 mitogen-activated signaling pathway and this induction is Hog1p/Pbs2p dependent; YJL107C and adjacent ORF, YJL108C are merged in related fungi
YGL187C	1530.78586129588	0.75161584944179	0.15032522954684	4.99993149325339	5.7350687928352e-07	8.65082990410164e-05	COX4	Subunit IV of cytochrome c oxidase; the terminal member of the mitochondrial inner membrane electron transport chain; precursor N-terminal 25 residues are cleaved during mitochondrial import; phosphorylated; spermidine enhances translation
YDR148C	1962.74709196375	0.869357676561082	0.174691147306619	4.97654111249941	6.47305328239353e-07	9.33949013809693e-05	KGD2	Dihydrolipoyl transsuccinylase; component of the mitochondrial alpha-ketoglutarate dehydrogenase complex, which catalyzes the oxidative decarboxylation of alpha-ketoglutarate to succinyl-CoA in the TCA cycle; phosphorylated
YER125W	1671.01096090215	0.630215884552902	0.126557597310857	4.9796764314744	6.36906674095755e-07	9.33949013809693e-05	RSP5	NEDD4 family E3 ubiquitin ligase; regulates processes including: MVB sorting, the heat shock response, transcription, endocytosis and ribosome stability; ubiquitinates Sec23p, Sna3p, Ste4p, Nfi1p, Rpo21p and Sem1p; autoubiquitinates; deubiquitinated by Ubp2p; regulated by SUMO ligase Siz1p, in turn regulates Siz1p SUMO ligase activity; required for efficient Golgi-to-ER trafficking in COPI mutants; mutant tolerates aneuploidy; human homolog implicated in Liddle syndrome
YJR078W	166.127573806108	0.924403090106951	0.186229063870693	4.96379604178649	6.91285388976027e-07	9.76183218432743e-05	BNA2	Tryptophan 2,3-dioxygenase or indoleamine 2,3-dioxygenase; required for de novo biosynthesis of NAD from tryptophan via kynurenine; interacts genetically with telomere capping gene CDC13; regulated by Hst1p and Aftp
YJL166W	1023.52496083842	0.590537437026476	0.119881010892067	4.92602984102425	8.39171874276994e-07	0.0001160329943661	QCR8	Subunit 8 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; oriented facing the intermembrane space; expression is regulated by Abf1p and Cpf1p
YBL030C	7939.09877713177	0.888402253942723	0.1811295217548	4.90478992786929	9.35273810785523e-07	0.0001266818833098	PET9	Major ADP/ATP carrier of the mitochondrial inner membrane; exchanges cytosolic ADP for mitochondrially synthesized ATP; also imports heme and ATP; required for viability in many lab strains that carry a sal1 mutation; PET9 has a paralog, AAC3, that arose from the whole genome duplication; human homolog SLC25A4 implicated in progressive external ophthalmoplegia can complement yeast null mutant
YKR091W	709.913807131076	-1.97497514177306	0.404236045438381	-4.8856977601571	1.03063197757963e-06	0.0001368060887039	SRL3	GTB motif (G1/S transcription factor binding) containing protein; binds SBF-regulated promoters in hydroxyurea-treated cells; when overexpressed, suppresses the lethality of a rad53 null mutation; potential Cdc28p substrate; SRL3 has a paralog, WHI5, that arose from the whole genome duplication
YKL096W	5962.31562641997	-1.52045687919522	0.31325953272422	-4.85366515736256	1.21200313592569e-06	0.0001577267610419	CWP1	Cell wall mannoprotein that localizes to birth scars of daughter cells; linked to a beta-1,3- and beta-1,6-glucan heteropolymer through a phosphodiester bond; required for propionic acid resistance
YHR001W-A	656.7355923529	1.05316482553609	0.217986991936471	4.83131959471701	1.3563108288474e-06	0.0001731122109819	QCR10	Subunit of the ubiqunol-cytochrome c oxidoreductase complex; this complex comprises part of the mitochondrial respiratory chain; members include Cobp, Rip1p, Cyt1p, Cor1p, Qcr2p, Qcr6p, Qcr7p, Qcr8p, Qcr9p, and Qcr10p and comprises part of the mitochondrial respiratory chain
YMR291W	437.377483782608	0.64945330341867	0.134661068518333	4.82287353401069	1.41504695725647e-06	0.0001772012576473	TDA1	Protein kinase of unknown cellular role; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and nucleus; null mutant is sensitive to expression of the top1-T722A allele; not an essential gene; relocalizes from nucleus to cytoplasm upon DNA replication stress
YLR042C	465.624233578848	-0.841912197105383	0.177196862593523	-4.7512816241937	2.02131377372962e-06	0.0002484344354859	YLR042C	Cell wall protein of unknown function; localizes to the cytoplasm; deletion improves xylose fermentation in industrially engineered strains; YLR042C is not an essential gene
YNL058C	649.938743960228	-1.14559656546945	0.24162447251715	-4.7412273828684	2.12427356501965e-06	0.0002563418845642	YNL058C	Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to vacuole; not an essential gene; YNL058C has a paralog, PRM5, that arose from the whole genome duplication
YKL085W	3852.60783313356	0.958152041830773	0.202367911711855	4.7347034108602	2.19375659745589e-06	0.0002579472580792	MDH1	Mitochondrial malate dehydrogenase; catalyzes interconversion of malate and oxaloacetate; involved in the tricarboxylic acid (TCA) cycle; phosphorylated
YLL058W	309.85309781429	0.738016683827881	0.155939215793606	4.73272024661637	2.21530717349995e-06	0.0002579472580792	YLL058W	Putative protein of unknown function with similarity to Str2p; Str2p is a cystathionine gamma-synthase important in sulfur metabolism; YLL058W is not an essential gene
YHR215W	168.707080466283	1.80515844972428	0.383851912704122	4.70274704900513	2.56684346023698e-06	0.0002937265525102	PHO12	One of three repressible acid phosphatases; glycoprotein that is transported to the cell surface by the secretory pathway; pregulated by phosphate starvation; PHO12 has a paralog, PHO11, that arose from a segmental duplication
YKL141W	1895.26282882942	0.8298665538042	0.177819854080202	4.66689480821362	3.05785777619732e-06	0.0003439830857732	SDH3	Subunit of succinate dehydrogenase and of TIM22 translocase; functions as cytochrome b subunit of succinate dehydrogenase, which couples oxidation of succinate to transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; also required for mitochondrial inner membrane protein import as part of the TIM22 complex; SDH3 has a paralog, SHH3, that arose from the whole genome duplication
YOR153W	2646.49720849061	-0.798012321388304	0.171261006321024	-4.65962648784426	3.1678368559757e-06	0.0003504155535518	PDR5	Plasma membrane ATP-binding cassette (ABC) transporter; multidrug transporter actively regulated by Pdr1p; also involved in steroid transport, cation resistance, and cellular detoxification during exponential growth; PDR5 has a paralog, PDR15, that arose from the whole genome duplication
YKL161C	780.783507891303	-1.30996226659247	0.282772796351129	-4.63256113563994	3.61169631502774e-06	0.0003929644007022	KDX1	Protein kinase; implicated in Slt2p mitogen-activated (MAP) kinase signaling pathway; interacts with numerous components in the mating pheromone and CWI MAPK pathways; associates with Rlm1p; KDX1 has a paralog, SLT2, that arose from the whole genome duplication
YJR073C	4679.46711023855	1.17192665761231	0.253552018953472	4.62203638704754	3.79991339772811e-06	0.0004067746003342	OPI3	Methylene-fatty-acyl-phospholipid synthase; catalyzes the last two steps in phosphatidylcholine biosynthesis; also known as phospholipid methyltransferase
YJR150C	51.7235153103562	2.29160320185537	0.500396836106773	4.57957172488276	4.6592899276761e-06	0.0004867927541033	DAN1	Cell wall mannoprotein; has similarity to Tir1p, Tir2p, Tir3p, and Tir4p; expressed under anaerobic conditions, completely repressed during aerobic growth
YLR038C	917.281008278394	0.680068755892303	0.148551023534763	4.57801460878632	4.6940991807465e-06	0.0004867927541033	COX12	Subunit VIb of cytochrome c oxidase; cytochrome c oxidase is also known as respiratory Complex IV and is the terminal member of the mitochondrial inner membrane electron transport chain; required for assembly of cytochrome c oxidase but not required for activity after assembly; phosphorylated; easily released from the intermembrane space, suggesting a loose association with Complex IV
YDR276C	2890.64864092368	-0.510124141202257	0.111815742589477	-4.56218533623783	5.06239292810428e-06	0.0005169092594435	PMP3	Small plasma membrane protein; confers resistance to amphotericin B and is a potential target of this common antifungal drug; related to a family of plant polypeptides that are overexpressed under high salt concentration or low temperature; not essential for viability; deletion causes hyperpolarization of the plasma membrane potential
YGR189C	9242.36423423615	-0.796805859347638	0.175820210926395	-4.53193552179967	5.8445691130078e-06	0.000586333426315	CRH1	Chitin transglycosylase; functions in the transfer of chitin to beta(1-6) and beta(1-3) glucans in the cell wall; similar and functionally redundant to Utr2; localizes to sites of polarized growth; expression induced by cell wall stress
YJL079C	1855.56454510992	1.27753121821559	0.282061637404154	4.52926257527561	5.91899044193322e-06	0.000586333426315	PRY1	Sterol binding protein involved in the export of acetylated sterols; secreted glycoprotein and member of the CAP protein superfamily (cysteine-rich secretory proteins (CRISP), antigen 5, and pathogenesis related 1 proteins); sterol export function is redundant with that of PRY2; may be involved in detoxification of hydrophobic compounds; PRY1 has a paralog, PRY2, that arose from the whole genome duplication
YLL019C	763.401700100513	0.983983316789606	0.217661926520317	4.52069561507698	6.16367596876253e-06	0.0006015929030099	KNS1	Protein kinase involved in negative regulation of PolIII transcription; effector kinase of the TOR signaling pathway and phosphorylates Rpc53p to regulate ribosome and tRNA biosynthesis; member of the LAMMER family of protein kinases, which are serine/threonine kinases also capable of phosphorylating tyrosine residues; capable of autophosphorylation
YLR023C	1887.68029217659	0.561460990819465	0.125251489022633	4.48266918980908	7.37151567446413e-06	0.000709054341035	IZH3	Membrane protein involved in zinc ion homeostasis; member of the four-protein IZH family, expression induced by zinc deficiency; deletion reduces sensitivity to elevated zinc and shortens lag phase, overexpression reduces Zap1p activity
YOR113W	327.744732382135	0.783412573312724	0.176032537876006	4.45038504111407	8.57164679487204e-06	0.0008127145682509	AZF1	Zinc-finger transcription factor; involved in diauxic shift; in the presence of glucose, activates transcription of genes involved in growth and carbon metabolism; in nonfermentable carbon sources, activates transcription of genes involved in maintenance of cell wall integrity; relocalizes to the cytosol in response to hypoxia
YDR055W	3149.77995421559	-0.698651522272041	0.158620855229986	-4.4045376079902	1.06009749785184e-05	0.0009772037629503	PST1	Cell wall protein that contains a putative GPI-attachment site; secreted by regenerating protoplasts; up-regulated by activation of the cell integrity pathway, as mediated by Rlm1p; upregulated by cell wall damage via disruption of FKS1; PST1 has a paralog, ECM33, that arose from the whole genome duplication
YOL077W-A	1095.7439701992	0.495393910026191	0.11246941020436	4.40469910108042	1.05930810424495e-05	0.0009772037629503	ATP19	Subunit k of the mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; associated only with the dimeric form of ATP synthase
YKR075C	295.716021173803	0.834478219766368	0.189923360377763	4.39376292682778	1.11405303888255e-05	0.0010128726053511	YKR075C	Protein of unknown function; similar to Reg1p; expression regulated by glucose and Rgt1p; GFP-fusion protein is induced in response to the DNA-damaging agent MMS; YKR075C has a paralog, YOR062C, that arose from the whole genome duplication
YML120C	1405.6100529876	1.17914694769535	0.269483389929254	4.37558302945835	1.21108330593151e-05	0.0010862107974956	NDI1	NADH:ubiquinone oxidoreductase; transfers electrons from NADH to ubiquinone in respiratory chain but does not pump protons, in contrast to higher eukaryotic multisubunit respiratory complex I; upon apoptotic stress, is activated in mitochondria by N-terminal cleavage, then translocates to cytoplasm to induce apoptosis; homolog of human AIFM2; yeast NDI1 complements several phenotypes of human cell line with mutated MT-ND4, implicated in Leber hereditary optic neuropathy
YMR205C	8919.42008772447	0.530172594760378	0.122600658105154	4.32438620603202	1.5295713197426e-05	0.0013535686465508	PFK2	Beta subunit of heterooctameric phosphofructokinase; involved in glycolysis; indispensable for anaerobic growth; activated by fructose-2,6-bisphosphate and AMP; mutation inhibits glucose induction of cell cycle-related genes
YHR094C	10693.7284572085	-0.813619530672693	0.188700845018821	-4.31168991634108	1.62011533379346e-05	0.0014148296671562	HXT1	Low-affinity glucose transporter of the major facilitator superfamily; expression is induced by Hxk2p in the presence of glucose and repressed by Rgt1p when glucose is limiting; HXT1 has a paralog, HXT6, what arose from the whole genome duplication
YIL023C	888.285660660486	-0.916030500466996	0.212996321899622	-4.30068694284163	1.70269461069852e-05	0.001467634302754	YKE4	Zinc transporter; localizes to the ER; null mutant is sensitive to calcofluor white, leads to zinc accumulation in cytosol; ortholog of the mouse KE4 and member of the ZIP (ZRT, IRT-like Protein) family
YEL059W	62.9146516257603	-1.66224456830783	0.387049127943313	-4.2946604146626	1.74960936007913e-05	0.0014887381183134	HHY1	Dubious open reading frame unlikely to encode a functional protein; mutant is hypersensitive to hygromycin B indicative of defects in vacuolar trafficking
YBL066C	528.204727039221	0.607604581097761	0.141904085704406	4.28179765284161	1.85389527584137e-05	0.0015575067019948	SEF1	Putative transcription factor; has homolog in Kluyveromyces lactis
YEL024W	1185.54978798164	1.04080121602875	0.24332262910503	4.27745343643929	1.89043484370688e-05	0.0015683520072103	RIP1	Ubiquinol-cytochrome-c reductase; a Rieske iron-sulfur protein of the mitochondrial cytochrome bc1 complex; transfers electrons from ubiquinol to cytochrome c1 during respiration; during import, Rip1p is first imported into the mitochondrial matrix where it is processed, acquires its Fe-S cluster, and is folded, then is translocated into the inner membrane by the action of a homo-oligomer of Bcs1p, and finally is delivered by Bcs1p to Complex III for assembly
YMR256C	734.965730019401	0.582414270766129	0.136408774354312	4.26962468890272	1.95802164231564e-05	0.001604369091364	COX7	Subunit VII of cytochrome c oxidase (Complex IV); Complex IV is the terminal member of the mitochondrial inner membrane electron transport chain
YFL018C	4189.96135430557	0.4879883044552	0.114696702198562	4.25459751763741	2.09425374494031e-05	0.0016950685494108	LPD1	Dihydrolipoamide dehydrogenase; the lipoamide dehydrogenase component (E3) of the pyruvate dehydrogenase and 2-oxoglutarate dehydrogenase multi-enzyme complexes; PDH complex is concentrated in spots within the mitochondrial matrix, often near the ERMES complex and near peroxisomes; LPD1 has a paralog, IRC15, that arose from the whole genome duplication
YDR322C-A	937.138067915877	0.67455633574214	0.159869331984315	4.21942299607732	2.44928359436101e-05	0.0019585415922619	TIM11	Subunit e of mitochondrial F1F0-ATPase; ATPase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; essential for the dimeric and oligomeric state of ATP synthase, which in turn determines the shape of inner membrane cristae
YPL019C	855.352775916644	0.804744194771218	0.191106597072473	4.21097024958293	2.54276234674094e-05	0.0020090849637285	VTC3	Regulatory subunit of the vacuolar transporter chaperone (VTC) complex; involved in membrane trafficking, vacuolar polyphosphate accumulation, microautophagy and non-autophagic vacuolar fusion; VTC3 has a paralog, VTC2, that arose from the whole genome duplication
YCL030C	1910.55135743851	0.716670580858082	0.171212208409252	4.18586143778375	2.84086618554518e-05	0.0022182151615839	HIS4	Multifunctional enzyme containing phosphoribosyl-ATP pyrophosphatase; phosphoribosyl-AMP cyclohydrolase, and histidinol dehydrogenase activities; catalyzes the second, third, ninth and tenth steps in histidine biosynthesis
YOR306C	1600.95355819238	-1.21091940057089	0.292827460822637	-4.13526585645029	3.54543943484084e-05	0.0027361722708184	MCH5	Plasma membrane riboflavin transporter; facilitates the uptake of vitamin B2; required for FAD-dependent processes; sequence similarity to mammalian monocarboxylate permeases, however mutants are not deficient in monocarboxylate transport
