	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YPL019C	3261.33260080739	2.96369059751742	0.211832091926873	13.9907535754333	1.77520899141021e-44	8.20400155316002e-42	VTC3	Regulatory subunit of the vacuolar transporter chaperone (VTC) complex; involved in membrane trafficking, vacuolar polyphosphate accumulation, microautophagy and non-autophagic vacuolar fusion; VTC3 has a paralog, VTC2, that arose from the whole genome duplication
YJL166W	1033.53795038546	1.97846591628922	0.149102152491771	13.2691975482943	3.49301117875269e-40	1.50665215510199e-37	QCR8	Subunit 8 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; oriented facing the intermembrane space; expression is regulated by Abf1p and Cpf1p
YJL012C	3381.8822025726	1.82666499547962	0.138370027592287	13.2013054218791	8.622768675922219e-40	3.48683208332605e-37	VTC4	Vacuolar membrane polyphosphate polymerase; subunit of the vacuolar transporter chaperone (VTC) complex involved in synthesis and transfer of polyP to the vacuole; regulates membrane trafficking; role in non-autophagic vacuolar fusion; protein abundance increases in response to DNA replication stress
YMR256C	716.991243238338	2.04410455462954	0.15752276041659	12.9765663655438	1.66164297181013e-38	6.324017663300919e-36	COX7	Subunit VII of cytochrome c oxidase (Complex IV); Complex IV is the terminal member of the mitochondrial inner membrane electron transport chain
YGL187C	1681.06808499995	2.20417233854421	0.173387014577018	12.7124418395538	5.04345913283925e-37	1.81284336608166e-34	COX4	Subunit IV of cytochrome c oxidase; the terminal member of the mitochondrial inner membrane electron transport chain; precursor N-terminal 25 residues are cleaved during mitochondrial import; phosphorylated; spermidine enhances translation
YLR038C	1016.05700394517	1.80220381869449	0.14239399914827	12.6564590465496	1.03043220067124e-36	3.50889280965416e-34	COX12	Subunit VIb of cytochrome c oxidase; cytochrome c oxidase is also known as respiratory Complex IV and is the terminal member of the mitochondrial inner membrane electron transport chain; required for assembly of cytochrome c oxidase but not required for activity after assembly; phosphorylated; easily released from the intermembrane space, suggesting a loose association with Complex IV
YKL016C	2472.6294654254	1.77563421722903	0.141418720017594	12.5558640115546	3.6912975986683695e-36	1.1941347731692199e-33	ATP7	Subunit d of the stator stalk of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis
YOL077W-A	858.116431868609	1.80936206902435	0.144181898382112	12.5491624768954	4.01736598550156e-36	1.2377313298188099e-33	ATP19	Subunit k of the mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; associated only with the dimeric form of ATP synthase
YPR010C-A	530.081517990136	2.36558373619695	0.191421808727434	12.3579635566254	4.41192238143503e-35	1.29750626399476e-32	YPR010C-A	Putative protein of unknown function; SWAT-GFP, seamless-GFP and mCherry fusion proteins localize to the cytosol; conserved among Saccharomyces sensu stricto species
YJR121W	13927.1971066802	1.82747744281809	0.147969855740309	12.3503360442911	4.85083815737075e-35	1.36456186426908e-32	ATP2	Beta subunit of the F1 sector of mitochondrial F1F0 ATP synthase; which is a large, evolutionarily conserved enzyme complex required for ATP synthesis; F1 translationally regulates ATP6 and ATP8 expression to achieve a balanced output of ATP synthase genes encoded in nucleus and mitochondria; phosphorylated
YPR191W	3191.91572911338	2.17112710341085	0.18091505478107	12.0008094740274	3.51838361474095e-33	9.48497582807247e-31	QCR2	Subunit 2 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; phosphorylated; transcription is regulated by Hap1p, Hap2p/Hap3p, and heme
YHR001W-A	749.947220579128	2.31522026362196	0.194290486637588	11.9162821797886	9.73568524966728e-33	2.5195953426138897e-30	QCR10	Subunit of the ubiqunol-cytochrome c oxidoreductase complex; this complex comprises part of the mitochondrial respiratory chain; members include Cobp, Rip1p, Cyt1p, Cor1p, Qcr2p, Qcr6p, Qcr7p, Qcr8p, Qcr9p, and Qcr10p and comprises part of the mitochondrial respiratory chain
YJR078W	139.650754181658	2.79364344368069	0.23480266667364	11.8978352471766	1.2145695881568001e-32	3.0224097059132796e-30	BNA2	Tryptophan 2,3-dioxygenase or indoleamine 2,3-dioxygenase; required for de novo biosynthesis of NAD from tryptophan via kynurenine; interacts genetically with telomere capping gene CDC13; regulated by Hst1p and Aftp
YEL024W	1425.04098392551	2.58585570188531	0.228751472044451	11.3042144768486	1.2506834065200899e-29	2.99700801488332e-27	RIP1	Ubiquinol-cytochrome-c reductase; a Rieske iron-sulfur protein of the mitochondrial cytochrome bc1 complex; transfers electrons from ubiquinol to cytochrome c1 during respiration; during import, Rip1p is first imported into the mitochondrial matrix where it is processed, acquires its Fe-S cluster, and is folded, then is translocated into the inner membrane by the action of a homo-oligomer of Bcs1p, and finally is delivered by Bcs1p to Complex III for assembly
YLR295C	1067.13915589045	1.42107646426983	0.126903501248653	11.1980871314605	4.16632383992375e-29	9.62718401582382e-27	ATP14	Subunit h of the F0 sector of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; protein abundance increases in response to DNA replication stress
YGR183C	878.800733253642	1.90412588163389	0.171862128427607	11.0793803094087	1.57962049248874e-28	3.52418778841453e-26	QCR9	Subunit 9 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; required for electron transfer at the ubiquinol oxidase site of the complex
YKL029C	2251.48700960696	-1.18948865528512	0.107605424856841	-11.0541699627842	2.09263516432365e-28	4.51311650439134e-26	MAE1	Mitochondrial malic enzyme; catalyzes the oxidative decarboxylation of malate to pyruvate, which is a key intermediate in sugar metabolism and a precursor for synthesis of several amino acids
YLR395C	1438.56846108808	1.5520022428684	0.141516450703851	10.9669387209	5.51066540777386e-28	1.15012919962248e-25	COX8	Subunit VIII of cytochrome c oxidase (Complex IV); Complex IV is the terminal member of the mitochondrial inner membrane electron transport chain
YDL047W	719.397895509789	-12.9741972566427	1.18593454805203	-10.9400618085995	7.41493403457763e-28	1.49920697511616e-25	SIT4	Ceramide-activated, type 2A-related serine-threonine phosphatase; functions in G1/S transition of mitotic cycle; controls lifespan, mitochondrial function, cell cycle progression by regulating HXK2 phosphorylation; regulator of COPII coat dephosphorylation; required for ER to Golgi traffic; interacts with Hrr25p kinase; cytoplasmic and nuclear protein that modulates functions mediated by Pkc1p including cell wall and actin cytoskeleton organization; similar to human PP6
YHR051W	1345.30164532262	2.01075883200007	0.184115989452837	10.9211526819356	9.13292874302522e-28	1.7906075444658502e-25	COX6	Subunit VI of cytochrome c oxidase (Complex IV); Complex IV is the terminal member of the mitochondrial inner membrane electron transport chain; expression is regulated by oxygen levels
YGL188C	133.680758092142	2.27519393576645	0.209806118643149	10.8442687490742	2.12326962887226e-27	4.0404572055304502e-25	YGL188C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
YDR529C	2119.08681742118	2.14551686655018	0.199672170090347	10.7451973180808	6.24282922724443e-27	1.15403157429347e-24	QCR7	Subunit 7 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; oriented facing the mitochondrial matrix; N-terminus appears to play a role in complex assembly
YBL015W	1182.50688464157	2.06693450199466	0.194612855626723	10.6207500801444	2.38635825223842e-26	4.28881608110627e-24	ACH1	Protein with CoA transferase activity; particularly for CoASH transfer from succinyl-CoA to acetate; has minor acetyl-CoA-hydrolase activity; phosphorylated; required for acetate utilization and for diploid pseudohyphal growth
YLL052C	257.339694001514	3.23209888503068	0.305398282600145	10.5832254769501	3.56471068000861e-26	6.2334265134204604e-24	AQY2	Water channel that mediates water transport across cell membranes; only expressed in proliferating cells; controlled by osmotic signals; may be involved in freeze tolerance; disrupted by a stop codon in many S. cerevisiae strains
YBL099W	6657.90971425057	1.74535785734506	0.165357593207596	10.5550511681304	4.81377238756873e-26	8.1960808809394e-24	ATP1	Alpha subunit of the F1 sector of mitochondrial F1F0 ATP synthase; which is a large, evolutionarily conserved enzyme complex required for ATP synthesis; F1 translationally regulates ATP6 and ATP8 expression to achieve a balanced output of ATP synthase genes encoded in nucleus and mitochondria; phosphorylated; N-terminally propionylated in vivo
YGL191W	1460.57204003188	1.65665754803101	0.157972146225768	10.4870231088927	9.91016351418868e-26	1.64407071632822e-23	COX13	Subunit VIa of cytochrome c oxidase; present in a subclass of cytochrome c oxidase complexes that may have a role in mimimizing generation of reactive oxygen species; not essential for cytochrome c oxidase activity but may modulate activity in response to ATP; required for assembly of Rcf2p into cytochrome c oxidase - cytochrome bc1 supercomplexes
YOR153W	3973.98256319431	-1.48807409800166	0.14235610479848	-10.4531807758311	1.4169182538163902e-25	2.29186527554801e-23	PDR5	Plasma membrane ATP-binding cassette (ABC) transporter; multidrug transporter actively regulated by Pdr1p; also involved in steroid transport, cation resistance, and cellular detoxification during exponential growth; PDR5 has a paralog, PDR15, that arose from the whole genome duplication
YLL053C	281.231170861367	3.20642083750188	0.308581610595993	10.3908357705082	2.7295072651817e-25	4.30729561115258e-23	YLL053C	Putative protein; in the Sigma 1278B strain background YLL053C is contiguous with AQY2 which encodes an aquaporin
YLL041C	2082.8524417495	2.82032089273454	0.272050124117498	10.3669163977902	3.50657929671274e-25	5.40180191660272e-23	SDH2	Iron-sulfur protein subunit of succinate dehydrogenase; the complex couples the oxidation of succinate to the transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; other members are Sdh1p, Sdh3p, and Sdh4p
YDR322C-A	839.896363768517	1.37596821206808	0.133077432619772	10.3396059345351	4.66451636398779e-25	7.01846997093046e-23	TIM11	Subunit e of mitochondrial F1F0-ATPase; ATPase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; essential for the dimeric and oligomeric state of ATP synthase, which in turn determines the shape of inner membrane cristae
RDN5-1	145.475365882245	4.82501364056166	0.480004101896476	10.0520258504005	8.99979474085737e-24	1.3233789084851601e-21	RDN5-1	RDN5-1
YPL078C	2937.72860102239	1.52371783459145	0.152348057241827	10.0015573692075	1.50018961213134e-23	2.1569392867755e-21	ATP4	Subunit b of the stator stalk of mitochondrial F1F0 ATP synthase; ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; contributes to the oligomerization of the complex, which in turn determines the shape of inner membrane cristae; phosphorylated
YDR298C	2509.88113212458	1.65160607108137	0.166347900471246	9.92862588828924	3.12532612882044e-23	4.3958391420583104e-21	ATP5	Subunit 5 of the stator stalk of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; homologous to bovine subunit OSCP (oligomycin sensitivity-conferring protein); phosphorylated
YDL004W	2234.76068177895	1.59790009714467	0.161664866424002	9.88402819047786	4.88296476630348e-23	6.7218685187199e-21	ATP16	Delta subunit of the central stalk of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; F1 translationally regulates ATP6 and ATP8 expression to achieve a balanced output of ATP synthase genes encoded in nucleus and mitochondria; phosphorylated
YPL018W	204.510656428252	1.69706557229349	0.172203890670775	9.85497810579665	6.52309100766209e-23	8.79258308741119e-21	CTF19	Outer kinetochore protein, needed for accurate chromosome segregation; component of kinetochore sub-complex COMA (Ctf19p, Okp1p, Mcm21p, Ame1p) that functions as platform for kinetochore assembly; required for spindle assembly checkpoint; minimizes potentially deleterious centromere-proximal crossovers by preventing meiotic DNA break formation proximal to centromere; homolog of human centromere constitutive-associated network (CCAN) subunit CENP-P and fission yeast fta2
YGR182C	366.124820726353	1.91950889752615	0.200892404049247	9.55491028449042	1.2369104300043e-21	1.63322662900568e-19	YGR182C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified ORF TIM13/YGR181W
YFR011C	508.428355610264	1.28128357248111	0.135759112587154	9.43791947416097	3.80254420546719e-21	4.92049220187454e-19	MIC19	Component of the MICOS complex; MICOS (formerly MINOS or MitOS) is a mitochondrial inner membrane complex that extends into the intermembrane space and has a role in the maintenance of crista junctions, inner membrane architecture, and formation of contact sites to the outer membrane; Mic19p is peripheral to the inner membrane and may connect Mic60p with the Mic10p-Mic12p-Mic27p subcomplex; both yeast and human Mic19p become oxidized, and oxidation may regulate MICOS
YBL066C	494.368217007339	1.25107821916064	0.132957158696564	9.4096341364805	4.978668528358e-21	6.316075564407099e-19	SEF1	Putative transcription factor; has homolog in Kluyveromyces lactis
YBL100C	563.537601124117	1.66940278031305	0.177748576359614	9.39193333923295	5.89088582967173e-21	7.329621407303091e-19	YBL100C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; almost completely overlaps the 5' end of ATP1
YKL141W	1894.68704278183	1.88783313339412	0.203845264338923	9.26110861351834	2.02320483259972e-20	2.46983684281513e-18	SDH3	Subunit of succinate dehydrogenase and of TIM22 translocase; functions as cytochrome b subunit of succinate dehydrogenase, which couples oxidation of succinate to transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; also required for mitochondrial inner membrane protein import as part of the TIM22 complex; SDH3 has a paralog, SHH3, that arose from the whole genome duplication
YML120C	1758.20814521299	2.82683578627462	0.305364731418802	9.25724386421586	2.09777106415624e-20	2.51344051575756e-18	NDI1	NADH:ubiquinone oxidoreductase; transfers electrons from NADH to ubiquinone in respiratory chain but does not pump protons, in contrast to higher eukaryotic multisubunit respiratory complex I; upon apoptotic stress, is activated in mitochondria by N-terminal cleavage, then translocates to cytoplasm to induce apoptosis; homolog of human AIFM2; yeast NDI1 complements several phenotypes of human cell line with mutated MT-ND4, implicated in Leber hereditary optic neuropathy
YPR020W	671.20180941297	1.85012274390313	0.202907311682846	9.11806838580048	7.64751565533023e-20	8.996259325452109e-18	ATP20	Subunit g of the mitochondrial F1F0 ATP synthase; reversibly phosphorylated on two residues; unphosphorylated form is required for dimerization of the ATP synthase complex, which in turn determines oligomerization of the complex and the shape of inner membrane cristae
YJR077C	5558.02713779437	1.51457779260801	0.167636719534566	9.03488088297811	1.64181141822422e-19	1.89687854926977e-17	MIR1	Mitochondrial phosphate carrier; imports inorganic phosphate into mitochondria; functionally redundant with Pic2p but more abundant than Pic2p under normal conditions; phosphorylated
YBL030C	9372.95693624855	1.91513691497819	0.212241235431672	9.02339694302588	1.82345431248872e-19	2.06978059680737e-17	PET9	Major ADP/ATP carrier of the mitochondrial inner membrane; exchanges cytosolic ADP for mitochondrially synthesized ATP; also imports heme and ATP; required for viability in many lab strains that carry a sal1 mutation; PET9 has a paralog, AAC3, that arose from the whole genome duplication; human homolog SLC25A4 implicated in progressive external ophthalmoplegia can complement yeast null mutant
YNL052W	1645.7959291697	1.81295075911807	0.20249666109881	8.95299087540721	3.4597847193178504e-19	3.85944950585974e-17	COX5A	Subunit Va of cytochrome c oxidase; cytochrome c oxidase is the terminal member of the mitochondrial inner membrane electron transport chain; Cox5Ap is predominantly expressed during aerobic growth while its isoform Vb (Cox5Bp) is expressed during anaerobic growth; COX5A has a paralog, COX5B, that arose from the whole genome duplication
YNR044W	1394.90163441219	-1.86628912323426	0.211626191432846	-8.8188003129399	1.15692549629143e-18	1.26869626457722e-16	AGA1	Anchorage subunit of a-agglutinin of a-cells; highly O-glycosylated protein with N-terminal secretion signal and C-terminal signal for addition of GPI anchor to cell wall, linked to adhesion subunit Aga2p via two disulfide bonds; AGA1 has a paralog, FIG2, that arose from the whole genome duplication
YLR307W	46.6195046836086	3.24552432798472	0.373476666484442	8.69003238819451	3.6233617644179e-18	3.9071917692973005e-16	CDA1	Chitin deacetylase; together with Cda2p involved in the biosynthesis ascospore wall component, chitosan; required for proper rigidity of the ascospore wall
YGR233C	760.511609465576	1.41322947208165	0.162989984507718	8.67065222657732	4.2965212040364695e-18	4.55712986723212e-16	PHO81	Cyclin-dependent kinase (CDK) inhibitor; regulates Pho80p-Pho85p and Pcl7p-Pho85p cyclin-CDK complexes in response to phosphate levels; inhibitory activity for Pho80p-Pho85p requires myo-D-inositol heptakisphosphate (IP7) generated by Vip1p; relative distribution to the nucleus increases upon DNA replication stress
YBL043W	221.038495793305	2.93113768184466	0.339938758679641	8.62254628812999	6.5481480626180895e-18	6.83330934921597e-16	ECM13	Non-essential protein of unknown function; induced by treatment with 8-methoxypsoralen and UVA irradiation; ECM13 has a paralog, YJR115W, that arose from the whole genome duplication
YKL161C	277.109855602402	1.38976808279997	0.161420611347063	8.60960735560529	7.33112405255086e-18	7.52894803492128e-16	KDX1	Protein kinase; implicated in Slt2p mitogen-activated (MAP) kinase signaling pathway; interacts with numerous components in the mating pheromone and CWI MAPK pathways; associates with Rlm1p; KDX1 has a paralog, SLT2, that arose from the whole genome duplication
YJL191W	2199.6146467914	1.26303778461315	0.148604911997148	8.49930037734815	1.90736757352114e-17	1.91497789344202e-15	RPS14B	Protein component of the small (40S) ribosomal subunit; required for ribosome assembly and 20S pre-rRNA processing; mutations confer cryptopleurine resistance; homologous to mammalian ribosomal protein S14 and bacterial S11; RPS14B has a paralog, RPS14A, that arose from the whole genome duplication
YKL150W	2046.66796619598	1.54791355923268	0.182143885007557	8.49830099521845	1.92385723452445e-17	1.91497789344202e-15	MCR1	Mitochondrial NADH-cytochrome b5 reductase; involved in ergosterol biosynthesis
YPL017C	307.09304153133	1.67233819339831	0.199552982658334	8.38042193667236	5.27383010356281e-17	5.16995163182597e-15	IRC15	Microtubule associated protein; regulates microtubule dynamics; required for accurate meiotic chromosome segregation; null mutant displays large budded cells due to delayed mitotic progression, increased levels of spontaneous Rad52 foci; IRC15 has a paralog, LPD1, that arose from the whole genome duplication
YDR148C	2008.49834379322	1.57206608164108	0.190004532094214	8.27383465180492	1.29718023282973e-16	1.25265016513557e-14	KGD2	Dihydrolipoyl transsuccinylase; component of the mitochondrial alpha-ketoglutarate dehydrogenase complex, which catalyzes the oxidative decarboxylation of alpha-ketoglutarate to succinyl-CoA in the TCA cycle; phosphorylated
YJR120W	94.3429704102867	2.19477082689199	0.26768861548463	8.19896962341308	2.4245617845921004e-16	2.30689922739866e-14	YJR120W	Protein of unknown function; essential for growth under anaerobic conditions; mutation causes decreased expression of ATP2, impaired respiration, defective sterol uptake, and altered levels/localization of ABC transporters Aus1p and Pdr11p
YDL067C	1206.34002667267	1.49302563503266	0.182525043567257	8.17983990499644	2.84221236264153e-16	2.6650889835203902e-14	COX9	Subunit VIIa of cytochrome c oxidase (Complex IV); Complex IV is the terminal member of the mitochondrial inner membrane electron transport chain
YML131W	473.248796938438	1.90321075933451	0.234648664881156	8.11089532641682	5.02481277648953e-16	4.64436266626961e-14	YML131W	Protein of unknown function; similar to medium chain dehydrogenase/reductases; expression induced by stresses including osmotic shock, DNA damaging agents, and other chemicals; GFP-fusion protein localizes to the cytoplasm; protein abundance increases in response to DNA replication stress
YNL040W	340.418301532421	-1.3176332810304	0.162799459301335	-8.09359740311865	5.792793277281649e-16	5.27878485972004e-14	YNL040W	Protein of unknown function; has strong similarity to alanyl-tRNA synthases from Eubacteria; null mutant displays decreased translation rate and increased readthrough of premature stop codons; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm; YNL040W is not an essential gene
YLR040C	206.548730498848	-1.53763555234168	0.190893638257246	-8.05493345079201	7.95220631798278e-16	7.1459409551873e-14	AFB1	MATalpha-specific a-factor blocker; contributes to mating efficiency under certain conditions; localizes to the cell wall; predicted to be a GPI-attached protein; upregulated by Mcm1p-Alpha1p transcription factor; partially overlaps the dubious ORF YLR041W
YML087C	173.987742216751	1.90199533216738	0.237124010814502	8.02109970067635	1.0480261775621302e-15	9.288670368256121e-14	AIM33	Protein of unknown function, highly conserved across species; homolog of human CYB5R4; null mutant displays reduced frequency of mitochondrial genome loss; AIM33 has a paralog, PGA3, that arose from the whole genome duplication
YML091C	892.58960567081	2.54004445553565	0.317905036061216	7.98994720878386	1.3499654893194102e-15	1.18030766431035e-13	RPM2	Protein subunit of mitochondrial RNase P; has roles in nuclear transcription, cytoplasmic and mitochondrial RNA processing, and mitochondrial translation; distributed to mitochondria, cytoplasmic processing bodies, and the nucleus
YPL134C	348.726307781375	1.16323420219749	0.146449846045267	7.94288443183437	1.9753297440997903e-15	1.7040511259100899e-13	ODC1	Mitochondrial inner membrane transporter; 2-oxodicarboxylate transporter, exports 2-oxoadipate and 2-oxoglutarate from the mitochondrial matrix to the cytosol for lysine and glutamate biosynthesis and lysine catabolism; suppresses, in multicopy, an fmc1 null mutation; ODC1 has a paralog, ODC2, that arose from the whole genome duplication
YKL085W	3866.74361100662	2.54281864481742	0.321968348651793	7.89772862911897	2.84031697319525e-15	2.4180066863912197e-13	MDH1	Mitochondrial malate dehydrogenase; catalyzes interconversion of malate and oxaloacetate; involved in the tricarboxylic acid (TCA) cycle; phosphorylated
YFR033C	1665.47377586671	1.72042571212247	0.21830355759422	7.88088719708532	3.2506467003561804e-15	2.73138755211747e-13	QCR6	Subunit 6 of the ubiquinol cytochrome-c reductase complex; the complex, also known as the cytochrome bc(1) complex or Complex III, is a component of the mitochondrial inner membrane electron transport chain; highly acidic protein; required for maturation of cytochrome c1; may be loosely associated with the complex since it is easily released into the intermembrane space
YPR158C-D	206.105189553176	-1.36776638511426	0.173789452843251	-7.8702496770498	3.5393417734856203e-15	2.93583862492974e-13	YPR158C-D	YPR158C-D
YFL059W	164.174522873662	1.7004597178054	0.220339709057205	7.71744559835069	1.1868415754955e-14	9.720082270197299e-13	SNZ3	Member of a stationary phase-induced gene family; expressed in the presence of galactose; transcription of SNZ3 is induced prior to diauxic shift, and also in the absence of thiamin in a Thi2p-dependent manner; forms a coregulated gene pair with SNO3
YLR227W-B	185.705609556637	-1.31873599294803	0.172696649462589	-7.63614115879941	2.2382891618122702e-14	1.81021635961567e-12	YLR227W-B	YLR227W-B
YGR032W	990.026653936883	1.17622714780484	0.154955728595541	7.59073032320719	3.18107396066139e-14	2.54093191672583e-12	GSC2	Catalytic subunit of 1,3-beta-glucan synthase; involved in formation of the inner layer of the spore wall; activity positively regulated by Rho1p and negatively by Smk1p; GSC2 has a paralog, FKS1, that arose from the whole genome duplication
YMR145C	4641.67713766845	1.85850700614954	0.246322991095082	7.54500015563771	4.52286960072269e-14	3.5686544288629e-12	NDE1	Mitochondrial external NADH dehydrogenase; type II NAD(P)H:quinone oxidoreductase that catalyzes the oxidation of cytosolic NADH; Nde1p and Nde2p provide cytosolic NADH to the mitochondrial respiratory chain; NDE1 has a paralog, NDE2, that arose from the whole genome duplication
YDR178W	1070.98462054923	1.60666398845808	0.215395950637859	7.45911881676608	8.710303470294681e-14	6.78983897021766e-12	SDH4	Membrane anchor subunit of succinate dehydrogenase (SDH); involved in coupling the oxidation of succinate to the transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; has similarity to human SDH subunit D (SDHD), which is implicated in paraganglioma
YER174C	725.865324956269	1.07083422004328	0.145002850417215	7.38491841341175	1.52546899996915e-13	1.174974336881e-11	GRX4	Glutathione-dependent oxidoreductase; hydroperoxide and superoxide-radical responsive; monothiol glutaredoxin subfamily member along with Grx3p and Grx5p; protects cells from oxidative damage; with Grx3p, binds to Aft1p in iron-replete conditions, promoting its dissociation from promoters; mutant has increased aneuploidy tolerance; transcription regulated by Yap5p; GRX4 has a paralog, GRX3, that arose from the whole genome duplication
