	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YKL029C	3552.2711467312	2.39764614139031	0.100834084298608	23.77813175047	5.62400063956854e-125	3.3805356571661096e-122	MAE1	Mitochondrial malic enzyme; catalyzes the oxidative decarboxylation of malate to pyruvate, which is a key intermediate in sugar metabolism and a precursor for synthesis of several amino acids
YDR277C	1857.37109731496	4.09408687553133	0.172735149580221	23.7015273699692	3.47727379016463e-124	1.91597785838071e-121	MTH1	Negative regulator of the glucose-sensing signal transduction pathway; required for repression of transcription by Rgt1p; interacts with Rgt1p and the Snf3p and Rgt2p glucose sensors; phosphorylated by Yck1p, triggering Mth1p degradation; MTH1 has a paralog, STD1, that arose from the whole genome duplication
YLR174W	1460.74268282238	4.46165526234119	0.192509091716633	23.1763353229498	7.88995449050507e-119	4.0129522377861196e-116	IDP2	Cytosolic NADP-specific isocitrate dehydrogenase; catalyzes oxidation of isocitrate to alpha-ketoglutarate; levels are elevated during growth on non-fermentable carbon sources and reduced during growth on glucose; IDP2 has a paralog, IDP3, that arose from the whole genome duplication
YKL178C	1841.48047999829	5.05242906069742	0.222760554377399	22.6809862043064	6.90247563590548e-114	3.2599406360433603e-111	STE3	Receptor for a factor pheromone; couples to MAP kinase cascade to mediate pheromone response; transcribed in alpha cells and required for mating by alpha cells, ligand bound receptors endocytosed and recycled to the plasma membrane; GPCR
YJL079C	4746.36880457042	2.50766154844385	0.113301826054778	22.1325784037361	1.53541931212344e-108	6.76812832784012e-106	PRY1	Sterol binding protein involved in the export of acetylated sterols; secreted glycoprotein and member of the CAP protein superfamily (cysteine-rich secretory proteins (CRISP), antigen 5, and pathogenesis related 1 proteins); sterol export function is redundant with that of PRY2; may be involved in detoxification of hydrophobic compounds; PRY1 has a paralog, PRY2, that arose from the whole genome duplication
YGR138C	1029.55992893869	-2.72526491186706	0.128044297629568	-21.2837663396088	1.60515937242773e-100	6.633321106557591e-98	TPO2	Polyamine transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; specific for spermine; localizes to the plasma membrane; transcription of TPO2 is regulated by Haa1p; TPO2 has a paralog, TPO3, that arose from the whole genome duplication
YBR297W	1015.29645100013	5.00069245232977	0.250310598505524	19.9779493245046	8.56713325880664e-89	3.3321108886605596e-86	MAL33	MAL-activator protein; part of complex locus MAL3; nonfunctional in genomic reference strain S288C
YDR384C	4442.06918240569	1.76469244423884	0.0967097772773594	18.2473012958946	2.17386119217206e-74	7.98531677924537e-72	ATO3	Plasma membrane protein, putative ammonium transporter; regulation pattern suggests a possible role in export of ammonia from the cell; phosphorylated in mitochondria; member of the TC 9.B.33 YaaH family of putative transporters
YKR075C	3384.39461132513	4.15698397817542	0.233737111701194	17.7848692829303	9.25790291891536e-71	3.2217502157825403e-68	YKR075C	Protein of unknown function; similar to Reg1p; expression regulated by glucose and Rgt1p; GFP-fusion protein is induced in response to the DNA-damaging agent MMS; YKR075C has a paralog, YOR062C, that arose from the whole genome duplication
YOL155C	2403.99204033021	-3.03042767054985	0.17392942831766	-17.4233176056622	5.48995446521876e-68	1.81497894620132e-65	HPF1	Haze-protective mannoprotein; reduces the particle size of aggregated proteins in white wines
YGL032C	397.498804520074	-7.26851190092366	0.427524426213719	-17.0013956051487	8.01879194497482e-65	2.5247739209606397e-62	AGA2	Adhesion subunit of a-agglutinin of a-cells; C-terminal sequence acts as a ligand for alpha-agglutinin (Sag1p) during agglutination, modified with O-linked oligomannosyl chains, linked to anchorage subunit Aga1p via two disulfide bonds
YBR296C	684.838263397314	5.48256285361089	0.324576642306591	16.8914275982686	5.20287081756134e-64	1.56369917480525e-61	PHO89	Plasma membrane Na+/Pi cotransporter; active in early growth phase; similar to phosphate transporters of Neurospora crassa; transcription regulated by inorganic phosphate concentrations and Pho4p; mutations in related human transporter genes hPit1 and hPit2 are associated with hyperphosphatemia-induced calcification of vascular tissue and familial idiopathic basal ganglia calcification
YBR298C	792.683127354945	3.06402198228857	0.183109328948232	16.7332926175204	7.497639511961031e-63	2.15540836752549e-60	MAL31	Maltose permease; high-affinity maltose transporter (alpha-glucoside transporter); encoded in the MAL3 complex locus; member of the 12 transmembrane domain superfamily of sugar transporters; functional in genomic reference strain S288C
YPL134C	1386.94629502901	2.42536336662676	0.149257732607816	16.2494989321561	2.25197425213768e-59	6.20418906463931e-57	ODC1	Mitochondrial inner membrane transporter; 2-oxodicarboxylate transporter, exports 2-oxoadipate and 2-oxoglutarate from the mitochondrial matrix to the cytosol for lysine and glutamate biosynthesis and lysine catabolism; suppresses, in multicopy, an fmc1 null mutation; ODC1 has a paralog, ODC2, that arose from the whole genome duplication
YDR028C	632.026822978405	-9.35218093703435	0.581965271943695	-16.0699983107225	4.1409764132271e-58	1.0952054417703e-55	REG1	Regulatory subunit of type 1 protein phosphatase Glc7p; involved in negative regulation of glucose-repressible genes; involved in regulation of the nucleocytoplasmic shuttling of Hxk2p; REG1 has a paralog, REG2, that arose from the whole genome duplication
YOL151W	854.579344569705	-2.73284300469872	0.189113839560371	-14.450782719296	2.47853128421816e-47	6.30309571201941e-45	GRE2	3-methylbutanal reductase and NADPH-dependent methylglyoxal reductase; stress induced (osmotic, ionic, oxidative, heat shock and heavy metals); regulated by the HOG pathway; restores resistance to glycolaldehyde by coupling reduction of glycolaldehyde to ethylene glycol and oxidation of NADPH to NADP+; protein abundance increases in response to DNA replication stress; methylglyoxal reductase (NADPH-dependent) is also known as D-lactaldehyde dehydrogenase
YKR093W	514.274384117642	-2.38147921674644	0.172416228134244	-13.8123843823576	2.1460871669180397e-43	5.25552901765263e-41	PTR2	Integral membrane peptide transporter; mediates transport of di- and tri-peptides; conserved protein that contains 12 transmembrane domains; PTR2 expression is regulated by the N-end rule pathway via repression by Cup9p
YJL212C	756.532304161724	-3.12028000010426	0.229571593852303	-13.5917512604444	4.48225621352179e-42	1.05845278870736e-39	OPT1	Proton-coupled oligopeptide transporter of the plasma membrane; also transports glutathione and phytochelatin; member of the OPT family
YMR303C	7985.99139261413	4.45965429073824	0.33141722580963	13.456314106316	2.82668867435653e-41	6.4448501775329e-39	ADH2	Glucose-repressible alcohol dehydrogenase II; catalyzes the conversion of ethanol to acetaldehyde; involved in the production of certain carboxylate esters; regulated by ADR1
YDR216W	1547.6534720031	2.0764904930893	0.156267831356407	13.2880227175698	2.7166242343589596e-40	5.98743981252716e-38	ADR1	Carbon source-responsive zinc-finger transcription factor; required for transcription of the glucose-repressed gene ADH2, of peroxisomal protein genes, and of genes required for ethanol, glycerol, and fatty acid utilization
YMR191W	1213.48525791886	1.90866507627415	0.143687843173583	13.283413781696	2.88916094024191e-40	6.16230068931598e-38	SPG5	Protein required for proteasome assembly during quiescence; binds to base of the proteasome regulartory particle; required for survival at high temperature during stationary phase; not required for growth on nonfermentable carbon sources
YPR030W	800.764430554582	2.27583649110429	0.172160568383905	13.2192668301916	6.7922780267656e-40	1.40345444728044e-37	CSR2	Nuclear ubiquitin protein ligase binding protein; may regulate utilization of nonfermentable carbon sources and endocytosis of plasma membrane proteins; overproduction suppresses chs5 spa2 lethality at high temp; ubiquitinated by Rsp5p, deubiquitinated by Ubp2p; CSR2 has a paralog, ECM21, that arose from the whole genome duplication
YNL117W	659.07042366416	4.65051260728605	0.35480751245594	13.1071424477337	2.996784697052e-39	6.00446679300236e-37	MLS1	Malate synthase, enzyme of the glyoxylate cycle; involved in utilization of non-fermentable carbon sources; expression is subject to carbon catabolite repression; localizes in peroxisomes during growth on oleic acid, otherwise cytosolic; can accept butyryl-CoA as acyl-CoA donor in addition to traditional substrate acetyl-CoA
YER042W	561.052086950714	-2.00823969509755	0.155218103091246	-12.9381796008485	2.74046261401676e-38	5.329393765846719e-36	MXR1	Methionine-S-sulfoxide reductase; involved in the response to oxidative stress; protects iron-sulfur clusters from oxidative inactivation along with MXR2; involved in the regulation of lifespan; reduced activity of human homolog implicated in Alzheimer disease
YIR035C	937.744964837333	-1.47034859178519	0.116977719161901	-12.5694756430511	3.1077824500035195e-36	5.87104501697808e-34	YIR035C	Putative cytoplasmic short-chain dehydrogenase/reductase
YDR342C	4213.15734353555	6.58358431381714	0.524711584298191	12.5470534877227	4.12578492474319e-36	7.57769164511167e-34	HXT7	High-affinity glucose transporter; member of the major facilitator superfamily, nearly identical to Hxt6p, expressed at high basal levels relative to other HXTs, expression repressed by high glucose levels; HXT7 has a paralog, HXT4, that arose from the whole genome duplication
YKL177W	133.567062926294	4.38019437382511	0.354835094645135	12.344309906002	5.22805874235958e-35	9.3426822714815e-33	YKL177W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified gene STE3
YLR041W	174.3615328375	3.18786030876084	0.26289880694786	12.1258074381185	7.70965632492934e-34	1.3414802005377e-31	YLR041W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the uncharacterized ORF YLR040C
YMR182C	627.606305564284	2.3123941816821	0.190982855342564	12.1078626536104	9.59621802423829e-34	1.62692804041701e-31	RGM1	Putative zinc finger DNA binding transcription factor; contains two N-terminal C2H2 zinc fingers and C-terminal proline rich domain; overproduction impairs cell growth and induces expression of genes involved in monosaccharide catabolism and aldehyde metabolism; regulates expression of of Y' telomeric elements and subtelomeric COS genes; relocalizes to the cytosol in response to hypoxia; RGM1 has a paralog, USV1, that arose from the whole genome duplication
YER065C	2483.43734804893	2.74785259792624	0.233264275439173	11.7799975703643	4.94944995855785e-32	8.18144078149613e-30	ICL1	Isocitrate lyase; catalyzes the formation of succinate and glyoxylate from isocitrate, a key reaction of the glyoxylate cycle; expression of ICL1 is induced by growth on ethanol and repressed by growth on glucose
YPR158C-D	405.021550930889	2.18654779103657	0.186504933511131	11.7238067104862	9.62477507830662e-32	1.55217104433569e-29	YPR158C-D	YPR158C-D
YKR098C	561.673220896574	2.38732089682525	0.205618916550332	11.610414726803	3.64841723899695e-31	5.74365113910662e-29	UBP11	Ubiquitin-specific protease; cleaves ubiquitin from ubiquitinated proteins; UBP11 has a paralog, UBP7, that arose from the whole genome duplication
YKL217W	3908.54716620253	5.69902949488923	0.496134140884692	11.4868722493616	1.53572000177144e-30	2.3614373608634397e-28	JEN1	Monocarboxylate/proton symporter of the plasma membrane; transport activity is dependent on the pH gradient across the membrane; mediates high-affinity uptake of carbon sources lactate, pyuvate, and acetate, and also of the micronutrient selenite, whose structure mimics that of monocarboxylates; expression and localization are tightly regulated, with transcription repression, mRNA degradation, and protein endocytosis and degradation all occurring in the presence of glucose
YNL104C	4933.79750167767	1.0930854502568	0.0959763582745956	11.3891115469228	4.7379596212040696e-30	7.11986113986394e-28	LEU4	Alpha-isopropylmalate synthase (2-isopropylmalate synthase); the main isozyme responsible for the first step in the leucine biosynthesis pathway; LEU4 has a paralog, LEU9, that arose from the whole genome duplication
YOL104C	137.498187676423	3.06613265321561	0.26983808338533	11.36286107116	6.40132380866977e-30	9.40567844953879e-28	NDJ1	Protein that regulates meiotic SPB cohesion and telomere clustering; localizes to both spindle pole bodies (SPBs) and telomeres; required for bouquet formation, effective homolog pairing, ordered cross-over distribution, sister chromatid cohesion at meiotic telomeres, chromosomal segregation and telomere-led rapid prophase movement
YGR292W	337.388259651086	4.15081059336316	0.367928034768676	11.2815828127173	1.61808122002212e-29	2.32581587538832e-27	MAL12	Maltase (alpha-D-glucosidase); inducible protein involved in maltose catabolism; encoded in the MAL1 complex locus; hydrolyzes the disaccharides maltose, turanose, maltotriose, and sucrose
YKL163W	533.485112848705	1.68063091050178	0.149303476722837	11.2564753841711	2.15194391285327e-29	3.02737301101826e-27	PIR3	O-glycosylated covalently-bound cell wall protein; required for cell wall stability; expression is cell cycle regulated, peaking in M/G1 and also subject to regulation by the cell integrity pathway; coding sequence contains length polymorphisms in different strains; PIR3 has a paralog, HSP150, that arose from the whole genome duplication
YGR289C	299.321957601848	2.40907722648074	0.214209811386619	11.2463439974404	2.4139169591297e-29	3.32517061120117e-27	MAL11	High-affinity maltose transporter (alpha-glucoside transporter); inducible; encoded in the MAL1 complex locus; broad substrate specificity that includes maltotriose; required for isomaltose utilization
YKL096W	4166.37149163131	-3.49124600283591	0.322881067473185	-10.8127925559645	2.99414075269711e-27	4.0402568687414904e-25	CWP1	Cell wall mannoprotein that localizes to birth scars of daughter cells; linked to a beta-1,3- and beta-1,6-glucan heteropolymer through a phosphodiester bond; required for propionic acid resistance
YNR050C	1554.2206132546	1.4212396845565	0.134497013626007	10.5670724296415	4.23509203624875e-26	5.60048570873535e-24	LYS9	Saccharopine dehydrogenase (NADP+, L-glutamate-forming); catalyzes the formation of saccharopine from alpha-aminoadipate 6-semialdehyde, the seventh step in lysine biosynthesis pathway; exhibits genetic and physical interactions with TRM112
YJL170C	100.659088127807	-4.04164809969898	0.384771658682639	-10.5040171449648	8.27805945622113e-26	1.0732260612653701e-23	ASG7	Protein that regulates signaling from G protein beta subunit Ste4p; contributes to relocalization of Ste4p within the cell; specific to a-cells and induced by alpha-factor
YOL143C	4059.12171464611	1.17411731885177	0.112346959679029	10.450815244188	1.45271055437672e-25	1.84717734337286e-23	RIB4	Lumazine synthase (DMRL synthase); catalyzes synthesis of immediate precursor to riboflavin; DMRL synthase stands for 6,7-dimethyl-8-ribityllumazine synthase
YBR093C	988.861160637194	1.99614976008261	0.19343162481427	10.3196659904981	5.7422567022155605e-25	7.16373609717911e-23	PHO5	Repressible acid phosphatase; 1 of 3 repressible acid phosphatases that also mediates extracellular nucleotide-derived phosphate hydrolysis; secretory pathway derived cell surface glycoprotein; induced by phosphate starvation and coordinately regulated by PHO4 and PHO2
YJR095W	1501.73161435239	6.09618126938054	0.595144470846498	10.2431956743372	1.26971784756781e-24	1.55469896446637e-22	SFC1	Mitochondrial succinate-fumarate transporter; transports succinate into and fumarate out of the mitochondrion; required for ethanol and acetate utilization
YAR071W	152.425419924088	2.63914857253337	0.259806150178059	10.1581451044351	3.04820308605003e-24	3.6644943281750497e-22	PHO11	One of three repressible acid phosphatases; glycoprotein that is transported to the cell surface by the secretory pathway; induced by phosphate starvation and coordinately regulated by PHO4 and PHO2; PHO11 has a paralog, PHO12, that arose from a segmental duplication
YDR009W	214.255421159022	2.18037470358673	0.216278921577767	10.0813093004199	6.68295882807335e-24	7.890664959146609e-22	GAL3	Transcriptional regulator; involved in activation of the GAL genes in response to galactose; forms a complex with Gal80p to relieve Gal80p inhibition of Gal4p; binds galactose and ATP but does not have galactokinase activity; GAL3 has a paralog, GAL1, that arose from the whole genome duplication
YBR230C	2022.66838270868	1.81378401078083	0.179957224615952	10.0789730151242	6.84376714337497e-24	7.93876988631496e-22	OM14	Mitochondrial outer membrane receptor for cytosolic ribosomes; integral protein of the outer membrane that interacts with the nascent chain-associated complex (NAC) bound to ribosomes, contributing to co-translational mitochondrial import; interacts with porin (Por1p) and Om45p; abundance is decreased in cells grown in glucose relative to other carbon sources
YBR105C	3740.85245018074	1.69108754669587	0.171921955591923	9.83636755918405	7.84938195437823e-23	8.94829542799119e-21	VID24	GID Complex regulatory subunit; binds GID Complex in response to glucose through interactions with complex member Vid28p; regulates fructose-1,6-bisphosphatase (FBPase) targeting to the vacuole; promotes proteasome-dependent catabolite degradation of FBPase; peripheral membrane protein located at Vid (vacuole import and degradation) vesicles
YPL014W	468.713368132358	-1.4343038526661	0.146289587552961	-9.80455189366665	1.07623620077148e-22	1.2061141965256001e-20	CIP1	Cyclin-dependent kinase inhibitor; interacts with and inhibits the Cdc28p/Cln2p, G1/S phase cyclin-dependent kinase complex but not S-phase, or M-phase complexes; overexpression blocks cells in G1 phase and stabilizes the Cdc28p inhibitor Sic1p, while disruption accelerates the G1/S phase transition; phosphorylated during S phase in a Cdc28p-dependent manner; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and to the nucleus
YNL217W	831.261350143536	-1.22758184130757	0.126521740318411	-9.70253679895781	2.94093901269244e-22	3.24091479198707e-20	YNL217W	Putative protein of unknown function; weak sequence similarity to bis (5'-nucleotidyl)-tetraphosphatases; (GFP)-fusion protein localizes to the vacuole; null mutant is highly sensitive to azaserine and resistant to sodium-O-vandate
YDR533C	623.268636582184	-1.63801336039998	0.172710108569079	-9.48417770083686	2.44301589124615e-21	2.64806902834747e-19	HSP31	Methylglyoxalase that converts methylglyoxal to D-lactate; involved in oxidative stress resistance, diauxic shift, and stationary phase survival; has similarity to E. coli Hsp31 and C. albicans Glx3p; member of the DJ-1/ThiJ/PfpI superfamily, which includes human DJ-1 involved in Parkinson's disease and cancer; exists as a dimer and contains a putative metal-binding site; protein abundance increases in response to DNA replication stress
YBR050C	224.980268573054	3.54713888809661	0.375563714452231	9.44483918865856	3.55950467361599e-21	3.79603950031434e-19	REG2	Regulatory subunit of the Glc7p type-1 protein phosphatase; involved with Reg1p, Glc7p, and Snf1p in regulation of glucose-repressible genes, also involved in glucose-induced proteolysis of maltose permease; REG2 has a paralog, REG1, that arose from the whole genome duplication
YFL052W	94.5674108179112	2.94984446709127	0.313505213701062	9.40923575805042	4.99757322270882e-21	5.24507208707155e-19	ZNF1	Zinc cluster transcription factor that regulates respiratory growth; binds to promoters of genes involved in respiration, gluconeogenesis, and the glyoxylate shunt; required for normal carbon source utilization and stress response
YBR016W	1016.37031689531	1.10410908139428	0.117774841826575	9.37474476102542	6.93433411961299e-21	7.1640339373251705e-19	YBR016W	Tail-anchored plasma membrane protein with a conserved CYSTM module; predicted to be palmitoylated; has similarity to hydrophilins, which are involved in the adaptive response to hyperosmotic conditions; YBR016W has a paralog, YDL012C, that arose from the whole genome duplication
YLR205C	415.329802252269	1.3874880014748	0.148343677887907	9.35319941658199	8.503571031332001e-21	8.650094101410341e-19	HMX1	ER localized heme oxygenase; involved in heme degradation during iron starvation and in the oxidative stress response; expression is regulated by AFT1 and oxidative stress; relocates to the perinuclear region in the presence of oxidants
YDL047W	1229.90746083595	13.5872091497682	1.4531349458824	9.3502734816673	8.74213874653137e-21	8.75803354425234e-19	SIT4	Ceramide-activated, type 2A-related serine-threonine phosphatase; functions in G1/S transition of mitotic cycle; controls lifespan, mitochondrial function, cell cycle progression by regulating HXK2 phosphorylation; regulator of COPII coat dephosphorylation; required for ER to Golgi traffic; interacts with Hrr25p kinase; cytoplasmic and nuclear protein that modulates functions mediated by Pkc1p including cell wall and actin cytoskeleton organization; similar to human PP6
YBR299W	177.95632857884	2.87739069722366	0.309903478819338	9.28479637655525	1.6201666763191302e-20	1.5988868751973199e-18	MAL32	Maltase (alpha-D-glucosidase); inducible protein involved in maltose catabolism; encoded in the MAL3 complex locus; functional in genomic reference strain S288C; hydrolyzes the disaccharides maltose, turanose, maltotriose, and sucrose
YKL030W	221.536512717181	1.98294722767306	0.214289602155805	9.25358583768942	2.17084921881734e-20	2.1108316227676898e-18	YKL030W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; not conserved in closely related Saccharomyces species; partially overlaps the verified gene MAE1
YPL156C	973.377101941348	2.39174672156742	0.259844529485428	9.2045298252144	3.4317027028056e-20	3.2884664160798002e-18	PRM4	Pheromone-regulated protein proposed to be involved in mating; predicted to have 1 transmembrane segment; transcriptionally regulated by Ste12p during mating and by Cat8p during the diauxic shift
YDR476C	728.218060352803	1.6695811024416	0.181445417519064	9.20156113761421	3.52786507545873e-20	3.3323205541333e-18	YDR476C	Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the endoplasmic reticulum; YDR476C is not an essential gene
YOR221C	390.22137625738	-1.77429887755245	0.19419938948742	-9.13648020333961	6.45180320396607e-20	6.0083553217779794e-18	MCT1	Predicted malonyl-CoA:ACP transferase; putative component of a type-II mitochondrial fatty acid synthase that produces intermediates for phospholipid remodeling
YKL209C	999.399163952721	-3.66385431781122	0.402314170492623	-9.10694821742155	8.47318123108764e-20	7.78120476388215e-18	STE6	Plasma membrane ATP-binding cassette (ABC) transporter; required for the export of a-factor, catalyzes ATP hydrolysis coupled to a-factor transport; contains 12 transmembrane domains and two ATP binding domains; expressed only in MATa cells; human homolog ABCB1 mediates multidrug resistance in many chemotherapy-resistant tumors by effluxing toxic compounds from the cell
YBR115C	771.478203283459	12.9144826886478	1.44996237711298	8.90677088764321	5.254048335288671e-19	4.75887227300393e-17	LYS2	Alpha aminoadipate reductase; catalyzes the reduction of alpha-aminoadipate to alpha-aminoadipate 6-semialdehyde, which is the fifth step in biosynthesis of lysine; activation requires posttranslational phosphopantetheinylation by Lys5p
YIL094C	2827.53272164647	0.983990182637137	0.111533815089907	8.82234846753828	1.12083816181231e-18	9.88130923453732e-17	LYS12	Homo-isocitrate dehydrogenase; an NAD-linked mitochondrial enzyme required for the fourth step in the biosynthesis of lysine, in which homo-isocitrate is oxidatively decarboxylated to alpha-ketoadipate
YLL052C	122.672007181339	-2.19855905435368	0.249194748793082	-8.82265402863381	1.11778288270608e-18	9.88130923453732e-17	AQY2	Water channel that mediates water transport across cell membranes; only expressed in proliferating cells; controlled by osmotic signals; may be involved in freeze tolerance; disrupted by a stop codon in many S. cerevisiae strains
YHR214W-A	291.253017687649	3.12053213568805	0.354763581723086	8.79608927311996	1.41666899500701e-18	1.2325020256561e-16	YHR214W-A	Dubious open reading frame; induced by zinc deficiency; YHR214W-A has a paralog, YAR068W, that arose from a segmental duplication
YHR214W	122.88517181829	3.0352770410701	0.345661787741724	8.78106041428575	1.61940528844135e-18	1.39058542430834e-16	YHR214W	Putative protein of unknown function; predicted to be a glycosylphosphatidylinositol-modified (GPI) protein; YHR214W has a paralog, YAR066W, that arose from a segmental duplication
YDR477W	655.218670667232	12.6801694222181	1.45013579324629	8.7441255372589	2.2474945925684197e-18	1.90518387770031e-16	SNF1	AMP-activated S/T protein kinase; forms a complex with Snf4p and members of the Sip1p/Sip2p/Gal83p family; required for transcription of glucose-repressed genes, thermotolerance, sporulation, and peroxisome biogenesis; regulates nucleocytoplasmic shuttling of Hxk2p; regulates filamentous growth and acts as a non-canonical GEF, activating Arf3p during invasive growth; SUMOylation by Mms21p inhibits its function and targets Snf1p for destruction via the Slx5-Slx8 Ub ligase
YDR261C-D	176.471806719194	2.0226221759716	0.231874931017575	8.72290146716333	2.71162223311191e-18	2.26952483611848e-16	YDR261C-D	YDR261C-D
YGL146C	232.447332644379	2.03153553267886	0.237068798105918	8.56939229839606	1.04032566160301e-17	8.59829159314887e-16	RRT6	Putative protein of unknown function; non-essential gene identified in a screen for mutants with increased levels of rDNA transcription; contains two putative transmembrane spans, but no significant homology to other known proteins
YLR452C	707.710313600593	-1.73529552456179	0.202891871936612	-8.55280947431909	1.2012809593952701e-17	9.80601197965623e-16	SST2	GTPase-activating protein for Gpa1p; regulates desensitization to alpha factor pheromone; also required to prevent receptor-independent signaling of the mating pathway; member of the RGS (regulator of G-protein signaling) family
YFR052C-A	1021.0686285661	3.57046827896435	0.418895614148459	8.52352748123774	1.54766039965742e-17	1.24794275152864e-15	YFR052C-A	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; overlaps ORF HXK1/YFR053C
YCL027W	284.985668685684	-1.96423536673176	0.231060895073623	-8.50094242950931	1.88057625031657e-17	1.49811688760159e-15	FUS1	Membrane protein localized to the shmoo tip; required for cell fusion; expression regulated by mating pheromone; proposed to coordinate signaling, fusion, and polarization events required for fusion; potential Cdc28p substrate
YKR097W	7263.45376559115	6.62102332133627	0.781608253645238	8.47102533840625	2.43242314493555e-17	1.91466450408499e-15	PCK1	Phosphoenolpyruvate carboxykinase; key enzyme in gluconeogenesis, catalyzes early reaction in carbohydrate biosynthesis, glucose represses transcription and accelerates mRNA degradation, regulated by Mcm1p and Cat8p, located in the cytosol
YLL053C	141.542878888678	-2.73147714429613	0.325354441915202	-8.39538912767645	4.64353794972193e-17	3.61212622630134e-15	YLL053C	Putative protein; in the Sigma 1278B strain background YLL053C is contiguous with AQY2 which encodes an aquaporin
YCR097W	84.733498434328	-10.082753943247	1.20848675349046	-8.3432887568896	7.22524505762855e-17	5.55503724663255e-15	HMRA1	Silenced copy of a1 at HMR; homeobox corepressor that interacts with Alpha2p to repress haploid-specific gene transcription in diploid cells
YDR178W	1889.54046163945	1.0078943430753	0.120923054666411	8.3350056435124	7.74944965369097e-17	5.88958173680514e-15	SDH4	Membrane anchor subunit of succinate dehydrogenase (SDH); involved in coupling the oxidation of succinate to the transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; has similarity to human SDH subunit D (SDHD), which is implicated in paraganglioma
