	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YPL078C	3214.70893924491	-0.730031922030727	0.110156319308946	-6.62723597348298	3.4203064221299895e-11	1.89171447697306e-08	ATP4	Subunit b of the stator stalk of mitochondrial F1F0 ATP synthase; ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; contributes to the oligomerization of the complex, which in turn determines the shape of inner membrane cristae; phosphorylated
YOL109W	6534.7419126717	0.975000675924342	0.147957393244336	6.5897394820564	4.4059900489237396e-11	2.2494273811313e-08	ZEO1	Peripheral membrane protein of the plasma membrane; interacts with Mid2p; regulates the cell integrity pathway mediated by Pkc1p and Slt2p; the authentic protein is detected in a phosphorylated state in highly purified mitochondria
YBL099W	6765.96388464454	-0.866701526593377	0.133517801450907	-6.49128069197614	8.510973715698901e-11	4.03480946793526e-08	ATP1	Alpha subunit of the F1 sector of mitochondrial F1F0 ATP synthase; which is a large, evolutionarily conserved enzyme complex required for ATP synthesis; F1 translationally regulates ATP6 and ATP8 expression to achieve a balanced output of ATP synthase genes encoded in nucleus and mitochondria; phosphorylated; N-terminally propionylated in vivo
YDL004W	2220.25527113849	-0.826083166700196	0.129512347439354	-6.37841242964898	1.7893310955736e-10	7.91719365421466e-08	ATP16	Delta subunit of the central stalk of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; F1 translationally regulates ATP6 and ATP8 expression to achieve a balanced output of ATP synthase genes encoded in nucleus and mitochondria; phosphorylated
YGR254W	15765.0495743974	-0.954011900157271	0.150359059666118	-6.34489137053474	2.22582446985925e-10	9.23299812903489e-08	ENO1	Enolase I, a phosphopyruvate hydratase; catalyzes conversion of 2-phosphoglycerate to phosphoenolpyruvate during glycolysis and the reverse reaction during gluconeogenesis; expression repressed in response to glucose; protein abundance increases in response to DNA replication stress; N-terminally propionylated in vivo; ENO1 has a paralog, ENO2, that arose from the whole genome duplication
YKL016C	2535.64176682376	-0.904248228585871	0.143264232676799	-6.31175145177956	2.75895074099335e-10	1.07712682752782e-07	ATP7	Subunit d of the stator stalk of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis
YLL041C	1534.69442865367	-1.38295857487556	0.219867833395255	-6.28995407613548	3.17559901529711e-10	1.17091392580705e-07	SDH2	Iron-sulfur protein subunit of succinate dehydrogenase; the complex couples the oxidation of succinate to the transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; other members are Sdh1p, Sdh3p, and Sdh4p
YBL045C	4778.49810106251	-0.815201786446793	0.130229948770434	-6.25971056691276	3.85692631252344e-10	1.34728525980095e-07	COR1	Core subunit of the ubiquinol-cytochrome c reductase complex; the ubiquinol-cytochrome c reductase complex (bc1 complex) is a component of the mitochondrial inner membrane electron transport chain
YDR377W	1842.2460031965	-0.715778888207091	0.115169795652058	-6.21498791549086	5.13286000266821e-10	1.70020862734225e-07	ATP17	Subunit f of the F0 sector of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis
YFL061W	17.7918955099962	-7.70411736245122	1.24107596796441	-6.20761142856339	5.37959638001916e-10	1.70020862734225e-07	DDI2	Cyanamide hydratase that detoxifies cyanamide; member of the HD domain metalloprotein superfamily; expression is induced over 100-fold by cyanamide and by SN2-type DNA alkylating agents such as MMS and DMA; induction decreased in rad6 and rad18 mutants; gene and protein are identical to DDI3 and Ddi3p
YBL100C	597.139723033326	-0.838139485050293	0.135694468080106	-6.17666657240226	6.54691321663054e-10	1.97508468267168e-07	YBL100C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; almost completely overlaps the 5' end of ATP1
RDN5-1	149.725193089703	-4.76750237972385	0.790261465053965	-6.03281646714014	1.61126380129991e-09	4.64954689096848e-07	RDN5-1	RDN5-1
YBR092C	4795.58801147996	0.611267979089286	0.101964834691838	5.99489011026874	2.0362308826692203e-09	5.63102682011485e-07	PHO3	Constitutively expressed acid phosphatase similar to Pho5p; brought to the cell surface by transport vesicles; hydrolyzes thiamin phosphates in the periplasmic space, increasing cellular thiamin uptake; expression is repressed by thiamin
YDL181W	658.803569154513	-1.28223871070744	0.21524078486795	-5.95722930249528	2.5655016372544e-09	6.81089374658299e-07	INH1	Protein that inhibits ATP hydrolysis by the F1F0-ATP synthase; inhibitory function is enhanced by stabilizing proteins Stf1p and Stf2p; has a calmodulin-binding motif and binds calmodulin in vitro; INH1 has a paralog, STF1, that arose from the whole genome duplication
YDL066W	2094.84931019206	-0.751762371497485	0.12663730099078	-5.93634233844117	2.9145091658959603e-09	7.43984512848133e-07	IDP1	Mitochondrial NADP-specific isocitrate dehydrogenase; catalyzes the oxidation of isocitrate to alpha-ketoglutarate; not required for mitochondrial respiration and may function to divert alpha-ketoglutarate to biosynthetic processes
YPR020W	705.86993850029	-0.737022521155832	0.124565163587986	-5.91676276036228	3.28339751320455e-09	8.071077516718e-07	ATP20	Subunit g of the mitochondrial F1F0 ATP synthase; reversibly phosphorylated on two residues; unphosphorylated form is required for dimerization of the ATP synthase complex, which in turn determines oligomerization of the complex and the shape of inner membrane cristae
YIL125W	1586.92981425031	-0.8571114241235	0.14938429245338	-5.73762749782403	9.601199709787621e-09	2.2758272312093e-06	KGD1	Subunit of the mitochondrial alpha-ketoglutarate dehydrogenase complex; catalyzes a key step in the tricarboxylic acid (TCA) cycle, the oxidative decarboxylation of alpha-ketoglutarate to form succinyl-CoA
YLR194C	1489.30056431276	1.3896201155294	0.244584457701198	5.68155527374949	1.33475362991776e-08	3.05474477302212e-06	NCW2	Structural constituent of the cell wall; attached to the plasma membrane by a GPI-anchor; expression is upregulated in response to cell wall stress; null mutant is sensitive to the antifungal agent polyhexamethylene biguanide, resistant to zymolyase treatment and has increased chitin deposition
YPR191W	2987.00221581067	-0.88656020733339	0.162848446095602	-5.44408146708949	5.20733853794463e-08	1.15203686254462e-05	QCR2	Subunit 2 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; phosphorylated; transcription is regulated by Hap1p, Hap2p/Hap3p, and heme
YNL057W	98.5587844271668	1.21365985202405	0.223202231114987	5.43748978655509	5.40364467865315e-08	1.15690289458777e-05	YNL057W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
YMR122W-A	11099.0557844007	0.914495870625162	0.169714915694002	5.38842368029695	7.10783341981434e-08	1.47420907522837e-05	YMR122W-A	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and endoplasmic reticulum
YIL117C	1386.6775426516	1.42532360555865	0.265839736146389	5.36158975411327	8.24927169963403e-08	1.61030636089621e-05	PRM5	Pheromone-regulated protein, predicted to have 1 transmembrane segment; induced during cell integrity signaling; PRM5 has a paralog, YNL058C, that arose from the whole genome duplication
YNL046W	654.069938937684	0.707025926987901	0.13178541417112	5.36497860127258	8.0958816710254e-08	1.61030636089621e-05	YNL046W	Putative protein of unknown function; expression depends on Swi5p; GFP-fusion protein localizes to the endoplasmic reticulum; deletion confers sensitivity to 4-(N-(S-glutathionylacetyl)amino) phenylarsenoxide (GSAO)
YHR051W	1267.3406274194	-0.722579328885892	0.13629619078167	-5.30153722376129	1.14831627603673e-07	2.17753574973021e-05	COX6	Subunit VI of cytochrome c oxidase (Complex IV); Complex IV is the terminal member of the mitochondrial inner membrane electron transport chain; expression is regulated by oxygen levels
YDR529C	2102.01722553059	-0.845461909880009	0.16415634288583	-5.15034567057834	2.60006804854922e-07	4.79351434395033e-05	QCR7	Subunit 7 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; oriented facing the mitochondrial matrix; N-terminus appears to play a role in complex assembly
YLR395C	1311.43768840416	-0.772453761895993	0.150232016291432	-5.14173863178088	2.72207626300796e-07	4.88281625880644e-05	COX8	Subunit VIII of cytochrome c oxidase (Complex IV); Complex IV is the terminal member of the mitochondrial inner membrane electron transport chain
YMR272C	2129.83619863196	-0.684991545887525	0.134777840275673	-5.08237514777246	3.72744312370007e-07	6.51027368736772e-05	SCS7	Sphingolipid alpha-hydroxylase; functions in the alpha-hydroxylation of sphingolipid-associated very long chain fatty acids, has both cytochrome b5-like and hydroxylase/desaturase domains, not essential for growth
YPR010C-A	480.881240172803	-1.27721044694666	0.252069512304374	-5.0668977587596	4.04351320239011e-07	6.88123003186235e-05	YPR010C-A	Putative protein of unknown function; SWAT-GFP, seamless-GFP and mCherry fusion proteins localize to the cytosol; conserved among Saccharomyces sensu stricto species
YDR178W	1012.62603311604	-0.751424368647677	0.149019606737127	-5.04245303756035	4.5960157459292e-07	7.45737165185715e-05	SDH4	Membrane anchor subunit of succinate dehydrogenase (SDH); involved in coupling the oxidation of succinate to the transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; has similarity to human SDH subunit D (SDHD), which is implicated in paraganglioma
YHR136C	34.2809576412385	-2.85269963541999	0.565786711910698	-5.04200536238513	4.60678375359565e-07	7.45737165185715e-05	SPL2	Protein with similarity to cyclin-dependent kinase inhibitors; downregulates low-affinity phosphate transport during phosphate limitation by targeting Pho87p to the vacuole; upstream region harbors putative hypoxia response element (HRE) cluster; overproduction suppresses a plc1 null mutation; promoter shows an increase in Snf2p occupancy after heat shock; GFP-fusion protein localizes to the cytoplasm
YGR183C	816.449015771643	-0.889056097279065	0.177187897123535	-5.01758930328757	5.23238816795753e-07	8.26841911207956e-05	QCR9	Subunit 9 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; required for electron transfer at the ubiquinol oxidase site of the complex
YJL107C	219.210767425535	0.9858832551752	0.196932095886446	5.00620912369548	5.55124455124335e-07	8.56828141548887e-05	YJL107C	Putative protein of unknown function; expression is induced by activation of the HOG1 mitogen-activated signaling pathway and this induction is Hog1p/Pbs2p dependent; YJL107C and adjacent ORF, YJL108C are merged in related fungi
YGL187C	1530.78586129588	-0.75161561153655	0.150325229539037	-4.99992991090939	5.73511585917459e-07	8.65090089939585e-05	COX4	Subunit IV of cytochrome c oxidase; the terminal member of the mitochondrial inner membrane electron transport chain; precursor N-terminal 25 residues are cleaved during mitochondrial import; phosphorylated; spermidine enhances translation
YDR148C	1962.74709196375	-0.869357344796264	0.174691147299273	-4.97653921355798	6.47311675604552e-07	9.33958171953785e-05	KGD2	Dihydrolipoyl transsuccinylase; component of the mitochondrial alpha-ketoglutarate dehydrogenase complex, which catalyzes the oxidative decarboxylation of alpha-ketoglutarate to succinyl-CoA in the TCA cycle; phosphorylated
YER125W	1671.01096090215	-0.630215713657945	0.126557597305373	-4.97967508135671	6.36911117077222e-07	9.33958171953785e-05	RSP5	NEDD4 family E3 ubiquitin ligase; regulates processes including: MVB sorting, the heat shock response, transcription, endocytosis and ribosome stability; ubiquitinates Sec23p, Sna3p, Ste4p, Nfi1p, Rpo21p and Sem1p; autoubiquitinates; deubiquitinated by Ubp2p; regulated by SUMO ligase Siz1p, in turn regulates Siz1p SUMO ligase activity; required for efficient Golgi-to-ER trafficking in COPI mutants; mutant tolerates aneuploidy; human homolog implicated in Liddle syndrome
YJR078W	166.127573806108	-0.924402837855847	0.186229063768661	-4.96379468998549	6.91290202958814e-07	9.76190016390989e-05	BNA2	Tryptophan 2,3-dioxygenase or indoleamine 2,3-dioxygenase; required for de novo biosynthesis of NAD from tryptophan via kynurenine; interacts genetically with telomere capping gene CDC13; regulated by Hst1p and Aftp
YJL166W	1023.52496083842	-0.590537293806934	0.119881010882501	-4.92602864673655	8.39177000592071e-07	0.000116033703186	QCR8	Subunit 8 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; oriented facing the intermembrane space; expression is regulated by Abf1p and Cpf1p
YBL030C	7939.09877713177	-0.8884018311414	0.181129521759267	-4.90478759349978	9.35284933447519e-07	0.000126683389863	PET9	Major ADP/ATP carrier of the mitochondrial inner membrane; exchanges cytosolic ADP for mitochondrially synthesized ATP; also imports heme and ATP; required for viability in many lab strains that carry a sal1 mutation; PET9 has a paralog, AAC3, that arose from the whole genome duplication; human homolog SLC25A4 implicated in progressive external ophthalmoplegia can complement yeast null mutant
YKR091W	709.913807131076	1.97497663586286	0.404236045757325	4.88570145238483	1.03061266186719e-06	0.0001368035247362	SRL3	GTB motif (G1/S transcription factor binding) containing protein; binds SBF-regulated promoters in hydroxyurea-treated cells; when overexpressed, suppresses the lethality of a rad53 null mutation; potential Cdc28p substrate; SRL3 has a paralog, WHI5, that arose from the whole genome duplication
YKL096W	5962.31562641997	1.52045809096201	0.313259532798323	4.85366902446633	1.21197949018649e-06	0.0001577236838503	CWP1	Cell wall mannoprotein that localizes to birth scars of daughter cells; linked to a beta-1,3- and beta-1,6-glucan heteropolymer through a phosphodiester bond; required for propionic acid resistance
YHR001W-A	656.7355923529	-1.05316438569423	0.217986991898397	-4.83131757781722	1.35632457090651e-06	0.0001731139649443	QCR10	Subunit of the ubiqunol-cytochrome c oxidoreductase complex; this complex comprises part of the mitochondrial respiratory chain; members include Cobp, Rip1p, Cyt1p, Cor1p, Qcr2p, Qcr6p, Qcr7p, Qcr8p, Qcr9p, and Qcr10p and comprises part of the mitochondrial respiratory chain
YMR291W	437.377483782608	-0.649453145135695	0.134661068491993	-4.82287235953659	1.41505529246012e-06	0.000177202301435	TDA1	Protein kinase of unknown cellular role; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and nucleus; null mutant is sensitive to expression of the top1-T722A allele; not an essential gene; relocalizes from nucleus to cytoplasm upon DNA replication stress
YLR042C	465.624233578848	0.841912472985152	0.17719686269895	4.75128317827797	2.02129823612094e-06	0.0002484325257987	YLR042C	Cell wall protein of unknown function; localizes to the cytoplasm; deletion improves xylose fermentation in industrially engineered strains; YLR042C is not an essential gene
YNL058C	649.938743960228	1.14559710383697	0.241624472653674	4.74122960830618	2.12425022781083e-06	0.0002563390683996	YNL058C	Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to vacuole; not an essential gene; YNL058C has a paralog, PRM5, that arose from the whole genome duplication
YKL085W	3852.60783313356	-0.958151557283057	0.20236791171082	-4.73470101649434	2.19378249466221e-06	0.0002579488851089	MDH1	Mitochondrial malate dehydrogenase; catalyzes interconversion of malate and oxaloacetate; involved in the tricarboxylic acid (TCA) cycle; phosphorylated
YLL058W	309.85309781429	-0.738016484046114	0.155939215750832	-4.73271896676301	2.21532114678473e-06	0.0002579488851089	YLL058W	Putative protein of unknown function with similarity to Str2p; Str2p is a cystathionine gamma-synthase important in sulfur metabolism; YLL058W is not an essential gene
YHR215W	168.707080466283	-1.80515740429219	0.383851912700681	-4.70274432551755	2.56687771151786e-06	0.0002937304719197	PHO12	One of three repressible acid phosphatases; glycoprotein that is transported to the cell surface by the secretory pathway; pregulated by phosphate starvation; PHO12 has a paralog, PHO11, that arose from a segmental duplication
YKL141W	1895.26282882942	-0.829866211476065	0.177819854073803	-4.66689288324145	3.05788641268324e-06	0.0003439863071352	SDH3	Subunit of succinate dehydrogenase and of TIM22 translocase; functions as cytochrome b subunit of succinate dehydrogenase, which couples oxidation of succinate to transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; also required for mitochondrial inner membrane protein import as part of the TIM22 complex; SDH3 has a paralog, SHH3, that arose from the whole genome duplication
YOR153W	2646.49720849061	0.798012653192363	0.171261006357429	4.65962842427119	3.16780705623548e-06	0.0003504122572039	PDR5	Plasma membrane ATP-binding cassette (ABC) transporter; multidrug transporter actively regulated by Pdr1p; also involved in steroid transport, cation resistance, and cellular detoxification during exponential growth; PDR5 has a paralog, PDR15, that arose from the whole genome duplication
YKL161C	780.783507891303	1.30996302264815	0.282772796511422	4.63256380673534	3.61164970152159e-06	0.0003929593289999	KDX1	Protein kinase; implicated in Slt2p mitogen-activated (MAP) kinase signaling pathway; interacts with numerous components in the mating pheromone and CWI MAPK pathways; associates with Rlm1p; KDX1 has a paralog, SLT2, that arose from the whole genome duplication
YJR073C	4679.46711023855	-1.17192588133854	0.253552018951527	-4.62203332548729	3.79996949239654e-06	0.0004067806051779	OPI3	Methylene-fatty-acyl-phospholipid synthase; catalyzes the last two steps in phosphatidylcholine biosynthesis; also known as phospholipid methyltransferase
YJR150C	51.7235153103562	-2.29160191280161	0.500396839816934	-4.57956911486487	4.65934806708135e-06	0.0004867961389512	DAN1	Cell wall mannoprotein; has similarity to Tir1p, Tir2p, Tir3p, and Tir4p; expressed under anaerobic conditions, completely repressed during aerobic growth
YLR038C	917.281008278394	-0.680068539718554	0.148551023523636	-4.57801315391373	4.69413182053294e-06	0.0004867961389512	COX12	Subunit VIb of cytochrome c oxidase; cytochrome c oxidase is also known as respiratory Complex IV and is the terminal member of the mitochondrial inner membrane electron transport chain; required for assembly of cytochrome c oxidase but not required for activity after assembly; phosphorylated; easily released from the intermembrane space, suggesting a loose association with Complex IV
YDR276C	2890.64864092368	0.510124284635126	0.111815742603255	4.56218661843666	5.06236200433256e-06	0.0005169061018885	PMP3	Small plasma membrane protein; confers resistance to amphotericin B and is a potential target of this common antifungal drug; related to a family of plant polypeptides that are overexpressed under high salt concentration or low temperature; not essential for viability; deletion causes hyperpolarization of the plasma membrane potential
YGR189C	9242.36423423615	0.796806264897116	0.175820210947778	4.53193782786317	5.84450529495225e-06	0.0005863418134655	CRH1	Chitin transglycosylase; functions in the transfer of chitin to beta(1-6) and beta(1-3) glucans in the cell wall; similar and functionally redundant to Utr2; localizes to sites of polarized growth; expression induced by cell wall stress
YJL079C	1855.56454510992	-1.27753036553404	0.282061637377151	-4.52925955267653	5.91907510956652e-06	0.0005863418134655	PRY1	Sterol binding protein involved in the export of acetylated sterols; secreted glycoprotein and member of the CAP protein superfamily (cysteine-rich secretory proteins (CRISP), antigen 5, and pathogenesis related 1 proteins); sterol export function is redundant with that of PRY2; may be involved in detoxification of hydrophobic compounds; PRY1 has a paralog, PRY2, that arose from the whole genome duplication
YLL019C	763.401700100513	-0.983982867281222	0.217661926491041	-4.52069355051731	6.16373608598833e-06	0.000601598770628	KNS1	Protein kinase involved in negative regulation of PolIII transcription; effector kinase of the TOR signaling pathway and phosphorylates Rpc53p to regulate ribosome and tRNA biosynthesis; member of the LAMMER family of protein kinases, which are serine/threonine kinases also capable of phosphorylating tyrosine residues; capable of autophosphorylation
YLR023C	1887.68029217659	-0.561460820537694	0.12525148901958	-4.48266783039938	7.37156264926367e-06	0.0007090588594661	IZH3	Membrane protein involved in zinc ion homeostasis; member of the four-protein IZH family, expression induced by zinc deficiency; deletion reduces sensitivity to elevated zinc and shortens lag phase, overexpression reduces Zap1p activity
YOR113W	327.744732382135	-0.783412316410425	0.176032537836731	-4.45038358270467	8.57170500767618e-06	0.0008127200876563	AZF1	Zinc-finger transcription factor; involved in diauxic shift; in the presence of glucose, activates transcription of genes involved in growth and carbon metabolism; in nonfermentable carbon sources, activates transcription of genes involved in maintenance of cell wall integrity; relocalizes to the cytosol in response to hypoxia
YDR055W	3149.77995421559	0.698651813574678	0.15862085525795	4.40453944368494	1.06008852164571e-05	0.0009771954886336	PST1	Cell wall protein that contains a putative GPI-attachment site; secreted by regenerating protoplasts; up-regulated by activation of the cell integrity pathway, as mediated by Rlm1p; upregulated by cell wall damage via disruption of FKS1; PST1 has a paralog, ECM33, that arose from the whole genome duplication
YOL077W-A	1095.7439701992	-0.495393782601726	0.112469410197525	-4.40469796837815	1.05931363904638e-05	0.0009771954886336	ATP19	Subunit k of the mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; associated only with the dimeric form of ATP synthase
YKR075C	295.716021173803	-0.834477926246767	0.189923360332671	-4.39376138240758	1.11406095744551e-05	0.001012879804735	YKR075C	Protein of unknown function; similar to Reg1p; expression regulated by glucose and Rgt1p; GFP-fusion protein is induced in response to the DNA-damaging agent MMS; YKR075C has a paralog, YOR062C, that arose from the whole genome duplication
YML120C	1405.6100529876	-1.17914619711765	0.269483389898424	-4.37558024471232	1.21109876867459e-05	0.0010862246659045	NDI1	NADH:ubiquinone oxidoreductase; transfers electrons from NADH to ubiquinone in respiratory chain but does not pump protons, in contrast to higher eukaryotic multisubunit respiratory complex I; upon apoptotic stress, is activated in mitochondria by N-terminal cleavage, then translocates to cytoplasm to induce apoptosis; homolog of human AIFM2; yeast NDI1 complements several phenotypes of human cell line with mutated MT-ND4, implicated in Leber hereditary optic neuropathy
YMR205C	8919.42008772447	-0.530172397880895	0.122600658107213	-4.3243846000995	1.52958246132374e-05	0.0013535785061074	PFK2	Beta subunit of heterooctameric phosphofructokinase; involved in glycolysis; indispensable for anaerobic growth; activated by fructose-2,6-bisphosphate and AMP; mutation inhibits glucose induction of cell cycle-related genes
YHR094C	10693.7284572085	0.813620005234319	0.188700845041588	4.3116924307096	1.62009690682238e-05	0.0014148135750763	HXT1	Low-affinity glucose transporter of the major facilitator superfamily; expression is induced by Hxk2p in the presence of glucose and repressed by Rgt1p when glucose is limiting; HXT1 has a paralog, HXT6, what arose from the whole genome duplication
YIL023C	888.285660660486	0.916030941338339	0.212996321988671	4.30068901089785	1.70267871919308e-05	0.0014676206051018	YKE4	Zinc transporter; localizes to the ER; null mutant is sensitive to calcofluor white, leads to zinc accumulation in cytosol; ortholog of the mouse KE4 and member of the ZIP (ZRT, IRT-like Protein) family
YEL059W	62.9146516257603	1.66224541387545	0.387049127486671	4.29466260438138	1.74959209219281e-05	0.0014887234251133	HHY1	Dubious open reading frame unlikely to encode a functional protein; mutant is hypersensitive to hygromycin B indicative of defects in vacuolar trafficking
YBL066C	528.204727039221	-0.607604399701665	0.141904085687505	-4.28179637505086	1.85390592386063e-05	0.0015575156476788	SEF1	Putative transcription factor; has homolog in Kluyveromyces lactis
YEL024W	1185.54978798164	-1.04080061715565	0.243322629081642	-4.27745097561982	1.8904557349449e-05	0.0015683693391036	RIP1	Ubiquinol-cytochrome-c reductase; a Rieske iron-sulfur protein of the mitochondrial cytochrome bc1 complex; transfers electrons from ubiquinol to cytochrome c1 during respiration; during import, Rip1p is first imported into the mitochondrial matrix where it is processed, acquires its Fe-S cluster, and is folded, then is translocated into the inner membrane by the action of a homo-oligomer of Bcs1p, and finally is delivered by Bcs1p to Complex III for assembly
YMR256C	734.965730019401	-0.582414094236545	0.136408774343491	-4.26962339511949	1.9580329996081e-05	0.0016043783973332	COX7	Subunit VII of cytochrome c oxidase (Complex IV); Complex IV is the terminal member of the mitochondrial inner membrane electron transport chain
YFL018C	4189.96135430557	-0.487988146437841	0.114696702198393	-4.25459613994619	2.09426663873409e-05	0.0016950789855217	LPD1	Dihydrolipoamide dehydrogenase; the lipoamide dehydrogenase component (E3) of the pyruvate dehydrogenase and 2-oxoglutarate dehydrogenase multi-enzyme complexes; PDH complex is concentrated in spots within the mitochondrial matrix, often near the ERMES complex and near peroxisomes; LPD1 has a paralog, IRC15, that arose from the whole genome duplication
YDR322C-A	937.138067915877	-0.674556084495091	0.159869331974579	-4.21942142475676	2.4493006637818e-05	0.0019585552416289	TIM11	Subunit e of mitochondrial F1F0-ATPase; ATPase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; essential for the dimeric and oligomeric state of ATP synthase, which in turn determines the shape of inner membrane cristae
YPL019C	855.352775916644	-0.804743841238701	0.191106597056191	-4.21096840001856	2.54278316754994e-05	0.0020091014146463	VTC3	Regulatory subunit of the vacuolar transporter chaperone (VTC) complex; involved in membrane trafficking, vacuolar polyphosphate accumulation, microautophagy and non-autophagic vacuolar fusion; VTC3 has a paralog, VTC2, that arose from the whole genome duplication
YCL030C	1910.55135743851	-0.716670262693617	0.171212208406123	-4.18585957955546	2.84088942946336e-05	0.0022182333109821	HIS4	Multifunctional enzyme containing phosphoribosyl-ATP pyrophosphatase; phosphoribosyl-AMP cyclohydrolase, and histidinol dehydrogenase activities; catalyzes the second, third, ninth and tenth steps in histidine biosynthesis
