	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YBR298C	585.602894552144	-3.74064961822795	0.195996826761534	-19.0852560219209	3.34832282286725e-81	6.54597111870548e-79	MAL31	Maltose permease; high-affinity maltose transporter (alpha-glucoside transporter); encoded in the MAL3 complex locus; member of the 12 transmembrane domain superfamily of sugar transporters; functional in genomic reference strain S288C
YBR092C	4011.7606507811	1.51598942709239	0.0803479358968749	18.8678079924559	2.09823183925737e-79	3.984842010155349e-77	PHO3	Constitutively expressed acid phosphatase similar to Pho5p; brought to the cell surface by transport vesicles; hydrolyzes thiamin phosphates in the periplasmic space, increasing cellular thiamin uptake; expression is repressed by thiamin
YDR178W	2567.70021890462	-2.49450592853883	0.133851506706548	-18.6363679417349	1.62935143010965e-77	3.00841637664967e-75	SDH4	Membrane anchor subunit of succinate dehydrogenase (SDH); involved in coupling the oxidation of succinate to the transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; has similarity to human SDH subunit D (SDHD), which is implicated in paraganglioma
YGL032C	205.306730140539	-5.30316083592557	0.295017737951046	-17.9757355363004	3.01834091053582e-72	5.42240865738691e-70	AGA2	Adhesion subunit of a-agglutinin of a-cells; C-terminal sequence acts as a ligand for alpha-agglutinin (Sag1p) during agglutination, modified with O-linked oligomannosyl chains, linked to anchorage subunit Aga1p via two disulfide bonds
YKR097W	3870.64164903656	-5.41679105686132	0.307145680022422	-17.6359018185308	1.3059583701145098e-69	2.2843961279345e-67	PCK1	Phosphoenolpyruvate carboxykinase; key enzyme in gluconeogenesis, catalyzes early reaction in carbohydrate biosynthesis, glucose represses transcription and accelerates mRNA degradation, regulated by Mcm1p and Cat8p, located in the cytosol
YKL120W	1426.65948857051	-2.11620279145765	0.122422063351592	-17.2861225625645	5.984484351329821e-67	1.01997096110998e-64	OAC1	Mitochondrial inner membrane transporter; transports oxaloacetate, sulfate, thiosulfate, and isopropylmalate; member of the mitochondrial carrier family
YMR191W	919.212861792057	-1.85572006602012	0.108387857654518	-17.1211066089631	1.03292968055394e-65	1.7164708966605e-63	SPG5	Protein required for proteasome assembly during quiescence; binds to base of the proteasome regulartory particle; required for survival at high temperature during stationary phase; not required for growth on nonfermentable carbon sources
YGR292W	220.199830352753	-4.2162266200849	0.248634201669545	-16.9575488479602	1.69259391403065e-64	2.7440662796492002e-62	MAL12	Maltase (alpha-D-glucosidase); inducible protein involved in maltose catabolism; encoded in the MAL1 complex locus; hydrolyzes the disaccharides maltose, turanose, maltotriose, and sucrose
YJR048W	1582.82775353459	-1.70215804226609	0.100445406648754	-16.9461013604966	2.05646541902615e-64	3.2546013429206596e-62	CYC1	Cytochrome c, isoform 1; also known as iso-1-cytochrome c; electron carrier of mitochondrial intermembrane space that transfers electrons from ubiquinone-cytochrome c oxidoreductase to cytochrome c oxidase during cellular respiration; CYC1 has a paralog, CYC7, that arose from the whole genome duplication; human homolog CYC1 can complement yeast null mutant; mutations in human CYC1 cause insulin-responsive hyperglycemia
YNL052W	2133.73094294271	-1.70635566899074	0.104570622086998	-16.3177347034536	7.382466397251431e-60	1.14119195680303e-57	COX5A	Subunit Va of cytochrome c oxidase; cytochrome c oxidase is the terminal member of the mitochondrial inner membrane electron transport chain; Cox5Ap is predominantly expressed during aerobic growth while its isoform Vb (Cox5Bp) is expressed during anaerobic growth; COX5A has a paralog, COX5B, that arose from the whole genome duplication
YOL119C	548.697520378162	1.81876328171064	0.111574393573835	16.3009022362023	9.724595653064271e-60	1.46907698422541e-57	MCH4	Protein with similarity to mammalian monocarboxylate permeases; monocarboxylate permeases are involved in transport of monocarboxylic acids across the plasma membrane but mutant is not deficient in monocarboxylate transport
YLR327C	1177.23043720023	-4.4103671912796	0.274662539304445	-16.0574033956302	5.0734986827524504e-58	7.49412127650124e-56	TMA10	Protein of unknown function that associates with ribosomes; protein abundance increases in response to DNA replication stress; TMA10 has a paralog, STF2, that arose from the whole genome duplication
YAR015W	3481.62831427748	-1.64740158840331	0.104050724287936	-15.8326777605555	1.8517017426402798e-56	2.67570901811521e-54	ADE1	N-succinyl-5-aminoimidazole-4-carboxamide ribotide synthetase; required for 'de novo' purine nucleotide biosynthesis; red pigment accumulates in mutant cells deprived of adenine; protein abundance increases in response to DNA replication stress
YGR067C	348.379030119666	-2.57070738830594	0.16299017738687	-15.7721614242076	4.836586036687029e-56	6.8401675289061e-54	YGR067C	Putative protein of unknown function; contains a zinc finger motif similar to that of Adr1p
YPL198W	2700.91914384855	1.65677928292219	0.105799038329825	15.6596818749641	2.8532082315596497e-55	3.95109898232854e-53	RPL7B	Ribosomal 60S subunit protein L7B; required for processing of 27SA3 pre-rRNA to 27SB pre-rRNA during assembly of large ribosomal subunit; depletion leads to a turnover of pre-rRNA; contains a conserved C-terminal Nucleic acid Binding Domain (NDB2); binds to Domain II of 25S and 5.8S rRNAs; homologous to mammalian ribosomal protein L7 and bacterial L30; RPL7B has a paralog, RPL7A, that arose from the whole genome duplication
YGR289C	240.100226089392	-2.83448797092224	0.182366889107731	-15.5427774460077	1.7809461713217202e-54	2.41590800015825e-52	MAL11	High-affinity maltose transporter (alpha-glucoside transporter); inducible; encoded in the MAL1 complex locus; broad substrate specificity that includes maltotriose; required for isomaltose utilization
YLR452C	956.231502597505	1.8551594605917	0.119528669771791	15.5206233293958	2.5159505252414802e-54	3.3447046282560205e-52	SST2	GTPase-activating protein for Gpa1p; regulates desensitization to alpha factor pheromone; also required to prevent receptor-independent signaling of the mating pathway; member of the RGS (regulator of G-protein signaling) family
YER015W	845.207798957128	-2.20867040512065	0.146914752023562	-15.0336870511575	4.41719590669748e-51	5.75707866506238e-49	FAA2	Medium chain fatty acyl-CoA synthetase; activates imported fatty acids; accepts a wide range of fatty acid chain lengths with a preference for medium chains, C9:0-C13:0; localized to the peroxisome; comparative analysis suggests that a mitochondrially targeted form may result from translation starting at a non-canonical codon upstream of the annotated start codon
YPL197C	622.118192235769	1.79999621553348	0.119879724132486	15.0150179987418	5.85459792361033e-51	7.483752384276509e-49	YPL197C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the ribosomal gene RPL7B
YKR093W	472.476175268097	2.02390267455325	0.135871842780626	14.8956739905337	3.5162089793980597e-50	4.40985680869036e-48	PTR2	Integral membrane peptide transporter; mediates transport of di- and tri-peptides; conserved protein that contains 12 transmembrane domains; PTR2 expression is regulated by the N-end rule pathway via repression by Cup9p
YIL125W	2625.13218494147	-1.82169671552093	0.125537395672228	-14.5111877282948	1.0292286588418601e-47	1.26690423987442e-45	KGD1	Subunit of the mitochondrial alpha-ketoglutarate dehydrogenase complex; catalyzes a key step in the tricarboxylic acid (TCA) cycle, the oxidative decarboxylation of alpha-ketoglutarate to form succinyl-CoA
YLR041W	175.976697332055	3.4365031908324	0.237239274489355	14.4853890580693	1.4987165303173602e-47	1.81126705036718e-45	YLR041W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the uncharacterized ORF YLR040C
YKL096W	4894.38599169014	3.66273730608688	0.257853506426537	14.2047217307491	8.5642168697462e-46	1.0165419559500499e-43	CWP1	Cell wall mannoprotein that localizes to birth scars of daughter cells; linked to a beta-1,3- and beta-1,6-glucan heteropolymer through a phosphodiester bond; required for propionic acid resistance
YHR214W-A	232.799111956002	-3.13314970466696	0.222613638215357	-14.0743834465162	5.45788138550096e-45	6.3646557139341896e-43	YHR214W-A	Dubious open reading frame; induced by zinc deficiency; YHR214W-A has a paralog, YAR068W, that arose from a segmental duplication
YHR094C	7308.77579973212	4.46320987773867	0.321159660912853	13.8971683587304	6.58972084809654e-44	7.552047323672019e-42	HXT1	Low-affinity glucose transporter of the major facilitator superfamily; expression is induced by Hxk2p in the presence of glucose and repressed by Rgt1p when glucose is limiting; HXT1 has a paralog, HXT6, what arose from the whole genome duplication
YLR058C	12941.0671047699	-2.15361330938439	0.155428549972044	-13.8559698959538	1.17064873690204e-43	1.31886477189624e-41	SHM2	Cytosolic serine hydroxymethyltransferase; converts serine to glycine plus 5,10 methylenetetrahydrofolate; major isoform involved in generating precursors for purine, pyrimidine, amino acid, and lipid biosynthesis
YNL104C	3746.13656514374	-1.04739142868924	0.0763806535717506	-13.7127843205131	8.512733374100369e-43	9.43068978960753e-41	LEU4	Alpha-isopropylmalate synthase (2-isopropylmalate synthase); the main isozyme responsible for the first step in the leucine biosynthesis pathway; LEU4 has a paralog, LEU9, that arose from the whole genome duplication
YDR298C	3346.06224934144	-1.32183988096185	0.0971722184745994	-13.6030637327414	3.8400410262579193e-42	4.184385688776459e-40	ATP5	Subunit 5 of the stator stalk of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; homologous to bovine subunit OSCP (oligomycin sensitivity-conferring protein); phosphorylated
YAL044C	1879.52574123767	-1.89256297468013	0.141197549775683	-13.4036530923291	5.75587651926416e-41	6.1708566489595e-39	GCV3	H subunit of the mitochondrial glycine decarboxylase complex; glycine decarboxylase is required for the catabolism of glycine to 5,10-methylene-THF; also required for all protein lipoylation; expression is regulated by levels of 5,10-methylene-THF
YPR020W	977.683654480928	-1.37935383966204	0.103504485525244	-13.3265126884344	1.6230921268960898e-40	1.71249101071084e-38	ATP20	Subunit g of the mitochondrial F1F0 ATP synthase; reversibly phosphorylated on two residues; unphosphorylated form is required for dimerization of the ATP synthase complex, which in turn determines oligomerization of the complex and the shape of inner membrane cristae
YIL053W	18394.6630928402	1.55954787949597	0.117355166523806	13.2891284269075	2.67677958982107e-40	2.78008655211573e-38	GPP1	Constitutively expressed DL-glycerol-3-phosphate phosphatase; also known as glycerol-1-phosphatase; involved in glycerol biosynthesis, induced in response to both anaerobic and osmotic stress; GPP1 has a paralog, GPP2, that arose from the whole genome duplication
YBR050C	119.193949661261	-3.07764060763986	0.232143915114944	-13.2574683515439	4.08453120157074e-40	4.1769044456678e-38	REG2	Regulatory subunit of the Glc7p type-1 protein phosphatase; involved with Reg1p, Glc7p, and Snf1p in regulation of glucose-repressible genes, also involved in glucose-induced proteolysis of maltose permease; REG2 has a paralog, REG1, that arose from the whole genome duplication
YDR322C-A	1319.46105328968	-1.35861223885588	0.102583508396751	-13.2439634799907	4.8898619205943696e-40	4.92468366457436e-38	TIM11	Subunit e of mitochondrial F1F0-ATPase; ATPase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; essential for the dimeric and oligomeric state of ATP synthase, which in turn determines the shape of inner membrane cristae
YBR296C	213.330930426503	-3.77072078660423	0.294962566628568	-12.7837265240254	2.02146804980462e-37	2.00547733239572e-35	PHO89	Plasma membrane Na+/Pi cotransporter; active in early growth phase; similar to phosphate transporters of Neurospora crassa; transcription regulated by inorganic phosphate concentrations and Pho4p; mutations in related human transporter genes hPit1 and hPit2 are associated with hyperphosphatemia-induced calcification of vascular tissue and familial idiopathic basal ganglia calcification
YLR038C	1503.93625570569	-1.65997788965342	0.130037372143078	-12.7653909202885	2.55862882184615e-37	2.5010596733546103e-35	COX12	Subunit VIb of cytochrome c oxidase; cytochrome c oxidase is also known as respiratory Complex IV and is the terminal member of the mitochondrial inner membrane electron transport chain; required for assembly of cytochrome c oxidase but not required for activity after assembly; phosphorylated; easily released from the intermembrane space, suggesting a loose association with Complex IV
YMR081C	250.820520702609	-2.50022311861891	0.19758325660911	-12.6540232281182	1.0628928975333599e-36	1.02392015795713e-34	ISF1	Serine-rich, hydrophilic protein; overexpression suppresses growth defects of hap2, hap3, and hap4 mutants; expression is under glucose control; cotranscribed with NAM7 in a cyp1 mutant; ISF1 has a paralog, MBR1, that arose from the whole genome duplication
YDL067C	1713.27446020154	-1.16534363845405	0.0922896094143746	-12.6270296932532	1.49827789344107e-36	1.42272187967183e-34	COX9	Subunit VIIa of cytochrome c oxidase (Complex IV); Complex IV is the terminal member of the mitochondrial inner membrane electron transport chain
YBR299W	115.263322794302	-3.18273991604409	0.252207112033171	-12.6195486336067	1.6476291585906498e-36	1.54250577706367e-34	MAL32	Maltase (alpha-D-glucosidase); inducible protein involved in maltose catabolism; encoded in the MAL3 complex locus; functional in genomic reference strain S288C; hydrolyzes the disaccharides maltose, turanose, maltotriose, and sucrose
YBL100C	899.532526628042	-1.62951968954845	0.130290519045918	-12.5068170844739	6.851498648358739e-36	6.32526548828341e-34	YBL100C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; almost completely overlaps the 5' end of ATP1
YJR121W	17451.4446421588	-1.20537411747053	0.0966209857954232	-12.47528275092	1.0184403986576901e-35	9.273388123120049e-34	ATP2	Beta subunit of the F1 sector of mitochondrial F1F0 ATP synthase; which is a large, evolutionarily conserved enzyme complex required for ATP synthesis; F1 translationally regulates ATP6 and ATP8 expression to achieve a balanced output of ATP synthase genes encoded in nucleus and mitochondria; phosphorylated
YPL078C	3966.32547848159	-1.13669048214411	0.0911612071940694	-12.4690152437786	1.10179203474161e-35	9.89677250665874e-34	ATP4	Subunit b of the stator stalk of mitochondrial F1F0 ATP synthase; ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; contributes to the oligomerization of the complex, which in turn determines the shape of inner membrane cristae; phosphorylated
YBL099W	9257.92901069449	-1.46870115887305	0.118597513090756	-12.3839119438291	3.1938709781283997e-35	2.83062138554927e-33	ATP1	Alpha subunit of the F1 sector of mitochondrial F1F0 ATP synthase; which is a large, evolutionarily conserved enzyme complex required for ATP synthesis; F1 translationally regulates ATP6 and ATP8 expression to achieve a balanced output of ATP synthase genes encoded in nucleus and mitochondria; phosphorylated; N-terminally propionylated in vivo
YBL045C	6549.89908835646	-1.42694456215212	0.115501382014857	-12.354350547672	4.61467807607521e-35	4.03602173311473e-33	COR1	Core subunit of the ubiquinol-cytochrome c reductase complex; the ubiquinol-cytochrome c reductase complex (bc1 complex) is a component of the mitochondrial inner membrane electron transport chain
YMR120C	6185.76624809685	-2.46255318286274	0.199611131433095	-12.3367527912045	5.74255041668431e-35	4.9572380025585195e-33	ADE17	Enzyme of 'de novo' purine biosynthesis; contains both 5-aminoimidazole-4-carboxamide ribonucleotide transformylase and inosine monophosphate cyclohydrolase activities; ADE17 has a paralog, ADE16, that arose from the whole genome duplication; ade16 ade17 mutants require adenine and histidine
YKR098C	441.764231953776	-2.064524036591	0.167410337600775	-12.3321179933003	6.08265955078741e-35	5.18351769667742e-33	UBP11	Ubiquitin-specific protease; cleaves ubiquitin from ubiquitinated proteins; UBP11 has a paralog, UBP7, that arose from the whole genome duplication
YMR189W	2247.58794342316	-3.56612266082277	0.28997390168035	-12.2980814485637	9.27510543353261e-35	7.8040032679356e-33	GCV2	P subunit of the mitochondrial glycine decarboxylase complex; glycine decarboxylase is required for the catabolism of glycine to 5,10-methylene-THF; expression is regulated by levels of 5,10-methylene-THF in the cytoplasm
YLR359W	5884.99721217888	-1.24193256632553	0.101073022325863	-12.2874782780463	1.0575372130791899e-34	8.786812319171719e-33	ADE13	Adenylosuccinate lyase; catalyzes two steps in the 'de novo' purine nucleotide biosynthetic pathway; expression is repressed by adenine and activated by Bas1p and Pho2p; mutations in human ortholog ADSL cause adenylosuccinase deficiency; human ADSL can complement yeast ADE13 null mutant
YOR356W	1669.48113308592	-1.61034192774994	0.131201327497503	-12.2738234320121	1.2519856838022299e-34	1.02740109138684e-32	CIR2	Putative ortholog of human ETF-dH; found in a large supramolecular complex with other mitochondrial dehydrogenases; may have a role in oxidative stress response; ETF-dH is also known as electron transfer flavoprotein dehydrogenase
YJL166W	1363.20886651502	-1.17276948526369	0.0957947664561358	-12.2425214722007	1.8421922631544999e-34	1.49329902112049e-32	QCR8	Subunit 8 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; oriented facing the intermembrane space; expression is regulated by Abf1p and Cpf1p
YPR010C-A	907.627908931287	-2.40644603769176	0.196840354053179	-12.2253693825486	2.27545016786386e-34	1.82227918864953e-32	YPR010C-A	Putative protein of unknown function; SWAT-GFP, seamless-GFP and mCherry fusion proteins localize to the cytosol; conserved among Saccharomyces sensu stricto species
YGR061C	4980.3734227349	-1.18148259167207	0.0966666563335586	-12.2222350134387	2.36492169024715e-34	1.87138505655628e-32	ADE6	Formylglycinamidine-ribonucleotide (FGAM)-synthetase; catalyzes a step in the 'de novo' purine nucleotide biosynthetic pathway
YNR050C	1529.65888710225	-1.5716443390863	0.128747043249586	-12.2072266625925	2.84419660739607e-34	2.22416174698372e-32	LYS9	Saccharopine dehydrogenase (NADP+, L-glutamate-forming); catalyzes the formation of saccharopine from alpha-aminoadipate 6-semialdehyde, the seventh step in lysine biosynthesis pathway; exhibits genetic and physical interactions with TRM112
YMR145C	6220.1475051793	-1.70076914680985	0.139934626285027	-12.1540264333548	5.46084422065998e-34	4.22072459706127e-32	NDE1	Mitochondrial external NADH dehydrogenase; type II NAD(P)H:quinone oxidoreductase that catalyzes the oxidation of cytosolic NADH; Nde1p and Nde2p provide cytosolic NADH to the mitochondrial respiratory chain; NDE1 has a paralog, NDE2, that arose from the whole genome duplication
