	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YKR039W	275.585465835204	-1.24904225205579	0.30729837135458	-4.06459118722295	4.81167247206777e-05	0.0050567670386137	GAP1	General amino acid permease; Gap1p senses the presence of amino acid substrates to regulate localization to the plasma membrane when needed; essential for invasive growth
YKL035W	2294.08533244919	-0.95779973151604	0.236476540273788	-4.05029492738314	5.11531212927352e-05	0.0052931675971528	UGP1	UDP-glucose pyrophosphorylase (UGPase); catalyses the reversible formation of UDP-Glc from glucose 1-phosphate and UTP, involved in a wide variety of metabolic pathways, expression modulated by Pho85p through Pho4p; involved in PKA-mediated oxidative stress resistance and long-term survival in stationary phase; UGP1 has a paralog, YHL012W, that arose from the whole genome duplication
YIL099W	44.5908355818184	-2.01955833862171	0.500548023531698	-4.0346944622264	5.46733943056476e-05	0.0055717159106028	SGA1	Intracellular sporulation-specific glucoamylase; involved in glycogen degradation; induced during starvation of a/a diploids late in sporulation, but dispensable for sporulation
YPL014W	463.199261646416	-0.956674770054167	0.237877840063109	-4.02170614043057	5.77781118594856e-05	0.0058002325427895	CIP1	Cyclin-dependent kinase inhibitor; interacts with and inhibits the Cdc28p/Cln2p, G1/S phase cyclin-dependent kinase complex but not S-phase, or M-phase complexes; overexpression blocks cells in G1 phase and stabilizes the Cdc28p inhibitor Sic1p, while disruption accelerates the G1/S phase transition; phosphorylated during S phase in a Cdc28p-dependent manner; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and to the nucleus
YBR230C	533.645514231464	-1.05236818208817	0.262400735294692	-4.0105382361307	6.05804883638659e-05	0.0059052806483385	OM14	Mitochondrial outer membrane receptor for cytosolic ribosomes; integral protein of the outer membrane that interacts with the nascent chain-associated complex (NAC) bound to ribosomes, contributing to co-translational mitochondrial import; interacts with porin (Por1p) and Om45p; abundance is decreased in cells grown in glucose relative to other carbon sources
YGR204W	5429.14022918418	0.750266717181271	0.186993227012178	4.01226680329128	6.01384755682385e-05	0.0059052806483385	ADE3	Cytoplasmic trifunctional enzyme C1-tetrahydrofolate synthase; involved in single carbon metabolism and required for biosynthesis of purines, thymidylate, methionine, and histidine; null mutation causes auxotrophy for adenine and histidine
YHR214C-B	219.116060931841	1.15038379390366	0.289213152555467	3.97763304932348	6.96046772180077e-05	0.0066880151281188	YHR214C-B	YHR214C-B
YKL014C	1149.80696100356	0.88303616014412	0.222408526835505	3.97033410862534	7.17719145702968e-05	0.0067991253154903	URB1	Protein required for the normal accumulation of 25S and 5.8S rRNAs; nucleolar protein; associated with the 27SA2 pre-ribosomal particle; proposed to be involved in the biogenesis of the 60S ribosomal subunit
YIR042C	67.5259732929439	-1.80800254724324	0.457683809714674	-3.95033101208097	7.80431841365398e-05	0.0072905341180884	YIR042C	Putative protein of unknown function; YIR042C is a non-essential gene
YMR045C	338.033818350542	1.43645333012546	0.365536162752982	3.92971606230974	8.50462278998428e-05	0.007755041809391	YMR045C	YMR045C
YMR229C	3321.58500797204	0.750356291099264	0.19098193129651	3.9289386488311	8.53216018279712e-05	0.007755041809391	RRP5	RNA binding protein involved in synthesis of 18S and 5.8S rRNAs; component of ribosomal small subunit (SSU) processome and 90S preribosome; required for pre-rRNA packaging and compaction of processome into dense terminal balls; part of Mak21p-Noc2p-Rrp5p module that associates with nascent pre-rRNA during transcription with role in biogenesis of large ribosomal subunit; binds single stranded tracts of U's; relocalizes from nucleolus to nucleus upon DNA replication stress
YOL109W	5239.38110953582	-0.985892161724568	0.25166210484723	-3.91752330897434	8.94633976250127e-05	0.0079175106898136	ZEO1	Peripheral membrane protein of the plasma membrane; interacts with Mid2p; regulates the cell integrity pathway mediated by Pkc1p and Slt2p; the authentic protein is detected in a phosphorylated state in highly purified mitochondria
YOR161C	400.88557518221	-1.30528940252102	0.33309861180614	-3.91862756630364	8.90545938080673e-05	0.0079175106898136	PNS1	Protein of unknown function; has similarity to Torpedo californica tCTL1p, which is postulated to be a choline transporter, neither null mutation nor overexpression affects choline transport
YKL096W	4479.54252496923	-1.62655084028586	0.416961415110581	-3.90096249038891	9.5810996957821e-05	0.0083691527991987	CWP1	Cell wall mannoprotein that localizes to birth scars of daughter cells; linked to a beta-1,3- and beta-1,6-glucan heteropolymer through a phosphodiester bond; required for propionic acid resistance
YJR009C	57923.1378493414	1.001047331251	0.257278145699062	3.89091474727096	9.98670192007467e-05	0.0086116098864643	TDH2	Glyceraldehyde-3-phosphate dehydrogenase (GAPDH), isozyme 2; involved in glycolysis and gluconeogenesis; tetramer that catalyzes reaction of glyceraldehyde-3-phosphate to 1,3 bis-phosphoglycerate; detected in cytoplasm and cell wall; protein abundance increases in response to DNA replication stress; GAPDH-derived antimicrobial peptides are active against a wide variety of wine-related yeasts and bateria; TDH2 has a paralog, TDH3, that arose from the whole genome duplication
YHL050C	213.089156377017	1.28572149405411	0.33163619431512	3.8769034143252	0.0001057943308256	0.0087644268550487	YHL050C	Putative protein of unknown function; potential Cdc28p substrate
YHR094C	8625.90599407807	-0.7305337027701	0.188550001649973	-3.87448261138854	0.0001068514722143	0.0087644268550487	HXT1	Low-affinity glucose transporter of the major facilitator superfamily; expression is induced by Hxk2p in the presence of glucose and repressed by Rgt1p when glucose is limiting; HXT1 has a paralog, HXT6, what arose from the whole genome duplication
YLR258W	801.60974099789	-1.78790654337682	0.461199833658827	-3.87664177845177	0.0001059081071922	0.0087644268550487	GSY2	Glycogen synthase; expression induced by glucose limitation, nitrogen starvation, heat shock, and stationary phase; activity regulated by cAMP-dependent, Snf1p and Pho85p kinases as well as by the Gac1p-Glc7p phosphatase; GSY2 has a paralog, GSY1, that arose from the whole genome duplication; relocalizes from cytoplasm to plasma membrane upon DNA replication stress
YNL173C	420.638977715205	-1.20000315524616	0.309443716460525	-3.8779367342534	0.0001053461021837	0.0087644268550487	MDG1	Plasma membrane protein; involved in G-protein mediated pheromone signaling pathway; overproduction suppresses bem1 mutations; MDG1 has a paralog, CRP1, that arose from the whole genome duplication
YLR345W	327.743196550509	-1.02551846661946	0.266603821140765	-3.84660078100678	0.0001197678793489	0.0097055271867578	YLR345W	Similar to 6-phosphofructo-2-kinase enzymes; mRNA expression is repressed by the Rfx1p-Tup1p-Ssn6p repressor complex; YLR345W is not an essential gene
YNR014W	232.077437711463	-1.03742351749856	0.269947210351983	-3.84306070859508	0.0001215093963575	0.0097294309511977	YNR014W	Putative protein of unknown function; expression is cell-cycle regulated, Azf1p-dependent, and heat-inducible; YNR014W has a paralog, YMR206W, that arose from the whole genome duplication
YLR205C	114.984511425018	-1.43178694308173	0.374518570005031	-3.82300654160487	0.0001318342806038	0.0104319690746038	HMX1	ER localized heme oxygenase; involved in heme degradation during iron starvation and in the oxidative stress response; expression is regulated by AFT1 and oxidative stress; relocates to the perinuclear region in the presence of oxidants
YGL184C	228.996298583594	1.20913133967565	0.317487694906777	3.80843528449405	0.0001398489355609	0.0109374876811987	STR3	Peroxisomal cystathionine beta-lyase; converts cystathionine into homocysteine; may be redox regulated by Gto1p; involved in the release of the aromatic thiol 3-mercaptohexanol during wine fermentation
YGL263W	59.614692528168	2.0809987373615	0.547839992217883	3.79855207163091	0.0001455438541471	0.0112520455516555	COS12	Endosomal protein involved in turnover of plasma membrane proteins; member of the DUP380 subfamily of conserved, often subtelomeric COS genes; required for the multivesicular vesicle body sorting pathway that internalizes plasma membrane proteins for degradation; Cos proteins provide ubiquitin in trans for nonubiquitinated cargo proteins
