	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
Q0130	0.583313451749925	-2.59483294564241	3.97777617326349	-0.652332567901509	0.5141866546945	0.999776842009554	OLI1	F0-ATP synthase subunit c (ATPase-associated proteolipid); encoded on the mitochondrial genome; mutation confers oligomycin resistance; expression is specifically dependent on the nuclear genes AEP1 and AEP2
Q0158	10.513691370384	-0.0095491935496922	0.775405344499852	-0.0123150989575029	0.990174221043339	0.999776842009554	Q0158	Q0158
Q0275	0.291656725874962	-1.60166936708003	4.04672889795504	-0.395793592175007	0.692257304342691	0.999776842009554	COX3	Subunit III of cytochrome c oxidase (Complex IV); Complex IV is the terminal member of the mitochondrial inner membrane electron transport chain; one of three mitochondrially-encoded subunits
Q0285	0.425903726287634	-2.15205613785562	3.47295959805474	-0.619660573955718	0.535481277668299	0.999776842009554	Q0285	Q0285
RDN5-1	10.4609500188101	-0.209733606939433	0.713033002664334	-0.294142916464929	0.768648698034902	0.999776842009554	RDN5-1	RDN5-1
RDN5-2	0.186937284117109	1.12952711671703	4.0804728567969	0.276812799976247	0.781923852131852	0.999776842009554	RDN5-2	RDN5-2
RME2	154.056879119366	-0.0707141727358433	0.228649312017709	-0.309269125333587	0.757116814895232	0.999776842009554	RME2	RME2
RNA170	7.65903671283877	-0.136121339085297	0.685467734221814	-0.198581687057569	0.842589979917719	0.999776842009554	RNA170	RNA170
RPR1	13.0972099864312	0.1854464357499	0.587877083845667	0.315451037037845	0.752419221372656	0.999776842009554	RPR1	RPR1
RUF20	46.8654686831765	-0.344957676496766	0.38678957077913	-0.891848443074359	0.372474172216376	0.999776842009554	RUF20	RUF20
RUF21	1.24853990204535	2.65176254854794	1.91248796466253	1.38655123459345	0.165578647075461	0.999776842009554	RUF21	RUF21
RUF22	0.796603634240607	-3.03132830165103	2.86514311889022	-1.0580024019272	0.290054347356802	0.999776842009554	RUF22	RUF22
RUF23	15.8934337534395	-0.0985214629558205	0.847831553093312	-0.116204053265493	0.90749082447652	0.999776842009554	RUF23	RUF23
RUF5-2	0.375694901069166	0.167757378504105	3.68393733744958	0.0455375222587919	0.963678867468635	0.999776842009554	RUF5-2	RUF5-2
SCR1	21.8242256076872	0.665661977095627	0.507997006048757	1.31036594540822	0.190072068300982	0.999776842009554	SCR1	SCR1
SRG1	179.949951341933	-0.267016697835316	0.470271127128726	-0.567793093030407	0.570175470352011	0.999776842009554	SRG1	SRG1
YAL001C	435.303437765371	0.233270575110698	0.267641726057384	0.871577756379751	0.383438769772617	0.999776842009554	TFC3	Subunit of RNA polymerase III transcription initiation factor complex; part of the TauB domain of TFIIIC that binds DNA at the BoxB promoter sites of tRNA and similar genes; cooperates with Tfc6p in DNA binding; largest of six subunits of the RNA polymerase III transcription initiation factor complex (TFIIIC)
YAL002W	337.667771753726	-0.0170924581047267	0.213900508095036	-0.079908450227395	0.936310069014588	0.999776842009554	VPS8	Membrane-binding component of the CORVET complex; involved in endosomal vesicle tethering and fusion in the endosome to vacuole protein targeting pathway; interacts with Vps21p; contains RING finger motif
YAL003W	21858.751108417	0.0308442317980525	0.224984855643185	0.137094702262849	0.890955939913533	0.999776842009554	EFB1	Translation elongation factor 1 beta; stimulates nucleotide exchange to regenerate EF-1 alpha-GTP for the next elongation cycle; part of the EF-1 complex, which facilitates binding of aminoacyl-tRNA to the ribosomal A site; human homolog EEF1B2 can complement yeast efb1 mutants
YAL005C	4623.60781246832	0.331848047103466	1.18488405570347	0.280067948847911	0.779425374173152	0.999776842009554	SSA1	ATPase involved in protein folding and NLS-directed nuclear transport; member of HSP70 family; required for ubiquitin-dependent degradation of short-lived proteins; forms chaperone complex with Ydj1p; localized to nucleus, cytoplasm, cell wall; 98% identical to paralog Ssa2p with different functional specificity in propagation of yeast [URE3] prions, vacuolar-mediated degradations of gluconeogenesis enzymes; general targeting factor of Hsp104p to prion fibrils
YAL007C	1261.9600590374	0.0436708333256993	0.156403307375367	0.279219372394022	0.780076477608604	0.999776842009554	ERP2	Member of the p24 family involved in ER to Golgi transport; similar to Emp24p and Erv25p; role in misfolded protein quality control; forms a heterotrimeric complex with Erp1p, Emp24p, and Erv25p; localized to COPII-coated vesicles; ERP2 has a paralog, ERP4, that arose from the whole genome duplication
YAL008W	267.538457132838	-0.0616165182818127	0.232078509655702	-0.265498595166021	0.790625391933536	0.999776842009554	FUN14	Integral mitochondrial outer membrane (MOM) protein; dosage suppressor of an MDM10 null that reduces ERMES-related phenotypes, such as alterations in mitochondrial morphology, protein complex assembly, and lipid profile; dosage suppressor of MDM12, MDM34, and MMM1 null mutant growth defects; novel mechanism of MOM import involving Tom70p, the TOM complex, and the TIM23 complex, requiring mitochondrial membrane potential and processing by the IMP complex for correct biogenesis
YAL009W	273.123867228475	0.217717768259435	0.183339253400262	1.18751311692166	0.235025285794468	0.999776842009554	SPO7	Putative regulatory subunit of Nem1p-Spo7p phosphatase holoenzyme; regulates nuclear growth by controlling phospholipid biosynthesis, required for normal nuclear envelope morphology, premeiotic replication, and sporulation
YAL010C	257.460412413426	-0.0232815542773553	0.196434229319226	-0.118520862469037	0.905654965738332	0.999776842009554	MDM10	Subunit of both the ERMES and the SAM complex; component of ERMES complex which acts as a molecular tether between the mitochondria and the ER, necessary for efficient phospholipid exchange between organelles and for mitophagy; SAM/TOB complex component that functions in the assembly of outer membrane beta-barrel proteins; involved in mitochondrial inheritance and morphology; ERMES complex is often co-localized with peroxisomes and concentrated areas of pyruvate dehydrogenase
YAL011W	406.299373813714	0.0422741792233432	0.158625835741868	0.266502483820707	0.789852246743826	0.999776842009554	SWC3	Protein of unknown function; component of the SWR1 complex, which exchanges histone variant H2AZ (Htz1p) for chromatin-bound histone H2A; required for formation of nuclear-associated array of smooth endoplasmic reticulum known as karmellae
YAL012W	10622.948095969	0.0668192284809121	0.410728503335034	0.162684663806756	0.87076672262575	0.999776842009554	CYS3	Cystathionine gamma-lyase; catalyzes one of the two reactions involved in the transsulfuration pathway that yields cysteine from homocysteine with the intermediary formation of cystathionine; protein abundance increases in response to DNA replication stress
YAL013W	648.696561783733	0.0653798524558986	0.194704082078641	0.335790866621337	0.737028578064799	0.999776842009554	DEP1	Component of the Rpd3L histone deacetylase complex; required for diauxic shift-induced histone H2B deposition onto rDNA genes; transcriptional modulator involved in regulation of structural phospholipid biosynthesis genes and metabolically unrelated genes, as well as maintenance of telomeres, mating efficiency, and sporulation
YAL014C	717.075522203734	0.0850686855604802	0.180861162525111	0.470353526278307	0.638102461473491	0.999776842009554	SYN8	Endosomal SNARE related to mammalian syntaxin 8
YAL015C	328.705577585647	0.0354043593169714	0.289599495473846	0.122252834933439	0.902698783996658	0.999776842009554	NTG1	DNA N-glycosylase and apurinic/apyrimidinic (AP) lyase; involved in base excision repair; acts in both nucleus and mitochondrion; creates a double-strand break at mtDNA origins that stimulates replication in response to oxidative stress; required for maintaining mitochondrial genome integrity; NTG1 has a paralog, NTG2, that arose from the whole genome duplication
YAL016C-A	80.9294740057386	-0.0440963763177875	0.328089337676761	-0.134403564072027	0.893083463485305	0.999776842009554	YAL016C-A	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps ORF TPD3/YAL016W
YAL016W	1489.33423683731	0.027818496469447	0.1514937922771	0.18362796291061	0.854305324894725	0.999776842009554	TPD3	Regulatory subunit A of the heterotrimeric PP2A complex; the heterotrimeric protein phosphatase 2A (PP2A) complex also contains regulatory subunit Cdc55p and either catalytic subunit Pph21p or Pph22p; required for cell morphogenesis and transcription by RNA polymerase III
YAL017W	390.327368822296	0.323289074105371	0.383065796793521	0.843951814052534	0.398696332574917	0.999776842009554	PSK1	PAS domain-containing serine/threonine protein kinase; coordinately regulates protein synthesis and carbohydrate metabolism and storage in response to a unknown metabolite that reflects nutritional status; PSK1 has a paralog, PSK2, that arose from the whole genome duplication
YAL018C	4.05606936461466	-1.49883047877027	0.965897840821004	-1.55174845146799	0.120722424537266	0.999776842009554	LDS1	Protein Involved in spore wall assembly; localizes to lipid droplets found on or outside of the prospore membrane; shares similarity with Lds2p and Rrt8p, and a strain mutant for all 3 genes exhibits reduced dityrosine fluorescence relative to the single mutants
YAL019W	1101.25728552282	-0.055533844627738	0.1925432521302	-0.288422699904255	0.773023193659786	0.999776842009554	FUN30	Snf2p family member with ATP-dependent chromatin remodeling activity; has a role in silencing at the mating type locus, telomeres and centromeres; enriched at centromeres and is required for correct chromatin structure around centromeres, as well as at the boundary element of the silent HMR; recruited to DNA double-strand breaks (DSBs) where it promotes 5' strand resection of DSBs; potential Cdc28p substrate
YAL019W-A	9.79611732931122	0.25208171180837	0.767867341350361	0.32828810164665	0.742693839637316	0.999776842009554	YAL019W-A	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps ORF ATS1/YAL020C
YAL020C	229.844119082838	0.0367098308436571	0.225501273300103	0.162792122219207	0.870682111085542	0.999776842009554	ATS1	Protein required for modification of wobble nucleosides in tRNA; acts with Elongator complex, Kti11p, and Kti12p; has a potential role in regulatory interactions between microtubules and the cell cycle; forms a stable heterodimer with Kti11p
YAL021C	1348.30380012165	0.109983756108484	0.17390566418437	0.632433432368723	0.527103693630622	0.999776842009554	CCR4	Component of the CCR4-NOT transcriptional complex; CCR4-NOT is involved in regulation of gene expression; component of the major cytoplasmic deadenylase, which is involved in mRNA poly(A) tail shortening
YAL022C	817.692849893829	-0.0814337206526965	0.168787353676888	-0.482463400715353	0.629476791821117	0.999776842009554	FUN26	High affinity, broad selectivity, nucleoside/nucleobase transporter; vacuolar membrane localized transporter which may regulate the balance of nicotinamide riboside (NmR) levels between the cytosol and vacuole, contributing to salvage of NmR for use in cytosolic NAD+ synthesis; equilibrative nucleoside transporter (ENT) family member
YAL023C	4241.20843789828	0.167434274321985	0.152550724023893	1.09756459953452	0.272394658029915	0.999776842009554	PMT2	Protein O-mannosyltransferase of the ER membrane; transfers mannose residues from dolichyl phosphate-D-mannose to protein serine/threonine residues; involved in ER quality control; acts in a complex with Pmt1p, can instead interact with Pmt5p; antifungal drug target; PMT2 has a paralog, PMT3, that arose from the whole genome duplication
YAL024C	308.478077922171	0.176033303441893	0.220292566705188	0.799088712228196	0.424238974338122	0.999776842009554	LTE1	Protein similar to GDP/GTP exchange factors; without detectable GEF activity; required for asymmetric localization of Bfa1p at daughter-directed spindle pole bodies and for mitotic exit at low temperatures
YAL025C	2580.68860325424	-0.0396238763883193	0.202460880996243	-0.195711271201347	0.844836161875515	0.999776842009554	MAK16	Essential nuclear protein; constituent of 66S pre-ribosomal particles; required for maturation of 25S and 5.8S rRNAs; required for maintenance of M1 satellite double-stranded RNA of the L-A virus
YAL026C	890.907867485893	-0.0585194682792211	0.162755108249164	-0.359555339975155	0.719179686367628	0.999776842009554	DRS2	Trans-golgi network aminophospholipid translocase (flippase); maintains membrane lipid asymmetry in post-Golgi secretory vesicles; contributes to clathrin-coated vesicle formation, endocytosis, protein trafficking between the Golgi and endosomal system and the cellular response to mating pheromone; autoinhibited by its C-terminal tail; localizes to the trans-Golgi network; mutations in human homolog ATP8B1 result in liver disease
YAL026C-A	46.1919402393335	0.139685828049873	0.336766478346681	0.414785428572479	0.678298987539596	0.999776842009554	YAL026C-A	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the uncharacterized ORF YAL027W and the verified gene DRS2
YAL027W	209.438746335297	0.0305324999744094	0.209896772974486	0.145464361084393	0.884344252154997	0.999776842009554	SAW1	5'- and 3'-flap DNA binding protein; recruits Rad1p-Rad10p to single-strand annealing intermediates with 3' non-homologous tails for removal during double-strand break repair; complexes with Rad1p-Rad10p and stimulates its endonuclease activity; green fluorescent protein (GFP)-fusion protein localizes to the nucleus
YAL028W	116.18709640647	-0.0414877861013513	0.304073770919647	-0.136439871074295	0.891473555812537	0.999776842009554	FRT2	Tail-anchored ER membrane protein of unknown function; interacts with homolog Frt1p; promotes growth in conditions of high Na+, alkaline pH, or cell wall stress, possibly via a role in posttranslational translocation; potential Cdc28p substrate; FRT2 has a paralog, FRT1, that arose from the whole genome duplication
YAL029C	1231.25426843464	0.0672776598945483	0.140118515779174	0.480148248219939	0.631121982654369	0.999776842009554	MYO4	Type V myosin motor involved in actin-based transport of cargos; required for mRNA transport, including ASH1 mRNA, and facilitating the growth and movement of ER tubules into the growing bud along with She3p; MYO4 has a paralog, MYO2, that arose from the whole genome duplication
YAL030W	340.297489228807	-0.117869676513721	0.282418938048475	-0.417357551615357	0.676416898555728	0.999776842009554	SNC1	Vesicle membrane receptor protein (v-SNARE); involved in the fusion between Golgi-derived secretory vesicles with the plasma membrane; proposed to be involved in endocytosis; member of the synaptobrevin/VAMP family of R-type v-SNARE proteins; SNC1 has a paralog, SNC2, that arose from the whole genome duplication
YAL031C	411.58846624236	0.131541945022325	0.237983516197707	0.552735530275322	0.580444520070846	0.999776842009554	GIP4	Cytoplasmic protein that regulates protein phosphatase 1 Glc7p; protein overexpression relocalizes Glc7p from the nucleus and prevents chromosome segregation; potential Cdc28p substrate
YAL031W-A	22.4742192444687	0.0627271490096876	0.445595544514821	0.140771490608119	0.888050465950663	0.999776842009554	YAL031W-A	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps ORF GIP4/YAL031C
YAL032C	361.078445498561	0.0285627549845899	0.156700992443573	0.182275520653611	0.855366508550034	0.999776842009554	PRP45	Protein required for pre-mRNA splicing; associates with the spliceosome and interacts with splicing factors Prp22p and Prp46p; orthologous to human transcriptional coactivator SKIP and can activate transcription of a reporter gene
YAL033W	280.312608554521	-0.165319529591525	0.257313348630121	-0.642483300892276	0.520559428479466	0.999776842009554	POP5	Subunit of both RNase MRP and nuclear RNase P; RNase MRP cleaves pre-rRNA, while nuclear RNase P cleaves tRNA precursors to generate mature 5' ends and facilitates turnover of nuclear RNAs
YAL034C	326.309090094972	0.0375790148757163	0.176316922799347	0.213133341253251	0.831222959489593	0.999776842009554	FUN19	Non-essential protein of unknown function; expression induced in response to heat stress; FUN19 has a paralog, YOR338W, that arose from the whole genome duplication
YAL034C-B	2.64071007434406	0.529841647656331	1.13497958882784	0.46682923012169	0.64062206119453	0.999776842009554	YAL034C-B	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
YAL034W-A	143.399200159173	-0.0783596014293598	0.2039907981246	-0.384133020458583	0.700879858660912	0.999776842009554	MTW1	Essential component of the MIND kinetochore complex; joins kinetochore subunits contacting DNA to those contacting microtubules; critical to kinetochore assembly; complex consists of Mtw1p Including Nnf1p-Nsl1p-Dsn1p (MIND)
YAL035W	5906.81580224433	-0.0380174077516592	0.231610028421109	-0.164144048557935	0.869617746318098	0.999776842009554	FUN12	Translation initiation factor eIF5B; GTPase that promotes Met-tRNAiMet binding to ribosomes and ribosomal subunit joining; promotes GTP-dependent maturation of 18S rRNA by Nob1p; protein abundance increases in response to DNA replication stress; homolog of bacterial IF2
YAL036C	2363.11635401906	-0.17201488121197	0.338897319121258	-0.50757226896334	0.611753342423094	0.999776842009554	RBG1	Member of the DRG family of GTP-binding proteins; associates with translating ribosomes; interacts with Tma46p, Ygr250cp, Gir2p and Yap1p via two-hybrid
YAL037C-A	6.0551677343418	-0.232828148909259	0.744006524275479	-0.312938316147145	0.754327526440533	0.999776842009554	YAL037C-A	Putative protein of unknown function
YAL037C-B	3320.70778755139	-0.0597834226618493	0.153608324003399	-0.389193899807972	0.697132715684377	0.999776842009554	YAL037C-B	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; identified by gene-trapping, microarray-based expression analysis, and genome-wide homology searching
YAL037W	106.308611574302	0.023849313613481	0.337430317908831	0.0706792257473579	0.943653054932228	0.999776842009554	YAL037W	Putative protein of unknown function; YAL037W has a paralog, YOR342C, that arose from the whole genome duplication
YAL038W	42181.7605168488	0.077394787935556	0.152566028970651	0.507287162533702	0.6119533446967	0.999776842009554	CDC19	Pyruvate kinase; functions as a homotetramer in glycolysis to convert phosphoenolpyruvate to pyruvate, the input for aerobic (TCA cycle) or anaerobic (glucose fermentation) respiration; regulated via allosteric activation by fructose bisphosphate; CDC19 has a paralog, PYK2, that arose from the whole genome duplication
YAL039C	840.34233907686	-0.0386653573806639	0.316197105101304	-0.122282452169435	0.90267532883819	0.999776842009554	CYC3	Cytochrome c heme lyase (holocytochrome c synthase); attaches heme to apo-cytochrome c (Cyc1p or Cyc7p) in mitochondrial intermembrane space; human homolog HCCS implicated in microphthalmia with linear skin defects (MLS), and can complement yeast null mutant
YAL040C	1677.6313847398	-0.0472894331664868	0.291510934977112	-0.162221815693465	0.871131180896856	0.999776842009554	CLN3	G1 cyclin involved in cell cycle progression; activates Cdc28p kinase to promote G1 to S phase transition; plays a role in regulating transcription of other G1 cyclins, CLN1 and CLN2; regulated by phosphorylation and proteolysis; acetyl-CoA induces CLN3 transcription in response to nutrient repletion to promote cell-cycle entry; cell cycle arrest phenotype of the cln1 cln2 cln3 triple null mutant is complemented by any of human cyclins CCNA2, CCNB1, CCNC, CCND1, or CCNE1
YAL041W	876.141866729754	-0.0253186103242278	0.14918023589935	-0.169718261749565	0.865231711627611	0.999776842009554	CDC24	Guanine nucleotide exchange factor (GEF) for Cdc42p; required for polarity establishment and maintenance, and mutants have morphological defects in bud formation and shmooing; relocalizes from nucleus to cytoplasm upon DNA replication stress; thermosensitivity of the cdc24-4 mutant in the presence of sorbitol is functionally complemented by human CDC42
YAL042C-A	139.917226061128	0.0085388405380533	0.212478213043829	0.0401868992388975	0.967944122086547	0.999776842009554	YAL042C-A	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps verified ORF ERV46/YAL042W; YAL042C-A is a non-essential gene
YAL042W	2303.99346286965	-0.0517737942219469	0.154017867588371	-0.33615446722271	0.73675438681846	0.999776842009554	ERV46	Protein localized to COPII-coated vesicles; forms a complex with Erv41p; involved in the membrane fusion stage of transport
YAL043C	857.360153900488	0.10176607943901	0.181370435259266	0.5610951933458	0.574732644721289	0.999776842009554	PTA1	Subunit of holo-CPF; holo-CPF is a multiprotein complex and functional homolog of mammalian CPSF, required for the cleavage and polyadenylation of mRNA and snoRNA 3' ends; involved in pre-tRNA processing; binds to the phosphorylated CTD of RNAPII
YAL044C	1033.9700936263	0.460080862419939	0.370874178280588	1.24053085753482	0.214779108071311	0.999776842009554	GCV3	H subunit of the mitochondrial glycine decarboxylase complex; glycine decarboxylase is required for the catabolism of glycine to 5,10-methylene-THF; also required for all protein lipoylation; expression is regulated by levels of 5,10-methylene-THF
YAL044W-A	202.866076394576	0.197922076976353	0.245318377297902	0.806796780397773	0.419783574374852	0.999776842009554	BOL1	Mitochondrial matrix protein involved in Fe-S cluster biogenesis; facilitates [4Fe-2S] cluster inception into mitochondrial proteins such as lipoate synthase and succinate dehydrogenase; interacts and may function with Grx5p at an early step in Fe-S cluster biosynthesis; forms dimeric complexes with Grx5p and Nfu1p that alter the stability of shared Fe/S clusters; sequence similarity to human BOLA family member, BOLA1 and S. pombe uvi31, a putative DNA repair protein
YAL045C	42.7588739673967	0.366920843296982	0.408032069459091	0.899245110276238	0.368522117195688	0.999776842009554	YAL045C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; almost completely overlaps YAL044W-A
YAL046C	315.289779713562	-0.0028046527016749	0.183202991480203	-0.0153089896568531	0.987785670615389	0.999776842009554	BOL3	Protein involved in Fe-S cluster transfer to mitochondrial clients; protects [4Fe-4S] clusters from damage due to oxidative stress by acting along with Nfu1p at a late step in the transfer of [4Fe-4S] clusters from the ISA complex to mitochondrial client proteins like lipoate synthase and succinate dehydrogenase; sequence similarity to human BOLA family member, BOLA3, mutations of which are associated with Multiple Mitochondria Dysfunctions Syndrome (MMDS2)
YAL047C	206.577765551313	0.0406326492121683	0.23185850222076	0.175247613622039	0.860885072917728	0.999776842009554	SPC72	Gamma-tubulin small complex (gamma-TuSC) receptor; recruits the gamma-TuSC complex to the cytoplasmic side of the SPB, connecting nuclear microtubules to the SPB; involved in astral microtubule formation, stabilization, and with Stu2p, anchoring astral MTs at the cytoplasmic face of the SPB, and regulating plus-end MT dynamics; regulated by Cdc5 kinase
YAL047W-A	0.482991540104614	1.03486845072174	2.81901317667774	0.367103090997733	0.713542121739779	0.999776842009554	YAL047W-A	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps ORF GEM1/YAL048C
YAL048C	184.4658820518	0.0831128109381156	0.225057536616721	0.36929583513419	0.711907229585215	0.999776842009554	GEM1	Outer mitochondrial membrane GTPase, subunit of the ERMES complex; potential regulatory subunit of the ERMES complex that links the ER to mitochondria and may promote inter-organellar calcium and phospholipid exchange as well as coordinating mitochondrial DNA replication and growth; cells lacking Gem1p contain collapsed, globular, or grape-like mitochondria; ortholog of metazoan Miro GTPases
YAL049C	565.986559003456	-0.148325188909974	0.207999651478804	-0.713103064622627	0.475781983262897	0.999776842009554	AIM2	Cytoplasmic protein involved in mitochondrial function or organization; null mutant displays reduced frequency of mitochondrial genome loss; potential Hsp82p interactor
YAL051W	486.804293858206	-0.104306368223747	0.15464675668982	-0.674481446985387	0.500005277146451	0.999776842009554	OAF1	Oleate-activated transcription factor; subunit of a heterodimeric complex with Pip2p, which binds to oleate-response elements (ORE) in the promoter of genes involved in beta-oxidation of fatty acids, peroxisome organization and biogenesis, activating transcription in the presence of oleate; regulates chromatin silencing at telomeres; involved in diauxic shift; OAF1 has a paralog, PIP2, that arose from the whole genome duplication
YAL053W	2267.16052539048	0.0097124670331595	0.464605491240909	0.0209047616015443	0.983321628246297	0.999776842009554	FLC2	Putative calcium channel involved in calcium release under hypotonic stress; required for uptake of FAD into endoplasmic reticulum; involved in cell wall maintenance; FLC2 has a paralog, YOR365C, that arose from the whole genome duplication
YAL054C	212.621386862022	0.0783135278534631	0.227430512417894	0.34434046259178	0.730590257960537	0.999776842009554	ACS1	Acetyl-coA synthetase isoform; along with Acs2p, acetyl-coA synthetase isoform is the nuclear source of acetyl-coA for histone acetylation; expressed during growth on nonfermentable carbon sources and under aerobic conditions
YAL055W	152.705946149306	0.202753072754233	0.257757476891031	0.786604040355145	0.431513693352316	0.999776842009554	PEX22	Putative peroxisomal membrane protein; required for import of peroxisomal proteins; functionally complements a Pichia pastoris pex22 mutation
YAL056C-A	15.9981056023621	-0.154263152571629	0.486493383862691	-0.317091984575001	0.75117380668905	0.999776842009554	YAL056C-A	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
YAL056W	761.236467083356	0.0703764985542786	0.210173317584678	0.334849824721086	0.737738373219183	0.999776842009554	GPB2	Multistep regulator of cAMP-PKA signaling; inhibits PKA downstream of Gpa2p and Cyr1p, thereby increasing cAMP dependency; inhibits Ras activity through direct interactions with Ira1p/2p; regulated by G-alpha protein Gpa2p; GPB2 has a paralog, GPB1, that arose from the whole genome duplication
YAL058W	401.429648442337	0.148202309645182	0.18188043027573	0.814833731262392	0.415167490029754	0.999776842009554	CNE1	Calnexin; integral membrane ER chaperone involved in folding and quality control of glycoproteins; chaperone activity is inhibited by Mpd1p, with which Cne1p interacts; 24% identical to mammalian calnexin; Ca+ binding not yet shown in yeast
YAL059C-A	2.49518655522033	-0.914590570020493	1.33691208833691	-0.684106739702102	0.493907766314362	0.999776842009554	YAL059C-A	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps verified gene ECM1/YAL059W
YAL059W	861.410706688448	-0.138445809248897	0.328531002797681	-0.421408658756496	0.673456697467326	0.999776842009554	ECM1	Pre-ribosomal factor involved in 60S ribosomal protein subunit export; associates with the pre-60S particle; shuttles between the nucleus and cytoplasm
YAL060W	958.766596757904	0.0255878424672035	0.445568279275998	0.0574274329150653	0.954204710750338	0.999776842009554	BDH1	NAD-dependent (R,R)-butanediol dehydrogenase; catalyzes oxidation of (R,R)-2,3-butanediol to (3R)-acetoin, oxidation of meso-butanediol to (3S)-acetoin, and reduction of acetoin; enhances use of 2,3-butanediol as an aerobic carbon source
YAL061W	217.195304623929	0.224259506622879	0.437069670858227	0.513097845893824	0.607882878274631	0.999776842009554	BDH2	Putative medium-chain alcohol dehydrogenase with similarity to BDH1; transcription induced by constitutively active PDR1 and PDR3
YAL062W	240.828337826188	0.153360176863766	0.298856528200689	0.513156522921194	0.607841835812716	0.999776842009554	GDH3	NADP(+)-dependent glutamate dehydrogenase; synthesizes glutamate from ammonia and alpha-ketoglutarate; rate of alpha-ketoglutarate utilization differs from Gdh1p; expression regulated by nitrogen and carbon sources; GDH3 has a paralog, GDH1, that arose from the whole genome duplication
YAL063C	157.229344404152	-0.107473476731412	0.228924359989521	-0.469471561420248	0.638732607722929	0.999776842009554	FLO9	Lectin-like protein with similarity to Flo1p; thought to be expressed and involved in flocculation
YAL063C-A	5.41097699979835	-0.503113416451176	0.837100303351479	-0.601019273839553	0.547827149050586	0.999776842009554	YAL063C-A	Putative protein of unknown function; identified by expression profiling and mass spectrometry
