	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YMR120C	7792.66632521176	-4.13211037450774	0.243589927855344	-16.9633876527178	1.53248629092683e-64	7.91823878165808e-62	ADE17	Enzyme of 'de novo' purine biosynthesis; contains both 5-aminoimidazole-4-carboxamide ribonucleotide transformylase and inosine monophosphate cyclohydrolase activities; ADE17 has a paralog, ADE16, that arose from the whole genome duplication; ade16 ade17 mutants require adenine and histidine
YIL162W	9260.79336050312	-4.17193627479669	0.249000134642194	-16.7547550959827	5.22757329540932e-63	2.50811498751889e-60	SUC2	Invertase; sucrose hydrolyzing enzyme; a secreted, glycosylated form is regulated by glucose repression, and an intracellular, nonglycosylated enzyme is produced constitutively
YKR075C	3670.85222434122	-3.91336736384139	0.238317322579751	-16.4208263229871	1.35705974429699e-60	6.0769135349619305e-58	YKR075C	Protein of unknown function; similar to Reg1p; expression regulated by glucose and Rgt1p; GFP-fusion protein is induced in response to the DNA-damaging agent MMS; YKR075C has a paralog, YOR062C, that arose from the whole genome duplication
YJL153C	7210.59791025788	-5.8640641681615	0.364569413302068	-16.084904422036	3.25554346125008e-58	1.3667178393260499e-55	INO1	Inositol-3-phosphate synthase; involved in synthesis of inositol phosphates and inositol-containing phospholipids; transcription is coregulated with other phospholipid biosynthetic genes by Ino2p and Ino4p, which bind the UASINO DNA element
YDL215C	4922.38581570895	-2.89363680390715	0.185398234725632	-15.607682609219	6.453892808972059e-55	2.5500469410509e-52	GDH2	NAD(+)-dependent glutamate dehydrogenase; degrades glutamate to ammonia and alpha-ketoglutarate; expression sensitive to nitrogen catabolite repression and intracellular ammonia levels; genetically interacts with GDH3 by suppressing stress-induced apoptosis
YBR297W	712.987405629405	-4.10801743535014	0.27474066317703	-14.9523459245023	1.50357693846735e-50	5.61084794204731e-48	MAL33	MAL-activator protein; part of complex locus MAL3; nonfunctional in genomic reference strain S288C
YLR058C	16090.8953485309	-2.9675998185542	0.200542514213991	-14.7978588489601	1.5122018248203299e-49	5.34603139858852e-47	SHM2	Cytosolic serine hydroxymethyltransferase; converts serine to glycine plus 5,10 methylenetetrahydrofolate; major isoform involved in generating precursors for purine, pyrimidine, amino acid, and lipid biosynthesis
YER091C	12806.4135810546	-2.48019450316953	0.172067983145257	-14.4140383227238	4.22280020042333e-47	1.41822744731218e-44	MET6	Cobalamin-independent methionine synthase; involved in methionine biosynthesis and regeneration; requires a minimum of two glutamates on the methyltetrahydrofolate substrate, similar to bacterial metE homologs
YJL212C	542.118608965654	3.04966827024934	0.21614247589991	14.1095277897231	3.31792219377124e-45	1.06126111312197e-42	OPT1	Proton-coupled oligopeptide transporter of the plasma membrane; also transports glutathione and phytochelatin; member of the OPT family
YOL155C	1752.0199040535	3.24198086688511	0.229838207445816	14.1054914364027	3.51333224019489e-45	1.0726842116995e-42	HPF1	Haze-protective mannoprotein; reduces the particle size of aggregated proteins in white wines
YPL134C	1990.21122799634	-2.66866755934007	0.19034042174425	-14.0204982992305	1.16791724932653e-44	3.4108261581418596e-42	ODC1	Mitochondrial inner membrane transporter; 2-oxodicarboxylate transporter, exports 2-oxoadipate and 2-oxoglutarate from the mitochondrial matrix to the cytosol for lysine and glutamate biosynthesis and lysine catabolism; suppresses, in multicopy, an fmc1 null mutation; ODC1 has a paralog, ODC2, that arose from the whole genome duplication
YPL095C	1018.84232625751	3.16691857044354	0.22624676051218	13.9976305661758	1.61154557975927e-44	4.510313191351259e-42	EEB1	Acyl-coenzymeA:ethanol O-acyltransferase; responsible for the major part of medium-chain fatty acid ethyl ester biosynthesis during fermentation; possesses short-chain esterase activity; may be involved in lipid metabolism and detoxification; EEB1 has a paralog, EHT1, that arose from the whole genome duplication
YER065C	4182.40300201646	-3.39116367909305	0.243033949456345	-13.953456653603	2.9971965953921903e-44	8.052867812499719e-42	ICL1	Isocitrate lyase; catalyzes the formation of succinate and glyoxylate from isocitrate, a key reaction of the glyoxylate cycle; expression of ICL1 is induced by growth on ethanol and repressed by growth on glucose
YDR461W	1269.68042621493	2.69594944889938	0.196350016819861	13.7303245121326	6.683349802543899e-43	1.7266177162956699e-40	MFA1	Mating pheromone a-factor; made by a cells; interacts with alpha cells to induce cell cycle arrest and other responses leading to mating; biogenesis involves C-terminal modification, N-terminal proteolysis, and export; also encoded by MFA2
YHR087W	376.49872427382	4.20217106122115	0.330597030512939	12.7108554323711	5.14683176328982e-37	1.2804173686673199e-34	RTC3	Protein of unknown function involved in RNA metabolism; has structural similarity to SBDS, the human protein mutated in Shwachman-Diamond Syndrome (the yeast SBDS ortholog = SDO1); null mutation suppresses cdc13-1 temperature sensitivity; protein abundance increases in response to DNA replication stress
YKL029C	3807.22694712343	-2.17707922522944	0.174337709245353	-12.4877126965432	8.71224680393541e-36	2.09000577792979e-33	MAE1	Mitochondrial malic enzyme; catalyzes the oxidative decarboxylation of malate to pyruvate, which is a key intermediate in sugar metabolism and a precursor for synthesis of several amino acids
YPL111W	1614.32725901446	2.44351010252143	0.21110466037656	11.5748752214318	5.525158812115599e-31	1.2797410945165699e-28	CAR1	Arginase, catabolizes arginine to ornithine and urea; expression responds to both induction by arginine and nitrogen catabolite repression; disruption decreases production of carcinogen ethyl carbamate during wine fermentation and also enhances freeze tolerance
YDR216W	2114.25975978438	-2.28419118527438	0.202315541561785	-11.2902408170992	1.46634364836446e-29	3.28314342868803e-27	ADR1	Carbon source-responsive zinc-finger transcription factor; required for transcription of the glucose-repressed gene ADH2, of peroxisomal protein genes, and of genes required for ethanol, glycerol, and fatty acid utilization
YGR088W	717.2466235623	3.65407176161409	0.33717104842398	10.8374422379801	2.28777976910897e-27	4.95710216422741e-25	CTT1	Cytosolic catalase T; has a role in protection from oxidative damage by hydrogen peroxide
YOL151W	677.180821726758	2.45224866879989	0.229286436675104	10.6951318375395	1.07266998366832e-26	2.25160133759378e-24	GRE2	3-methylbutanal reductase and NADPH-dependent methylglyoxal reductase; stress induced (osmotic, ionic, oxidative, heat shock and heavy metals); regulated by the HOG pathway; restores resistance to glycolaldehyde by coupling reduction of glycolaldehyde to ethylene glycol and oxidation of NADPH to NADP+; protein abundance increases in response to DNA replication stress; methylglyoxal reductase (NADPH-dependent) is also known as D-lactaldehyde dehydrogenase
YBR298C	842.490189581669	-2.51282294739597	0.238741197624166	-10.5253009216773	6.60500558581195e-26	1.34441886423936e-23	MAL31	Maltose permease; high-affinity maltose transporter (alpha-glucoside transporter); encoded in the MAL3 complex locus; member of the 12 transmembrane domain superfamily of sugar transporters; functional in genomic reference strain S288C
YPR002W	737.577465221523	-3.282864363724	0.313024472647499	-10.4875645535257	9.85355032513669e-26	1.94665580982186e-23	PDH1	Putative 2-methylcitrate dehydratase; mitochondrial protein that participates in respiration; induced by diauxic shift; homologous to E. coli PrpD, may take part in the conversion of 2-methylcitrate to 2-methylisocitrate
YHR216W	1093.86637459791	2.34711943667159	0.22452385405083	10.4537642407484	1.4082252128753e-25	2.7025853585381e-23	IMD2	Inosine monophosphate dehydrogenase; catalyzes the rate-limiting step in GTP biosynthesis, expression is induced by mycophenolic acid resulting in resistance to the drug, expression is repressed by nutrient limitation; IMD2 has a paralog, YAR073W/YAR075W, that arose from a segmental duplication
YAR015W	4185.1978072795	-1.95960591844169	0.187898993954387	-10.4290389064956	1.8272713317299801e-25	3.40938375978619e-23	ADE1	N-succinyl-5-aminoimidazole-4-carboxamide ribotide synthetase; required for 'de novo' purine nucleotide biosynthesis; red pigment accumulates in mutant cells deprived of adenine; protein abundance increases in response to DNA replication stress
YGL009C	9006.01810841133	-1.82663184054651	0.175240718846593	-10.4235582492991	1.93572735487351e-25	3.5141299034284704e-23	LEU1	Isopropylmalate isomerase; catalyzes the second step in the leucine biosynthesis pathway
YNL134C	2159.038468403	1.85030054176726	0.179840022970989	10.2885915559839	7.93282081908944e-25	1.40223045899536e-22	YNL134C	NADH-dependent aldehyde reductase, involved in detoxification of furfural; expression is up-regulated in the presence of furfural and 5-hydroxymethylfurfural, which are compounds generated during lignocellulosic biomass pre-treatment; green fluorescent protein (GFP)-fusion protein localizes to both the cytoplasm and nucleus; protein abundance increases in response to DNA replication stress
YEL065W	2468.45605973487	-2.43828918518475	0.238941205060729	-10.2045571611017	1.89182176787329e-24	3.25829918328331e-22	SIT1	Ferrioxamine B transporter; member of the ARN family of transporters that specifically recognize siderophore-iron chelates; transcription is induced during iron deprivation and diauxic shift; potentially phosphorylated by Cdc28p
YOR107W	547.692951913109	2.34593723489031	0.232753024000586	10.0790838055208	6.83605551860572e-24	1.14794462296187e-21	RGS2	Negative regulator of glucose-induced cAMP signaling; directly activates the GTPase activity of the heterotrimeric G protein alpha subunit Gpa2p
YJL191W	1926.54768862447	1.83790447342828	0.18254944629174	10.0679816387448	7.65324940808171e-24	1.25382625058744e-21	RPS14B	Protein component of the small (40S) ribosomal subunit; required for ribosome assembly and 20S pre-rRNA processing; mutations confer cryptopleurine resistance; homologous to mammalian ribosomal protein S14 and bacterial S11; RPS14B has a paralog, RPS14A, that arose from the whole genome duplication
YJL079C	3888.97142859355	-1.79071971252399	0.178778787875531	-10.0163992261248	1.29121683410185e-23	2.06502463682432e-21	PRY1	Sterol binding protein involved in the export of acetylated sterols; secreted glycoprotein and member of the CAP protein superfamily (cysteine-rich secretory proteins (CRISP), antigen 5, and pathogenesis related 1 proteins); sterol export function is redundant with that of PRY2; may be involved in detoxification of hydrophobic compounds; PRY1 has a paralog, PRY2, that arose from the whole genome duplication
YKR093W	379.941322321966	2.4249838588747	0.242167485650654	10.0136641067205	1.32743070398849e-23	2.07357024155597e-21	PTR2	Integral membrane peptide transporter; mediates transport of di- and tri-peptides; conserved protein that contains 12 transmembrane domains; PTR2 expression is regulated by the N-end rule pathway via repression by Cup9p
YGR292W	313.698873679843	-3.57548380079879	0.357403185805162	-10.0040624784692	1.46270536184786e-23	2.23295270807548e-21	MAL12	Maltase (alpha-D-glucosidase); inducible protein involved in maltose catabolism; encoded in the MAL1 complex locus; hydrolyzes the disaccharides maltose, turanose, maltotriose, and sucrose
YMR189W	3128.903165306	-3.31011564799566	0.340260788652871	-9.72817250292272	2.28663989868645e-22	3.41319115543931e-20	GCV2	P subunit of the mitochondrial glycine decarboxylase complex; glycine decarboxylase is required for the catabolism of glycine to 5,10-methylene-THF; expression is regulated by levels of 5,10-methylene-THF in the cytoplasm
YGR289C	322.360846727977	-2.80229415998896	0.28965610579026	-9.67455580590491	3.86767529691596e-22	5.64764673247489e-20	MAL11	High-affinity maltose transporter (alpha-glucoside transporter); inducible; encoded in the MAL1 complex locus; broad substrate specificity that includes maltotriose; required for isomaltose utilization
YMR300C	3343.27390486801	-1.93554079347159	0.201286220568428	-9.61586336116634	6.85319808199946e-22	9.79424074825327e-20	ADE4	Phosphoribosylpyrophosphate amidotransferase (PRPPAT); catalyzes first step of the 'de novo' purine nucleotide biosynthetic pathway; also known as amidophosphoribosyltransferase
YLR359W	6658.29056471178	-1.70690938551442	0.17939010832541	-9.5150697072891	1.81591107734313e-21	2.54114056385704e-19	ADE13	Adenylosuccinate lyase; catalyzes two steps in the 'de novo' purine nucleotide biosynthetic pathway; expression is repressed by adenine and activated by Bas1p and Pho2p; mutations in human ortholog ADSL cause adenylosuccinase deficiency; human ADSL can complement yeast ADE13 null mutant
YGR244C	4598.51712275507	-2.0142783270566	0.213692881805256	-9.42604316082117	4.25851221255534e-21	5.83763806770085e-19	LSC2	Beta subunit of succinyl-CoA ligase; succinyl-CoA ligase is a mitochondrial enzyme of the TCA cycle that catalyzes the nucleotide-dependent conversion of succinyl-CoA to succinate
YHR214W-A	316.024053452497	-3.25320663360469	0.348571489460644	-9.33296822020205	1.0294670556639999e-20	1.38298604257902e-18	YHR214W-A	Dubious open reading frame; induced by zinc deficiency; YHR214W-A has a paralog, YAR068W, that arose from a segmental duplication
YDR178W	3516.32646036045	-1.68233177193537	0.180304001037024	-9.33052934077662	1.0534346545632801e-20	1.38743540680422e-18	SDH4	Membrane anchor subunit of succinate dehydrogenase (SDH); involved in coupling the oxidation of succinate to the transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; has similarity to human SDH subunit D (SDHD), which is implicated in paraganglioma
YKL148C	5671.64501844397	-1.86571366748044	0.200178731415751	-9.32023923963005	1.16078266998773e-20	1.4994186912129999e-18	SDH1	Flavoprotein subunit of succinate dehydrogenase; couples the oxidation of succinate to the transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; FAD binding to Sdh1p is required for the assembly of the succinate dehydrogenase subunits; mutations in human ortholog SDHA are associated with Leigh syndrome
YPL156C	919.477317397896	-2.18359633353952	0.240822486076433	-9.06724438035442	1.2206492043428301e-19	1.54700013312656e-17	PRM4	Pheromone-regulated protein proposed to be involved in mating; predicted to have 1 transmembrane segment; transcriptionally regulated by Ste12p during mating and by Cat8p during the diauxic shift
YGR067C	463.592610561957	-2.37582239518474	0.26210541789759	-9.06437728087342	1.25318012685398e-19	1.55881683557004e-17	YGR067C	Putative protein of unknown function; contains a zinc finger motif similar to that of Adr1p
YCL027W	194.454187533303	2.46175508113159	0.276670182841616	8.89779684911278	5.6966166067997e-19	6.957122499613381e-17	FUS1	Membrane protein localized to the shmoo tip; required for cell fusion; expression regulated by mating pheromone; proposed to coordinate signaling, fusion, and polarization events required for fusion; potential Cdc28p substrate
YNL220W	3590.04361831699	-1.55425354960893	0.174766559705421	-8.89331203995043	5.93139507910802e-19	7.11449656185153e-17	ADE12	Adenylosuccinate synthase; catalyzes the first step in synthesis of adenosine monophosphate from inosine 5'monophosphate during purine nucleotide biosynthesis; exhibits binding to single-stranded autonomously replicating (ARS) core sequence
YER015W	1095.75722720695	-2.06475583213833	0.232349879589955	-8.88640801442273	6.31162623805344e-19	7.43775323526403e-17	FAA2	Medium chain fatty acyl-CoA synthetase; activates imported fatty acids; accepts a wide range of fatty acid chain lengths with a preference for medium chains, C9:0-C13:0; localized to the peroxisome; comparative analysis suggests that a mitochondrially targeted form may result from translation starting at a non-canonical codon upstream of the annotated start codon
YGR061C	5631.24573697911	-1.53006031898336	0.174138445018436	-8.78645906606879	1.5434788871624002e-18	1.78750822156377e-16	ADE6	Formylglycinamidine-ribonucleotide (FGAM)-synthetase; catalyzes a step in the 'de novo' purine nucleotide biosynthetic pathway
YBR230C	2232.98706516691	-1.56552527618782	0.178679818761646	-8.76162337211789	1.92458374423522e-18	2.19108966271661e-16	OM14	Mitochondrial outer membrane receptor for cytosolic ribosomes; integral protein of the outer membrane that interacts with the nascent chain-associated complex (NAC) bound to ribosomes, contributing to co-translational mitochondrial import; interacts with porin (Por1p) and Om45p; abundance is decreased in cells grown in glucose relative to other carbon sources
YPR030W	784.104166316005	-2.35669734518915	0.269317795971164	-8.75061871307413	2.1218615645071497e-18	2.37542402146575e-16	CSR2	Nuclear ubiquitin protein ligase binding protein; may regulate utilization of nonfermentable carbon sources and endocytosis of plasma membrane proteins; overproduction suppresses chs5 spa2 lethality at high temp; ubiquitinated by Rsp5p, deubiquitinated by Ubp2p; CSR2 has a paralog, ECM21, that arose from the whole genome duplication
YBR296C	296.510138679017	-3.97165574112282	0.454037812164293	-8.74741185583389	2.1830176804667e-18	2.40382455076965e-16	PHO89	Plasma membrane Na+/Pi cotransporter; active in early growth phase; similar to phosphate transporters of Neurospora crassa; transcription regulated by inorganic phosphate concentrations and Pho4p; mutations in related human transporter genes hPit1 and hPit2 are associated with hyperphosphatemia-induced calcification of vascular tissue and familial idiopathic basal ganglia calcification
YBR203W	447.857031610091	-2.07985034221326	0.239273294900984	-8.69236302811788	3.5497767596821e-18	3.8457823378685e-16	COS111	Protein required for antifungal drug ciclopirox olamine resistance; not related to the subtelomerically-encoded COS family; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
YNL145W	2358.34934263734	1.63864127016262	0.189636339961307	8.64096654943332	5.5739437050378195e-18	5.94288569313318e-16	MFA2	Mating pheromone a-factor; made by a cells; interacts with alpha cells to induce cell cycle arrest and other responses leading to mating; biogenesis involves C-terminal modification, N-terminal proteolysis, and export; also encoded by MFA1
YOR383C	2199.45252606474	-3.24041428969311	0.380460214270127	-8.51709106012438	1.63610854336166e-17	1.7171470446500501e-15	FIT3	Mannoprotein that is incorporated into the cell wall; incorporated via a glycosylphosphatidylinositol (GPI) anchor; involved in the retention of siderophore-iron in the cell wall 
YKR098C	560.023369295642	-2.14922659760741	0.253597292699618	-8.47495876130322	2.3516282534977e-17	2.43013645826832e-15	UBP11	Ubiquitin-specific protease; cleaves ubiquitin from ubiquitinated proteins; UBP11 has a paralog, UBP7, that arose from the whole genome duplication
YKL120W	1885.17817350681	-1.55475013261194	0.183593125117336	-8.46845507759776	2.48669102254066e-17	2.5307732724857e-15	OAC1	Mitochondrial inner membrane transporter; transports oxaloacetate, sulfate, thiosulfate, and isopropylmalate; member of the mitochondrial carrier family
YOR382W	1793.87874732749	-2.99309890595026	0.354703271069306	-8.43831774352437	3.21937465892761e-17	3.2275432214950403e-15	FIT2	Mannoprotein that is incorporated into the cell wall; incorporated via a glycosylphosphatidylinositol (GPI) anchor; involved in the retention of siderophore-iron in the cell wall 
YDR019C	2277.22326219253	-2.97322303944494	0.352703096360948	-8.42981836598966	3.4620215521390904e-17	3.4197645243703404e-15	GCV1	T subunit of the mitochondrial glycine decarboxylase complex; glycine decarboxylase is required for the catabolism of glycine to 5,10-methylene-THF; expression is regulated by levels of levels of 5,10-methylene-THF in the cytoplasm
YGL146C	339.554138334236	-2.22990305185475	0.266464066742168	-8.36849440571068	5.835907417646741e-17	5.681129003526541e-15	RRT6	Putative protein of unknown function; non-essential gene identified in a screen for mutants with increased levels of rDNA transcription; contains two putative transmembrane spans, but no significant homology to other known proteins
YAL044C	2391.76897960776	-1.65555608823519	0.198236309613599	-8.35142709961756	6.74430669210557e-17	6.47164400726758e-15	GCV3	H subunit of the mitochondrial glycine decarboxylase complex; glycine decarboxylase is required for the catabolism of glycine to 5,10-methylene-THF; also required for all protein lipoylation; expression is regulated by levels of 5,10-methylene-THF
YMR191W	1167.14985101945	-1.60840594936715	0.194160483411653	-8.28389959226179	1.1920612445026399e-16	1.1277570956794701e-14	SPG5	Protein required for proteasome assembly during quiescence; binds to base of the proteasome regulartory particle; required for survival at high temperature during stationary phase; not required for growth on nonfermentable carbon sources
YMR122W-A	6221.4951352645	1.42724572825156	0.173966708984858	8.20413133397717	2.32264092766476e-16	2.16683043210058e-14	YMR122W-A	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and endoplasmic reticulum
YOR028C	282.806767747056	2.25571585905595	0.275881329415794	8.17639911998634	2.9245215636275697e-16	2.69096045792964e-14	CIN5	Basic leucine zipper (bZIP) transcription factor of the yAP-1 family; physically interacts with the Tup1-Cyc8 complex and recruits Tup1p to its targets; mediates pleiotropic drug resistance and salt tolerance; nuclearly localized under oxidative stress and sequestered in the cytoplasm by Lot6p under reducing conditions; CIN5 has a paralog, YAP6, that arose from the whole genome duplication
YER024W	988.334883859581	-2.30721267313682	0.287847344258926	-8.01540371712246	1.09775833004364e-15	9.96438203095017e-14	YAT2	Carnitine acetyltransferase; has similarity to Yat1p, which is a carnitine acetyltransferase associated with the mitochondrial outer membrane
YMR081C	328.872155251404	-2.56391489320481	0.321062189267122	-7.98572668758464	1.39696892638143e-15	1.25112537046721e-13	ISF1	Serine-rich, hydrophilic protein; overexpression suppresses growth defects of hap2, hap3, and hap4 mutants; expression is under glucose control; cotranscribed with NAM7 in a cyp1 mutant; ISF1 has a paralog, MBR1, that arose from the whole genome duplication
YIL015W	1514.13752777302	1.60312502592498	0.201578834578009	7.95284400408907	1.8227780854463102e-15	1.60713731735865e-13	BAR1	Aspartyl protease; secreted into the periplasmic space of mating type a cell; helps cells find mating partners; cleaves and inactivates alpha factor allowing cells to recover from alpha-factor-induced cell cycle arrest
YNR050C	1865.27449846318	-1.52785467870898	0.192146184646353	-7.95152233452364	1.84233398000024e-15	1.60713731735865e-13	LYS9	Saccharopine dehydrogenase (NADP+, L-glutamate-forming); catalyzes the formation of saccharopine from alpha-aminoadipate 6-semialdehyde, the seventh step in lysine biosynthesis pathway; exhibits genetic and physical interactions with TRM112
YHR033W	645.573292201489	-1.89433043275278	0.238757456335013	-7.934120516407	2.1199216769828303e-15	1.82557870567868e-13	YHR033W	Putative protein of unknown function; epitope-tagged protein localizes to the cytoplasm; YHR033W has a paralog, PRO1, that arose from the whole genome duplication
YMR006C	2386.67965989092	-1.48332455215929	0.187091915682121	-7.92831986754329	2.22130562212688e-15	1.88867213466155e-13	PLB2	Phospholipase B (lysophospholipase) involved in lipid metabolism; displays transacylase activity in vitro; overproduction confers resistance to lysophosphatidylcholine
YIR035C	817.027685603471	1.67138733874066	0.212804903968516	7.85408281280933	4.027081503961041e-15	3.38123830776329e-13	YIR035C	Putative cytoplasmic short-chain dehydrogenase/reductase
YLL013C	585.90712499708	-1.76214297489891	0.225595393386596	-7.81107693932018	5.670138676084081e-15	4.70201499842676e-13	PUF3	Protein of the mitochondrial outer surface; links the Arp2/3 complex with the mitochore during anterograde mitochondrial movement; also binds to and promotes degradation of mRNAs for select nuclear-encoded mitochondrial proteins
YKR097W	5560.86501945521	-5.68441763909094	0.732873261610912	-7.75634470085066	8.74122343838165e-15	7.16034119946458e-13	PCK1	Phosphoenolpyruvate carboxykinase; key enzyme in gluconeogenesis, catalyzes early reaction in carbohydrate biosynthesis, glucose represses transcription and accelerates mRNA degradation, regulated by Mcm1p and Cat8p, located in the cytosol
YPR010C-A	1245.49199575772	-1.51635582639844	0.196231849282402	-7.72736857927794	1.0979241395938501e-14	8.88524872970107e-13	YPR010C-A	Putative protein of unknown function; SWAT-GFP, seamless-GFP and mCherry fusion proteins localize to the cytosol; conserved among Saccharomyces sensu stricto species
YFR052C-A	689.655428530606	-2.26200007690398	0.293779087454628	-7.69966336440924	1.36425155357343e-14	1.09091401016104e-12	YFR052C-A	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; overlaps ORF HXK1/YFR053C
YFR053C	21405.6485801929	-2.12270183960002	0.276003881271184	-7.69084054116759	1.46171519201263e-14	1.15509893467634e-12	HXK1	Hexokinase isoenzyme 1; a cytosolic protein that catalyzes phosphorylation of glucose during glucose metabolism; expression is highest during growth on non-glucose carbon sources; glucose-induced repression involves hexokinase Hxk2p; HXK1 has a paralog, HXK2, that arose from the whole genome duplication
YML131W	778.489355237244	1.74567508421165	0.227333973907322	7.67890102041376	1.60459149967993e-14	1.2532605934127999e-12	YML131W	Protein of unknown function; similar to medium chain dehydrogenase/reductases; expression induced by stresses including osmotic shock, DNA damaging agents, and other chemicals; GFP-fusion protein localizes to the cytoplasm; protein abundance increases in response to DNA replication stress
YBR299W	157.715700275131	-3.03514937330718	0.396184274693753	-7.66095367024177	1.84557432605259e-14	1.4249106607005999e-12	MAL32	Maltase (alpha-D-glucosidase); inducible protein involved in maltose catabolism; encoded in the MAL3 complex locus; functional in genomic reference strain S288C; hydrolyzes the disaccharides maltose, turanose, maltotriose, and sucrose
YBR072W	327.264354737616	2.67862427613044	0.34978098146674	7.65800434574268	1.8884449859703e-14	1.4414414739502898e-12	HSP26	Small heat shock protein (sHSP) with chaperone activity; forms hollow, sphere-shaped oligomers that suppress unfolded proteins aggregation; long-lived protein that is preferentially retained in mother cells and forms cytoplasmic foci; oligomer activation requires heat-induced conformational change; also has mRNA binding activity
