	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YGL187C	1156.54045583262	-1.72729439607934	0.109700285132061	-15.7455779991817	7.365503462589989e-56	1.7640380792903002e-53	COX4	Subunit IV of cytochrome c oxidase; the terminal member of the mitochondrial inner membrane electron transport chain; precursor N-terminal 25 residues are cleaved during mitochondrial import; phosphorylated; spermidine enhances translation
YHR051W	981.572908094705	-1.63328998027117	0.105574334275879	-15.4705212348598	5.48610336533679e-54	1.26525798725749e-51	COX6	Subunit VI of cytochrome c oxidase (Complex IV); Complex IV is the terminal member of the mitochondrial inner membrane electron transport chain; expression is regulated by oxygen levels
YOR221C	400.993055578585	-2.1818794266506	0.14234072858833	-15.3285672223929	4.92735439728619e-53	1.0958084225679e-50	MCT1	Predicted malonyl-CoA:ACP transferase; putative component of a type-II mitochondrial fatty acid synthase that produces intermediates for phospholipid remodeling
YDR529C	1770.99366948861	-1.4610334660414	0.0965531039798827	-15.1319160733125	9.97482773642276e-52	2.14183628671395e-49	QCR7	Subunit 7 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; oriented facing the mitochondrial matrix; N-terminus appears to play a role in complex assembly
YGL009C	2412.33075846652	-1.31885543346213	0.0881238717778831	-14.9659270167601	1.22603519182842e-50	2.54484037983852e-48	LEU1	Isopropylmalate isomerase; catalyzes the second step in the leucine biosynthesis pathway
YOL058W	4316.30572482847	2.49145664025654	0.166851488899287	14.9321810473049	2.03499527406342e-50	4.08771470051385e-48	ARG1	Arginosuccinate synthetase; catalyzes the formation of L-argininosuccinate from citrulline and L-aspartate in the arginine biosynthesis pathway; potential Cdc28p substrate
YDL181W	503.506339952797	-2.37152550091719	0.159419234735371	-14.8760311442582	4.71661717969272e-50	9.178242243108301e-48	INH1	Protein that inhibits ATP hydrolysis by the F1F0-ATP synthase; inhibitory function is enhanced by stabilizing proteins Stf1p and Stf2p; has a calmodulin-binding motif and binds calmodulin in vitro; INH1 has a paralog, STF1, that arose from the whole genome duplication
YEL024W	976.512712652551	-1.81322072738411	0.123245285090559	-14.712292856086	5.3754725199234594e-49	1.01433537519889e-46	RIP1	Ubiquinol-cytochrome-c reductase; a Rieske iron-sulfur protein of the mitochondrial cytochrome bc1 complex; transfers electrons from ubiquinol to cytochrome c1 during respiration; during import, Rip1p is first imported into the mitochondrial matrix where it is processed, acquires its Fe-S cluster, and is folded, then is translocated into the inner membrane by the action of a homo-oligomer of Bcs1p, and finally is delivered by Bcs1p to Complex III for assembly
YHL047C	1080.29888961845	1.74232712435778	0.120100232538025	14.5072751945433	1.0896370506818701e-47	1.99563821017529e-45	ARN2	Transporter; member of the ARN family of transporters that specifically recognize siderophore-iron chelates; responsible for uptake of iron bound to the siderophore triacetylfusarinine C
YDR019C	1201.06203439361	1.92911278405765	0.135503798166472	14.2365956538551	5.43089946576497e-46	9.6623459923767e-44	GCV1	T subunit of the mitochondrial glycine decarboxylase complex; glycine decarboxylase is required for the catabolism of glycine to 5,10-methylene-THF; expression is regulated by levels of levels of 5,10-methylene-THF in the cytoplasm
YKL085W	3217.26296912381	-1.50775817628104	0.105991298781115	-14.2253014504024	6.3828709089216104e-46	1.1040593652737499e-43	MDH1	Mitochondrial malate dehydrogenase; catalyzes interconversion of malate and oxaloacetate; involved in the tricarboxylic acid (TCA) cycle; phosphorylated
YER091C	6508.27388533509	1.50153691495072	0.105912584080691	14.1771341713913	1.2692495904451e-45	2.1361127566761197e-43	MET6	Cobalamin-independent methionine synthase; involved in methionine biosynthesis and regeneration; requires a minimum of two glutamates on the methyltetrahydrofolate substrate, similar to bacterial metE homologs
YPL271W	1563.35614983555	-1.39255268960195	0.0990158696916143	-14.0639343363753	6.32687387422347e-45	1.0367748319681499e-42	ATP15	Epsilon subunit of the F1 sector of mitochondrial F1F0 ATP synthase; which is a large, evolutionarily conserved enzyme complex required for ATP synthesis; F1 translationally regulates ATP6 and ATP8 expression to achieve a balanced output of ATP synthase genes encoded in nucleus and mitochondria; phosphorylated
YOR065W	1631.15449263378	-1.98775927960492	0.141835555854446	-14.0145344207258	1.27028595036547e-44	2.02822323408353e-42	CYT1	Cytochrome c1; component of the mitochondrial respiratory chain; expression is regulated by the heme-activated, glucose-repressed Hap2p/3p/4p/5p CCAAT-binding complex
YGR088W	1003.69647378653	-3.1002868048851	0.223637141236569	-13.8630228759969	1.0610973345478099e-43	1.6518632755573e-41	CTT1	Cytosolic catalase T; has a role in protection from oxidative damage by hydrogen peroxide
YER175C	582.997925906192	1.77895926634639	0.131344259559087	13.5442483159768	8.568652973413989e-42	1.30139029427924e-39	TMT1	Trans-aconitate methyltransferase; cytosolic enzyme that catalyzes the methyl esterification of 3-isopropylmalate, an intermediate of the leucine biosynthetic pathway, and trans-aconitate, which inhibits the citric acid cycle
YBL043W	206.002118787285	-2.70957472205594	0.201565946374803	-13.4426214883421	3.40168702649576e-41	5.04340597952122e-39	ECM13	Non-essential protein of unknown function; induced by treatment with 8-methoxypsoralen and UVA irradiation; ECM13 has a paralog, YJR115W, that arose from the whole genome duplication
YGR138C	1196.81292637353	-2.40525706332147	0.180913772155789	-13.2950467764844	2.4731851517606e-40	3.5815171953519203e-38	TPO2	Polyamine transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; specific for spermine; localizes to the plasma membrane; transcription of TPO2 is regulated by Haa1p; TPO2 has a paralog, TPO3, that arose from the whole genome duplication
YFR033C	1459.14370708512	-1.40438843566526	0.106109083107486	-13.2353272173943	5.4857300501021e-40	7.76355477772404e-38	QCR6	Subunit 6 of the ubiquinol cytochrome-c reductase complex; the complex, also known as the cytochrome bc(1) complex or Complex III, is a component of the mitochondrial inner membrane electron transport chain; highly acidic protein; required for maturation of cytochrome c1; may be loosely associated with the complex since it is easily released into the intermembrane space
YAL044C	2004.39448733354	1.38748576350341	0.105798363175335	13.1144350617599	2.72203043569938e-39	3.7666852273555604e-37	GCV3	H subunit of the mitochondrial glycine decarboxylase complex; glycine decarboxylase is required for the catabolism of glycine to 5,10-methylene-THF; also required for all protein lipoylation; expression is regulated by levels of 5,10-methylene-THF
YDR298C	1997.76128140252	-1.18995409673046	0.0917173105503809	-12.9741494772332	1.71489347270837e-38	2.3214438379467398e-36	ATP5	Subunit 5 of the stator stalk of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; homologous to bovine subunit OSCP (oligomycin sensitivity-conferring protein); phosphorylated
YDR377W	1297.56771907752	-1.40889665244177	0.10921927366595	-12.8997072142314	4.51810497012693e-38	5.9860084359532796e-36	ATP17	Subunit f of the F0 sector of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis
YCL030C	2908.0252186809	1.89809299922959	0.15213237927033	12.4765878791443	1.00188821265625e-35	1.29974122921052e-33	HIS4	Multifunctional enzyme containing phosphoribosyl-ATP pyrophosphatase; phosphoribosyl-AMP cyclohydrolase, and histidinol dehydrogenase activities; catalyzes the second, third, ninth and tenth steps in histidine biosynthesis
YGL191W	1369.56240977735	-1.34406534332182	0.108878622198992	-12.3446211586453	5.20788014441605e-35	6.61825911413852e-33	COX13	Subunit VIa of cytochrome c oxidase; present in a subclass of cytochrome c oxidase complexes that may have a role in mimimizing generation of reactive oxygen species; not essential for cytochrome c oxidase activity but may modulate activity in response to ATP; required for assembly of Rcf2p into cytochrome c oxidase - cytochrome bc1 supercomplexes
YOR375C	2822.23497447649	-1.13090115485623	0.0916416587725187	-12.3404701530279	5.48347435781511e-35	6.82911896522293e-33	GDH1	NADP(+)-dependent glutamate dehydrogenase; synthesizes glutamate from ammonia and alpha-ketoglutarate; rate of alpha-ketoglutarate utilization differs from Gdh3p; expression regulated by nitrogen and carbon sources; GDH1 has a paralog, GDH3, that arose from the whole genome duplication
YKL096W	5415.33460420192	-2.20987434575551	0.181119408670659	-12.2012011963547	3.0627218736383197e-34	3.73952335434232e-32	CWP1	Cell wall mannoprotein that localizes to birth scars of daughter cells; linked to a beta-1,3- and beta-1,6-glucan heteropolymer through a phosphodiester bond; required for propionic acid resistance
YKL109W	871.835611378097	-2.38707742707311	0.197494651799207	-12.0867952895254	1.24030990285067e-33	1.4852711086636702e-31	HAP4	Transcription factor; subunit of the heme-activated, glucose-repressed Hap2p/3p/4p/5p CCAAT-binding complex, a transcriptional activator and global regulator of respiratory gene expression; provides the principal activation function of the complex; involved in diauxic shift
YLR346C	172.150244089543	3.66877893138096	0.304431777131688	12.0512351435441	1.9106518791407698e-33	2.2448357078131203e-31	CIS1	Protein of unknown function found in mitochondria; expression is regulated by transcription factors involved in pleiotropic drug resistance, Pdr1p and Yrr1p; not an essential gene; YLR346C has a paralog, YGR035C, that arose from the whole genome duplication
YJL133C-A	572.599743153938	2.42050173439808	0.200892130568848	12.0487633216103	1.96881597053833e-33	2.27033649047078e-31	YJL133C-A	Putative protein of unknown function; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
YOL158C	1789.96108896699	1.24665501993215	0.104295588484007	11.9530944506183	6.255195715114129e-33	7.082018857821041e-31	ENB1	Endosomal ferric enterobactin transporter; expressed under conditions of iron deprivation; member of the major facilitator superfamily; expression is regulated by Rcs1p and affected by chloroquine treatment
YOL077W-A	738.084325144852	-1.40035015536901	0.117175531590416	-11.9508752071541	6.42450743392781e-33	7.143822819833661e-31	ATP19	Subunit k of the mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; associated only with the dimeric form of ATP synthase
YLL053C	157.579429565378	-2.72289935563102	0.228642107168376	-11.9090021927843	1.06240967277264e-32	1.1606359705886298e-30	YLL053C	Putative protein; in the Sigma 1278B strain background YLL053C is contiguous with AQY2 which encodes an aquaporin
YML081C-A	1387.62002535969	-1.25699106820633	0.105820134169592	-11.8785624122515	1.52975572103612e-32	1.64237739222274e-30	ATP18	Subunit of the mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; termed subunit I or subunit j; does not correspond to known ATP synthase subunits in other organisms
YKR093W	638.530649942148	-1.78195676005406	0.151505612311784	-11.7616551153693	6.15164102037678e-32	6.49258790404851e-30	PTR2	Integral membrane peptide transporter; mediates transport of di- and tri-peptides; conserved protein that contains 12 transmembrane domains; PTR2 expression is regulated by the N-end rule pathway via repression by Cup9p
YBL005W	952.170049398406	1.39990564683545	0.123539416330372	11.33165177899	9.14634081220541e-30	9.49237737293385e-28	PDR3	Transcriptional activator of the pleiotropic drug resistance network; regulates expression of ATP-binding cassette (ABC) transporters through binding to cis-acting PDRE sites (PDR responsive elements); has a role in response to drugs and organic solvents; post-translationally up-regulated in cells lacking functional mitochondrial genome; involved in diauxic shift; relative distribution to nucleus increases upon DNA replication stress; APCC(Cdh1) substrate
YPL078C	2770.54115307256	-0.98780745464981	0.087970662251135	-11.2288282180923	2.94356289921007e-29	3.00484691366903e-27	ATP4	Subunit b of the stator stalk of mitochondrial F1F0 ATP synthase; ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; contributes to the oligomerization of the complex, which in turn determines the shape of inner membrane cristae; phosphorylated
YKL016C	2012.41876017303	-1.14946549654713	0.102661372047893	-11.1966699218757	4.23349430718568e-29	4.25193049207181e-27	ATP7	Subunit d of the stator stalk of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis
YNL036W	4555.48643872432	-1.16024316550798	0.103654150925698	-11.1934076459676	4.3922251367335797e-29	4.34133109943492e-27	NCE103	Carbonic anhydrase; metalloenzyme that catalyzes CO2 hydration to bicarbonate, which is an important metabolic substrate, and protons; not expressed under conditions of high CO2, such as inside a growing colony, but transcription is induced in response to low CO2 levels, such as on the colony surface in ambient air; poorly transcribed under aerobic conditions and at an undetectable level under anaerobic conditions; abundance increases in response to DNA replication stress
YBR068C	3994.6184809002	-0.938785317328462	0.0840366274558376	-11.1711446038432	5.64487317338094e-29	5.49228519541298e-27	BAP2	High-affinity leucine permease; functions as a branched-chain amino acid permease involved in uptake of leucine, isoleucine and valine; contains 12 predicted transmembrane domains; BAP2 has a paralog, BAP3, that arose from the whole genome duplication
YML131W	1028.80968332706	-1.8230937525705	0.164311278438831	-11.0953658804937	1.3211828147987698e-28	1.26569313657722e-26	YML131W	Protein of unknown function; similar to medium chain dehydrogenase/reductases; expression induced by stresses including osmotic shock, DNA damaging agents, and other chemicals; GFP-fusion protein localizes to the cytoplasm; protein abundance increases in response to DNA replication stress
YBL099W	5340.24771177562	-1.19842761933228	0.108094970793716	-11.0868027488467	1.45391777216269e-28	1.37174938897835e-26	ATP1	Alpha subunit of the F1 sector of mitochondrial F1F0 ATP synthase; which is a large, evolutionarily conserved enzyme complex required for ATP synthesis; F1 translationally regulates ATP6 and ATP8 expression to achieve a balanced output of ATP synthase genes encoded in nucleus and mitochondria; phosphorylated; N-terminally propionylated in vivo
YNL037C	4794.57609428891	1.43552249049057	0.130593734549135	10.9922768917406	4.16289706132084e-28	3.86900895534998e-26	IDH1	Subunit of mitochondrial NAD(+)-dependent isocitrate dehydrogenase; complex catalyzes the oxidation of isocitrate to alpha-ketoglutarate in the TCA cycle
YPL095C	1932.2347985553	-1.77282080729396	0.162050946685527	-10.9398978750446	7.42835365475469e-28	6.802405618846689e-26	EEB1	Acyl-coenzymeA:ethanol O-acyltransferase; responsible for the major part of medium-chain fatty acid ethyl ester biosynthesis during fermentation; possesses short-chain esterase activity; may be involved in lipid metabolism and detoxification; EEB1 has a paralog, EHT1, that arose from the whole genome duplication
YNL052W	1179.37254573972	-1.34195610246286	0.12269413609688	-10.9374102557211	7.634971643293209e-28	6.89028527866476e-26	COX5A	Subunit Va of cytochrome c oxidase; cytochrome c oxidase is the terminal member of the mitochondrial inner membrane electron transport chain; Cox5Ap is predominantly expressed during aerobic growth while its isoform Vb (Cox5Bp) is expressed during anaerobic growth; COX5A has a paralog, COX5B, that arose from the whole genome duplication
YJL166W	961.74274161432	-1.31968272765669	0.120891221131212	-10.9162825497837	9.63594976568158e-28	8.57186559869988e-26	QCR8	Subunit 8 of ubiquinol cytochrome-c reductase (Complex III); Complex III is a component of the mitochondrial inner membrane electron transport chain; oriented facing the intermembrane space; expression is regulated by Abf1p and Cpf1p
YLR058C	6144.40715696311	1.43989468846415	0.131932758197439	10.9138526938801	9.897101520955189e-28	8.68017622126591e-26	SHM2	Cytosolic serine hydroxymethyltransferase; converts serine to glycine plus 5,10 methylenetetrahydrofolate; major isoform involved in generating precursors for purine, pyrimidine, amino acid, and lipid biosynthesis
YLR038C	805.946732105242	-1.29084942604822	0.118380844833076	-10.9042085978386	1.10046670063495e-27	9.51750853451918e-26	COX12	Subunit VIb of cytochrome c oxidase; cytochrome c oxidase is also known as respiratory Complex IV and is the terminal member of the mitochondrial inner membrane electron transport chain; required for assembly of cytochrome c oxidase but not required for activity after assembly; phosphorylated; easily released from the intermembrane space, suggesting a loose association with Complex IV
YKL161C	454.826063121594	-1.56823537090851	0.143876461244044	-10.8998744989179	1.15416370230479e-27	9.845174485276609e-26	KDX1	Protein kinase; implicated in Slt2p mitogen-activated (MAP) kinase signaling pathway; interacts with numerous components in the mating pheromone and CWI MAPK pathways; associates with Rlm1p; KDX1 has a paralog, SLT2, that arose from the whole genome duplication
YLL041C	1183.15045512091	-1.51318224216069	0.140768820420091	-10.7494133831978	5.9639700065966e-27	5.01860016636176e-25	SDH2	Iron-sulfur protein subunit of succinate dehydrogenase; the complex couples the oxidation of succinate to the transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; other members are Sdh1p, Sdh3p, and Sdh4p
YJR077C	4000.30341246847	-1.22781631782297	0.115428768901127	-10.6370043578536	2.00471203818037e-26	1.66444558156655e-24	MIR1	Mitochondrial phosphate carrier; imports inorganic phosphate into mitochondria; functionally redundant with Pic2p but more abundant than Pic2p under normal conditions; phosphorylated
YMR256C	571.449917617459	-1.59446182833902	0.150004948880611	-10.6293948315535	2.17519332598984e-26	1.78222747907089e-24	COX7	Subunit VII of cytochrome c oxidase (Complex IV); Complex IV is the terminal member of the mitochondrial inner membrane electron transport chain
YHR018C	3086.91953151176	1.06034171624955	0.100181271132547	10.5842310070776	3.52664592136077e-26	2.8520031366641002e-24	ARG4	Argininosuccinate lyase; catalyzes the final step in the arginine biosynthesis pathway
YJR148W	1976.57174749328	1.01961412160269	0.096575879660579	10.5576477810627	4.68248314434156e-26	3.73818237689935e-24	BAT2	Cytosolic branched-chain amino acid (BCAA) aminotransferase; preferentially involved in BCAA catabolism; homolog of murine ECA39; highly expressed during stationary phase and repressed during logarithmic phase; BAT2 has a paralog, BAT1, that arose from the whole genome duplication
YLR395C	1073.80375491187	-1.09881331422919	0.104268242590602	-10.5383315852322	5.75100906129746e-26	4.53310549679737e-24	COX8	Subunit VIII of cytochrome c oxidase (Complex IV); Complex IV is the terminal member of the mitochondrial inner membrane electron transport chain
YMR096W	564.693591788484	1.50048841642394	0.144206188913669	10.405159637928	2.3486210795312202e-25	1.82810793278012e-23	SNZ1	Protein involved in vitamin B6 biosynthesis; member of a stationary phase-induced gene family; coregulated with SNO1; interacts with Sno1p and with Yhr198p, perhaps as a multiprotein complex containing other Snz and Sno proteins
YLL052C	133.353915459721	-2.35163505890757	0.229810908654407	-10.2329131052869	1.4120665207387901e-24	1.0855479289679599e-22	AQY2	Water channel that mediates water transport across cell membranes; only expressed in proliferating cells; controlled by osmotic signals; may be involved in freeze tolerance; disrupted by a stop codon in many S. cerevisiae strains
YGR182C	311.066152791463	-1.52080269717518	0.152656170589296	-9.96227464179437	2.22903440487401e-23	1.6927069803842101e-21	YGR182C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified ORF TIM13/YGR181W
YOR184W	3123.47470694751	1.00126226273165	0.10246185851246	9.77204861660675	1.48420082847796e-22	1.1135082601123201e-20	SER1	3-phosphoserine aminotransferase; catalyzes the formation of phosphoserine from 3-phosphohydroxypyruvate, required for serine and glycine biosynthesis; regulated by the general control of amino acid biosynthesis mediated by Gcn4p; protein abundance increases in response to DNA replication stress
YLR121C	1206.9187486517	-1.19820699962513	0.123098981030834	-9.73368739197769	2.1659587256341798e-22	1.60564583149095e-20	YPS3	Aspartic protease; member of the yapsin family of proteases involved in cell wall growth and maintenance; attached to the plasma membrane via a glycosylphosphatidylinositol (GPI) anchor
YPR157W	243.212204499096	-1.62456108542557	0.167494473426043	-9.699192171513	3.03895136557905e-22	2.2263000180542e-20	TDA6	Putative protein of unknown function; induced by treatment with 8-methoxypsoralen and UVA irradiation; null mutant is sensitive to expression of the top1-T722A allele; SWAT-GFP and mCherry fusion proteins localize to the cell periphery and vacuole; TDA6 has a paralog, VPS62, that arose from the whole genome duplication
YMR122W-A	9729.36923396661	-0.767824280875947	0.0793080217477409	-9.68154625415076	3.61210994151651e-22	2.6154196053282902e-20	YMR122W-A	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and endoplasmic reticulum
